SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2DJX,P,2023-11-02,2023-12-15,43,297.61,0.3443,973,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,301.0,0.4306,950,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,301.29,38.048,800,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,301.29,0.4419,800,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,305.34,34.1808,953,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,305.34,0.5991,953,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,309.8,29.9221,8308,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,309.8,0.7723,8308,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,313.34,26.542,1648,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,313.34,0.9097,1648,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,314.98,24.9785,3283,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,314.98,0.9759,3283,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,315.87,24.142,4036,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,315.87,1.0237,4036,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,320.79,19.5856,2233,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,320.79,1.3563,2233,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,321.0,1.3773,250,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,321.76,18.7215,2404,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,321.76,1.456,2404,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,326.32,14.7765,629,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,326.32,2.0421,629,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,328.0,13.3875,205,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,328.0,2.3226,205,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,329.04,12.546,3118,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,329.04,2.5144,3118,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,329.11,12.4898,2285,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,329.11,2.5279,2285,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,330.01,2.7071,2200,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,332.99,9.5016,1550,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,332.99,3.3951,1550,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,336.1,7.3223,11429,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,336.1,4.3061,11429,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,336.65,6.9644,2316,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,336.65,4.4947,2316,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,336.76,6.8936,1930,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,336.76,4.5333,1930,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,336.8,6.868,1442,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,336.8,4.5474,1442,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,337.05,6.7086,1513,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,337.05,4.6365,1513,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,337.47,6.4444,4531,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,337.47,4.7896,4531,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,338.29,5.9414,762,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,338.29,5.1014,762,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,338.7,5.6964,11870,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,338.7,5.2638,11870,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,338.99,5.5259,3000,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,338.99,5.3815,3000,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,340.01,4.9446,500,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,340.06,4.9176,7491,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,340.06,5.8364,7491,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,340.2,4.8423,11823,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,340.2,5.9002,11823,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,340.54,4.6618,588,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,340.54,6.0576,588,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,341.2,4.3212,590,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,341.2,6.3728,590,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,343.3,3.3252,3011,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,343.3,7.4635,3011,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,344.22,2.9321,2960,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,344.22,7.9846,2960,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,344.95,2.6394,899,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,344.95,8.4173,899,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,346.24,2.1993,428,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,346.24,9.2591,428,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,347.32,1.8706,2962,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,347.32,10.0036,2962,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,347.76,1.7466,4357,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,347.76,10.3167,4357,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,347.86,1.7192,5810,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,347.86,10.3887,5810,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,348.26,1.6124,15634,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,348.26,10.6794,15634,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,349.09,1.4053,7401,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,349.09,11.297,7401,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,349.42,1.3283,2892,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,349.42,11.5479,2892,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,350.01,12.0041,1000,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,350.1,1.1818,192,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,350.1,12.0771,192,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,350.16,1.1709,1477,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,350.16,12.1259,1477,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,352.5,0.8057,2624,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,352.5,14.0858,2624,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,353.59,0.6703,1125,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2023-12-15,43,353.59,15.0336,1125,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2023-12-15,43,371.0,0.0185,250,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-01-19,78,330.01,4.1273,800,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-01-19,78,340.01,7.8752,500,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-01-19,78,350.01,3.1217,350,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
4DJX,C,2023-11-02,2024-01-23,82,336.3,10.6169,35,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
4DJX,C,2023-11-02,2024-01-23,82,342.19,6.902,21,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
4DJX,C,2023-11-02,2024-01-23,82,349.75,3.4484,14,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
5DJX,C,2023-11-02,2024-01-23,82,336.3,1.7318,27,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
4DJX,C,2023-11-02,2024-01-24,83,337.34,9.9925,48,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
4DJX,C,2023-11-02,2024-01-24,83,343.24,6.3897,16,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
4DJX,C,2023-11-02,2024-01-24,83,350.83,3.1392,32,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
5DJX,C,2023-11-02,2024-01-24,83,337.34,1.1519,25,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-02-16,106,350.0,12.974,400,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
4DJX,C,2023-11-02,2024-02-21,111,264.11,76.9111,967,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
4DJX,P,2023-11-02,2024-02-21,111,264.11,0.5271,967,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-04-19,169,340.0,14.1978,1300,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-04-19,169,350.0,14.5119,400,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
4DJX,C,2023-11-02,2024-05-30,210,249.49,93.9561,2385,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
4DJX,P,2023-11-02,2024-05-30,210,249.49,1.078,2385,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
4DJX,C,2023-11-02,2024-06-28,239,260.43,84.5127,754,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
4DJX,P,2023-11-02,2024-06-28,239,260.43,1.5745,754,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
4DJX,C,2023-11-02,2024-08-15,287,242.16,102.6478,789,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
4DJX,P,2023-11-02,2024-08-15,287,242.16,1.3376,789,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-08-16,288,360.0,21.554,400,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
4DJX,C,2023-11-02,2024-10-07,340,255.95,91.2443,1128,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
4DJX,P,2023-11-02,2024-10-07,340,255.95,2.2672,1128,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,240.47,107.1502,1173,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,240.47,2.3456,1173,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,251.15,97.6233,940,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,251.15,2.89,940,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,261.01,88.9318,910,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,261.01,3.4966,910,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,262.81,87.3574,360,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,262.81,3.6195,360,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,264.12,86.2116,1700,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,264.12,3.7091,1700,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,265.31,85.1708,1614,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,265.31,3.7905,1614,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,265.89,84.6635,893,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,265.89,3.8301,893,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,266.52,84.1125,579,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,266.52,3.8732,579,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,268.0,82.8181,1062,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,268.0,3.9744,1062,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,270.26,80.8415,1100,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,270.26,4.1289,1100,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,270.91,80.273,2113,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,270.91,4.1734,2113,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,271.05,80.1505,1233,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,271.05,4.183,1233,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,271.08,80.1243,528,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,271.08,4.185,528,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,271.75,79.5383,1078,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,271.75,4.2308,1078,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,273.52,77.9902,715,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,273.52,4.3519,715,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,276.52,75.3812,1721,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,276.52,4.5719,1721,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,280.54,71.9254,1738,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,280.54,4.9069,1738,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,287.31,66.3268,1334,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,287.31,5.6925,1334,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,288.67,65.2227,678,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,288.67,5.8709,678,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,291.0,63.3347,1322,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,291.0,6.1801,1322,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,301.0,7.609,950,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,309.84,48.5093,3408,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,309.84,9.1208,3408,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,326.81,36.0334,3080,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,326.81,12.6477,3080,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,330.01,13.4277,900,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,330.67,33.3514,885,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,330.67,13.6057,885,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,333.87,31.2261,729,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,333.87,14.498,729,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,336.28,29.6463,868,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,336.28,15.1908,868,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,336.4,29.5678,2032,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,336.4,15.2255,2032,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,338.52,28.1935,1010,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,338.52,15.8503,1010,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,338.66,28.1035,575,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,338.66,15.8924,575,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,341.46,26.3312,2306,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,341.46,16.7605,2306,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,344.66,24.3633,733,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,344.66,17.8101,733,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,345.61,23.794,1824,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,345.61,18.1367,1824,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,346.52,23.2557,1499,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,346.52,18.4565,1499,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,347.16,22.88,1512,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,347.16,18.6844,1512,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,347.61,22.6173,1537,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,347.61,18.8461,1537,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,347.7,22.5649,615,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,347.7,18.8785,615,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,348.05,22.3616,306,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,348.05,19.0053,306,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,349.41,21.5795,763,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,349.41,19.5056,763,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,349.79,21.3616,2131,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,349.79,19.6461,2131,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,350.01,21.2354,1450,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,350.55,20.9258,1405,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,350.55,19.927,1405,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,351.74,20.2444,4451,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,351.74,20.3678,4451,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,351.8,20.2103,7419,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,351.8,20.3902,7419,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,351.9,20.1536,1491,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,351.9,20.4278,1491,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,353.04,19.5109,5912,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,P,2023-11-02,2024-12-20,414,353.04,20.8601,5912,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
2DJX,C,2023-11-02,2024-12-20,414,353.21,19.4157,5911,33457.820313,33852.960938,33450.03125,33839.078125,33839.078125,304350000
