SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2DJX,C,2023-02-02,2023-12-15,316,226.45,119.615,424,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,226.45,2.6029,424,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,242.97,104.0827,3131,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,242.97,2.9218,3131,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,247.22,100.0936,1558,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,247.22,3.0107,1558,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,257.17,90.886,5957,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,257.17,3.3502,5957,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,297.41,56.0142,1000,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,297.41,7.0894,1000,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,297.61,55.8477,973,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,297.61,7.1148,973,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,301.0,7.5745,950,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,301.29,52.8201,800,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,301.29,7.6183,800,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,305.34,49.5705,953,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,305.34,8.2547,953,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,309.8,46.0404,8308,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,309.8,9.0041,8308,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,313.34,43.3946,1648,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,313.34,9.755,1648,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,314.98,42.1814,3283,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,314.98,10.1154,3283,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,315.87,41.523,4036,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,315.87,10.311,4036,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,320.79,37.9024,2233,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,320.79,11.4112,2233,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,321.0,11.4647,250,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,321.76,37.2206,2404,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,321.76,11.6602,2404,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,326.32,34.0645,629,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,326.32,12.8794,629,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,329.04,32.2022,3118,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,329.04,13.627,3118,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,330.01,13.8936,2200,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,332.99,29.4978,1550,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,332.99,14.7127,1550,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,336.1,27.4587,4552,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,336.1,15.6577,4552,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,336.65,27.1251,2316,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,336.65,15.8518,2316,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,336.76,27.0586,1930,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,336.76,15.8909,1930,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,336.8,27.0344,1442,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,336.8,15.9051,1442,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,337.05,26.8836,1513,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,337.05,15.9942,1513,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,337.47,26.6312,4531,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,337.47,16.1447,4531,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,338.29,26.1415,762,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,338.29,16.4418,762,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,340.54,24.8107,588,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,340.54,17.2699,588,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,343.3,23.1882,3011,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,343.3,18.2957,3011,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,344.95,22.2374,899,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,344.95,18.9281,899,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,346.24,21.4941,428,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,346.24,19.4226,428,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,347.32,20.875,2962,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,347.32,19.8398,2962,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,348.26,20.3435,15634,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,348.26,20.2102,15634,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,349.09,19.879,7401,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,349.09,20.5421,7401,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,350.16,19.2891,1477,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,350.16,20.9789,1477,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,353.59,17.4904,1125,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2023-12-15,316,353.59,22.4714,1125,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2023-12-15,316,371.0,9.7904,250,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-01-19,351,330.01,14.8018,800,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-01-19,351,350.0,21.7217,1900,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,C,2023-02-02,2024-01-23,355,336.3,29.2535,35,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,C,2023-02-02,2024-01-23,355,342.19,25.7726,21,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,C,2023-02-02,2024-01-23,355,349.75,21.4352,14,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,C,2023-02-02,2024-01-24,356,337.34,28.6714,48,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,C,2023-02-02,2024-01-24,356,343.24,25.2065,16,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,C,2023-02-02,2024-01-24,356,350.83,20.8816,32,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-02-16,379,350.0,22.3341,400,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,C,2023-02-02,2024-02-21,384,264.11,86.7615,967,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,P,2023-02-02,2024-02-21,384,264.11,4.7837,967,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-03-15,407,350.0,22.9144,400,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,C,2023-02-02,2024-05-30,483,249.49,102.0489,2385,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,P,2023-02-02,2024-05-30,483,249.49,4.9964,2385,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,C,2023-02-02,2024-06-28,512,260.43,92.9751,754,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,P,2023-02-02,2024-06-28,512,260.43,5.9118,754,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,C,2023-02-02,2024-08-15,560,242.16,110.2328,789,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,P,2023-02-02,2024-08-15,560,242.16,5.6585,789,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,C,2023-02-02,2024-10-07,613,255.95,99.3346,1128,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,P,2023-02-02,2024-10-07,613,255.95,7.2435,1128,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,240.47,113.485,1173,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,240.47,6.5995,1173,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,251.15,104.8131,940,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,251.15,7.8073,940,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,261.01,96.8079,910,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,261.01,8.9232,910,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,262.81,95.3465,360,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,262.81,9.127,360,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,264.12,94.2838,1700,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,264.12,9.2761,1700,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,265.31,93.3223,1614,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,265.31,9.4154,1614,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,265.89,92.8566,893,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,265.89,9.4863,893,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,266.52,92.3518,579,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,266.52,9.5643,579,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,268.0,91.1672,1062,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,268.0,9.7488,1062,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,270.26,89.3583,1100,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,270.26,10.0305,1100,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,270.91,88.838,2113,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,270.91,10.1116,2113,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,271.05,88.726,1233,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,271.05,10.129,1233,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,271.08,88.702,528,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,271.08,10.1328,528,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,271.75,88.1657,1078,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,271.75,10.2163,1078,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,273.52,86.749,715,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,273.52,10.437,715,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,276.52,84.3478,1721,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,276.52,10.811,1721,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,280.54,81.1447,1738,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,280.54,11.3266,1738,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,287.31,76.0107,1334,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,287.31,12.4554,1334,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,288.67,75.0249,678,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,288.67,12.7277,678,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,291.0,73.3359,1322,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,291.0,13.1942,1322,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,301.0,15.1961,950,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,309.84,59.6807,3408,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,309.84,16.9672,3408,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,326.81,48.452,3080,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,326.81,21.437,3080,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,330.01,22.3018,900,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,330.67,45.9293,885,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,330.67,22.485,885,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,333.87,43.8757,729,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,333.87,23.3916,729,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,336.28,42.3301,868,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,336.28,24.0754,868,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,336.4,42.2531,2032,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,336.4,24.1095,2032,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,338.52,40.8936,1010,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,338.52,24.7111,1010,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,338.66,40.8043,575,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,338.66,24.7513,575,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,341.46,39.1481,783,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,341.46,25.6854,783,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,344.66,37.4138,733,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,344.66,26.9113,733,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,345.61,36.9018,1824,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,345.61,27.278,1824,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,347.16,36.07,1512,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,347.16,27.8802,1512,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,347.61,35.8295,1537,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,347.61,28.0559,1537,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,347.7,35.7814,615,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,347.7,28.0911,615,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,349.41,34.8674,763,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,349.41,28.7589,763,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,349.79,34.6643,2131,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,349.79,28.9073,2131,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,350.01,34.5467,1100,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,350.55,34.258,1405,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,350.55,29.2042,1405,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,355.58,31.5694,1474,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,355.58,31.1686,1474,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,356.36,31.1525,1180,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,356.36,31.4733,1180,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,359.14,29.6665,2930,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,359.14,32.559,2930,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,359.16,29.6559,3660,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2024-12-20,687,359.16,32.5668,3660,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2024-12-20,687,420.01,7.0478,825,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,C,2023-02-02,2025-04-09,797,225.29,127.638,4097,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,P,2023-02-02,2025-04-09,797,225.29,6.268,4097,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,C,2023-02-02,2025-12-02,1034,285.97,84.2344,2518,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
4DJX,P,2023-02-02,2025-12-02,1034,285.97,16.9778,2518,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2025-12-19,1051,258.95,104.1593,4024,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2025-12-19,1051,258.95,12.4827,4024,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2025-12-19,1051,291.59,80.6202,983,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2025-12-19,1051,291.59,18.3135,983,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2025-12-19,1051,299.21,75.2894,1285,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2025-12-19,1051,299.21,19.8393,1285,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2025-12-19,1051,310.01,22.0024,600,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2025-12-19,1051,322.58,59.9083,822,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2025-12-19,1051,322.58,25.4868,822,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2025-12-19,1051,330.07,55.4093,596,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2025-12-19,1051,330.07,27.7275,596,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2025-12-19,1051,331.06,54.8147,592,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2025-12-19,1051,331.06,28.0237,592,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2025-12-19,1051,331.67,54.4483,614,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2025-12-19,1051,331.67,28.2062,614,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2025-12-19,1051,334.6,52.6884,587,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2025-12-19,1051,334.6,29.0827,587,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2025-12-19,1051,334.61,52.6824,587,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2025-12-19,1051,334.61,29.0857,587,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2025-12-19,1051,336.26,51.6913,3333,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,P,2023-02-02,2025-12-19,1051,336.26,29.5793,3333,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
2DJX,C,2023-02-02,2025-12-19,1051,336.3,51.6672,291,34129.300781,34145.140625,33814.78125,34053.941406,34053.941406,429910000
