   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 19 2025  00363 240     28.8534      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     28.4785      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     28.5006       862                                                                                  
      2DJX     P   12 19 2025  00363 910     28.7326       862                                                                                  
      2DJX     C   12 19 2025  00365 360     27.7433      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     29.2889      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     27.7121      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     29.3121      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     26.7999       862                                                                                  
      2DJX     P   12 19 2025  00367 190     30.0034       862                                                                                  
      2DJX     C   12 19 2025  00368 310     26.2295      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     30.4476      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     25.4588       284                                                                                  
      2DJX     P   12 19 2025  00369 840     31.0630       284                                                                                  
      2DJX     C   12 19 2025  00370 000     25.3787      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     25.3039       853                                                                                  
      2DJX     P   12 19 2025  00370 150     31.1889       853                                                                                  
      2DJX     C   12 18 2026  00332 330     56.7114       923                                                                                  
      2DJX     P   12 18 2026  00332 330     22.4054       923                                                                                  
      2DJX     C   12 18 2026  00333 160     56.2369       986                                                                                  
      2DJX     P   12 18 2026  00333 160     22.6545       986                                                                                  
      2DJX     C   12 18 2026  00339 950     52.3546       870                                                                                  
      2DJX     P   12 18 2026  00339 950     24.6928       870                                                                                  
      2DJX     C   12 18 2026  00340 000     52.3260       400                                                                                  
      2DJX     C   12 18 2026  00341 950     51.2110      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     25.2931      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     49.6959       791                                                                                  
      2DJX     P   12 18 2026  00344 600     26.0886       791                                                                                  
      2DJX     C   12 18 2026  00347 610     47.9749       864                                                                                  
      2DJX     P   12 18 2026  00347 610     26.9922       864                                                                                  
      2DJX     C   12 18 2026  00348 500     47.4660      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     27.2593      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     46.6083       400                                                                                  
      2DJX     P   12 18 2026  00350 000     27.7096       500                                                                                  
      2DJX     C   12 18 2026  00353 120     44.8680       991                                                                                  
      2DJX     P   12 18 2026  00353 120     28.6897       991                                                                                  
      2DJX     C   12 18 2026  00353 140     44.8568       288                                                                                  
      2DJX     P   12 18 2026  00353 140     28.6960       288                                                                                  
