   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00344 950      7.0330       899                                                                                  
      2DJX     C   12 15 2023  00346 240      2.9183       428                                                                                  
      2DJX     P   12 15 2023  00346 240      7.7853       428                                                                                  
      2DJX     C   12 15 2023  00347 320      2.5164      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      8.4567      2962                                                                                  
      2DJX     C   12 15 2023  00347 760      2.3632      4357                                                                                  
      2DJX     P   12 15 2023  00347 760      8.7407      4357                                                                                  
      2DJX     C   12 15 2023  00347 860      2.3292      5810                                                                                  
      2DJX     P   12 15 2023  00347 860      8.8061      5810                                                                                  
      2DJX     C   12 15 2023  00348 260      2.1963     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      9.0707     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      1.9362      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      9.6355      7401                                                                                  
      2DJX     C   12 15 2023  00349 420      1.8386      2892                                                                                  
      2DJX     P   12 15 2023  00349 420      9.8659      2892                                                                                  
      2DJX     P   12 15 2023  00350 010     10.2861      1000                                                                                  
      2DJX     C   12 15 2023  00350 100      1.6498       192                                                                                  
      2DJX     P   12 15 2023  00350 100     10.3529       192                                                                                  
      2DJX     C   12 15 2023  00350 160      1.6348      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     10.3975      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      1.1235      2624                                                                                  
      2DJX     P   12 15 2023  00352 500     12.2118      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      0.9308      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     13.1024      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      0.2434       250                                                                                  
      2DJX     P   01 19 2024  00330 010      3.6269       800                                                                                  
      2DJX     C   01 19 2024  00340 010      9.2402       500                                                                                  
      2DJX     C   01 19 2024  00350 010      3.8711       350                                                                                  
      2DJX     P   02 16 2024  00350 000     11.6522       400                                                                                  
      2DJX     C   04 19 2024  00340 000     15.3568      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     13.4219       400                                                                                  
      2DJX     P   08 16 2024  00360 000     20.3104       400                                                                                  
      2DJX     C   12 20 2024  00240 470    108.9353      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      2.1382      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     99.3038       940                                                                                  
      2DJX     P   12 20 2024  00251 150      2.5901       940                                                                                  
      2DJX     C   12 20 2024  00261 010     90.5701       910                                                                                  
      2DJX     P   12 20 2024  00261 010      3.1657       910                                                                                  
      2DJX     C   12 20 2024  00262 810     88.9875       360                                                                                  
      2DJX     P   12 20 2024  00262 810      3.2826       360                                                                                  
      2DJX     C   12 20 2024  00264 120     87.8359      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      3.3677      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     86.7897      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      3.4451      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     86.2798       893                                                                                  
      2DJX     P   12 20 2024  00265 890      3.4828       893                                                                                  
      2DJX     C   12 20 2024  00266 520     85.7259       579                                                                                  
      2DJX     P   12 20 2024  00266 520      3.5237       579                                                                                  
      2DJX     C   12 20 2024  00268 000     84.4248      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      3.6199      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     82.4380      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      3.7668      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     81.8665      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      3.8091      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     81.7434      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      3.8182      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     81.7171       528                                                                                  
      2DJX     P   12 20 2024  00271 080      3.8201       528                                                                                  
      2DJX     C   12 20 2024  00271 750     81.1280      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      3.8637      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     79.5720       715                                                                                  
      2DJX     P   12 20 2024  00273 520      3.9788       715                                                                                  
      2DJX     C   12 20 2024  00276 520     76.9623      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      4.2015      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     73.5196      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      4.5543      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     67.8464      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      5.2728      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     66.7132       678                                                                                  
      2DJX     P   12 20 2024  00288 670      5.4238       678                                                                                  
      2DJX     C   12 20 2024  00291 000     64.7850      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      5.6954      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      7.0446       950                                                                                  
      2DJX     C   12 20 2024  00309 840     49.7495      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      8.4474      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     37.1097      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     11.8298      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     12.5775       900                                                                                  
      2DJX     C   12 20 2024  00330 670     34.3782       885                                                                                  
      2DJX     P   12 20 2024  00330 670     12.7426       885                                                                                  
      2DJX     C   12 20 2024  00333 870     32.1855       729                                                                                  
      2DJX     P   12 20 2024  00333 870     13.5712       729                                                                                  
      2DJX     C   12 20 2024  00336 280     30.5670       868                                                                                  
      2DJX     P   12 20 2024  00336 280     14.2281       868                                                                                  
      2DJX     C   12 20 2024  00336 400     30.4872      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     14.2616      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     29.0893      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     14.8652      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     28.9978       575                                                                                  
      2DJX     P   12 20 2024  00338 660     14.9059       575                                                                                  
      2DJX     C   12 20 2024  00341 460     27.2013      2306                                                                                  
      2DJX     P   12 20 2024  00341 460     15.7530      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     25.2138       733                                                                                  
      2DJX     P   12 20 2024  00344 660     16.7868       733                                                                                  
      2DJX     C   12 20 2024  00345 610     24.6357      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     17.1056      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     24.0873      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     17.4164      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     23.7045      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     17.6378      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     23.4368      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     17.7950      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     23.3834       615                                                                                  
      2DJX     P   12 20 2024  00347 700     17.8266       615                                                                                  
      2DJX     C   12 20 2024  00348 050     23.1762       306                                                                                  
      2DJX     P   12 20 2024  00348 050     17.9498       306                                                                                  
      2DJX     C   12 20 2024  00349 410     22.3781       763                                                                                  
      2DJX     P   12 20 2024  00349 410     18.4357       763                                                                                  
      2DJX     C   12 20 2024  00349 790     22.1572      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     18.5736      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     22.0294      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     21.7159      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     18.8498      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     21.0309      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     19.2883      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     20.9965      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     19.3106      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     20.9394      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     19.3479      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     20.2927      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     19.7775      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     20.1969      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     19.8423      5911                                                                                  
      2DJX     C   12 20 2024  00355 580     18.8783      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     20.7613      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     18.4492      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     21.0685      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     16.9524      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     22.1965      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     16.9418      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     22.2048      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     11.9533       855                                                                                  
      2DJX     P   12 20 2024  00369 260     26.7521       855                                                                                  
      2DJX     C   12 20 2024  00420 010      0.8231       825                                                                                  
      2DJX     C   12 19 2025  00258 950     99.8679      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      5.7281      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     74.5067       983                                                                                  
      2DJX     P   12 19 2025  00291 590      9.9565       983                                                                                  
      2DJX     C   12 19 2025  00299 210     68.9212      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     11.2788      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     13.4228       600                                                                                  
      2DJX     C   12 19 2025  00322 580     52.7487       822                                                                                  
      2DJX     P   12 19 2025  00322 580     16.2922       822                                                                                  
      2DJX     C   12 19 2025  00330 070     47.9102       596                                                                                  
      2DJX     P   12 19 2025  00330 070     18.2437       596                                                                                  
      2DJX     C   12 19 2025  00331 060     47.2788       592                                                                                  
      2DJX     P   12 19 2025  00331 060     18.5098       592                                                                                  
      2DJX     C   12 19 2025  00331 670     46.8913       614                                                                                  
      2DJX     P   12 19 2025  00331 670     18.6753       614                                                                                  
      2DJX     C   12 19 2025  00334 600     45.0469       587                                                                                  
      2DJX     P   12 19 2025  00334 600     19.4870       587                                                                                  
      2DJX     C   12 19 2025  00334 610     45.0406       587                                                                                  
      2DJX     P   12 19 2025  00334 610     19.4898       587                                                                                  
      2DJX     C   12 19 2025  00336 260     44.0125      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     19.9576      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     43.9877       291                                                                                  
      2DJX     P   12 19 2025  00336 300     19.9690       291                                                                                  
      2DJX     C   12 19 2025  00340 560     41.3734      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     21.2165      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     40.9969      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     21.4021      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     40.4830      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     21.6587      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     40.3624       576                                                                                  
      2DJX     P   12 19 2025  00342 230     21.7195       576                                                                                  
      2DJX     C   12 19 2025  00346 190     38.0065      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     22.9535      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     37.3929      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     23.2918      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     37.3463      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     23.3177      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     32.3484      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     26.2520      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     32.2932       758                                                                                  
      2DJX     P   12 19 2025  00356 170     26.2875       758                                                                                  
      2DJX     C   12 19 2025  00356 610     32.0508       418                                                                                  
      2DJX     P   12 19 2025  00356 610     26.4440       418                                                                                  
      2DJX     C   12 19 2025  00358 970     30.7636       700                                                                                  
      2DJX     P   12 19 2025  00358 970     27.2962       700                                                                                  
      2DJX     C   12 19 2025  00359 500     30.4775       420                                                                                  
      2DJX     P   12 19 2025  00359 500     27.4906       420                                                                                  
      2DJX     C   12 19 2025  00360 320     30.0369      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     27.7933      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     28.9833       295                                                                                  
      2DJX     P   12 19 2025  00362 300     28.5347       295                                                                                  
      2DJX     C   12 19 2025  00362 640     28.8040       442                                                                                  
      2DJX     P   12 19 2025  00362 640     28.6636       442                                                                                  
      2DJX     C   12 19 2025  00362 760     28.7408      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     28.7092      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     28.5569      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     28.8426      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     28.4887      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     28.8923      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     28.1384       862                                                                                  
      2DJX     P   12 19 2025  00363 910     29.1493       862                                                                                  
      2DJX     C   12 19 2025  00365 360     27.3865      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     29.7119      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     27.3555      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     29.7353      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     26.4500       862                                                                                  
      2DJX     P   12 19 2025  00367 190     30.4344       862                                                                                  
      2DJX     C   12 19 2025  00368 310     25.8838      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     30.8835      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     25.1189       284                                                                                  
      2DJX     P   12 19 2025  00369 840     31.5056       284                                                                                  
      2DJX     C   12 19 2025  00370 000     25.0395      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     24.9651       853                                                                                  
      2DJX     P   12 19 2025  00370 150     31.6329       853                                                                                  
      2DJX     C   12 18 2026  00332 330     56.0862       923                                                                                  
      2DJX     P   12 18 2026  00332 330     22.6626       923                                                                                  
      2DJX     C   12 18 2026  00333 160     55.6094       986                                                                                  
      2DJX     P   12 18 2026  00333 160     22.9103       986                                                                                  
      2DJX     C   12 18 2026  00339 950     51.7084       870                                                                                  
      2DJX     P   12 18 2026  00339 950     24.9368       870                                                                                  
      2DJX     C   12 18 2026  00340 000     51.6797       400                                                                                  
      2DJX     C   12 18 2026  00341 950     50.5619      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     25.5363      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     49.0826       791                                                                                  
      2DJX     P   12 18 2026  00344 600     26.3703       791                                                                                  
      2DJX     C   12 18 2026  00347 610     47.4099       864                                                                                  
      2DJX     P   12 18 2026  00347 610     27.3252       864                                                                                  
      2DJX     C   12 18 2026  00348 500     46.9153      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     27.6076      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     46.0818       400                                                                                  
      2DJX     P   12 18 2026  00350 000     28.0835       500                                                                                  
      2DJX     C   12 18 2026  00353 120     44.3514       991                                                                                  
      2DJX     P   12 18 2026  00353 120     29.0767       991                                                                                  
      2DJX     C   12 18 2026  00353 140     44.3403       288                                                                                  
      2DJX     P   12 18 2026  00353 140     29.0832       288                                                                                  
      2DJX     C   12 18 2026  00353 860     43.9433       710                                                                                  
      2DJX     P   12 18 2026  00353 860     29.3147       710                                                                                  
      2DJX     C   12 18 2026  00354 490     43.5972      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     29.5185      3579                                                                                  
