   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   08 16 2024  00360 000     24.9177       400                                                                                  
      2DJX     C   12 20 2024  00240 470    101.6178      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      2.5630      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     92.2569       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.2711       940                                                                                  
      2DJX     C   12 20 2024  00261 010     83.7179       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.0279       910                                                                                  
      2DJX     C   12 20 2024  00262 810     82.1590       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.1661       360                                                                                  
      2DJX     C   12 20 2024  00264 120     81.0245      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.2666      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     79.9940      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.3580      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     79.4917       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.4025       893                                                                                  
      2DJX     C   12 20 2024  00266 520     78.9461       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.4508       579                                                                                  
      2DJX     C   12 20 2024  00268 000     77.6644      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      4.5645      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     75.7071      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      4.7379      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     75.1442      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      4.7878      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     75.0230      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      4.7986      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     74.9970       528                                                                                  
      2DJX     P   12 20 2024  00271 080      4.8009       528                                                                                  
      2DJX     C   12 20 2024  00271 750     74.4168      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      4.8523      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     72.8839       715                                                                                  
      2DJX     P   12 20 2024  00273 520      4.9882       715                                                                                  
      2DJX     C   12 20 2024  00276 520     70.3320      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.2647      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     66.9871      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      5.7098      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     61.4241      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      6.5293      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     60.3270       678                                                                                  
      2DJX     P   12 20 2024  00288 670      6.7145       678                                                                                  
      2DJX     C   12 20 2024  00291 000     58.4558      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      7.0399      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      8.6555       950                                                                                  
      2DJX     C   12 20 2024  00309 840     43.9275      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     10.2736      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     32.0067      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     14.3519      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     15.2780       900                                                                                  
      2DJX     C   12 20 2024  00330 670     29.4909       885                                                                                  
      2DJX     P   12 20 2024  00330 670     15.4752       885                                                                                  
      2DJX     C   12 20 2024  00333 870     27.4620       729                                                                                  
      2DJX     P   12 20 2024  00333 870     16.4633       729                                                                                  
      2DJX     C   12 20 2024  00336 280     25.9860       868                                                                                  
      2DJX     P   12 20 2024  00336 280     17.2594       868                                                                                  
      2DJX     C   12 20 2024  00336 400     25.9141      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     17.3006      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     24.6567      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     18.0420      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     24.5746       575                                                                                  
      2DJX     P   12 20 2024  00338 660     18.0918       575                                                                                  
      2DJX     C   12 20 2024  00341 460     22.9428      2306                                                                                  
      2DJX     P   12 20 2024  00341 460     19.0998      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     21.1205       733                                                                                  
      2DJX     P   12 20 2024  00344 660     20.2944       733                                                                                  
      2DJX     C   12 20 2024  00345 610     20.5950      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     20.6646      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     20.0988      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     21.0263      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     19.7543      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     21.2851      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     19.5144      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     21.4695      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     19.4664       615                                                                                  
      2DJX     P   12 20 2024  00347 700     21.5064       615                                                                                  
      2DJX     C   12 20 2024  00348 050     19.2798       306                                                                                  
      2DJX     P   12 20 2024  00348 050     21.6498       306                                                                                  
      2DJX     C   12 20 2024  00349 410     18.5548       763                                                                                  
      2DJX     P   12 20 2024  00349 410     22.2070       763                                                                                  
      2DJX     C   12 20 2024  00349 790     18.3523      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     22.3627      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     18.2350      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     17.9471      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     22.6741      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     17.3128      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     23.1616      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     17.2808      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     23.1862      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     17.2275      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     23.2272      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     16.6198      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     23.6942      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     16.5297      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     23.7644      5911                                                                                  
      2DJX     C   12 20 2024  00355 580     15.3125      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     24.7816      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     14.9296      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     25.1341      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     13.6000      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     26.4255      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     13.5907      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     26.4350      3660                                                                                  
      2DJX     C   12 20 2024  00369 260      9.2585       855                                                                                  
      2DJX     P   12 20 2024  00369 260     31.6249       855                                                                                  
      2DJX     C   12 20 2024  00420 010      0.9508       825                                                                                  
      2DJX     C   12 19 2025  00258 950     93.5219      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      6.8512      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     68.8983       983                                                                                  
      2DJX     P   12 19 2025  00291 590     11.7283       983                                                                                  
      2DJX     C   12 19 2025  00299 210     63.5244      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     13.2414      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     15.5816       600                                                                                  
      2DJX     C   12 19 2025  00322 580     47.9783       822                                                                                  
      2DJX     P   12 19 2025  00322 580     18.8176       822                                                                                  
      2DJX     C   12 19 2025  00330 070     43.3115       596                                                                                  
      2DJX     P   12 19 2025  00330 070     20.9204       596                                                                                  
      2DJX     C   12 19 2025  00331 060     42.7074       592                                                                                  
      2DJX     P   12 19 2025  00331 060     21.2111       592                                                                                  
      2DJX     C   12 19 2025  00331 670     42.3367       614                                                                                  
      2DJX     P   12 19 2025  00331 670     21.3917       614                                                                                  
      2DJX     C   12 19 2025  00334 600     40.5737       587                                                                                  
      2DJX     P   12 19 2025  00334 600     22.2769       587                                                                                  
      2DJX     C   12 19 2025  00334 610     40.5677       587                                                                                  
      2DJX     P   12 19 2025  00334 610     22.2800       587                                                                                  
      2DJX     C   12 19 2025  00336 260     39.6037      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     22.8073      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     39.5807       291                                                                                  
      2DJX     P   12 19 2025  00336 300     22.8205       291                                                                                  
      2DJX     C   12 19 2025  00340 560     37.1422      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     24.2322      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     36.7873      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     24.4377      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     36.3008      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     24.7194      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     36.1865       576                                                                                  
      2DJX     P   12 19 2025  00342 230     24.7859       576                                                                                  
      2DJX     C   12 19 2025  00346 190     33.9546      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     26.1331      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     33.3700      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     26.4975      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     33.3256      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     26.5254      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     28.6511      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     29.7593      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     28.6000       758                                                                                  
      2DJX     P   12 19 2025  00356 170     29.7986       758                                                                                  
      2DJX     C   12 19 2025  00356 610     28.3758       418                                                                                  
      2DJX     P   12 19 2025  00356 610     29.9721       418                                                                                  
      2DJX     C   12 19 2025  00358 970     27.1870       700                                                                                  
      2DJX     P   12 19 2025  00358 970     30.9163       700                                                                                  
      2DJX     C   12 19 2025  00359 500     26.9227       420                                                                                  
      2DJX     P   12 19 2025  00359 500     31.1310       420                                                                                  
      2DJX     C   12 19 2025  00360 320     26.5137      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     31.4632      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     25.5263       295                                                                                  
      2DJX     P   12 19 2025  00362 300     32.2654       295                                                                                  
      2DJX     C   12 19 2025  00362 640     25.3583       442                                                                                  
      2DJX     P   12 19 2025  00362 640     32.4046       442                                                                                  
      2DJX     C   12 19 2025  00362 760     25.2991      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     32.4539      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     24.7352       862                                                                                  
      2DJX     P   12 19 2025  00363 910     32.9294       862                                                                                  
      2DJX     C   12 19 2025  00365 360     24.0321      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     33.5368      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     24.0032      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     33.5622      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     23.1576       862                                                                                  
      2DJX     P   12 19 2025  00367 190     34.3163       862                                                                                  
      2DJX     C   12 19 2025  00368 310     22.6294      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     34.8004      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     21.9167       284                                                                                  
      2DJX     P   12 19 2025  00369 840     35.4706       284                                                                                  
      2DJX     C   12 19 2025  00370 000     21.8428      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     21.7736       853                                                                                  
      2DJX     P   12 19 2025  00370 150     35.6076       853                                                                                  
      2DJX     C   12 18 2026  00332 330     51.9025       923                                                                                  
      2DJX     P   12 18 2026  00332 330     25.2330       923                                                                                  
      2DJX     C   12 18 2026  00333 160     51.4415       986                                                                                  
      2DJX     P   12 18 2026  00333 160     25.4927       986                                                                                  
      2DJX     C   12 18 2026  00339 950     47.6700       870                                                                                  
      2DJX     P   12 18 2026  00339 950     27.6172       870                                                                                  
      2DJX     C   12 18 2026  00340 000     47.6422       400                                                                                  
      2DJX     C   12 18 2026  00341 950     46.5928      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     28.2767      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     45.1823       791                                                                                  
      2DJX     P   12 18 2026  00344 600     29.1672       791                                                                                  
      2DJX     C   12 18 2026  00347 610     43.5802       864                                                                                  
      2DJX     P   12 18 2026  00347 610     30.1788       864                                                                                  
      2DJX     C   12 18 2026  00348 500     43.1065      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     30.4779      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     42.3080       400                                                                                  
      2DJX     P   12 18 2026  00350 000     30.9819       500                                                                                  
      2DJX     C   12 18 2026  00353 120     40.6474       991                                                                                  
      2DJX     P   12 18 2026  00353 120     32.0304       991                                                                                  
      2DJX     C   12 18 2026  00353 140     40.6367       288                                                                                  
      2DJX     P   12 18 2026  00353 140     32.0372       288                                                                                  
      2DJX     C   12 18 2026  00353 860     40.2535       710                                                                                  
      2DJX     P   12 18 2026  00353 860     32.2791       710                                                                                  
      2DJX     C   12 18 2026  00354 490     39.9181      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     32.4908      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     39.6467       700                                                                                  
      2DJX     C   12 18 2026  00358 900     37.5785       281                                                                                  
      2DJX     P   12 18 2026  00358 900     33.9806       281                                                                                  
      2DJX     C   12 18 2026  00358 970     37.5433       561                                                                                  
      2DJX     P   12 18 2026  00358 970     34.0062       561                                                                                  
      2DJX     C   12 18 2026  00359 340     37.3582       749                                                                                  
