   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00262 810      3.3425       360                                                                                  
      2DJX     C   12 20 2024  00264 120     86.3463      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      3.4297      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     85.3025      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      3.5090      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     84.7938       893                                                                                  
      2DJX     P   12 20 2024  00265 890      3.5476       893                                                                                  
      2DJX     C   12 20 2024  00266 520     84.2412       579                                                                                  
      2DJX     P   12 20 2024  00266 520      3.5895       579                                                                                  
      2DJX     C   12 20 2024  00268 000     82.9430      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      3.6881      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     80.9681      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      3.8459      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     80.4074      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      3.8986      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     80.2867      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      3.9101      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     80.2609       528                                                                                  
      2DJX     P   12 20 2024  00271 080      3.9125       528                                                                                  
      2DJX     C   12 20 2024  00271 750     79.6838      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      3.9677      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     78.1624       715                                                                                  
      2DJX     P   12 20 2024  00273 520      4.1167       715                                                                                  
      2DJX     C   12 20 2024  00276 520     75.5937      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      4.3790      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     72.1754      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      4.7544      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     66.5052      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      5.4730      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     65.3726       678                                                                                  
      2DJX     P   12 20 2024  00288 670      5.6239       678                                                                                  
      2DJX     C   12 20 2024  00291 000     63.4454      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      5.8955      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      7.2447       950                                                                                  
      2DJX     C   12 20 2024  00309 840     48.4422      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      8.6716      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     35.8710      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     12.1149      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     12.9263       900                                                                                  
      2DJX     C   12 20 2024  00330 670     33.2071       885                                                                                  
      2DJX     P   12 20 2024  00330 670     13.0937       885                                                                                  
      2DJX     C   12 20 2024  00333 870     31.0148       729                                                                                  
      2DJX     P   12 20 2024  00333 870     13.9212       729                                                                                  
      2DJX     C   12 20 2024  00336 280     29.4221       868                                                                                  
      2DJX     P   12 20 2024  00336 280     14.6028       868                                                                                  
      2DJX     C   12 20 2024  00336 400     29.3447      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     14.6386      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     27.9900      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     15.2846      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     27.9014       575                                                                                  
      2DJX     P   12 20 2024  00338 660     15.3282       575                                                                                  
      2DJX     C   12 20 2024  00341 460     26.1340      2306                                                                                  
      2DJX     P   12 20 2024  00341 460     16.2030      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     24.1479       733                                                                                  
      2DJX     P   12 20 2024  00344 660     17.2368       733                                                                                  
      2DJX     C   12 20 2024  00345 610     23.5761      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     17.5615      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     23.0370      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     17.8812      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     22.6608      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     18.1089      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     22.3978      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     18.2706      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     22.3453       615                                                                                  
      2DJX     P   12 20 2024  00347 700     18.3031       615                                                                                  
      2DJX     C   12 20 2024  00348 050     22.1418       306                                                                                  
      2DJX     P   12 20 2024  00348 050     18.4298       306                                                                                  
      2DJX     C   12 20 2024  00349 410     21.3581       763                                                                                  
      2DJX     P   12 20 2024  00349 410     18.9296       763                                                                                  
      2DJX     C   12 20 2024  00349 790     21.1412      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     19.0713      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     21.0160      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     20.7090      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     19.3563      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     20.0389      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     19.8092      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     20.0053      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     19.8322      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     19.9495      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     19.8707      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     19.3172      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     20.3143      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     19.2237      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     20.3812      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     17.9966      2922                                                                                  
      2DJX     P   12 20 2024  00355 460     21.2775      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     17.9312      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     21.3253      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     17.5058      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     21.6360      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     16.0229      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     22.7766      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     16.0124      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     22.7850      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     11.2670       855                                                                                  
      2DJX     P   12 20 2024  00369 260     27.5709       855                                                                                  
      2DJX     C   12 20 2024  00420 010      1.6354       825                                                                                  
      2DJX     C   12 19 2025  00258 950     98.8810      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      5.8921      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     73.6721       983                                                                                  
      2DJX     P   12 19 2025  00291 590     10.1980       983                                                                                  
      2DJX     C   12 19 2025  00299 210     68.0790      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     11.4953      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     13.6772       600                                                                                  
      2DJX     C   12 19 2025  00322 580     52.0871       822                                                                                  
      2DJX     P   12 19 2025  00322 580     16.6356       822                                                                                  
      2DJX     C   12 19 2025  00330 070     47.1980       596                                                                                  
      2DJX     P   12 19 2025  00330 070     18.5194       596                                                                                  
      2DJX     C   12 19 2025  00331 060     46.5786       592                                                                                  
      2DJX     P   12 19 2025  00331 060     18.7952       592                                                                                  
      2DJX     C   12 19 2025  00331 670     46.1985       614                                                                                  
      2DJX     P   12 19 2025  00331 670     18.9667       614                                                                                  
      2DJX     C   12 19 2025  00334 600     44.3903       587                                                                                  
      2DJX     P   12 19 2025  00334 600     19.8079       587                                                                                  
      2DJX     C   12 19 2025  00334 610     44.3841       587                                                                                  
      2DJX     P   12 19 2025  00334 610     19.8108       587                                                                                  
      2DJX     C   12 19 2025  00336 260     43.3720      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     20.2908      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     43.3476       291                                                                                  
      2DJX     P   12 19 2025  00336 300     20.3025       291                                                                                  
      2DJX     C   12 19 2025  00340 560     40.7731      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     21.5801      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     40.4042      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     21.7718      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     39.9007      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     22.0370      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     39.7828       576                                                                                  
      2DJX     P   12 19 2025  00342 230     22.0999       576                                                                                  
      2DJX     C   12 19 2025  00346 190     37.4499      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     23.3478      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     36.8313      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     23.6787      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     36.7842      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     23.7039      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     31.8754      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     26.7074      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     31.8209       758                                                                                  
      2DJX     P   12 19 2025  00356 170     26.7433       758                                                                                  
      2DJX     C   12 19 2025  00356 610     31.5818       418                                                                                  
      2DJX     P   12 19 2025  00356 610     26.9020       418                                                                                  
      2DJX     C   12 19 2025  00358 970     30.3117       700                                                                                  
      2DJX     P   12 19 2025  00358 970     27.7660       700                                                                                  
      2DJX     C   12 19 2025  00359 500     30.0296       420                                                                                  
      2DJX     P   12 19 2025  00359 500     27.9631       420                                                                                  
      2DJX     C   12 19 2025  00360 320     29.5953      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     28.2703      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     28.5584       295                                                                                  
      2DJX     P   12 19 2025  00362 300     29.0238       295                                                                                  
      2DJX     C   12 19 2025  00362 640     28.3819       442                                                                                  
      2DJX     P   12 19 2025  00362 640     29.1548       442                                                                                  
      2DJX     C   12 19 2025  00362 760     28.3198      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     29.2011      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     28.1388      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     29.3366      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     28.0717      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     29.3871      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     27.7270       862                                                                                  
      2DJX     P   12 19 2025  00363 910     29.6483       862                                                                                  
      2DJX     C   12 19 2025  00365 360     26.9874      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     30.2198      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     26.9570      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     30.2436      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     26.0664       862                                                                                  
      2DJX     P   12 19 2025  00367 190     30.9536       862                                                                                  
      2DJX     C   12 19 2025  00368 310     25.5097      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     31.4097      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     24.7579       284                                                                                  
      2DJX     P   12 19 2025  00369 840     32.0413       284                                                                                  
      2DJX     C   12 19 2025  00370 000     24.6797      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     24.6067       853                                                                                  
      2DJX     P   12 19 2025  00370 150     32.1705       853                                                                                  
      2DJX     C   12 18 2026  00332 330     55.7865       923                                                                                  
      2DJX     P   12 18 2026  00332 330     22.9971       923                                                                                  
      2DJX     C   12 18 2026  00333 160     55.2905       986                                                                                  
      2DJX     P   12 18 2026  00333 160     23.2227       986                                                                                  
      2DJX     C   12 18 2026  00339 950     51.3014       870                                                                                  
      2DJX     P   12 18 2026  00339 950     25.1370       870                                                                                  
      2DJX     C   12 18 2026  00340 000     51.2733       400                                                                                  
      2DJX     C   12 18 2026  00341 950     50.1835      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     25.7580      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     48.7254       791                                                                                  
      2DJX     P   12 18 2026  00344 600     26.6039       791                                                                                  
      2DJX     C   12 18 2026  00347 610     47.0839       864                                                                                  
      2DJX     P   12 18 2026  00347 610     27.5794       864                                                                                  
      2DJX     C   12 18 2026  00348 500     46.5998      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     27.8690      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     45.7838       400                                                                                  
      2DJX     P   12 18 2026  00350 000     28.3572       500                                                                                  
      2DJX     C   12 18 2026  00353 120     44.0865       991                                                                                  
      2DJX     P   12 18 2026  00353 120     29.3726       991                                                                                  
      2DJX     C   12 18 2026  00353 140     44.0756       288                                                                                  
      2DJX     P   12 18 2026  00353 140     29.3791       288                                                                                  
