   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00347 610     30.5762      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     12.9891      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     30.5154       615                                                                                  
      2DJX     P   12 20 2024  00347 700     13.0134       615                                                                                  
      2DJX     C   12 20 2024  00348 050     30.2794       306                                                                                  
      2DJX     P   12 20 2024  00348 050     13.1086       306                                                                                  
      2DJX     C   12 20 2024  00349 410     29.3683       763                                                                                  
      2DJX     P   12 20 2024  00349 410     13.4841       763                                                                                  
      2DJX     C   12 20 2024  00349 790     29.1154      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     13.5907      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     28.9695      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     28.6192      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     13.8136      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     27.8531      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     14.1733      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     27.8147      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     14.1917      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     27.7507      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     14.2223      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     27.0253      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     14.5754      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     26.9177      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     14.6287      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     25.5082      2922                                                                                  
      2DJX     P   12 20 2024  00355 460     15.3479      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     25.4335      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     15.3866      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     24.9497      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     15.6407      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     23.2549      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     16.5761      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     23.2429      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     16.5830      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     17.5613       855                                                                                  
      2DJX     P   12 20 2024  00369 260     20.4568       855                                                                                  
      2DJX     C   12 20 2024  00420 010      2.0140       825                                                                                  
      2DJX     C   12 19 2025  00258 950    110.7502      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      4.4421      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     84.5096       983                                                                                  
      2DJX     P   12 19 2025  00291 590      7.8422       983                                                                                  
      2DJX     C   12 19 2025  00299 210     78.6588      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      8.9113      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     10.7017       600                                                                                  
      2DJX     C   12 19 2025  00322 580     61.6584       822                                                                                  
      2DJX     P   12 19 2025  00322 580     13.1334       822                                                                                  
      2DJX     C   12 19 2025  00330 070     56.4896       596                                                                                  
      2DJX     P   12 19 2025  00330 070     14.7663       596                                                                                  
      2DJX     C   12 19 2025  00331 060     55.8224       592                                                                                  
      2DJX     P   12 19 2025  00331 060     14.9982       592                                                                                  
      2DJX     C   12 19 2025  00331 670     55.4128       614                                                                                  
      2DJX     P   12 19 2025  00331 670     15.1425       614                                                                                  
      2DJX     C   12 19 2025  00334 600     53.4608       587                                                                                  
      2DJX     P   12 19 2025  00334 600     15.8512       587                                                                                  
      2DJX     C   12 19 2025  00334 610     53.4542       587                                                                                  
      2DJX     P   12 19 2025  00334 610     15.8537       587                                                                                  
      2DJX     C   12 19 2025  00336 260     52.3599      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     16.2578      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     52.3335       291                                                                                  
      2DJX     P   12 19 2025  00336 300     16.2677       291                                                                                  
      2DJX     C   12 19 2025  00340 560     49.5390      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     17.3418      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     49.1340      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     17.4998      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     48.5808      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     17.7185      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     48.4509       576                                                                                  
      2DJX     P   12 19 2025  00342 230     17.7702       576                                                                                  
      2DJX     C   12 19 2025  00346 190     45.9103      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     18.8257      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     45.2480      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     19.1170      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     45.1978      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     19.1393      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     39.8368      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     21.7243      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     39.7764       758                                                                                  
      2DJX     P   12 19 2025  00356 170     21.7548       758                                                                                  
      2DJX     C   12 19 2025  00356 610     39.5115       418                                                                                  
      2DJX     P   12 19 2025  00356 610     21.8895       418                                                                                  
      2DJX     C   12 19 2025  00358 970     38.1024       700                                                                                  
      2DJX     P   12 19 2025  00358 970     22.6234       700                                                                                  
      2DJX     C   12 19 2025  00359 500     37.7886       420                                                                                  
      2DJX     P   12 19 2025  00359 500     22.7910       420                                                                                  
      2DJX     C   12 19 2025  00360 320     37.3060      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     23.0530      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     36.1533       295                                                                                  
      2DJX     P   12 19 2025  00362 300     23.6984       295                                                                                  
      2DJX     C   12 19 2025  00362 640     35.9569       442                                                                                  
      2DJX     P   12 19 2025  00362 640     23.8107       442                                                                                  
      2DJX     C   12 19 2025  00362 760     35.8876      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     23.8504      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     35.6860      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     23.9666      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     35.6112      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     24.0099      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     35.2268       862                                                                                  
      2DJX     P   12 19 2025  00363 910     24.2340       862                                                                                  
      2DJX     C   12 19 2025  00365 360     34.4008      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     24.7246      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     34.3668      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     24.7451      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     33.3697       862                                                                                  
      2DJX     P   12 19 2025  00367 190     25.3554       862                                                                                  
      2DJX     C   12 19 2025  00368 310     32.7450      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     25.7478      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     31.8995       284                                                                                  
      2DJX     P   12 19 2025  00369 840     26.2917       284                                                                                  
      2DJX     C   12 19 2025  00370 000     31.8116      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     31.7293       853                                                                                  
      2DJX     P   12 19 2025  00370 150     26.4031       853                                                                                  
      2DJX     C   12 19 2025  00371 880     30.7866       717                                                                                  
      2DJX     P   12 19 2025  00371 880     27.0314       717                                                                                  
      2DJX     C   12 18 2026  00332 330     64.8718       923                                                                                  
      2DJX     P   12 18 2026  00332 330     19.5141       923                                                                                  
      2DJX     C   12 18 2026  00333 160     64.3566       986                                                                                  
      2DJX     P   12 18 2026  00333 160     19.7252       986                                                                                  
      2DJX     C   12 18 2026  00339 950     60.2473       870                                                                                  
      2DJX     P   12 18 2026  00339 950     21.5579       870                                                                                  
      2DJX     C   12 18 2026  00340 000     60.2176       400                                                                                  
      2DJX     C   12 18 2026  00341 950     59.0565      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     22.1173      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     57.4786       791                                                                                  
      2DJX     P   12 18 2026  00344 600     22.8584       791                                                                                  
      2DJX     C   12 18 2026  00347 610     55.6863       864                                                                                  
      2DJX     P   12 18 2026  00347 610     23.7002       864                                                                                  
      2DJX     C   12 18 2026  00348 500     55.1564      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     23.9491      1180                                                                                  
