   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00340 540      4.5841       588                                                                                  
      2DJX     C   12 15 2023  00341 200      5.3062       590                                                                                  
      2DJX     P   12 15 2023  00341 200      4.8511       590                                                                                  
      2DJX     C   12 15 2023  00341 280      5.2598      6606                                                                                  
      2DJX     P   12 15 2023  00341 280      4.8843      6606                                                                                  
      2DJX     C   12 15 2023  00343 300      4.1546      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      5.7876      3011                                                                                  
      2DJX     C   12 15 2023  00344 220      3.6939      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      6.2415      2960                                                                                  
      2DJX     C   12 15 2023  00344 950      3.3480       899                                                                                  
      2DJX     P   12 15 2023  00344 950      6.6215       899                                                                                  
      2DJX     C   12 15 2023  00346 240      2.8106       428                                                                                  
      2DJX     P   12 15 2023  00346 240      7.3666       428                                                                                  
      2DJX     C   12 15 2023  00347 320      2.4040      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      8.0339      2962                                                                                  
      2DJX     C   12 15 2023  00347 760      2.2495      4357                                                                                  
      2DJX     P   12 15 2023  00347 760      8.3168      4357                                                                                  
      2DJX     C   12 15 2023  00347 860      2.2152      5810                                                                                  
      2DJX     P   12 15 2023  00347 860      8.3820      5810                                                                                  
      2DJX     C   12 15 2023  00348 260      2.0815     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      8.6460     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      1.8207      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      9.2104      7401                                                                                  
      2DJX     C   12 15 2023  00349 420      1.7231      2892                                                                                  
      2DJX     P   12 15 2023  00349 420      9.4410      2892                                                                                  
      2DJX     P   12 15 2023  00350 010      9.8620      1000                                                                                  
      2DJX     C   12 15 2023  00350 100      1.5356       192                                                                                  
      2DJX     P   12 15 2023  00350 100      9.9296       192                                                                                  
      2DJX     C   12 15 2023  00350 160      1.5211      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      9.9747      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      1.0304      2624                                                                                  
      2DJX     P   12 15 2023  00352 500     11.8106      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      0.8479      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     12.7118      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      0.2099       250                                                                                  
      2DJX     P   01 19 2024  00330 010      3.3268       800                                                                                  
      2DJX     C   01 19 2024  00340 010      9.1163       500                                                                                  
      2DJX     C   01 19 2024  00350 010      3.6962       350                                                                                  
      2DJX     P   02 16 2024  00350 000     11.1509       400                                                                                  
      2DJX     C   04 19 2024  00340 000     15.3674      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     12.8501       400                                                                                  
      2DJX     P   08 16 2024  00360 000     19.7785       400                                                                                  
      2DJX     C   12 20 2024  00240 470    109.4495      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      2.2626      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     99.8782       940                                                                                  
      2DJX     P   12 20 2024  00251 150      2.7726       940                                                                                  
      2DJX     C   12 20 2024  00261 010     91.0425       910                                                                                  
      2DJX     P   12 20 2024  00261 010      3.2441       910                                                                                  
      2DJX     C   12 20 2024  00262 810     89.4295       360                                                                                  
      2DJX     P   12 20 2024  00262 810      3.3302       360                                                                                  
      2DJX     C   12 20 2024  00264 120     88.2556      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      3.3928      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     87.1892      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      3.4498      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     86.6695       893                                                                                  
      2DJX     P   12 20 2024  00265 890      3.4775       893                                                                                  
      2DJX     C   12 20 2024  00266 520     86.1049       579                                                                                  
      2DJX     P   12 20 2024  00266 520      3.5076       579                                                                                  
      2DJX     C   12 20 2024  00268 000     84.7787      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      3.5784      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     82.7582      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      3.6913      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     82.1858      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      3.7324      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     82.0625      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      3.7413      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     82.0361       528                                                                                  
      2DJX     P   12 20 2024  00271 080      3.7432       528                                                                                  
      2DJX     C   12 20 2024  00271 750     81.4466      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      3.7861      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     79.8911       715                                                                                  
      2DJX     P   12 20 2024  00273 520      3.9013       715                                                                                  
      2DJX     C   12 20 2024  00276 520     77.2832      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      4.1252      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     73.8376      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      4.4743      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     68.1205      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      5.1477      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     66.9877       678                                                                                  
      2DJX     P   12 20 2024  00288 670      5.2986       678                                                                                  
      2DJX     C   12 20 2024  00291 000     65.0553      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      5.5656      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      6.8648       950                                                                                  
      2DJX     C   12 20 2024  00309 840     49.9292      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      8.2233      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     37.2826      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     11.5954      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     12.3566       900                                                                                  
      2DJX     C   12 20 2024  00330 670     34.5573       885                                                                                  
      2DJX     P   12 20 2024  00330 670     12.5136       885                                                                                  
      2DJX     C   12 20 2024  00333 870     32.2979       729                                                                                  
      2DJX     P   12 20 2024  00333 870     13.2749       729                                                                                  
      2DJX     C   12 20 2024  00336 280     30.6499       868                                                                                  
      2DJX     P   12 20 2024  00336 280     13.9017       868                                                                                  
      2DJX     C   12 20 2024  00336 400     30.5701      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     13.9352      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     29.1733      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     14.5395      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     29.0819       575                                                                                  
      2DJX     P   12 20 2024  00338 660     14.5803       575                                                                                  
      2DJX     C   12 20 2024  00341 460     27.2723      2306                                                                                  
      2DJX     P   12 20 2024  00341 460     15.4137      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     25.2532       733                                                                                  
      2DJX     P   12 20 2024  00344 660     16.4153       733                                                                                  
      2DJX     C   12 20 2024  00345 610     24.6718      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     16.7305      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     24.1234      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     17.0412      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     23.7407      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     17.2626      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     23.4747      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     17.4213      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     23.4216       615                                                                                  
      2DJX     P   12 20 2024  00347 700     17.4532       615                                                                                  
      2DJX     C   12 20 2024  00348 050     23.2153       306                                                                                  
      2DJX     P   12 20 2024  00348 050     17.5773       306                                                                                  
      2DJX     C   12 20 2024  00349 410     22.4137       763                                                                                  
      2DJX     P   12 20 2024  00349 410     18.0595       763                                                                                  
      2DJX     C   12 20 2024  00349 790     22.1898      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     18.1942      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     22.0601      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     21.7418      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     18.4636      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     21.0404      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     18.8855      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     21.0050      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     18.9068      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     20.9461      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     18.9422      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     20.2772      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     19.3494      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     20.1785      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     19.4112      5911                                                                                  
      2DJX     C   12 20 2024  00355 580     18.8310      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     20.3009      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     18.4056      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     20.6117      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     16.9229      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     21.7531      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     16.9124      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     21.7615      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     11.9495       855                                                                                  
      2DJX     P   12 20 2024  00369 260     26.3324       855                                                                                  
      2DJX     C   12 20 2024  00420 010      1.0535       825                                                                                  
      2DJX     C   12 19 2025  00258 950    100.4226      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      5.6560      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     74.9874       983                                                                                  
      2DJX     P   12 19 2025  00291 590      9.7737       983                                                                                  
      2DJX     C   12 19 2025  00299 210     69.3514      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     11.0370      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     13.1771       600                                                                                  
      2DJX     C   12 19 2025  00322 580     53.1441       822                                                                                  
      2DJX     P   12 19 2025  00322 580     15.9893       822                                                                                  
      2DJX     C   12 19 2025  00330 070     48.3247       596                                                                                  
      2DJX     P   12 19 2025  00330 070     17.9515       596                                                                                  
      2DJX     C   12 19 2025  00331 060     47.6895       592                                                                                  
      2DJX     P   12 19 2025  00331 060     18.2127       592                                                                                  
      2DJX     C   12 19 2025  00331 670     47.2997       614                                                                                  
      2DJX     P   12 19 2025  00331 670     18.3752       614                                                                                  
      2DJX     C   12 19 2025  00334 600     45.4436       587                                                                                  
      2DJX     P   12 19 2025  00334 600     19.1720       587                                                                                  
      2DJX     C   12 19 2025  00334 610     45.4373       587                                                                                  
      2DJX     P   12 19 2025  00334 610     19.1748       587                                                                                  
      2DJX     C   12 19 2025  00336 260     44.4026      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     19.6340      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     44.3776       291                                                                                  
      2DJX     P   12 19 2025  00336 300     19.6453       291                                                                                  
      2DJX     C   12 19 2025  00340 560     41.7516      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     20.8763      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     41.3793      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     21.0654      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     40.8712      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     21.3269      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     40.7523       576                                                                                  
      2DJX     P   12 19 2025  00342 230     21.3890       576                                                                                  
      2DJX     C   12 19 2025  00346 190     38.3978      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     22.6201      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     37.7736      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     22.9465      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     37.7260      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     22.9713      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     32.7285      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     25.8962      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     32.6718       758                                                                                  
      2DJX     P   12 19 2025  00356 170     25.9301       758                                                                                  
      2DJX     C   12 19 2025  00356 610     32.4231       418                                                                                  
      2DJX     P   12 19 2025  00356 610     26.0798       418                                                                                  
      2DJX     C   12 19 2025  00358 970     31.1015       700                                                                                  
      2DJX     P   12 19 2025  00358 970     26.8950       700                                                                                  
      2DJX     C   12 19 2025  00359 500     30.8076       420                                                                                  
      2DJX     P   12 19 2025  00359 500     27.0809       420                                                                                  
      2DJX     C   12 19 2025  00360 320     30.3600      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     27.3758      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     29.3090       295                                                                                  
      2DJX     P   12 19 2025  00362 300     28.1176       295                                                                                  
      2DJX     C   12 19 2025  00362 640     29.1302       442                                                                                  
      2DJX     P   12 19 2025  00362 640     28.2465       442                                                                                  
      2DJX     C   12 19 2025  00362 760     29.0672      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     28.2922      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     28.8837      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     28.4256      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     28.8157      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     28.4753      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     28.4662       862                                                                                  
      2DJX     P   12 19 2025  00363 910     28.7325       862                                                                                  
      2DJX     C   12 19 2025  00365 360     27.7163      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     29.2954      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     27.6855      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     29.3189      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     26.7823       862                                                                                  
      2DJX     P   12 19 2025  00367 190     30.0183       862                                                                                  
      2DJX     C   12 19 2025  00368 310     26.2177      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     30.4678      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     25.4550       284                                                                                  
      2DJX     P   12 19 2025  00369 840     31.0903       284                                                                                  
      2DJX     C   12 19 2025  00370 000     25.3757      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     25.3016       853                                                                                  
      2DJX     P   12 19 2025  00370 150     31.2177       853                                                                                  
      2DJX     C   12 18 2026  00332 330     56.6052       923                                                                                  
      2DJX     P   12 18 2026  00332 330     22.1229       923                                                                                  
      2DJX     C   12 18 2026  00333 160     56.1350       986                                                                                  
      2DJX     P   12 18 2026  00333 160     22.3754       986                                                                                  
      2DJX     C   12 18 2026  00339 950     52.2891       870                                                                                  
      2DJX     P   12 18 2026  00339 950     24.4416       870                                                                                  
      2DJX     C   12 18 2026  00340 000     52.2608       400                                                                                  
      2DJX     C   12 18 2026  00341 950     51.1563      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     25.0502      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     49.6553       791                                                                                  
      2DJX     P   12 18 2026  00344 600     25.8566       791                                                                                  
      2DJX     C   12 18 2026  00347 610     47.9655       864                                                                                  
      2DJX     P   12 18 2026  00347 610     26.7877       864                                                                                  
      2DJX     C   12 18 2026  00348 500     47.4720      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     27.0691      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     46.6403       400                                                                                  
      2DJX     P   12 18 2026  00350 000     27.5435       500                                                                                  
      2DJX     C   12 18 2026  00353 120     44.9102       991                                                                                  
      2DJX     P   12 18 2026  00353 120     28.5301       991                                                                                  
      2DJX     C   12 18 2026  00353 140     44.8991       288                                                                                  
      2DJX     P   12 18 2026  00353 140     28.5364       288                                                                                  
      2DJX     C   12 18 2026  00353 860     44.4999       710                                                                                  
      2DJX     P   12 18 2026  00353 860     28.7641       710                                                                                  
      2DJX     C   12 18 2026  00354 490     44.1506      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     28.9633      3579                                                                                  
