SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2DJX,P,2024-05-07,2025-12-19,591,362.3,12.4622,295,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,362.64,57.4444,442,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,362.64,12.5318,442,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,362.76,57.358,1184,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,362.76,12.5564,1184,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,363.11,57.1063,3670,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,363.11,12.6285,3670,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,363.24,57.013,2936,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,363.24,12.6554,2936,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,363.91,56.5324,862,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,363.91,12.7946,862,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,365.36,55.4967,1327,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,365.36,13.1004,1327,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,365.42,55.454,3408,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,365.42,13.1132,3408,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,367.19,54.1985,862,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,367.19,13.4951,862,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,368.31,53.4089,1764,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,368.31,13.7416,1764,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,369.84,52.3364,284,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,369.84,14.0845,284,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,370.0,52.2246,1250,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,370.15,52.1199,853,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,370.15,14.1549,853,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,371.88,50.9175,717,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,371.88,14.5529,717,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,377.43,47.1246,1981,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,377.43,15.8943,1981,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,396.77,34.8435,1067,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,396.77,21.5048,1067,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,405.19,29.937,1302,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,405.19,24.3877,1302,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,405.27,29.891,1302,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,405.27,24.4158,1302,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,408.1,28.2837,1942,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,408.1,25.4265,1942,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,408.93,27.819,4909,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,408.93,25.7297,4909,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,409.6,27.4461,2587,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,409.6,25.9766,2587,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,409.73,27.374,2579,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,409.73,26.0247,2579,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,409.74,27.3685,1935,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,409.74,26.0285,1935,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2025-12-19,591,410.47,26.974,3092,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2025-12-19,591,410.47,26.3094,3092,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-06-18,772,400.0,39.3818,250,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-06-18,772,420.0,28.8429,250,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,332.33,89.628,2350,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,332.33,11.5381,2350,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,333.16,89.0134,986,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,333.16,11.6613,986,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,339.95,83.9874,870,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,339.95,12.6709,870,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,341.95,82.5871,1296,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,341.95,13.0485,1296,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,344.6,80.7405,791,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,344.6,13.5574,791,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,347.61,78.643,864,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,347.61,14.1355,864,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,348.5,78.0228,1180,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,348.5,14.3064,1180,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,353.12,74.8034,991,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,353.12,15.1938,991,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,353.14,74.7895,288,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,353.14,15.1977,288,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,353.86,74.2892,710,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,353.86,15.3374,710,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,354.49,73.8524,3579,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,354.49,15.4605,3579,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,358.9,70.899,281,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,358.9,16.4272,281,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,358.97,70.8521,561,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,358.97,16.4426,561,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,359.34,70.6046,749,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,359.34,16.5239,749,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,359.47,70.5176,701,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,359.47,16.5525,701,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,359.67,70.3838,1211,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,359.67,16.5965,1211,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,362.99,68.1627,426,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,362.99,17.3265,426,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,363.35,67.9219,832,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,363.35,17.4057,832,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,366.71,65.6932,550,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,366.71,18.1637,550,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,368.27,64.6673,590,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,368.27,18.5246,590,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,368.61,64.4445,3298,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,368.61,18.6039,3298,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,368.74,64.3594,1095,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,368.74,18.6344,1095,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,369.24,64.0323,727,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,369.24,18.7518,727,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,370.0,63.5364,400,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,372.47,61.934,575,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,372.47,19.5246,575,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,373.64,61.1801,543,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,373.64,19.8107,543,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,383.9,54.7022,573,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,383.9,22.453,573,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,385.15,53.9289,576,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,385.15,22.7908,576,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,389.67,51.1666,569,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,389.67,24.0463,569,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,391.64,49.9797,1836,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,391.64,24.6106,1836,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,404.28,42.6836,2665,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,404.28,28.5502,2665,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,405.32,42.1139,3597,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,405.32,28.905,3597,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,413.12,37.9505,6265,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,413.12,31.675,6265,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,415.71,36.6114,3957,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,415.71,32.6381,3957,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,419.07,34.907,1962,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,419.07,33.9205,1962,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,420.4,34.2736,3876,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,420.4,34.4693,3876,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,421.01,34.0181,1682,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2026-12-18,955,421.01,34.756,1682,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2026-12-18,955,450.0,22.6868,175,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
4DJX,C,2024-05-07,2027-02-22,1021,307.06,109.9198,956,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
4DJX,P,2024-05-07,2027-02-22,1021,307.06,8.4685,956,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
4DJX,C,2024-05-07,2027-02-23,1022,307.34,109.721,954,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
4DJX,P,2024-05-07,2027-02-23,1022,307.34,8.5033,954,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,273.0,7.1049,100,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,334.27,96.8309,1026,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,334.27,14.9027,1026,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,343.42,90.5365,831,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,343.42,16.4338,831,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,346.79,88.2182,1304,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,346.79,16.9977,1304,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,356.29,82.1413,793,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,356.29,19.0456,793,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,356.48,82.0197,952,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,356.48,19.0866,952,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,363.3,77.6572,604,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,363.3,20.5568,604,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,366.15,75.9206,1364,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,366.15,21.2577,1364,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,372.62,71.9783,1196,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,372.62,22.8489,1196,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,373.38,71.5152,918,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,373.38,23.0358,918,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,375.73,70.0833,764,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,375.73,23.6137,764,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,375.89,69.9858,2350,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,375.89,23.6531,2350,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,379.49,67.8019,1914,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,379.49,24.5481,1914,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,382.55,65.968,919,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,382.55,25.3312,919,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,383.36,65.4858,1475,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,383.36,25.5417,1475,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,384.46,64.833,1183,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,384.46,25.8297,1183,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,385.47,64.2358,2356,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,385.47,26.0963,2356,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,386.41,63.6818,1625,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,386.41,26.3463,1625,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,389.03,62.147,590,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,389.03,27.0522,590,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,389.13,62.0884,583,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,389.13,27.0792,583,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,391.55,60.6717,730,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,391.55,27.7321,730,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,400.0,30.1123,150,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,420.0,45.1371,600,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,432.61,39.4598,258,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,432.61,41.6368,258,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,433.13,39.2813,257,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,433.13,41.903,257,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,435.57,38.4537,900,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,435.57,43.1622,900,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2027-12-17,1319,438.07,37.6227,768,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2027-12-17,1319,438.07,44.4693,768,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2028-12-15,1683,366.84,83.971,279,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2028-12-15,1683,366.84,23.8577,279,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2028-12-15,1683,369.22,82.5153,1788,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2028-12-15,1683,369.22,24.362,1788,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2028-12-15,1683,396.12,67.2986,290,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2028-12-15,1683,396.12,31.2979,290,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2028-12-15,1683,397.96,66.2853,2316,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2028-12-15,1683,397.96,31.7998,2316,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2028-12-15,1683,406.67,61.5156,717,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2028-12-15,1683,406.67,34.2029,717,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2028-12-15,1683,408.74,60.4063,1566,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2028-12-15,1683,408.74,34.7984,1566,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2028-12-15,1683,427.17,50.9314,928,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2028-12-15,1683,427.17,40.5008,928,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2028-12-15,1683,428.11,50.4783,1066,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2028-12-15,1683,428.11,40.8219,1066,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2028-12-15,1683,434.6,47.5256,528,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2028-12-15,1683,434.6,43.2138,528,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2028-12-15,1683,442.85,44.3257,388,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2028-12-15,1683,442.85,46.8079,388,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2028-12-15,1683,443.22,44.2178,516,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2028-12-15,1683,443.22,47.0047,516,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2028-12-15,1683,447.52,42.9857,654,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,P,2024-05-07,2028-12-15,1683,447.52,49.3137,654,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
2DJX,C,2024-05-07,2029-12-21,2054,406.97,70.031,725,38858.941406,38977.609375,38840.398438,38884.261719,38884.261719,360930000
