   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00313 340     32.4920      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      3.9013      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     31.0751      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      4.0840      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     30.3310      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      4.2080      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     26.2656      2233                                                                                  
      2DJX     P   12 15 2023  00320 790      4.9412      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      4.9725       250                                                                                  
      2DJX     C   12 15 2023  00321 760     25.4641      2404                                                                                  
      2DJX     P   12 15 2023  00321 760      5.0858      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     21.9944       629                                                                                  
      2DJX     P   12 15 2023  00326 320      6.0635       629                                                                                  
      2DJX     C   12 15 2023  00329 040     20.3837      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      7.1057      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      7.4774      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     18.0446      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      8.6192      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     16.2030     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      9.8108     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     15.8773      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     10.0216      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     15.8121      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     10.0637      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     15.7885      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     10.0791      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     15.6411      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     10.1755      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     15.3933      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     10.3374      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     14.9096       762                                                                                  
      2DJX     P   12 15 2023  00338 290     10.6534       762                                                                                  
      2DJX     C   12 15 2023  00338 990     14.4966      3000                                                                                  
      2DJX     P   12 15 2023  00338 990     10.9232      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     13.8950       500                                                                                  
      2DJX     C   12 15 2023  00340 060     13.8655      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     11.3356      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     13.5823       588                                                                                  
      2DJX     P   12 15 2023  00340 540     11.5207       588                                                                                  
      2DJX     C   12 15 2023  00343 300     11.9542      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     12.5844      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     11.4115      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     12.9390      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     10.9920       899                                                                                  
      2DJX     P   12 15 2023  00344 950     13.2315       899                                                                                  
      2DJX     C   12 15 2023  00346 240     10.3422       428                                                                                  
      2DJX     P   12 15 2023  00346 240     13.8400       428                                                                                  
      2DJX     C   12 15 2023  00347 320      9.8241      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     14.3752      2962                                                                                  
      2DJX     C   12 15 2023  00348 260      9.3731     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     14.8410     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      8.9748      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     15.2523      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     15.7082      1000                                                                                  
      2DJX     C   12 15 2023  00350 160      8.4615      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     15.7825      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      6.8158      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     17.4822      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      1.5697       250                                                                                  
      2DJX     P   01 19 2024  00320 000      6.1635       500                                                                                  
      2DJX     P   01 19 2024  00330 010      8.7515       800                                                                                  
      2DJX     C   01 19 2024  00340 010     16.0333       500                                                                                  
      2DJX     P   01 19 2024  00350 000     16.3168      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     10.4819       350                                                                                  
      2DJX     P   02 16 2024  00350 000     16.6898       400                                                                                  
      2DJX     C   04 19 2024  00340 000     21.2137      1300                                                                                  
      2DJX     C   12 20 2024  00240 470    110.4961      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      4.8028      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    100.5781       940                                                                                  
      2DJX     P   12 20 2024  00251 150      4.8178       940                                                                                  
      2DJX     C   12 20 2024  00261 010     91.6742       910                                                                                  
      2DJX     P   12 20 2024  00261 010      5.0841       910                                                                                  
      2DJX     C   12 20 2024  00262 810     90.1894       360                                                                                  
      2DJX     P   12 20 2024  00262 810      5.2734       360                                                                                  
      2DJX     C   12 20 2024  00264 120     89.1089      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      5.4113      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     88.1273      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      5.5365      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     87.6489       893                                                                                  
      2DJX     P   12 20 2024  00265 890      5.5975       893                                                                                  
      2DJX     C   12 20 2024  00266 520     87.1293       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.6638       579                                                                                  
      2DJX     C   12 20 2024  00268 000     85.9085      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.8195      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     84.0444      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      6.0573      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     83.5083      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      6.1257      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     83.3928      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      6.1404      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     83.3680       528                                                                                  
      2DJX     P   12 20 2024  00271 080      6.1436       528                                                                                  
      2DJX     C   12 20 2024  00271 750     82.8154      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      6.2140      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     81.3555       715                                                                                  
      2DJX     P   12 20 2024  00273 520      6.4003       715                                                                                  
      2DJX     C   12 20 2024  00276 520     78.8809      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      6.7159      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     75.5793      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      7.1531      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     70.1599      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      8.0301      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     69.0725       678                                                                                  
      2DJX     P   12 20 2024  00288 670      8.2075       678                                                                                  
      2DJX     C   12 20 2024  00291 000     67.2095      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      8.5115      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     10.1939       950                                                                                  
      2DJX     C   12 20 2024  00309 840     53.1426      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     11.9668      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     41.4881      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     16.0952      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     16.9513       900                                                                                  
      2DJX     C   12 20 2024  00330 670     38.9308       885                                                                                  
      2DJX     P   12 20 2024  00330 670     17.1279       885                                                                                  
      2DJX     C   12 20 2024  00333 870     36.8108       729                                                                                  
      2DJX     P   12 20 2024  00333 870     17.9840       729                                                                                  
      2DJX     C   12 20 2024  00336 280     35.2329       868                                                                                  
      2DJX     P   12 20 2024  00336 280     18.6476       868                                                                                  
      2DJX     C   12 20 2024  00336 400     35.1552      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     18.6815      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     33.7895      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     19.2875      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     33.6993       575                                                                                  
      2DJX     P   12 20 2024  00338 660     19.3275       575                                                                                  
      2DJX     C   12 20 2024  00341 460     31.8955       783                                                                                  
      2DJX     P   12 20 2024  00341 460     20.1278       783                                                                                  
      2DJX     C   12 20 2024  00344 660     29.8418       733                                                                                  
      2DJX     P   12 20 2024  00344 660     21.0503       733                                                                                  
      2DJX     C   12 20 2024  00345 610     29.2757      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     21.3677      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     28.7582      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     21.6966      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     28.3978      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     21.9314      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     28.1444      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     22.0965      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     28.0938       615                                                                                  
      2DJX     P   12 20 2024  00347 700     22.1296       615                                                                                  
      2DJX     C   12 20 2024  00348 050     27.8967       306                                                                                  
      2DJX     P   12 20 2024  00348 050     22.2580       306                                                                                  
      2DJX     C   12 20 2024  00349 410     27.1309       763                                                                                  
      2DJX     P   12 20 2024  00349 410     22.7571       763                                                                                  
      2DJX     C   12 20 2024  00349 790     26.9169      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     22.8965      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     26.7930      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     26.4889      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     23.1754      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     25.7288      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     23.6708      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     23.6566      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     25.0212      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     23.2174      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     25.3074      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     21.6520      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     26.3276      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     21.6407      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     26.3349      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      3.0125       825                                                                                  
      2DJX     C   12 19 2025  00258 950    100.7375      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      8.6710      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     76.2860       983                                                                                  
      2DJX     P   12 19 2025  00291 590     13.5507       983                                                                                  
      2DJX     C   12 19 2025  00299 210     70.8079      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     14.9202      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     17.5709       600                                                                                  
      2DJX     C   12 19 2025  00322 580     55.5717       822                                                                                  
      2DJX     P   12 19 2025  00322 580     20.6849       822                                                                                  
      2DJX     C   12 19 2025  00330 070     50.9513       596                                                                                  
      2DJX     P   12 19 2025  00330 070     22.7952       596                                                                                  
      2DJX     C   12 19 2025  00331 060     50.3505       592                                                                                  
      2DJX     P   12 19 2025  00331 060     23.0840       592                                                                                  
      2DJX     C   12 19 2025  00331 670     49.9830       614                                                                                  
      2DJX     P   12 19 2025  00331 670     23.2647       614                                                                                  
      2DJX     C   12 19 2025  00334 600     48.2178       587                                                                                  
      2DJX     P   12 19 2025  00334 600     24.1324       587                                                                                  
      2DJX     C   12 19 2025  00334 610     48.2117       587                                                                                  
      2DJX     P   12 19 2025  00334 610     24.1354       587                                                                                  
      2DJX     C   12 19 2025  00336 260     47.2176      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     24.6240      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     47.1935       291                                                                                  
      2DJX     P   12 19 2025  00336 300     24.6359       291                                                                                  
      2DJX     C   12 19 2025  00340 560     44.6270      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     25.8975      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     44.2535      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     26.0811      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     43.7414      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     26.3328      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     43.6209       576                                                                                  
      2DJX     P   12 19 2025  00342 230     26.3921       576                                                                                  
      2DJX     C   12 19 2025  00346 190     41.2351      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     27.5648      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     40.6025      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     27.8758      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     40.5543      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     27.8995      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     35.3630      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     30.5712      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     35.3096       758                                                                                  
      2DJX     P   12 19 2025  00356 170     30.6077       758                                                                                  
      2DJX     C   12 19 2025  00356 610     35.0753       418                                                                                  
      2DJX     P   12 19 2025  00356 610     30.7687       418                                                                                  
      2DJX     C   12 19 2025  00358 970     33.8293       700                                                                                  
      2DJX     P   12 19 2025  00358 970     31.6436       700                                                                                  
      2DJX     C   12 19 2025  00359 500     33.5522       420                                                                                  
      2DJX     P   12 19 2025  00359 500     31.8427       420                                                                                  
      2DJX     C   12 19 2025  00360 320     33.1298      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     32.1572      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     32.1368       295                                                                                  
      2DJX     P   12 19 2025  00362 300     32.9435       295                                                                                  
      2DJX     C   12 19 2025  00362 640     31.9677       442                                                                                  
      2DJX     P   12 19 2025  00362 640     33.0799       442                                                                                  
      2DJX     C   12 19 2025  00362 760     31.9082      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     33.1282      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     31.3399       862                                                                                  
      2DJX     P   12 19 2025  00363 910     33.5933       862                                                                                  
      2DJX     C   12 19 2025  00365 360     30.6302      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     34.1866      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     30.6010      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     34.2114      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     29.7456       862                                                                                  
      2DJX     P   12 19 2025  00367 190     34.9465       862                                                                                  
      2DJX     C   12 19 2025  00368 310     29.2103      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     35.4177      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     28.4866       284                                                                                  
      2DJX     P   12 19 2025  00369 840     36.0689       284                                                                                  
      2DJX     C   12 19 2025  00370 150     28.3411       853                                                                                  
      2DJX     P   12 19 2025  00370 150     36.2020       853                                                                                  
      2DJX     C   12 18 2026  00332 330     59.3106       923                                                                                  
      2DJX     P   12 18 2026  00332 330     28.7815       923                                                                                  
      2DJX     C   12 18 2026  00333 160     58.8132       986                                                                                  
      2DJX     P   12 18 2026  00333 160     29.0068       986                                                                                  
      2DJX     C   12 18 2026  00339 950     54.7443       870                                                                                  
      2DJX     P   12 18 2026  00339 950     30.8507       870                                                                                  
      2DJX     C   12 18 2026  00340 000     54.7143       400                                                                                  
      2DJX     C   12 18 2026  00341 950     53.5458      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     31.3938      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     51.9577       791                                                                                  
      2DJX     P   12 18 2026  00344 600     32.1134       791                                                                                  
      2DJX     C   12 18 2026  00347 610     50.1540       864                                                                                  
      2DJX     P   12 18 2026  00347 610     32.9308       864                                                                                  
      2DJX     C   12 18 2026  00348 500     49.6206      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     33.1725      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     48.7218       400                                                                                  
      2DJX     C   12 18 2026  00353 120     46.8521       991                                                                                  
      2DJX     P   12 18 2026  00353 120     34.4270       991                                                                                  
      2DJX     C   12 18 2026  00353 140     46.8401       288                                                                                  
      2DJX     P   12 18 2026  00353 140     34.4325       288                                                                                  
      2DJX     C   12 18 2026  00353 860     46.4086       710                                                                                  
      2DJX     P   12 18 2026  00353 860     34.6280       710                                                                                  
      2DJX     C   12 18 2026  00354 490     46.0311      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     34.7991      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     45.7255       700                                                                                  
      2DJX     C   12 18 2026  00358 900     43.3884       281                                                                                  
      2DJX     P   12 18 2026  00358 900     35.9966       281                                                                                  
      2DJX     C   12 18 2026  00358 970     43.3465       561                                                                                  
      2DJX     P   12 18 2026  00358 970     36.0156       561                                                                                  
      2DJX     C   12 18 2026  00359 340     43.1247       749                                                                                  
      2DJX     P   12 18 2026  00359 340     36.1161       749                                                                                  
      2DJX     C   12 18 2026  00359 470     43.0468       701                                                                                  
      2DJX     P   12 18 2026  00359 470     36.1514       701                                                                                  
      2DJX     C   12 18 2026  00359 670     42.9270      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     36.2057      1211                                                                                  
      2DJX     C   12 18 2026  00360 000     42.7292       800                                                                                  
      2DJX     C   12 18 2026  00362 990     41.0877       426                                                                                  
      2DJX     P   12 18 2026  00362 990     37.2576       426                                                                                  
      2DJX     C   12 18 2026  00363 350     40.9141       832                                                                                  
      2DJX     P   12 18 2026  00363 350     37.3974       832                                                                                  
      2DJX     C   12 18 2026  00366 710     39.2936       550                                                                                  
      2DJX     P   12 18 2026  00366 710     38.7029       550                                                                                  
      2DJX     C   12 18 2026  00368 270     38.5413       590                                                                                  
      2DJX     P   12 18 2026  00368 270     39.3090       590                                                                                  
      2DJX     C   12 18 2026  00368 610     38.3773      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     39.4411      3298                                                                                  
