   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   06 16 2023  00339 270      1.2313      2960                                                                                  
      2DJX     P   06 16 2023  00339 270      4.3213      2960                                                                                  
      2DJX     C   06 16 2023  00340 810      0.8382       737                                                                                  
      2DJX     P   06 16 2023  00340 810      5.4660       737                                                                                  
      2DJX     C   09 15 2023  00344 570      5.1538      4431                                                                                  
      2DJX     P   09 15 2023  00344 570     11.1355      4431                                                                                  
      2DJX     C   09 15 2023  00346 200      4.2923     22185                                                                                  
      2DJX     P   09 15 2023  00346 200     11.8805     22185                                                                                  
      2DJX     C   09 15 2023  00347 530      3.6261      4421                                                                                  
      2DJX     P   09 15 2023  00347 530     12.5250      4421                                                                                  
      2DJX     C   09 15 2023  00350 010      2.5054       250                                                                                  
      2DJX     P   10 20 2023  00320 000      4.7113       500                                                                                  
      2DJX     C   10 20 2023  00350 000      5.1755      1000                                                                                  
      2DJX     P   10 20 2023  00350 000     15.0438       250                                                                                  
      2DJX     C   12 15 2023  00226 450    114.4651       424                                                                                  
      2DJX     P   12 15 2023  00226 450      1.8974       424                                                                                  
      2DJX     C   12 15 2023  00242 970     98.6624      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      2.1653      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     94.5970      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      2.2343      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     85.0794      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      2.3960      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     47.4949      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      3.9567      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     47.3169       973                                                                                  
      2DJX     P   12 15 2023  00297 610      3.9733       973                                                                                  
      2DJX     P   12 15 2023  00301 000      4.2545       950                                                                                  
      2DJX     C   12 15 2023  00301 290     44.0424       800                                                                                  
      2DJX     P   12 15 2023  00301 290      4.2786       800                                                                                  
      2DJX     C   12 15 2023  00305 340     40.4385       953                                                                                  
      2DJX     P   12 15 2023  00305 340      4.6146       953                                                                                  
      2DJX     C   12 15 2023  00309 800     36.4699      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      4.9846      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     33.3199      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      5.2783      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     31.8610      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      5.4148      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     31.2344      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      5.6539      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     27.8779      2233                                                                                  
      2DJX     P   12 15 2023  00320 790      7.0836      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      7.1446       250                                                                                  
      2DJX     C   12 15 2023  00321 760     27.2161      2404                                                                                  
      2DJX     P   12 15 2023  00321 760      7.3654      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     24.1053       629                                                                                  
      2DJX     P   12 15 2023  00326 320      8.6905       629                                                                                  
      2DJX     C   12 15 2023  00329 040     22.2497      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      9.4809      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      9.7628      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     19.5549      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     10.6287      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     17.4333     11429                                                                                  
      2DJX     P   12 15 2023  00336 100     11.5324     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     17.0581      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     11.6923      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     16.9830      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     11.7242      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     16.9557      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     11.7358      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     16.7852      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     11.8085      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     16.4986      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     11.9305      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     15.9392       762                                                                                  
      2DJX     P   12 15 2023  00338 290     12.1688       762                                                                                  
      2DJX     C   12 15 2023  00338 990     15.4664      3000                                                                                  
      2DJX     P   12 15 2023  00338 990     12.3770      3000                                                                                  
      2DJX     C   12 15 2023  00340 060     14.7575      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     12.7089      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     14.4736       588                                                                                  
      2DJX     P   12 15 2023  00340 540     12.8919       588                                                                                  
      2DJX     C   12 15 2023  00343 300     12.8972      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     14.0005      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     12.3734      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     14.3717      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     11.9578       899                                                                                  
      2DJX     P   12 15 2023  00344 950     14.6661       899                                                                                  
      2DJX     C   12 15 2023  00346 240     11.2233       428                                                                                  
      2DJX     P   12 15 2023  00346 240     15.1865       428                                                                                  
      2DJX     C   12 15 2023  00347 320     10.6083      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     15.6222      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     10.0731     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     16.0014     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      9.6005      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     16.3363      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     16.7074      1000                                                                                  
      2DJX     C   12 15 2023  00350 160      8.9913      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     16.7679      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      7.0383      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     18.1516      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      1.5637       250                                                                                  
      2DJX     P   01 19 2024  00320 000      8.0460       500                                                                                  
      2DJX     P   01 19 2024  00330 010     10.6254       800                                                                                  
      2DJX     P   01 19 2024  00350 000     17.6755      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     11.1807       350                                                                                  
      2DJX     P   02 16 2024  00350 000     18.3390       400                                                                                  
      2DJX     C   04 19 2024  00340 000     21.7034      1300                                                                                  
      2DJX     C   12 20 2024  00240 470    108.9618      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      4.8176      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     99.1100       940                                                                                  
      2DJX     P   12 20 2024  00251 150      4.9089       940                                                                                  
      2DJX     C   12 20 2024  00261 010     90.7507       910                                                                                  
      2DJX     P   12 20 2024  00261 010      5.7292       910                                                                                  
      2DJX     C   12 20 2024  00262 810     89.2485       360                                                                                  
      2DJX     P   12 20 2024  00262 810      5.9027       360                                                                                  
      2DJX     C   12 20 2024  00264 120     88.1580      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      6.0318      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     87.1778      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      6.1595      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     86.7128       893                                                                                  
      2DJX     P   12 20 2024  00265 890      6.2344       893                                                                                  
      2DJX     C   12 20 2024  00266 520     86.2092       579                                                                                  
      2DJX     P   12 20 2024  00266 520      6.3174       579                                                                                  
      2DJX     C   12 20 2024  00268 000     85.0287      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      6.5148      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     83.2260      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      6.8162      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     82.7076      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      6.9028      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     82.5959      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      6.9215      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     82.5720       528                                                                                  
      2DJX     P   12 20 2024  00271 080      6.9255       528                                                                                  
      2DJX     C   12 20 2024  00271 750     82.0376      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      7.0149      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     80.6258       715                                                                                  
      2DJX     P   12 20 2024  00273 520      7.2509       715                                                                                  
      2DJX     C   12 20 2024  00276 520     78.2329      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      7.6510      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     75.0446      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      8.2053      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     69.9394      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      9.4029      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     68.9483       678                                                                                  
      2DJX     P   12 20 2024  00288 670      9.6780       678                                                                                  
      2DJX     C   12 20 2024  00291 000     67.2503      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     10.1492      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     12.1718       950                                                                                  
      2DJX     C   12 20 2024  00309 840     53.5224      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     13.9612      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     41.4392      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     17.6770      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     18.6507       900                                                                                  
      2DJX     C   12 20 2024  00330 670     39.0201       885                                                                                  
      2DJX     P   12 20 2024  00330 670     18.8515       885                                                                                  
      2DJX     C   12 20 2024  00333 870     37.0147       729                                                                                  
      2DJX     P   12 20 2024  00333 870     19.8253       729                                                                                  
      2DJX     C   12 20 2024  00336 280     35.5043       868                                                                                  
      2DJX     P   12 20 2024  00336 280     20.5586       868                                                                                  
      2DJX     C   12 20 2024  00336 400     35.4291      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     20.5951      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     34.1005      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     21.2402      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     34.0128       575                                                                                  
      2DJX     P   12 20 2024  00338 660     21.2828       575                                                                                  
      2DJX     C   12 20 2024  00341 460     32.2580       783                                                                                  
      2DJX     P   12 20 2024  00341 460     22.1348       783                                                                                  
      2DJX     C   12 20 2024  00344 660     30.2605       733                                                                                  
      2DJX     P   12 20 2024  00344 660     23.1165       733                                                                                  
      2DJX     C   12 20 2024  00345 610     29.6765      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     23.4170      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     29.1213      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     23.7089      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     28.7340      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     23.9175      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     28.4627      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     24.0652      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     28.4085       615                                                                                  
      2DJX     P   12 20 2024  00347 700     24.0948       615                                                                                  
      2DJX     C   12 20 2024  00348 050     28.1976       306                                                                                  
      2DJX     P   12 20 2024  00348 050     24.2097       306                                                                                  
      2DJX     C   12 20 2024  00349 410     27.3779       763                                                                                  
      2DJX     P   12 20 2024  00349 410     24.6562       763                                                                                  
      2DJX     C   12 20 2024  00349 790     27.1489      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     24.7809      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     27.0163      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     26.6908      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     25.0304      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     25.8772      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     25.4736      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     23.6604      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     26.6828      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     23.1948      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     26.9435      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     21.5572      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     27.8940      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     21.5456      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     27.9010      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      3.6048       825                                                                                  
      2DJX     C   12 19 2025  00258 950     99.7187      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      9.8955      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     75.7444       983                                                                                  
      2DJX     P   12 19 2025  00291 590     15.3419       983                                                                                  
      2DJX     C   12 19 2025  00299 210     70.4587      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     16.9247      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     19.5622       600                                                                                  
      2DJX     C   12 19 2025  00322 580     55.1131       822                                                                                  
      2DJX     P   12 19 2025  00322 580     22.6442       822                                                                                  
      2DJX     C   12 19 2025  00330 070     50.5821       596                                                                                  
      2DJX     P   12 19 2025  00330 070     24.8644       596                                                                                  
      2DJX     C   12 19 2025  00331 060     50.0013       592                                                                                  
      2DJX     P   12 19 2025  00331 060     25.1759       592                                                                                  
      2DJX     C   12 19 2025  00331 670     49.6461       614                                                                                  
      2DJX     P   12 19 2025  00331 670     25.3706       614                                                                                  
      2DJX     C   12 19 2025  00334 600     47.9404       587                                                                                  
      2DJX     P   12 19 2025  00334 600     26.3059       587                                                                                  
      2DJX     C   12 19 2025  00334 610     47.9346       587                                                                                  
      2DJX     P   12 19 2025  00334 610     26.3091       587                                                                                  
      2DJX     C   12 19 2025  00336 260     46.9740      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     26.8358      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     46.9507       291                                                                                  
      2DJX     P   12 19 2025  00336 300     26.8486       291                                                                                  
      2DJX     C   12 19 2025  00340 560     44.4707      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     28.2084      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     44.1097      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     28.4063      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     43.6149      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     28.6776      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     43.4984       576                                                                                  
      2DJX     P   12 19 2025  00342 230     28.7414       576                                                                                  
      2DJX     C   12 19 2025  00346 190     41.1931      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     30.0055      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     40.5818      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     30.3407      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     40.5352      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     30.3662      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     35.4441      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     33.1621      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     35.3859       758                                                                                  
      2DJX     P   12 19 2025  00356 170     33.1940       758                                                                                  
      2DJX     C   12 19 2025  00356 610     35.1299       418                                                                                  
      2DJX     P   12 19 2025  00356 610     33.3346       418                                                                                  
      2DJX     C   12 19 2025  00358 970     33.7572       700                                                                                  
      2DJX     P   12 19 2025  00358 970     34.0892       700                                                                                  
      2DJX     C   12 19 2025  00359 500     33.4514       420                                                                                  
      2DJX     P   12 19 2025  00359 500     34.2611       420                                                                                  
      2DJX     C   12 19 2025  00360 320     33.0056      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     34.5544      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     32.0359       295                                                                                  
      2DJX     P   12 19 2025  00362 300     35.3695       295                                                                                  
      2DJX     C   12 19 2025  00362 640     31.8708       442                                                                                  
      2DJX     P   12 19 2025  00362 640     35.5108       442                                                                                  
      2DJX     C   12 19 2025  00363 910     31.2578       862                                                                                  
      2DJX     P   12 19 2025  00363 910     36.0425       862                                                                                  
      2DJX     C   12 19 2025  00365 420     30.5364      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     36.6822      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     29.7012       862                                                                                  
      2DJX     P   12 19 2025  00367 190     37.4425       862                                                                                  
      2DJX     C   12 19 2025  00368 310     29.1786      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     37.9294      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     28.4721       284                                                                                  
      2DJX     P   12 19 2025  00369 840     38.6020       284                                                                                  
      2DJX     C   12 19 2025  00370 150     28.3300       853                                                                                  
      2DJX     P   12 19 2025  00370 150     38.7393       853                                                                                  
      2DJX     C   12 18 2026  00332 330     57.9746       923                                                                                  
      2DJX     P   12 18 2026  00332 330     30.0692       923                                                                                  
      2DJX     C   12 18 2026  00333 160     57.5159       986                                                                                  
      2DJX     P   12 18 2026  00333 160     30.3362       986                                                                                  
      2DJX     C   12 18 2026  00339 950     53.7630       870                                                                                  
      2DJX     P   12 18 2026  00339 950     32.5197       870                                                                                  
      2DJX     C   12 18 2026  00340 000     53.7354       400                                                                                  
      2DJX     C   12 18 2026  00341 950     52.6577      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     33.1628      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     51.1930       791                                                                                  
      2DJX     P   12 18 2026  00344 600     34.0150       791                                                                                  
      2DJX     C   12 18 2026  00347 610     49.5294       864                                                                                  
      2DJX     P   12 18 2026  00347 610     34.9830       864                                                                                  
      2DJX     C   12 18 2026  00348 500     49.0375      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     35.2692      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     48.2084       400                                                                                  
      2DJX     C   12 18 2026  00353 120     46.4840       991                                                                                  
      2DJX     P   12 18 2026  00353 120     36.7549       991                                                                                  
      2DJX     C   12 18 2026  00353 140     46.4730       288                                                                                  
      2DJX     P   12 18 2026  00353 140     36.7613       288                                                                                  
      2DJX     C   12 18 2026  00353 860     46.0750       710                                                                                  
      2DJX     P   12 18 2026  00353 860     36.9929       710                                                                                  
      2DJX     C   12 18 2026  00354 490     45.7268      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     37.1955      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     45.4449       700                                                                                  
      2DJX     C   12 18 2026  00358 900     43.2894       281                                                                                  
