   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00261 010      4.8563       910                                                                                  
      2DJX     C   12 20 2024  00262 810     98.8077       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.9192       360                                                                                  
      2DJX     C   12 20 2024  00264 120     97.6364      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.9651      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     96.5924      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      5.0266      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     96.1125       893                                                                                  
      2DJX     P   12 20 2024  00265 890      5.0856       893                                                                                  
      2DJX     C   12 20 2024  00266 520     95.5919       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.1503       579                                                                                  
      2DJX     C   12 20 2024  00268 000     94.3722      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.3057      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     92.5114      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.5445      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     91.9762      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.6132      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     91.8609      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.6280      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     91.8362       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.6312       528                                                                                  
      2DJX     C   12 20 2024  00271 750     91.2845      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.7020      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     89.8271       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.8891       715                                                                                  
      2DJX     C   12 20 2024  00276 520     87.3584      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      6.2076      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     84.0523      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.6364      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     78.5960      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      7.4700      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     77.5480       678                                                                                  
      2DJX     P   12 20 2024  00288 670      7.6856       678                                                                                  
      2DJX     C   12 20 2024  00291 000     75.7527      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      8.0550      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      9.6403       950                                                                                  
      2DJX     C   12 20 2024  00309 840     61.2368      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     11.0429      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     49.3315      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     14.9042      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     15.7484       900                                                                                  
      2DJX     C   12 20 2024  00330 670     46.7636       885                                                                                  
      2DJX     P   12 20 2024  00330 670     15.9225       885                                                                                  
      2DJX     C   12 20 2024  00333 870     44.6347       729                                                                                  
      2DJX     P   12 20 2024  00333 870     16.7667       729                                                                                  
      2DJX     C   12 20 2024  00336 280     43.0314       868                                                                                  
      2DJX     P   12 20 2024  00336 280     17.4025       868                                                                                  
      2DJX     C   12 20 2024  00336 400     42.9516      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     17.4341      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     41.5412      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     17.9934      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     41.4481       575                                                                                  
      2DJX     P   12 20 2024  00338 660     18.0304       575                                                                                  
      2DJX     C   12 20 2024  00341 460     39.5863       783                                                                                  
      2DJX     P   12 20 2024  00341 460     18.7700       783                                                                                  
      2DJX     C   12 20 2024  00344 660     37.4585       733                                                                                  
      2DJX     P   12 20 2024  00344 660     19.6152       733                                                                                  
      2DJX     C   12 20 2024  00345 610     36.8268      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     19.8662      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     36.2217      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     20.1065      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     35.7961      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     20.2756      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     35.4969      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     20.3945      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     35.4371       615                                                                                  
      2DJX     P   12 20 2024  00347 700     20.4182       615                                                                                  
      2DJX     C   12 20 2024  00348 050     35.2043       306                                                                                  
      2DJX     P   12 20 2024  00348 050     20.5107       306                                                                                  
      2DJX     C   12 20 2024  00349 410     34.3000       763                                                                                  
      2DJX     P   12 20 2024  00349 410     20.8699       763                                                                                  
      2DJX     C   12 20 2024  00349 790     34.0474      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     20.9703      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     33.9011      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     33.5420      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     21.1711      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     32.6444      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     21.5277      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     30.1974      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     22.4998      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     29.6788      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     22.7058      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     27.8303      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     23.4402      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     27.8170      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     23.4455      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.8788       825                                                                                  
      2DJX     C   12 19 2025  00258 950    108.2334      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.9295      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     84.0671       983                                                                                  
      2DJX     P   12 19 2025  00291 590     13.0361       983                                                                                  
      2DJX     C   12 19 2025  00299 210     78.4695      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     14.2724      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     16.6262       600                                                                                  
      2DJX     C   12 19 2025  00322 580     62.7720       822                                                                                  
      2DJX     P   12 19 2025  00322 580     19.5341       822                                                                                  
      2DJX     C   12 19 2025  00330 070     57.8131       596                                                                                  
      2DJX     P   12 19 2025  00330 070     21.2925       596                                                                                  
      2DJX     C   12 19 2025  00331 060     57.2184       592                                                                                  
      2DJX     P   12 19 2025  00331 060     21.5857       592                                                                                  
      2DJX     C   12 19 2025  00331 670     56.8519       614                                                                                  
      2DJX     P   12 19 2025  00331 670     21.7663       614                                                                                  
      2DJX     C   12 19 2025  00334 600     55.0917       587                                                                                  
      2DJX     P   12 19 2025  00334 600     22.6338       587                                                                                  
      2DJX     C   12 19 2025  00334 610     55.0857       587                                                                                  
      2DJX     P   12 19 2025  00334 610     22.6368       587                                                                                  
      2DJX     C   12 19 2025  00336 260     54.0945      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     23.1253      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     54.0704       291                                                                                  
      2DJX     P   12 19 2025  00336 300     23.1371       291                                                                                  
      2DJX     C   12 19 2025  00340 560     51.5112      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     24.3985      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     51.1387      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     24.5820      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     50.6281      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     24.8337      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     50.5079       576                                                                                  
      2DJX     P   12 19 2025  00342 230     24.8929       576                                                                                  
      2DJX     C   12 19 2025  00346 190     48.1289      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     26.0654      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     47.4981      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     26.3763      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     47.4501      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     26.4000      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     42.1934      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     28.9907      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     42.1334       758                                                                                  
      2DJX     P   12 19 2025  00356 170     29.0203       758                                                                                  
      2DJX     C   12 19 2025  00356 610     41.8690       418                                                                                  
      2DJX     P   12 19 2025  00356 610     29.1506       418                                                                                  
      2DJX     C   12 19 2025  00358 970     40.4512       700                                                                                  
      2DJX     P   12 19 2025  00358 970     29.8493       700                                                                                  
      2DJX     C   12 19 2025  00359 500     40.1328       420                                                                                  
      2DJX     P   12 19 2025  00359 500     30.0063       420                                                                                  
      2DJX     C   12 19 2025  00360 320     39.6402      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     30.2490      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     38.4507       295                                                                                  
      2DJX     P   12 19 2025  00362 300     30.8353       295                                                                                  
      2DJX     C   12 19 2025  00362 640     38.2464       442                                                                                  
      2DJX     P   12 19 2025  00362 640     30.9360       442                                                                                  
      2DJX     C   12 19 2025  00362 760     38.1744      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     30.9715      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     37.4835       862                                                                                  
      2DJX     P   12 19 2025  00363 910     31.3120       862                                                                                  
      2DJX     C   12 19 2025  00365 420     36.5763      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     31.7591      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     35.5130       862                                                                                  
      2DJX     P   12 19 2025  00367 190     32.2831       862                                                                                  
      2DJX     C   12 19 2025  00368 310     34.8401      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     32.6148      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     33.9210       284                                                                                  
      2DJX     P   12 19 2025  00369 840     33.0678       284                                                                                  
      2DJX     C   12 19 2025  00370 150     33.7348       853                                                                                  
      2DJX     P   12 19 2025  00370 150     33.1595       853                                                                                  
      2DJX     C   12 18 2026  00332 330     66.9168       923                                                                                  
      2DJX     P   12 18 2026  00332 330     27.1805       923                                                                                  
      2DJX     C   12 18 2026  00333 160     66.4250       986                                                                                  
      2DJX     P   12 18 2026  00333 160     27.4098       986                                                                                  
      2DJX     C   12 18 2026  00339 950     62.4014       870                                                                                  
      2DJX     P   12 18 2026  00339 950     29.2858       870                                                                                  
      2DJX     C   12 18 2026  00340 000     62.3718       400                                                                                  
      2DJX     C   12 18 2026  00341 950     61.2163      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     29.8384      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     59.6460       791                                                                                  
      2DJX     P   12 18 2026  00344 600     30.5705       791                                                                                  
      2DJX     C   12 18 2026  00347 610     57.8624       864                                                                                  
      2DJX     P   12 18 2026  00347 610     31.4021       864                                                                                  
      2DJX     C   12 18 2026  00348 500     57.3350      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     31.6480      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     56.4461       400                                                                                  
      2DJX     C   12 18 2026  00353 120     54.5973       991                                                                                  
      2DJX     P   12 18 2026  00353 120     32.9245       991                                                                                  
      2DJX     C   12 18 2026  00353 140     54.5855       288                                                                                  
      2DJX     P   12 18 2026  00353 140     32.9300       288                                                                                  
