   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00332 990      8.2101      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     18.5008     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      9.3632     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     18.1687      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      9.5672      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     18.1023      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      9.6079      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     18.0781      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      9.6228      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     17.9277      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      9.7160      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     17.6750      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      9.8727      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     17.1817       762                                                                                  
      2DJX     P   12 15 2023  00338 290     10.1785       762                                                                                  
      2DJX     C   12 15 2023  00338 990     16.7605      3000                                                                                  
      2DJX     P   12 15 2023  00338 990     10.4396      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     16.1469       500                                                                                  
      2DJX     C   12 15 2023  00340 060     16.1168      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     10.8387      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     15.8280       588                                                                                  
      2DJX     P   12 15 2023  00340 540     11.0178       588                                                                                  
      2DJX     C   12 15 2023  00343 300     14.1675      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     12.0472      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     13.6140      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     12.3904      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     13.1843       899                                                                                  
      2DJX     P   12 15 2023  00344 950     12.6722       899                                                                                  
      2DJX     C   12 15 2023  00346 240     12.4347       428                                                                                  
      2DJX     P   12 15 2023  00346 240     13.1799       428                                                                                  
      2DJX     C   12 15 2023  00347 320     11.8279      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     13.6257      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     11.2997     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     14.0137     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     10.8334      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     14.3563      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     14.7361      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     10.2322      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     14.7980      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      8.3051      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     16.2138      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      1.4997       250                                                                                  
      2DJX     P   01 19 2024  00320 000      5.4202       500                                                                                  
      2DJX     P   01 19 2024  00330 010      8.4709       800                                                                                  
      2DJX     C   01 19 2024  00340 010     18.1755       500                                                                                  
      2DJX     P   01 19 2024  00350 000     15.9568      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     12.6105       350                                                                                  
      2DJX     P   02 16 2024  00350 000     16.7242       400                                                                                  
      2DJX     C   04 19 2024  00340 000     22.9286      1300                                                                                  
      2DJX     C   12 20 2024  00240 470    112.2988      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      4.6395      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    102.7567       940                                                                                  
      2DJX     P   12 20 2024  00251 150      5.0271       940                                                                                  
      2DJX     C   12 20 2024  00261 010     93.9709       910                                                                                  
      2DJX     P   12 20 2024  00261 010      5.4086       910                                                                                  
      2DJX     C   12 20 2024  00262 810     92.4071       360                                                                                  
      2DJX     P   12 20 2024  00262 810      5.5183       360                                                                                  
      2DJX     C   12 20 2024  00264 120     91.2698      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      5.5989      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     90.2373      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      5.6729      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     89.7344       893                                                                                  
      2DJX     P   12 20 2024  00265 890      5.7092       893                                                                                  
      2DJX     C   12 20 2024  00266 520     89.1883       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.7488       579                                                                                  
      2DJX     C   12 20 2024  00268 000     87.9060      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.8425      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     85.9618      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.9996      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     85.4304      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      6.0725      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     85.3161      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      6.0884      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     85.2916       528                                                                                  
      2DJX     P   12 20 2024  00271 080      6.0918       528                                                                                  
      2DJX     C   12 20 2024  00271 750     84.7449      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      6.1680      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     83.3042       715                                                                                  
      2DJX     P   12 20 2024  00273 520      6.3730       715                                                                                  
      2DJX     C   12 20 2024  00276 520     80.8625      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      6.7205      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     77.6012      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      7.1967      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     72.2014      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      8.0914      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     71.1180       678                                                                                  
      2DJX     P   12 20 2024  00288 670      8.2724       678                                                                                  
      2DJX     C   12 20 2024  00291 000     69.2619      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      8.5826      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      9.9911       950                                                                                  
      2DJX     C   12 20 2024  00309 840     55.0922      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     11.9293      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     43.4796      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     16.0945      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     16.9498       900                                                                                  
      2DJX     C   12 20 2024  00330 670     40.9226       885                                                                                  
      2DJX     P   12 20 2024  00330 670     17.1263       885                                                                                  
      2DJX     C   12 20 2024  00333 870     38.8027       729                                                                                  
      2DJX     P   12 20 2024  00333 870     17.9816       729                                                                                  
      2DJX     C   12 20 2024  00336 280     37.2280       868                                                                                  
      2DJX     P   12 20 2024  00336 280     18.6476       868                                                                                  
      2DJX     C   12 20 2024  00336 400     37.1507      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     18.6818      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     35.7900      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     19.2922      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     35.7002       575                                                                                  
      2DJX     P   12 20 2024  00338 660     19.3325       575                                                                                  
      2DJX     C   12 20 2024  00341 460     33.9031       783                                                                                  
      2DJX     P   12 20 2024  00341 460     20.1388       783                                                                                  
      2DJX     C   12 20 2024  00344 660     31.8570       733                                                                                  
      2DJX     P   12 20 2024  00344 660     21.0679       733                                                                                  
      2DJX     C   12 20 2024  00345 610     31.2937      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     21.3878      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     30.7791      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     21.7193      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     30.4207      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     21.9559      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     30.1687      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     22.1223      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     30.1184       615                                                                                  
      2DJX     P   12 20 2024  00347 700     22.1556       615                                                                                  
      2DJX     C   12 20 2024  00348 050     29.9224       306                                                                                  
      2DJX     P   12 20 2024  00348 050     22.2850       306                                                                                  
      2DJX     C   12 20 2024  00349 410     29.1608       763                                                                                  
      2DJX     P   12 20 2024  00349 410     22.7879       763                                                                                  
      2DJX     C   12 20 2024  00349 790     28.9480      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     22.9285      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     28.8248      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     28.5224      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     23.2095      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     27.7665      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     23.7087      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     25.7058      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     25.0694      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     25.2690      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     25.3579      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     23.7123      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     26.3858      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     23.7011      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     26.3932      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.8607       825                                                                                  
      2DJX     C   12 19 2025  00258 950    103.2269      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      8.6982      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     79.0559       983                                                                                  
      2DJX     P   12 19 2025  00291 590     13.8482       983                                                                                  
      2DJX     C   12 19 2025  00299 210     73.6553      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     15.2928      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     17.7852       600                                                                                  
      2DJX     C   12 19 2025  00322 580     58.0630       822                                                                                  
      2DJX     P   12 19 2025  00322 580     20.6940       822                                                                                  
      2DJX     C   12 19 2025  00330 070     53.4116       596                                                                                  
      2DJX     P   12 19 2025  00330 070     22.7710       596                                                                                  
      2DJX     C   12 19 2025  00331 060     52.8126       592                                                                                  
      2DJX     P   12 19 2025  00331 060     23.0613       592                                                                                  
      2DJX     C   12 19 2025  00331 670     52.4461       614                                                                                  
      2DJX     P   12 19 2025  00331 670     23.2428       614                                                                                  
      2DJX     C   12 19 2025  00334 600     50.6860       587                                                                                  
      2DJX     P   12 19 2025  00334 600     24.1148       587                                                                                  
      2DJX     C   12 19 2025  00334 610     50.6800       587                                                                                  
      2DJX     P   12 19 2025  00334 610     24.1177       587                                                                                  
      2DJX     C   12 19 2025  00336 260     49.6888      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     24.6088      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     49.6648       291                                                                                  
      2DJX     P   12 19 2025  00336 300     24.6207       291                                                                                  
      2DJX     C   12 19 2025  00340 560     47.1057      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     25.8884      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     46.7333      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     26.0729      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     46.2227      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     26.3259      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     46.1025       576                                                                                  
      2DJX     P   12 19 2025  00342 230     26.3854       576                                                                                  
      2DJX     C   12 19 2025  00346 190     43.7237      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     27.5638      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     43.0929      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     27.8763      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     43.0448      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     27.9001      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     37.8585      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     30.5740      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     37.8043       758                                                                                  
      2DJX     P   12 19 2025  00356 170     30.6096       758                                                                                  
      2DJX     C   12 19 2025  00356 610     37.5664       418                                                                                  
      2DJX     P   12 19 2025  00356 610     30.7670       418                                                                                  
      2DJX     C   12 19 2025  00358 970     36.3008       700                                                                                  
      2DJX     P   12 19 2025  00358 970     31.6214       700                                                                                  
      2DJX     C   12 19 2025  00359 500     36.0190       420                                                                                  
      2DJX     P   12 19 2025  00359 500     31.8158       420                                                                                  
      2DJX     C   12 19 2025  00360 320     35.5871      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     32.1204      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     34.5611       295                                                                                  
      2DJX     P   12 19 2025  00362 300     32.8731       295                                                                                  
      2DJX     C   12 19 2025  00362 640     34.3863       442                                                                                  
      2DJX     P   12 19 2025  00362 640     33.0037       442                                                                                  
      2DJX     C   12 19 2025  00362 760     34.3247      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     33.0499      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     33.7367       862                                                                                  
      2DJX     P   12 19 2025  00363 910     33.4950       862                                                                                  
      2DJX     C   12 19 2025  00365 420     32.9716      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     34.0864      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     32.0849       862                                                                                  
      2DJX     P   12 19 2025  00367 190     34.7896       862                                                                                  
      2DJX     C   12 19 2025  00368 310     31.5294      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     35.2403      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     30.7778       284                                                                                  
      2DJX     P   12 19 2025  00369 840     35.8630       284                                                                                  
      2DJX     C   12 19 2025  00370 150     30.6265       853                                                                                  
      2DJX     P   12 19 2025  00370 150     35.9902       853                                                                                  
      2DJX     C   12 18 2026  00332 330     61.0860       923                                                                                  
      2DJX     P   12 18 2026  00332 330     28.0750       923                                                                                  
      2DJX     C   12 18 2026  00333 160     60.6082       986                                                                                  
      2DJX     P   12 18 2026  00333 160     28.3198       986                                                                                  
      2DJX     C   12 18 2026  00339 950     56.6992       870                                                                                  
      2DJX     P   12 18 2026  00339 950     30.3221       870                                                                                  
      2DJX     C   12 18 2026  00340 000     56.6704       400                                                                                  
      2DJX     C   12 18 2026  00341 950     55.5478      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     30.9119      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     54.0222       791                                                                                  
      2DJX     P   12 18 2026  00344 600     31.6933       791                                                                                  
      2DJX     C   12 18 2026  00347 610     52.2893       864                                                                                  
      2DJX     P   12 18 2026  00347 610     32.5810       864                                                                                  
      2DJX     C   12 18 2026  00348 500     51.7769      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     32.8434      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     50.9134       400                                                                                  
      2DJX     C   12 18 2026  00353 120     49.1172       991                                                                                  
      2DJX     P   12 18 2026  00353 120     34.2058       991                                                                                  
      2DJX     C   12 18 2026  00353 140     49.1057       288                                                                                  
      2DJX     P   12 18 2026  00353 140     34.2117       288                                                                                  
      2DJX     C   12 18 2026  00353 860     48.6912       710                                                                                  
      2DJX     P   12 18 2026  00353 860     34.4240       710                                                                                  
      2DJX     C   12 18 2026  00354 490     48.3285      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     34.6098      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     48.0349       700                                                                                  
      2DJX     C   12 18 2026  00358 900     45.7896       281                                                                                  
      2DJX     P   12 18 2026  00358 900     35.9103       281                                                                                  
      2DJX     C   12 18 2026  00358 970     45.7493       561                                                                                  
      2DJX     P   12 18 2026  00358 970     35.9309       561                                                                                  
      2DJX     C   12 18 2026  00359 340     45.5363       749                                                                                  
      2DJX     P   12 18 2026  00359 340     36.0400       749                                                                                  
      2DJX     C   12 18 2026  00359 470     45.4615       701                                                                                  
      2DJX     P   12 18 2026  00359 470     36.0784       701                                                                                  
      2DJX     C   12 18 2026  00359 670     45.3463      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     36.1373      1211                                                                                  
      2DJX     C   12 18 2026  00360 000     45.1563       800                                                                                  
      2DJX     C   12 18 2026  00362 990     43.5828       426                                                                                  
      2DJX     P   12 18 2026  00362 990     37.2642       426                                                                                  
      2DJX     C   12 18 2026  00363 350     43.3995       832                                                                                  
      2DJX     P   12 18 2026  00363 350     37.3943       832                                                                                  
      2DJX     C   12 18 2026  00366 710     41.6885       550                                                                                  
      2DJX     P   12 18 2026  00366 710     38.6085       550                                                                                  
      2DJX     C   12 18 2026  00368 270     40.8941       590                                                                                  
      2DJX     P   12 18 2026  00368 270     39.1722       590                                                                                  
      2DJX     C   12 18 2026  00368 610     40.7210      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     39.2951      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     40.6548      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     39.3420      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     40.4001       727                                                                                  
      2DJX     P   12 18 2026  00369 240     39.5227       727                                                                                  
