   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   10 20 2023  00350 000      9.4176      1000                                                                                  
      2DJX     P   10 20 2023  00350 000     10.8633       250                                                                                  
      2DJX     C   12 15 2023  00226 450    124.8370       424                                                                                  
      2DJX     P   12 15 2023  00226 450      4.0617       424                                                                                  
      2DJX     C   12 15 2023  00242 970    109.0896      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      4.4045      3131                                                                                  
      2DJX     C   12 15 2023  00247 220    105.0384      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      4.4927      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     95.5538      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      4.6992      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     57.1959      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      5.5342      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     57.0052       973                                                                                  
      2DJX     P   12 15 2023  00297 610      5.5383       973                                                                                  
      2DJX     P   12 15 2023  00301 000      5.6087       950                                                                                  
      2DJX     C   12 15 2023  00301 290     53.4973       800                                                                                  
      2DJX     P   12 15 2023  00301 290      5.6147       800                                                                                  
      2DJX     C   12 15 2023  00305 340     49.6368       953                                                                                  
      2DJX     P   12 15 2023  00305 340      5.6988       953                                                                                  
      2DJX     C   12 15 2023  00309 800     45.3854      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      5.7913      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     42.0114      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      5.8652      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     40.4483      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      5.8995      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     39.6127      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      5.9307      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     34.9932      2233                                                                                  
      2DJX     P   12 15 2023  00320 790      6.1032      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      6.1111       250                                                                                  
      2DJX     C   12 15 2023  00321 760     34.0851      2404                                                                                  
      2DJX     P   12 15 2023  00321 760      6.1399      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     29.9433       629                                                                                  
      2DJX     P   12 15 2023  00326 320      6.4394       629                                                                                  
      2DJX     C   12 15 2023  00329 040     27.7037      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      6.8490      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      7.0020      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     24.6466      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      7.6391      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     22.3488     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      8.3704     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     21.9515      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      8.5088      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     21.8723      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      8.5368      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     21.8436      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      8.5470      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     21.6640      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      8.6109      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     21.3633      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      8.7192      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     20.7799       762                                                                                  
      2DJX     P   12 15 2023  00338 290      8.9346       762                                                                                  
      2DJX     C   12 15 2023  00338 990     20.2860      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      9.1224      3000                                                                                  
      2DJX     C   12 15 2023  00340 060     19.5388      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      9.4174      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     19.2113       588                                                                                  
      2DJX     P   12 15 2023  00340 540      9.5574       588                                                                                  
      2DJX     C   12 15 2023  00343 300     17.3660      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     10.4002      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     16.7657      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     10.6960      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     16.2949       899                                                                                  
      2DJX     P   12 15 2023  00344 950     10.9362       899                                                                                  
      2DJX     C   12 15 2023  00346 240     15.4895       428                                                                                  
      2DJX     P   12 15 2023  00346 240     11.3873       428                                                                                  
      2DJX     C   12 15 2023  00347 320     14.8365      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     11.7862      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     14.2681     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     12.1333     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     13.7663      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     12.4399      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     12.7797      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     13.1193      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     12.8351      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     11.0454      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     14.1019      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      5.3316       250                                                                                  
      2DJX     P   01 19 2024  00320 000      6.6363       500                                                                                  
      2DJX     P   01 19 2024  00330 010      7.9562       800                                                                                  
      2DJX     P   01 19 2024  00350 000     13.6910      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     15.3027       350                                                                                  
      2DJX     P   02 16 2024  00350 000     14.3552       400                                                                                  
      2DJX     C   04 19 2024  00340 000     26.6716      1300                                                                                  
      2DJX     C   12 20 2024  00240 470    126.6876      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      4.1847      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    117.2096       940                                                                                  
      2DJX     P   12 20 2024  00251 150      4.6360       940                                                                                  
      2DJX     C   12 20 2024  00261 010    108.4595       910                                                                                  
      2DJX     P   12 20 2024  00261 010      5.0529       910                                                                                  
      2DJX     C   12 20 2024  00262 810    106.8621       360                                                                                  
      2DJX     P   12 20 2024  00262 810      5.1290       360                                                                                  
      2DJX     C   12 20 2024  00264 120    105.6996      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      5.1844      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    104.6597      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      5.2509      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    104.1757       893                                                                                  
      2DJX     P   12 20 2024  00265 890      5.3061       893                                                                                  
      2DJX     C   12 20 2024  00266 520    103.6511       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.3672       579                                                                                  
      2DJX     C   12 20 2024  00268 000    102.4201      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.5122      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    100.5404      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.7336      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     99.9998      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.7973      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     99.8833      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.8110      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     99.8584       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.8140       528                                                                                  
      2DJX     C   12 20 2024  00271 750     99.3011      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.8796      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     97.8290       715                                                                                  
      2DJX     P   12 20 2024  00273 520      6.0531       715                                                                                  
      2DJX     C   12 20 2024  00276 520     95.3338      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      6.3470      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     91.9915      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.7422      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     86.5059      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      7.5507      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     85.4662       678                                                                                  
      2DJX     P   12 20 2024  00288 670      7.7754       678                                                                                  
      2DJX     C   12 20 2024  00291 000     83.7208      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      8.1963      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     10.2683       950                                                                                  
      2DJX     C   12 20 2024  00309 840     70.1291      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     12.1204      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     57.9073      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     15.6758      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     16.3462       900                                                                                  
      2DJX     C   12 20 2024  00330 670     55.1273       885                                                                                  
      2DJX     P   12 20 2024  00330 670     16.4845       885                                                                                  
      2DJX     C   12 20 2024  00333 870     52.8226       729                                                                                  
      2DJX     P   12 20 2024  00333 870     17.1549       729                                                                                  
      2DJX     C   12 20 2024  00336 280     51.0869       868                                                                                  
      2DJX     P   12 20 2024  00336 280     17.6598       868                                                                                  
      2DJX     C   12 20 2024  00336 400     51.0005      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     17.6850      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     49.4737      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     18.1291      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     49.3729       575                                                                                  
      2DJX     P   12 20 2024  00338 660     18.1584       575                                                                                  
      2DJX     C   12 20 2024  00341 460     47.3563       783                                                                                  
      2DJX     P   12 20 2024  00341 460     18.7451       783                                                                                  
      2DJX     C   12 20 2024  00344 660     45.0519       733                                                                                  
      2DJX     P   12 20 2024  00344 660     19.4158       733                                                                                  
      2DJX     C   12 20 2024  00345 610     44.3678      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     19.6149      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     43.7125      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     19.8056      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     43.2516      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     19.9398      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     42.9276      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     20.0341      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     42.8628       615                                                                                  
      2DJX     P   12 20 2024  00347 700     20.0529       615                                                                                  
      2DJX     C   12 20 2024  00348 050     42.6107       306                                                                                  
      2DJX     P   12 20 2024  00348 050     20.1263       306                                                                                  
      2DJX     C   12 20 2024  00349 410     41.6314       763                                                                                  
      2DJX     P   12 20 2024  00349 410     20.4114       763                                                                                  
      2DJX     C   12 20 2024  00349 790     41.3578      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     20.4911      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     41.1994      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     40.8105      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     20.6504      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     39.8384      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     20.9334      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     37.1885      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     21.7049      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     36.6269      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     21.8684      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     34.6250      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     22.4512      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     34.6106      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     22.4553      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      9.1993       825                                                                                  
      2DJX     C   12 19 2025  00258 950    108.7746      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      8.0759      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     84.6855       983                                                                                  
      2DJX     P   12 19 2025  00291 590     13.3120       983                                                                                  
      2DJX     C   12 19 2025  00299 210     79.3657      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     14.8384      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     17.0020       600                                                                                  
      2DJX     C   12 19 2025  00322 580     63.1447       822                                                                                  
      2DJX     P   12 19 2025  00322 580     19.6140       822                                                                                  
      2DJX     C   12 19 2025  00330 070     58.5091       596                                                                                  
      2DJX     P   12 19 2025  00330 070     21.7078       596                                                                                  
      2DJX     C   12 19 2025  00331 060     57.9073       592                                                                                  
      2DJX     P   12 19 2025  00331 060     21.9954       592                                                                                  
      2DJX     C   12 19 2025  00331 670     57.5365       614                                                                                  
      2DJX     P   12 19 2025  00331 670     22.1727       614                                                                                  
      2DJX     C   12 19 2025  00334 600     55.7554       587                                                                                  
      2DJX     P   12 19 2025  00334 600     23.0239       587                                                                                  
      2DJX     C   12 19 2025  00334 610     55.7493       587                                                                                  
      2DJX     P   12 19 2025  00334 610     23.0268       587                                                                                  
      2DJX     C   12 19 2025  00336 260     54.7462      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     23.5062      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     54.7219       291                                                                                  
      2DJX     P   12 19 2025  00336 300     23.5179       291                                                                                  
      2DJX     C   12 19 2025  00340 560     52.1323      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     24.7556      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     51.7554      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     24.9357      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     51.2387      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     25.1827      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     51.1171       576                                                                                  
      2DJX     P   12 19 2025  00342 230     25.2408       576                                                                                  
      2DJX     C   12 19 2025  00346 190     48.7098      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     26.3913      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     48.0715      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     26.6964      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     48.0229      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     26.7196      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     42.7037      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     29.2619      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     42.6430       758                                                                                  
      2DJX     P   12 19 2025  00356 170     29.2909       758                                                                                  
      2DJX     C   12 19 2025  00356 610     42.3755       418                                                                                  
      2DJX     P   12 19 2025  00356 610     29.4188       418                                                                                  
      2DJX     C   12 19 2025  00358 970     40.9408       700                                                                                  
      2DJX     P   12 19 2025  00358 970     30.1045       700                                                                                  
      2DJX     C   12 19 2025  00359 500     40.6186       420                                                                                  
      2DJX     P   12 19 2025  00359 500     30.2585       420                                                                                  
      2DJX     C   12 19 2025  00360 320     40.1202      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     30.4967      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     38.9165       295                                                                                  
      2DJX     P   12 19 2025  00362 300     31.0720       295                                                                                  
      2DJX     C   12 19 2025  00362 640     38.7098       442                                                                                  
      2DJX     P   12 19 2025  00362 640     31.1708       442                                                                                  
      2DJX     C   12 19 2025  00362 760     38.6369      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     31.2056      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     37.9378       862                                                                                  
      2DJX     P   12 19 2025  00363 910     31.5397       862                                                                                  
      2DJX     C   12 19 2025  00365 420     37.0199      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     31.9785      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     35.9439       862                                                                                  
      2DJX     P   12 19 2025  00367 190     32.4927       862                                                                                  
      2DJX     C   12 19 2025  00368 310     35.2630      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     32.8181      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     34.3330       284                                                                                  
      2DJX     P   12 19 2025  00369 840     33.2627       284                                                                                  
      2DJX     C   12 19 2025  00370 150     34.1445       853                                                                                  
      2DJX     P   12 19 2025  00370 150     33.3527       853                                                                                  
      2DJX     C   12 18 2026  00332 330     73.8123       923                                                                                  
      2DJX     P   12 18 2026  00332 330     34.0987       923                                                                                  
      2DJX     C   12 18 2026  00333 160     73.0893       986                                                                                  
      2DJX     P   12 18 2026  00333 160     34.0987       986                                                                                  
      2DJX     C   12 18 2026  00339 950     67.1749       870                                                                                  
      2DJX     P   12 18 2026  00339 950     34.0987       870                                                                                  
      2DJX     C   12 18 2026  00340 000     67.1313       400                                                                                  
      2DJX     C   12 18 2026  00341 950     65.4328      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     34.0987      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     63.1245       791                                                                                  
      2DJX     P   12 18 2026  00344 600     34.0987       791                                                                                  
      2DJX     C   12 18 2026  00347 610     60.5027       864                                                                                  
      2DJX     P   12 18 2026  00347 610     34.0987       864                                                                                  
      2DJX     C   12 18 2026  00348 500     59.7274      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     34.0987      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     58.4209       400                                                                                  
      2DJX     C   12 18 2026  00353 120     55.7032       991                                                                                  
      2DJX     P   12 18 2026  00353 120     34.0987       991                                                                                  
      2DJX     C   12 18 2026  00353 140     55.6858       288                                                                                  
      2DJX     P   12 18 2026  00353 140     34.0987       288                                                                                  
      2DJX     C   12 18 2026  00353 860     55.0586       710                                                                                  
      2DJX     P   12 18 2026  00353 860     34.0987       710                                                                                  
