   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   09 15 2023  00350 010      4.8549       250                                                                                  
      2DJX     P   10 20 2023  00320 000      3.4433       500                                                                                  
      2DJX     C   10 20 2023  00350 000      8.2252      1000                                                                                  
      2DJX     P   10 20 2023  00350 000     12.1296       250                                                                                  
      2DJX     C   12 15 2023  00226 450    121.0142       424                                                                                  
      2DJX     P   12 15 2023  00226 450      2.7106       424                                                                                  
      2DJX     C   12 15 2023  00242 970    104.9602      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      2.7421      3131                                                                                  
      2DJX     C   12 15 2023  00247 220    100.8302      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      2.7503      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     91.1618      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      2.7702      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     52.4021      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      3.1922      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     52.2112       973                                                                                  
      2DJX     P   12 15 2023  00297 610      3.1959       973                                                                                  
      2DJX     P   12 15 2023  00301 000      3.2598       950                                                                                  
      2DJX     C   12 15 2023  00301 290     48.6973       800                                                                                  
      2DJX     P   12 15 2023  00301 290      3.2653       800                                                                                  
      2DJX     C   12 15 2023  00305 340     44.8302       953                                                                                  
      2DJX     P   12 15 2023  00305 340      3.3416       953                                                                                  
      2DJX     C   12 15 2023  00309 800     40.5730      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      3.4271      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     37.1939      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      3.4950      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     35.6285      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      3.5264      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     34.8962      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      3.6606      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     31.0439      2233                                                                                  
      2DJX     P   12 15 2023  00320 790      4.5990      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      4.6615       250                                                                                  
      2DJX     C   12 15 2023  00321 760     30.3984      2404                                                                                  
      2DJX     P   12 15 2023  00321 760      4.8979      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     27.3985       629                                                                                  
      2DJX     P   12 15 2023  00326 320      6.3382       629                                                                                  
      2DJX     C   12 15 2023  00329 040     25.6092      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      7.1973      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      7.5036      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     23.0106      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      8.4448      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     20.9647     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      9.4271     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     20.6029      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      9.6008      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     20.5305      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      9.6356      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     20.5042      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      9.6482      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     20.3397      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      9.7271      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     20.0637      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      9.8601      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     19.5247       762                                                                                  
      2DJX     P   12 15 2023  00338 290     10.1195       762                                                                                  
      2DJX     C   12 15 2023  00338 990     19.0647      3000                                                                                  
      2DJX     P   12 15 2023  00338 990     10.3410      3000                                                                                  
      2DJX     C   12 15 2023  00340 060     18.3614      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     10.6796      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     18.0459       588                                                                                  
      2DJX     P   12 15 2023  00340 540     10.8315       588                                                                                  
      2DJX     C   12 15 2023  00343 300     16.2319      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     11.7049      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     15.6272      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     11.9960      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     15.1590       899                                                                                  
      2DJX     P   12 15 2023  00344 950     12.2387       899                                                                                  
      2DJX     C   12 15 2023  00346 240     14.3923       428                                                                                  
      2DJX     P   12 15 2023  00346 240     12.7280       428                                                                                  
      2DJX     C   12 15 2023  00347 320     13.7649      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     13.1522      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     13.2286     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     13.5312     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     12.7628      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     13.8736      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     14.2622      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     12.1817      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     14.3343      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     10.5601      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     16.0524      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      3.5742       250                                                                                  
      2DJX     P   01 19 2024  00320 000      5.8171       500                                                                                  
      2DJX     P   01 19 2024  00330 010      8.4445       800                                                                                  
      2DJX     P   01 19 2024  00350 000     14.6388      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     14.0272       350                                                                                  
      2DJX     P   02 16 2024  00350 000     14.9129       400                                                                                  
      2DJX     C   04 19 2024  00340 000     25.3331      1300                                                                                  
      2DJX     C   12 20 2024  00240 470    115.7723      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      4.5182      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    106.0397       940                                                                                  
      2DJX     P   12 20 2024  00251 150      4.7103       940                                                                                  
      2DJX     C   12 20 2024  00261 010     97.0544       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.8877       910                                                                                  
      2DJX     C   12 20 2024  00262 810     95.4141       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.9201       360                                                                                  
      2DJX     C   12 20 2024  00264 120     94.2203      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.9437      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     93.1619      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.9912      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     92.6857       893                                                                                  
      2DJX     P   12 20 2024  00265 890      5.0540       893                                                                                  
      2DJX     C   12 20 2024  00266 520     92.1695       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.1232       579                                                                                  
      2DJX     C   12 20 2024  00268 000     90.9602      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.2892      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     89.1135      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.5427      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     88.5824      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.6156      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     88.4680      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.6313      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     88.4435       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.6347       528                                                                                  
      2DJX     C   12 20 2024  00271 750     87.8960      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.7098      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     86.4497       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.9084       715                                                                                  
      2DJX     C   12 20 2024  00276 520     84.0425      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      6.2890      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     80.8783      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.8606      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     75.5496      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      7.8231      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     74.4793       678                                                                                  
      2DJX     P   12 20 2024  00288 670      8.0167       678                                                                                  
      2DJX     C   12 20 2024  00291 000     72.6467      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      8.3493      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     10.1360       950                                                                                  
      2DJX     C   12 20 2024  00309 840     58.7198      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     11.9301      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     46.3939      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     15.3742      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     16.0297       900                                                                                  
      2DJX     C   12 20 2024  00330 670     43.6135       885                                                                                  
      2DJX     P   12 20 2024  00330 670     16.1808       885                                                                                  
      2DJX     C   12 20 2024  00333 870     41.3911       729                                                                                  
      2DJX     P   12 20 2024  00333 870     16.9321       729                                                                                  
      2DJX     C   12 20 2024  00336 280     39.8015       868                                                                                  
      2DJX     P   12 20 2024  00336 280     17.5821       868                                                                                  
      2DJX     C   12 20 2024  00336 400     39.7258      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     17.6180      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     38.3968      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     18.2590      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     38.3090       575                                                                                  
      2DJX     P   12 20 2024  00338 660     18.3013       575                                                                                  
      2DJX     C   12 20 2024  00341 460     36.5537       783                                                                                  
      2DJX     P   12 20 2024  00341 460     19.1480       783                                                                                  
      2DJX     C   12 20 2024  00344 660     34.5475       733                                                                                  
      2DJX     P   12 20 2024  00344 660     20.1156       733                                                                                  
      2DJX     C   12 20 2024  00345 610     33.9520      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     20.4028      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     33.3815      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     20.6780      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     32.9802      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     20.8715      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     32.6981      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     21.0076      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     32.6418       615                                                                                  
      2DJX     P   12 20 2024  00347 700     21.0349       615                                                                                  
      2DJX     C   12 20 2024  00348 050     32.4227       306                                                                                  
      2DJX     P   12 20 2024  00348 050     21.1411       306                                                                                  
      2DJX     C   12 20 2024  00349 410     31.5716       763                                                                                  
      2DJX     P   12 20 2024  00349 410     21.5537       763                                                                                  
      2DJX     C   12 20 2024  00349 790     31.3337      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     21.6690      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     31.1960      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     30.8581      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     21.8996      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     30.0131      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     22.3092      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     27.7369      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     23.4527      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     27.2863      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     23.7269      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     25.7030      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     24.7271      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     25.6917      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     24.7344      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.1621       825                                                                                  
      2DJX     C   12 19 2025  00258 950    105.2029      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      8.5332      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     80.6866       983                                                                                  
      2DJX     P   12 19 2025  00291 590     13.3120       983                                                                                  
      2DJX     C   12 19 2025  00299 210     75.3739      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     14.8384      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     17.0020       600                                                                                  
      2DJX     C   12 19 2025  00322 580     59.5235       822                                                                                  
      2DJX     P   12 19 2025  00322 580     19.9630       822                                                                                  
      2DJX     C   12 19 2025  00330 070     54.8070       596                                                                                  
      2DJX     P   12 19 2025  00330 070     21.9690       596                                                                                  
      2DJX     C   12 19 2025  00331 060     54.1836       592                                                                                  
      2DJX     P   12 19 2025  00331 060     22.2341       592                                                                                  
      2DJX     C   12 19 2025  00331 670     53.7995       614                                                                                  
      2DJX     P   12 19 2025  00331 670     22.3975       614                                                                                  
      2DJX     C   12 19 2025  00334 600     51.9552       587                                                                                  
      2DJX     P   12 19 2025  00334 600     23.1829       587                                                                                  
      2DJX     C   12 19 2025  00334 610     51.9490       587                                                                                  
      2DJX     P   12 19 2025  00334 610     23.1857       587                                                                                  
      2DJX     C   12 19 2025  00336 260     50.9387      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     23.6563      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     50.9145       291                                                                                  
      2DJX     P   12 19 2025  00336 300     23.6681       291                                                                                  
      2DJX     C   12 19 2025  00340 560     48.3419      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     24.9189      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     47.9675      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     25.1010      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     47.4542      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     25.3505      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     47.3334       576                                                                                  
      2DJX     P   12 19 2025  00342 230     25.4093       576                                                                                  
      2DJX     C   12 19 2025  00346 190     44.9420      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     26.5720      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     44.3079      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     26.8803      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     44.2596      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     26.9038      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     39.0553      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     29.5528      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     39.0017       758                                                                                  
      2DJX     P   12 19 2025  00356 170     29.5890       758                                                                                  
      2DJX     C   12 19 2025  00356 610     38.7664       418                                                                                  
      2DJX     P   12 19 2025  00356 610     29.7486       418                                                                                  
      2DJX     C   12 19 2025  00358 970     37.5164       700                                                                                  
      2DJX     P   12 19 2025  00358 970     30.6167       700                                                                                  
      2DJX     C   12 19 2025  00359 500     37.2366       420                                                                                  
      2DJX     P   12 19 2025  00359 500     30.8126       420                                                                                  
      2DJX     C   12 19 2025  00360 320     36.8037      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     31.1157      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     35.7584       295                                                                                  
      2DJX     P   12 19 2025  00362 300     31.8475       295                                                                                  
      2DJX     C   12 19 2025  00362 640     35.5794       442                                                                                  
      2DJX     P   12 19 2025  00362 640     31.9737       442                                                                                  
      2DJX     C   12 19 2025  00362 760     35.5166      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     32.0185      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     34.9163       862                                                                                  
      2DJX     P   12 19 2025  00363 910     32.4504       862                                                                                  
      2DJX     C   12 19 2025  00365 420     34.1349      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     33.0243      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     33.2289       862                                                                                  
      2DJX     P   12 19 2025  00367 190     33.7069       862                                                                                  
      2DJX     C   12 19 2025  00368 310     32.6612      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     34.1444      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     31.8927       284                                                                                  
      2DJX     P   12 19 2025  00369 840     34.7491       284                                                                                  
      2DJX     C   12 19 2025  00370 150     31.7380       853                                                                                  
      2DJX     P   12 19 2025  00370 150     34.8726       853                                                                                  
      2DJX     C   12 18 2026  00332 330     62.0105       923                                                                                  
      2DJX     P   12 18 2026  00332 330     26.7431       923                                                                                  
      2DJX     C   12 18 2026  00333 160     61.5348       986                                                                                  
      2DJX     P   12 18 2026  00333 160     26.9887       986                                                                                  
      2DJX     C   12 18 2026  00339 950     57.6435       870                                                                                  
      2DJX     P   12 18 2026  00339 950     28.9979       870                                                                                  
      2DJX     C   12 18 2026  00340 000     57.6148       400                                                                                  
      2DJX     C   12 18 2026  00341 950     56.4973      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     29.5898      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     54.9786       791                                                                                  
      2DJX     P   12 18 2026  00344 600     30.3739       791                                                                                  
      2DJX     C   12 18 2026  00347 610     53.2536       864                                                                                  
      2DJX     P   12 18 2026  00347 610     31.2646       864                                                                                  
      2DJX     C   12 18 2026  00348 500     52.7436      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     31.5280      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     51.8839       400                                                                                  
      2DJX     C   12 18 2026  00353 120     50.0959       991                                                                                  
      2DJX     P   12 18 2026  00353 120     32.8951       991                                                                                  
      2DJX     C   12 18 2026  00353 140     50.0844       288                                                                                  
      2DJX     P   12 18 2026  00353 140     32.9010       288                                                                                  
      2DJX     C   12 18 2026  00353 860     49.6718       710                                                                                  
      2DJX     P   12 18 2026  00353 860     33.1140       710                                                                                  
