   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00336 280     27.0456       868                                                                                  
      2DJX     C   12 20 2024  00336 400     27.2844      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     27.0965      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     26.2063      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     27.9958      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     26.1351       575                                                                                  
      2DJX     P   12 20 2024  00338 660     28.0552       575                                                                                  
      2DJX     C   12 20 2024  00341 460     24.7112       783                                                                                  
      2DJX     P   12 20 2024  00341 460     29.2430       783                                                                                  
      2DJX     C   12 20 2024  00344 660     23.0840       733                                                                                  
      2DJX     P   12 20 2024  00344 660     30.6005       733                                                                                  
      2DJX     C   12 20 2024  00345 610     22.6009      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     31.0035      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     22.1381      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     31.3895      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     21.8127      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     31.6610      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     21.5838      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     31.8519      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     21.5381       615                                                                                  
      2DJX     P   12 20 2024  00347 700     31.8901       615                                                                                  
      2DJX     C   12 20 2024  00348 050     21.3601       306                                                                                  
      2DJX     P   12 20 2024  00348 050     32.0385       306                                                                                  
      2DJX     C   12 20 2024  00349 410     20.6746       763                                                                                  
      2DJX     P   12 20 2024  00349 410     32.6216       763                                                                                  
      2DJX     C   12 20 2024  00349 790     20.4831      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     32.7845      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     20.3722      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     20.1000      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     33.1103      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     17.5813      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     35.2832      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     17.2373      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     35.6668      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     16.0380      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     37.0604      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     16.0295      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     37.0706      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      0.3071       825                                                                                  
      2DJX     C   12 19 2025  00258 950     88.3490      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     11.0250      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     65.3548       983                                                                                  
      2DJX     P   12 19 2025  00291 590     17.5575       983                                                                                  
      2DJX     C   12 19 2025  00299 210     60.0827      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     19.1786      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     21.8988       600                                                                                  
      2DJX     C   12 19 2025  00322 580     45.4430       822                                                                                  
      2DJX     P   12 19 2025  00322 580     25.6798       822                                                                                  
      2DJX     C   12 19 2025  00330 070     41.0522       596                                                                                  
      2DJX     P   12 19 2025  00330 070     28.0646       596                                                                                  
      2DJX     C   12 19 2025  00331 060     40.6479       592                                                                                  
      2DJX     P   12 19 2025  00331 060     28.5559       592                                                                                  
      2DJX     C   12 19 2025  00331 670     40.3988       614                                                                                  
      2DJX     P   12 19 2025  00331 670     28.8586       614                                                                                  
      2DJX     C   12 19 2025  00334 600     39.2025       587                                                                                  
      2DJX     P   12 19 2025  00334 600     30.3128       587                                                                                  
      2DJX     C   12 19 2025  00334 610     39.1984       587                                                                                  
      2DJX     P   12 19 2025  00334 610     30.3178       587                                                                                  
      2DJX     C   12 19 2025  00336 260     38.5247      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     31.1367      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     38.5084       291                                                                                  
      2DJX     P   12 19 2025  00336 300     31.1565       291                                                                                  
      2DJX     C   12 19 2025  00340 560     36.7689      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     33.2708      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     36.5158      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     33.5785      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     36.1687      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     34.0004      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     36.0871       576                                                                                  
      2DJX     P   12 19 2025  00342 230     34.0996       576                                                                                  
      2DJX     C   12 19 2025  00346 190     34.4701      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     36.0650      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     34.0414      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     36.5861      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     34.0087      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     36.6258      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     30.4360      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     40.9685      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     30.3952       758                                                                                  
      2DJX     P   12 19 2025  00356 170     41.0181       758                                                                                  
      2DJX     C   12 19 2025  00356 610     30.2155       418                                                                                  
      2DJX     P   12 19 2025  00356 610     41.2365       418                                                                                  
      2DJX     C   12 19 2025  00358 970     29.2519       700                                                                                  
      2DJX     P   12 19 2025  00358 970     42.4078       700                                                                                  
      2DJX     C   12 19 2025  00359 500     29.0355       420                                                                                  
      2DJX     P   12 19 2025  00359 500     42.6708       420                                                                                  
      2DJX     C   12 19 2025  00360 320     28.7007      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     43.0778      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     27.8922       295                                                                                  
      2DJX     P   12 19 2025  00362 300     44.0605       295                                                                                  
      2DJX     C   12 19 2025  00362 640     27.7534       442                                                                                  
      2DJX     P   12 19 2025  00362 640     44.2292       442                                                                                  
      2DJX     C   12 19 2025  00363 910     27.2348       862                                                                                  
      2DJX     P   12 19 2025  00363 910     44.8595       862                                                                                  
      2DJX     C   12 19 2025  00365 420     26.6183      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     45.6089      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     25.8956       862                                                                                  
      2DJX     P   12 19 2025  00367 190     46.4874       862                                                                                  
      2DJX     C   12 19 2025  00368 310     25.4382      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     47.0432      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     24.8135       284                                                                                  
      2DJX     P   12 19 2025  00369 840     47.8026       284                                                                                  
      2DJX     C   12 19 2025  00370 150     24.6869       853                                                                                  
      2DJX     P   12 19 2025  00370 150     47.9564       853                                                                                  
      2DJX     C   12 18 2026  00332 330     45.5650       923                                                                                  
      2DJX     P   12 18 2026  00332 330     33.1105       923                                                                                  
      2DJX     C   12 18 2026  00333 160     45.2813       986                                                                                  
      2DJX     P   12 18 2026  00333 160     33.5561       986                                                                                  
      2DJX     C   12 18 2026  00339 950     42.9604       870                                                                                  
      2DJX     P   12 18 2026  00339 950     37.2009       870                                                                                  
      2DJX     C   12 18 2026  00340 000     42.9433       400                                                                                  
      2DJX     C   12 18 2026  00341 950     42.2768      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     38.2744      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     41.3710       791                                                                                  
      2DJX     P   12 18 2026  00344 600     39.6969       791                                                                                  
      2DJX     C   12 18 2026  00347 610     40.3422       864                                                                                  
      2DJX     P   12 18 2026  00347 610     41.3127       864                                                                                  
      2DJX     C   12 18 2026  00348 500     40.0380      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     41.7904      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     39.5253       400                                                                                  
      2DJX     C   12 18 2026  00353 120     38.4588       991                                                                                  
      2DJX     P   12 18 2026  00353 120     44.2704       991                                                                                  
      2DJX     C   12 18 2026  00353 140     38.4520       288                                                                                  
      2DJX     P   12 18 2026  00353 140     44.2811       288                                                                                  
      2DJX     C   12 18 2026  00353 860     38.2059       710                                                                                  
      2DJX     P   12 18 2026  00353 860     44.6676       710                                                                                  
      2DJX     C   12 18 2026  00354 490     37.9906      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     45.0058      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     37.8162       700                                                                                  
      2DJX     C   12 18 2026  00358 900     36.4832       281                                                                                  
      2DJX     P   12 18 2026  00358 900     47.3730       281                                                                                  
      2DJX     C   12 18 2026  00358 970     36.4593       561                                                                                  
      2DJX     P   12 18 2026  00358 970     47.4106       561                                                                                  
      2DJX     C   12 18 2026  00359 340     36.3328       749                                                                                  
      2DJX     P   12 18 2026  00359 340     47.6092       749                                                                                  
      2DJX     C   12 18 2026  00359 470     36.2884       701                                                                                  
      2DJX     P   12 18 2026  00359 470     47.6790       701                                                                                  
      2DJX     C   12 18 2026  00359 670     36.2200      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     47.7864      1211                                                                                  
