SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2DJX,P,2024-04-02,2027-12-17,1354,273.0,8.1194,100,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,334.27,104.974,1026,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,334.27,16.2876,1026,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,343.42,98.7333,831,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,343.42,17.8811,831,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,346.79,96.4641,1304,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,346.79,18.4972,1304,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,356.29,90.0671,793,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,356.29,20.2342,793,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,356.48,89.9392,952,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,356.48,20.269,952,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,363.3,85.4519,604,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,363.3,21.621,604,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,366.15,83.62,1364,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,366.15,22.2293,1364,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,372.62,79.5189,1196,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,372.62,23.6678,1196,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,373.38,79.0407,918,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,373.38,23.8403,918,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,375.73,77.5797,764,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,375.73,24.3914,764,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,375.89,77.4815,2350,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,375.89,24.4302,2350,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,379.49,75.2717,1914,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,379.49,25.3027,1914,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,382.55,73.3934,919,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,382.55,26.0443,919,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,383.36,72.8967,1475,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,383.36,26.2411,1475,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,384.46,72.2256,1183,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,384.46,26.5119,1183,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,385.47,71.6113,2356,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,385.47,26.7623,2356,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,386.41,71.0412,1625,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,386.41,26.9971,1625,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,389.03,69.4606,590,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,389.03,27.6598,590,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,389.13,69.4006,583,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,389.13,27.6853,583,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,391.55,67.9726,730,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,391.55,28.3293,730,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,400.0,30.6978,150,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,420.0,52.164,600,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,432.61,45.7598,258,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,432.61,41.2722,258,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,433.13,45.5156,257,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,433.13,41.4732,257,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2027-12-17,1354,438.07,43.2291,768,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2027-12-17,1354,438.07,43.4164,768,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2028-12-15,1718,366.84,92.989,279,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2028-12-15,1718,366.84,25.1878,279,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2028-12-15,1718,369.22,91.5123,1788,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2028-12-15,1718,369.22,25.6749,1788,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2028-12-15,1718,396.12,75.6902,290,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2028-12-15,1718,396.12,32.0489,290,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2028-12-15,1718,397.96,74.6417,2316,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2028-12-15,1718,397.96,32.5187,2316,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2028-12-15,1718,406.67,69.8569,717,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2028-12-15,1718,406.67,34.9208,717,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2028-12-15,1718,408.74,68.745,1566,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2028-12-15,1718,408.74,35.517,1566,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2028-12-15,1718,427.17,59.1281,928,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2028-12-15,1718,427.17,41.1073,928,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2028-12-15,1718,428.11,58.6555,1066,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2028-12-15,1718,428.11,41.4104,1066,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2028-12-15,1718,434.6,55.4287,528,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2028-12-15,1718,434.6,43.5387,528,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2028-12-15,1718,442.85,51.4496,388,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2028-12-15,1718,442.85,46.367,388,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2028-12-15,1718,443.22,51.2847,516,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2028-12-15,1718,443.22,46.5074,516,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,C,2024-04-02,2029-12-21,2089,406.97,79.4882,725,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
2DJX,P,2024-04-02,2029-12-21,2089,406.97,36.6867,725,39256.269531,39256.269531,39051.699219,39170.238281,39170.238281,319590000
4DJX,C,2024-04-03,2024-05-30,57,249.49,143.3553,2385,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
4DJX,P,2024-04-03,2024-05-30,57,249.49,0.0239,2385,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-06-21,79,391.16,10.253,2587,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-06-21,79,391.16,6.666,2587,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-06-21,79,392.73,9.3003,12888,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-06-21,79,392.73,7.2652,12888,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-06-21,79,392.82,9.247,8375,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-06-21,79,392.82,7.3008,8375,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-06-21,79,393.3,8.9651,3860,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-06-21,79,393.3,7.4934,3860,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-06-21,79,393.31,8.9593,643,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-06-21,79,393.31,7.4974,643,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-06-21,79,395.13,7.9308,512,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-06-21,79,395.13,8.2681,512,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
4DJX,C,2024-04-03,2024-06-28,86,260.43,133.1677,754,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
4DJX,P,2024-04-03,2024-06-28,86,260.43,0.1881,754,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
4DJX,C,2024-04-03,2024-08-15,134,242.16,152.2253,789,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
4DJX,P,2024-04-03,2024-08-15,134,242.16,0.2171,789,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-08-16,135,360.0,2.871,400,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-09-20,170,363.89,38.0459,4245,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-09-20,170,363.89,4.1359,4245,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
4DJX,C,2024-04-03,2024-10-07,187,255.95,140.0528,1128,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
4DJX,P,2024-04-03,2024-10-07,187,255.95,0.4617,1128,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-10-18,198,400.01,14.2136,1000,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-11-15,226,400.01,16.0931,2000,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,240.47,156.5971,1173,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,240.47,0.606,1173,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,251.15,146.4463,940,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,251.15,0.7512,940,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,261.01,137.0799,910,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,261.01,0.8902,910,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,262.81,135.3777,360,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,262.81,0.9233,360,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,264.12,134.1396,1700,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,264.12,0.9481,1700,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,265.31,133.0152,1614,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,265.31,0.971,1614,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,265.89,132.4673,893,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,265.89,0.9822,893,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,266.52,131.8723,579,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,266.52,0.9945,579,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,268.0,130.475,1062,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,268.0,1.024,1062,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,270.26,128.343,1100,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,270.26,1.0707,1100,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,270.91,127.7308,2113,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,270.91,1.0852,2113,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,271.05,127.599,1233,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,271.05,1.0883,1233,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,271.08,127.5708,528,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,271.08,1.089,528,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,271.75,126.94,1078,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,271.75,1.1041,1078,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,273.52,125.2744,715,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,273.52,1.1449,715,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,276.52,122.4542,1721,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,276.52,1.2169,1721,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,280.54,118.681,1738,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,280.54,1.319,1738,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,287.31,112.3431,1334,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,287.31,1.5077,1334,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,288.67,111.0731,678,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,288.67,1.5488,678,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,291.0,108.8981,1322,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,291.0,1.62,1322,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,301.0,1.9518,950,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,309.84,91.4168,3408,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,309.84,2.3013,3408,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,326.81,75.8875,3080,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,326.81,3.1318,3080,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,330.01,3.3207,900,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,330.67,72.3942,885,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,330.67,3.3597,885,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,333.87,69.4982,729,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,333.87,3.5486,729,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,336.28,67.3315,868,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,336.28,3.7052,868,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,336.4,67.2243,2032,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,336.4,3.7137,2032,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,338.52,65.3324,1010,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,338.52,3.8656,1010,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,338.66,65.2077,575,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,338.66,3.8758,575,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,341.46,62.7207,2306,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,341.46,4.0881,2306,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,344.66,59.8943,733,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,344.66,4.3467,733,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,345.61,59.0567,1824,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,345.61,4.4249,1824,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,346.52,58.2548,1499,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,346.52,4.5003,1499,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,347.16,57.6916,1512,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,347.16,4.5541,1512,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,347.61,57.296,1537,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,347.61,4.5922,1537,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,347.7,57.2169,615,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,347.7,4.5999,615,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,348.05,56.9094,306,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,348.05,4.6298,306,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,349.41,55.7163,763,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,349.41,4.7479,763,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,349.79,55.3835,2131,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,349.79,4.7814,2131,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,350.01,55.1911,1450,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,350.55,54.7272,1405,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,350.55,4.8578,1405,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,351.74,53.7072,4451,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,351.74,4.985,4451,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,351.8,53.6559,7419,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,351.8,4.9915,7419,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,351.9,53.5703,1491,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,351.9,5.0024,1491,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,353.04,52.5966,5912,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,353.04,5.1276,5912,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,353.21,52.4516,5911,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,353.21,5.1466,5911,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,355.46,50.5408,2922,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,355.46,5.4048,2922,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,355.58,50.4395,1474,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,355.58,5.4192,1474,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,356.36,49.7819,1180,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,356.36,5.5135,1180,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,359.14,47.4511,2930,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,359.14,5.8628,2930,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,359.16,47.4344,3660,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,359.16,5.8653,3660,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,C,2024-04-03,2024-12-20,261,369.26,39.2504,855,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
2DJX,P,2024-04-03,2024-12-20,261,369.26,7.4181,855,39139.589844,39305.761719,39017.128906,39127.140625,39127.140625,364180000
