   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00349 410      7.1422       763                                                                                  
      2DJX     C   12 20 2024  00349 790     43.5489      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      7.1979      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     43.3693      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     42.9444      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      7.3271      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     42.0123      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      7.5436      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     41.9656      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      7.5549      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     41.8879      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      7.5737      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     41.0022      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      7.7885      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     40.8702      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      7.8205      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     39.1221      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      8.2444      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     39.0289      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      8.2670      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     38.4229      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      8.4139      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     36.2631      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      8.9376      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     36.2476      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      8.9414      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     28.8954       855                                                                                  
      2DJX     P   12 20 2024  00369 260     11.3385       855                                                                                  
      2DJX     C   12 20 2024  00374 800     24.9888      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     12.7796      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     24.9122      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     12.8092      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     24.8216      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     12.8442      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     20.8691      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     14.5000      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     19.5737      4838                                                                                  
      2DJX     P   12 20 2024  00383 340     15.6081      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     18.3802      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     16.6348      1342                                                                                  
      2DJX     C   12 20 2024  00394 630     13.8038      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     20.7363      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     12.7674      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     21.7849      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     12.4676      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     22.1029      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     12.2820       517                                                                                  
      2DJX     P   12 20 2024  00397 830     22.3034       517                                                                                  
      2DJX     C   12 20 2024  00399 000     11.7473      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     22.8981      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     11.5181      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     23.1612      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     11.5091      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     23.1715      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     11.4199      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     23.2754      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     11.2957      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     10.9994      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     23.7912      4114                                                                                  
      2DJX     C   12 20 2024  00402 530     10.2345       512                                                                                  
      2DJX     P   12 20 2024  00402 530     24.7927       512                                                                                  
      2DJX     C   12 20 2024  00420 010      4.8729       825                                                                                  
      2DJX     C   01 17 2025  00400 000     12.8555       600                                                                                  
      2DJX     C   12 19 2025  00258 950    134.3780      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      3.5840      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    106.4812       983                                                                                  
      2DJX     P   12 19 2025  00291 590      5.7498       983                                                                                  
      2DJX     C   12 19 2025  00299 210    100.1361      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      6.4229      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      7.6359       600                                                                                  
      2DJX     C   12 19 2025  00322 580     81.4428       822                                                                                  
      2DJX     P   12 19 2025  00322 580      9.2542       822                                                                                  
      2DJX     C   12 19 2025  00330 070     75.6305       596                                                                                  
      2DJX     P   12 19 2025  00330 070     10.3403       596                                                                                  
      2DJX     C   12 19 2025  00331 060     74.8622       592                                                                                  
      2DJX     P   12 19 2025  00331 060     10.4839       592                                                                                  
      2DJX     C   12 19 2025  00331 670     74.3888       614                                                                                  
      2DJX     P   12 19 2025  00331 670     10.5724       614                                                                                  
      2DJX     C   12 19 2025  00334 600     72.1233       587                                                                                  
      2DJX     P   12 19 2025  00334 600     11.0055       587                                                                                  
      2DJX     C   12 19 2025  00334 610     72.1157       587                                                                                  
      2DJX     P   12 19 2025  00334 610     11.0070       587                                                                                  
      2DJX     C   12 19 2025  00336 260     70.8753      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     11.2864      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     70.8456       291                                                                                  
      2DJX     P   12 19 2025  00336 300     11.2935       291                                                                                  
      2DJX     C   12 19 2025  00340 560     67.6958      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     12.0673      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     67.2416      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     12.1841      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     66.6204      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     12.3459      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     66.4747       576                                                                                  
      2DJX     P   12 19 2025  00342 230     12.3844       576                                                                                  
      2DJX     C   12 19 2025  00346 190     63.5901      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     13.1470      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     62.8252      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     13.3492      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     62.7669      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     13.3646      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     56.5940      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     15.2507      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     56.5259       758                                                                                  
      2DJX     P   12 19 2025  00356 170     15.2747       758                                                                                  
      2DJX     C   12 19 2025  00356 610     56.2262       418                                                                                  
      2DJX     P   12 19 2025  00356 610     15.3803       418                                                                                  
      2DJX     C   12 19 2025  00358 970     54.6189       700                                                                                  
      2DJX     P   12 19 2025  00358 970     15.9467       700                                                                                  
      2DJX     C   12 19 2025  00359 500     54.2580       420                                                                                  
      2DJX     P   12 19 2025  00359 500     16.0739       420                                                                                  
      2DJX     C   12 19 2025  00360 320     53.6995      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     16.2706      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     52.3511       295                                                                                  
      2DJX     P   12 19 2025  00362 300     16.7458       295                                                                                  
      2DJX     C   12 19 2025  00362 640     52.1195       442                                                                                  
      2DJX     P   12 19 2025  00362 640     16.8274       442                                                                                  
      2DJX     C   12 19 2025  00362 760     52.0378      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     16.8562      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     51.7995      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     16.9402      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     51.7110      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     16.9715      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     51.2571       862                                                                                  
      2DJX     P   12 19 2025  00363 910     17.1347       862                                                                                  
      2DJX     C   12 19 2025  00365 360     50.2796      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     17.4927      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     50.2392      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     17.5076      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     49.0548       862                                                                                  
      2DJX     P   12 19 2025  00367 190     17.9534       862                                                                                  
      2DJX     C   12 19 2025  00368 310     48.3103      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     18.2405      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     47.2995       284                                                                                  
      2DJX     P   12 19 2025  00369 840     18.6388       284                                                                                  
      2DJX     C   12 19 2025  00370 000     47.1942      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     47.0956       853                                                                                  
      2DJX     P   12 19 2025  00370 150     18.7204       853                                                                                  
      2DJX     C   12 19 2025  00371 880     45.9631       717                                                                                  
      2DJX     P   12 19 2025  00371 880     19.1813       717                                                                                  
      2DJX     C   12 19 2025  00377 430     42.3953      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     20.7253      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     30.9335      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     27.0762      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     26.4135      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     30.3113      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     26.3725      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     30.3440      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     24.9409      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     31.5189      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     24.5279      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     31.8703      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     24.1967      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     32.1563      2587                                                                                  
      2DJX     C   12 19 2025  00409 730     24.1327      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     32.2120      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     24.1278      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     32.2163      1935                                                                                  
      2DJX     C   12 19 2025  00410 470     23.7814      3092                                                                                  
      2DJX     P   12 19 2025  00410 470     32.5423      3092                                                                                  
      2DJX     C   06 18 2026  00400 000     37.2770       250                                                                                  
      2DJX     C   06 18 2026  00420 000     27.1947       250                                                                                  
      2DJX     C   12 18 2026  00332 330     86.8004      2350                                                                                  
      2DJX     P   12 18 2026  00332 330     14.7799      2350                                                                                  
      2DJX     C   12 18 2026  00333 160     86.2128       986                                                                                  
      2DJX     P   12 18 2026  00333 160     14.9248       986                                                                                  
      2DJX     C   12 18 2026  00339 950     81.5231       870                                                                                  
      2DJX     P   12 18 2026  00339 950     16.2274       870                                                                                  
      2DJX     C   12 18 2026  00341 950     80.1687      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     16.6380      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     78.3802       791                                                                                  
      2DJX     P   12 18 2026  00344 600     17.1882       791                                                                                  
      2DJX     C   12 18 2026  00347 610     76.3487       864                                                                                  
      2DJX     P   12 18 2026  00347 610     17.8131       864                                                                                  
      2DJX     C   12 18 2026  00348 500     75.7480      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     17.9979      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     72.6649       991                                                                                  
      2DJX     P   12 18 2026  00353 120     18.9921       991                                                                                  
      2DJX     C   12 18 2026  00353 140     72.6517       288                                                                                  
      2DJX     P   12 18 2026  00353 140     18.9965       288                                                                                  
      2DJX     C   12 18 2026  00353 860     72.1739       710                                                                                  
      2DJX     P   12 18 2026  00353 860     19.1542       710                                                                                  
      2DJX     C   12 18 2026  00354 490     71.7559      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     19.2921      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     68.8298       281                                                                                  
      2DJX     P   12 18 2026  00358 900     20.2579       281                                                                                  
      2DJX     C   12 18 2026  00358 970     68.7833       561                                                                                  
      2DJX     P   12 18 2026  00358 970     20.2733       561                                                                                  
      2DJX     C   12 18 2026  00359 340     68.5387       749                                                                                  
      2DJX     P   12 18 2026  00359 340     20.3552       749                                                                                  
      2DJX     C   12 18 2026  00359 470     68.4529       701                                                                                  
      2DJX     P   12 18 2026  00359 470     20.3841       701                                                                                  
      2DJX     C   12 18 2026  00359 670     68.3210      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     20.4287      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     66.2078       426                                                                                  
      2DJX     P   12 18 2026  00362 990     21.2455       426                                                                                  
      2DJX     C   12 18 2026  00363 350     65.9810       832                                                                                  
      2DJX     P   12 18 2026  00363 350     21.3364       832                                                                                  
      2DJX     C   12 18 2026  00366 710     63.8781       550                                                                                  
      2DJX     P   12 18 2026  00366 710     22.1988       550                                                                                  
      2DJX     C   12 18 2026  00368 270     62.9107       590                                                                                  
      2DJX     P   12 18 2026  00368 270     22.6082       590                                                                                  
      2DJX     C   12 18 2026  00368 610     62.7007      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     22.6982      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     62.6204      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     22.7327      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     62.3122       727                                                                                  
      2DJX     P   12 18 2026  00369 240     22.8656       727                                                                                  
      2DJX     C   12 18 2026  00370 000     61.8447       400                                                                                  
      2DJX     C   12 18 2026  00372 470     60.3352       575                                                                                  
      2DJX     P   12 18 2026  00372 470     23.7392       575                                                                                  
      2DJX     C   12 18 2026  00373 640     59.6253       543                                                                                  
      2DJX     P   12 18 2026  00373 640     24.0619       543                                                                                  
      2DJX     C   12 18 2026  00383 900     53.5301       573                                                                                  
      2DJX     P   12 18 2026  00383 900     27.0214       573                                                                                  
