   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   06 21 2024  00395 010      0.4438      2920                                                                                  
      2DJX     P   06 21 2024  00395 010      7.4752      2920                                                                                  
      2DJX     C   06 21 2024  00395 130      0.4293       512                                                                                  
      2DJX     P   06 21 2024  00395 130      7.5806       512                                                                                  
      2DJX     C   06 21 2024  00395 250      0.4153      2536                                                                                  
      2DJX     P   06 21 2024  00395 250      7.6864      2536                                                                                  
      2DJX     C   06 21 2024  00397 000      0.2517       285                                                                                  
      2DJX     P   06 21 2024  00397 000      9.2702       285                                                                                  
      2DJX     C   06 21 2024  00400 300      0.0908      1379                                                                                  
      2DJX     P   06 21 2024  00400 300     12.4044      1379                                                                                  
      2DJX     C   09 20 2024  00363 890     29.9635      4245                                                                                  
      2DJX     P   09 20 2024  00363 890      2.2368      4245                                                                                  
      2DJX     C   09 20 2024  00389 530     10.0334      5201                                                                                  
      2DJX     P   09 20 2024  00389 530      7.5689      5201                                                                                  
      2DJX     C   09 20 2024  00390 390      9.5258      7776                                                                                  
      2DJX     P   09 20 2024  00390 390      7.9087      7776                                                                                  
      2DJX     C   09 20 2024  00392 650      8.2701      2579                                                                                  
      2DJX     P   09 20 2024  00392 650      8.8797      2579                                                                                  
      2DJX     C   10 18 2024  00400 000      6.9318      1000                                                                                  
      2DJX     C   10 18 2024  00400 010      6.9276      1000                                                                                  
      2DJX     C   11 15 2024  00400 000      8.8282      1000                                                                                  
      2DJX     C   11 15 2024  00400 010      8.8239      2000                                                                                  
      2DJX     C   12 20 2024  00240 470    151.4185      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      0.0007      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    141.0329       940                                                                                  
      2DJX     P   12 20 2024  00251 150      0.0028       940                                                                                  
      2DJX     C   12 20 2024  00261 010    131.4487       910                                                                                  
      2DJX     P   12 20 2024  00261 010      0.0086       910                                                                                  
      2DJX     C   12 20 2024  00262 810    129.6998       360                                                                                  
      2DJX     P   12 20 2024  00262 810      0.0105       360                                                                                  
      2DJX     C   12 20 2024  00264 120    128.4273      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      0.0120      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    127.2714      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      0.0136      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    126.7082       893                                                                                  
      2DJX     P   12 20 2024  00265 890      0.0145       893                                                                                  
      2DJX     C   12 20 2024  00266 520    126.0964       579                                                                                  
      2DJX     P   12 20 2024  00266 520      0.0154       579                                                                                  
      2DJX     C   12 20 2024  00268 000    124.6594      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      0.0179      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    122.4658      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      0.0225      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    121.8351      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      0.0240      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    121.6993      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      0.0243      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    121.6702       528                                                                                  
      2DJX     P   12 20 2024  00271 080      0.0244       528                                                                                  
      2DJX     C   12 20 2024  00271 750    121.0201      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      0.0260      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    119.3034       715                                                                                  
      2DJX     P   12 20 2024  00273 520      0.0308       715                                                                                  
      2DJX     C   12 20 2024  00276 520    116.3956      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      0.0409      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    112.5035      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      0.0587      1738                                                                                  
      2DJX     C   12 20 2024  00287 310    105.9647      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      0.1046      1334                                                                                  
      2DJX     C   12 20 2024  00288 670    104.6543       678                                                                                  
      2DJX     P   12 20 2024  00288 670      0.1169       678                                                                                  
      2DJX     C   12 20 2024  00291 000    102.4120      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      0.1408      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      0.2980       950                                                                                  
      2DJX     C   12 20 2024  00309 840     84.4892      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      0.5422      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     68.9174      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      1.4759      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      1.7478       900                                                                                  
      2DJX     C   12 20 2024  00330 670     65.4957       885                                                                                  
      2DJX     P   12 20 2024  00330 670      1.8085       885                                                                                  
      2DJX     C   12 20 2024  00333 870     62.7018       729                                                                                  
      2DJX     P   12 20 2024  00333 870      2.1269       729                                                                                  
      2DJX     C   12 20 2024  00336 280     60.6043       868                                                                                  
      2DJX     P   12 20 2024  00336 280      2.3735       868                                                                                  
      2DJX     C   12 20 2024  00336 400     60.4999      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      2.3858      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     58.6583      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      2.6062      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     58.5367       575                                                                                  
      2DJX     P   12 20 2024  00338 660      2.6207       575                                                                                  
      2DJX     C   12 20 2024  00341 460     56.1044      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      2.9118      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     53.3246       733                                                                                  
      2DJX     P   12 20 2024  00344 660      3.2444       733                                                                                  
      2DJX     C   12 20 2024  00345 610     52.4994      1064                                                                                  
      2DJX     P   12 20 2024  00345 610      3.3431      1064                                                                                  
      2DJX     C   12 20 2024  00346 520     51.7089      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      3.4377      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     51.1529      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      3.5042      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     50.7620      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      3.5510      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     50.6838       615                                                                                  
      2DJX     P   12 20 2024  00347 700      3.5604       615                                                                                  
      2DJX     C   12 20 2024  00348 050     50.3798       306                                                                                  
      2DJX     P   12 20 2024  00348 050      3.5967       306                                                                                  
      2DJX     C   12 20 2024  00349 410     49.1984       763                                                                                  
      2DJX     P   12 20 2024  00349 410      3.7381       763                                                                                  
      2DJX     C   12 20 2024  00349 790     48.8683      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      3.7776      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     48.6772      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     48.2081      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      3.8566      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     47.1743      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      3.9803      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     47.1222      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      3.9865      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     47.0354      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      3.9969      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     46.0451      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      4.1154      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     45.8974      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      4.1331      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     43.9429      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      4.3669      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     43.8386      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      4.3794      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     43.1610      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      4.4605      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     40.7461      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      4.7495      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     40.7287      1830                                                                                  
      2DJX     P   12 20 2024  00359 160      4.7515      1830                                                                                  
      2DJX     C   12 20 2024  00369 260     31.9551       855                                                                                  
      2DJX     P   12 20 2024  00369 260      5.8014       855                                                                                  
      2DJX     C   12 20 2024  00374 800     27.6121      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      6.8467      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     27.5289      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      6.8705      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     27.4311      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      6.8991      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     23.2430      2719                                                                                  
      2DJX     P   12 20 2024  00380 850      8.3619      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     21.5918      4838                                                                                  
      2DJX     P   12 20 2024  00383 340      9.1326      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     20.0708      1342                                                                                  
      2DJX     P   12 20 2024  00385 640      9.8487      1342                                                                                  
      2DJX     C   12 20 2024  00391 600     16.1956      5888                                                                                  
      2DJX     P   12 20 2024  00391 600     11.7702      5888                                                                                  
      2DJX     C   12 20 2024  00394 630     14.3068      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     12.8285      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     12.9603      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     13.5829      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     12.5614      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     13.8064      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     12.3120       517                                                                                  
      2DJX     P   12 20 2024  00397 830     13.9461       517                                                                                  
      2DJX     C   12 20 2024  00399 000     11.5922      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     14.3643      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     11.2837      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     14.5518      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     11.2717      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     14.5592      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     11.1515      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     14.6336      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     10.9855      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     10.6852      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     15.1107      4114                                                                                  
      2DJX     C   12 20 2024  00402 530      9.9155       512                                                                                  
      2DJX     P   12 20 2024  00402 530     16.1209       512                                                                                  
      2DJX     C   12 20 2024  00420 010      4.5020       825                                                                                  
      2DJX     C   01 17 2025  00400 000     12.9604       600                                                                                  
      2DJX     C   06 20 2025  00416 080     13.5681      1379                                                                                  
      2DJX     P   06 20 2025  00416 080     26.0105      1379                                                                                  
      2DJX     C   12 19 2025  00258 950    142.6209      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      3.4712      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    113.2082       983                                                                                  
      2DJX     P   12 19 2025  00291 590      4.3881       983                                                                                  
      2DJX     C   12 19 2025  00299 210    106.3416      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      4.6022      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      4.9056       600                                                                                  
      2DJX     C   12 19 2025  00322 580     85.9027       822                                                                                  
      2DJX     P   12 19 2025  00322 580      5.8791       822                                                                                  
      2DJX     C   12 19 2025  00330 070     79.9286       596                                                                                  
      2DJX     P   12 19 2025  00330 070      6.8649       596                                                                                  
      2DJX     C   12 19 2025  00331 060     79.1408       592                                                                                  
      2DJX     P   12 19 2025  00331 060      6.9969       592                                                                                  
      2DJX     C   12 19 2025  00331 670     78.6577       614                                                                                  
      2DJX     P   12 19 2025  00331 670      7.0807       614                                                                                  
      2DJX     C   12 19 2025  00334 600     76.3391       587                                                                                  
      2DJX     P   12 19 2025  00334 600      7.4847       587                                                                                  
      2DJX     C   12 19 2025  00334 610     76.3312       587                                                                                  
      2DJX     P   12 19 2025  00334 610      7.4861       587                                                                                  
      2DJX     C   12 19 2025  00336 260     75.0255      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      7.7136      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     74.9939       291                                                                                  
      2DJX     P   12 19 2025  00336 300      7.7191       291                                                                                  
      2DJX     C   12 19 2025  00340 560     71.6417      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      8.3255      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     71.1701      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      8.4299      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     70.5252      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      8.5748      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     70.3739       576                                                                                  
      2DJX     P   12 19 2025  00342 230      8.6095       576                                                                                  
      2DJX     C   12 19 2025  00346 190     67.3799      1410                                                                                  
      2DJX     P   12 19 2025  00346 190      9.2951      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     66.5860      1434                                                                                  
      2DJX     P   12 19 2025  00347 240      9.4769      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     66.5255      1004                                                                                  
      2DJX     P   12 19 2025  00347 320      9.4908      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     59.9103      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     11.0062      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     59.8347       758                                                                                  
      2DJX     P   12 19 2025  00356 170     11.0236       758                                                                                  
      2DJX     C   12 19 2025  00356 610     59.5021       418                                                                                  
      2DJX     P   12 19 2025  00356 610     11.0998       418                                                                                  
      2DJX     C   12 19 2025  00358 970     57.7180       700                                                                                  
      2DJX     P   12 19 2025  00358 970     11.5087       700                                                                                  
      2DJX     C   12 19 2025  00359 500     57.3194       420                                                                                  
      2DJX     P   12 19 2025  00359 500     11.6025       420                                                                                  
      2DJX     C   12 19 2025  00360 320     56.7073      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     11.7524      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     55.2492       295                                                                                  
      2DJX     P   12 19 2025  00362 300     12.1341       295                                                                                  
      2DJX     C   12 19 2025  00362 640     54.9998       442                                                                                  
      2DJX     P   12 19 2025  00362 640     12.2007       442                                                                                  
      2DJX     C   12 19 2025  00362 760     54.9119      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     12.2243      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     54.6557      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     12.2933      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     54.5606      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     12.3190      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     54.0714       862                                                                                  
      2DJX     P   12 19 2025  00363 910     12.4524       862                                                                                  
      2DJX     C   12 19 2025  00365 360     53.0169      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     12.7452      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     52.9734      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     12.7575      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     51.6947       862                                                                                  
      2DJX     P   12 19 2025  00367 190     13.1235       862                                                                                  
      2DJX     C   12 19 2025  00368 310     50.8903      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     13.3598      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     49.7974       284                                                                                  
      2DJX     P   12 19 2025  00369 840     13.6886       284                                                                                  
      2DJX     C   12 19 2025  00370 000     49.6835      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     49.5768       853                                                                                  
      2DJX     P   12 19 2025  00370 150     13.7561       853                                                                                  
      2DJX     C   12 19 2025  00371 880     48.3512       717                                                                                  
      2DJX     P   12 19 2025  00371 880     14.1381       717                                                                                  
      2DJX     C   12 19 2025  00377 430     44.4832      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     15.4272      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     32.1299      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     21.0450      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     27.4127      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     24.1518      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     27.3718      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     24.1852      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     25.9508      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     25.3939      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     25.5341      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     25.7484      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     25.1978      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     26.0347      2587                                                                                  
      2DJX     C   12 19 2025  00409 730     25.1325      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     26.0902      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     25.1275      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     26.0945      1935                                                                                  
      2DJX     C   12 19 2025  00410 470     24.7610      3092                                                                                  
      2DJX     P   12 19 2025  00410 470     26.4063      3092                                                                                  
      2DJX     C   12 19 2025  00411 290     24.3494      1286                                                                                  
      2DJX     P   12 19 2025  00411 290     26.7567      1286                                                                                  
      2DJX     C   12 19 2025  00417 900     21.0543      2536                                                                                  
      2DJX     P   12 19 2025  00417 900     29.6037      2536                                                                                  
