SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
4DJX,C,2022-12-06,2022-12-13,7,356.51,0.062,78,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2022-12-13,7,362.75,0.0159,18,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2022-12-13,7,364.53,0.0107,18,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2022-12-13,7,370.77,0.0026,19,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2022-12-13,7,371.66,0.0021,23,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2022-12-13,7,356.51,0.0001,44,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2022-12-13,7,373.44,0.0001,20,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2022-12-14,8,355.44,0.0991,60,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2022-12-14,8,363.44,0.0156,13,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2022-12-14,8,369.66,0.0033,47,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2022-12-14,8,363.44,0.0001,26,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2022-12-14,8,369.66,0.0001,25,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,253.56,82.6713,1903,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,253.56,0.0026,1903,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,259.8,76.4436,2044,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,259.8,0.0078,2044,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,261.3,74.9469,1160,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,261.3,0.0094,1160,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,262.34,73.9094,1836,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,262.34,0.0107,1836,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,264.01,72.2435,3666,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,264.01,0.0128,3666,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,274.16,62.1183,1769,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,274.16,0.026,1769,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,274.43,61.8489,2827,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,274.43,0.0263,2827,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,277.47,58.8164,1776,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,277.47,0.0303,1776,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,292.87,43.454,1026,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,292.87,0.0503,1026,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,293.93,42.3966,3408,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,293.93,0.0516,3408,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,301.37,34.98,8308,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,301.37,0.0665,8308,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,301.47,34.8807,831,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,301.47,0.067,831,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,301.99,34.3642,805,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,301.99,0.07,805,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,303.76,32.6074,1648,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,303.76,0.0812,1648,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,304.94,31.4372,3283,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,304.94,0.0896,3283,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,307.83,28.5834,1304,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,307.83,0.1225,1304,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,312.99,23.5374,2404,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,312.99,0.2305,2404,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,316.43,20.2409,1745,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,316.43,0.3701,1745,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,319.55,17.332,783,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,319.55,0.5776,783,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,322.82,14.4139,1550,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,322.82,0.9257,1550,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,325.51,12.1387,2152,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,325.51,1.3375,2152,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,326.44,11.3826,919,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,326.44,1.5103,919,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,327.59,10.4727,762,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,327.59,1.7491,762,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,327.74,10.3562,763,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,327.74,1.7824,763,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,327.96,10.1863,2138,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,327.96,1.8322,2138,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,330.01,2.3527,650,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,331.32,7.727,6054,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,331.32,2.7291,6054,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,331.38,7.6855,1479,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,331.38,2.7475,1479,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,332.39,7.0007,3011,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,332.39,3.0715,3011,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,333.97,5.9896,899,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,333.97,3.6386,899,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,338.7,3.4594,103,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,338.7,5.833,103,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,338.72,3.4503,1477,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,338.72,5.8439,1477,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,338.79,3.4187,11807,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,338.79,5.8822,11807,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,340.13,2.8466,1764,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,340.13,6.6486,1764,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,343.79,1.5868,1428,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,343.79,9.0446,1428,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,343.96,1.5394,1426,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,343.96,9.167,1426,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,345.43,1.1784,2865,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,345.43,10.2743,2865,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,352.33,0.2996,10680,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,352.33,16.2876,10680,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,358.36,0.0751,11020,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,358.36,22.0862,11020,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,C,2022-12-06,2022-12-16,10,359.74,0.0534,8952,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
2DJX,P,2022-12-06,2022-12-16,10,359.74,23.4429,8952,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-01-03,28,365.85,0.2053,36,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-01-03,28,374.08,0.0613,13,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-01-03,28,381.4,0.0172,23,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-01-03,28,365.85,0.0001,25,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-01-06,31,362.36,0.4304,79,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-01-06,31,370.51,0.1384,29,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-01-06,31,376.85,0.0509,50,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-01-06,31,362.36,0.0001,41,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-01,57,354.05,3.2347,64,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-01,57,360.25,1.8951,13,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-01,57,368.21,0.9616,51,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-02-01,57,354.05,0.0001,29,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-02,58,356.29,2.7614,96,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-02,58,362.53,1.6271,18,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-02,58,363.42,1.5103,22,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-02,58,365.2,1.2975,19,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-02,58,370.54,0.8231,56,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-02,58,391.92,0.1479,19,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-02-02,58,363.42,0.0001,24,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-09,65,357.68,2.9747,86,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-09,65,363.94,1.8486,28,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-09,65,364.83,1.728,16,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-09,65,366.62,1.5078,9,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-09,65,371.99,0.9916,42,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-09,65,393.45,0.1746,9,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-02-09,65,371.99,0.0001,23,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-14,70,345.66,7.4534,45,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-14,70,351.71,5.0835,12,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-14,70,352.57,4.801,12,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-14,70,359.49,2.916,21,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-17,73,343.12,8.9397,39,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-17,73,349.12,6.2934,12,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-17,73,356.84,3.7862,27,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-02-17,73,343.12,0.0004,26,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-23,79,331.32,16.1983,78,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-23,79,337.12,12.6627,37,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-23,79,339.6,11.2893,10,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-23,79,344.57,8.7888,41,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-02-23,79,364.45,2.5143,10,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-02-23,79,337.12,0.0416,41,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-02-23,79,344.57,0.0004,22,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-01,85,332.95,15.6891,82,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-01,85,338.78,12.2654,21,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-01,85,339.61,11.8127,14,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-01,85,346.27,8.5247,47,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-03-01,85,332.95,0.5711,26,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-02,86,338.91,12.2807,81,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-02,86,344.84,9.2643,25,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-02,86,347.38,8.1177,9,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-02,86,352.47,6.0965,56,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-02,86,372.8,1.6232,9,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-03-02,86,352.47,0.0001,27,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-03,87,337.95,12.8999,96,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-03,87,343.86,9.8162,36,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-03,87,351.47,6.5386,60,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-03-03,87,353.16,0.0001,21,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-07,91,257.14,81.4432,985,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,P,2022-12-06,2023-03-07,91,257.14,0.963,985,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-08,92,326.33,20.6394,53,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-08,92,332.04,16.8543,13,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-08,92,332.86,16.3403,11,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-08,92,339.38,12.5324,29,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-09,93,332.86,16.4233,64,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-09,93,337.85,13.4642,12,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-09,93,338.69,12.9949,17,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-09,93,344.51,9.9998,13,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-09,93,346.17,9.2254,35,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-09,93,366.15,2.8311,13,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-03-09,93,338.69,0.0976,27,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-03-09,93,347.84,0.0013,29,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-17,101,344.81,10.4907,86,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-17,101,350.84,7.8306,27,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-17,101,358.6,5.1016,59,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-03-17,101,358.6,0.0001,21,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-23,107,343.59,11.6043,110,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-23,107,348.74,9.2065,10,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-23,107,349.6,8.8359,29,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-23,107,350.46,8.4739,18,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-23,107,352.18,7.776,24,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-23,107,357.33,5.9264,53,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-23,107,377.95,1.7864,24,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-03-23,107,349.6,0.0035,21,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-03-23,107,357.33,0.0001,20,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-24,108,347.08,10.0291,93,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-24,108,353.15,7.4759,20,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-03-24,108,360.96,4.9059,73,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-04-06,121,345.84,11.671,54,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-04-06,121,352.76,8.6195,24,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-04-06,121,359.67,6.1727,30,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-04-06,121,345.84,0.0766,29,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-04-13,128,345.65,12.3201,109,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-04-13,128,350.83,9.9522,10,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-04-13,128,351.7,9.5816,44,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-04-13,128,357.75,7.2653,12,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-04-13,128,359.48,6.7033,55,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-04-13,128,380.22,2.2745,12,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-04-13,128,351.7,0.0148,22,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-04-13,128,361.2,0.0004,28,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-04-18,133,344.12,13.4673,55,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-04-18,133,351.0,10.2526,11,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-04-18,133,357.88,7.5616,44,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-04-18,133,344.12,0.1574,27,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-04-18,133,359.61,0.0013,27,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-05-02,147,330.62,22.1438,55,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-05-02,147,337.23,18.2368,16,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-05-02,147,343.84,14.6812,39,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-05-02,147,330.62,3.1545,49,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-05-02,147,345.5,0.3091,22,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-05-03,148,331.29,21.7953,66,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-05-03,148,337.92,17.9341,17,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
4DJX,C,2022-12-06,2023-05-03,148,344.54,14.4014,49,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
5DJX,C,2022-12-06,2023-05-03,148,331.29,3.1952,28,33936.871094,34006.628906,33418.589844,33596.339844,33596.339844,306220000
