SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2024-01-03,2024-03-15,72,380.08,10.2569,928
2DJX,C,2024-01-03,2024-04-19,107,340.0,39.9833,1300
2DJX,P,2024-01-03,2024-04-19,107,350.0,3.4933,400
2DJX,C,2024-01-03,2024-04-19,107,360.0,23.5839,500
2DJX,C,2024-01-03,2024-04-19,107,400.0,3.0468,1000
2DJX,P,2024-01-03,2024-08-16,226,360.0,8.7185,400
2DJX,C,2024-01-03,2024-09-20,261,363.89,28.8604,4245
2DJX,P,2024-01-03,2024-09-20,261,363.89,10.2927,4245
2DJX,C,2024-01-03,2024-12-20,352,240.47,141.1619,1173
2DJX,P,2024-01-03,2024-12-20,352,240.47,1.3621,1173
2DJX,C,2024-01-03,2024-12-20,352,251.15,131.4481,940
2DJX,P,2024-01-03,2024-12-20,352,251.15,1.8458,940
2DJX,C,2024-01-03,2024-12-20,352,261.01,122.5130,910
2DJX,P,2024-01-03,2024-12-20,352,261.01,2.3252,910
2DJX,C,2024-01-03,2024-12-20,352,262.81,120.8818,360
2DJX,P,2024-01-03,2024-12-20,352,262.81,2.4127,360
2DJX,C,2024-01-03,2024-12-20,352,264.12,119.6947,1700
2DJX,P,2024-01-03,2024-12-20,352,264.12,2.4764,1700
2DJX,C,2024-01-03,2024-12-20,352,265.31,118.6164,1614
2DJX,P,2024-01-03,2024-12-20,352,265.31,2.5342,1614
2DJX,C,2024-01-03,2024-12-20,352,265.89,118.0908,893
2DJX,P,2024-01-03,2024-12-20,352,265.89,2.5624,893
2DJX,C,2024-01-03,2024-12-20,352,266.52,117.5199,579
2DJX,P,2024-01-03,2024-12-20,352,266.52,2.5931,579
2DJX,C,2024-01-03,2024-12-20,352,268.0,116.1787,1062
2DJX,P,2024-01-03,2024-12-20,352,268.0,2.6650,1062
2DJX,C,2024-01-03,2024-12-20,352,270.26,114.1307,1100
2DJX,P,2024-01-03,2024-12-20,352,270.26,2.7749,1100
2DJX,C,2024-01-03,2024-12-20,352,270.91,113.5417,2113
2DJX,P,2024-01-03,2024-12-20,352,270.91,2.8065,2113
2DJX,C,2024-01-03,2024-12-20,352,271.05,113.4148,1233
2DJX,P,2024-01-03,2024-12-20,352,271.05,2.8134,1233
2DJX,C,2024-01-03,2024-12-20,352,271.08,113.3876,528
2DJX,P,2024-01-03,2024-12-20,352,271.08,2.8148,528
2DJX,C,2024-01-03,2024-12-20,352,271.75,112.7805,1078
2DJX,P,2024-01-03,2024-12-20,352,271.75,2.8474,1078
2DJX,C,2024-01-03,2024-12-20,352,273.52,111.1766,715
2DJX,P,2024-01-03,2024-12-20,352,273.52,2.9335,715
2DJX,C,2024-01-03,2024-12-20,352,276.52,108.4580,1721
2DJX,P,2024-01-03,2024-12-20,352,276.52,3.0794,1721
2DJX,C,2024-01-03,2024-12-20,352,280.54,104.8152,1738
2DJX,P,2024-01-03,2024-12-20,352,280.54,3.2749,1738
2DJX,C,2024-01-03,2024-12-20,352,287.31,98.6803,1334
2DJX,P,2024-01-03,2024-12-20,352,287.31,3.6042,1334
2DJX,C,2024-01-03,2024-12-20,352,288.67,97.4479,678
2DJX,P,2024-01-03,2024-12-20,352,288.67,3.6703,678
2DJX,C,2024-01-03,2024-12-20,352,291.0,95.3366,1322
2DJX,P,2024-01-03,2024-12-20,352,291.0,3.7837,1322
2DJX,P,2024-01-03,2024-12-20,352,301.0,4.2702,950
2DJX,C,2024-01-03,2024-12-20,352,309.84,78.2646,3408
2DJX,P,2024-01-03,2024-12-20,352,309.84,4.7005,3408
2DJX,C,2024-01-03,2024-12-20,352,326.81,62.9423,3080
2DJX,P,2024-01-03,2024-12-20,352,326.81,5.5815,3080
2DJX,P,2024-01-03,2024-12-20,352,330.01,5.8451,900
2DJX,C,2024-01-03,2024-12-20,352,330.67,59.6585,885
2DJX,P,2024-01-03,2024-12-20,352,330.67,5.9832,885
2DJX,C,2024-01-03,2024-12-20,352,333.87,57.3048,729
2DJX,P,2024-01-03,2024-12-20,352,333.87,6.6849,729
2DJX,C,2024-01-03,2024-12-20,352,336.28,55.5349,868
2DJX,P,2024-01-03,2024-12-20,352,336.28,7.2162,868
2DJX,C,2024-01-03,2024-12-20,352,336.4,55.4468,2032
2DJX,P,2024-01-03,2024-12-20,352,336.4,7.2427,2032
2DJX,C,2024-01-03,2024-12-20,352,338.52,53.8905,1010
2DJX,P,2024-01-03,2024-12-20,352,338.52,7.7105,1010
2DJX,C,2024-01-03,2024-12-20,352,338.66,53.7877,575
2DJX,P,2024-01-03,2024-12-20,352,338.66,7.7414,575
2DJX,C,2024-01-03,2024-12-20,352,341.46,51.7322,2306
2DJX,P,2024-01-03,2024-12-20,352,341.46,8.3594,2306
2DJX,C,2024-01-03,2024-12-20,352,344.66,49.3830,733
2DJX,P,2024-01-03,2024-12-20,352,344.66,9.0657,733
2DJX,C,2024-01-03,2024-12-20,352,345.61,48.6856,1824
2DJX,P,2024-01-03,2024-12-20,352,345.61,9.2753,1824
2DJX,C,2024-01-03,2024-12-20,352,346.52,48.0176,1499
2DJX,P,2024-01-03,2024-12-20,352,346.52,9.4762,1499
2DJX,C,2024-01-03,2024-12-20,352,347.16,47.5477,1512
2DJX,P,2024-01-03,2024-12-20,352,347.16,9.6174,1512
2DJX,C,2024-01-03,2024-12-20,352,347.61,47.2174,1537
2DJX,P,2024-01-03,2024-12-20,352,347.61,9.7167,1537
2DJX,C,2024-01-03,2024-12-20,352,347.7,47.1513,615
2DJX,P,2024-01-03,2024-12-20,352,347.7,9.7366,615
2DJX,C,2024-01-03,2024-12-20,352,348.05,46.8944,306
2DJX,P,2024-01-03,2024-12-20,352,348.05,9.8139,306
2DJX,C,2024-01-03,2024-12-20,352,349.41,45.8960,763
2DJX,P,2024-01-03,2024-12-20,352,349.41,10.1140,763
2DJX,C,2024-01-03,2024-12-20,352,349.79,45.6170,2131
2DJX,P,2024-01-03,2024-12-20,352,349.79,10.1979,2131
2DJX,C,2024-01-03,2024-12-20,352,350.01,45.4555,1450
2DJX,C,2024-01-03,2024-12-20,352,350.55,45.0591,1405
2DJX,P,2024-01-03,2024-12-20,352,350.55,10.3656,1405
2DJX,C,2024-01-03,2024-12-20,352,351.74,44.1855,4451
2DJX,P,2024-01-03,2024-12-20,352,351.74,10.6283,4451
2DJX,C,2024-01-03,2024-12-20,352,351.8,44.1415,7419
2DJX,P,2024-01-03,2024-12-20,352,351.8,10.6415,7419
2DJX,C,2024-01-03,2024-12-20,352,351.9,44.0681,1491
2DJX,P,2024-01-03,2024-12-20,352,351.9,10.6636,1491
2DJX,C,2024-01-03,2024-12-20,352,353.04,43.2312,5912
2DJX,P,2024-01-03,2024-12-20,352,353.04,10.9152,5912
2DJX,C,2024-01-03,2024-12-20,352,353.21,43.1064,5911
2DJX,P,2024-01-03,2024-12-20,352,353.21,10.9527,5911
2DJX,C,2024-01-03,2024-12-20,352,355.46,41.4708,2922
2DJX,P,2024-01-03,2024-12-20,352,355.46,11.4654,2922
2DJX,C,2024-01-03,2024-12-20,352,355.58,41.3849,1474
2DJX,P,2024-01-03,2024-12-20,352,355.58,11.4942,1474
2DJX,C,2024-01-03,2024-12-20,352,356.36,40.8304,1180
2DJX,P,2024-01-03,2024-12-20,352,356.36,11.6844,1180
2DJX,C,2024-01-03,2024-12-20,352,359.14,38.8672,2930
2DJX,P,2024-01-03,2024-12-20,352,359.14,12.3756,2930
2DJX,C,2024-01-03,2024-12-20,352,359.16,38.8531,3660
2DJX,P,2024-01-03,2024-12-20,352,359.16,12.3806,3660
2DJX,C,2024-01-03,2024-12-20,352,369.26,31.7208,855
2DJX,P,2024-01-03,2024-12-20,352,369.26,14.8920,855
2DJX,C,2024-01-03,2024-12-20,352,374.8,27.8087,2768
2DJX,P,2024-01-03,2024-12-20,352,374.8,16.2695,2768
2DJX,C,2024-01-03,2024-12-20,352,374.91,27.7310,2768
2DJX,P,2024-01-03,2024-12-20,352,374.91,16.2969,2768
2DJX,C,2024-01-03,2024-12-20,352,375.04,27.6392,6229
2DJX,P,2024-01-03,2024-12-20,352,375.04,16.3292,6229
2DJX,C,2024-01-03,2024-12-20,352,380.85,23.5364,2719
2DJX,P,2024-01-03,2024-12-20,352,380.85,17.7739,2719
2DJX,C,2024-01-03,2024-12-20,352,385.64,20.2445,1342
2DJX,P,2024-01-03,2024-12-20,352,385.64,19.0556,1342
2DJX,C,2024-01-03,2024-12-20,352,420.01,6.4448,825
2DJX,C,2024-01-03,2025-12-19,716,258.95,123.2414,4024
2DJX,P,2024-01-03,2025-12-19,716,258.95,5.0179,4024
2DJX,C,2024-01-03,2025-12-19,716,291.59,96.7448,983
2DJX,P,2024-01-03,2025-12-19,716,291.59,8.6249,983
2DJX,C,2024-01-03,2025-12-19,716,299.21,90.7526,1285
2DJX,P,2024-01-03,2025-12-19,716,299.21,9.6607,1285
2DJX,P,2024-01-03,2025-12-19,716,310.01,11.1288,600
2DJX,C,2024-01-03,2025-12-19,716,322.58,72.6890,822
2DJX,P,2024-01-03,2025-12-19,716,322.58,13.1511,822
2DJX,C,2024-01-03,2025-12-19,716,330.07,67.4458,596
2DJX,P,2024-01-03,2025-12-19,716,330.07,14.8159,596
2DJX,C,2024-01-03,2025-12-19,716,331.06,66.7528,592
2DJX,P,2024-01-03,2025-12-19,716,331.06,15.0360,592
2DJX,C,2024-01-03,2025-12-19,716,331.67,66.3258,614
2DJX,P,2024-01-03,2025-12-19,716,331.67,15.1715,614
2DJX,C,2024-01-03,2025-12-19,716,334.6,64.2747,587
2DJX,P,2024-01-03,2025-12-19,716,334.6,15.8228,587
2DJX,C,2024-01-03,2025-12-19,716,334.61,64.2677,587
2DJX,P,2024-01-03,2025-12-19,716,334.61,15.8250,587
2DJX,C,2024-01-03,2025-12-19,716,336.26,63.1127,3333
2DJX,P,2024-01-03,2025-12-19,716,336.26,16.1917,3333
2DJX,C,2024-01-03,2025-12-19,716,336.3,63.0847,291
2DJX,P,2024-01-03,2025-12-19,716,336.3,16.2006,291
2DJX,C,2024-01-03,2025-12-19,716,340.56,60.1026,1428
2DJX,P,2024-01-03,2025-12-19,716,340.56,17.1475,1428
2DJX,C,2024-01-03,2025-12-19,716,341.18,59.6685,1716
2DJX,P,2024-01-03,2025-12-19,716,341.18,17.2853,1716
2DJX,C,2024-01-03,2025-12-19,716,342.03,59.0735,1431
2DJX,P,2024-01-03,2025-12-19,716,342.03,17.4742,1431
2DJX,C,2024-01-03,2025-12-19,716,342.23,58.9335,576
2DJX,P,2024-01-03,2025-12-19,716,342.23,17.5187,576
2DJX,C,2024-01-03,2025-12-19,716,346.19,56.1614,1410
2DJX,P,2024-01-03,2025-12-19,716,346.19,18.3989,1410
2DJX,C,2024-01-03,2025-12-19,716,347.24,55.4264,1434
2DJX,P,2024-01-03,2025-12-19,716,347.24,18.6322,1434
2DJX,C,2024-01-03,2025-12-19,716,347.32,55.3704,1004
2DJX,P,2024-01-03,2025-12-19,716,347.32,18.6500,1004
2DJX,C,2024-01-03,2025-12-19,716,356.07,49.5662,1407
2DJX,P,2024-01-03,2025-12-19,716,356.07,20.9159,1407
2DJX,C,2024-01-03,2025-12-19,716,356.17,49.5000,758
2DJX,P,2024-01-03,2025-12-19,716,356.17,20.9419,758
2DJX,C,2024-01-03,2025-12-19,716,356.61,49.2088,418
2DJX,P,2024-01-03,2025-12-19,716,356.61,21.0566,418
2DJX,C,2024-01-03,2025-12-19,716,358.97,47.6469,700
2DJX,P,2024-01-03,2025-12-19,716,358.97,21.6713,700
2DJX,C,2024-01-03,2025-12-19,716,359.5,47.2962,420
2DJX,P,2024-01-03,2025-12-19,716,359.5,21.8094,420
2DJX,C,2024-01-03,2025-12-19,716,360.32,46.7535,9620
2DJX,P,2024-01-03,2025-12-19,716,360.32,22.0230,9620
2DJX,C,2024-01-03,2025-12-19,716,362.3,45.4432,295
2DJX,P,2024-01-03,2025-12-19,716,362.3,22.5388,295
2DJX,C,2024-01-03,2025-12-19,716,362.64,45.2182,442
2DJX,P,2024-01-03,2025-12-19,716,362.64,22.6274,442
2DJX,C,2024-01-03,2025-12-19,716,362.76,45.1387,1184
2DJX,P,2024-01-03,2025-12-19,716,362.76,22.6586,1184
2DJX,C,2024-01-03,2025-12-19,716,363.11,44.9071,3670
2DJX,P,2024-01-03,2025-12-19,716,363.11,22.7498,3670
2DJX,C,2024-01-03,2025-12-19,716,363.24,44.8211,2936
2DJX,P,2024-01-03,2025-12-19,716,363.24,22.7837,2936
2DJX,C,2024-01-03,2025-12-19,716,363.91,44.3777,862
2DJX,P,2024-01-03,2025-12-19,716,363.91,22.9582,862
2DJX,C,2024-01-03,2025-12-19,716,365.36,43.4181,1327
2DJX,P,2024-01-03,2025-12-19,716,365.36,23.3359,1327
2DJX,C,2024-01-03,2025-12-19,716,365.42,43.3784,3408
2DJX,P,2024-01-03,2025-12-19,716,365.42,23.3515,3408
2DJX,C,2024-01-03,2025-12-19,716,367.19,42.2070,862
2DJX,P,2024-01-03,2025-12-19,716,367.19,23.8126,862
2DJX,C,2024-01-03,2025-12-19,716,368.31,41.4658,1764
2DJX,P,2024-01-03,2025-12-19,716,368.31,24.1044,1764
2DJX,C,2024-01-03,2025-12-19,716,369.84,40.4642,284
2DJX,P,2024-01-03,2025-12-19,716,369.84,24.5139,284
2DJX,C,2024-01-03,2025-12-19,716,370.0,40.3600,1250
2DJX,C,2024-01-03,2025-12-19,716,370.15,40.2625,853
2DJX,P,2024-01-03,2025-12-19,716,370.15,24.5981,853
2DJX,C,2024-01-03,2025-12-19,716,371.88,39.1419,717
2DJX,P,2024-01-03,2025-12-19,716,371.88,25.0732,717
2DJX,C,2024-01-03,2025-12-19,716,377.43,35.6058,1981
2DJX,P,2024-01-03,2025-12-19,716,377.43,26.6558,1981
2DJX,C,2024-01-03,2025-12-19,716,396.77,25.0121,1067
2DJX,P,2024-01-03,2025-12-19,716,396.77,33.8992,1067
2DJX,C,2024-01-03,2026-12-18,1080,332.33,80.3870,923
2DJX,P,2024-01-03,2026-12-18,1080,332.33,20.5544,923
2DJX,C,2024-01-03,2026-12-18,1080,333.16,79.6912,986
2DJX,P,2024-01-03,2026-12-18,1080,333.16,20.6004,986
2DJX,C,2024-01-03,2026-12-18,1080,339.95,73.9999,870
2DJX,P,2024-01-03,2026-12-18,1080,339.95,20.9776,870
2DJX,C,2024-01-03,2026-12-18,1080,341.95,72.3238,1296
2DJX,P,2024-01-03,2026-12-18,1080,341.95,21.0889,1296
2DJX,C,2024-01-03,2026-12-18,1080,344.6,70.1028,791
2DJX,P,2024-01-03,2026-12-18,1080,344.6,21.2364,791
2DJX,C,2024-01-03,2026-12-18,1080,347.61,67.5802,864
2DJX,P,2024-01-03,2026-12-18,1080,347.61,21.4039,864
2DJX,C,2024-01-03,2026-12-18,1080,348.5,66.8343,1180
2DJX,P,2024-01-03,2026-12-18,1080,348.5,21.4535,1180
2DJX,C,2024-01-03,2026-12-18,1080,353.12,62.9623,991
2DJX,P,2024-01-03,2026-12-18,1080,353.12,21.7106,991
2DJX,C,2024-01-03,2026-12-18,1080,353.14,62.9455,288
2DJX,P,2024-01-03,2026-12-18,1080,353.14,21.7117,288
2DJX,C,2024-01-03,2026-12-18,1080,353.86,62.3421,710
2DJX,P,2024-01-03,2026-12-18,1080,353.86,21.7517,710
2DJX,C,2024-01-03,2026-12-18,1080,354.49,61.8141,3579
2DJX,P,2024-01-03,2026-12-18,1080,354.49,21.7868,3579
2DJX,C,2024-01-03,2026-12-18,1080,358.9,58.1181,281
2DJX,P,2024-01-03,2026-12-18,1080,358.9,22.0322,281
2DJX,C,2024-01-03,2026-12-18,1080,358.97,58.0595,561
2DJX,P,2024-01-03,2026-12-18,1080,358.97,22.0361,561
2DJX,C,2024-01-03,2026-12-18,1080,359.34,57.7494,749
2DJX,P,2024-01-03,2026-12-18,1080,359.34,22.0567,749
2DJX,C,2024-01-03,2026-12-18,1080,359.47,57.6404,701
2DJX,P,2024-01-03,2026-12-18,1080,359.47,22.0639,701
2DJX,C,2024-01-03,2026-12-18,1080,359.67,57.4728,1211
2DJX,P,2024-01-03,2026-12-18,1080,359.67,22.0751,1211
2DJX,C,2024-01-03,2026-12-18,1080,362.99,54.9918,426
2DJX,P,2024-01-03,2026-12-18,1080,362.99,22.5612,426
2DJX,C,2024-01-03,2026-12-18,1080,363.35,54.7271,832
2DJX,P,2024-01-03,2026-12-18,1080,363.35,22.6183,832
2DJX,C,2024-01-03,2026-12-18,1080,366.71,52.2626,550
2DJX,P,2024-01-03,2026-12-18,1080,366.71,23.1568,550
2DJX,C,2024-01-03,2026-12-18,1080,368.27,51.1218,590
2DJX,P,2024-01-03,2026-12-18,1080,368.27,23.4102,590
2DJX,C,2024-01-03,2026-12-18,1080,368.61,50.8734,3298
2DJX,P,2024-01-03,2026-12-18,1080,368.61,23.4657,3298
2DJX,C,2024-01-03,2026-12-18,1080,368.74,50.7785,1095
2DJX,P,2024-01-03,2026-12-18,1080,368.74,23.4870,1095
2DJX,C,2024-01-03,2026-12-18,1080,369.24,50.4136,727
2DJX,P,2024-01-03,2026-12-18,1080,369.24,23.5689,727
2DJX,C,2024-01-03,2026-12-18,1080,370.0,49.8593,400
2DJX,C,2024-01-03,2026-12-18,1080,372.47,48.0615,575
2DJX,P,2024-01-03,2026-12-18,1080,372.47,24.1036,575
2DJX,C,2024-01-03,2026-12-18,1080,373.64,47.2119,543
2DJX,P,2024-01-03,2026-12-18,1080,373.64,24.2997,543
2DJX,C,2024-01-03,2026-12-18,1080,383.9,40.3951,573
2DJX,P,2024-01-03,2026-12-18,1080,383.9,26.6527,573
2DJX,C,2024-01-03,2026-12-18,1080,385.15,39.6932,576
2DJX,P,2024-01-03,2026-12-18,1080,385.15,27.0680,576
2DJX,C,2024-01-03,2026-12-18,1080,389.67,37.1981,569
2DJX,P,2024-01-03,2026-12-18,1080,389.67,28.6125,569
2DJX,C,2024-01-03,2026-12-18,1080,391.64,36.1320,1836
2DJX,P,2024-01-03,2026-12-18,1080,391.64,29.3071,1836
2DJX,C,2024-01-03,2026-12-18,1080,404.28,29.3202,2665
2DJX,P,2024-01-03,2026-12-18,1080,404.28,33.7922,2665
2DJX,P,2024-01-03,2027-12-17,1444,273.0,25.4351,100
2DJX,C,2024-01-03,2027-12-17,1444,334.27,87.0619,1026
2DJX,P,2024-01-03,2027-12-17,1444,334.27,25.4351,1026
2DJX,C,2024-01-03,2027-12-17,1444,343.42,79.1367,831
2DJX,P,2024-01-03,2027-12-17,1444,343.42,25.4351,831
2DJX,C,2024-01-03,2027-12-17,1444,346.79,76.2178,1304
2DJX,P,2024-01-03,2027-12-17,1444,346.79,25.4351,1304
2DJX,C,2024-01-03,2027-12-17,1444,356.29,67.9894,793
2DJX,P,2024-01-03,2027-12-17,1444,356.29,25.4351,793
2DJX,C,2024-01-03,2027-12-17,1444,356.48,67.8248,952
2DJX,P,2024-01-03,2027-12-17,1444,356.48,25.4351,952
2DJX,C,2024-01-03,2027-12-17,1444,363.3,61.9177,604
2DJX,P,2024-01-03,2027-12-17,1444,363.3,25.4351,604
2DJX,C,2024-01-03,2027-12-17,1444,366.15,59.4492,1364
2DJX,P,2024-01-03,2027-12-17,1444,366.15,25.4351,1364
2DJX,C,2024-01-03,2027-12-17,1444,372.62,53.8453,1196
2DJX,P,2024-01-03,2027-12-17,1444,372.62,25.4351,1196
2DJX,C,2024-01-03,2027-12-17,1444,373.38,53.1870,918
2DJX,P,2024-01-03,2027-12-17,1444,373.38,25.4351,918
2DJX,C,2024-01-03,2027-12-17,1444,375.73,51.1516,764
2DJX,P,2024-01-03,2027-12-17,1444,375.73,25.4351,764
2DJX,C,2024-01-03,2027-12-17,1444,375.89,51.0130,916
2DJX,P,2024-01-03,2027-12-17,1444,375.89,25.4351,916
2DJX,C,2024-01-03,2027-12-17,1444,379.49,48.0421,1914
2DJX,P,2024-01-03,2027-12-17,1444,379.49,25.5824,1914
2DJX,C,2024-01-03,2027-12-17,1444,382.55,45.6828,919
2DJX,P,2024-01-03,2027-12-17,1444,382.55,25.8734,919
2DJX,C,2024-01-03,2027-12-17,1444,383.36,45.0583,1475
2DJX,P,2024-01-03,2027-12-17,1444,383.36,25.9505,1475
2DJX,C,2024-01-03,2027-12-17,1444,384.46,44.2101,1183
2DJX,P,2024-01-03,2027-12-17,1444,384.46,26.0551,1183
2DJX,C,2024-01-03,2027-12-17,1444,385.47,43.4813,2356
2DJX,P,2024-01-03,2027-12-17,1444,385.47,26.2011,2356
2DJX,C,2024-01-03,2027-12-17,1444,386.41,42.9654,1625
2DJX,P,2024-01-03,2027-12-17,1444,386.41,26.4994,1625
2DJX,C,2024-01-03,2027-12-17,1444,389.03,41.5274,590
2DJX,P,2024-01-03,2027-12-17,1444,389.03,27.3307,590
2DJX,C,2024-01-03,2027-12-17,1444,389.13,41.4726,583
2DJX,P,2024-01-03,2027-12-17,1444,389.13,27.3624,583
2DJX,C,2024-01-03,2027-12-17,1444,391.55,40.1443,730
2DJX,P,2024-01-03,2027-12-17,1444,391.55,28.1303,730
2DJX,C,2024-01-03,2027-12-17,1444,420.0,24.5296,600
2DJX,C,2024-01-03,2028-12-15,1808,366.84,65.1751,279
2DJX,P,2024-01-03,2028-12-15,1808,366.84,27.3663,279
2DJX,C,2024-01-03,2028-12-15,1808,369.22,63.1785,1354
2DJX,P,2024-01-03,2028-12-15,1808,369.22,27.3663,1354
2DJX,C,2024-01-03,2028-12-15,1808,396.12,42.7169,290
2DJX,P,2024-01-03,2028-12-15,1808,396.12,29.4709,290
2DJX,C,2024-01-03,2028-12-15,1808,397.96,41.6450,2316
2DJX,P,2024-01-03,2028-12-15,1808,397.96,29.9426,2316
2DJX,C,2024-01-03,2028-12-15,1808,406.67,36.5712,717
2DJX,P,2024-01-03,2028-12-15,1808,406.67,32.1754,717
2DJX,C,2024-01-03,2028-12-15,1808,408.74,35.3653,1566
2DJX,P,2024-01-03,2028-12-15,1808,408.74,32.7061,1566
2DJX,C,2024-01-03,2028-12-15,1808,427.17,24.6292,928
2DJX,P,2024-01-03,2028-12-15,1808,427.17,37.4307,928
2DJX,C,2024-01-03,2028-12-15,1808,428.11,24.0817,1066
2DJX,P,2024-01-03,2028-12-15,1808,428.11,37.6717,1066
2DJX,C,2024-01-03,2029-12-21,2179,406.97,40.9312,725
2DJX,P,2024-01-03,2029-12-21,2179,406.97,31.1899,725
2NDX,P,2024-01-03,2024-01-19,16,11500.01,0.6251,50
2NDX,C,2024-01-03,2024-01-19,16,12500.01,3907.164,10
2NDX,C,2024-01-03,2024-01-19,16,14760.0,1658.127,100
2NDX,C,2024-01-03,2024-01-19,16,15893.48,577.3129,97
2NDX,P,2024-01-03,2024-01-19,16,15893.48,57.2514,97
2NDX,P,2024-01-03,2024-02-16,44,15000.01,61.9747,20
2NDX,C,2024-01-03,2024-03-15,72,11445.12,5047.206,37
2NDX,P,2024-01-03,2024-03-15,72,11445.12,9.2732,37
2NDX,C,2024-01-03,2024-03-15,72,13455.39,3081.018,424
2NDX,P,2024-01-03,2024-03-15,72,13455.39,32.1429,424
2NDX,C,2024-01-03,2024-03-15,72,13857.08,2695.582,75
2NDX,P,2024-01-03,2024-03-15,72,13857.08,44.1584,75
2NDX,C,2024-01-03,2024-03-15,72,14368.1,2213.961,83
2NDX,P,2024-01-03,2024-03-15,72,14368.1,68.1644,83
2NDX,C,2024-01-03,2024-03-15,72,14379.17,2203.668,36
2NDX,P,2024-01-03,2024-03-15,72,14379.17,68.8246,36
2NDX,C,2024-01-03,2024-03-15,72,14379.38,2203.473,94
2NDX,P,2024-01-03,2024-03-15,72,14379.38,68.8372,94
2NDX,C,2024-01-03,2024-03-15,72,14509.44,2083.260,233
2NDX,P,2024-01-03,2024-03-15,72,14509.44,77.3120,233
2NDX,C,2024-01-03,2024-03-15,72,14794.13,1824.298,105
2NDX,P,2024-01-03,2024-03-15,72,14794.13,100.0357,105
2NDX,C,2024-01-03,2024-03-15,72,14829.47,1792.667,105
2NDX,P,2024-01-03,2024-03-15,72,14829.47,103.3719,105
2NDX,C,2024-01-03,2024-03-15,72,14844.0,1779.678,17
2NDX,P,2024-01-03,2024-03-15,72,14844.0,104.7598,17
2NDX,C,2024-01-03,2024-03-15,72,14845.02,1778.767,70
2NDX,P,2024-01-03,2024-03-15,72,14845.02,104.8578,70
2NDX,C,2024-01-03,2024-03-15,72,14848.14,1775.980,105
2NDX,P,2024-01-03,2024-03-15,72,14848.14,105.1584,105
2NDX,C,2024-01-03,2024-03-15,72,15023.07,1621.069,207
2NDX,P,2024-01-03,2024-03-15,72,15023.07,123.3317,207
2NDX,C,2024-01-03,2024-03-15,72,15070.87,1579.350,69
2NDX,P,2024-01-03,2024-03-15,72,15070.87,128.9082,69
2NDX,C,2024-01-03,2024-03-15,72,15072.11,1578.271,69
2NDX,P,2024-01-03,2024-03-15,72,15072.11,129.0557,69
2NDX,C,2024-01-03,2024-03-15,72,15577.23,1155.638,266
2NDX,P,2024-01-03,2024-03-15,72,15577.23,206.2130,266
2NDX,C,2024-01-03,2024-03-15,72,15804.92,978.8753,130
2NDX,P,2024-01-03,2024-03-15,72,15804.92,254.7368,130
2NDX,C,2024-01-03,2024-03-15,72,16052.49,798.1032,63
2NDX,P,2024-01-03,2024-03-15,72,16052.49,318.9223,63
