SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-08-02,2023-12-15,135,247.22,108.7309,1558
2DJX,P,2023-08-02,2023-12-15,135,247.22,0.5882,1558
2DJX,C,2023-08-02,2023-12-15,135,257.17,99.1645,5957
2DJX,P,2023-08-02,2023-12-15,135,257.17,0.7745,5957
2DJX,C,2023-08-02,2023-12-15,135,297.41,60.7927,1000
2DJX,P,2023-08-02,2023-12-15,135,297.41,1.8445,1000
2DJX,C,2023-08-02,2023-12-15,135,297.61,60.6039,973
2DJX,P,2023-08-02,2023-12-15,135,297.61,1.8518,973
2DJX,P,2023-08-02,2023-12-15,135,301.0,1.9846,950
2DJX,C,2023-08-02,2023-12-15,135,301.29,57.1427,800
2DJX,P,2023-08-02,2023-12-15,135,301.29,1.9976,800
2DJX,C,2023-08-02,2023-12-15,135,305.34,53.3620,953
2DJX,P,2023-08-02,2023-12-15,135,305.34,2.1866,953
2DJX,C,2023-08-02,2023-12-15,135,309.8,49.2182,8308
2DJX,P,2023-08-02,2023-12-15,135,309.8,2.4143,8308
2DJX,C,2023-08-02,2023-12-15,135,313.34,45.9783,1648
2DJX,P,2023-08-02,2023-12-15,135,313.34,2.6442,1648
2DJX,C,2023-08-02,2023-12-15,135,314.98,44.4852,3283
2DJX,P,2023-08-02,2023-12-15,135,314.98,2.7586,3283
2DJX,C,2023-08-02,2023-12-15,135,315.87,43.6848,4036
2DJX,P,2023-08-02,2023-12-15,135,315.87,2.8305,4036
2DJX,C,2023-08-02,2023-12-15,135,320.79,39.2906,2233
2DJX,P,2023-08-02,2023-12-15,135,320.79,3.2587,2233
2DJX,P,2023-08-02,2023-12-15,135,321.0,3.2772,250
2DJX,C,2023-08-02,2023-12-15,135,321.76,38.4261,2404
2DJX,P,2023-08-02,2023-12-15,135,321.76,3.3450,2404
2DJX,C,2023-08-02,2023-12-15,135,326.32,34.4113,629
2DJX,P,2023-08-02,2023-12-15,135,326.32,3.7997,629
2DJX,C,2023-08-02,2023-12-15,135,329.04,32.0732,3118
2DJX,P,2023-08-02,2023-12-15,135,329.04,4.1276,3118
2DJX,P,2023-08-02,2023-12-15,135,330.01,4.2514,2200
2DJX,C,2023-08-02,2023-12-15,135,332.99,28.7578,1550
2DJX,P,2023-08-02,2023-12-15,135,332.99,4.6839,1550
2DJX,C,2023-08-02,2023-12-15,135,336.1,26.2061,11429
2DJX,P,2023-08-02,2023-12-15,135,336.1,5.1806,11429
2DJX,C,2023-08-02,2023-12-15,135,336.65,25.7597,2316
2DJX,P,2023-08-02,2023-12-15,135,336.65,5.2733,2316
2DJX,C,2023-08-02,2023-12-15,135,336.76,25.6707,1930
2DJX,P,2023-08-02,2023-12-15,135,336.76,5.2920,1930
2DJX,C,2023-08-02,2023-12-15,135,336.8,25.6383,1442
2DJX,P,2023-08-02,2023-12-15,135,336.8,5.2988,1442
2DJX,C,2023-08-02,2023-12-15,135,337.05,25.4361,1513
2DJX,P,2023-08-02,2023-12-15,135,337.05,5.3417,1513
2DJX,C,2023-08-02,2023-12-15,135,337.47,25.0973,4531
2DJX,P,2023-08-02,2023-12-15,135,337.47,5.4146,4531
2DJX,C,2023-08-02,2023-12-15,135,338.29,24.4387,762
2DJX,P,2023-08-02,2023-12-15,135,338.29,5.5597,762
2DJX,C,2023-08-02,2023-12-15,135,338.99,23.8795,3000
2DJX,P,2023-08-02,2023-12-15,135,338.99,5.6866,3000
2DJX,C,2023-08-02,2023-12-15,135,340.01,23.0702,500
2DJX,C,2023-08-02,2023-12-15,135,340.06,23.0318,7491
2DJX,P,2023-08-02,2023-12-15,135,340.06,5.8877,7491
2DJX,C,2023-08-02,2023-12-15,135,340.54,22.6636,588
2DJX,P,2023-08-02,2023-12-15,135,340.54,5.9900,588
2DJX,C,2023-08-02,2023-12-15,135,343.3,20.5803,3011
2DJX,P,2023-08-02,2023-12-15,135,343.3,6.6119,3011
2DJX,C,2023-08-02,2023-12-15,135,344.22,19.8991,2960
2DJX,P,2023-08-02,2023-12-15,135,344.22,6.8325,2960
2DJX,C,2023-08-02,2023-12-15,135,344.95,19.3636,899
2DJX,P,2023-08-02,2023-12-15,135,344.95,7.0125,899
2DJX,C,2023-08-02,2023-12-15,135,346.24,18.4256,428
2DJX,P,2023-08-02,2023-12-15,135,346.24,7.3389,428
2DJX,C,2023-08-02,2023-12-15,135,347.32,17.6513,2962
2DJX,P,2023-08-02,2023-12-15,135,347.32,7.6232,2962
2DJX,C,2023-08-02,2023-12-15,135,348.26,16.9859,15634
2DJX,P,2023-08-02,2023-12-15,135,348.26,7.8792,15634
2DJX,C,2023-08-02,2023-12-15,135,349.09,16.4053,7401
2DJX,P,2023-08-02,2023-12-15,135,349.09,8.1121,7401
2DJX,P,2023-08-02,2023-12-15,135,350.01,8.3779,1000
2DJX,C,2023-08-02,2023-12-15,135,350.16,15.6658,1477
2DJX,P,2023-08-02,2023-12-15,135,350.16,8.4214,1477
2DJX,C,2023-08-02,2023-12-15,135,353.59,13.3613,1125
2DJX,P,2023-08-02,2023-12-15,135,353.59,9.4788,1125
2DJX,C,2023-08-02,2023-12-15,135,371.0,4.4726,250
2DJX,P,2023-08-02,2024-01-19,170,320.0,4.1678,500
2DJX,P,2023-08-02,2024-01-19,170,330.01,5.4101,800
2DJX,C,2023-08-02,2024-01-19,170,340.01,25.6186,500
2DJX,P,2023-08-02,2024-01-19,170,350.0,9.6854,2900
2DJX,C,2023-08-02,2024-01-19,170,350.01,18.4014,350
2DJX,P,2023-08-02,2024-02-16,198,350.0,10.5796,400
2DJX,C,2023-08-02,2024-04-19,261,340.0,31.6066,1300
2DJX,P,2023-08-02,2024-04-19,261,350.0,12.4306,400
2DJX,C,2023-08-02,2024-12-20,506,240.47,124.6290,1173
2DJX,P,2023-08-02,2024-12-20,506,240.47,3.3610,1173
2DJX,C,2023-08-02,2024-12-20,506,251.15,115.3050,940
2DJX,P,2023-08-02,2024-12-20,506,251.15,3.9940,940
2DJX,C,2023-08-02,2024-12-20,506,261.01,106.7923,910
2DJX,P,2023-08-02,2024-12-20,506,261.01,4.6738,910
2DJX,C,2023-08-02,2024-12-20,506,262.81,105.2481,360
2DJX,P,2023-08-02,2024-12-20,506,262.81,4.8078,360
2DJX,C,2023-08-02,2024-12-20,506,264.12,104.1263,1700
2DJX,P,2023-08-02,2024-12-20,506,264.12,4.9073,1700
2DJX,C,2023-08-02,2024-12-20,506,265.31,103.1101,1614
2DJX,P,2023-08-02,2024-12-20,506,265.31,5.0005,1614
2DJX,C,2023-08-02,2024-12-20,506,265.89,102.6174,893
2DJX,P,2023-08-02,2024-12-20,506,265.89,5.0486,893
2DJX,C,2023-08-02,2024-12-20,506,266.52,102.0831,579
2DJX,P,2023-08-02,2024-12-20,506,266.52,5.1016,579
2DJX,C,2023-08-02,2024-12-20,506,268.0,100.8291,1062
2DJX,P,2023-08-02,2024-12-20,506,268.0,5.2275,1062
2DJX,C,2023-08-02,2024-12-20,506,270.26,98.9143,1100
2DJX,P,2023-08-02,2024-12-20,506,270.26,5.4196,1100
2DJX,C,2023-08-02,2024-12-20,506,270.91,98.3636,2113
2DJX,P,2023-08-02,2024-12-20,506,270.91,5.4749,2113
2DJX,C,2023-08-02,2024-12-20,506,271.05,98.2449,1233
2DJX,P,2023-08-02,2024-12-20,506,271.05,5.4868,1233
2DJX,C,2023-08-02,2024-12-20,506,271.08,98.2195,528
2DJX,P,2023-08-02,2024-12-20,506,271.08,5.4894,528
2DJX,C,2023-08-02,2024-12-20,506,271.75,97.6519,1078
2DJX,P,2023-08-02,2024-12-20,506,271.75,5.5463,1078
2DJX,C,2023-08-02,2024-12-20,506,273.52,96.1522,715
2DJX,P,2023-08-02,2024-12-20,506,273.52,5.6968,715
2DJX,C,2023-08-02,2024-12-20,506,276.52,93.6104,1721
2DJX,P,2023-08-02,2024-12-20,506,276.52,5.9519,1721
2DJX,C,2023-08-02,2024-12-20,506,280.54,90.2130,1738
2DJX,P,2023-08-02,2024-12-20,506,280.54,6.3025,1738
2DJX,C,2023-08-02,2024-12-20,506,287.31,84.6096,1334
2DJX,P,2023-08-02,2024-12-20,506,287.31,7.0107,1334
2DJX,C,2023-08-02,2024-12-20,506,288.67,83.4991,678
2DJX,P,2023-08-02,2024-12-20,506,288.67,7.1682,678
2DJX,C,2023-08-02,2024-12-20,506,291.0,81.5973,1322
2DJX,P,2023-08-02,2024-12-20,506,291.0,7.4386,1322
2DJX,P,2023-08-02,2024-12-20,506,301.0,8.6862,950
2DJX,C,2023-08-02,2024-12-20,506,309.84,66.5622,3408
2DJX,P,2023-08-02,2024-12-20,506,309.84,9.9681,3408
2DJX,C,2023-08-02,2024-12-20,506,326.81,53.7435,3080
2DJX,P,2023-08-02,2024-12-20,506,326.81,12.9706,3080
2DJX,P,2023-08-02,2024-12-20,506,330.01,13.6022,900
2DJX,C,2023-08-02,2024-12-20,506,330.67,50.9211,885
2DJX,P,2023-08-02,2024-12-20,506,330.67,13.7469,885
2DJX,C,2023-08-02,2024-12-20,506,333.87,48.6582,729
2DJX,P,2023-08-02,2024-12-20,506,333.87,14.4674,729
2DJX,C,2023-08-02,2024-12-20,506,336.28,46.9698,868
2DJX,P,2023-08-02,2024-12-20,506,336.28,15.0258,868
2DJX,C,2023-08-02,2024-12-20,506,336.4,46.8861,2032
2DJX,P,2023-08-02,2024-12-20,506,336.4,15.0539,2032
2DJX,C,2023-08-02,2024-12-20,506,338.52,45.4128,1010
2DJX,P,2023-08-02,2024-12-20,506,338.52,15.5572,1010
2DJX,C,2023-08-02,2024-12-20,506,338.66,45.3155,575
2DJX,P,2023-08-02,2024-12-20,506,338.66,15.5904,575
2DJX,C,2023-08-02,2024-12-20,506,341.46,43.3697,783
2DJX,P,2023-08-02,2024-12-20,506,341.46,16.2551,783
2DJX,C,2023-08-02,2024-12-20,506,344.66,41.1523,733
2DJX,P,2023-08-02,2024-12-20,506,344.66,17.0210,733
2DJX,C,2023-08-02,2024-12-20,506,345.61,40.5092,1824
2DJX,P,2023-08-02,2024-12-20,506,345.61,17.2636,1824
2DJX,C,2023-08-02,2024-12-20,506,346.52,39.9011,1499
2DJX,P,2023-08-02,2024-12-20,506,346.52,17.5039,1499
2DJX,C,2023-08-02,2024-12-20,506,347.16,39.4751,1512
2DJX,P,2023-08-02,2024-12-20,506,347.16,17.6746,1512
2DJX,C,2023-08-02,2024-12-20,506,347.61,39.1765,1537
2DJX,P,2023-08-02,2024-12-20,506,347.61,17.7955,1537
2DJX,C,2023-08-02,2024-12-20,506,347.7,39.1169,615
2DJX,P,2023-08-02,2024-12-20,506,347.7,17.8198,615
2DJX,C,2023-08-02,2024-12-20,506,348.05,38.8852,306
2DJX,P,2023-08-02,2024-12-20,506,348.05,17.9144,306
2DJX,C,2023-08-02,2024-12-20,506,349.41,37.9894,763
2DJX,P,2023-08-02,2024-12-20,506,349.41,18.2865,763
2DJX,C,2023-08-02,2024-12-20,506,349.79,37.7403,2131
2DJX,P,2023-08-02,2024-12-20,506,349.79,18.3917,2131
2DJX,C,2023-08-02,2024-12-20,506,350.01,37.5961,1450
2DJX,C,2023-08-02,2024-12-20,506,350.55,37.2423,1405
2DJX,P,2023-08-02,2024-12-20,506,350.55,18.6022,1405
2DJX,C,2023-08-02,2024-12-20,506,351.9,36.3619,1491
2DJX,P,2023-08-02,2024-12-20,506,351.9,18.9804,1491
2DJX,C,2023-08-02,2024-12-20,506,355.58,34.0086,1474
2DJX,P,2023-08-02,2024-12-20,506,355.58,20.0580,1474
2DJX,C,2023-08-02,2024-12-20,506,356.36,33.5298,1180
2DJX,P,2023-08-02,2024-12-20,506,356.36,20.3064,1180
2DJX,C,2023-08-02,2024-12-20,506,359.14,31.8443,2930
2DJX,P,2023-08-02,2024-12-20,506,359.14,21.2128,2930
2DJX,C,2023-08-02,2024-12-20,506,359.16,31.8323,3660
2DJX,P,2023-08-02,2024-12-20,506,359.16,21.2194,3660
2DJX,C,2023-08-02,2024-12-20,506,369.26,25.8054,855
2DJX,P,2023-08-02,2024-12-20,506,369.26,24.6088,855
2DJX,C,2023-08-02,2024-12-20,506,420.01,6.0729,825
2DJX,C,2023-08-02,2025-06-20,688,370.0,34.2779,250
2DJX,C,2023-08-02,2025-12-19,870,258.95,116.3759,4024
2DJX,P,2023-08-02,2025-12-19,870,258.95,8.1376,4024
2DJX,C,2023-08-02,2025-12-19,870,291.59,91.3415,983
2DJX,P,2023-08-02,2025-12-19,870,291.59,12.4001,983
2DJX,C,2023-08-02,2025-12-19,870,299.21,85.7648,1285
2DJX,P,2023-08-02,2025-12-19,870,299.21,13.6629,1285
2DJX,P,2023-08-02,2025-12-19,870,310.01,15.6686,600
2DJX,C,2023-08-02,2025-12-19,870,322.58,69.4119,822
2DJX,P,2023-08-02,2025-12-19,870,322.58,18.2864,822
2DJX,C,2023-08-02,2025-12-19,870,330.07,64.4200,596
2DJX,P,2023-08-02,2025-12-19,870,330.07,20.0173,596
2DJX,C,2023-08-02,2025-12-19,870,331.06,63.7772,592
2DJX,P,2023-08-02,2025-12-19,870,331.06,20.2632,592
2DJX,C,2023-08-02,2025-12-19,870,331.67,63.3824,614
2DJX,P,2023-08-02,2025-12-19,870,331.67,20.4158,614
2DJX,C,2023-08-02,2025-12-19,870,334.6,61.4981,587
2DJX,P,2023-08-02,2025-12-19,870,334.6,21.1615,587
2DJX,C,2023-08-02,2025-12-19,870,334.61,61.4918,587
2DJX,P,2023-08-02,2025-12-19,870,334.61,21.1641,587
2DJX,C,2023-08-02,2025-12-19,870,336.26,60.4501,3333
2DJX,P,2023-08-02,2025-12-19,870,336.26,21.6034,3333
2DJX,C,2023-08-02,2025-12-19,870,336.3,60.4251,291
2DJX,P,2023-08-02,2025-12-19,870,336.3,21.6143,291
2DJX,C,2023-08-02,2025-12-19,870,340.56,57.7644,1428
2DJX,P,2023-08-02,2025-12-19,870,340.56,22.7773,1428
2DJX,C,2023-08-02,2025-12-19,870,341.18,57.3772,1716
2DJX,P,2023-08-02,2025-12-19,870,341.18,22.9465,1716
2DJX,C,2023-08-02,2025-12-19,870,342.03,56.8463,1431
2DJX,P,2023-08-02,2025-12-19,870,342.03,23.1786,1431
2DJX,C,2023-08-02,2025-12-19,870,342.23,56.7214,576
2DJX,P,2023-08-02,2025-12-19,870,342.23,23.2332,576
2DJX,C,2023-08-02,2025-12-19,870,346.19,54.2480,1410
2DJX,P,2023-08-02,2025-12-19,870,346.19,24.3143,1410
2DJX,C,2023-08-02,2025-12-19,870,347.24,53.5922,1434
2DJX,P,2023-08-02,2025-12-19,870,347.24,24.6009,1434
2DJX,C,2023-08-02,2025-12-19,870,347.32,53.5423,1004
2DJX,P,2023-08-02,2025-12-19,870,347.32,24.6228,1004
2DJX,C,2023-08-02,2025-12-19,870,356.07,48.1618,1407
2DJX,P,2023-08-02,2025-12-19,870,356.07,27.0960,1407
2DJX,C,2023-08-02,2025-12-19,870,356.17,48.1003,758
2DJX,P,2023-08-02,2025-12-19,870,356.17,27.1244,758
2DJX,C,2023-08-02,2025-12-19,870,356.61,47.8303,418
2DJX,P,2023-08-02,2025-12-19,870,356.61,27.2492,418
2DJX,C,2023-08-02,2025-12-19,870,358.97,46.3900,700
2DJX,P,2023-08-02,2025-12-19,870,358.97,27.9273,700
2DJX,C,2023-08-02,2025-12-19,870,359.5,46.0685,420
2DJX,P,2023-08-02,2025-12-19,870,359.5,28.0815,420
2DJX,C,2023-08-02,2025-12-19,870,360.32,45.5818,9620
2DJX,P,2023-08-02,2025-12-19,870,360.32,28.3307,9620
2DJX,C,2023-08-02,2025-12-19,870,362.3,44.4493,295
2DJX,P,2023-08-02,2025-12-19,870,362.3,28.9755,295
2DJX,C,2023-08-02,2025-12-19,870,362.64,44.2559,442
2DJX,P,2023-08-02,2025-12-19,870,362.64,29.0873,442
2DJX,C,2023-08-02,2025-12-19,870,362.76,44.1878,1184
2DJX,P,2023-08-02,2025-12-19,870,362.76,29.1269,1184
2DJX,C,2023-08-02,2025-12-19,870,363.91,43.5368,862
2DJX,P,2023-08-02,2025-12-19,870,363.91,29.5081,862
2DJX,C,2023-08-02,2025-12-19,870,365.36,42.7216,1327
2DJX,P,2023-08-02,2025-12-19,870,365.36,29.9943,1327
2DJX,C,2023-08-02,2025-12-19,870,365.42,42.6880,3408
2DJX,P,2023-08-02,2025-12-19,870,365.42,30.0146,3408
2DJX,C,2023-08-02,2025-12-19,870,367.19,41.7016,862
2DJX,P,2023-08-02,2025-12-19,870,367.19,30.6169,862
2DJX,C,2023-08-02,2025-12-19,870,368.31,41.0823,1764
2DJX,P,2023-08-02,2025-12-19,870,368.31,31.0029,1764
2DJX,C,2023-08-02,2025-12-19,870,369.84,40.2425,284
2DJX,P,2023-08-02,2025-12-19,870,369.84,31.5364,284
2DJX,C,2023-08-02,2025-12-19,870,370.0,40.1550,1250
2DJX,C,2023-08-02,2025-12-19,870,370.15,40.0732,853
2DJX,P,2023-08-02,2025-12-19,870,370.15,31.6453,853
2DJX,C,2023-08-02,2026-12-18,1234,332.33,73.2012,923
2DJX,P,2023-08-02,2026-12-18,1234,332.33,25.6066,923
2DJX,C,2023-08-02,2026-12-18,1234,333.16,72.6850,986
2DJX,P,2023-08-02,2026-12-18,1234,333.16,25.8101,986
2DJX,C,2023-08-02,2026-12-18,1234,339.95,68.6758,870
2DJX,P,2023-08-02,2026-12-18,1234,339.95,27.6872,870
2DJX,C,2023-08-02,2026-12-18,1234,340.0,68.6471,400
2DJX,C,2023-08-02,2026-12-18,1234,341.95,67.5306,1296
2DJX,P,2023-08-02,2026-12-18,1234,341.95,28.2760,1296
2DJX,C,2023-08-02,2026-12-18,1234,344.6,66.0133,791
2DJX,P,2023-08-02,2026-12-18,1234,344.6,29.0560,791
2DJX,C,2023-08-02,2026-12-18,1234,347.61,64.2899,864
2DJX,P,2023-08-02,2026-12-18,1234,347.61,29.9421,864
2DJX,C,2023-08-02,2026-12-18,1234,348.5,63.7803,1180
2DJX,P,2023-08-02,2026-12-18,1234,348.5,30.2040,1180
2DJX,C,2023-08-02,2026-12-18,1234,350.0,62.9215,400
2DJX,C,2023-08-02,2026-12-18,1234,353.12,61.1351,991
2DJX,P,2023-08-02,2026-12-18,1234,353.12,31.5640,991
2DJX,C,2023-08-02,2026-12-18,1234,353.14,61.1236,288
2DJX,P,2023-08-02,2026-12-18,1234,353.14,31.5699,288
2DJX,C,2023-08-02,2026-12-18,1234,353.86,60.7114,710
2DJX,P,2023-08-02,2026-12-18,1234,353.86,31.7818,710
2DJX,C,2023-08-02,2026-12-18,1234,354.49,60.3507,3579
2DJX,P,2023-08-02,2026-12-18,1234,354.49,31.9673,3579
2DJX,C,2023-08-02,2026-12-18,1234,355.0,60.0586,700
2DJX,C,2023-08-02,2026-12-18,1234,358.9,57.8256,281
2DJX,P,2023-08-02,2026-12-18,1234,358.9,33.2654,281
2DJX,C,2023-08-02,2026-12-18,1234,358.97,57.7856,561
2DJX,P,2023-08-02,2026-12-18,1234,358.97,33.2860,561
2DJX,C,2023-08-02,2026-12-18,1234,359.34,57.5737,749
2DJX,P,2023-08-02,2026-12-18,1234,359.34,33.3950,749
2DJX,C,2023-08-02,2026-12-18,1234,359.47,57.4993,701
2DJX,P,2023-08-02,2026-12-18,1234,359.47,33.4332,701
2DJX,C,2023-08-02,2026-12-18,1234,359.67,57.3848,1211
2DJX,P,2023-08-02,2026-12-18,1234,359.67,33.4921,1211
2DJX,C,2023-08-02,2026-12-18,1234,360.0,57.1958,800
2DJX,C,2023-08-02,2026-12-18,1234,362.99,55.4838,426
2DJX,P,2023-08-02,2026-12-18,1234,362.99,34.4694,426
2DJX,C,2023-08-02,2026-12-18,1234,363.35,55.2777,832
2DJX,P,2023-08-02,2026-12-18,1234,363.35,34.5754,832
2DJX,C,2023-08-02,2026-12-18,1234,366.71,53.3539,550
2DJX,P,2023-08-02,2026-12-18,1234,366.71,35.5644,550
2DJX,C,2023-08-02,2026-12-18,1234,368.27,52.4607,590
2DJX,P,2023-08-02,2026-12-18,1234,368.27,36.0236,590
2DJX,C,2023-08-02,2026-12-18,1234,368.61,52.2660,3298
2DJX,P,2023-08-02,2026-12-18,1234,368.61,36.1237,3298
2DJX,C,2023-08-02,2026-12-18,1234,368.74,52.1916,1095
2DJX,P,2023-08-02,2026-12-18,1234,368.74,36.1620,1095
2DJX,C,2023-08-02,2026-12-18,1234,369.24,51.9053,727
2DJX,P,2023-08-02,2026-12-18,1234,369.24,36.3092,727
2DJX,C,2023-08-02,2026-12-18,1234,370.0,51.4702,400
2DJX,C,2023-08-02,2026-12-18,1234,372.47,50.0559,575
2DJX,P,2023-08-02,2026-12-18,1234,372.47,37.2599,575
2DJX,C,2023-08-02,2026-12-18,1234,373.64,49.3860,543
2DJX,P,2023-08-02,2026-12-18,1234,373.64,37.6044,543
2DJX,P,2023-08-02,2027-12-17,1598,273.0,17.6648,100
2DJX,C,2023-08-02,2027-12-17,1598,334.27,81.9760,1026
2DJX,P,2023-08-02,2027-12-17,1598,334.27,31.3092,1026
2DJX,C,2023-08-02,2027-12-17,1598,343.42,76.3452,831
2DJX,P,2023-08-02,2027-12-17,1598,343.42,33.3469,831
2DJX,C,2023-08-02,2027-12-17,1598,346.79,74.2714,1304
2DJX,P,2023-08-02,2027-12-17,1598,346.79,34.0973,1304
2DJX,C,2023-08-02,2027-12-17,1598,356.29,68.4253,793
2DJX,P,2023-08-02,2027-12-17,1598,356.29,36.2129,793
2DJX,C,2023-08-02,2027-12-17,1598,356.48,68.3084,952
2DJX,P,2023-08-02,2027-12-17,1598,356.48,36.2552,952
2DJX,C,2023-08-02,2027-12-17,1598,363.3,64.1115,604
2DJX,P,2023-08-02,2027-12-17,1598,363.3,37.7740,604
2DJX,C,2023-08-02,2027-12-17,1598,366.15,62.3577,1364
2DJX,P,2023-08-02,2027-12-17,1598,366.15,38.4087,1364
2DJX,C,2023-08-02,2027-12-17,1598,372.62,58.3761,1196
2DJX,P,2023-08-02,2027-12-17,1598,372.62,39.8495,1196
2DJX,C,2023-08-02,2027-12-17,1598,373.38,57.9085,918
2DJX,P,2023-08-02,2027-12-17,1598,373.38,40.0187,918
2DJX,C,2023-08-02,2027-12-17,1598,375.73,56.4623,764
2DJX,P,2023-08-02,2027-12-17,1598,375.73,40.5421,764
2DJX,C,2023-08-02,2027-12-17,1598,375.89,56.3638,916
2DJX,P,2023-08-02,2027-12-17,1598,375.89,40.5777,916
2DJX,C,2023-08-02,2027-12-17,1598,379.49,54.1485,1914
2DJX,P,2023-08-02,2027-12-17,1598,379.49,41.3794,1914
2DJX,C,2023-08-02,2027-12-17,1598,382.55,52.2654,919
2DJX,P,2023-08-02,2027-12-17,1598,382.55,42.0608,919
2DJX,C,2023-08-02,2027-12-17,1598,383.36,51.7670,1475
2DJX,P,2023-08-02,2027-12-17,1598,383.36,42.2412,1475
2DJX,C,2023-08-02,2027-12-17,1598,384.46,51.0900,1183
2DJX,P,2023-08-02,2027-12-17,1598,384.46,42.4862,1183
2DJX,C,2023-08-02,2027-12-17,1598,385.47,50.4685,2356
2DJX,P,2023-08-02,2027-12-17,1598,385.47,42.7111,2356
2DJX,C,2023-08-02,2027-12-17,1598,386.41,49.8900,1625
2DJX,P,2023-08-02,2027-12-17,1598,386.41,42.9204,1625
2DJX,C,2023-08-02,2027-12-17,1598,389.13,48.2162,583
2DJX,P,2023-08-02,2027-12-17,1598,389.13,43.5262,583
2DJX,C,2023-08-02,2027-12-17,1598,420.0,29.2194,600
2DJX,C,2023-08-02,2028-12-15,1962,366.84,71.5756,279
2DJX,P,2023-08-02,2028-12-15,1962,366.84,42.6995,279
2DJX,C,2023-08-02,2028-12-15,1962,369.22,70.0829,1354
2DJX,P,2023-08-02,2028-12-15,1962,369.22,43.1345,1354
2DJX,C,2023-08-02,2028-12-15,1962,396.12,53.2118,290
2DJX,P,2023-08-02,2028-12-15,1962,396.12,48.0504,290
2DJX,C,2023-08-02,2028-12-15,1962,397.96,52.0578,2316
2DJX,P,2023-08-02,2028-12-15,1962,397.96,48.3866,2316
2DJX,C,2023-08-02,2029-12-21,2333,406.97,54.6156,725
2DJX,P,2023-08-02,2029-12-21,2333,406.97,51.7162,725
2NDX,P,2023-08-02,2023-08-18,16,10000.01,1.6431,30
2NDX,C,2023-08-02,2023-08-18,16,12000.01,3408.116,28
2NDX,P,2023-08-02,2023-08-18,16,12000.01,4.6776,43
2NDX,P,2023-08-02,2023-08-18,16,12300.01,5.3853,15
2NDX,C,2023-08-02,2023-08-18,16,12500.01,2910.537,104
2NDX,C,2023-08-02,2023-08-18,16,13000.01,2413.502,15
2NDX,P,2023-08-02,2023-08-18,16,13000.01,7.7134,80
2NDX,C,2023-08-02,2023-08-18,16,14000.01,1426.399,50
2NDX,C,2023-08-02,2023-09-15,44,11207.66,4246.926,46
2NDX,P,2023-08-02,2023-09-15,44,11207.66,10.1399,46
2NDX,C,2023-08-02,2023-09-15,44,12000.01,3465.013,30
2NDX,C,2023-08-02,2023-09-15,44,12011.59,3453.619,172
2NDX,P,2023-08-02,2023-09-15,44,12011.59,15.5709,172
