SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-08-25,2025-12-19,847,365.36,28.1787,1327
2DJX,C,2023-08-25,2025-12-19,847,365.42,35.8250,3408
2DJX,P,2023-08-25,2025-12-19,847,365.42,28.1974,3408
2DJX,C,2023-08-25,2025-12-19,847,367.19,34.7958,862
2DJX,P,2023-08-25,2025-12-19,847,367.19,28.7543,862
2DJX,C,2023-08-25,2025-12-19,847,368.31,34.1495,1764
2DJX,P,2023-08-25,2025-12-19,847,368.31,29.1118,1764
2DJX,C,2023-08-25,2025-12-19,847,369.84,33.2732,284
2DJX,P,2023-08-25,2025-12-19,847,369.84,29.6064,284
2DJX,C,2023-08-25,2025-12-19,847,370.0,33.1820,1250
2DJX,C,2023-08-25,2025-12-19,847,370.15,33.0965,853
2DJX,P,2023-08-25,2025-12-19,847,370.15,29.7076,853
2DJX,C,2023-08-25,2026-12-18,1211,332.33,69.2484,923
2DJX,P,2023-08-25,2026-12-18,1211,332.33,24.6799,923
2DJX,C,2023-08-25,2026-12-18,1211,333.16,68.6987,986
2DJX,P,2023-08-25,2026-12-18,1211,333.16,24.8469,986
2DJX,C,2023-08-25,2026-12-18,1211,339.95,64.2016,870
2DJX,P,2023-08-25,2026-12-18,1211,339.95,26.2130,870
2DJX,C,2023-08-25,2026-12-18,1211,340.0,64.1685,400
2DJX,C,2023-08-25,2026-12-18,1211,341.95,62.8769,1296
2DJX,P,2023-08-25,2026-12-18,1211,341.95,26.6154,1296
2DJX,C,2023-08-25,2026-12-18,1211,344.6,61.1218,791
2DJX,P,2023-08-25,2026-12-18,1211,344.6,27.1486,791
2DJX,C,2023-08-25,2026-12-18,1211,347.61,59.1282,864
2DJX,P,2023-08-25,2026-12-18,1211,347.61,27.7542,864
2DJX,C,2023-08-25,2026-12-18,1211,348.5,58.5388,1180
2DJX,P,2023-08-25,2026-12-18,1211,348.5,27.9333,1180
2DJX,C,2023-08-25,2026-12-18,1211,350.0,57.5453,400
2DJX,C,2023-08-25,2026-12-18,1211,353.12,55.4788,991
2DJX,P,2023-08-25,2026-12-18,1211,353.12,28.8628,991
2DJX,C,2023-08-25,2026-12-18,1211,353.14,55.4656,288
2DJX,P,2023-08-25,2026-12-18,1211,353.14,28.8668,288
2DJX,C,2023-08-25,2026-12-18,1211,353.86,54.9887,710
2DJX,P,2023-08-25,2026-12-18,1211,353.86,29.0117,710
2DJX,C,2023-08-25,2026-12-18,1211,354.49,54.5715,3579
2DJX,P,2023-08-25,2026-12-18,1211,354.49,29.1384,3579
2DJX,C,2023-08-25,2026-12-18,1211,355.0,54.2337,700
2DJX,C,2023-08-25,2026-12-18,1211,358.9,51.6506,281
2DJX,P,2023-08-25,2026-12-18,1211,358.9,30.0257,281
2DJX,C,2023-08-25,2026-12-18,1211,358.97,51.6043,561
2DJX,P,2023-08-25,2026-12-18,1211,358.97,30.0398,561
2DJX,C,2023-08-25,2026-12-18,1211,359.34,51.3592,749
2DJX,P,2023-08-25,2026-12-18,1211,359.34,30.1142,749
2DJX,C,2023-08-25,2026-12-18,1211,359.47,51.2731,701
2DJX,P,2023-08-25,2026-12-18,1211,359.47,30.1404,701
2DJX,C,2023-08-25,2026-12-18,1211,359.67,51.1407,1211
2DJX,P,2023-08-25,2026-12-18,1211,359.67,30.1806,1211
2DJX,C,2023-08-25,2026-12-18,1211,360.0,50.9221,800
2DJX,C,2023-08-25,2026-12-18,1211,362.99,48.9418,426
2DJX,P,2023-08-25,2026-12-18,1211,362.99,30.8486,426
2DJX,C,2023-08-25,2026-12-18,1211,363.35,48.7033,832
2DJX,P,2023-08-25,2026-12-18,1211,363.35,30.9210,832
2DJX,C,2023-08-25,2026-12-18,1211,366.71,46.4779,550
2DJX,P,2023-08-25,2026-12-18,1211,366.71,31.5971,550
2DJX,C,2023-08-25,2026-12-18,1211,368.27,45.4447,590
2DJX,P,2023-08-25,2026-12-18,1211,368.27,31.9109,590
2DJX,C,2023-08-25,2026-12-18,1211,368.61,45.2195,3298
2DJX,P,2023-08-25,2026-12-18,1211,368.61,31.9793,3298
2DJX,C,2023-08-25,2026-12-18,1211,368.74,45.1334,1095
2DJX,P,2023-08-25,2026-12-18,1211,368.74,32.0055,1095
2DJX,C,2023-08-25,2026-12-18,1211,369.24,44.8023,727
2DJX,P,2023-08-25,2026-12-18,1211,369.24,32.1061,727
2DJX,C,2023-08-25,2026-12-18,1211,370.0,44.2989,400
2DJX,C,2023-08-25,2026-12-18,1211,372.47,42.6630,575
2DJX,P,2023-08-25,2026-12-18,1211,372.47,32.7560,575
2DJX,C,2023-08-25,2026-12-18,1211,373.64,41.8881,543
2DJX,P,2023-08-25,2026-12-18,1211,373.64,32.9914,543
2DJX,C,2023-08-25,2026-12-18,1211,389.67,31.2711,569
2DJX,P,2023-08-25,2026-12-18,1211,389.67,36.2166,569
2DJX,C,2023-08-25,2026-12-18,1211,391.64,29.9663,1836
2DJX,P,2023-08-25,2026-12-18,1211,391.64,36.6129,1836
2DJX,P,2023-08-25,2027-12-17,1575,273.0,19.0948,100
2DJX,C,2023-08-25,2027-12-17,1575,334.27,78.7689,1026
2DJX,P,2023-08-25,2027-12-17,1575,334.27,29.1511,1026
2DJX,C,2023-08-25,2027-12-17,1575,343.42,72.6495,831
2DJX,P,2023-08-25,2027-12-17,1575,343.42,30.6529,831
2DJX,C,2023-08-25,2027-12-17,1575,346.79,70.3957,1304
2DJX,P,2023-08-25,2027-12-17,1575,346.79,31.2060,1304
2DJX,C,2023-08-25,2027-12-17,1575,356.29,64.0422,793
2DJX,P,2023-08-25,2027-12-17,1575,356.29,32.7652,793
2DJX,C,2023-08-25,2027-12-17,1575,356.48,63.9152,952
2DJX,P,2023-08-25,2027-12-17,1575,356.48,32.7964,952
2DJX,C,2023-08-25,2027-12-17,1575,363.3,59.3541,604
2DJX,P,2023-08-25,2027-12-17,1575,363.3,33.9158,604
2DJX,C,2023-08-25,2027-12-17,1575,366.15,57.4480,1364
2DJX,P,2023-08-25,2027-12-17,1575,366.15,34.3836,1364
2DJX,C,2023-08-25,2027-12-17,1575,372.62,53.1210,1196
2DJX,P,2023-08-25,2027-12-17,1575,372.62,35.4455,1196
2DJX,C,2023-08-25,2027-12-17,1575,373.38,52.6127,918
2DJX,P,2023-08-25,2027-12-17,1575,373.38,35.5702,918
2DJX,C,2023-08-25,2027-12-17,1575,375.73,51.0411,764
2DJX,P,2023-08-25,2027-12-17,1575,375.73,35.9559,764
2DJX,C,2023-08-25,2027-12-17,1575,375.89,50.9341,916
2DJX,P,2023-08-25,2027-12-17,1575,375.89,35.9822,916
2DJX,C,2023-08-25,2027-12-17,1575,379.49,48.5264,1914
2DJX,P,2023-08-25,2027-12-17,1575,379.49,36.5731,1914
2DJX,C,2023-08-25,2027-12-17,1575,382.55,46.4800,919
2DJX,P,2023-08-25,2027-12-17,1575,382.55,37.0753,919
2DJX,C,2023-08-25,2027-12-17,1575,383.36,45.9382,1475
2DJX,P,2023-08-25,2027-12-17,1575,383.36,37.2083,1475
2DJX,C,2023-08-25,2027-12-17,1575,384.46,45.2026,1183
2DJX,P,2023-08-25,2027-12-17,1575,384.46,37.3888,1183
2DJX,C,2023-08-25,2027-12-17,1575,385.47,44.5271,2356
2DJX,P,2023-08-25,2027-12-17,1575,385.47,37.5546,2356
2DJX,C,2023-08-25,2027-12-17,1575,386.41,43.8984,1625
2DJX,P,2023-08-25,2027-12-17,1575,386.41,37.7089,1625
2DJX,C,2023-08-25,2027-12-17,1575,389.13,42.0794,583
2DJX,P,2023-08-25,2027-12-17,1575,389.13,38.1553,583
2DJX,C,2023-08-25,2027-12-17,1575,391.55,40.4609,730
2DJX,P,2023-08-25,2027-12-17,1575,391.55,38.5525,730
2DJX,C,2023-08-25,2027-12-17,1575,420.0,21.4340,600
2DJX,C,2023-08-25,2028-12-15,1939,366.84,68.1214,279
2DJX,P,2023-08-25,2028-12-15,1939,366.84,38.3264,279
2DJX,C,2023-08-25,2028-12-15,1939,369.22,66.4354,1354
2DJX,P,2023-08-25,2028-12-15,1939,369.22,38.5528,1354
2DJX,C,2023-08-25,2028-12-15,1939,396.12,47.3791,290
2DJX,P,2023-08-25,2028-12-15,1939,396.12,41.1120,290
