SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2DJX,C,2023-12-06,2026-12-18,1108,359.67,52.248,1211,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2026-12-18,1108,359.67,26.4397,1211,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2026-12-18,1108,360.0,52.0534,800,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2026-12-18,1108,362.99,50.3134,426,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2026-12-18,1108,362.99,27.4428,426,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2026-12-18,1108,363.35,50.1084,832,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2026-12-18,1108,363.35,27.5564,832,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2026-12-18,1108,366.71,48.195,550,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2026-12-18,1108,366.71,28.6162,550,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2026-12-18,1108,368.27,47.3067,590,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2026-12-18,1108,368.27,29.1083,590,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2026-12-18,1108,368.61,47.1131,3298,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2026-12-18,1108,368.61,29.2156,3298,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2026-12-18,1108,368.74,47.0391,1095,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2026-12-18,1108,368.74,29.2566,1095,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2026-12-18,1108,369.24,46.7544,727,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2026-12-18,1108,369.24,29.4143,727,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2026-12-18,1108,370.0,46.3435,400,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2026-12-18,1108,372.47,45.0573,575,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2026-12-18,1108,372.47,30.5754,575,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2026-12-18,1108,373.64,44.4546,543,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2026-12-18,1108,373.64,31.008,543,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2026-12-18,1108,383.9,39.4584,573,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2026-12-18,1108,383.9,35.0907,573,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2026-12-18,1108,385.15,38.8691,576,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2026-12-18,1108,385.15,35.6075,576,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2026-12-18,1108,389.67,36.7603,569,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2026-12-18,1108,389.67,37.4984,569,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2026-12-18,1108,391.64,35.999,1836,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2026-12-18,1108,391.64,38.4803,1836,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
4DJX,C,2023-12-06,2027-02-22,1174,307.06,87.5337,956,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
4DJX,P,2023-12-06,2027-02-22,1174,307.06,14.4835,956,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
4DJX,C,2023-12-06,2027-02-23,1175,307.34,87.3435,954,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
4DJX,P,2023-12-06,2027-02-23,1175,307.34,14.5291,954,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,273.0,8.6224,100,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,334.27,74.7181,1026,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,334.27,21.9308,1026,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,343.42,69.5554,831,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,343.42,24.5979,831,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,346.79,67.7222,1304,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,346.79,25.6485,1304,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,356.29,62.5545,793,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,356.29,28.6101,793,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,356.48,62.4511,952,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,356.48,28.6693,952,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,363.3,58.7412,604,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,363.3,30.7955,604,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,366.15,57.1909,1364,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,366.15,31.684,1364,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,372.62,53.6714,1196,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,372.62,33.701,1196,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,373.38,53.258,918,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,373.38,33.9379,918,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,375.73,51.9797,764,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,375.73,34.6705,764,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,375.89,51.8927,916,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,375.89,34.7204,916,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,379.49,50.1082,1914,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,379.49,36.0165,1914,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,382.55,48.6728,919,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,382.55,37.1997,919,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,383.36,48.297,1475,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,383.36,37.517,1475,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,384.46,47.7892,1183,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,384.46,37.9505,1183,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,385.47,47.3258,2356,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,385.47,38.3514,2356,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,386.41,46.8969,1625,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,386.41,38.7268,1625,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,389.03,45.8129,590,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,389.03,39.8848,590,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,389.13,45.7723,583,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,389.13,39.9298,583,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,391.55,44.7995,730,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2027-12-17,1472,391.55,41.0279,730,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2027-12-17,1472,420.0,33.4249,600,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2028-12-15,1836,366.84,64.6291,279,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2028-12-15,1836,366.84,34.3644,279,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2028-12-15,1836,369.22,63.3726,1354,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2028-12-15,1836,369.22,35.0763,1354,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2028-12-15,1836,396.12,50.4613,290,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2028-12-15,1836,396.12,44.4131,290,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2028-12-15,1836,397.96,49.7655,2316,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2028-12-15,1836,397.96,45.2391,2316,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2028-12-15,1836,406.67,46.4716,717,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2028-12-15,1836,406.67,49.149,717,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2028-12-15,1836,408.74,45.9004,1566,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2028-12-15,1836,408.74,50.2898,1566,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,C,2023-12-06,2029-12-21,2207,406.97,53.4293,725,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
2DJX,P,2023-12-06,2029-12-21,2207,406.97,49.7863,725,36183.730469,36292.578125,36024.25,36054.429688,36054.429688,283240000
4DJX,C,2023-12-07,2023-12-14,7,339.66,21.9362,90,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
4DJX,C,2023-12-07,2023-12-14,7,344.75,16.8667,23,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
4DJX,C,2023-12-07,2023-12-14,7,345.6,16.025,13,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
4DJX,C,2023-12-07,2023-12-14,7,348.15,13.515,9,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
4DJX,C,2023-12-07,2023-12-14,7,353.25,8.6025,54,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
4DJX,C,2023-12-07,2023-12-14,7,373.63,0.0594,9,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
5DJX,C,2023-12-07,2023-12-14,7,339.66,2.8989,102,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
5DJX,C,2023-12-07,2023-12-14,7,346.45,0.0001,49,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
5DJX,C,2023-12-07,2023-12-14,7,353.25,0.0001,27,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,226.45,135.0341,424,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,226.45,0.0001,424,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,242.97,118.5336,3131,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,242.97,0.0001,3131,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,247.22,114.2886,1558,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,247.22,0.0001,1558,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,257.17,104.3504,5957,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,257.17,0.0001,5957,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,297.41,64.1582,1000,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,297.41,0.0002,1000,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,297.61,63.9585,973,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,297.61,0.0002,973,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,301.0,0.0004,950,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,301.29,60.283,800,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,301.29,0.0004,800,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,305.34,56.2381,953,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,305.34,0.0007,953,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,309.8,51.7839,8308,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,309.8,0.0013,8308,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,313.34,48.2489,1648,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,313.34,0.0021,1648,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,314.98,46.6114,3283,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,314.98,0.0026,3283,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,315.87,45.7228,4036,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,315.87,0.003,4036,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,320.79,40.8115,2233,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,320.79,0.0058,2233,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,321.0,0.006,250,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,321.76,39.8435,2404,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,321.76,0.0067,2404,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,326.32,35.2946,629,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,326.32,0.0124,629,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,328.0,33.6198,205,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,328.0,0.0156,205,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,329.04,32.5834,3118,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,329.04,0.018,3118,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,329.11,32.5137,2285,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,329.11,0.0182,2285,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,330.01,0.0205,2200,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,332.99,28.6508,1550,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,332.99,0.0307,1550,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,336.1,25.558,11429,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,336.1,0.0442,11429,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,336.65,25.0107,2316,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,336.65,0.0462,2316,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,336.76,24.9012,1930,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,336.76,0.0467,1930,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,336.8,24.8614,1442,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,336.8,0.0468,1442,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,337.05,24.6127,1513,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,337.05,0.0478,1513,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,337.47,24.1948,4531,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,337.47,0.0494,4531,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,338.29,23.3791,762,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,338.29,0.0527,762,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,338.7,22.9713,11870,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,338.7,0.0545,11870,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,338.99,22.6829,3000,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,338.99,0.0557,3000,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,340.01,21.6686,500,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,340.06,21.6189,7491,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,340.06,0.0604,7491,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,340.2,21.4796,11823,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,340.2,0.061,11823,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,340.54,21.1414,588,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,340.54,0.0624,588,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,341.2,20.4849,590,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,341.2,0.0651,590,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,341.28,20.4053,6606,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,341.28,0.0654,6606,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,342.83,18.8635,2922,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,342.83,0.0717,2922,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,343.3,18.3959,3011,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,343.3,0.0736,3011,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,344.22,17.4806,2960,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,344.22,0.0772,2960,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,344.95,16.7541,899,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,344.95,0.0798,899,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,346.24,15.4848,428,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,346.24,0.0991,428,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,347.32,14.4264,2962,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,347.32,0.1193,2962,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,347.76,13.9963,4357,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,347.76,0.1288,4357,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,347.86,13.8987,5810,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,347.86,0.131,5810,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,348.26,13.5086,15634,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,348.26,0.1404,15634,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,348.96,12.8275,717,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,348.96,0.1586,717,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,349.09,12.7013,7401,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,349.09,0.1622,7401,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,349.42,12.3813,2892,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,349.42,0.1717,2892,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,349.5,12.3038,793,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,349.5,0.1742,793,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,350.01,0.1904,1000,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,350.1,11.724,192,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,350.1,0.1937,192,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,350.16,11.6663,1477,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,350.16,0.1959,1477,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,352.5,9.4393,2624,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,P,2023-12-07,2023-12-15,8,352.5,0.3062,2624,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
2DJX,C,2023-12-07,2023-12-15,8,353.59,8.4218,1125,36124.171875,36164.171875,36021.949219,36117.378906,36117.378906,287280000
