   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00271 050      5.7069      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     78.1804       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.7100       528                                                                                  
      2DJX     C   12 20 2024  00271 750     77.6197      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.7792      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     76.1419       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.9654       715                                                                                  
      2DJX     C   12 20 2024  00276 520     73.6656      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      6.3096      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     70.3944      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.8177      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     64.9397      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      7.7277      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     63.8598       678                                                                                  
      2DJX     P   12 20 2024  00288 670      7.9264       678                                                                                  
      2DJX     C   12 20 2024  00291 000     62.0180      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      8.2751      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      9.9495       950                                                                                  
      2DJX     C   12 20 2024  00309 840     47.6483      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     11.6176      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     35.7284      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     15.6520      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     16.5280       900                                                                                  
      2DJX     C   12 20 2024  00330 670     33.1735       885                                                                                  
      2DJX     P   12 20 2024  00330 670     16.7260       885                                                                                  
      2DJX     C   12 20 2024  00333 870     31.1535       729                                                                                  
      2DJX     P   12 20 2024  00333 870     17.7144       729                                                                                  
      2DJX     C   12 20 2024  00336 280     29.6424       868                                                                                  
      2DJX     P   12 20 2024  00336 280     18.4690       868                                                                                  
      2DJX     C   12 20 2024  00336 400     29.5671      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     18.5066      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     28.2447      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     19.1773      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     28.1581       575                                                                                  
      2DJX     P   12 20 2024  00338 660     19.2223       575                                                                                  
      2DJX     C   12 20 2024  00341 460     26.4913       783                                                                                  
      2DJX     P   12 20 2024  00341 460     20.1879       783                                                                                  
      2DJX     C   12 20 2024  00344 660     24.6649       733                                                                                  
      2DJX     P   12 20 2024  00344 660     21.3699       733                                                                                  
      2DJX     C   12 20 2024  00345 610     24.1227      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     21.7209      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     23.6034      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     22.0570      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     23.2381      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     22.2934      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     22.9812      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     22.4597      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     22.9299       615                                                                                  
      2DJX     P   12 20 2024  00347 700     22.4929       615                                                                                  
      2DJX     C   12 20 2024  00348 050     22.7301       306                                                                                  
      2DJX     P   12 20 2024  00348 050     22.6222       306                                                                                  
      2DJX     C   12 20 2024  00349 410     21.9627       763                                                                                  
      2DJX     P   12 20 2024  00349 410     23.1334       763                                                                                  
      2DJX     C   12 20 2024  00349 790     21.7504      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     23.2783      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     21.6281      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     21.3420      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     23.5845      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     20.7176      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     24.0788      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     20.6863      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     24.1039      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     20.6343      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     24.1459      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     20.0453      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     24.6287      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     19.9582      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     24.7014      5911                                                                                  
      2DJX     C   12 20 2024  00355 580     18.7434      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     25.7148      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     18.3436      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     26.0483      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     16.9277      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     27.2459      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     16.9177      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     27.2547      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     12.4038       855                                                                                  
      2DJX     P   12 20 2024  00369 260     32.2363       855                                                                                  
      2DJX     C   12 20 2024  00420 010      1.4446       825                                                                                  
      2DJX     C   12 19 2025  00258 950     97.8470      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.9764      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     73.6338       983                                                                                  
      2DJX     P   12 19 2025  00291 590     13.0740       983                                                                                  
      2DJX     C   12 19 2025  00299 210     68.3517      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     14.6347      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     17.0904       600                                                                                  
      2DJX     C   12 19 2025  00322 580     52.9373       822                                                                                  
      2DJX     P   12 19 2025  00322 580     20.2066       822                                                                                  
      2DJX     C   12 19 2025  00330 070     48.3246       596                                                                                  
      2DJX     P   12 19 2025  00330 070     22.3199       596                                                                                  
      2DJX     C   12 19 2025  00331 060     47.7187       592                                                                                  
      2DJX     P   12 19 2025  00331 060     22.6031       592                                                                                  
      2DJX     C   12 19 2025  00331 670     47.3469       614                                                                                  
      2DJX     P   12 19 2025  00331 670     22.7790       614                                                                                  
      2DJX     C   12 19 2025  00334 600     45.5758       587                                                                                  
      2DJX     P   12 19 2025  00334 600     23.6391       587                                                                                  
      2DJX     C   12 19 2025  00334 610     45.5698       587                                                                                  
      2DJX     P   12 19 2025  00334 610     23.6420       587                                                                                  
      2DJX     C   12 19 2025  00336 260     44.5944      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     24.1484      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     44.5711       291                                                                                  
      2DJX     P   12 19 2025  00336 300     24.1610       291                                                                                  
      2DJX     C   12 19 2025  00340 560     42.0868      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     25.5021      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     41.7252      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     25.6973      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     41.2295      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     25.9649      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     41.1128       576                                                                                  
      2DJX     P   12 19 2025  00342 230     26.0279       576                                                                                  
      2DJX     C   12 19 2025  00346 190     38.8264      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     27.2975      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     38.2308      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     27.6448      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     38.1856      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     27.6715      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     33.3355      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     30.6789      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     33.2836       758                                                                                  
      2DJX     P   12 19 2025  00356 170     30.7167       758                                                                                  
      2DJX     C   12 19 2025  00356 610     33.0559       418                                                                                  
      2DJX     P   12 19 2025  00356 610     30.8842       418                                                                                  
      2DJX     C   12 19 2025  00358 970     31.8465       700                                                                                  
      2DJX     P   12 19 2025  00358 970     31.7941       700                                                                                  
      2DJX     C   12 19 2025  00359 500     31.5776       420                                                                                  
      2DJX     P   12 19 2025  00359 500     32.0011       420                                                                                  
      2DJX     C   12 19 2025  00360 320     31.1619      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     32.3218      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     30.1610       295                                                                                  
      2DJX     P   12 19 2025  00362 300     33.0989       295                                                                                  
      2DJX     C   12 19 2025  00362 640     29.9905       442                                                                                  
      2DJX     P   12 19 2025  00362 640     33.2338       442                                                                                  
      2DJX     C   12 19 2025  00362 760     29.9305      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     33.2815      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     29.3577       862                                                                                  
      2DJX     P   12 19 2025  00363 910     33.7414       862                                                                                  
      2DJX     C   12 19 2025  00365 360     28.6426      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     34.3284      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     28.6131      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     34.3528      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     27.7512       862                                                                                  
      2DJX     P   12 19 2025  00367 190     35.0804       862                                                                                  
      2DJX     C   12 19 2025  00368 310     27.2120      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     35.5469      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     26.4831       284                                                                                  
      2DJX     P   12 19 2025  00369 840     36.1919       284                                                                                  
      2DJX     C   12 19 2025  00370 000     26.4073      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     26.3365       853                                                                                  
      2DJX     P   12 19 2025  00370 150     36.3237       853                                                                                  
      2DJX     C   12 18 2026  00332 330     57.8219       923                                                                                  
      2DJX     P   12 18 2026  00332 330     26.3603       923                                                                                  
      2DJX     C   12 18 2026  00333 160     57.3633       986                                                                                  
      2DJX     P   12 18 2026  00333 160     26.6151       986                                                                                  
      2DJX     C   12 18 2026  00339 950     53.6110       870                                                                                  
      2DJX     P   12 18 2026  00339 950     28.7001       870                                                                                  
      2DJX     C   12 18 2026  00340 000     53.5834       400                                                                                  
      2DJX     C   12 18 2026  00341 950     52.5058      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     29.3142      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     51.0414       791                                                                                  
      2DJX     P   12 18 2026  00344 600     30.1279       791                                                                                  
      2DJX     C   12 18 2026  00347 610     49.3939       864                                                                                  
      2DJX     P   12 18 2026  00347 610     31.0680       864                                                                                  
      2DJX     C   12 18 2026  00348 500     48.9068      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     31.3460      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     48.0858       400                                                                                  
      2DJX     C   12 18 2026  00353 120     46.3781       991                                                                                  
      2DJX     P   12 18 2026  00353 120     32.7890       991                                                                                  
      2DJX     C   12 18 2026  00353 140     46.3672       288                                                                                  
      2DJX     P   12 18 2026  00353 140     32.7952       288                                                                                  
      2DJX     C   12 18 2026  00353 860     45.9864       710                                                                                  
      2DJX     P   12 18 2026  00353 860     33.0334       710                                                                                  
      2DJX     C   12 18 2026  00354 490     45.6532      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     33.2418      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     45.3835       700                                                                                  
      2DJX     C   12 18 2026  00358 900     43.3210       281                                                                                  
      2DJX     P   12 18 2026  00358 900     34.7008       281                                                                                  
      2DJX     C   12 18 2026  00358 970     43.2840       561                                                                                  
      2DJX     P   12 18 2026  00358 970     34.7239       561                                                                                  
      2DJX     C   12 18 2026  00359 340     43.0883       749                                                                                  
      2DJX     P   12 18 2026  00359 340     34.8463       749                                                                                  
      2DJX     C   12 18 2026  00359 470     43.0196       701                                                                                  
      2DJX     P   12 18 2026  00359 470     34.8893       701                                                                                  
