   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00291 000     59.2980      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      9.1445      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     10.9689       950                                                                                  
      2DJX     C   12 20 2024  00309 840     45.3305      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     12.8385      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     33.8301      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     17.2465      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     18.2031       900                                                                                  
      2DJX     C   12 20 2024  00330 670     31.3727       885                                                                                  
      2DJX     P   12 20 2024  00330 670     18.4077       885                                                                                  
      2DJX     C   12 20 2024  00333 870     29.3934       729                                                                                  
      2DJX     P   12 20 2024  00333 870     19.4282       729                                                                                  
      2DJX     C   12 20 2024  00336 280     27.9358       868                                                                                  
      2DJX     P   12 20 2024  00336 280     20.2299       868                                                                                  
      2DJX     C   12 20 2024  00336 400     27.8640      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     20.2706      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     26.6075      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     21.0015      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     26.5253       575                                                                                  
      2DJX     P   12 20 2024  00338 660     21.0505       575                                                                                  
      2DJX     C   12 20 2024  00341 460     24.9142       783                                                                                  
      2DJX     P   12 20 2024  00341 460     22.0642       783                                                                                  
      2DJX     C   12 20 2024  00344 660     23.1357       733                                                                                  
      2DJX     P   12 20 2024  00344 660     23.2856       733                                                                                  
      2DJX     C   12 20 2024  00345 610     22.6222      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     23.6627      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     22.1371      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     24.0306      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     21.7987      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     24.2922      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     21.5621      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     24.4775      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     21.5149       615                                                                                  
      2DJX     P   12 20 2024  00347 700     24.5147       615                                                                                  
      2DJX     C   12 20 2024  00348 050     21.3324       306                                                                                  
      2DJX     P   12 20 2024  00348 050     24.6602       306                                                                                  
      2DJX     C   12 20 2024  00349 410     20.6284       763                                                                                  
      2DJX     P   12 20 2024  00349 410     25.2311       763                                                                                  
      2DJX     C   12 20 2024  00349 790     20.4316      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     25.3906      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     20.3177      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     20.0382      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     25.7096      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     19.3393      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     26.2763      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     17.5061      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     27.8929      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     17.1477      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     28.2657      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     15.9009      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     29.6250      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     15.8922      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     29.6350      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     11.5429       855                                                                                  
      2DJX     P   12 20 2024  00369 260     34.7539       855                                                                                  
      2DJX     C   12 20 2024  00420 010      1.6243       825                                                                                  
      2DJX     C   06 20 2025  00370 000     19.4469       250                                                                                  
      2DJX     C   06 20 2025  00380 000     16.4052       120                                                                                  
      2DJX     C   12 19 2025  00258 950     94.2932      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      8.4547      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     70.4844       983                                                                                  
      2DJX     P   12 19 2025  00291 590     13.9274       983                                                                                  
      2DJX     C   12 19 2025  00299 210     65.2932      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     15.5721      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     18.1228       600                                                                                  
      2DJX     C   12 19 2025  00322 580     50.2332       822                                                                                  
      2DJX     P   12 19 2025  00322 580     21.4774       822                                                                                  
      2DJX     C   12 19 2025  00330 070     45.7719       596                                                                                  
      2DJX     P   12 19 2025  00330 070     23.7354       596                                                                                  
      2DJX     C   12 19 2025  00331 060     45.1823       592                                                                                  
      2DJX     P   12 19 2025  00331 060     24.0339       592                                                                                  
      2DJX     C   12 19 2025  00331 670     44.8215       614                                                                                  
      2DJX     P   12 19 2025  00331 670     24.2204       614                                                                                  
      2DJX     C   12 19 2025  00334 600     43.0918       587                                                                                  
      2DJX     P   12 19 2025  00334 600     25.1191       587                                                                                  
      2DJX     C   12 19 2025  00334 610     43.0859       587                                                                                  
      2DJX     P   12 19 2025  00334 610     25.1222       587                                                                                  
      2DJX     C   12 19 2025  00336 260     42.1118      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     25.6283      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     42.0881       291                                                                                  
      2DJX     P   12 19 2025  00336 300     25.6406       291                                                                                  
      2DJX     C   12 19 2025  00340 560     39.5888      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     26.9629      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     39.2365      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     27.1668      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     38.7554      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     27.4482      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     38.6425       576                                                                                  
      2DJX     P   12 19 2025  00342 230     27.5148       576                                                                                  
      2DJX     C   12 19 2025  00346 190     36.4693      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     28.8941      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     35.9234      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     29.2901      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     35.8820      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     29.3205      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     31.3718      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     32.6600      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     31.3203       758                                                                                  
      2DJX     P   12 19 2025  00356 170     32.6982       758                                                                                  
      2DJX     C   12 19 2025  00356 610     31.0942       418                                                                                  
      2DJX     P   12 19 2025  00356 610     32.8668       418                                                                                  
      2DJX     C   12 19 2025  00358 970     29.8946       700                                                                                  
      2DJX     P   12 19 2025  00358 970     33.7844       700                                                                                  
      2DJX     C   12 19 2025  00359 500     29.6254       420                                                                                  
      2DJX     P   12 19 2025  00359 500     33.9906       420                                                                                  
      2DJX     C   12 19 2025  00360 320     29.2088      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     34.3097      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     28.2030       295                                                                                  
      2DJX     P   12 19 2025  00362 300     35.0802       295                                                                                  
      2DJX     C   12 19 2025  00362 640     28.0305       442                                                                                  
      2DJX     P   12 19 2025  00362 640     35.2126       442                                                                                  
      2DJX     C   12 19 2025  00362 760     27.9700      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     35.2598      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     27.3927       862                                                                                  
      2DJX     P   12 19 2025  00363 910     35.7141       862                                                                                  
      2DJX     C   12 19 2025  00365 360     26.6717      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     36.2939      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     26.6420      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     36.3181      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     25.7729       862                                                                                  
      2DJX     P   12 19 2025  00367 190     37.0368       862                                                                                  
      2DJX     C   12 19 2025  00368 310     25.2290      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     37.4977      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     24.4937       284                                                                                  
      2DJX     P   12 19 2025  00369 840     38.1350       284                                                                                  
      2DJX     C   12 19 2025  00370 000     24.4173      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     24.3458       853                                                                                  
      2DJX     P   12 19 2025  00370 150     38.2652       853                                                                                  
      2DJX     C   12 18 2026  00332 330     55.0777       923                                                                                  
      2DJX     P   12 18 2026  00332 330     28.1938       923                                                                                  
      2DJX     C   12 18 2026  00333 160     54.6283       986                                                                                  
      2DJX     P   12 18 2026  00333 160     28.4588       986                                                                                  
      2DJX     C   12 18 2026  00339 950     50.9519       870                                                                                  
      2DJX     P   12 18 2026  00339 950     30.6268       870                                                                                  
      2DJX     C   12 18 2026  00340 000     50.9248       400                                                                                  
      2DJX     C   12 18 2026  00341 950     49.8690      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     31.2653      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     48.4341       791                                                                                  
      2DJX     P   12 18 2026  00344 600     32.1115       791                                                                                  
      2DJX     C   12 18 2026  00347 610     46.8044       864                                                                                  
      2DJX     P   12 18 2026  00347 610     33.0725       864                                                                                  
      2DJX     C   12 18 2026  00348 500     46.3225      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     33.3567      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     45.5103       400                                                                                  
      2DJX     C   12 18 2026  00353 120     43.8210       991                                                                                  
      2DJX     P   12 18 2026  00353 120     34.8318       991                                                                                  
      2DJX     C   12 18 2026  00353 140     43.8102       288                                                                                  
      2DJX     P   12 18 2026  00353 140     34.8382       288                                                                                  
      2DJX     C   12 18 2026  00353 860     43.4203       710                                                                                  
      2DJX     P   12 18 2026  00353 860     35.0681       710                                                                                  
      2DJX     C   12 18 2026  00354 490     43.0792      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     35.2693      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     42.8031       700                                                                                  
      2DJX     C   12 18 2026  00358 900     40.6914       281                                                                                  
      2DJX     P   12 18 2026  00358 900     36.6773       281                                                                                  
      2DJX     C   12 18 2026  00358 970     40.6535       561                                                                                  
      2DJX     P   12 18 2026  00358 970     36.6997       561                                                                                  
      2DJX     C   12 18 2026  00359 340     40.4532       749                                                                                  
      2DJX     P   12 18 2026  00359 340     36.8178       749                                                                                  
      2DJX     C   12 18 2026  00359 470     40.3828       701                                                                                  
      2DJX     P   12 18 2026  00359 470     36.8593       701                                                                                  
      2DJX     C   12 18 2026  00359 670     40.2745      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     36.9232      1211                                                                                  
      2DJX     C   12 18 2026  00360 000     40.0958       800                                                                                  
      2DJX     C   12 18 2026  00362 990     38.4769       426                                                                                  
      2DJX     P   12 18 2026  00362 990     37.9832       426                                                                                  
      2DJX     C   12 18 2026  00363 350     38.2820       832                                                                                  
      2DJX     P   12 18 2026  00363 350     38.0982       832                                                                                  
      2DJX     C   12 18 2026  00366 710     36.4627       550                                                                                  
      2DJX     P   12 18 2026  00366 710     39.1710       550                                                                                  
      2DJX     C   12 18 2026  00368 270     35.6180       590                                                                                  
