   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 19 2025  00334 600     40.0844       587                                                                                  
      2DJX     P   12 19 2025  00334 600     25.8458       587                                                                                  
      2DJX     C   12 19 2025  00334 610     40.0786       587                                                                                  
      2DJX     P   12 19 2025  00334 610     25.8490       587                                                                                  
      2DJX     C   12 19 2025  00336 260     39.1318      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     26.3893      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     39.1090       291                                                                                  
      2DJX     P   12 19 2025  00336 300     26.4025       291                                                                                  
      2DJX     C   12 19 2025  00340 560     36.7092      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     27.8420      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     36.3642      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     28.0559      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     35.8935      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     28.3512      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     35.7831       576                                                                                  
      2DJX     P   12 19 2025  00342 230     28.4210       576                                                                                  
      2DJX     C   12 19 2025  00346 190     33.6362      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     29.8431      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     33.0830      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     30.2362      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     33.0410      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     30.2663      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     28.5107      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     33.6220      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     28.4626       758                                                                                  
      2DJX     P   12 19 2025  00356 170     33.6639       758                                                                                  
      2DJX     C   12 19 2025  00356 610     28.2514       418                                                                                  
      2DJX     P   12 19 2025  00356 610     33.8494       418                                                                                  
      2DJX     C   12 19 2025  00358 970     27.1323       700                                                                                  
      2DJX     P   12 19 2025  00358 970     34.8571       700                                                                                  
      2DJX     C   12 19 2025  00359 500     26.8831       420                                                                                  
      2DJX     P   12 19 2025  00359 500     35.0856       420                                                                                  
      2DJX     C   12 19 2025  00360 320     26.4976      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     35.4392      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     25.5669       295                                                                                  
      2DJX     P   12 19 2025  00362 300     36.2929       295                                                                                  
      2DJX     C   12 19 2025  00362 640     25.4083       442                                                                                  
      2DJX     P   12 19 2025  00362 640     36.4407       442                                                                                  
      2DJX     C   12 19 2025  00362 760     25.3525      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     36.4931      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     24.8208       862                                                                                  
      2DJX     P   12 19 2025  00363 910     36.9978       862                                                                                  
      2DJX     C   12 19 2025  00365 360     24.1579      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     37.6418      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     24.1307      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     37.6686      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     23.3334       862                                                                                  
      2DJX     P   12 19 2025  00367 190     38.4666       862                                                                                  
      2DJX     C   12 19 2025  00368 310     22.8355      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     38.9781      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     22.1637       284                                                                                  
      2DJX     P   12 19 2025  00369 840     39.6851       284                                                                                  
      2DJX     C   12 19 2025  00370 000     22.0939      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     22.0287       853                                                                                  
      2DJX     P   12 19 2025  00370 150     39.8296       853                                                                                  
      2DJX     C   12 18 2026  00332 330     51.7513       923                                                                                  
      2DJX     P   12 18 2026  00332 330     28.7580       923                                                                                  
      2DJX     C   12 18 2026  00333 160     51.2876       986                                                                                  
      2DJX     P   12 18 2026  00333 160     29.0121       986                                                                                  
      2DJX     C   12 18 2026  00339 950     47.4946       870                                                                                  
      2DJX     P   12 18 2026  00339 950     31.0905       870                                                                                  
      2DJX     C   12 18 2026  00340 000     47.4667       400                                                                                  
      2DJX     C   12 18 2026  00341 950     46.3773      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     31.7026      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     44.9679       791                                                                                  
      2DJX     P   12 18 2026  00344 600     32.5846       791                                                                                  
      2DJX     C   12 18 2026  00347 610     43.3783       864                                                                                  
      2DJX     P   12 18 2026  00347 610     33.5979       864                                                                                  
      2DJX     C   12 18 2026  00348 500     42.9083      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     33.8975      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     42.1162       400                                                                                  
      2DJX     C   12 18 2026  00353 120     40.4686       991                                                                                  
      2DJX     P   12 18 2026  00353 120     35.4528       991                                                                                  
      2DJX     C   12 18 2026  00353 140     40.4580       288                                                                                  
      2DJX     P   12 18 2026  00353 140     35.4595       288                                                                                  
      2DJX     C   12 18 2026  00353 860     40.0912       710                                                                                  
      2DJX     P   12 18 2026  00353 860     35.7152       710                                                                                  
      2DJX     C   12 18 2026  00354 490     39.7825      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     35.9513      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     39.5339       700                                                                                  
      2DJX     C   12 18 2026  00358 900     37.6326       281                                                                                  
      2DJX     P   12 18 2026  00358 900     37.6148       281                                                                                  
      2DJX     C   12 18 2026  00358 970     37.5985       561                                                                                  
      2DJX     P   12 18 2026  00358 970     37.6412       561                                                                                  
      2DJX     C   12 18 2026  00359 340     37.4181       749                                                                                  
      2DJX     P   12 18 2026  00359 340     37.7808       749                                                                                  
      2DJX     C   12 18 2026  00359 470     37.3548       701                                                                                  
      2DJX     P   12 18 2026  00359 470     37.8299       701                                                                                  
      2DJX     C   12 18 2026  00359 670     37.2573      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     37.9053      1211                                                                                  
