   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00353 210     20.8573      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     23.2216      5911                                                                                  
      2DJX     C   12 20 2024  00355 580     19.6179      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     24.2087      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     19.2100      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     24.5336      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     17.7820      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     25.7172      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     17.7719      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     25.7259      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     13.0010       855                                                                                  
      2DJX     P   12 20 2024  00369 260     30.4435       855                                                                                  
      2DJX     C   12 20 2024  00420 010      1.9611       825                                                                                  
      2DJX     C   12 19 2025  00258 950     98.7007      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.0845      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     74.2615       983                                                                                  
      2DJX     P   12 19 2025  00291 590     12.0035       983                                                                                  
      2DJX     C   12 19 2025  00299 210     68.9172      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     13.5130      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     15.9023       600                                                                                  
      2DJX     C   12 19 2025  00322 580     53.3730       822                                                                                  
      2DJX     P   12 19 2025  00322 580     18.9891       822                                                                                  
      2DJX     C   12 19 2025  00330 070     48.7839       596                                                                                  
      2DJX     P   12 19 2025  00330 070     21.1369       596                                                                                  
      2DJX     C   12 19 2025  00331 060     48.1820       592                                                                                  
      2DJX     P   12 19 2025  00331 060     21.4255       592                                                                                  
      2DJX     C   12 19 2025  00331 670     47.8127       614                                                                                  
      2DJX     P   12 19 2025  00331 670     21.6048       614                                                                                  
      2DJX     C   12 19 2025  00334 600     46.0548       587                                                                                  
      2DJX     P   12 19 2025  00334 600     22.4823       587                                                                                  
      2DJX     C   12 19 2025  00334 610     46.0488       587                                                                                  
      2DJX     P   12 19 2025  00334 610     22.4853       587                                                                                  
      2DJX     C   12 19 2025  00336 260     45.0722      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     22.9928      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     45.0488       291                                                                                  
      2DJX     P   12 19 2025  00336 300     23.0054       291                                                                                  
      2DJX     C   12 19 2025  00340 560     42.5560      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     24.3442      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     42.1932      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     24.5391      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     41.6958      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     24.8062      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     41.5787       576                                                                                  
      2DJX     P   12 19 2025  00342 230     24.8691       576                                                                                  
      2DJX     C   12 19 2025  00346 190     39.2948      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     26.1469      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     38.7045      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     26.5011      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     38.6597      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     26.5283      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     33.8207      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     29.5595      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     33.7696       758                                                                                  
      2DJX     P   12 19 2025  00356 170     29.5983       758                                                                                  
      2DJX     C   12 19 2025  00356 610     33.5456       418                                                                                  
      2DJX     P   12 19 2025  00356 610     29.7700       418                                                                                  
      2DJX     C   12 19 2025  00358 970     32.3440       700                                                                                  
      2DJX     P   12 19 2025  00358 970     30.6913       700                                                                                  
      2DJX     C   12 19 2025  00359 500     32.0742       420                                                                                  
      2DJX     P   12 19 2025  00359 500     30.8981       420                                                                                  
      2DJX     C   12 19 2025  00360 320     31.6567      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     31.2182      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     30.6487       295                                                                                  
      2DJX     P   12 19 2025  00362 300     31.9911       295                                                                                  
      2DJX     C   12 19 2025  00362 640     30.4756       442                                                                                  
      2DJX     P   12 19 2025  00362 640     32.1238       442                                                                                  
      2DJX     C   12 19 2025  00362 760     30.4145      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     32.1706      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     29.8332       862                                                                                  
      2DJX     P   12 19 2025  00363 910     32.6238       862                                                                                  
      2DJX     C   12 19 2025  00365 360     29.1086      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     33.2033      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     29.0788      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     33.2275      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     28.2055       862                                                                                  
      2DJX     P   12 19 2025  00367 190     33.9462       862                                                                                  
      2DJX     C   12 19 2025  00368 310     27.6590      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     34.4071      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     26.9204       284                                                                                  
      2DJX     P   12 19 2025  00369 840     35.0447       284                                                                                  
      2DJX     C   12 19 2025  00370 000     26.8436      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     26.7719       853                                                                                  
      2DJX     P   12 19 2025  00370 150     35.1750       853                                                                                  
      2DJX     C   12 18 2026  00332 330     57.6624       923                                                                                  
      2DJX     P   12 18 2026  00332 330     25.4750       923                                                                                  
      2DJX     C   12 18 2026  00333 160     57.2140       986                                                                                  
      2DJX     P   12 18 2026  00333 160     25.7437       986                                                                                  
      2DJX     C   12 18 2026  00339 950     53.5458       870                                                                                  
      2DJX     P   12 18 2026  00339 950     27.9416       870                                                                                  
      2DJX     C   12 18 2026  00340 000     53.5188       400                                                                                  
      2DJX     C   12 18 2026  00341 950     52.4653      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     28.5890      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     51.0337       791                                                                                  
      2DJX     P   12 18 2026  00344 600     29.4468       791                                                                                  
      2DJX     C   12 18 2026  00347 610     49.4075       864                                                                                  
      2DJX     P   12 18 2026  00347 610     30.4211       864                                                                                  
      2DJX     C   12 18 2026  00348 500     48.9267      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     30.7092      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     48.1164       400                                                                                  
      2DJX     C   12 18 2026  00353 120     46.4308       991                                                                                  
      2DJX     P   12 18 2026  00353 120     32.2047       991                                                                                  
      2DJX     C   12 18 2026  00353 140     46.4200       288                                                                                  
      2DJX     P   12 18 2026  00353 140     32.2112       288                                                                                  
      2DJX     C   12 18 2026  00353 860     46.0310       710                                                                                  
      2DJX     P   12 18 2026  00353 860     32.4442       710                                                                                  
      2DJX     C   12 18 2026  00354 490     45.6907      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     32.6482      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     45.4232       700                                                                                  
      2DJX     C   12 18 2026  00358 900     43.3781       281                                                                                  
      2DJX     P   12 18 2026  00358 900     34.1455       281                                                                                  
      2DJX     C   12 18 2026  00358 970     43.3414       561                                                                                  
      2DJX     P   12 18 2026  00358 970     34.1693       561                                                                                  
      2DJX     C   12 18 2026  00359 340     43.1473       749                                                                                  
      2DJX     P   12 18 2026  00359 340     34.2949       749                                                                                  
      2DJX     C   12 18 2026  00359 470     43.0792       701                                                                                  
      2DJX     P   12 18 2026  00359 470     34.3391       701                                                                                  
