   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00336 800      9.9325      1442                                                                                  
      2DJX     C   12 15 2023  00337 050      6.2478      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     10.0620      1513                                                                                  
      2DJX     C   12 15 2023  00337 470      6.0526      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     10.2823      4531                                                                                  
      2DJX     C   12 15 2023  00338 290      5.6813       762                                                                                  
      2DJX     P   12 15 2023  00338 290     10.7224       762                                                                                  
      2DJX     C   12 15 2023  00338 990      5.3754      3000                                                                                  
      2DJX     P   12 15 2023  00338 990     11.1089      3000                                                                                  
      2DJX     C   12 15 2023  00340 010      4.9450       500                                                                                  
      2DJX     C   12 15 2023  00340 060      4.9239      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     11.7161      7491                                                                                  
      2DJX     C   12 15 2023  00340 540      4.7213       588                                                                                  
      2DJX     P   12 15 2023  00340 540     11.9884       588                                                                                  
      2DJX     C   12 15 2023  00341 200      4.4483       590                                                                                  
      2DJX     P   12 15 2023  00341 200     12.3684       590                                                                                  
      2DJX     C   12 15 2023  00343 300      3.6414      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     13.6393      3011                                                                                  
      2DJX     C   12 15 2023  00344 220      3.3166      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     14.2247      2960                                                                                  
      2DJX     C   12 15 2023  00344 950      3.0714       899                                                                                  
      2DJX     P   12 15 2023  00344 950     14.7017       899                                                                                  
      2DJX     C   12 15 2023  00346 240      2.7013       428                                                                                  
      2DJX     P   12 15 2023  00346 240     15.6079       428                                                                                  
      2DJX     C   12 15 2023  00347 320      2.4166      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     16.3917      2962                                                                                  
      2DJX     C   12 15 2023  00347 760      2.3066      4357                                                                                  
      2DJX     P   12 15 2023  00347 760     16.7171      4357                                                                                  
      2DJX     C   12 15 2023  00347 860      2.2822      5810                                                                                  
      2DJX     P   12 15 2023  00347 860     16.7915      5810                                                                                  
      2DJX     C   12 15 2023  00348 260      2.1860     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     17.0911     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      1.9953      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     17.7217      7401                                                                                  
      2DJX     C   12 15 2023  00349 420      1.9229      2892                                                                                  
      2DJX     P   12 15 2023  00349 420     17.9757      2892                                                                                  
      2DJX     P   12 15 2023  00350 010     18.4346      1000                                                                                  
      2DJX     C   12 15 2023  00350 100      1.7804       192                                                                                  
      2DJX     P   12 15 2023  00350 100     18.5061       192                                                                                  
      2DJX     C   12 15 2023  00350 160      1.7688      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     18.5538      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      1.3566      2624                                                                                  
      2DJX     P   12 15 2023  00352 500     20.4567      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      1.1914      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     21.3699      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      0.1506       250                                                                                  
      2DJX     P   01 19 2024  00320 000      5.8119       500                                                                                  
      2DJX     P   01 19 2024  00330 010      8.5106       800                                                                                  
      2DJX     C   01 19 2024  00340 010      7.3364       500                                                                                  
      2DJX     P   01 19 2024  00350 000     18.6532      2900                                                                                  
      2DJX     C   01 19 2024  00350 010      3.4867       350                                                                                  
      2DJX     P   02 16 2024  00350 000     18.8558       400                                                                                  
      2DJX     C   04 19 2024  00340 000     13.0642      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     19.8961       400                                                                                  
      2DJX     P   08 16 2024  00360 000     27.4270       400                                                                                  
      2DJX     C   12 20 2024  00240 470    102.1131      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.3851      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     92.8443       940                                                                                  
      2DJX     P   12 20 2024  00251 150      4.1392       940                                                                                  
      2DJX     C   12 20 2024  00261 010     84.4196       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.9679       910                                                                                  
      2DJX     C   12 20 2024  00262 810     82.8997       360                                                                                  
      2DJX     P   12 20 2024  00262 810      5.1373       360                                                                                  
      2DJX     C   12 20 2024  00264 120     81.7966      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      5.2637      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     80.8004      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      5.3842      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     80.3206       893                                                                                  
      2DJX     P   12 20 2024  00265 890      5.4488       893                                                                                  
      2DJX     C   12 20 2024  00266 520     79.8006       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.5200       579                                                                                  
      2DJX     C   12 20 2024  00268 000     78.5821      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.6904      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     76.7215      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.9507      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     76.1863      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      6.0256      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     76.0710      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      6.0417      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     76.0463       528                                                                                  
      2DJX     P   12 20 2024  00271 080      6.0452       528                                                                                  
      2DJX     C   12 20 2024  00271 750     75.4947      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      6.1223      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     74.0375       715                                                                                  
      2DJX     P   12 20 2024  00273 520      6.3262       715                                                                                  
      2DJX     C   12 20 2024  00276 520     71.5951      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      6.6993      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     68.3711      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      7.2479      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     62.9839      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      8.2142      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     61.9130       678                                                                                  
      2DJX     P   12 20 2024  00288 670      8.4197       678                                                                                  
      2DJX     C   12 20 2024  00291 000     60.0924      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      8.7857      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     10.6034       950                                                                                  
      2DJX     C   12 20 2024  00309 840     46.0160      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     12.3903      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     34.4211      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     16.7213      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     17.6781       900                                                                                  
      2DJX     C   12 20 2024  00330 670     31.9631       885                                                                                  
      2DJX     P   12 20 2024  00330 670     17.8859       885                                                                                  
      2DJX     C   12 20 2024  00333 870     29.9963       729                                                                                  
      2DJX     P   12 20 2024  00333 870     18.9223       729                                                                                  
      2DJX     C   12 20 2024  00336 280     28.5421       868                                                                                  
      2DJX     P   12 20 2024  00336 280     19.7298       868                                                                                  
      2DJX     C   12 20 2024  00336 400     28.4702      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     19.7705      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     27.2116      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     20.5014      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     27.1292       575                                                                                  
      2DJX     P   12 20 2024  00338 660     20.5504       575                                                                                  
      2DJX     C   12 20 2024  00341 460     25.4812       783                                                                                  
      2DJX     P   12 20 2024  00341 460     21.5302       783                                                                                  
      2DJX     C   12 20 2024  00344 660     23.6231       733                                                                                  
      2DJX     P   12 20 2024  00344 660     22.6752       733                                                                                  
      2DJX     C   12 20 2024  00345 610     23.1065      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     23.0502      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     22.6296      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     23.4273      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     22.2971      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     23.6954      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     22.0666      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     23.8872      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     22.0205       615                                                                                  
      2DJX     P   12 20 2024  00347 700     23.9256       615                                                                                  
      2DJX     C   12 20 2024  00348 050     21.8414       306                                                                                  
      2DJX     P   12 20 2024  00348 050     24.0749       306                                                                                  
      2DJX     C   12 20 2024  00349 410     21.1452       763                                                                                  
      2DJX     P   12 20 2024  00349 410     24.6551       763                                                                                  
      2DJX     C   12 20 2024  00349 790     20.9507      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     24.8172      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     20.8381      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     20.5616      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     25.1414      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     19.8706      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     25.7173      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     18.0167      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     27.3170      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     17.6388      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     27.6712      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     16.3225      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     28.9638      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     16.3132      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     28.9733      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     11.9643       855                                                                                  
      2DJX     P   12 20 2024  00369 260     34.1030       855                                                                                  
      2DJX     C   12 20 2024  00420 010      1.6644       825                                                                                  
      2DJX     C   06 20 2025  00370 000     19.9113       250                                                                                  
      2DJX     C   06 20 2025  00380 000     16.8128       120                                                                                  
      2DJX     C   12 19 2025  00258 950     95.0150      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      8.1600      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     71.0704       983                                                                                  
      2DJX     P   12 19 2025  00291 590     13.5536       983                                                                                  
      2DJX     C   12 19 2025  00299 210     65.8974      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     15.2298      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     17.7071       600                                                                                  
      2DJX     C   12 19 2025  00322 580     50.7629       822                                                                                  
      2DJX     P   12 19 2025  00322 580     21.1012       822                                                                                  
      2DJX     C   12 19 2025  00330 070     46.2486       596                                                                                  
      2DJX     P   12 19 2025  00330 070     23.3193       596                                                                                  
      2DJX     C   12 19 2025  00331 060     45.6519       592                                                                                  
      2DJX     P   12 19 2025  00331 060     23.6124       592                                                                                  
      2DJX     C   12 19 2025  00331 670     45.2843       614                                                                                  
      2DJX     P   12 19 2025  00331 670     23.7931       614                                                                                  
      2DJX     C   12 19 2025  00334 600     43.5348       587                                                                                  
      2DJX     P   12 19 2025  00334 600     24.6772       587                                                                                  
      2DJX     C   12 19 2025  00334 610     43.5289       587                                                                                  
      2DJX     P   12 19 2025  00334 610     24.6803       587                                                                                  
      2DJX     C   12 19 2025  00336 260     42.5582      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     25.1928      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     42.5349       291                                                                                  
      2DJX     P   12 19 2025  00336 300     25.2053       291                                                                                  
      2DJX     C   12 19 2025  00340 560     40.0814      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     26.5809      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     39.7392      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     26.7960      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     39.2723      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     27.0931      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     39.1630       576                                                                                  
      2DJX     P   12 19 2025  00342 230     27.1636       576                                                                                  
      2DJX     C   12 19 2025  00346 190     36.9998      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     28.5598      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     36.4262      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     28.9300      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     36.3825      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     28.9582      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     31.7490      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     32.1896      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     31.6980       758                                                                                  
      2DJX     P   12 19 2025  00356 170     32.2285       758                                                                                  
      2DJX     C   12 19 2025  00356 610     31.4744       418                                                                                  
      2DJX     P   12 19 2025  00356 610     32.4004       418                                                                                  
      2DJX     C   12 19 2025  00358 970     30.2869       700                                                                                  
      2DJX     P   12 19 2025  00358 970     33.3341       700                                                                                  
      2DJX     C   12 19 2025  00359 500     30.0230       420                                                                                  
      2DJX     P   12 19 2025  00359 500     33.5466       420                                                                                  
      2DJX     C   12 19 2025  00360 320     29.6181      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     33.8787      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     28.6555       295                                                                                  
      2DJX     P   12 19 2025  00362 300     34.6958       295                                                                                  
      2DJX     C   12 19 2025  00362 640     28.4916       442                                                                                  
      2DJX     P   12 19 2025  00362 640     34.8376       442                                                                                  
      2DJX     C   12 19 2025  00362 760     28.4340      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     34.8878      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     27.8837       862                                                                                  
      2DJX     P   12 19 2025  00363 910     35.3712       862                                                                                  
      2DJX     C   12 19 2025  00365 360     27.1970      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     35.9878      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     27.1688      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     36.0135      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     26.3419       862                                                                                  
      2DJX     P   12 19 2025  00367 190     36.7776       862                                                                                  
      2DJX     C   12 19 2025  00368 310     25.8249      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     37.2673      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     25.1266       284                                                                                  
      2DJX     P   12 19 2025  00369 840     37.9443       284                                                                                  
      2DJX     C   12 19 2025  00370 000     25.0541      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     24.9863       853                                                                                  
      2DJX     P   12 19 2025  00370 150     38.0825       853                                                                                  
      2DJX     C   12 18 2026  00332 330     55.3409       923                                                                                  
      2DJX     P   12 18 2026  00332 330     27.6931       923                                                                                  
      2DJX     C   12 18 2026  00333 160     54.8765       986                                                                                  
      2DJX     P   12 18 2026  00333 160     27.9449       986                                                                                  
      2DJX     C   12 18 2026  00339 950     51.1650       870                                                                                  
      2DJX     P   12 18 2026  00339 950     30.0938       870                                                                                  
      2DJX     C   12 18 2026  00340 000     51.1389       400                                                                                  
      2DJX     C   12 18 2026  00341 950     50.1178      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     30.7727      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     48.7303       791                                                                                  
      2DJX     P   12 18 2026  00344 600     31.6723       791                                                                                  
      2DJX     C   12 18 2026  00347 610     47.1542       864                                                                                  
      2DJX     P   12 18 2026  00347 610     32.6941       864                                                                                  
      2DJX     C   12 18 2026  00348 500     46.6882      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     32.9962      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     45.9028       400                                                                                  
      2DJX     C   12 18 2026  00353 120     44.2692       991                                                                                  
      2DJX     P   12 18 2026  00353 120     34.5646       991                                                                                  
      2DJX     C   12 18 2026  00353 140     44.2587       288                                                                                  
      2DJX     P   12 18 2026  00353 140     34.5714       288                                                                                  
      2DJX     C   12 18 2026  00353 860     43.8817       710                                                                                  
      2DJX     P   12 18 2026  00353 860     34.8158       710                                                                                  
      2DJX     C   12 18 2026  00354 490     43.5518      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     35.0297      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     43.2848       700                                                                                  
      2DJX     C   12 18 2026  00358 900     41.2427       281                                                                                  
      2DJX     P   12 18 2026  00358 900     36.5267       281                                                                                  
      2DJX     C   12 18 2026  00358 970     41.2061       561                                                                                  
      2DJX     P   12 18 2026  00358 970     36.5505       561                                                                                  
      2DJX     C   12 18 2026  00359 340     41.0123       749                                                                                  
      2DJX     P   12 18 2026  00359 340     36.6761       749                                                                                  
      2DJX     C   12 18 2026  00359 470     40.9443       701                                                                                  
      2DJX     P   12 18 2026  00359 470     36.7202       701                                                                                  
      2DJX     C   12 18 2026  00359 670     40.8395      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     36.7881      1211                                                                                  
      2DJX     C   12 18 2026  00360 000     40.6668       800                                                                                  
      2DJX     C   12 18 2026  00362 990     39.1012       426                                                                                  
      2DJX     P   12 18 2026  00362 990     37.9151       426                                                                                  
      2DJX     C   12 18 2026  00363 350     38.9127       832                                                                                  
      2DJX     P   12 18 2026  00363 350     38.0373       832                                                                                  
      2DJX     C   12 18 2026  00366 710     37.1534       550                                                                                  
      2DJX     P   12 18 2026  00366 710     39.1780       550                                                                                  
      2DJX     C   12 18 2026  00368 270     36.3365       590                                                                                  
