   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00353 040     45.9004      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      7.7816      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     45.7666      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      7.8108      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     44.0050      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      8.2063      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     43.9113      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      8.2277      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     43.3034      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      8.3676      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     41.1549      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      8.8843      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     41.1395      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      8.8881      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     33.5486       855                                                                                  
      2DJX     P   12 20 2024  00369 260     10.9804       855                                                                                  
      2DJX     C   12 20 2024  00374 800     29.6764      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     12.4194      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     29.6014      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     12.4500      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     29.5129      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     12.4860      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     25.6429      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     14.1862      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     24.0460      4838                                                                                  
      2DJX     P   12 20 2024  00383 340     14.9766      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     22.6134      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     15.7491      1342                                                                                  
      2DJX     C   12 20 2024  00400 010     14.4950      1000                                                                                  
      2DJX     C   12 20 2024  00420 010      6.4223       825                                                                                  
      2DJX     C   12 19 2025  00258 950    136.0470      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      3.4780      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    108.1266       983                                                                                  
      2DJX     P   12 19 2025  00291 590      5.7760       983                                                                                  
      2DJX     C   12 19 2025  00299 210    101.7897      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      6.4938      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      7.6511       600                                                                                  
      2DJX     C   12 19 2025  00322 580     82.8882       822                                                                                  
      2DJX     P   12 19 2025  00322 580      9.2285       822                                                                                  
      2DJX     C   12 19 2025  00330 070     77.0862       596                                                                                  
      2DJX     P   12 19 2025  00330 070     10.3609       596                                                                                  
      2DJX     C   12 19 2025  00331 060     76.3243       592                                                                                  
      2DJX     P   12 19 2025  00331 060     10.5154       592                                                                                  
      2DJX     C   12 19 2025  00331 670     75.8557       614                                                                                  
      2DJX     P   12 19 2025  00331 670     10.6116       614                                                                                  
      2DJX     C   12 19 2025  00334 600     73.6156       587                                                                                  
      2DJX     P   12 19 2025  00334 600     11.0841       587                                                                                  
      2DJX     C   12 19 2025  00334 610     73.6080       587                                                                                  
      2DJX     P   12 19 2025  00334 610     11.0858       587                                                                                  
      2DJX     C   12 19 2025  00336 260     72.3539      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     11.3592      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     72.3235       291                                                                                  
      2DJX     P   12 19 2025  00336 300     11.3659       291                                                                                  
      2DJX     C   12 19 2025  00340 560     69.1144      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     12.1007      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     68.6527      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     12.2131      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     68.0213      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     12.3686      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     67.8729       576                                                                                  
      2DJX     P   12 19 2025  00342 230     12.4054       576                                                                                  
      2DJX     C   12 19 2025  00346 190     64.9472      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     13.1459      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     64.1727      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     13.3435      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     64.1138      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     13.3586      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     57.8497      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     15.1954      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     57.7802       758                                                                                  
      2DJX     P   12 19 2025  00356 170     15.2184       758                                                                                  
      2DJX     C   12 19 2025  00356 610     57.4748       418                                                                                  
      2DJX     P   12 19 2025  00356 610     15.3204       418                                                                                  
      2DJX     C   12 19 2025  00358 970     55.8466       700                                                                                  
      2DJX     P   12 19 2025  00358 970     15.8771       700                                                                                  
      2DJX     C   12 19 2025  00359 500     55.4828       420                                                                                  
      2DJX     P   12 19 2025  00359 500     16.0041       420                                                                                  
      2DJX     C   12 19 2025  00360 320     54.9200      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     16.2004      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     53.5611       295                                                                                  
      2DJX     P   12 19 2025  00362 300     16.6746       295                                                                                  
      2DJX     C   12 19 2025  00362 640     53.3288       442                                                                                  
      2DJX     P   12 19 2025  00362 640     16.7571       442                                                                                  
      2DJX     C   12 19 2025  00362 760     53.2469      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     16.7863      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     53.0084      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     16.8718      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     52.9198      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     16.9036      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     52.4644       862                                                                                  
      2DJX     P   12 19 2025  00363 910     17.0685       862                                                                                  
      2DJX     C   12 19 2025  00365 360     51.4833      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     17.4298      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     51.4429      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     17.4449      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     50.2543       862                                                                                  
      2DJX     P   12 19 2025  00367 190     17.8950       862                                                                                  
      2DJX     C   12 19 2025  00368 310     49.5071      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     18.1847      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     48.4928       284                                                                                  
      2DJX     P   12 19 2025  00369 840     18.5869       284                                                                                  
      2DJX     C   12 19 2025  00370 000     48.3871      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     48.2882       853                                                                                  
      2DJX     P   12 19 2025  00370 150     18.6693       853                                                                                  
      2DJX     C   12 19 2025  00371 880     47.1518       717                                                                                  
      2DJX     P   12 19 2025  00371 880     19.1346       717                                                                                  
      2DJX     C   12 19 2025  00377 430     43.5722      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     20.6932      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     32.0003      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     27.0265      1067                                                                                  
      2DJX     C   06 18 2026  00400 000     37.0377       250                                                                                  
      2DJX     C   12 18 2026  00332 330     85.9676       923                                                                                  
      2DJX     P   12 18 2026  00332 330     15.4609       923                                                                                  
      2DJX     C   12 18 2026  00333 160     85.3909       986                                                                                  
      2DJX     P   12 18 2026  00333 160     15.6270       986                                                                                  
      2DJX     C   12 18 2026  00339 950     80.6732       870                                                                                  
      2DJX     P   12 18 2026  00339 950     16.9857       870                                                                                  
      2DJX     C   12 18 2026  00341 950     79.2836      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     17.3859      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     77.4424       791                                                                                  
      2DJX     P   12 18 2026  00344 600     17.9161       791                                                                                  
      2DJX     C   12 18 2026  00347 610     75.3510       864                                                                                  
      2DJX     P   12 18 2026  00347 610     18.5184       864                                                                                  
      2DJX     C   12 18 2026  00348 500     74.7326      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     18.6965      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     71.5528       991                                                                                  
      2DJX     P   12 18 2026  00353 120     19.6511       991                                                                                  
      2DJX     C   12 18 2026  00353 140     71.5391       288                                                                                  
      2DJX     P   12 18 2026  00353 140     19.6553       288                                                                                  
      2DJX     C   12 18 2026  00353 860     71.0476       710                                                                                  
      2DJX     P   12 18 2026  00353 860     19.8081       710                                                                                  
      2DJX     C   12 18 2026  00354 490     70.6339      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     19.9582      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     67.8606       281                                                                                  
      2DJX     P   12 18 2026  00358 900     21.1314       281                                                                                  
      2DJX     C   12 18 2026  00358 970     67.8166       561                                                                                  
      2DJX     P   12 18 2026  00358 970     21.1500       561                                                                                  
      2DJX     C   12 18 2026  00359 340     67.5839       749                                                                                  
      2DJX     P   12 18 2026  00359 340     21.2485       749                                                                                  
      2DJX     C   12 18 2026  00359 470     67.5022       701                                                                                  
      2DJX     P   12 18 2026  00359 470     21.2830       701                                                                                  
      2DJX     C   12 18 2026  00359 670     67.3764      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     21.3363      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     65.2886       426                                                                                  
      2DJX     P   12 18 2026  00362 990     22.2195       426                                                                                  
      2DJX     C   12 18 2026  00363 350     65.0622       832                                                                                  
      2DJX     P   12 18 2026  00363 350     22.3153       832                                                                                  
      2DJX     C   12 18 2026  00366 710     62.9492       550                                                                                  
      2DJX     P   12 18 2026  00366 710     23.2091       550                                                                                  
      2DJX     C   12 18 2026  00368 270     61.9709       590                                                                                  
      2DJX     P   12 18 2026  00368 270     23.6269       590                                                                                  
      2DJX     C   12 18 2026  00368 610     61.7599      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     23.7202      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     61.6793      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     23.7559      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     61.3697       727                                                                                  
      2DJX     P   12 18 2026  00369 240     23.8937       727                                                                                  
      2DJX     C   12 18 2026  00370 000     60.9002       400                                                                                  
      2DJX     C   12 18 2026  00372 470     59.3844       575                                                                                  
      2DJX     P   12 18 2026  00372 470     24.7989       575                                                                                  
      2DJX     C   12 18 2026  00373 640     58.6718       543                                                                                  
      2DJX     P   12 18 2026  00373 640     25.1334       543                                                                                  
      2DJX     C   12 18 2026  00383 900     52.4567       573                                                                                  
      2DJX     P   12 18 2026  00383 900     28.0999       573                                                                                  
      2DJX     C   12 18 2026  00385 150     51.6995       576                                                                                  
      2DJX     P   12 18 2026  00385 150     28.4614       576                                                                                  
      2DJX     C   12 18 2026  00389 670     48.9760       569                                                                                  
      2DJX     P   12 18 2026  00389 670     29.7827       569                                                                                  
      2DJX     C   12 18 2026  00391 640     47.8055      1836                                                                                  
      2DJX     P   12 18 2026  00391 640     30.3752      1836                                                                                  
      2DJX     C   12 18 2026  00404 280     40.7151      2665                                                                                  
      2DJX     P   12 18 2026  00404 280     34.5963      2665                                                                                  
      2DJX     C   12 18 2026  00405 320     40.1808      3597                                                                                  
      2DJX     P   12 18 2026  00405 320     34.9927      3597                                                                                  
      2DJX     C   12 18 2026  00413 120     36.2803      6265                                                                                  
      2DJX     P   12 18 2026  00413 120     38.0724      6265                                                                                  
      2DJX     P   12 17 2027  00273 000     10.5683       100                                                                                  
