   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00336 280     58.6290       868                                                                                  
      2DJX     P   12 20 2024  00336 280      5.3479       868                                                                                  
      2DJX     C   12 20 2024  00336 400     58.5282      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      5.3620      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     56.7526      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      5.6163      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     56.6354       575                                                                                  
      2DJX     P   12 20 2024  00338 660      5.6331       575                                                                                  
      2DJX     C   12 20 2024  00341 460     54.2903      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      5.9691      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     51.6146       733                                                                                  
      2DJX     P   12 20 2024  00344 660      6.3574       733                                                                                  
      2DJX     C   12 20 2024  00345 610     50.8265      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      6.4790      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     50.0747      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      6.5985      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     49.5472      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      6.6838      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     49.1769      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      6.7443      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     49.1029       615                                                                                  
      2DJX     P   12 20 2024  00347 700      6.7565       615                                                                                  
      2DJX     C   12 20 2024  00348 050     48.8153       306                                                                                  
      2DJX     P   12 20 2024  00348 050      6.8041       306                                                                                  
      2DJX     C   12 20 2024  00349 410     47.7010       763                                                                                  
      2DJX     P   12 20 2024  00349 410      6.9920       763                                                                                  
      2DJX     C   12 20 2024  00349 790     47.3905      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      7.0453      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     47.2111      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     46.7791      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      7.1617      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     45.8306      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      7.3526      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     45.7829      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      7.3624      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     45.7035      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      7.3786      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     44.7998      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      7.5666      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     44.6654      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      7.5950      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     42.8973      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      7.9812      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     42.8037      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      8.0025      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     42.1967      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      8.1423      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     40.0516      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      8.6591      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     40.0362      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      8.6629      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     32.5037       855                                                                                  
      2DJX     P   12 20 2024  00369 260     10.8013       855                                                                                  
      2DJX     C   12 20 2024  00374 800     28.5944      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     12.1965      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     28.5184      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     12.2259      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     28.4289      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     12.2608      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     24.5490      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     13.9441      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     22.9797      4838                                                                                  
      2DJX     P   12 20 2024  00383 340     14.7590      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     21.5642      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     15.5457      1342                                                                                  
      2DJX     C   12 20 2024  00400 010     13.6201      1000                                                                                  
      2DJX     C   12 20 2024  00420 010      5.8474       825                                                                                  
      2DJX     C   12 19 2025  00258 950    134.6032      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      3.3139      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    106.6922       983                                                                                  
      2DJX     P   12 19 2025  00291 590      5.5573       983                                                                                  
      2DJX     C   12 19 2025  00299 210    100.3431      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      6.2479      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      7.4012       600                                                                                  
      2DJX     C   12 19 2025  00322 580     81.5045       822                                                                                  
      2DJX     P   12 19 2025  00322 580      8.9995       822                                                                                  
      2DJX     C   12 19 2025  00330 070     75.6702       596                                                                                  
      2DJX     P   12 19 2025  00330 070     10.0849       596                                                                                  
      2DJX     C   12 19 2025  00331 060     74.8991       592                                                                                  
      2DJX     P   12 19 2025  00331 060     10.2284       592                                                                                  
      2DJX     C   12 19 2025  00331 670     74.4240       614                                                                                  
      2DJX     P   12 19 2025  00331 670     10.3168       614                                                                                  
      2DJX     C   12 19 2025  00334 600     72.1525       587                                                                                  
      2DJX     P   12 19 2025  00334 600     10.7521       587                                                                                  
      2DJX     C   12 19 2025  00334 610     72.1448       587                                                                                  
      2DJX     P   12 19 2025  00334 610     10.7537       587                                                                                  
      2DJX     C   12 19 2025  00336 260     70.9046      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     11.0378      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     70.8749       291                                                                                  
      2DJX     P   12 19 2025  00336 300     11.0451       291                                                                                  
      2DJX     C   12 19 2025  00340 560     67.7177      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     11.8235      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     67.2582      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     11.9367      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     66.6282      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     12.0920      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     66.4800       576                                                                                  
      2DJX     P   12 19 2025  00342 230     12.1286       576                                                                                  
      2DJX     C   12 19 2025  00346 190     63.5451      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     12.8521      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     62.7669      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     13.0440      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     62.7076      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     13.0586      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     56.4054      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     14.8400      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     56.3356       758                                                                                  
      2DJX     P   12 19 2025  00356 170     14.8626       758                                                                                  
      2DJX     C   12 19 2025  00356 610     56.0289       418                                                                                  
      2DJX     P   12 19 2025  00356 610     14.9624       418                                                                                  
      2DJX     C   12 19 2025  00358 970     54.3934       700                                                                                  
      2DJX     P   12 19 2025  00358 970     15.5072       700                                                                                  
      2DJX     C   12 19 2025  00359 500     54.0282       420                                                                                  
      2DJX     P   12 19 2025  00359 500     15.6317       420                                                                                  
      2DJX     C   12 19 2025  00360 320     53.4633      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     15.8243      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     52.1003       295                                                                                  
      2DJX     P   12 19 2025  00362 300     16.2905       295                                                                                  
      2DJX     C   12 19 2025  00362 640     51.8674       442                                                                                  
      2DJX     P   12 19 2025  00362 640     16.3717       442                                                                                  
      2DJX     C   12 19 2025  00362 760     51.7853      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     16.4005      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     51.5460      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     16.4846      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     51.4573      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     16.5159      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     51.0005       862                                                                                  
      2DJX     P   12 19 2025  00363 910     16.6781       862                                                                                  
      2DJX     C   12 19 2025  00365 360     50.0167      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     17.0339      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     49.9761      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     17.0487      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     48.7841       862                                                                                  
      2DJX     P   12 19 2025  00367 190     17.4920       862                                                                                  
      2DJX     C   12 19 2025  00368 310     48.0349      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     17.7774      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     47.0177       284                                                                                  
      2DJX     P   12 19 2025  00369 840     18.1738       284                                                                                  
      2DJX     C   12 19 2025  00370 000     46.9118      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     46.8125       853                                                                                  
      2DJX     P   12 19 2025  00370 150     18.2550       853                                                                                  
      2DJX     C   12 19 2025  00371 880     45.6731       717                                                                                  
      2DJX     P   12 19 2025  00371 880     18.7138       717                                                                                  
      2DJX     C   12 19 2025  00377 430     42.0842      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     20.2522      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     30.6318      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     26.6670      1067                                                                                  
      2DJX     C   06 18 2026  00400 000     35.7164       250                                                                                  
      2DJX     C   12 18 2026  00332 330     85.2727       923                                                                                  
      2DJX     P   12 18 2026  00332 330     14.9001       923                                                                                  
      2DJX     C   12 18 2026  00333 160     84.6628       986                                                                                  
      2DJX     P   12 18 2026  00333 160     15.0316       986                                                                                  
      2DJX     C   12 18 2026  00339 950     79.6757       870                                                                                  
      2DJX     P   12 18 2026  00339 950     16.1091       870                                                                                  
      2DJX     C   12 18 2026  00341 950     78.2538      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     16.4736      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     76.3946       791                                                                                  
      2DJX     P   12 18 2026  00344 600     16.9813       791                                                                                  
      2DJX     C   12 18 2026  00347 610     74.4671       864                                                                                  
      2DJX     P   12 18 2026  00347 610     17.7422       864                                                                                  
      2DJX     C   12 18 2026  00348 500     73.8971      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     17.9672      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     70.9385       991                                                                                  
      2DJX     P   12 18 2026  00353 120     19.1350       991                                                                                  
      2DJX     C   12 18 2026  00353 140     70.9257       288                                                                                  
      2DJX     P   12 18 2026  00353 140     19.1401       288                                                                                  
      2DJX     C   12 18 2026  00353 860     70.4647       710                                                                                  
      2DJX     P   12 18 2026  00353 860     19.3221       710                                                                                  
      2DJX     C   12 18 2026  00354 490     70.0612      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     19.4813      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     67.2371       281                                                                                  
      2DJX     P   12 18 2026  00358 900     20.5961       281                                                                                  
      2DJX     C   12 18 2026  00358 970     67.1923       561                                                                                  
      2DJX     P   12 18 2026  00358 970     20.6138       561                                                                                  
      2DJX     C   12 18 2026  00359 340     66.9553       749                                                                                  
      2DJX     P   12 18 2026  00359 340     20.7073       749                                                                                  
      2DJX     C   12 18 2026  00359 470     66.8721       701                                                                                  
      2DJX     P   12 18 2026  00359 470     20.7402       701                                                                                  
      2DJX     C   12 18 2026  00359 670     66.7440      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     20.7907      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     64.6179       426                                                                                  
      2DJX     P   12 18 2026  00362 990     21.6300       426                                                                                  
      2DJX     C   12 18 2026  00363 350     64.3874       832                                                                                  
      2DJX     P   12 18 2026  00363 350     21.7210       832                                                                                  
      2DJX     C   12 18 2026  00366 710     62.2357       550                                                                                  
      2DJX     P   12 18 2026  00366 710     22.5703       550                                                                                  
      2DJX     C   12 18 2026  00368 270     61.2367       590                                                                                  
      2DJX     P   12 18 2026  00368 270     22.9647       590                                                                                  
      2DJX     C   12 18 2026  00368 610     61.0189      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     23.0506      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     60.9357      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     23.0835      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     60.6155       727                                                                                  
      2DJX     P   12 18 2026  00369 240     23.2099       727                                                                                  
      2DJX     C   12 18 2026  00370 000     60.1288       400                                                                                  
      2DJX     C   12 18 2026  00372 470     58.5509       575                                                                                  
      2DJX     P   12 18 2026  00372 470     24.0302       575                                                                                  
      2DJX     C   12 18 2026  00373 640     57.8160       543                                                                                  
      2DJX     P   12 18 2026  00373 640     24.3404       543                                                                                  
      2DJX     C   12 18 2026  00383 900     51.4706       573                                                                                  
      2DJX     P   12 18 2026  00383 900     27.1588       573                                                                                  
      2DJX     C   12 18 2026  00385 150     50.7066       576                                                                                  
      2DJX     P   12 18 2026  00385 150     27.5113       576                                                                                  
      2DJX     C   12 18 2026  00389 670     47.9759       569                                                                                  
      2DJX     P   12 18 2026  00389 670     28.8178       569                                                                                  
      2DJX     C   12 18 2026  00391 640     46.8018      1836                                                                                  
      2DJX     P   12 18 2026  00391 640     29.4032      1836                                                                                  
      2DJX     C   12 18 2026  00404 280     39.6988      2665                                                                                  
      2DJX     P   12 18 2026  00404 280     33.5899      2665                                                                                  
      2DJX     C   12 18 2026  00405 320     39.1649      3597                                                                                  
      2DJX     P   12 18 2026  00405 320     33.9849      3597                                                                                  
      2DJX     P   12 17 2027  00273 000      9.6406       100                                                                                  
      2DJX     C   12 17 2027  00334 270     93.2834      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     18.9737      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     86.8818       831                                                                                  
      2DJX     P   12 17 2027  00343 420     20.4673       831                                                                                  
