   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 19 2025  00368 310     52.0237      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     17.1058      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     50.9816       284                                                                                  
      2DJX     P   12 19 2025  00369 840     17.4766       284                                                                                  
      2DJX     C   12 19 2025  00370 000     50.8731      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     50.7715       853                                                                                  
      2DJX     P   12 19 2025  00370 150     17.5527       853                                                                                  
      2DJX     C   12 19 2025  00371 880     49.6043       717                                                                                  
      2DJX     P   12 19 2025  00371 880     17.9831       717                                                                                  
      2DJX     C   12 19 2025  00377 430     45.9210      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     19.4248      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     34.0633      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     25.4261      1067                                                                                  
      2DJX     C   06 18 2026  00400 000     39.1536       250                                                                                  
      2DJX     C   12 18 2026  00332 330     88.3382       923                                                                                  
      2DJX     P   12 18 2026  00332 330     14.4827       923                                                                                  
      2DJX     C   12 18 2026  00333 160     87.7565       986                                                                                  
      2DJX     P   12 18 2026  00333 160     14.6422       986                                                                                  
      2DJX     C   12 18 2026  00339 950     83.0404       870                                                                                  
      2DJX     P   12 18 2026  00339 950     15.9892       870                                                                                  
      2DJX     C   12 18 2026  00341 950     81.6513      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     16.3860      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     79.8146       791                                                                                  
      2DJX     P   12 18 2026  00344 600     16.9157       791                                                                                  
      2DJX     C   12 18 2026  00347 610     77.7285       864                                                                                  
      2DJX     P   12 18 2026  00347 610     17.5174       864                                                                                  
      2DJX     C   12 18 2026  00348 500     77.1117      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     17.6953      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     73.9106       991                                                                                  
      2DJX     P   12 18 2026  00353 120     18.6197       991                                                                                  
      2DJX     C   12 18 2026  00353 140     73.8968       288                                                                                  
      2DJX     P   12 18 2026  00353 140     18.6237       288                                                                                  
      2DJX     C   12 18 2026  00353 860     73.3980       710                                                                                  
      2DJX     P   12 18 2026  00353 860     18.7678       710                                                                                  
      2DJX     C   12 18 2026  00354 490     72.9615      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     18.8939      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     69.9064       281                                                                                  
      2DJX     P   12 18 2026  00358 900     19.7767       281                                                                                  
      2DJX     C   12 18 2026  00358 970     69.8579       561                                                                                  
      2DJX     P   12 18 2026  00358 970     19.7907       561                                                                                  
      2DJX     C   12 18 2026  00359 340     69.6023       749                                                                                  
      2DJX     P   12 18 2026  00359 340     19.8656       749                                                                                  
      2DJX     C   12 18 2026  00359 470     69.5127       701                                                                                  
      2DJX     P   12 18 2026  00359 470     19.8920       701                                                                                  
      2DJX     C   12 18 2026  00359 670     69.3748      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     19.9327      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     67.1690       426                                                                                  
      2DJX     P   12 18 2026  00362 990     20.6915       426                                                                                  
      2DJX     C   12 18 2026  00363 350     66.9321       832                                                                                  
      2DJX     P   12 18 2026  00363 350     20.7761       832                                                                                  
      2DJX     C   12 18 2026  00366 710     64.7342       550                                                                                  
      2DJX     P   12 18 2026  00366 710     21.5785       550                                                                                  
      2DJX     C   12 18 2026  00368 270     63.7221       590                                                                                  
      2DJX     P   12 18 2026  00368 270     21.9594       590                                                                                  
      2DJX     C   12 18 2026  00368 610     63.5022      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     22.0431      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     63.4182      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     22.0752      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     63.0954       727                                                                                  
      2DJX     P   12 18 2026  00369 240     22.1989       727                                                                                  
      2DJX     C   12 18 2026  00370 000     62.6059       400                                                                                  
      2DJX     C   12 18 2026  00372 470     61.0241       575                                                                                  
      2DJX     P   12 18 2026  00372 470     23.0118       575                                                                                  
      2DJX     C   12 18 2026  00373 640     60.2796       543                                                                                  
      2DJX     P   12 18 2026  00373 640     23.3120       543                                                                                  
      2DJX     C   12 18 2026  00383 900     54.0773       573                                                                                  
      2DJX     P   12 18 2026  00383 900     26.2715       573                                                                                  
      2DJX     C   12 18 2026  00385 150     53.3781       576                                                                                  
      2DJX     P   12 18 2026  00385 150     26.6884       576                                                                                  
      2DJX     C   12 18 2026  00389 670     50.8883       569                                                                                  
      2DJX     P   12 18 2026  00389 670     28.2348       569                                                                                  
      2DJX     C   12 18 2026  00391 640     49.8224      1836                                                                                  
      2DJX     P   12 18 2026  00391 640     28.9280      1836                                                                                  
      2DJX     C   12 18 2026  00404 280     43.0958      2665                                                                                  
      2DJX     P   12 18 2026  00404 280     33.4884      2665                                                                                  
      2DJX     C   12 18 2026  00405 320     42.5424      3597                                                                                  
      2DJX     P   12 18 2026  00405 320     33.8636      3597                                                                                  
      2DJX     C   12 18 2026  00413 120     38.4528      6265                                                                                  
      2DJX     P   12 18 2026  00413 120     36.7391      6265                                                                                  
      2DJX     P   12 17 2027  00273 000      9.6809       100                                                                                  
