   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00380 850     23.4036      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     18.0035      2719                                                                                  
      2DJX     C   12 20 2024  00385 640     20.6234      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     19.7960      1342                                                                                  
      2DJX     C   12 20 2024  00420 010      6.3752       825                                                                                  
      2DJX     C   12 19 2025  00258 950    129.7395      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      4.3200      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    102.2922       983                                                                                  
      2DJX     P   12 19 2025  00291 590      6.9385       983                                                                                  
      2DJX     C   12 19 2025  00299 210     96.1795      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      7.8448      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      9.3615       600                                                                                  
      2DJX     C   12 19 2025  00322 580     78.1828       822                                                                                  
      2DJX     P   12 19 2025  00322 580     11.3749       822                                                                                  
      2DJX     C   12 19 2025  00330 070     72.7173       596                                                                                  
      2DJX     P   12 19 2025  00330 070     12.8087       596                                                                                  
      2DJX     C   12 19 2025  00331 060     71.9959       592                                                                                  
      2DJX     P   12 19 2025  00331 060     12.9992       592                                                                                  
      2DJX     C   12 19 2025  00331 670     71.5541       614                                                                                  
      2DJX     P   12 19 2025  00331 670     13.1192       614                                                                                  
      2DJX     C   12 19 2025  00334 600     69.4331       587                                                                                  
      2DJX     P   12 19 2025  00334 600     13.6971       587                                                                                  
      2DJX     C   12 19 2025  00334 610     69.4258       587                                                                                  
      2DJX     P   12 19 2025  00334 610     13.6991       587                                                                                  
      2DJX     C   12 19 2025  00336 260     68.2314      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     14.0245      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     68.2024       291                                                                                  
      2DJX     P   12 19 2025  00336 300     14.0324       291                                                                                  
      2DJX     C   12 19 2025  00340 560     65.1289      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     14.8829      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     64.6889      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     15.0140      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     64.0872      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     15.1953      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     63.9461       576                                                                                  
      2DJX     P   12 19 2025  00342 230     15.2384       576                                                                                  
      2DJX     C   12 19 2025  00346 190     61.1523      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     16.0922      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     60.4115      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     16.3186      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     60.3550      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     16.3359      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     54.1822      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     18.2229      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     54.1117       758                                                                                  
      2DJX     P   12 19 2025  00356 170     18.2445       758                                                                                  
      2DJX     C   12 19 2025  00356 610     53.8013       418                                                                                  
      2DJX     P   12 19 2025  00356 610     18.3394       418                                                                                  
      2DJX     C   12 19 2025  00358 970     52.1366       700                                                                                  
      2DJX     P   12 19 2025  00358 970     18.8486       700                                                                                  
      2DJX     C   12 19 2025  00359 500     51.7646       420                                                                                  
      2DJX     P   12 19 2025  00359 500     18.9648       420                                                                                  
      2DJX     C   12 19 2025  00360 320     51.2093      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     19.1649      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     49.9482       295                                                                                  
      2DJX     P   12 19 2025  00362 300     19.7275       295                                                                                  
      2DJX     C   12 19 2025  00362 640     49.7329       442                                                                                  
      2DJX     P   12 19 2025  00362 640     19.8254       442                                                                                  
      2DJX     C   12 19 2025  00362 760     49.6570      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     19.8601      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     49.4359      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     19.9614      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     49.3539      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     19.9991      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     48.9321       862                                                                                  
      2DJX     P   12 19 2025  00363 910     20.1945       862                                                                                  
      2DJX     C   12 19 2025  00365 360     48.0244      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     20.6224      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     47.9870      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     20.6403      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     46.8888       862                                                                                  
      2DJX     P   12 19 2025  00367 190     21.1725       862                                                                                  
      2DJX     C   12 19 2025  00368 310     46.1995      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     21.5148      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     45.2647       284                                                                                  
      2DJX     P   12 19 2025  00369 840     21.9894       284                                                                                  
      2DJX     C   12 19 2025  00370 000     45.1674      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     45.0763       853                                                                                  
      2DJX     P   12 19 2025  00370 150     22.0865       853                                                                                  
      2DJX     C   12 19 2025  00371 880     44.0309       717                                                                                  
      2DJX     P   12 19 2025  00371 880     22.6347       717                                                                                  
      2DJX     C   12 19 2025  00377 430     40.7487      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     24.4648      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     29.7362      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     31.2669      1067                                                                                  
      2DJX     C   12 18 2026  00332 330     81.8665       923                                                                                  
      2DJX     P   12 18 2026  00332 330     18.4608       923                                                                                  
      2DJX     C   12 18 2026  00333 160     81.2930       986                                                                                  
      2DJX     P   12 18 2026  00333 160     18.6271       986                                                                                  
      2DJX     C   12 18 2026  00339 950     76.6099       870                                                                                  
      2DJX     P   12 18 2026  00339 950     19.9964       870                                                                                  
      2DJX     C   12 18 2026  00341 950     75.3379      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     20.5072      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     73.6628       791                                                                                  
      2DJX     P   12 18 2026  00344 600     21.1943       791                                                                                  
      2DJX     C   12 18 2026  00347 610     71.7602       864                                                                                  
      2DJX     P   12 18 2026  00347 610     21.9747       864                                                                                  
      2DJX     C   12 18 2026  00348 500     71.1977      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     22.2055      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     68.2783       991                                                                                  
      2DJX     P   12 18 2026  00353 120     23.4043       991                                                                                  
      2DJX     C   12 18 2026  00353 140     68.2656       288                                                                                  
      2DJX     P   12 18 2026  00353 140     23.4095       288                                                                                  
      2DJX     C   12 18 2026  00353 860     67.8108       710                                                                                  
      2DJX     P   12 18 2026  00353 860     23.5964       710                                                                                  
      2DJX     C   12 18 2026  00354 490     67.4127      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     23.7599      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     64.6266       281                                                                                  
      2DJX     P   12 18 2026  00358 900     24.9047       281                                                                                  
      2DJX     C   12 18 2026  00358 970     64.5824       561                                                                                  
      2DJX     P   12 18 2026  00358 970     24.9229       561                                                                                  
      2DJX     C   12 18 2026  00359 340     64.3496       749                                                                                  
      2DJX     P   12 18 2026  00359 340     25.0200       749                                                                                  
      2DJX     C   12 18 2026  00359 470     64.2680       701                                                                                  
      2DJX     P   12 18 2026  00359 470     25.0542       701                                                                                  
      2DJX     C   12 18 2026  00359 670     64.1425      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     25.1070      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     62.0797       426                                                                                  
      2DJX     P   12 18 2026  00362 990     26.0036       426                                                                                  
      2DJX     C   12 18 2026  00363 350     61.8576       832                                                                                  
      2DJX     P   12 18 2026  00363 350     26.1024       832                                                                                  
      2DJX     C   12 18 2026  00366 710     59.7987       550                                                                                  
      2DJX     P   12 18 2026  00366 710     27.0385       550                                                                                  
      2DJX     C   12 18 2026  00368 270     58.8515       590                                                                                  
      2DJX     P   12 18 2026  00368 270     27.4819       590                                                                                  
      2DJX     C   12 18 2026  00368 610     58.6458      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     27.5793      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     58.5673      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     27.6166      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     58.2654       727                                                                                  
      2DJX     P   12 18 2026  00369 240     27.7604       727                                                                                  
      2DJX     C   12 18 2026  00370 000     57.8078       400                                                                                  
      2DJX     C   12 18 2026  00372 470     56.3296       575                                                                                  
      2DJX     P   12 18 2026  00372 470     28.7038       575                                                                                  
      2DJX     C   12 18 2026  00373 640     55.6345       543                                                                                  
      2DJX     P   12 18 2026  00373 640     29.0516       543                                                                                  
      2DJX     C   12 18 2026  00383 900     49.7186       573                                                                                  
      2DJX     P   12 18 2026  00383 900     32.2812       573                                                                                  
      2DJX     C   12 18 2026  00385 150     49.0233       576                                                                                  
      2DJX     P   12 18 2026  00385 150     32.7002       576                                                                                  
      2DJX     C   12 18 2026  00389 670     46.5440       569                                                                                  
      2DJX     P   12 18 2026  00389 670     34.2498       569                                                                                  
      2DJX     C   12 18 2026  00391 640     45.4805      1836                                                                                  
      2DJX     P   12 18 2026  00391 640     34.9424      1836                                                                                  
      2DJX     C   12 18 2026  00404 280     38.8320      2665                                                                                  
      2DJX     P   12 18 2026  00404 280     39.5609      2665                                                                                  
      2DJX     C   12 18 2026  00405 320     38.2919      3597                                                                                  
      2DJX     P   12 18 2026  00405 320     39.9479      3597                                                                                  
      2DJX     P   12 17 2027  00273 000     11.6775       100                                                                                  
      2DJX     C   12 17 2027  00334 270     89.5242      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     23.1658      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     83.4649       831                                                                                  
      2DJX     P   12 17 2027  00343 420     25.0017       831                                                                                  
      2DJX     C   12 17 2027  00346 790     81.2779      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     25.7226      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     75.8172       793                                                                                  
      2DJX     P   12 17 2027  00356 290     28.4592       793                                                                                  
      2DJX     C   12 17 2027  00356 480     75.7080       952                                                                                  
      2DJX     P   12 17 2027  00356 480     28.5139       952                                                                                  
