   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 19 2025  00334 600     71.4480       587                                                                                  
      2DJX     P   12 19 2025  00334 600     10.7570       587                                                                                  
      2DJX     C   12 19 2025  00334 610     71.4405       587                                                                                  
      2DJX     P   12 19 2025  00334 610     10.7587       587                                                                                  
      2DJX     C   12 19 2025  00336 260     70.1996      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     11.0405      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     70.1696       291                                                                                  
      2DJX     P   12 19 2025  00336 300     11.0475       291                                                                                  
      2DJX     C   12 19 2025  00340 560     66.9834      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     11.7926      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     66.5197      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     11.9011      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     65.8839      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     12.0498      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     65.7344       576                                                                                  
      2DJX     P   12 19 2025  00342 230     12.0848       576                                                                                  
      2DJX     C   12 19 2025  00346 190     62.7985      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     12.8034      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     62.0338      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     13.0078      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     61.9758      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     13.0236      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     55.7652      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     14.8880      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     55.6944       758                                                                                  
      2DJX     P   12 19 2025  00356 170     14.9096       758                                                                                  
      2DJX     C   12 19 2025  00356 610     55.3839       418                                                                                  
      2DJX     P   12 19 2025  00356 610     15.0051       418                                                                                  
      2DJX     C   12 19 2025  00358 970     53.7270       700                                                                                  
      2DJX     P   12 19 2025  00358 970     15.5261       700                                                                                  
      2DJX     C   12 19 2025  00359 500     53.3570       420                                                                                  
      2DJX     P   12 19 2025  00359 500     15.6453       420                                                                                  
      2DJX     C   12 19 2025  00360 320     52.7888      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     15.8339      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     51.4356       295                                                                                  
      2DJX     P   12 19 2025  00362 300     16.3079       295                                                                                  
      2DJX     C   12 19 2025  00362 640     51.2043       442                                                                                  
      2DJX     P   12 19 2025  00362 640     16.3904       442                                                                                  
      2DJX     C   12 19 2025  00362 760     51.1228      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     16.4196      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     50.8853      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     16.5051      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     50.7972      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     16.5370      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     50.3439       862                                                                                  
      2DJX     P   12 19 2025  00363 910     16.7020       862                                                                                  
      2DJX     C   12 19 2025  00365 360     49.3675      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     17.0638      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     49.3272      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     17.0789      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     48.1446       862                                                                                  
      2DJX     P   12 19 2025  00367 190     17.5297       862                                                                                  
      2DJX     C   12 19 2025  00368 310     47.4014      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     17.8201      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     46.3926       284                                                                                  
      2DJX     P   12 19 2025  00369 840     18.2234       284                                                                                  
      2DJX     C   12 19 2025  00370 000     46.2875      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     46.1892       853                                                                                  
      2DJX     P   12 19 2025  00370 150     18.3060       853                                                                                  
      2DJX     C   12 19 2025  00371 880     45.0595       717                                                                                  
      2DJX     P   12 19 2025  00371 880     18.7729       717                                                                                  
      2DJX     C   12 19 2025  00377 430     41.5034      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     20.3387      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     30.0082      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     26.6917      1067                                                                                  
      2DJX     C   12 18 2026  00332 330     82.3910       923                                                                                  
      2DJX     P   12 18 2026  00332 330     13.0914       923                                                                                  
      2DJX     C   12 18 2026  00333 160     81.8805       986                                                                                  
      2DJX     P   12 18 2026  00333 160     13.3215       986                                                                                  
      2DJX     C   12 18 2026  00339 950     77.7041       870                                                                                  
      2DJX     P   12 18 2026  00339 950     15.2033       870                                                                                  
      2DJX     C   12 18 2026  00341 950     76.4739      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     15.7576      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     74.8440       791                                                                                  
      2DJX     P   12 18 2026  00344 600     16.4921       791                                                                                  
      2DJX     C   12 18 2026  00347 610     72.9926       864                                                                                  
      2DJX     P   12 18 2026  00347 610     17.3263       864                                                                                  
      2DJX     C   12 18 2026  00348 500     72.4452      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     17.5730      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     69.6035       991                                                                                  
      2DJX     P   12 18 2026  00353 120     18.8535       991                                                                                  
      2DJX     C   12 18 2026  00353 140     69.5912       288                                                                                  
      2DJX     P   12 18 2026  00353 140     18.8590       288                                                                                  
      2DJX     C   12 18 2026  00353 860     69.1484       710                                                                                  
      2DJX     P   12 18 2026  00353 860     19.0585       710                                                                                  
      2DJX     C   12 18 2026  00354 490     68.7609      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     19.2332      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     66.0484       281                                                                                  
      2DJX     P   12 18 2026  00358 900     20.4554       281                                                                                  
      2DJX     C   12 18 2026  00358 970     66.0053       561                                                                                  
      2DJX     P   12 18 2026  00358 970     20.4748       561                                                                                  
      2DJX     C   12 18 2026  00359 340     65.7777       749                                                                                  
      2DJX     P   12 18 2026  00359 340     20.5774       749                                                                                  
      2DJX     C   12 18 2026  00359 470     65.6978       701                                                                                  
      2DJX     P   12 18 2026  00359 470     20.6134       701                                                                                  
      2DJX     C   12 18 2026  00359 670     65.5748      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     20.6688      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     63.5327       426                                                                                  
      2DJX     P   12 18 2026  00362 990     21.5890       426                                                                                  
      2DJX     C   12 18 2026  00363 350     63.3113       832                                                                                  
      2DJX     P   12 18 2026  00363 350     21.6887       832                                                                                  
      2DJX     C   12 18 2026  00366 710     61.2446       550                                                                                  
      2DJX     P   12 18 2026  00366 710     22.6200       550                                                                                  
      2DJX     C   12 18 2026  00368 270     60.2851       590                                                                                  
      2DJX     P   12 18 2026  00368 270     23.0523       590                                                                                  
      2DJX     C   12 18 2026  00368 610     60.0760      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     23.1466      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     59.9960      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     23.1826      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     59.6885       727                                                                                  
      2DJX     P   12 18 2026  00369 240     23.3212       727                                                                                  
      2DJX     C   12 18 2026  00370 000     59.2210       400                                                                                  
      2DJX     C   12 18 2026  00372 470     57.7018       575                                                                                  
      2DJX     P   12 18 2026  00372 470     24.2164       575                                                                                  
      2DJX     C   12 18 2026  00373 640     56.9821       543                                                                                  
      2DJX     P   12 18 2026  00373 640     24.5406       543                                                                                  
      2DJX     C   12 18 2026  00383 900     50.6959       573                                                                                  
      2DJX     P   12 18 2026  00383 900     27.4087       573                                                                                  
      2DJX     C   12 18 2026  00385 150     49.9301       576                                                                                  
      2DJX     P   12 18 2026  00385 150     27.7581       576                                                                                  
      2DJX     C   12 18 2026  00389 670     47.1607       569                                                                                  
      2DJX     P   12 18 2026  00389 670     29.0217       569                                                                                  
      2DJX     C   12 18 2026  00391 640     45.9537      1836                                                                                  
      2DJX     P   12 18 2026  00391 640     29.5723      1836                                                                                  
      2DJX     C   12 18 2026  00404 280     38.7048      2665                                                                                  
      2DJX     P   12 18 2026  00404 280     33.6012      2665                                                                                  
      2DJX     C   12 18 2026  00405 320     38.1703      3597                                                                                  
      2DJX     P   12 18 2026  00405 320     33.9946      3597                                                                                  
      2DJX     P   12 17 2027  00273 000     10.8275       100                                                                                  
      2DJX     C   12 17 2027  00334 270     88.6335      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     15.3436      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     83.6645       831                                                                                  
      2DJX     P   12 17 2027  00343 420     18.2605       831                                                                                  
      2DJX     C   12 17 2027  00346 790     81.8344      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     19.3348      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     76.6753       793                                                                                  
      2DJX     P   12 17 2027  00356 290     22.3632       793                                                                                  
      2DJX     C   12 17 2027  00356 480     76.5722       952                                                                                  
