   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00346 520     50.0148      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      6.5199      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     49.4972      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      6.6145      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     49.1340      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      6.6819      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     49.0614       615                                                                                  
      2DJX     P   12 20 2024  00347 700      6.6954       615                                                                                  
      2DJX     C   12 20 2024  00348 050     48.7794       306                                                                                  
      2DJX     P   12 20 2024  00348 050      6.7483       306                                                                                  
      2DJX     C   12 20 2024  00349 410     47.6878       763                                                                                  
      2DJX     P   12 20 2024  00349 410      6.9579       763                                                                                  
      2DJX     C   12 20 2024  00349 790     47.3831      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      7.0167      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     47.2068      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     46.7738      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      7.1345      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     45.8201      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      7.3193      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     45.7721      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      7.3288      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     45.6922      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      7.3446      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     44.7838      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      7.5268      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     44.6487      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      7.5543      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     42.8686      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      7.9269      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     42.7739      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      7.9471      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     42.1600      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      8.0794      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     39.9890      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      8.5682      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     39.9735      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      8.5718      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     32.4437       855                                                                                  
      2DJX     P   12 20 2024  00369 260     10.7051       855                                                                                  
      2DJX     C   12 20 2024  00374 800     28.5586      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     12.1204      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     28.4833      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     12.1504      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     28.3946      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     12.1860      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     24.5357      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     13.8859      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     22.9436      4838                                                                                  
      2DJX     P   12 20 2024  00383 340     14.6761      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     21.5158      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     15.4488      1342                                                                                  
      2DJX     C   12 20 2024  00400 010     13.5701      1000                                                                                  
      2DJX     C   12 20 2024  00420 010      5.7722       825                                                                                  
      2DJX     C   12 19 2025  00258 950    134.6459      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      3.3102      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    106.7393       983                                                                                  
      2DJX     P   12 19 2025  00291 590      5.5241       983                                                                                  
      2DJX     C   12 19 2025  00299 210    100.4778      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      6.2944      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      7.4601       600                                                                                  
      2DJX     C   12 19 2025  00322 580     81.5678       822                                                                                  
      2DJX     P   12 19 2025  00322 580      8.9505       822                                                                                  
      2DJX     C   12 19 2025  00330 070     75.8248       596                                                                                  
      2DJX     P   12 19 2025  00330 070     10.1193       596                                                                                  
      2DJX     C   12 19 2025  00331 060     75.0704       592                                                                                  
      2DJX     P   12 19 2025  00331 060     10.2785       592                                                                                  
      2DJX     C   12 19 2025  00331 670     74.6070       614                                                                                  
      2DJX     P   12 19 2025  00331 670     10.3780       614                                                                                  
      2DJX     C   12 19 2025  00334 600     72.3900       587                                                                                  
      2DJX     P   12 19 2025  00334 600     10.8648       587                                                                                  
      2DJX     C   12 19 2025  00334 610     72.3824       587                                                                                  
      2DJX     P   12 19 2025  00334 610     10.8664       587                                                                                  
      2DJX     C   12 19 2025  00336 260     71.1339      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     11.1406      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     71.1036       291                                                                                  
      2DJX     P   12 19 2025  00336 300     11.1472       291                                                                                  
      2DJX     C   12 19 2025  00340 560     67.9009      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     11.8757      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     67.4411      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     11.9880      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     66.8122      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     12.1435      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     66.6644       576                                                                                  
      2DJX     P   12 19 2025  00342 230     12.1803       576                                                                                  
      2DJX     C   12 19 2025  00346 190     63.7564      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     12.9265      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     62.9901      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     13.1292      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     62.9319      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     13.1448      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     56.6974      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     14.9849      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     56.6272       758                                                                                  
      2DJX     P   12 19 2025  00356 170     15.0070       758                                                                                  
      2DJX     C   12 19 2025  00356 610     56.3188       418                                                                                  
      2DJX     P   12 19 2025  00356 610     15.1047       418                                                                                  
      2DJX     C   12 19 2025  00358 970     54.6738       700                                                                                  
      2DJX     P   12 19 2025  00358 970     15.6375       700                                                                                  
      2DJX     C   12 19 2025  00359 500     54.3066       420                                                                                  
      2DJX     P   12 19 2025  00359 500     15.7593       420                                                                                  
      2DJX     C   12 19 2025  00360 320     53.7399      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     15.9494      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     52.3794       295                                                                                  
      2DJX     P   12 19 2025  00362 300     16.4160       295                                                                                  
      2DJX     C   12 19 2025  00362 640     52.1469       442                                                                                  
      2DJX     P   12 19 2025  00362 640     16.4973       442                                                                                  
      2DJX     C   12 19 2025  00362 760     52.0649      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     16.5261      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     51.8261      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     16.6102      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     51.7375      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     16.6416      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     51.2816       862                                                                                  
      2DJX     P   12 19 2025  00363 910     16.8039       862                                                                                  
      2DJX     C   12 19 2025  00365 360     50.2994      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     17.1599      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     50.2589      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     17.1747      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     49.0690       862                                                                                  
      2DJX     P   12 19 2025  00367 190     17.6181       862                                                                                  
      2DJX     C   12 19 2025  00368 310     48.3210      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     17.9037      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     47.3054       284                                                                                  
      2DJX     P   12 19 2025  00369 840     18.3001       284                                                                                  
      2DJX     C   12 19 2025  00370 000     47.1996      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     47.1006       853                                                                                  
      2DJX     P   12 19 2025  00370 150     18.3813       853                                                                                  
      2DJX     C   12 19 2025  00371 880     45.9629       717                                                                                  
      2DJX     P   12 19 2025  00371 880     18.8401       717                                                                                  
      2DJX     C   12 19 2025  00377 430     42.3790      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     20.3778      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     30.8887      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     26.7346      1067                                                                                  
      2DJX     C   12 18 2026  00332 330     85.2823       923                                                                                  
      2DJX     P   12 18 2026  00332 330     15.4612       923                                                                                  
      2DJX     C   12 18 2026  00333 160     84.7075       986                                                                                  
      2DJX     P   12 18 2026  00333 160     15.6272       986                                                                                  
      2DJX     C   12 18 2026  00339 950     80.0057       870                                                                                  
      2DJX     P   12 18 2026  00339 950     16.9855       870                                                                                  
      2DJX     C   12 18 2026  00341 950     78.6208      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     17.3856      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     76.7858       791                                                                                  
      2DJX     P   12 18 2026  00344 600     17.9158       791                                                                                  
      2DJX     C   12 18 2026  00347 610     74.7015       864                                                                                  
      2DJX     P   12 18 2026  00347 610     18.5179       864                                                                                  
      2DJX     C   12 18 2026  00348 500     74.0852      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     18.6960      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     70.8860       991                                                                                  
      2DJX     P   12 18 2026  00353 120     19.6202       991                                                                                  
      2DJX     C   12 18 2026  00353 140     70.8722       288                                                                                  
      2DJX     P   12 18 2026  00353 140     19.6242       288                                                                                  
      2DJX     C   12 18 2026  00353 860     70.3736       710                                                                                  
      2DJX     P   12 18 2026  00353 860     19.7683       710                                                                                  
      2DJX     C   12 18 2026  00354 490     69.9374      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     19.8943      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     66.8839       281                                                                                  
      2DJX     P   12 18 2026  00358 900     20.7768       281                                                                                  
      2DJX     C   12 18 2026  00358 970     66.8354       561                                                                                  
      2DJX     P   12 18 2026  00358 970     20.7908       561                                                                                  
      2DJX     C   12 18 2026  00359 340     66.5801       749                                                                                  
      2DJX     P   12 18 2026  00359 340     20.8657       749                                                                                  
      2DJX     C   12 18 2026  00359 470     66.4905       701                                                                                  
      2DJX     P   12 18 2026  00359 470     20.8921       701                                                                                  
      2DJX     C   12 18 2026  00359 670     66.3527      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     20.9328      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     64.1495       426                                                                                  
      2DJX     P   12 18 2026  00362 990     21.6928       426                                                                                  
      2DJX     C   12 18 2026  00363 350     63.9129       832                                                                                  
      2DJX     P   12 18 2026  00363 350     21.7775       832                                                                                  
      2DJX     C   12 18 2026  00366 710     61.7172       550                                                                                  
      2DJX     P   12 18 2026  00366 710     22.5806       550                                                                                  
      2DJX     C   12 18 2026  00368 270     60.7060       590                                                                                  
      2DJX     P   12 18 2026  00368 270     22.9617       590                                                                                  
      2DJX     C   12 18 2026  00368 610     60.4862      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     23.0454      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     60.4023      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     23.0775      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     60.0798       727                                                                                  
      2DJX     P   12 18 2026  00369 240     23.2013       727                                                                                  
      2DJX     C   12 18 2026  00370 000     59.5906       400                                                                                  
      2DJX     C   12 18 2026  00372 470     58.0097       575                                                                                  
      2DJX     P   12 18 2026  00372 470     24.0140       575                                                                                  
      2DJX     C   12 18 2026  00373 640     57.2655       543                                                                                  
      2DJX     P   12 18 2026  00373 640     24.3140       543                                                                                  
      2DJX     C   12 18 2026  00383 900     51.0661       573                                                                                  
      2DJX     P   12 18 2026  00383 900     27.2718       573                                                                                  
      2DJX     C   12 18 2026  00385 150     50.3674       576                                                                                  
      2DJX     P   12 18 2026  00385 150     27.6888       576                                                                                  
      2DJX     C   12 18 2026  00389 670     47.8796       569                                                                                  
      2DJX     P   12 18 2026  00389 670     29.2351       569                                                                                  
      2DJX     C   12 18 2026  00391 640     46.8145      1836                                                                                  
      2DJX     P   12 18 2026  00391 640     29.9283      1836                                                                                  
      2DJX     C   12 18 2026  00404 280     40.0911      2665                                                                                  
      2DJX     P   12 18 2026  00404 280     34.4861      2665                                                                                  
      2DJX     C   12 18 2026  00405 320     39.5379      3597                                                                                  
      2DJX     P   12 18 2026  00405 320     34.8612      3597                                                                                  
      2DJX     P   12 17 2027  00273 000      9.4977       100                                                                                  
      2DJX     C   12 17 2027  00334 270     93.2303      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     19.6637      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     87.3033       831                                                                                  
      2DJX     P   12 17 2027  00343 420     21.6287       831                                                                                  
      2DJX     C   12 17 2027  00346 790     85.1204      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     22.3525      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     78.9667       793                                                                                  
      2DJX     P   12 17 2027  00356 290     24.3927       793                                                                                  
      2DJX     C   12 17 2027  00356 480     78.8436       952                                                                                  
