   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00271 050     56.9256      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     23.3283      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     56.9071       528                                                                                  
      2DJX     P   12 20 2024  00271 080     23.3372       528                                                                                  
      2DJX     C   12 20 2024  00271 750     56.4950      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     23.5358      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     55.4061       715                                                                                  
      2DJX     P   12 20 2024  00273 520     24.0607       715                                                                                  
      2DJX     C   12 20 2024  00276 520     53.6018      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     24.9914      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     51.2618      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     26.3163      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     47.4618      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     28.6884      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     46.7008       678                                                                                  
      2DJX     P   12 20 2024  00288 670     29.1673       678                                                                                  
      2DJX     C   12 20 2024  00291 000     45.4213      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     30.0121      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     33.9005       950                                                                                  
      2DJX     C   12 20 2024  00309 840     35.9575      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     37.7244      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     28.4075      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     45.6455      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     47.1711       900                                                                                  
      2DJX     C   12 20 2024  00330 670     26.7309       885                                                                                  
      2DJX     P   12 20 2024  00330 670     47.4881       885                                                                                  
      2DJX     C   12 20 2024  00333 870     25.3716       729                                                                                  
      2DJX     P   12 20 2024  00333 870     49.0461       729                                                                                  
      2DJX     C   12 20 2024  00336 280     24.4054       868                                                                                  
      2DJX     P   12 20 2024  00336 280     50.2770       868                                                                                  
      2DJX     C   12 20 2024  00336 400     24.3593      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     50.3403      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     23.5534      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     51.4672      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     23.5007       575                                                                                  
      2DJX     P   12 20 2024  00338 660     51.5422       575                                                                                  
      2DJX     C   12 20 2024  00344 660     21.2961       733                                                                                  
      2DJX     P   12 20 2024  00344 660     54.8077       733                                                                                  
      2DJX     C   12 20 2024  00345 610     20.9539      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     55.3315      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     20.3975      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     56.1882      1512                                                                                  
      2DJX     C   12 20 2024  00349 790     19.4728      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     57.6613      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     19.2087      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     58.0901      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     17.5217      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     60.9888      1474                                                                                  
      2DJX     C   12 20 2024  00420 010      4.8813       825                                                                                  
      2DJX     C   12 19 2025  00258 950     71.0815      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     23.1553      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     31.5580       450                                                                                  
      2DJX     C   12 19 2025  00291 590     53.1315       983                                                                                  
      2DJX     P   12 19 2025  00291 590     33.9117       983                                                                                  
      2DJX     C   12 19 2025  00299 210     49.4089      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     36.8908      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     39.4185       822                                                                                  
      2DJX     P   12 19 2025  00322 580     47.4540       822                                                                                  
      2DJX     C   12 19 2025  00330 070     36.2166       596                                                                                  
      2DJX     P   12 19 2025  00330 070     50.8394       596                                                                                  
      2DJX     C   12 19 2025  00331 060     35.7934       592                                                                                  
      2DJX     P   12 19 2025  00331 060     51.2869       592                                                                                  
      2DJX     C   12 19 2025  00331 670     35.5326       614                                                                                  
      2DJX     P   12 19 2025  00331 670     51.5626       614                                                                                  
      2DJX     C   12 19 2025  00334 600     34.2801       587                                                                                  
      2DJX     P   12 19 2025  00334 600     52.8870       587                                                                                  
      2DJX     C   12 19 2025  00334 610     34.2758       587                                                                                  
      2DJX     P   12 19 2025  00334 610     52.8915       587                                                                                  
      2DJX     C   12 19 2025  00336 260     33.5713      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     53.6382      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     33.5547       291                                                                                  
      2DJX     P   12 19 2025  00336 300     53.6567       291                                                                                  
      2DJX     C   12 19 2025  00340 560     31.8613      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     55.7099      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     31.6296      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     56.0235      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     31.3119      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     56.4534      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     31.2372       576                                                                                  
      2DJX     P   12 19 2025  00342 230     56.5545       576                                                                                  
      2DJX     C   12 19 2025  00346 190     29.7571      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     58.5572      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     29.3647      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     59.0882      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     29.3348      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     59.1287      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     26.0644      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     63.5539      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     25.8626       418                                                                                  
      2DJX     P   12 19 2025  00356 610     63.8270       418                                                                                  
      2DJX     C   12 19 2025  00358 970     24.9805       700                                                                                  
      2DJX     P   12 19 2025  00358 970     65.0205       700                                                                                  
      2DJX     C   12 19 2025  00359 500     24.7825       420                                                                                  
      2DJX     P   12 19 2025  00359 500     65.2885       420                                                                                  
      2DJX     C   12 19 2025  00363 910     23.2897       862                                                                                  
      2DJX     P   12 19 2025  00363 910     67.6744       862                                                                                  
      2DJX     C   12 19 2025  00367 190     22.2696       862                                                                                  
      2DJX     P   12 19 2025  00367 190     69.5389       862                                                                                  
      2DJX     C   12 19 2025  00369 840     21.4689       284                                                                                  
      2DJX     P   12 19 2025  00369 840     71.0689       284                                                                                  
      2DJX     C   12 19 2025  00370 150     21.3752       853                                                                                  
      2DJX     P   12 19 2025  00370 150     71.2478       853                                                                                  
      2DJX     C   12 18 2026  00332 330     42.9203       923                                                                                  
      2DJX     P   12 18 2026  00332 330     54.6207       923                                                                                  
      2DJX     C   12 18 2026  00333 160     42.5625       986                                                                                  
      2DJX     P   12 18 2026  00333 160     54.9682       986                                                                                  
      2DJX     C   12 18 2026  00339 950     39.7001       870                                                                                  
      2DJX     P   12 18 2026  00339 950     57.8760       870                                                                                  
      2DJX     C   12 18 2026  00340 000     39.6813       400                                                                                  
      2DJX     C   12 18 2026  00341 950     38.9498      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     58.8255      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     37.9558       791                                                                                  
      2DJX     P   12 18 2026  00344 600     60.0834       791                                                                                  
      2DJX     C   12 18 2026  00347 610     36.8267       864                                                                                  
      2DJX     P   12 18 2026  00347 610     61.5123       864                                                                                  
      2DJX     C   12 18 2026  00348 500     36.4929      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     61.9348      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     34.7599       991                                                                                  
      2DJX     P   12 18 2026  00353 120     64.1280       991                                                                                  
      2DJX     C   12 18 2026  00353 140     34.7524       288                                                                                  
      2DJX     P   12 18 2026  00353 140     64.1375       288                                                                                  
      2DJX     C   12 18 2026  00353 860     34.4823       710                                                                                  
      2DJX     P   12 18 2026  00353 860     64.4793       710                                                                                  
      2DJX     C   12 18 2026  00354 490     34.2460      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     64.7783      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     34.0547       700                                                                                  
      2DJX     C   12 18 2026  00358 900     32.5918       281                                                                                  
      2DJX     P   12 18 2026  00358 900     66.8718       281                                                                                  
      2DJX     C   12 18 2026  00358 970     32.5655       561                                                                                  
      2DJX     P   12 18 2026  00358 970     66.9050       561                                                                                  
      2DJX     C   12 18 2026  00359 470     32.3780       701                                                                                  
      2DJX     P   12 18 2026  00359 470     67.1424       701                                                                                  
      2DJX     C   12 18 2026  00359 670     32.3029      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     67.2373      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     31.0576       426                                                                                  
      2DJX     P   12 18 2026  00362 990     68.8134       426                                                                                  
      2DJX     C   12 18 2026  00363 350     30.9225       832                                                                                  
      2DJX     P   12 18 2026  00363 350     68.9843       832                                                                                  
      2DJX     C   12 18 2026  00366 710     29.6622       550                                                                                  
      2DJX     P   12 18 2026  00366 710     70.5793       550                                                                                  
      2DJX     C   12 18 2026  00368 610     28.9495      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     71.4813      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     28.9007      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     71.5430      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     28.7250       727                                                                                  
      2DJX     P   12 18 2026  00369 240     71.7922       727                                                                                  
      2DJX     C   12 18 2026  00372 470     27.7099       575                                                                                  
      2DJX     P   12 18 2026  00372 470     73.5220       575                                                                                  
      2DJX     C   12 18 2026  00373 640     27.3442       543                                                                                  
      2DJX     P   12 18 2026  00373 640     74.1506       543                                                                                  
      2DJX     P   12 17 2027  00273 000     32.2400       100                                                                                  
      2DJX     C   12 17 2027  00334 270     48.6650      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     57.4217      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     44.9753       831                                                                                  
      2DJX     P   12 17 2027  00343 420     61.2492       831                                                                                  
      2DJX     C   12 17 2027  00346 790     43.7353      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     62.7778      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     40.3187       793                                                                                  
      2DJX     P   12 17 2027  00356 290     67.1657       793                                                                                  
      2DJX     C   12 17 2027  00356 480     40.2503       952                                                                                  
      2DJX     P   12 17 2027  00356 480     67.2535       952                                                                                  
      2DJX     C   12 17 2027  00366 150     36.7725      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     71.7200      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     42.4067       279                                                                                  
      2DJX     P   12 15 2028  00366 840     72.7422       279                                                                                  
      2NDX     P   12 16 2022  09500 010    213.4425        31                                                                                  
      2NDX     C   12 16 2022  10874 000    610.5890        46                                                                                  
      2NDX     P   12 16 2022  10874 000    643.8030        46                                                                                  
      2NDX     C   12 16 2022  10927 000    583.0355        46                                                                                  
      2NDX     P   12 16 2022  10927 000    668.9067        46                                                                                  
      2NDX     C   12 16 2022  10961 000    566.1300       147                                                                                  
      2NDX     P   12 16 2022  10961 000    685.7813       147                                                                                  
      2NDX     C   12 16 2022  11192 000    456.8849        36                                                                                  
      2NDX     P   12 16 2022  11192 000    806.0422        36                                                                                  
      2NDX     C   12 16 2022  11208 000    449.8289        45                                                                                  
      2NDX     P   12 16 2022  11208 000    814.8827        45                                                                                  
      2NDX     C   12 16 2022  11284 000    417.3199        14                                                                                  
      2NDX     P   12 16 2022  11284 000    857.8822        14                                                                                  
      2NDX     C   12 16 2022  11321 000    402.0294        40                                                                                  
      2NDX     P   12 16 2022  11321 000    879.3524        40                                                                                  
      2NDX     C   12 16 2022  11517 000    327.5518       210                                                                                  
      2NDX     P   12 16 2022  11517 000    999.6072       210                                                                                  
      2NDX     C   12 16 2022  11577 000    306.6724         4                                                                                  
