   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 16 2022  00331 380      2.6623      1479                                                                                  
      2DJX     P   12 16 2022  00331 380     29.2955      1479                                                                                  
      2DJX     C   12 16 2022  00338 790      1.5700     11807                                                                                  
      2DJX     P   12 16 2022  00338 790     35.5692     11807                                                                                  
      2DJX     C   12 16 2022  00343 790      1.1322      1428                                                                                  
      2DJX     P   12 16 2022  00343 790     40.1017      1428                                                                                  
      2DJX     C   12 16 2022  00343 960      1.1203      1426                                                                                  
      2DJX     P   12 16 2022  00343 960     40.2588      1426                                                                                  
      2DJX     C   12 16 2022  00345 430      1.0215      2865                                                                                  
      2DJX     P   12 16 2022  00345 430     41.6213      2865                                                                                  
      2DJX     C   12 16 2022  00352 330      0.6542     10680                                                                                  
      2DJX     P   12 16 2022  00352 330     48.1128     10680                                                                                  
      2DJX     C   12 16 2022  00358 360      0.4332     11020                                                                                  
      2DJX     P   12 16 2022  00358 360     53.8861     11020                                                                                  
      2DJX     C   12 16 2022  00359 740      0.3923      8952                                                                                  
      2DJX     P   12 16 2022  00359 740     55.2169      8952                                                                                  
      2DJX     C   05 19 2023  00300 000     25.9066       400                                                                                  
      2DJX     C   12 15 2023  00226 450     90.5245       424                                                                                  
      2DJX     P   12 15 2023  00226 450      6.8704       424                                                                                  
      2DJX     C   12 15 2023  00242 970     77.2100      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      9.2055      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     73.9543      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      9.9759      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     66.3322      5957                                                                                  
      2DJX     P   12 15 2023  00257 170     11.7796      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     38.8935      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     22.4610      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     38.7755       973                                                                                  
      2DJX     P   12 15 2023  00297 610     22.5325       973                                                                                  
      2DJX     P   12 15 2023  00301 000     23.7462       950                                                                                  
      2DJX     C   12 15 2023  00301 290     36.6070       800                                                                                  
      2DJX     P   12 15 2023  00301 290     23.8500       800                                                                                  
      2DJX     C   12 15 2023  00305 340     34.2377       953                                                                                  
      2DJX     P   12 15 2023  00305 340     25.3174       953                                                                                  
      2DJX     C   12 15 2023  00309 800     31.7983      8308                                                                                  
      2DJX     P   12 15 2023  00309 800     27.1031      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     29.8621      1648                                                                                  
      2DJX     P   12 15 2023  00313 340     28.5204      1648                                                                                  
      2DJX     C   12 15 2023  00315 870     28.4801      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     29.5351      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     25.7926      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     31.5083      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     31.5926       250                                                                                  
      2DJX     C   12 15 2023  00321 760     25.2627      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     31.8974      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     22.7718       629                                                                                  
      2DJX     P   12 15 2023  00326 320     33.7263       629                                                                                  
      2DJX     C   12 15 2023  00329 040     21.2881      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     34.8192      3118                                                                                  
      2DJX     C   12 15 2023  00336 100     18.4389      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     38.6581      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     18.2671      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     39.0073      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     18.2333      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     39.0777      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     18.2210      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     39.1033      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     18.1440      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     39.2631      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     18.0147      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     39.5317      4531                                                                                  
      2DJX     C   12 15 2023  00340 540     17.0697       588                                                                                  
      2DJX     P   12 15 2023  00340 540     41.4950       588                                                                                  
      2DJX     C   12 15 2023  00346 240     15.3150       428                                                                                  
      2DJX     P   12 15 2023  00346 240     45.1400       428                                                                                  
      2DJX     C   12 15 2023  00353 590     13.0525      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     49.8403      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      7.7499       250                                                                                  
      2DJX     C   12 20 2024  00240 470     88.3416      1173                                                                                  
      2DJX     P   12 20 2024  00240 470     13.1801      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     80.8140       940                                                                                  
      2DJX     P   12 20 2024  00251 150     15.3369       940                                                                                  
      2DJX     C   12 20 2024  00261 010     74.3111       910                                                                                  
      2DJX     P   12 20 2024  00261 010     17.7749       910                                                                                  
      2DJX     C   12 20 2024  00262 810     73.1240       360                                                                                  
      2DJX     P   12 20 2024  00262 810     18.2199       360                                                                                  
      2DJX     C   12 20 2024  00264 120     72.2620      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     18.5458      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     71.4840      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     18.8469      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     71.1068       893                                                                                  
      2DJX     P   12 20 2024  00265 890     18.9956       893                                                                                  
      2DJX     C   12 20 2024  00266 520     70.6989       579                                                                                  
      2DJX     P   12 20 2024  00266 520     19.1590       579                                                                                  
      2DJX     C   12 20 2024  00268 000     69.7433      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     19.5454      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     68.2841      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     20.1356      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     67.8645      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     20.3053      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     67.7741      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     20.3419      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     67.7547       528                                                                                  
      2DJX     P   12 20 2024  00271 080     20.3497       528                                                                                  
      2DJX     C   12 20 2024  00271 750     67.3221      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     20.5246      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     66.1793       715                                                                                  
      2DJX     P   12 20 2024  00273 520     20.9868       715                                                                                  
      2DJX     C   12 20 2024  00276 520     64.2423      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     21.7702      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     61.6492      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     22.8223      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     57.4012      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     24.7132      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     56.6011       678                                                                                  
      2DJX     P   12 20 2024  00288 670     25.1463       678                                                                                  
      2DJX     C   12 20 2024  00291 000     55.2447      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     25.9027      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     29.2801       950                                                                                  
      2DJX     C   12 20 2024  00309 840     44.7341      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     32.4758      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     36.0539      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     39.1836      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     40.6825       900                                                                                  
      2DJX     C   12 20 2024  00330 670     34.3618       885                                                                                  
      2DJX     P   12 20 2024  00330 670     40.9917       885                                                                                  
      2DJX     C   12 20 2024  00333 870     32.9590       729                                                                                  
      2DJX     P   12 20 2024  00333 870     42.4905       729                                                                                  
      2DJX     C   12 20 2024  00336 280     31.9025       868                                                                                  
      2DJX     P   12 20 2024  00336 280     43.6194       868                                                                                  
      2DJX     C   12 20 2024  00336 400     31.8499      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     43.6756      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     30.9205      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     44.6686      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     30.8592       575                                                                                  
      2DJX     P   12 20 2024  00338 660     44.7342       575                                                                                  
      2DJX     C   12 20 2024  00344 660     28.2312       733                                                                                  
      2DJX     P   12 20 2024  00344 660     47.5469       733                                                                                  
      2DJX     C   12 20 2024  00345 610     27.8151      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     47.9923      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     27.1362      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     48.7189      1512                                                                                  
      2DJX     C   12 20 2024  00349 790     25.9887      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     49.9562      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     25.6690      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     50.3256      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     23.6522      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     52.8699      1474                                                                                  
      2DJX     C   12 20 2024  00420 010      7.3634       825                                                                                  
      2DJX     C   12 19 2025  00258 950     83.6979      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     21.4970      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     28.7540       450                                                                                  
      2DJX     C   12 19 2025  00291 590     64.2930       983                                                                                  
      2DJX     P   12 19 2025  00291 590     30.5898       983                                                                                  
      2DJX     C   12 19 2025  00299 210     60.2118      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     33.1616      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     48.0703       822                                                                                  
      2DJX     P   12 19 2025  00322 580     41.4242       822                                                                                  
      2DJX     C   12 19 2025  00330 070     44.1789       596                                                                                  
      2DJX     P   12 19 2025  00330 070     44.0724       596                                                                                  
      2DJX     C   12 19 2025  00331 060     43.6646       592                                                                                  
      2DJX     P   12 19 2025  00331 060     44.4224       592                                                                                  
      2DJX     C   12 19 2025  00331 670     43.3897       614                                                                                  
      2DJX     P   12 19 2025  00331 670     44.6801       614                                                                                  
      2DJX     C   12 19 2025  00334 600     42.1745       587                                                                                  
      2DJX     P   12 19 2025  00334 600     46.0230       587                                                                                  
      2DJX     C   12 19 2025  00334 610     42.1703       587                                                                                  
      2DJX     P   12 19 2025  00334 610     46.0276       587                                                                                  
      2DJX     C   12 19 2025  00336 260     41.4860      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     46.7838      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     41.4694       291                                                                                  
      2DJX     P   12 19 2025  00336 300     46.8022       291                                                                                  
      2DJX     C   12 19 2025  00340 560     39.7025      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     48.7546      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     39.4453      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     49.0388      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     39.0928      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     49.4284      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     39.0098       576                                                                                  
      2DJX     P   12 19 2025  00342 230     49.5200       576                                                                                  
      2DJX     C   12 19 2025  00346 190     37.3673      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     51.3350      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     36.9318      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     51.8163      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     36.8987      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     51.8529      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     33.2695      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     55.8633      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     33.0455       418                                                                                  
      2DJX     P   12 19 2025  00356 610     56.1108       418                                                                                  
      2DJX     C   12 19 2025  00358 970     32.0666       700                                                                                  
      2DJX     P   12 19 2025  00358 970     57.1924       700                                                                                  
      2DJX     C   12 19 2025  00359 500     31.8468       420                                                                                  
      2DJX     P   12 19 2025  00359 500     57.4354       420                                                                                  
      2DJX     C   12 19 2025  00363 910     30.0177       862                                                                                  
      2DJX     P   12 19 2025  00363 910     59.4566       862                                                                                  
      2DJX     C   12 19 2025  00367 190     28.6573       862                                                                                  
      2DJX     P   12 19 2025  00367 190     60.9599       862                                                                                  
      2DJX     C   12 19 2025  00369 840     27.5581       284                                                                                  
      2DJX     P   12 19 2025  00369 840     62.1745       284                                                                                  
      2DJX     C   12 19 2025  00370 150     27.4330       853                                                                                  
      2DJX     P   12 19 2025  00370 150     62.3200       853                                                                                  
      2DJX     C   12 18 2026  00332 330     51.8439       923                                                                                  
      2DJX     P   12 18 2026  00332 330     48.3049       923                                                                                  
      2DJX     C   12 18 2026  00333 160     51.4147       986                                                                                  
      2DJX     P   12 18 2026  00333 160     48.5748       986                                                                                  
      2DJX     C   12 18 2026  00339 950     48.0688       870                                                                                  
      2DJX     P   12 18 2026  00339 950     50.9478       870                                                                                  
      2DJX     C   12 18 2026  00340 000     48.0483       400                                                                                  
      2DJX     C   12 18 2026  00341 950     47.2504      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     51.8139      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     46.1660       791                                                                                  
      2DJX     P   12 18 2026  00344 600     52.9615       791                                                                                  
      2DJX     C   12 18 2026  00347 610     44.9343       864                                                                                  
      2DJX     P   12 18 2026  00347 610     54.2650       864                                                                                  
      2DJX     C   12 18 2026  00348 500     44.5701      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     54.6504      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     42.6796       991                                                                                  
      2DJX     P   12 18 2026  00353 120     56.6511       991                                                                                  
      2DJX     C   12 18 2026  00353 140     42.6715       288                                                                                  
      2DJX     P   12 18 2026  00353 140     56.6598       288                                                                                  
      2DJX     C   12 18 2026  00353 860     42.3768       710                                                                                  
      2DJX     P   12 18 2026  00353 860     56.9716       710                                                                                  
      2DJX     C   12 18 2026  00354 490     42.1190      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     57.2444      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     41.9104       700                                                                                  
      2DJX     C   12 18 2026  00358 900     40.3145       281                                                                                  
      2DJX     P   12 18 2026  00358 900     59.1542       281                                                                                  
      2DJX     C   12 18 2026  00358 970     40.2858       561                                                                                  
      2DJX     P   12 18 2026  00358 970     59.1845       561                                                                                  
      2DJX     C   12 18 2026  00359 470     40.0812       701                                                                                  
      2DJX     P   12 18 2026  00359 470     59.4010       701                                                                                  
      2DJX     C   12 18 2026  00359 670     39.9994      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     59.4876      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     38.6409       426                                                                                  
      2DJX     P   12 18 2026  00362 990     60.9254       426                                                                                  
      2DJX     C   12 18 2026  00363 350     38.4936       832                                                                                  
      2DJX     P   12 18 2026  00363 350     61.0813       832                                                                                  
      2DJX     C   12 18 2026  00366 710     37.1186       550                                                                                  
      2DJX     P   12 18 2026  00366 710     62.5363       550                                                                                  
      2DJX     C   12 18 2026  00368 610     36.3412      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     63.3591      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     36.2880      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     63.4154      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     36.0834       727                                                                                  
      2DJX     P   12 18 2026  00369 240     63.6319       727                                                                                  
      2DJX     C   12 18 2026  00372 470     34.7617       575                                                                                  
      2DJX     P   12 18 2026  00372 470     65.0307       575                                                                                  
      2DJX     C   12 18 2026  00373 640     34.2829       543                                                                                  
      2DJX     P   12 18 2026  00373 640     65.5374       543                                                                                  
      2DJX     P   12 17 2027  00273 000     32.4939       100                                                                                  
      2DJX     C   12 17 2027  00334 270     58.0467      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     51.0894      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     53.3858       831                                                                                  
      2DJX     P   12 17 2027  00343 420     53.8664       831                                                                                  
      2DJX     C   12 17 2027  00346 790     51.8446      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     55.0647      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     48.5705       793                                                                                  
      2DJX     P   12 17 2027  00356 290     59.5130       793                                                                                  
      2DJX     C   12 17 2027  00356 480     48.5050       952                                                                                  
      2DJX     P   12 17 2027  00356 480     59.6020       952                                                                                  
      2DJX     C   12 17 2027  00366 150     45.1722      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     64.1299      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     51.2527       279                                                                                  
      2DJX     P   12 15 2028  00366 840     65.1960       279                                                                                  
      2NDX     P   12 16 2022  09500 010    137.3847        31                                                                                  
      2NDX     C   12 16 2022  10874 000    747.6016        46                                                                                  
      2NDX     P   12 16 2022  10874 000    470.7921        46                                                                                  
      2NDX     C   12 16 2022  10927 000    715.6072        46                                                                                  
      2NDX     P   12 16 2022  10927 000    491.4826        46                                                                                  
      2NDX     C   12 16 2022  10961 000    695.3873       147                                                                                  
      2NDX     P   12 16 2022  10961 000    505.0605       147                                                                                  
      2NDX     C   12 16 2022  11061 000    638.1939        50                                                                                  
      2NDX     P   12 16 2022  11061 000    547.2725        50                                                                                  
      2NDX     C   12 16 2022  11192 000    567.0668        36                                                                                  
      2NDX     P   12 16 2022  11192 000    606.3664        36                                                                                  
      2NDX     C   12 16 2022  11204 000    560.7477        29                                                                                  
      2NDX     P   12 16 2022  11204 000    611.9760        29                                                                                  
      2NDX     C   12 16 2022  11208 000    558.7233        45                                                                                  
