   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST   
      2DJX     C   12 20 2024  00336 400     60.4600      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      4.2915      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     58.5508      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      4.4308      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     58.4247       575                                                                                  
      2DJX     P   12 20 2024  00338 660      4.4400       575                                                                                  
      2DJX     C   12 20 2024  00341 460     55.9031      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      4.6239      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     53.0213       733                                                                                  
      2DJX     P   12 20 2024  00344 660      4.8340       733                                                                                  
      2DJX     C   12 20 2024  00345 610     52.1658      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      4.8964      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     51.3463      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      4.9562      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     50.7699      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      4.9982      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     50.3647      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      5.0278      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     50.2836       615                                                                                  
      2DJX     P   12 20 2024  00347 700      5.0337       615                                                                                  
      2DJX     C   12 20 2024  00348 050     49.9684       306                                                                                  
      2DJX     P   12 20 2024  00348 050      5.0567       306                                                                                  
      2DJX     C   12 20 2024  00349 410     48.7437       763                                                                                  
      2DJX     P   12 20 2024  00349 410      5.1460       763                                                                                  
      2DJX     C   12 20 2024  00349 790     48.4015      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      5.1710      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     48.2034      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     47.7171      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      5.2209      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     46.6455      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      5.2991      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     46.5914      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      5.3031      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     46.5014      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      5.3097      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     45.4748      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      5.3846      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     45.3218      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      5.3958      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     43.4152      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      5.6632      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     43.3158      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      5.6798      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     42.6712      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      5.7889      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     40.3904      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      6.1942      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     40.3741      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      6.1972      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     32.3831       855                                                                                  
      2DJX     P   12 20 2024  00369 260      7.9652       855                                                                                  
      2DJX     C   12 20 2024  00374 800     28.3151      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      9.2502      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     28.2362      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      9.2776      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     28.1452      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      9.3121      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     24.4024      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     11.1832      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     22.8221      4838                                                                                  
      2DJX     P   12 20 2024  00383 340     12.0088      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     21.3656      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     12.7747      1342                                                                                  
      2DJX     C   12 20 2024  00394 630     15.7245      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     15.8201      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     14.5338      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     16.7164      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     14.1954      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     16.9964      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     13.9858       517                                                                                  
      2DJX     P   12 20 2024  00397 830     17.1734       517                                                                                  
      2DJX     C   12 20 2024  00399 000     13.3814      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     17.6994      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     13.1220      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     17.9328      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     13.1118      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     17.9420      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     13.0108      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     18.0342      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     12.8701      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     12.5314      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     18.4920      4114                                                                                  
      2DJX     C   12 20 2024  00402 530     11.6554       512                                                                                  
      2DJX     P   12 20 2024  00402 530     19.3843       512                                                                                  
      2DJX     C   12 20 2024  00420 010      5.1725       825                                                                                  
      2DJX     C   01 17 2025  00400 000     14.5125       600                                                                                  
      2DJX     C   12 19 2025  00258 950    140.0677      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      2.5928      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    111.5479       983                                                                                  
      2DJX     P   12 19 2025  00291 590      4.1793       983                                                                                  
      2DJX     C   12 19 2025  00299 210    105.0954      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      4.7552      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      5.6173       600                                                                                  
      2DJX     C   12 19 2025  00322 580     85.7643       822                                                                                  
      2DJX     P   12 19 2025  00322 580      6.9800       822                                                                                  
      2DJX     C   12 19 2025  00330 070     79.8091       596                                                                                  
      2DJX     P   12 19 2025  00330 070      7.9333       596                                                                                  
      2DJX     C   12 19 2025  00331 060     79.0519       592                                                                                  
      2DJX     P   12 19 2025  00331 060      8.0893       592                                                                                  
      2DJX     C   12 19 2025  00331 670     78.5880       614                                                                                  
      2DJX     P   12 19 2025  00331 670      8.1880       614                                                                                  
      2DJX     C   12 19 2025  00334 600     76.3595       587                                                                                  
      2DJX     P   12 19 2025  00334 600      8.6620       587                                                                                  
      2DJX     C   12 19 2025  00334 610     76.3519       587                                                                                  
      2DJX     P   12 19 2025  00334 610      8.6636       587                                                                                  
      2DJX     C   12 19 2025  00336 260     75.0969      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      8.9306      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     75.0665       291                                                                                  
      2DJX     P   12 19 2025  00336 300      8.9371       291                                                                                  
      2DJX     C   12 19 2025  00340 560     71.8264      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      9.6263      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     71.3548      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      9.7266      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     70.7083      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      9.8641      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     70.5562       576                                                                                  
      2DJX     P   12 19 2025  00342 230      9.8965       576                                                                                  
      2DJX     C   12 19 2025  00346 190     67.5648      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     10.5577      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     66.7824      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     10.7437      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     66.7229      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     10.7580      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     60.2308      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     12.3366      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     60.1568       758                                                                                  
      2DJX     P   12 19 2025  00356 170     12.3549       758                                                                                  
      2DJX     C   12 19 2025  00356 610     59.8319       418                                                                                  
      2DJX     P   12 19 2025  00356 610     12.4359       418                                                                                  
      2DJX     C   12 19 2025  00358 970     58.0971       700                                                                                  
      2DJX     P   12 19 2025  00358 970     12.8778       700                                                                                  
      2DJX     C   12 19 2025  00359 500     57.7094       420                                                                                  
      2DJX     P   12 19 2025  00359 500     12.9790       420                                                                                  
      2DJX     C   12 19 2025  00360 320     57.1153      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     13.1412      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     55.7050       295                                                                                  
      2DJX     P   12 19 2025  00362 300     13.5572       295                                                                                  
      2DJX     C   12 19 2025  00362 640     55.4639       442                                                                                  
      2DJX     P   12 19 2025  00362 640     13.6298       442                                                                                  
      2DJX     C   12 19 2025  00362 760     55.3789      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     13.6555      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     55.1313      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     13.7306      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     55.0394      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     13.7586      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     54.5665       862                                                                                  
      2DJX     P   12 19 2025  00363 910     13.9037       862                                                                                  
      2DJX     C   12 19 2025  00365 360     53.5475      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     14.2222      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     53.5054      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     14.2355      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     52.2702       862                                                                                  
      2DJX     P   12 19 2025  00367 190     14.6329       862                                                                                  
      2DJX     C   12 19 2025  00368 310     51.4935      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     14.8892      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     50.4385       284                                                                                  
      2DJX     P   12 19 2025  00369 840     15.2455       284                                                                                  
      2DJX     C   12 19 2025  00370 000     50.3286      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     50.2257       853                                                                                  
      2DJX     P   12 19 2025  00370 150     15.3185       853                                                                                  
      2DJX     C   12 19 2025  00371 880     49.0432       717                                                                                  
      2DJX     P   12 19 2025  00371 880     15.7317       717                                                                                  
      2DJX     C   12 19 2025  00377 430     45.3141      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     17.1218      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     33.3098      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     22.9562      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     28.5399      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     25.9526      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     28.4960      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     25.9825      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     26.9605      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     27.0573      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     26.5170      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     27.3795      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     26.1613      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     27.6418      2587                                                                                  
      2DJX     C   12 19 2025  00409 730     26.0926      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     27.6929      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     26.0873      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     27.6969      1935                                                                                  
      2DJX     C   12 19 2025  00410 470     25.7124      3092                                                                                  
      2DJX     P   12 19 2025  00410 470     27.9952      3092                                                                                  
      2DJX     C   06 18 2026  00400 000     39.2850       250                                                                                  
      2DJX     C   06 18 2026  00420 000     28.6780       250                                                                                  
      2DJX     C   12 18 2026  00332 330     90.7464      2350                                                                                  
      2DJX     P   12 18 2026  00332 330     12.2400      2350                                                                                  
      2DJX     C   12 18 2026  00333 160     90.1318       986                                                                                  
      2DJX     P   12 18 2026  00333 160     12.3595       986                                                                                  
      2DJX     C   12 18 2026  00339 950     85.2174       870                                                                                  
      2DJX     P   12 18 2026  00339 950     13.4504       870                                                                                  
      2DJX     C   12 18 2026  00341 950     83.7773      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     13.7792      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     81.8749       791                                                                                  
      2DJX     P   12 18 2026  00344 600     14.2206       791                                                                                  
      2DJX     C   12 18 2026  00347 610     79.7141       864                                                                                  
      2DJX     P   12 18 2026  00347 610     14.7219       864                                                                                  
      2DJX     C   12 18 2026  00348 500     79.0755      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     14.8704      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     75.8467       991                                                                                  
      2DJX     P   12 18 2026  00353 120     15.7277       991                                                                                  
      2DJX     C   12 18 2026  00353 140     75.8329       288                                                                                  
      2DJX     P   12 18 2026  00353 140     15.7316       288                                                                                  
      2DJX     C   12 18 2026  00353 860     75.3379       710                                                                                  
      2DJX     P   12 18 2026  00353 860     15.8734       710                                                                                  
      2DJX     C   12 18 2026  00354 490     74.9056      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     15.9983      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     71.9409       281                                                                                  
      2DJX     P   12 18 2026  00358 900     16.9339       281                                                                                  
      2DJX     C   12 18 2026  00358 970     71.8942       561                                                                                  
      2DJX     P   12 18 2026  00358 970     16.9492       561                                                                                  
      2DJX     C   12 18 2026  00359 340     71.6478       749                                                                                  
      2DJX     P   12 18 2026  00359 340     17.0300       749                                                                                  
      2DJX     C   12 18 2026  00359 470     71.5613       701                                                                                  
      2DJX     P   12 18 2026  00359 470     17.0584       701                                                                                  
      2DJX     C   12 18 2026  00359 670     71.4281      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     17.1021      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     69.2173       426                                                                                  
      2DJX     P   12 18 2026  00362 990     17.8276       426                                                                                  
      2DJX     C   12 18 2026  00363 350     68.9787       832                                                                                  
      2DJX     P   12 18 2026  00363 350     17.9075       832                                                                                  
      2DJX     C   12 18 2026  00366 710     66.7664       550                                                                                  
      2DJX     P   12 18 2026  00366 710     18.6668       550                                                                                  
      2DJX     C   12 18 2026  00368 270     65.7478       590                                                                                  
      2DJX     P   12 18 2026  00368 270     19.0280       590                                                                                  
      2DJX     C   12 18 2026  00368 610     65.5265      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     19.1074      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     65.4420      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     19.1379      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     65.1173       727                                                                                  
      2DJX     P   12 18 2026  00369 240     19.2553       727                                                                                  
      2DJX     C   12 18 2026  00370 000     64.6247       400                                                                                  
      2DJX     C   12 18 2026  00372 470     63.0332       575                                                                                  
      2DJX     P   12 18 2026  00372 470     20.0280       575                                                                                  
      2DJX     C   12 18 2026  00373 640     62.2843       543                                                                                  
      2DJX     P   12 18 2026  00373 640     20.3138       543                                                                                  
