,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
487,2NDX,C,12 20 2024,10592 570,9463.352,23
488,2NDX,P,12 20 2024,10592 570,12.9128,23
489,2NDX,P,12 20 2024,11000 010,15.7213,10
490,2NDX,P,12 20 2024,11500 010,19.1694,15
491,2NDX,P,12 20 2024,11600 010,19.8899,24
492,2NDX,C,12 20 2024,11650 450,8439.269,69
493,2NDX,P,12 20 2024,11650 450,20.2541,69
494,2NDX,C,12 20 2024,11776 060,8317.815,23
495,2NDX,P,12 20 2024,11776 060,21.2685,23
496,2NDX,C,12 20 2024,11778 750,8315.215,46
497,2NDX,P,12 20 2024,11778 750,21.2913,46
498,2NDX,C,12 20 2024,11875 460,8221.758,64
499,2NDX,P,12 20 2024,11875 460,22.1256,64
500,2NDX,C,12 20 2024,11942 590,8156.887,59
501,2NDX,P,12 20 2024,11942 590,22.7057,59
502,2NDX,C,12 20 2024,11975 200,8125.375,117
503,2NDX,P,12 20 2024,11975 200,22.9883,117
504,2NDX,C,12 20 2024,11988 270,8112.745,49
505,2NDX,P,12 20 2024,11988 270,23.1021,49
506,2NDX,C,12 20 2024,12000 010,8101.402,10
507,2NDX,P,12 20 2024,12000 010,23.2052,68
508,2NDX,C,12 20 2024,12050 000,8053.130,45
509,2NDX,P,12 20 2024,12050 000,23.6733,45
510,2NDX,C,12 20 2024,12071 780,8032.101,45
511,2NDX,P,12 20 2024,12071 780,23.8794,45
512,2NDX,C,12 20 2024,12094 780,8009.896,36
513,2NDX,P,12 20 2024,12094 780,24.0994,36
514,2NDX,C,12 20 2024,12150 000,7956.629,35
515,2NDX,C,12 20 2024,12200 900,7907.535,44
516,2NDX,P,12 20 2024,12200 900,25.2042,44
517,2NDX,C,12 20 2024,12256 530,7853.879,46
518,2NDX,P,12 20 2024,12256 530,25.7869,46
519,2NDX,C,12 20 2024,12386 410,7728.608,26
520,2NDX,P,12 20 2024,12386 410,27.1482,26
521,2NDX,C,12 20 2024,12429 180,7687.356,43
522,2NDX,P,12 20 2024,12429 180,27.5966,43
523,2NDX,C,12 20 2024,12439 670,7677.239,210
524,2NDX,P,12 20 2024,12439 670,27.7067,210
525,2NDX,C,12 20 2024,12448 120,7669.089,13
526,2NDX,P,12 20 2024,12448 120,27.7956,13
527,2NDX,C,12 20 2024,12449 070,7668.173,106
528,2NDX,P,12 20 2024,12449 070,27.8058,106
529,2NDX,C,12 20 2024,12572 710,7549.063,64
530,2NDX,P,12 20 2024,12572 710,29.2437,64
531,2NDX,C,12 20 2024,12698 650,7427.845,213
532,2NDX,P,12 20 2024,12698 650,30.8162,213
533,2NDX,C,12 20 2024,12914 850,7219.762,38
534,2NDX,C,12 20 2024,12997 190,7140.522,103
535,2NDX,P,12 20 2024,12997 190,34.5674,103
536,2NDX,P,12 20 2024,13100 010,36.1005,5
537,2NDX,C,12 20 2024,13218 250,6928.410,16
538,2NDX,P,12 20 2024,13218 250,37.9871,16
539,2NDX,C,12 20 2024,13218 470,6928.199,40
540,2NDX,P,12 20 2024,13218 470,37.9906,40
541,2NDX,C,12 20 2024,13224 970,6921.965,40
542,2NDX,P,12 20 2024,13224 970,38.0944,40
543,2NDX,C,12 20 2024,13248 410,6899.486,52
544,2NDX,P,12 20 2024,13248 410,38.4687,52
545,2NDX,P,12 20 2024,13313 120,39.5147,8
546,2NDX,C,12 20 2024,13401 000,6753.206,14
547,2NDX,P,12 20 2024,13401 000,40.9623,14
548,2NDX,C,12 20 2024,13441 150,6714.721,44
549,2NDX,P,12 20 2024,13441 150,41.6237,44
550,2NDX,C,12 20 2024,13444 510,6711.500,50
551,2NDX,P,12 20 2024,13444 510,41.6791,50
552,2NDX,P,12 20 2024,13500 010,42.6005,35
553,2NDX,C,12 20 2024,13500 840,6657.516,24
554,2NDX,P,12 20 2024,13500 840,42.6160,24
555,2NDX,P,12 20 2024,13501 000,42.6190,32
556,2NDX,C,12 20 2024,13509 450,6649.287,79
557,2NDX,P,12 20 2024,13509 450,42.7812,79
558,2NDX,P,12 20 2024,13596 250,44.4753,23
559,2NDX,C,12 20 2024,13703 400,6463.974,39
560,2NDX,P,12 20 2024,13703 400,46.5679,39
561,2NDX,C,12 20 2024,13736 940,6431.946,23
562,2NDX,P,12 20 2024,13736 940,47.2414,23
563,2NDX,C,12 20 2024,13774 620,6395.975,39
564,2NDX,P,12 20 2024,13774 620,48.0080,39
565,2NDX,C,12 20 2024,13846 780,6327.126,77
566,2NDX,P,12 20 2024,13846 780,49.5150,77
567,2NDX,C,12 20 2024,13881 300,6294.201,164
568,2NDX,P,12 20 2024,13881 300,50.2464,164
569,2NDX,C,12 20 2024,13915 520,6261.562,114
570,2NDX,P,12 20 2024,13915 520,50.9715,114
571,2NDX,C,12 20 2024,13915 570,6261.514,46
572,2NDX,P,12 20 2024,13915 570,50.9725,46
573,2NDX,C,12 20 2024,13915 620,6261.467,57
574,2NDX,P,12 20 2024,13915 620,50.9736,57
575,2NDX,C,12 20 2024,13964 370,6214.969,326
576,2NDX,P,12 20 2024,13964 370,52.0066,326
577,2NDX,C,12 20 2024,13964 470,6214.873,76
578,2NDX,P,12 20 2024,13964 470,52.0087,76
579,2NDX,C,12 20 2024,13992 540,6188.104,19
580,2NDX,P,12 20 2024,13992 540,52.6077,19
581,2NDX,C,12 20 2024,14004 700,6176.514,76
582,2NDX,P,12 20 2024,14004 700,52.8737,76
583,2NDX,C,12 20 2024,14164 770,6024.213,155
584,2NDX,P,12 20 2024,14164 770,56.6395,155
585,2NDX,C,12 20 2024,14208 040,5983.118,75
586,2NDX,P,12 20 2024,14208 040,57.7325,75
587,2NDX,C,12 20 2024,14283 810,5911.273,74
588,2NDX,P,12 20 2024,14283 810,59.7621,74
589,2NDX,C,12 20 2024,14662 490,5553.051,14
590,2NDX,P,12 20 2024,14662 490,70.7503,14
591,2NDX,C,12 20 2024,14709 910,5508.350,72
592,2NDX,P,12 20 2024,14709 910,72.2837,72
593,2NDX,C,12 20 2024,14732 080,5487.453,162
594,2NDX,P,12 20 2024,14732 080,73.0019,162
595,2NDX,C,12 20 2024,14774 310,5447.665,14
596,2NDX,P,12 20 2024,14774 310,74.3873,14
597,2NDX,C,12 20 2024,14777 090,5445.046,14
598,2NDX,P,12 20 2024,14777 090,74.4794,14
599,2NDX,C,12 20 2024,14849 280,5377.083,54
600,2NDX,P,12 20 2024,14849 280,76.9006,54
601,2NDX,C,12 20 2024,14861 340,5365.735,14
602,2NDX,P,12 20 2024,14861 340,77.3111,14
603,2NDX,C,12 20 2024,15115 140,5126.926,17
604,2NDX,P,12 20 2024,15115 140,85.9556,17
605,2NDX,P,12 20 2024,15200 010,89.1099,8
606,2NDX,C,12 20 2024,15201 080,5046.337,249
607,2NDX,P,12 20 2024,15201 080,89.1573,249
608,2NDX,C,12 20 2024,15262 750,4988.965,20
609,2NDX,P,12 20 2024,15262 750,91.9131,20
610,2NDX,C,12 20 2024,15290 050,4963.569,51
611,2NDX,P,12 20 2024,15290 050,93.1338,51
612,2NDX,C,12 20 2024,15387 940,4872.565,35
613,2NDX,P,12 20 2024,15387 940,97.5715,35
614,2NDX,C,12 20 2024,15400 010,4861.355,10
615,2NDX,C,12 20 2024,15433 790,4829.984,13
616,2NDX,P,12 20 2024,15433 790,99.6941,13
617,2NDX,C,12 20 2024,15440 850,4823.427,182
618,2NDX,P,12 20 2024,15440 850,100.0210,182
619,2NDX,C,12 20 2024,15508 250,4760.834,68
620,2NDX,P,12 20 2024,15508 250,103.1424,68
621,2NDX,C,12 20 2024,15529 530,4741.072,34
622,2NDX,P,12 20 2024,15529 530,104.1283,34
623,2NDX,C,12 20 2024,15557 160,4715.437,69
624,2NDX,P,12 20 2024,15557 160,105.4317,69
625,2NDX,C,12 20 2024,15663 820,4616.842,153
626,2NDX,P,12 20 2024,15663 820,110.8297,153
627,2NDX,C,12 20 2024,15707 350,4576.664,68
628,2NDX,P,12 20 2024,15707 350,113.0930,68
629,2NDX,C,12 20 2024,15730 440,4555.352,34
630,2NDX,P,12 20 2024,15730 440,114.2940,34
631,2NDX,C,12 20 2024,15802 400,4489.038,37
632,2NDX,P,12 20 2024,15802 400,118.1399,37
633,2NDX,C,12 20 2024,15808 030,4483.857,17
634,2NDX,P,12 20 2024,15808 030,118.4486,17
635,2NDX,C,12 20 2024,15930 430,4371.373,20
636,2NDX,P,12 20 2024,15930 430,125.3036,20
637,2NDX,C,12 20 2024,15931 450,4370.437,13
638,2NDX,P,12 20 2024,15931 450,125.3613,13
639,2NDX,C,12 20 2024,16000 010,4307.485,18
640,2NDX,P,12 20 2024,16000 010,129.2549,25
641,2NDX,C,12 20 2024,16001 390,4306.225,13
642,2NDX,P,12 20 2024,16001 390,129.3401,13
643,2NDX,C,12 20 2024,16019 550,4289.647,104
644,2NDX,P,12 20 2024,16019 550,130.4685,104
645,2NDX,C,12 20 2024,16068 400,4245.057,26
646,2NDX,P,12 20 2024,16068 400,133.5064,26
647,2NDX,C,12 20 2024,16113 320,4204.102,66
648,2NDX,P,12 20 2024,16113 320,136.3486,66
649,2NDX,C,12 20 2024,16166 680,4155.593,13
650,2NDX,P,12 20 2024,16166 680,139.8646,13
651,2NDX,C,12 20 2024,16314 410,4021.499,9
652,2NDX,P,12 20 2024,16314 410,149.8064,9
653,2NDX,C,12 20 2024,16615 710,3750.414,41
654,2NDX,P,12 20 2024,16615 710,172.4861,41
655,2NDX,C,12 20 2024,16618 920,3747.549,32
656,2NDX,P,12 20 2024,16618 920,172.7514,32
657,2NDX,C,12 20 2024,16637 290,3731.157,142
658,2NDX,P,12 20 2024,16637 290,174.2703,142
659,2NDX,C,12 20 2024,16646 130,3723.271,69
660,2NDX,P,12 20 2024,16646 130,175.0026,69
661,2NDX,C,12 20 2024,16714 810,3662.058,189
662,2NDX,P,12 20 2024,16714 810,180.7519,189
663,2NDX,C,12 20 2024,16730 940,3647.699,31
664,2NDX,P,12 20 2024,16730 940,182.1196,31
665,2NDX,C,12 20 2024,16732 000,3646.755,142
666,2NDX,P,12 20 2024,16732 000,182.2095,142
667,2NDX,C,12 20 2024,16776 480,3607.238,12
668,2NDX,P,12 20 2024,16776 480,186.0602,12
669,2NDX,C,12 20 2024,16784 810,3599.845,25
670,2NDX,P,12 20 2024,16784 810,186.7891,25
671,2NDX,C,12 20 2024,16822 520,3566.469,94
672,2NDX,P,12 20 2024,16822 520,190.1795,94
673,2NDX,C,12 20 2024,16830 000,3559.858,9
674,2NDX,P,12 20 2024,16830 000,190.8616,9
675,2NDX,C,12 20 2024,16854 780,3537.959,53
676,2NDX,P,12 20 2024,16854 780,193.1233,53
677,2NDX,C,12 20 2024,16854 830,3537.915,21
678,2NDX,P,12 20 2024,16854 830,193.1279,21
679,2NDX,C,12 20 2024,16900 010,3497.990,8
680,2NDX,C,12 20 2024,16909 570,3489.541,16
681,2NDX,P,12 20 2024,16909 570,198.1251,16
682,2NDX,C,12 20 2024,16932 040,3469.705,64
683,2NDX,P,12 20 2024,16932 040,200.1972,64
684,2NDX,C,12 20 2024,16932 630,3469.186,25
685,2NDX,P,12 20 2024,16932 630,200.2527,25
686,2NDX,C,12 20 2024,16932 690,3469.133,63
687,2NDX,P,12 20 2024,16932 690,200.2585,63
688,2NDX,C,12 20 2024,17196 160,3239.163,21
689,2NDX,P,12 20 2024,17196 160,227.1696,21
690,2NDX,C,12 20 2024,17957 830,2596.906,452
691,2NDX,P,12 20 2024,17957 830,327.5345,452
692,2NDX,P,12 20 2024,18000 010,334.0890,15
693,2NDX,C,12 20 2024,18246 320,2364.342,29
694,2NDX,P,12 20 2024,18246 320,376.2456,29
695,2NDX,C,12 20 2024,18299 580,2322.121,71
696,2NDX,P,12 20 2024,18299 580,385.9531,71
697,2NDX,C,12 20 2024,18316 930,2308.368,56
698,2NDX,P,12 20 2024,18316 930,389.1163,56
699,2NDX,C,12 20 2024,18389 600,2251.579,187
700,2NDX,P,12 20 2024,18389 600,403.1801,187
701,2NDX,C,12 20 2024,18708 250,2007.236,55
702,2NDX,P,12 20 2024,18708 250,469.5175,55
703,2NDX,C,12 20 2024,18731 580,1989.851,28
704,2NDX,P,12 20 2024,18731 580,474.8796,28
705,2NDX,C,12 20 2024,18782 960,1951.566,33
706,2NDX,P,12 20 2024,18782 960,486.6895,33
707,2NDX,C,12 20 2024,18929 830,1843.676,14
708,2NDX,P,12 20 2024,18929 830,521.9967,14
709,2NDX,C,12 20 2024,18974 650,1811.149,87
710,2NDX,P,12 20 2024,18974 650,533.1683,87
711,2NDX,C,12 20 2024,18981 880,1805.902,137
712,2NDX,P,12 20 2024,18981 880,534.9704,137
713,2NDX,C,12 20 2024,19031 170,1770.479,14
714,2NDX,P,12 20 2024,19031 170,547.6048,14
715,2NDX,C,12 20 2024,19290 420,1588.889,16
716,2NDX,P,12 20 2024,19290 420,618.7822,16
717,2NDX,C,12 20 2024,19372 280,1533.336,57
718,2NDX,P,01 17 2025,08500 000,7.3480,7
719,2NDX,C,01 17 2025,17623 950,2990.339,15
720,2NDX,P,01 17 2025,17623 950,319.2120,15
721,2NDX,C,01 17 2025,19390 330,1654.073,20
722,2NDX,P,01 17 2025,19390 330,698.7335,20
723,2NDX,P,02 21 2025,18500 010,533.8521,10
724,2NDX,C,02 21 2025,19700 010,1601.111,10
725,2NDX,C,03 21 2025,17649 960,3196.213,208
726,2NDX,P,03 21 2025,17649 960,422.5850,208
727,2NDX,C,03 21 2025,18473 760,2560.152,28
728,2NDX,P,03 21 2025,18473 760,580.0464,28
729,2NDX,P,03 21 2025,18500 010,585.9773,18
730,2NDX,C,03 21 2025,18846 890,2287.822,28
731,2NDX,P,03 21 2025,18846 890,667.1330,28
732,2NDX,C,03 21 2025,18872 870,2269.373,139
733,2NDX,P,03 21 2025,18872 870,673.7091,139
734,2NDX,C,03 21 2025,18898 540,2251.198,111
735,2NDX,P,03 21 2025,18898 540,680.2600,111
736,2NDX,C,03 21 2025,18936 820,2224.368,111
737,2NDX,P,03 21 2025,18936 820,690.3032,111
738,2NDX,C,03 21 2025,18938 180,2223.417,55
739,2NDX,P,03 21 2025,18938 180,690.6625,55
740,2NDX,C,03 21 2025,18938 330,2223.312,28
741,2NDX,P,03 21 2025,18938 330,690.7021,28
742,2NDX,C,03 21 2025,18939 370,2222.585,55
743,2NDX,P,03 21 2025,18939 370,690.9770,55
744,2NDX,C,03 21 2025,19000 010,2180.358,25
745,2NDX,C,03 21 2025,19227 590,2023.676,14
746,2NDX,P,03 21 2025,19227 590,769.6943,14
747,2NDX,C,03 21 2025,19298 410,1975.900,84
748,2NDX,P,03 21 2025,19298 410,790.1360,84
749,2NDX,C,03 21 2025,19300 820,1974.284,54
750,2NDX,P,03 21 2025,19300 820,790.8415,54
751,2NDX,C,04 17 2025,19000 010,2280.430,10
752,2NDX,C,05 16 2025,19000 010,2384.719,15
753,2NDX,C,06 20 2025,12000 010,8408.601,30
754,2NDX,P,06 20 2025,12500 010,90.6531,15
755,2NDX,P,06 20 2025,13500 000,130.1015,15
756,2NDX,P,06 20 2025,14925 000,215.7790,40
757,2NDX,C,06 20 2025,15790 000,5015.151,2
758,2NDX,P,06 20 2025,15790 000,291.5418,2
759,2NDX,C,06 20 2025,18446 490,2900.672,14
760,2NDX,P,06 20 2025,18446 490,706.8966,14
761,2NDX,C,06 20 2025,18446 860,2900.407,17
762,2NDX,P,06 20 2025,18446 860,706.9835,17
763,2NDX,C,06 20 2025,19050 030,2477.617,70
764,2NDX,P,06 20 2025,19050 030,858.6056,70
765,2NDX,C,06 20 2025,20047 880,1845.172,26
766,2NDX,P,06 20 2025,20047 880,1176.434,26
767,2NDX,C,09 19 2025,19224 000,2687.769,42
768,2NDX,P,09 19 2025,19224 000,1035.139,42
769,2NDX,C,09 19 2025,20772 360,1772.246,13
770,2NDX,P,09 19 2025,20772 360,1578.311,13
771,2NDX,P,12 19 2025,08250 000,40.1605,30
772,2NDX,P,12 19 2025,08833 020,49.0991,20
773,2NDX,P,12 19 2025,10000 010,74.2913,60
774,2NDX,P,12 19 2025,11000 010,103.2036,15
775,2NDX,P,12 19 2025,11500 010,122.0002,8
776,2NDX,C,12 19 2025,12000 010,8700.225,20
777,2NDX,C,12 19 2025,12092 170,8618.295,46
778,2NDX,P,12 19 2025,12092 170,146.0032,46
779,2NDX,C,12 19 2025,12118 680,8594.856,59
780,2NDX,P,12 19 2025,12118 680,147.2834,59
781,2NDX,C,12 19 2025,12168 210,8551.180,46
782,2NDX,P,12 19 2025,12168 210,149.7906,46
783,2NDX,C,12 19 2025,12211 850,8512.698,14
784,2NDX,P,12 19 2025,12211 850,151.9999,14
785,2NDX,C,12 19 2025,12266 100,8464.860,130
786,2NDX,P,12 19 2025,12266 100,154.7463,130
787,2NDX,C,12 19 2025,12277 180,8455.090,46
788,2NDX,P,12 19 2025,12277 180,155.3073,46
789,2NDX,C,12 19 2025,12281 230,8451.519,64
790,2NDX,P,12 19 2025,12281 230,155.5123,64
791,2NDX,C,12 19 2025,12281 280,8451.475,37
792,2NDX,P,12 19 2025,12281 280,155.5148,37
793,2NDX,C,12 19 2025,12346 750,8393.743,92
794,2NDX,P,12 19 2025,12346 750,158.8294,92
795,2NDX,C,12 19 2025,12356 380,8385.251,23
796,2NDX,P,12 19 2025,12356 380,159.3170,23
797,2NDX,C,12 19 2025,12427 780,8322.294,31
798,2NDX,P,12 19 2025,12427 780,162.9348,31
799,2NDX,C,12 19 2025,12500 010,8258.615,15
800,2NDX,P,12 19 2025,12500 010,166.6053,13
801,2NDX,C,12 19 2025,12524 210,8237.322,88
802,2NDX,P,12 19 2025,12524 210,167.8774,88
803,2NDX,C,12 19 2025,12524 320,8237.226,88
804,2NDX,P,12 19 2025,12524 320,167.8832,88
805,2NDX,C,12 19 2025,12678 080,8102.008,31
806,2NDX,P,12 19 2025,12678 080,176.0359,31
807,2NDX,C,12 19 2025,12680 000,8100.320,5
808,2NDX,C,12 19 2025,12734 740,8052.181,61
809,2NDX,P,12 19 2025,12734 740,179.0402,61
810,2NDX,C,12 19 2025,12743 250,8044.697,87
811,2NDX,P,12 19 2025,12743 250,179.4914,87
812,2NDX,C,12 19 2025,12752 280,8036.756,36
813,2NDX,P,12 19 2025,12752 280,179.9703,36
814,2NDX,C,12 19 2025,12771 140,8020.172,35
815,2NDX,P,12 19 2025,12771 140,180.9717,35
816,2NDX,C,12 19 2025,12780 000,8012.384,24
817,2NDX,P,12 19 2025,12780 000,181.4444,24
818,2NDX,C,12 19 2025,12867 390,7935.652,26
819,2NDX,P,12 19 2025,12867 390,186.1974,26
820,2NDX,C,12 19 2025,12895 000,7911.433,33
821,2NDX,C,12 19 2025,12947 540,7865.589,165
822,2NDX,P,12 19 2025,12947 540,190.8687,165
823,2NDX,P,12 19 2025,13000 010,194.0750,8
824,2NDX,C,12 19 2025,13052 510,7774.489,189
825,2NDX,P,12 19 2025,13052 510,197.6459,189
826,2NDX,C,12 19 2025,13082 630,7748.461,25
827,2NDX,P,12 19 2025,13082 630,199.7031,25
828,2NDX,C,12 19 2025,13086 190,7745.385,21
829,2NDX,P,12 19 2025,13086 190,199.9462,21
830,2NDX,C,12 19 2025,13129 490,7707.968,55
831,2NDX,P,12 19 2025,13129 490,202.9037,55
832,2NDX,C,12 19 2025,13227 700,7623.103,42
833,2NDX,P,12 19 2025,13227 700,209.6115,42
834,2NDX,C,12 19 2025,13248 100,7605.474,21
835,2NDX,P,12 19 2025,13248 100,211.0049,21
836,2NDX,P,12 19 2025,13249 530,211.1026,20
837,2NDX,C,12 19 2025,13253 980,7600.393,21
838,2NDX,P,12 19 2025,13253 980,211.4066,21
839,2NDX,P,12 19 2025,13350 000,217.9694,25
840,2NDX,C,12 19 2025,13352 340,7515.402,12
841,2NDX,P,12 19 2025,13352 340,218.1294,12
842,2NDX,P,12 19 2025,13388 000,220.5669,25
843,2NDX,C,12 19 2025,13467 530,7415.870,62
844,2NDX,P,12 19 2025,13467 530,226.0033,62
845,2NDX,C,12 19 2025,13729 290,7190.116,19
846,2NDX,P,12 19 2025,13729 290,244.3222,19
847,2NDX,P,12 19 2025,13770 000,247.5782,50
848,2NDX,C,12 19 2025,13962 510,6991.311,51
849,2NDX,P,12 19 2025,13962 510,262.9778,51
850,2NDX,C,12 19 2025,13964 440,6989.666,20
851,2NDX,P,12 19 2025,13964 440,263.1322,20
852,2NDX,C,12 19 2025,14153 420,6828.574,14
853,2NDX,P,12 19 2025,14153 420,278.2509,14
854,2NDX,C,12 19 2025,14157 370,6825.208,39
855,2NDX,P,12 19 2025,14157 370,278.5674,39
856,2NDX,C,12 19 2025,14224 160,6768.363,27
857,2NDX,P,12 19 2025,14224 160,284.0000,27
858,2NDX,C,12 19 2025,14321 280,6686.050,11
859,2NDX,P,12 19 2025,14321 280,292.2440,11
860,2NDX,C,12 19 2025,14353 090,6659.238,23
861,2NDX,P,12 19 2025,14353 090,295.0925,23
862,2NDX,C,12 19 2025,14885 110,6214.571,37
863,2NDX,P,12 19 2025,14885 110,346.4960,37
864,2NDX,C,12 19 2025,15070 020,6061.243,35
865,2NDX,P,12 19 2025,15070 020,365.5830,35
866,2NDX,C,12 19 2025,15103 480,6033.712,13
867,2NDX,P,12 19 2025,15103 480,369.2517,13
868,2NDX,C,12 19 2025,15117 130,6022.490,109
869,2NDX,P,12 19 2025,15117 130,370.7567,109
870,2NDX,C,12 19 2025,15136 290,6006.745,7
871,2NDX,P,12 19 2025,15136 290,372.8776,7
872,2NDX,C,12 19 2025,15166 050,5982.310,29
873,2NDX,P,12 19 2025,15166 050,376.1911,29
874,2NDX,C,12 19 2025,15166 080,5982.285,72
875,2NDX,P,12 19 2025,15166 080,376.1946,72
876,2NDX,C,12 19 2025,15312 870,5862.956,7
877,2NDX,P,12 19 2025,15312 870,393.7368,7
878,2NDX,P,12 19 2025,15650 000,435.8860,20
879,2NDX,P,12 19 2025,15750 000,448.4138,18
880,2NDX,C,12 19 2025,15756 930,5504.449,14
881,2NDX,P,12 19 2025,15756 930,449.2833,14
882,2NDX,P,12 19 2025,15775 000,451.5507,20
883,2NDX,P,12 19 2025,15898 000,466.9851,25
884,2NDX,C,12 19 2025,15991 310,5315.503,100
885,2NDX,P,12 19 2025,15991 310,478.8799,100
886,2NDX,C,12 19 2025,16185 930,5161.459,18
887,2NDX,P,12 19 2025,16185 930,506.3060,18
888,2NDX,P,12 19 2025,16376 000,534.6946,20
889,2NDX,C,12 19 2025,16528 780,4894.040,17
890,2NDX,P,12 19 2025,16528 780,558.5700,17
891,2NDX,C,12 19 2025,16554 910,4873.859,26
892,2NDX,P,12 19 2025,16554 910,562.7525,26
893,2NDX,C,12 19 2025,16580 420,4854.156,33
894,2NDX,P,12 19 2025,16580 420,566.8358,33
895,2NDX,C,12 19 2025,16607 340,4833.364,14
896,2NDX,P,12 19 2025,16607 340,571.1448,14
897,2NDX,C,12 19 2025,16721 330,4745.322,23
898,2NDX,P,12 19 2025,16721 330,589.3907,23
899,2NDX,C,12 19 2025,16808 040,4678.351,10
900,2NDX,P,12 19 2025,16808 040,603.2705,10
901,2NDX,C,12 19 2025,16892 110,4613.419,10
902,2NDX,P,12 19 2025,16892 110,616.7277,10
903,2NDX,P,12 19 2025,17150 000,662.9582,25
904,2NDX,C,12 19 2025,17181 190,4395.719,32
905,2NDX,P,12 19 2025,17181 190,668.5741,32
906,2NDX,C,12 19 2025,17272 980,4326.658,31
907,2NDX,P,12 19 2025,17272 980,685.1012,31
908,2NDX,C,12 19 2025,17276 380,4324.101,9
909,2NDX,P,12 19 2025,17276 380,685.7142,9
910,2NDX,C,12 19 2025,18406 250,3519.555,58
911,2NDX,P,12 19 2025,18406 250,934.6906,58
912,2NDX,C,12 19 2025,18493 310,3458.838,58
913,2NDX,P,12 19 2025,18493 310,955.1514,58
914,2NDX,C,12 19 2025,18493 340,3458.818,30
915,2NDX,P,12 19 2025,18493 340,955.1587,30
916,2NDX,C,12 19 2025,19164 350,3008.923,28
917,2NDX,P,12 19 2025,19164 350,1130.933,28
918,2NDX,C,12 19 2025,19170 480,3004.988,73
919,2NDX,P,12 19 2025,19170 480,1132.713,73
920,2NDX,C,12 19 2025,19171 000,3004.654,17
921,2NDX,P,12 19 2025,19171 000,1132.864,17
922,2NDX,C,12 19 2025,19298 290,2922.930,56
923,2NDX,P,12 19 2025,19298 290,1169.829,56
924,2NDX,C,12 19 2025,19303 680,2919.499,28
925,2NDX,P,12 19 2025,19303 680,1171.423,28
926,2NDX,C,12 19 2025,19307 840,2916.857,153
927,2NDX,P,12 19 2025,19307 840,1172.661,153
928,2NDX,C,12 19 2025,19359 320,2884.255,70
929,2NDX,P,12 19 2025,19359 320,1188.059,70
930,2NDX,C,12 19 2025,19359 960,2883.850,28
931,2NDX,P,12 19 2025,19359 960,1188.252,28
932,2NDX,C,12 19 2025,19397 640,2860.086,28
933,2NDX,P,12 19 2025,19397 640,1199.621,28
934,2NDX,C,12 19 2025,19397 800,2859.985,98
935,2NDX,P,12 19 2025,19397 800,1199.670,98
936,2NDX,C,12 19 2025,19439 710,2833.811,83
937,2NDX,P,12 19 2025,19439 710,1212.574,83
938,2NDX,C,12 19 2025,19443 720,2831.314,14
939,2NDX,P,12 19 2025,19443 720,1213.816,14
940,2NDX,C,12 19 2025,19456 940,2823.085,55
941,2NDX,P,12 19 2025,19456 940,1217.913,55
942,2NDX,C,12 19 2025,19456 990,2823.053,110
943,2NDX,P,12 19 2025,19456 990,1217.929,110
944,2NDX,C,12 19 2025,19462 120,2819.860,28
945,2NDX,P,12 19 2025,19462 120,1219.519,28
946,2NDX,C,12 19 2025,19534 680,2774.695,91
947,2NDX,P,12 19 2025,19534 680,1242.011,91
948,2NDX,C,12 19 2025,19549 400,2765.533,55
949,2NDX,P,12 19 2025,19549 400,1246.574,55
950,2NDX,C,12 19 2025,19551 320,2764.338,25
951,2NDX,P,12 19 2025,19551 320,1247.169,25
952,2NDX,C,12 19 2025,19735 760,2651.256,68
953,2NDX,P,12 19 2025,19735 760,1306.064,68
954,2NDX,C,12 19 2025,19790 350,2618.412,27
955,2NDX,P,12 19 2025,19790 350,1324.121,27
956,2NDX,C,12 19 2025,20022 810,2479.705,14
957,2NDX,P,12 19 2025,20022 810,1402.166,14
958,2NDX,C,12 19 2025,20104 050,2433.193,27
959,2NDX,P,12 19 2025,20104 050,1431.405,27
960,2NDX,C,12 19 2025,20129 910,2418.387,120
961,2NDX,P,12 19 2025,20129 910,1440.712,120
962,2NDX,C,12 19 2025,20348 960,2292.976,145
963,2NDX,P,12 19 2025,20348 960,1519.549,145
964,2NDX,C,12 19 2025,20944 930,1972.511,26
965,2NDX,P,12 19 2025,20944 930,1754.783,26
966,2NDX,C,12 19 2025,21062 570,1912.234,41
967,2NDX,P,12 19 2025,21062 570,1804.197,41
968,2NDX,C,12 19 2025,21156 210,1865.428,126
969,2NDX,P,12 19 2025,21156 210,1844.704,126
970,2NDX,C,12 19 2025,21320 900,1785.968,25
971,2NDX,P,12 19 2025,21320 900,1918.806,25
972,2NDX,C,12 19 2025,21324 220,1784.377,75
973,2NDX,P,12 19 2025,21324 220,1920.310,75
974,2NDX,C,12 19 2025,21329 120,1782.031,25
975,2NDX,P,12 19 2025,21329 120,1922.534,25
976,2NDX,C,06 18 2026,19000 000,3616.674,5
977,2NDX,P,06 18 2026,19000 000,1266.427,12
978,2NDX,P,12 18 2026,12000 010,256.0008,30
979,2NDX,C,12 18 2026,12278 810,8962.738,46
980,2NDX,P,12 18 2026,12278 810,278.2905,46
981,2NDX,P,12 18 2026,12500 010,296.0009,12
982,2NDX,C,12 18 2026,12799 990,8539.266,74
983,2NDX,P,12 18 2026,12799 990,322.3997,74
984,2NDX,C,12 18 2026,12916 790,8444.966,50
