,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
7767,2SPX,P,12 18 2026,04976 750,251.8839,56
7768,2SPX,C,12 18 2026,04988 560,1063.285,279
7769,2SPX,P,12 18 2026,04988 560,254.4979,279
7770,2SPX,C,12 18 2026,04990 470,1062.007,225
7771,2SPX,P,12 18 2026,04990 470,254.9226,225
7772,2SPX,C,12 18 2026,04994 660,1059.205,112
7773,2SPX,P,12 18 2026,04994 660,255.8565,112
7774,2SPX,C,12 18 2026,04994 780,1059.125,337
7775,2SPX,P,12 18 2026,04994 780,255.8833,337
7776,2SPX,C,12 18 2026,04995 140,1058.885,112
7777,2SPX,P,12 18 2026,04995 140,255.9636,112
7778,2SPX,C,12 18 2026,04995 660,1058.537,450
7779,2SPX,P,12 18 2026,04995 660,256.0797,450
7780,2SPX,C,12 18 2026,05000 010,1055.630,275
7781,2SPX,P,12 18 2026,05000 010,257.0509,375
7782,2SPX,C,12 18 2026,05001 540,1054.608,112
7783,2SPX,P,12 18 2026,05001 540,257.3924,112
7784,2SPX,C,12 18 2026,05002 160,1054.194,222
7785,2SPX,P,12 18 2026,05002 160,257.5309,222
7786,2SPX,C,12 18 2026,05009 120,1049.543,393
7787,2SPX,P,12 18 2026,05009 120,259.0847,393
7788,2SPX,C,12 18 2026,05009 140,1049.530,224
7789,2SPX,P,12 18 2026,05009 140,259.0892,224
7790,2SPX,C,12 18 2026,05010 600,1048.555,67
7791,2SPX,P,12 18 2026,05010 600,259.4158,67
7792,2SPX,C,12 18 2026,05010 630,1048.535,45
7793,2SPX,P,12 18 2026,05010 630,259.4225,45
7794,2SPX,C,12 18 2026,05013 480,1046.633,443
7795,2SPX,P,12 18 2026,05013 480,260.0615,443
7796,2SPX,C,12 18 2026,05013 500,1046.620,244
7797,2SPX,P,12 18 2026,05013 500,260.0660,244
7798,2SPX,C,12 18 2026,05014 600,1045.886,664
7799,2SPX,P,12 18 2026,05014 600,260.3129,664
7800,2SPX,C,12 18 2026,05014 780,1045.766,33
7801,2SPX,P,12 18 2026,05014 780,260.3533,33
7802,2SPX,C,12 18 2026,05014 830,1045.733,344
7803,2SPX,P,12 18 2026,05014 830,260.3645,344
7804,2SPX,C,12 18 2026,05015 450,1045.319,134
7805,2SPX,P,12 18 2026,05015 450,260.5038,134
7806,2SPX,C,12 18 2026,05015 740,1045.126,77
7807,2SPX,P,12 18 2026,05015 740,260.5690,77
7808,2SPX,C,12 18 2026,05015 780,1045.099,221
7809,2SPX,P,12 18 2026,05015 780,260.5780,221
7810,2SPX,C,12 18 2026,05015 850,1045.053,56
7811,2SPX,P,12 18 2026,05015 850,260.5937,56
7812,2SPX,C,12 18 2026,05015 910,1045.013,222
7813,2SPX,P,12 18 2026,05015 910,260.6072,222
7814,2SPX,C,12 18 2026,05016 530,1044.599,167
7815,2SPX,P,12 18 2026,05016 530,260.7466,167
7816,2SPX,C,12 18 2026,05016 640,1044.526,66
7817,2SPX,P,12 18 2026,05016 640,260.7713,66
7818,2SPX,C,12 18 2026,05017 260,1044.113,222
7819,2SPX,P,12 18 2026,05017 260,260.9108,222
7820,2SPX,C,12 18 2026,05017 370,1044.040,111
7821,2SPX,P,12 18 2026,05017 370,260.9356,111
7822,2SPX,C,12 18 2026,05017 940,1043.660,440
7823,2SPX,P,12 18 2026,05017 940,261.0639,440
7824,2SPX,C,12 18 2026,05021 430,1041.335,66
7825,2SPX,P,12 18 2026,05021 430,261.8504,66
7826,2SPX,C,12 18 2026,05021 980,1040.969,156
7827,2SPX,P,12 18 2026,05021 980,261.9744,156
7828,2SPX,C,12 18 2026,05022 020,1040.942,328
7829,2SPX,P,12 18 2026,05022 020,261.9834,328
7830,2SPX,C,12 18 2026,05023 190,1040.163,201
7831,2SPX,P,12 18 2026,05023 190,262.2477,201
7832,2SPX,C,12 18 2026,05026 100,1038.227,77
7833,2SPX,P,12 18 2026,05026 100,262.9056,77
7834,2SPX,C,12 18 2026,05031 430,1034.684,327
7835,2SPX,P,12 18 2026,05031 430,264.1141,327
7836,2SPX,C,12 18 2026,05034 790,1032.453,267
7837,2SPX,P,12 18 2026,05034 790,264.8781,267
7838,2SPX,C,12 18 2026,05037 130,1030.900,330
7839,2SPX,P,12 18 2026,05037 130,265.4112,330
7840,2SPX,C,12 18 2026,05039 490,1029.335,56
7841,2SPX,P,12 18 2026,05039 490,265.9497,56
7842,2SPX,C,12 18 2026,05043 720,1026.531,219
7843,2SPX,P,12 18 2026,05043 720,266.9170,219
7844,2SPX,C,12 18 2026,05045 180,1025.564,222
7845,2SPX,P,12 18 2026,05045 180,267.2516,222
7846,2SPX,C,12 18 2026,05048 260,1023.525,66
7847,2SPX,P,12 18 2026,05048 260,267.9583,66
7848,2SPX,C,12 18 2026,05050 370,1022.129,438
7849,2SPX,P,12 18 2026,05050 370,268.4433,438
7850,2SPX,C,12 18 2026,05064 160,1013.023,111
7851,2SPX,P,12 18 2026,05064 160,271.6300,111
7852,2SPX,C,12 18 2026,05074 140,1006.451,220
7853,2SPX,P,12 18 2026,05074 140,273.9546,220
7854,2SPX,C,12 18 2026,05082 770,1000.780,220
7855,2SPX,P,12 18 2026,05082 770,275.9772,220
7856,2SPX,C,12 18 2026,05082 960,1000.655,220
7857,2SPX,P,12 18 2026,05082 960,276.0218,220
7858,2SPX,C,12 18 2026,05084 040,999.9471,330
7859,2SPX,P,12 18 2026,05084 040,276.2758,330
7860,2SPX,C,12 18 2026,05094 510,993.0851,65
7861,2SPX,P,12 18 2026,05094 510,278.7472,65
7862,2SPX,C,12 18 2026,05096 340,991.8875,110
7863,2SPX,P,12 18 2026,05096 340,279.1810,110
7864,2SPX,C,12 18 2026,05117 990,977.7379,86
7865,2SPX,P,12 18 2026,05117 990,284.3314,86
7866,2SPX,C,12 18 2026,05120 830,975.8867,213
7867,2SPX,P,12 18 2026,05120 830,285.0119,213
7868,2SPX,C,12 18 2026,05133 960,967.3447,74
7869,2SPX,P,12 18 2026,05133 960,288.1747,74
7870,2SPX,C,12 18 2026,05135 280,966.4875,64
7871,2SPX,P,12 18 2026,05135 280,288.4941,64
7872,2SPX,C,12 18 2026,05146 700,959.0826,219
7873,2SPX,P,12 18 2026,05146 700,291.2696,219
7874,2SPX,C,12 18 2026,05147 530,958.5452,265
7875,2SPX,P,12 18 2026,05147 530,291.4721,265
7876,2SPX,C,12 18 2026,05150 600,956.5585,218
7877,2SPX,P,12 18 2026,05150 600,292.2222,218
7878,2SPX,C,12 18 2026,05153 710,954.5474,218
7879,2SPX,P,12 18 2026,05153 710,292.9835,218
7880,2SPX,C,12 18 2026,05155 760,953.2227,109
7881,2SPX,P,12 18 2026,05155 760,293.4862,109
7882,2SPX,C,12 18 2026,05156 160,952.9642,423
7883,2SPX,P,12 18 2026,05156 160,293.5844,423
7884,2SPX,C,12 18 2026,05157 220,952.2796,169
7885,2SPX,P,12 18 2026,05157 220,293.8447,169
7886,2SPX,C,12 18 2026,05158 630,951.3691,211
7887,2SPX,P,12 18 2026,05158 630,294.1912,211
7888,2SPX,C,12 18 2026,05166 080,946.5639,423
7889,2SPX,P,12 18 2026,05166 080,296.0272,423
7890,2SPX,C,12 18 2026,05167 020,945.9582,211
7891,2SPX,P,12 18 2026,05167 020,296.2595,211
7892,2SPX,C,12 18 2026,05168 030,945.3075,443
7893,2SPX,P,12 18 2026,05168 030,296.5092,443
7894,2SPX,C,12 18 2026,05169 200,944.5541,317
7895,2SPX,P,12 18 2026,05169 200,296.7988,317
7896,2SPX,C,12 18 2026,05170 570,943.6721,317
7897,2SPX,P,12 18 2026,05170 570,297.1381,317
7898,2SPX,C,12 18 2026,05172 680,942.3143,63
7899,2SPX,P,12 18 2026,05172 680,297.6612,63
7900,2SPX,C,12 18 2026,05183 850,935.1382,210
7901,2SPX,P,12 18 2026,05183 850,300.4427,210
7902,2SPX,C,12 18 2026,05189 220,931.6955,210
7903,2SPX,P,12 18 2026,05189 220,301.7871,210
7904,2SPX,C,12 18 2026,05189 380,931.5930,52
7905,2SPX,P,12 18 2026,05189 380,301.8272,52
7906,2SPX,C,12 18 2026,05190 390,930.9460,210
7907,2SPX,P,12 18 2026,05190 390,302.0806,210
7908,2SPX,C,12 18 2026,05191 650,930.1393,106
7909,2SPX,P,12 18 2026,05191 650,302.3971,106
7910,2SPX,C,12 18 2026,05195 360,927.7647,126
7911,2SPX,P,12 18 2026,05195 360,303.3298,126
7912,2SPX,C,12 18 2026,05204 510,921.9085,313
7913,2SPX,P,12 18 2026,05204 510,305.6303,313
7914,2SPX,C,12 18 2026,05204 560,921.8765,313
7915,2SPX,P,12 18 2026,05204 560,305.6429,313
7916,2SPX,C,12 18 2026,05207 710,919.8605,105
7917,2SPX,P,12 18 2026,05207 710,306.4350,105
7918,2SPX,C,12 18 2026,05209 540,918.6894,105
7919,2SPX,P,12 18 2026,05209 540,306.8953,105
7920,2SPX,C,12 18 2026,05209 750,918.5551,146
7921,2SPX,P,12 18 2026,05209 750,306.9481,146
7922,2SPX,C,12 18 2026,05210 630,917.9923,209
7923,2SPX,P,12 18 2026,05210 630,307.1699,209
7924,2SPX,C,12 18 2026,05281 210,873.2700,206
7925,2SPX,P,12 18 2026,05281 210,325.3662,206
7926,2SPX,C,12 18 2026,05285 540,870.5532,257
7927,2SPX,P,12 18 2026,05285 540,326.5094,257
7928,2SPX,C,12 18 2026,05293 340,865.6672,62
7929,2SPX,P,12 18 2026,05293 340,328.5768,62
7930,2SPX,C,12 18 2026,05293 880,865.3294,165
7931,2SPX,P,12 18 2026,05293 880,328.7203,165
7932,2SPX,C,12 18 2026,05300 650,861.0956,205
7933,2SPX,P,12 18 2026,05300 650,330.5217,205
7934,2SPX,C,12 18 2026,05301 960,860.2764,206
7935,2SPX,P,12 18 2026,05301 960,330.8703,206
7936,2SPX,C,12 18 2026,05313 670,852.9555,103
7937,2SPX,P,12 18 2026,05313 670,333.9882,103
7938,2SPX,C,12 18 2026,05324 320,846.3177,204
7939,2SPX,P,12 18 2026,05324 320,336.8445,204
7940,2SPX,C,12 18 2026,05325 240,845.7452,204
7941,2SPX,P,12 18 2026,05325 240,337.0921,204
7942,2SPX,C,12 18 2026,05333 690,840.4937,41
7943,2SPX,P,12 18 2026,05333 690,339.3733,41
7944,2SPX,C,12 18 2026,05335 570,839.3269,20
7945,2SPX,P,12 18 2026,05335 570,339.8825,20
7946,2SPX,C,12 18 2026,05337 370,838.2104,204
7947,2SPX,P,12 18 2026,05337 370,340.3706,204
7948,2SPX,C,12 18 2026,05337 630,838.0491,818
7949,2SPX,P,12 18 2026,05337 630,340.4411,818
7950,2SPX,C,12 18 2026,05338 620,837.4354,20
7951,2SPX,P,12 18 2026,05338 620,340.7099,20
7952,2SPX,C,12 18 2026,05348 550,831.2879,72
7953,2SPX,P,12 18 2026,05348 550,343.4145,72
7954,2SPX,C,12 18 2026,05350 790,829.9035,204
7955,2SPX,P,12 18 2026,05350 790,344.0269,204
7956,2SPX,C,12 18 2026,05359 940,824.2573,204
7957,2SPX,P,12 18 2026,05359 940,346.5376,204
7958,2SPX,C,12 18 2026,05370 370,817.8389,102
7959,2SPX,P,12 18 2026,05370 370,349.4170,102
7960,2SPX,C,12 18 2026,05407 180,795.3758,202
7961,2SPX,P,12 18 2026,05407 180,359.7682,202
7962,2SPX,C,12 18 2026,05408 230,794.7429,101
7963,2SPX,P,12 18 2026,05408 230,360.0714,101
7964,2SPX,C,12 18 2026,05408 250,794.7309,707
7965,2SPX,P,12 18 2026,05408 250,360.0771,707
7966,2SPX,C,12 18 2026,05409 940,793.7128,202
7967,2SPX,P,12 18 2026,05409 940,360.5656,202
7968,2SPX,C,12 18 2026,05410 410,793.4297,202
7969,2SPX,P,12 18 2026,05410 410,360.7016,202
7970,2SPX,C,12 18 2026,05411 070,793.0324,404
7971,2SPX,P,12 18 2026,05411 070,360.8926,404
7972,2SPX,C,12 18 2026,05436 680,777.6730,80
7973,2SPX,P,12 18 2026,05436 680,368.3633,80
7974,2SPX,C,12 18 2026,05437 100,777.4221,40
7975,2SPX,P,12 18 2026,05437 100,368.4868,40
7976,2SPX,C,12 18 2026,05552 490,709.3295,40
7977,2SPX,P,12 18 2026,05552 490,403.2588,40
7978,2SPX,C,12 18 2026,05552 630,709.2477,100
7979,2SPX,P,12 18 2026,05552 630,403.3018,100
7980,2SPX,C,12 18 2026,05556 030,707.2650,499
7981,2SPX,P,12 18 2026,05556 030,404.3500,499
7982,2SPX,C,12 18 2026,05562 480,703.5093,100
7983,2SPX,P,12 18 2026,05562 480,406.3443,100
7984,2SPX,C,12 18 2026,05562 540,703.4744,79
7985,2SPX,P,12 18 2026,05562 540,406.3629,79
7986,2SPX,C,12 18 2026,05562 630,703.4222,119
7987,2SPX,P,12 18 2026,05562 630,406.3908,119
7988,2SPX,C,12 18 2026,05589 770,687.7125,79
7989,2SPX,P,12 18 2026,05589 770,414.8752,79
7990,2SPX,C,12 18 2026,05593 570,685.5157,196
7991,2SPX,P,12 18 2026,05593 570,416.0659,196
7992,2SPX,C,12 18 2026,05602 640,680.2722,258
7993,2SPX,P,12 18 2026,05602 640,418.9079,258
7994,2SPX,C,12 18 2026,05614 360,673.4967,99
7995,2SPX,P,12 18 2026,05614 360,422.5802,99
7996,2SPX,C,12 18 2026,05615 300,672.9533,49
7997,2SPX,P,12 18 2026,05615 300,422.8747,49
7998,2SPX,C,12 18 2026,05615 540,672.8145,29
7999,2SPX,P,12 18 2026,05615 540,422.9499,29
8000,2SPX,C,12 18 2026,05615 600,672.7799,196
8001,2SPX,P,12 18 2026,05615 600,422.9687,196
8002,2SPX,C,12 18 2026,05616 620,672.1902,176
8003,2SPX,P,12 18 2026,05616 620,423.2883,176
8004,2SPX,C,12 18 2026,05618 860,670.8954,195
8005,2SPX,P,12 18 2026,05618 860,423.9904,195
8006,2SPX,C,12 18 2026,05621 600,669.3140,394
8007,2SPX,P,12 18 2026,05621 600,424.8516,394
8008,2SPX,C,12 18 2026,05622 540,668.7718,39
8009,2SPX,P,12 18 2026,05622 540,425.1474,39
8010,2SPX,C,12 18 2026,05624 060,667.8955,195
8011,2SPX,P,12 18 2026,05624 060,425.6261,195
8012,2SPX,C,12 18 2026,05628 670,665.2404,98
8013,2SPX,P,12 18 2026,05628 670,427.0805,98
8014,2SPX,C,12 18 2026,05630 070,664.4348,98
8015,2SPX,P,12 18 2026,05630 070,427.5230,98
8016,2SPX,C,12 18 2026,05634 160,662.0836,59
8017,2SPX,P,12 18 2026,05634 160,428.8178,59
8018,2SPX,C,12 18 2026,05646 940,654.7570,78
8019,2SPX,P,12 18 2026,05646 940,432.8840,78
8020,2SPX,C,12 18 2026,05650 980,652.4474,78
8021,2SPX,P,12 18 2026,05650 980,434.1758,78
8022,2SPX,C,12 18 2026,05652 290,651.6991,292
8023,2SPX,P,12 18 2026,05652 290,434.5954,292
8024,2SPX,C,12 18 2026,05653 150,651.2081,293
8025,2SPX,P,12 18 2026,05653 150,434.8710,293
8026,2SPX,C,12 18 2026,05657 370,648.8007,533
8027,2SPX,P,12 18 2026,05657 370,436.2255,533
8028,2SPX,C,12 18 2026,05667 300,643.1492,98
8029,2SPX,P,12 18 2026,05667 300,439.4261,98
8030,2SPX,C,12 18 2026,05671 310,640.8723,58
8031,2SPX,P,12 18 2026,05671 310,440.7239,58
8032,2SPX,C,12 18 2026,05694 370,627.8390,580
8033,2SPX,P,12 18 2026,05694 370,448.2476,580
8034,2SPX,C,12 18 2026,05694 840,627.5743,97
8035,2SPX,P,12 18 2026,05694 840,448.4019,97
8036,2SPX,C,12 18 2026,05694 930,627.5237,194
8037,2SPX,P,12 18 2026,05694 930,448.4314,194
8038,2SPX,C,12 18 2026,05695 300,627.3156,174
8039,2SPX,P,12 18 2026,05695 300,448.5532,174
8040,2SPX,C,12 18 2026,05712 050,618.0165,290
8041,2SPX,P,12 18 2026,05712 050,454.1859,290
8042,2SPX,C,12 18 2026,05713 420,617.2616,582
8043,2SPX,P,12 18 2026,05713 420,454.6523,582
8044,2SPX,C,12 18 2026,05720 600,613.3114,144
8045,2SPX,P,12 18 2026,05720 600,457.1027,144
8046,2SPX,C,12 18 2026,05728 720,608.8566,135
8047,2SPX,P,12 18 2026,05728 720,459.8865,135
8048,2SPX,C,12 18 2026,05729 150,608.6209,96
8049,2SPX,P,12 18 2026,05729 150,460.0341,96
8050,2SPX,C,12 18 2026,05729 180,608.6045,96
8051,2SPX,P,12 18 2026,05729 180,460.0445,96
8052,2SPX,C,12 18 2026,05729 700,608.3198,337
8053,2SPX,P,12 18 2026,05729 700,460.2233,337
8054,2SPX,C,12 18 2026,05737 790,603.8962,77
8055,2SPX,P,12 18 2026,05737 790,463.0116,77
8056,2SPX,C,12 18 2026,05738 280,603.6287,67
8057,2SPX,P,12 18 2026,05738 280,463.1809,67
8058,2SPX,C,12 18 2026,05740 130,602.6192,432
8059,2SPX,P,12 18 2026,05740 130,463.8206,432
8060,2SPX,C,12 18 2026,05742 640,601.2506,97
8061,2SPX,P,12 18 2026,05742 640,464.6896,97
8062,2SPX,C,12 18 2026,05745 900,599.4751,76
8063,2SPX,P,12 18 2026,05745 900,465.8201,76
8064,2SPX,C,12 18 2026,05751 910,596.2073,191
8065,2SPX,P,12 18 2026,05751 910,467.9100,191
8066,2SPX,C,12 18 2026,05752 370,595.9576,240
8067,2SPX,P,12 18 2026,05752 370,468.0703,240
8068,2SPX,C,12 18 2026,05767 480,587.7761,67
8069,2SPX,P,12 18 2026,05767 480,473.3587,67
8070,2SPX,C,12 18 2026,05767 640,587.6897,191
8071,2SPX,P,12 18 2026,05767 640,473.4150,191
8072,2SPX,C,12 18 2026,05779 600,581.2475,267
8073,2SPX,P,12 18 2026,05779 600,477.6345,267
8074,2SPX,C,12 18 2026,05785 430,578.1179,381
8075,2SPX,P,12 18 2026,05785 430,479.7021,381
8076,2SPX,C,12 18 2026,05805 780,567.3077,200
8077,2SPX,P,12 18 2026,05805 780,487.0329,200
8078,2SPX,C,12 18 2026,05824 050,557.8097,285
8079,2SPX,P,12 18 2026,05824 050,493.8217,285
8080,2SPX,C,12 18 2026,05826 160,556.7174,142
8081,2SPX,P,12 18 2026,05826 160,494.6104,142
8082,2SPX,C,12 18 2026,05834 830,552.2391,239
8083,2SPX,P,12 18 2026,05834 830,497.8610,239
8084,2SPX,C,12 18 2026,05836 110,551.5794,189
8085,2SPX,P,12 18 2026,05836 110,498.3423,189
8086,2SPX,C,12 18 2026,05840 970,549.0775,189
8087,2SPX,P,12 18 2026,05840 970,500.1729,189
8088,2SPX,C,12 18 2026,05841 450,548.8307,47
8089,2SPX,P,12 18 2026,05841 450,500.3540,47
8090,2SPX,C,12 18 2026,05843 070,547.9981,94
8091,2SPX,P,12 18 2026,05843 070,500.9655,94
8092,2SPX,C,12 18 2026,05843 920,547.5614,94
8093,2SPX,P,12 18 2026,05843 920,501.2865,94
8094,2SPX,C,12 18 2026,05844 830,547.0940,94
8095,2SPX,P,12 18 2026,05844 830,501.6304,94
8096,2SPX,C,12 18 2026,05845 440,546.7810,188
8097,2SPX,P,12 18 2026,05845 440,501.8612,676
8098,2SPX,C,12 18 2026,05855 160,541.8020,188
8099,2SPX,P,12 18 2026,05855 160,505.5471,188
8100,2SPX,C,12 18 2026,05857 050,540.8362,66
8101,2SPX,P,12 18 2026,05857 050,506.2661,66
8102,2SPX,C,12 18 2026,05859 280,539.6977,470
8103,2SPX,P,12 18 2026,05859 280,507.1156,470
8104,2SPX,C,12 18 2026,05864 460,537.0574,564
8105,2SPX,P,12 18 2026,05864 460,509.0930,564
8106,2SPX,C,12 18 2026,05879 540,529.4040,93
8107,2SPX,P,12 18 2026,05879 540,514.8827,93
8108,2SPX,C,12 18 2026,05903 610,517.2887,93
8109,2SPX,P,12 18 2026,05903 610,524.2247,93
8110,2SPX,C,12 18 2026,06812 100,174.0866,116
8111,2SPX,C,12 18 2026,07419 390,68.8431,88
8112,2SPX,C,03 19 2027,03931 460,1880.371,166
8113,2SPX,P,03 19 2027,03931 460,103.9452,166
8114,2SPX,C,04 16 2027,02622 900,2965.733,180
8115,2SPX,P,04 16 2027,02622 900,29.7371,180
8116,2SPX,P,06 17 2027,04300 000,156.8944,65
8117,2SPX,C,06 17 2027,04692 800,1356.378,44
8118,2SPX,P,06 17 2027,04692 800,221.1388,44
8119,2SPX,C,06 17 2027,04923 740,1201.259,42
8120,2SPX,P,06 17 2027,04923 740,267.9734,42
8121,2SPX,P,06 17 2027,05000 000,284.9012,50
8122,2SPX,C,06 17 2027,05971 010,588.6178,141
8123,2SPX,P,06 17 2027,05971 010,571.1575,141
8124,2SPX,C,06 18 2027,04335 800,1609.417,174
8125,2SPX,P,06 18 2027,04335 800,161.9851,174
8126,2SPX,P,09 17 2027,03200 000,62.1389,175
8127,2SPX,P,09 17 2027,03300 000,68.3545,150
8128,2SPX,P,09 17 2027,03350 000,71.5880,350
8129,2SPX,P,09 17 2027,03400 000,74.9842,150
8130,2SPX,P,09 17 2027,04300 000,167.2979,675
8131,2SPX,P,09 17 2027,04500 000,198.5638,150
8132,2SPX,P,12 17 2027,01650 000,11.7819,320
8133,2SPX,P,12 17 2027,02100 000,20.9078,100
8134,2SPX,P,12 17 2027,03466 000,85.9253,80
8135,2SPX,P,12 17 2027,03473 000,86.4712,100
8136,2SPX,P,12 17 2027,03504 000,88.9236,50
8137,2SPX,P,12 17 2027,03511 000,89.4920,100
8138,2SPX,P,12 17 2027,03550 000,92.7069,111
8139,2SPX,C,12 17 2027,03593 710,2234.273,135
8140,2SPX,P,12 17 2027,03593 710,96.4086,135
8141,2SPX,P,12 17 2027,03650 000,101.3772,225
8142,2SPX,P,12 17 2027,03825 000,118.3243,70
8143,2SPX,C,12 17 2027,03875 570,2019.624,77
8144,2SPX,P,12 17 2027,03875 570,123.6599,77
8145,2SPX,P,12 17 2027,03900 010,126.3011,70
8146,2SPX,C,12 17 2027,03984 930,1938.085,114
8147,2SPX,P,12 17 2027,03984 930,135.9774,114
8148,2SPX,C,12 17 2027,04118 480,1839.854,134
8149,2SPX,P,12 17 2027,04118 480,152.3631,134
8150,2SPX,C,12 17 2027,04162 470,1807.590,49
8151,2SPX,P,12 17 2027,04162 470,157.8521,49
8152,2SPX,C,12 17 2027,04169 500,1802.447,66
8153,2SPX,P,12 17 2027,04169 500,158.7427,66
8154,2SPX,C,12 17 2027,04171 070,1801.299,83
8155,2SPX,P,12 17 2027,04171 070,158.9422,83
8156,2SPX,C,12 17 2027,04181 290,1793.830,111
8157,2SPX,P,12 17 2027,04181 290,160.2448,111
8158,2SPX,C,12 17 2027,04184 040,1791.822,54
8159,2SPX,P,12 17 2027,04184 040,160.5966,54
8160,2SPX,C,12 17 2027,04187 950,1788.968,330
8161,2SPX,P,12 17 2027,04187 950,161.0979,330
8162,2SPX,C,12 17 2027,04188 520,1788.552,181
8163,2SPX,P,12 17 2027,04188 520,161.1710,181
8164,2SPX,C,12 17 2027,04188 870,1788.296,135
8165,2SPX,P,12 17 2027,04188 870,161.2160,135
8166,2SPX,C,12 17 2027,04192 490,1785.655,79
8167,2SPX,P,12 17 2027,04192 490,161.6814,79
8168,2SPX,C,12 17 2027,04198 500,1781.272,68
8169,2SPX,P,12 17 2027,04198 500,162.4562,68
8170,2SPX,C,12 17 2027,04200 010,1780.171,30
8171,2SPX,C,12 17 2027,04206 540,1775.473,39
8172,2SPX,P,12 17 2027,04206 540,163.5582,39
8173,2SPX,C,12 17 2027,04212 850,1770.938,588
8174,2SPX,P,12 17 2027,04212 850,164.4379,588
8175,2SPX,C,12 17 2027,04217 380,1767.684,60
8176,2SPX,P,12 17 2027,04217 380,165.0717,60
8177,2SPX,C,12 17 2027,04218 730,1766.714,124
8178,2SPX,P,12 17 2027,04218 730,165.2609,124
8179,2SPX,C,12 17 2027,04218 850,1766.628,124
8180,2SPX,P,12 17 2027,04218 850,165.2777,124
8181,2SPX,C,12 17 2027,04222 840,1763.764,84
8182,2SPX,P,12 17 2027,04222 840,165.8379,84
8183,2SPX,C,12 17 2027,04224 130,1762.838,41
8184,2SPX,P,12 17 2027,04224 130,166.0194,41
8185,2SPX,C,12 17 2027,04235 400,1754.757,69
8186,2SPX,P,12 17 2027,04235 400,167.6106,69
8187,2SPX,C,12 17 2027,04243 610,1748.878,120
8188,2SPX,P,12 17 2027,04243 610,168.7768,120
8189,2SPX,C,12 17 2027,04250 630,1743.855,130
8190,2SPX,P,12 17 2027,04250 630,169.7788,130
8191,2SPX,C,12 17 2027,04256 430,1739.708,206
8192,2SPX,P,12 17 2027,04256 430,170.6099,206
8193,2SPX,C,12 17 2027,04260 010,1737.150,166
8194,2SPX,P,12 17 2027,04260 010,171.1244,166
8195,2SPX,C,12 17 2027,04272 310,1728.370,129
8196,2SPX,P,12 17 2027,04272 310,172.9009,129
8197,2SPX,C,12 17 2027,04276 080,1725.682,116
8198,2SPX,P,12 17 2027,04276 080,173.4481,116
8199,2SPX,C,12 17 2027,04278 900,1723.672,119
8200,2SPX,P,12 17 2027,04278 900,173.8583,119
8201,2SPX,C,12 17 2027,04281 910,1721.527,78
8202,2SPX,P,12 17 2027,04281 910,174.2969,78
8203,2SPX,C,12 17 2027,04284 290,1719.832,68
8204,2SPX,P,12 17 2027,04284 290,174.6442,68
8205,2SPX,C,12 17 2027,04285 720,1718.814,344
8206,2SPX,P,12 17 2027,04285 720,174.8532,344
8207,2SPX,C,12 17 2027,04292 860,1713.732,47
8208,2SPX,P,12 17 2027,04292 860,175.8993,47
8209,2SPX,C,12 17 2027,04305 150,1705.010,35
8210,2SPX,P,12 17 2027,04305 150,177.7250,35
8211,2SPX,C,12 17 2027,04315 300,1697.834,130
8212,2SPX,P,12 17 2027,04315 300,179.2597,130
8213,2SPX,C,12 17 2027,04316 320,1697.113,105
8214,2SPX,P,12 17 2027,04316 320,179.4144,105
8215,2SPX,C,12 17 2027,04318 690,1695.439,265
8216,2SPX,P,12 17 2027,04318 690,179.7744,265
8217,2SPX,C,12 17 2027,04320 170,1694.394,176
8218,2SPX,P,12 17 2027,04320 170,179.9995,176
8219,2SPX,C,12 17 2027,04320 820,1693.935,130
8220,2SPX,P,12 17 2027,04320 820,180.0983,130
8221,2SPX,C,12 17 2027,04320 840,1693.921,203
8222,2SPX,P,12 17 2027,04320 840,180.1014,203
8223,2SPX,C,12 17 2027,04321 090,1693.744,104
8224,2SPX,P,12 17 2027,04321 090,180.1394,104
8225,2SPX,C,12 17 2027,04321 690,1693.321,95
8226,2SPX,P,12 17 2027,04321 690,180.2309,95
8227,2SPX,C,12 17 2027,04324 670,1691.218,157
8228,2SPX,P,12 17 2027,04324 670,180.6851,157
8229,2SPX,C,12 17 2027,04326 410,1689.990,135
8230,2SPX,P,12 17 2027,04326 410,180.9507,135
8231,2SPX,C,12 17 2027,04336 800,1682.665,130
8232,2SPX,P,12 17 2027,04336 800,182.5427,130
8233,2SPX,C,12 17 2027,04337 330,1682.291,89
8234,2SPX,P,12 17 2027,04337 330,182.6242,89
8235,2SPX,C,12 17 2027,04340 650,1679.953,116
8236,2SPX,P,12 17 2027,04340 650,183.1352,116
8237,2SPX,C,12 17 2027,04348 250,1674.605,205
8238,2SPX,P,12 17 2027,04348 250,184.3091,205
8239,2SPX,C,12 17 2027,04348 360,1674.527,51
8240,2SPX,P,12 17 2027,04348 360,184.3261,51
8241,2SPX,C,12 17 2027,04349 320,1673.852,227
8242,2SPX,P,12 17 2027,04349 320,184.4748,227
8243,2SPX,C,12 17 2027,04350 080,1673.317,64
8244,2SPX,P,12 17 2027,04350 080,184.5925,64
8245,2SPX,C,12 17 2027,04351 160,1672.558,185
8246,2SPX,P,12 17 2027,04351 160,184.7600,185
8247,2SPX,C,12 17 2027,04351 740,1672.150,64
