,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
487,2NDX,C,12 20 2024,10592 570,9357.641,23
488,2NDX,P,12 20 2024,10592 570,13.3124,23
489,2NDX,P,12 20 2024,11000 010,15.6001,10
490,2NDX,P,12 20 2024,11500 010,18.9862,15
491,2NDX,P,12 20 2024,11600 010,19.7573,24
492,2NDX,C,12 20 2024,11650 450,8332.888,69
493,2NDX,P,12 20 2024,11650 450,20.1543,69
494,2NDX,C,12 20 2024,11776 060,8211.439,23
495,2NDX,P,12 20 2024,11776 060,21.1942,23
496,2NDX,C,12 20 2024,11778 750,8208.839,46
497,2NDX,P,12 20 2024,11778 750,21.2168,46
498,2NDX,C,12 20 2024,11875 460,8115.354,64
499,2NDX,P,12 20 2024,11875 460,22.0391,64
500,2NDX,C,12 20 2024,11942 590,8050.483,59
501,2NDX,P,12 20 2024,11942 590,22.6301,59
502,2NDX,C,12 20 2024,11975 200,8018.978,117
503,2NDX,P,12 20 2024,11975 200,22.9243,117
504,2NDX,C,12 20 2024,11988 270,8006.351,49
505,2NDX,P,12 20 2024,11988 270,23.0430,49
506,2NDX,C,12 20 2024,12000 010,7995.010,10
507,2NDX,P,12 20 2024,12000 010,23.1504,68
508,2NDX,C,12 20 2024,12050 000,7946.759,45
509,2NDX,P,12 20 2024,12050 000,23.6474,45
510,2NDX,C,12 20 2024,12071 780,7925.738,45
511,2NDX,P,12 20 2024,12071 780,23.8648,45
512,2NDX,C,12 20 2024,12094 780,7903.539,36
513,2NDX,P,12 20 2024,12094 780,24.0946,36
514,2NDX,C,12 20 2024,12150 000,7850.243,35
515,2NDX,C,12 20 2024,12200 900,7801.118,44
516,2NDX,P,12 20 2024,12200 900,25.1563,44
517,2NDX,C,12 20 2024,12256 530,7747.427,46
518,2NDX,P,12 20 2024,12256 530,25.7132,46
519,2NDX,C,12 20 2024,12386 410,7622.159,26
520,2NDX,P,12 20 2024,12386 410,27.0984,26
521,2NDX,C,12 20 2024,12429 180,7580.935,43
522,2NDX,P,12 20 2024,12429 180,27.5817,43
523,2NDX,C,12 20 2024,12439 670,7570.826,210
524,2NDX,P,12 20 2024,12439 670,27.7015,210
525,2NDX,C,12 20 2024,12448 120,7562.683,13
526,2NDX,P,12 20 2024,12448 120,27.7986,13
527,2NDX,C,12 20 2024,12449 070,7561.767,106
528,2NDX,P,12 20 2024,12449 070,27.8096,106
529,2NDX,C,12 20 2024,12572 710,7442.658,64
530,2NDX,P,12 20 2024,12572 710,29.2685,64
531,2NDX,C,12 20 2024,12698 650,7321.363,213
532,2NDX,P,12 20 2024,12698 650,30.7836,213
533,2NDX,C,12 20 2024,12914 850,7113.414,38
534,2NDX,C,12 20 2024,12997 190,7034.315,103
535,2NDX,P,12 20 2024,12997 190,34.8577,103
536,2NDX,P,12 20 2024,13100 010,36.3505,5
537,2NDX,C,12 20 2024,13218 250,6822.136,16
538,2NDX,P,12 20 2024,13218 250,38.2468,16
539,2NDX,C,12 20 2024,13218 470,6821.925,40
540,2NDX,P,12 20 2024,13218 470,38.2503,40
541,2NDX,C,12 20 2024,13224 970,6815.693,40
542,2NDX,P,12 20 2024,13224 970,38.3564,40
543,2NDX,C,12 20 2024,13248 410,6793.220,52
544,2NDX,P,12 20 2024,13248 410,38.7414,52
545,2NDX,P,12 20 2024,13313 120,39.8196,8
546,2NDX,C,12 20 2024,13401 000,6646.998,14
547,2NDX,P,12 20 2024,13401 000,41.3177,14
548,2NDX,C,12 20 2024,13441 150,6608.561,44
549,2NDX,P,12 20 2024,13441 150,42.0328,44
550,2NDX,C,12 20 2024,13444 510,6605.345,50
551,2NDX,P,12 20 2024,13444 510,42.0932,50
552,2NDX,P,12 20 2024,13500 010,43.1003,35
553,2NDX,C,12 20 2024,13500 840,6551.437,24
554,2NDX,P,12 20 2024,13500 840,43.1156,24
555,2NDX,P,12 20 2024,13501 000,43.1186,32
556,2NDX,C,12 20 2024,13509 450,6543.202,79
557,2NDX,P,12 20 2024,13509 450,43.2766,79
558,2NDX,P,12 20 2024,13596 250,44.9275,23
559,2NDX,C,12 20 2024,13703 400,6357.814,39
560,2NDX,P,12 20 2024,13703 400,47.0201,39
561,2NDX,C,12 20 2024,13736 940,6325.804,23
562,2NDX,P,12 20 2024,13736 940,47.7165,23
563,2NDX,C,12 20 2024,13774 620,6289.853,39
564,2NDX,P,12 20 2024,13774 620,48.5095,39
565,2NDX,C,12 20 2024,13846 780,6221.046,77
566,2NDX,P,12 20 2024,13846 780,50.0688,77
567,2NDX,C,12 20 2024,13881 300,6188.147,164
568,2NDX,P,12 20 2024,13881 300,50.8322,164
569,2NDX,C,12 20 2024,13915 520,6155.539,114
570,2NDX,P,12 20 2024,13915 520,51.5937,114
571,2NDX,C,12 20 2024,13915 570,6155.491,46
572,2NDX,P,12 20 2024,13915 570,51.5949,46
573,2NDX,C,12 20 2024,13915 620,6155.443,57
574,2NDX,P,12 20 2024,13915 620,51.5960,57
575,2NDX,C,12 20 2024,13964 370,6108.997,326
576,2NDX,P,12 20 2024,13964 370,52.6888,326
577,2NDX,C,12 20 2024,13964 470,6108.902,76
578,2NDX,P,12 20 2024,13964 470,52.6910,76
579,2NDX,C,12 20 2024,13992 540,6082.168,19
580,2NDX,P,12 20 2024,13992 540,53.3293,19
581,2NDX,C,12 20 2024,14004 700,6070.592,76
582,2NDX,P,12 20 2024,14004 700,53.6108,76
583,2NDX,C,12 20 2024,14164 770,5918.428,155
584,2NDX,P,12 20 2024,14164 770,57.5403,155
585,2NDX,C,12 20 2024,14208 040,5877.353,75
586,2NDX,P,12 20 2024,14208 040,58.6593,75
587,2NDX,C,12 20 2024,14283 810,5805.470,74
588,2NDX,P,12 20 2024,14283 810,60.6640,74
589,2NDX,C,12 20 2024,14662 490,5447.513,14
590,2NDX,P,12 20 2024,14662 490,71.9777,14
591,2NDX,C,12 20 2024,14709 910,5402.872,72
592,2NDX,P,12 20 2024,14709 910,73.5787,72
593,2NDX,C,12 20 2024,14732 080,5382.001,162
594,2NDX,P,12 20 2024,14732 080,74.3272,162
595,2NDX,C,12 20 2024,14774 310,5342.257,14
596,2NDX,P,12 20 2024,14774 310,75.7634,14
597,2NDX,C,12 20 2024,14777 090,5339.641,14
598,2NDX,P,12 20 2024,14777 090,75.8589,14
599,2NDX,C,12 20 2024,14849 280,5271.768,54
600,2NDX,P,12 20 2024,14849 280,78.3816,54
601,2NDX,C,12 20 2024,14861 340,5260.437,14
602,2NDX,P,12 20 2024,14861 340,78.8106,14
603,2NDX,C,12 20 2024,15115 140,5022.760,17
604,2NDX,P,12 20 2024,15115 140,88.6277,17
605,2NDX,P,12 20 2024,15200 010,92.1570,8
606,2NDX,C,12 20 2024,15201 080,4942.529,249
607,2NDX,P,12 20 2024,15201 080,92.2016,249
608,2NDX,C,12 20 2024,15262 750,4885.069,20
609,2NDX,P,12 20 2024,15262 750,94.8791,20
610,2NDX,C,12 20 2024,15290 050,4859.680,51
611,2NDX,P,12 20 2024,15290 050,96.1122,51
612,2NDX,C,12 20 2024,15387 940,4768.817,35
613,2NDX,P,12 20 2024,15387 940,100.7068,35
614,2NDX,C,12 20 2024,15400 010,4757.628,10
615,2NDX,C,12 20 2024,15433 790,4726.311,13
616,2NDX,P,12 20 2024,15433 790,102.9113,13
617,2NDX,C,12 20 2024,15440 850,4719.766,182
618,2NDX,P,12 20 2024,15440 850,103.2508,182
619,2NDX,C,12 20 2024,15508 250,4657.329,68
620,2NDX,P,12 20 2024,15508 250,106.5392,68
621,2NDX,C,12 20 2024,15529 530,4637.632,34
622,2NDX,P,12 20 2024,15529 530,107.5932,34
623,2NDX,C,12 20 2024,15557 160,4612.081,69
624,2NDX,P,12 20 2024,15557 160,108.9859,69
625,2NDX,C,12 20 2024,15663 820,4513.805,153
626,2NDX,P,12 20 2024,15663 820,114.7193,153
627,2NDX,C,12 20 2024,15707 350,4473.809,68
628,2NDX,P,12 20 2024,15707 350,117.1717,68
629,2NDX,C,12 20 2024,15730 440,4452.594,34
630,2NDX,P,12 20 2024,15730 440,118.4731,34
631,2NDX,C,12 20 2024,15802 400,4386.509,37
632,2NDX,P,12 20 2024,15802 400,122.5606,37
633,2NDX,C,12 20 2024,15808 030,4381.342,17
634,2NDX,P,12 20 2024,15808 030,122.8836,17
635,2NDX,C,12 20 2024,15930 430,4269.355,20
636,2NDX,P,12 20 2024,15930 430,130.2555,20
637,2NDX,C,12 20 2024,15931 450,4268.425,13
638,2NDX,P,12 20 2024,15931 450,130.3195,13
639,2NDX,C,12 20 2024,16000 010,4205.887,18
640,2NDX,P,12 20 2024,16000 010,134.6386,25
641,2NDX,C,12 20 2024,16001 390,4204.632,13
642,2NDX,P,12 20 2024,16001 390,134.7288,13
643,2NDX,C,12 20 2024,16019 550,4188.116,104
644,2NDX,P,12 20 2024,16019 550,135.9222,104
645,2NDX,C,12 20 2024,16068 400,4143.708,26
646,2NDX,P,12 20 2024,16068 400,139.1501,26
647,2NDX,C,12 20 2024,16113 320,4102.894,66
648,2NDX,P,12 20 2024,16113 320,142.1397,66
649,2NDX,C,12 20 2024,16166 680,4054.502,13
650,2NDX,P,12 20 2024,16166 680,145.7817,13
651,2NDX,C,12 20 2024,16314 410,3921.279,9
652,2NDX,P,12 20 2024,16314 410,156.6179,9
653,2NDX,C,12 20 2024,16615 710,3651.631,41
654,2NDX,P,12 20 2024,16615 710,180.7834,41
655,2NDX,C,12 20 2024,16618 920,3648.769,32
656,2NDX,P,12 20 2024,16618 920,181.0516,32
657,2NDX,C,12 20 2024,16637 290,3632.390,142
658,2NDX,P,12 20 2024,16637 290,182.5869,142
659,2NDX,C,12 20 2024,16646 130,3624.510,69
660,2NDX,P,12 20 2024,16646 130,183.3272,69
661,2NDX,C,12 20 2024,16714 810,3563.678,189
662,2NDX,P,12 20 2024,16714 810,189.4683,189
663,2NDX,C,12 20 2024,16730 940,3549.459,31
664,2NDX,P,12 20 2024,16730 940,190.9788,31
665,2NDX,C,12 20 2024,16732 000,3548.525,142
666,2NDX,P,12 20 2024,16732 000,191.0780,142
667,2NDX,C,12 20 2024,16776 480,3509.316,12
668,2NDX,P,12 20 2024,16776 480,195.2439,12
669,2NDX,C,12 20 2024,16784 810,3501.973,25
670,2NDX,P,12 20 2024,16784 810,196.0241,25
671,2NDX,C,12 20 2024,16822 520,3468.810,94
672,2NDX,P,12 20 2024,16822 520,199.6344,94
673,2NDX,C,12 20 2024,16830 000,3462.242,9
674,2NDX,P,12 20 2024,16830 000,200.3599,9
675,2NDX,C,12 20 2024,16854 780,3440.484,53
676,2NDX,P,12 20 2024,16854 780,202.7665,53
677,2NDX,C,12 20 2024,16854 830,3440.440,21
678,2NDX,P,12 20 2024,16854 830,202.7713,21
679,2NDX,C,12 20 2024,16900 010,3400.772,8
680,2NDX,C,12 20 2024,16909 570,3392.424,16
681,2NDX,P,12 20 2024,16909 570,208.1348,16
682,2NDX,C,12 20 2024,16932 040,3372.820,64
683,2NDX,P,12 20 2024,16932 040,210.4432,64
684,2NDX,C,12 20 2024,16932 630,3372.306,25
685,2NDX,P,12 20 2024,16932 630,210.5043,25
686,2NDX,C,12 20 2024,16932 690,3372.254,63
687,2NDX,P,12 20 2024,16932 690,210.5106,63
688,2NDX,C,12 20 2024,17196 160,3143.925,21
689,2NDX,P,12 20 2024,17196 160,239.1054,21
690,2NDX,C,12 20 2024,17957 830,2505.917,452
691,2NDX,P,12 20 2024,17957 830,343.8416,452
692,2NDX,P,12 20 2024,18000 010,350.9345,15
693,2NDX,C,12 20 2024,18246 320,2275.411,29
694,2NDX,P,12 20 2024,18246 320,394.6580,29
695,2NDX,C,12 20 2024,18299 580,2233.649,71
696,2NDX,P,12 20 2024,18299 580,404.8326,71
697,2NDX,C,12 20 2024,18316 930,2220.045,56
698,2NDX,P,12 20 2024,18316 930,408.1471,56
699,2NDX,C,12 20 2024,18389 600,2163.461,187
700,2NDX,P,12 20 2024,18389 600,422.4277,187
701,2NDX,C,12 20 2024,18708 250,1921.876,55
702,2NDX,P,12 20 2024,18708 250,491.5747,55
703,2NDX,C,12 20 2024,18731 580,1904.501,28
704,2NDX,P,12 20 2024,18731 580,496.9507,28
705,2NDX,C,12 20 2024,18782 960,1866.820,33
706,2NDX,P,12 20 2024,18782 960,509.3731,33
707,2NDX,C,12 20 2024,18929 830,1759.923,14
708,2NDX,P,12 20 2024,18929 830,545.6967,14
709,2NDX,C,12 20 2024,18974 650,1727.790,87
710,2NDX,P,12 20 2024,18974 650,557.2698,87
711,2NDX,C,12 20 2024,18981 880,1722.607,137
712,2NDX,P,12 20 2024,18981 880,559.1367,137
713,2NDX,C,12 20 2024,19031 170,1687.799,14
714,2NDX,P,12 20 2024,19031 170,572.3945,14
715,2NDX,C,12 20 2024,19290 420,1508.982,16
716,2NDX,P,12 20 2024,19290 420,646.3852,16
717,2NDX,C,12 20 2024,19372 280,1453.882,57
718,2NDX,P,01 17 2025,08500 000,7.3034,7
719,2NDX,C,01 17 2025,17623 950,2897.276,15
720,2NDX,P,01 17 2025,17623 950,333.8900,15
721,2NDX,C,01 17 2025,19390 330,1575.143,20
722,2NDX,P,01 17 2025,19390 330,727.8339,20
723,2NDX,P,02 21 2025,18500 010,554.7326,10
724,2NDX,C,02 21 2025,19700 010,1520.844,10
725,2NDX,C,03 21 2025,17649 960,3102.791,208
726,2NDX,P,03 21 2025,17649 960,436.1264,208
727,2NDX,C,03 21 2025,18473 760,2471.475,28
728,2NDX,P,03 21 2025,18473 760,598.4737,28
729,2NDX,P,03 21 2025,18500 010,604.6523,18
730,2NDX,C,03 21 2025,18846 890,2202.327,28
731,2NDX,P,03 21 2025,18846 890,688.8052,28
732,2NDX,C,03 21 2025,18872 870,2184.201,139
733,2NDX,P,03 21 2025,18872 870,695.7089,139
734,2NDX,C,03 21 2025,18898 540,2166.291,111
735,2NDX,P,03 21 2025,18898 540,702.5302,111
736,2NDX,C,03 21 2025,18936 820,2139.584,111
737,2NDX,P,03 21 2025,18936 820,712.7023,111
738,2NDX,C,03 21 2025,18938 180,2138.635,55
739,2NDX,P,03 21 2025,18938 180,713.0637,55
740,2NDX,C,03 21 2025,18938 330,2138.530,28
741,2NDX,P,03 21 2025,18938 330,713.1036,28
742,2NDX,C,03 21 2025,18939 370,2137.805,55
743,2NDX,P,03 21 2025,18939 370,713.3799,55
744,2NDX,C,03 21 2025,19000 010,2095.592,25
745,2NDX,C,03 21 2025,19227 590,1940.883,14
746,2NDX,P,03 21 2025,19227 590,794.1348,14
747,2NDX,C,03 21 2025,19298 410,1893.790,84
748,2NDX,P,03 21 2025,19298 410,815.2702,84
749,2NDX,C,03 21 2025,19300 820,1892.200,54
750,2NDX,P,03 21 2025,19300 820,816.0024,54
751,2NDX,C,04 17 2025,19000 010,2201.837,10
752,2NDX,C,05 16 2025,19000 010,2305.247,15
753,2NDX,C,06 20 2025,12000 010,8309.916,30
754,2NDX,P,06 20 2025,12500 010,91.1502,15
755,2NDX,P,06 20 2025,13500 000,131.4191,15
756,2NDX,P,06 20 2025,14925 000,219.7318,40
757,2NDX,C,06 20 2025,15790 000,4919.925,2
758,2NDX,P,06 20 2025,15790 000,295.7368,2
759,2NDX,C,06 20 2025,18446 490,2820.077,14
760,2NDX,P,06 20 2025,18446 490,726.2031,14
761,2NDX,C,06 20 2025,18446 860,2819.812,17
762,2NDX,P,06 20 2025,18446 860,726.2909,17
763,2NDX,C,06 20 2025,19050 030,2400.673,70
764,2NDX,P,06 20 2025,19050 030,881.6732,70
765,2NDX,C,06 20 2025,20047 880,1775.733,26
766,2NDX,P,06 20 2025,20047 880,1207.187,26
767,2NDX,C,09 19 2025,19224 000,2603.848,42
768,2NDX,P,09 19 2025,19224 000,1059.139,42
769,2NDX,C,09 19 2025,20772 360,1704.012,13
770,2NDX,P,09 19 2025,20772 360,1618.311,13
771,2NDX,P,12 19 2025,08250 000,38.9390,30
772,2NDX,P,12 19 2025,08833 020,48.6543,20
773,2NDX,P,12 19 2025,10000 010,73.3131,60
774,2NDX,P,12 19 2025,11000 010,102.7535,15
775,2NDX,P,12 19 2025,11500 010,120.0599,8
776,2NDX,C,12 19 2025,12000 010,8594.961,20
777,2NDX,C,12 19 2025,12092 170,8513.135,46
778,2NDX,P,12 19 2025,12092 170,146.2354,46
779,2NDX,C,12 19 2025,12118 680,8489.677,59
780,2NDX,P,12 19 2025,12118 680,147.5021,59
781,2NDX,C,12 19 2025,12168 210,8445.926,46
782,2NDX,P,12 19 2025,12168 210,149.9446,46
783,2NDX,C,12 19 2025,12211 850,8407.377,14
784,2NDX,P,12 19 2025,12211 850,152.0966,14
785,2NDX,C,12 19 2025,12266 100,8359.457,130
786,2NDX,P,12 19 2025,12266 100,154.7719,130
787,2NDX,C,12 19 2025,12277 180,8349.670,46
788,2NDX,P,12 19 2025,12277 180,155.3183,46
789,2NDX,C,12 19 2025,12281 230,8346.092,64
790,2NDX,P,12 19 2025,12281 230,155.5180,64
791,2NDX,C,12 19 2025,12281 280,8346.048,37
792,2NDX,P,12 19 2025,12281 280,155.5205,37
793,2NDX,C,12 19 2025,12346 750,8288.217,92
794,2NDX,P,12 19 2025,12346 750,158.7490,92
795,2NDX,C,12 19 2025,12356 380,8279.710,23
796,2NDX,P,12 19 2025,12356 380,159.2239,23
797,2NDX,C,12 19 2025,12427 780,8216.644,31
798,2NDX,P,12 19 2025,12427 780,162.7483,31
799,2NDX,C,12 19 2025,12500 010,8152.855,15
800,2NDX,P,12 19 2025,12500 010,166.3236,13
801,2NDX,C,12 19 2025,12524 210,8131.645,88
802,2NDX,P,12 19 2025,12524 210,167.6837,88
803,2NDX,C,12 19 2025,12524 320,8131.549,88
804,2NDX,P,12 19 2025,12524 320,167.6900,88
805,2NDX,C,12 19 2025,12678 080,7997.128,31
806,2NDX,P,12 19 2025,12678 080,176.6714,31
807,2NDX,C,12 19 2025,12680 000,7995.452,5
808,2NDX,C,12 19 2025,12734 740,7947.680,61
809,2NDX,P,12 19 2025,12734 740,180.0671,61
810,2NDX,C,12 19 2025,12743 250,7940.254,87
811,2NDX,P,12 19 2025,12743 250,180.5779,87
812,2NDX,C,12 19 2025,12752 280,7932.374,36
813,2NDX,P,12 19 2025,12752 280,181.1199,36
814,2NDX,C,12 19 2025,12771 140,7915.917,35
815,2NDX,P,12 19 2025,12771 140,182.2519,35
816,2NDX,C,12 19 2025,12780 000,7908.185,24
817,2NDX,P,12 19 2025,12780 000,182.7837,24
818,2NDX,C,12 19 2025,12867 390,7831.927,26
819,2NDX,P,12 19 2025,12867 390,188.0292,26
820,2NDX,C,12 19 2025,12895 000,7807.835,33
821,2NDX,C,12 19 2025,12947 540,7761.987,165
822,2NDX,P,12 19 2025,12947 540,192.8401,165
823,2NDX,P,12 19 2025,13000 010,195.9896,8
824,2NDX,C,12 19 2025,13052 510,7670.389,189
825,2NDX,P,12 19 2025,13052 510,199.1408,189
826,2NDX,C,12 19 2025,13082 630,7644.106,25
827,2NDX,P,12 19 2025,13082 630,200.9488,25
828,2NDX,C,12 19 2025,13086 190,7641.000,21
829,2NDX,P,12 19 2025,13086 190,201.1633,21
830,2NDX,C,12 19 2025,13129 490,7603.435,55
831,2NDX,P,12 19 2025,13129 490,203.9820,55
832,2NDX,C,12 19 2025,13227 700,7518.558,42
833,2NDX,P,12 19 2025,13227 700,210.6991,42
834,2NDX,C,12 19 2025,13248 100,7500.953,21
835,2NDX,P,12 19 2025,13248 100,212.1198,21
836,2NDX,P,12 19 2025,13249 530,212.2196,20
837,2NDX,C,12 19 2025,13253 980,7495.880,21
838,2NDX,P,12 19 2025,13253 980,212.5306,21
839,2NDX,P,12 19 2025,13350 000,219.2416,25
840,2NDX,C,12 19 2025,13352 340,7411.020,12
841,2NDX,P,12 19 2025,13352 340,219.4052,12
842,2NDX,P,12 19 2025,13388 000,221.8976,25
843,2NDX,C,12 19 2025,13467 530,7311.640,62
844,2NDX,P,12 19 2025,13467 530,227.4561,62
845,2NDX,C,12 19 2025,13729 290,7086.378,19
846,2NDX,P,12 19 2025,13729 290,246.3222,19
847,2NDX,P,12 19 2025,13770 000,249.5783,50
848,2NDX,C,12 19 2025,13962 510,6887.524,51
849,2NDX,P,12 19 2025,13962 510,264.9778,51
850,2NDX,C,12 19 2025,13964 440,6885.879,20
851,2NDX,P,12 19 2025,13964 440,265.1327,20
852,2NDX,C,12 19 2025,14153 420,6724.932,14
853,2NDX,P,12 19 2025,14153 420,280.4365,14
854,2NDX,C,12 19 2025,14157 370,6721.579,39
855,2NDX,P,12 19 2025,14157 370,280.7668,39
856,2NDX,C,12 19 2025,14224 160,6665.023,27
857,2NDX,P,12 19 2025,14224 160,286.5018,27
858,2NDX,C,12 19 2025,14321 280,6583.165,11
859,2NDX,P,12 19 2025,14321 280,295.2226,11
860,2NDX,C,12 19 2025,14353 090,6556.354,23
861,2NDX,P,12 19 2025,14353 090,298.0790,23
862,2NDX,C,12 19 2025,14885 110,6112.822,37
863,2NDX,P,12 19 2025,14885 110,350.7291,37
864,2NDX,C,12 19 2025,15070 020,5961.055,35
865,2NDX,P,12 19 2025,15070 020,371.4165,35
866,2NDX,C,12 19 2025,15103 480,5933.628,13
867,2NDX,P,12 19 2025,15103 480,375.1960,13
868,2NDX,C,12 19 2025,15117 130,5922.448,109
869,2NDX,P,12 19 2025,15117 130,376.7466,109
870,2NDX,C,12 19 2025,15136 290,5906.764,7
871,2NDX,P,12 19 2025,15136 290,378.9318,7
872,2NDX,C,12 19 2025,15166 050,5882.423,29
873,2NDX,P,12 19 2025,15166 050,382.3461,29
874,2NDX,C,12 19 2025,15166 080,5882.398,72
875,2NDX,P,12 19 2025,15166 080,382.3496,72
876,2NDX,C,12 19 2025,15312 870,5763.517,7
877,2NDX,P,12 19 2025,15312 870,400.3700,7
878,2NDX,P,12 19 2025,15650 000,443.0140,20
879,2NDX,P,12 19 2025,15750 000,455.6631,18
880,2NDX,C,12 19 2025,15756 930,5405.538,14
881,2NDX,P,12 19 2025,15756 930,456.5397,14
882,2NDX,P,12 19 2025,15775 000,458.8254,20
883,2NDX,P,12 19 2025,15898 000,474.3838,25
884,2NDX,C,12 19 2025,15991 310,5217.233,100
885,2NDX,P,12 19 2025,15991 310,486.8263,100
886,2NDX,C,12 19 2025,16185 930,5063.202,18
887,2NDX,P,12 19 2025,16185 930,514.3061,18
888,2NDX,P,12 19 2025,16376 000,542.6951,20
889,2NDX,C,12 19 2025,16528 780,4795.709,17
890,2NDX,P,12 19 2025,16528 780,566.5680,17
891,2NDX,C,12 19 2025,16554 910,4775.512,26
892,2NDX,P,12 19 2025,16554 910,570.7410,26
893,2NDX,C,12 19 2025,16580 420,4755.818,33
894,2NDX,P,12 19 2025,16580 420,574.8383,33
895,2NDX,C,12 19 2025,16607 340,4735.035,14
896,2NDX,P,12 19 2025,16607 340,579.1622,14
897,2NDX,C,12 19 2025,16721 330,4647.369,23
898,2NDX,P,12 19 2025,16721 330,597.8078,23
899,2NDX,C,12 19 2025,16808 040,4582.117,10
900,2NDX,P,12 19 2025,16808 040,613.4255,10
901,2NDX,C,12 19 2025,16892 110,4518.852,10
902,2NDX,P,12 19 2025,16892 110,628.5677,10
903,2NDX,P,12 19 2025,17150 000,675.1210,25
904,2NDX,C,12 19 2025,17181 190,4301.538,32
905,2NDX,P,12 19 2025,17181 190,680.8609,32
906,2NDX,C,12 19 2025,17272 980,4233.231,31
907,2NDX,P,12 19 2025,17272 980,698.1605,31
908,2NDX,C,12 19 2025,17276 380,4230.709,9
909,2NDX,P,12 19 2025,17276 380,698.8097,9
910,2NDX,C,12 19 2025,18406 250,3431.614,58
911,2NDX,P,12 19 2025,18406 250,953.4760,58
912,2NDX,C,12 19 2025,18493 310,3371.067,58
913,2NDX,P,12 19 2025,18493 310,974.1246,58
914,2NDX,C,12 19 2025,18493 340,3371.046,30
915,2NDX,P,12 19 2025,18493 340,974.1319,30
916,2NDX,C,12 19 2025,19164 350,2926.353,28
917,2NDX,P,12 19 2025,19164 350,1155.249,28
918,2NDX,C,12 19 2025,19170 480,2922.475,73
919,2NDX,P,12 19 2025,19170 480,1157.088,73
920,2NDX,C,12 19 2025,19171 000,2922.147,17
921,2NDX,P,12 19 2025,19171 000,1157.245,17
922,2NDX,C,12 19 2025,19298 290,2841.630,56
923,2NDX,P,12 19 2025,19298 290,1195.444,56
924,2NDX,C,12 19 2025,19303 680,2838.220,28
925,2NDX,P,12 19 2025,19303 680,1197.061,28
926,2NDX,C,12 19 2025,19307 840,2835.589,153
927,2NDX,P,12 19 2025,19307 840,1198.310,153
928,2NDX,C,12 19 2025,19359 320,2803.026,70
929,2NDX,P,12 19 2025,19359 320,1213.758,70
930,2NDX,C,12 19 2025,19359 960,2802.621,28
931,2NDX,P,12 19 2025,19359 960,1213.950,28
932,2NDX,C,12 19 2025,19397 640,2778.814,28
933,2NDX,P,12 19 2025,19397 640,1225.286,28
934,2NDX,C,12 19 2025,19397 800,2778.713,98
935,2NDX,P,12 19 2025,19397 800,1225.334,98
936,2NDX,C,12 19 2025,19439 710,2752.926,83
937,2NDX,P,12 19 2025,19439 710,1238.634,83
938,2NDX,C,12 19 2025,19443 720,2750.467,14
939,2NDX,P,12 19 2025,19443 720,1239.915,14
940,2NDX,C,12 19 2025,19456 940,2742.368,55
941,2NDX,P,12 19 2025,19456 940,1244.145,55
942,2NDX,C,12 19 2025,19456 990,2742.338,110
943,2NDX,P,12 19 2025,19456 990,1244.161,110
944,2NDX,C,12 19 2025,19462 120,2739.198,28
945,2NDX,P,12 19 2025,19462 120,1245.806,28
946,2NDX,C,12 19 2025,19534 680,2694.847,91
947,2NDX,P,12 19 2025,19534 680,1269.127,91
948,2NDX,C,12 19 2025,19549 400,2685.864,55
949,2NDX,P,12 19 2025,19549 400,1273.873,55
950,2NDX,C,12 19 2025,19551 320,2684.693,25
951,2NDX,P,12 19 2025,19551 320,1274.493,25
952,2NDX,C,12 19 2025,19735 760,2573.394,68
953,2NDX,P,12 19 2025,19735 760,1335.209,68
954,2NDX,C,12 19 2025,19790 350,2540.618,27
955,2NDX,P,12 19 2025,19790 350,1353.346,27
956,2NDX,C,12 19 2025,20022 810,2404.844,14
957,2NDX,P,12 19 2025,20022 810,1434.373,14
958,2NDX,C,12 19 2025,20104 050,2358.135,27
959,2NDX,P,12 19 2025,20104 050,1463.433,27
960,2NDX,C,12 19 2025,20129 910,2343.290,120
961,2NDX,P,12 19 2025,20129 910,1472.705,120
962,2NDX,C,12 19 2025,20348 960,2220.809,145
963,2NDX,P,12 19 2025,20348 960,1554.520,145
964,2NDX,C,12 19 2025,20944 930,1905.248,26
965,2NDX,P,12 19 2025,20944 930,1794.783,26
966,2NDX,C,12 19 2025,21062 570,1846.296,41
967,2NDX,P,12 19 2025,21062 570,1845.547,41
968,2NDX,C,12 19 2025,21156 210,1800.930,126
969,2NDX,P,12 19 2025,21156 210,1887.513,126
970,2NDX,C,12 19 2025,21320 900,1722.326,25
971,2NDX,P,12 19 2025,21320 900,1962.506,25
972,2NDX,C,12 19 2025,21324 220,1720.792,75
973,2NDX,P,12 19 2025,21324 220,1964.068,75
974,2NDX,C,12 19 2025,21329 120,1718.530,25
975,2NDX,P,12 19 2025,21329 120,1966.376,25
976,2NDX,C,06 18 2026,19000 000,3533.509,5
977,2NDX,P,06 18 2026,19000 000,1289.387,12
978,2NDX,P,12 18 2026,12000 010,260.0008,30
979,2NDX,C,12 18 2026,12278 810,8864.359,46
980,2NDX,P,12 18 2026,12278 810,282.2907,46
981,2NDX,P,12 18 2026,12500 010,300.0009,12
982,2NDX,C,12 18 2026,12799 990,8440.802,74
983,2NDX,P,12 18 2026,12799 990,326.3176,74
984,2NDX,C,12 18 2026,12916 790,8347.366,50
