   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00340 060      0.0805      7491                                                                                  
      2DJX     C   12 15 2023  00340 200     20.9944     11823                                                                                  
      2DJX     P   12 15 2023  00340 200      0.0816     11823                                                                                  
      2DJX     C   12 15 2023  00340 540     20.6577       588                                                                                  
      2DJX     P   12 15 2023  00340 540      0.0844       588                                                                                  
      2DJX     C   12 15 2023  00341 200     20.0042       590                                                                                  
      2DJX     P   12 15 2023  00341 200      0.0901       590                                                                                  
      2DJX     C   12 15 2023  00341 280     19.9250      6606                                                                                  
      2DJX     P   12 15 2023  00341 280      0.0908      6606                                                                                  
      2DJX     C   12 15 2023  00342 830     18.3919      2922                                                                                  
      2DJX     P   12 15 2023  00342 830      0.1056      2922                                                                                  
      2DJX     C   12 15 2023  00343 300     17.9275      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      0.1105      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     17.0189      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      0.1207      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     16.2985       899                                                                                  
      2DJX     P   12 15 2023  00344 950      0.1294       899                                                                                  
      2DJX     C   12 15 2023  00346 240     15.0337       428                                                                                  
      2DJX     P   12 15 2023  00346 240      0.1528       428                                                                                  
      2DJX     C   12 15 2023  00347 320     13.9782      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      0.1759      2962                                                                                  
      2DJX     C   12 15 2023  00347 760     13.5492      4357                                                                                  
      2DJX     P   12 15 2023  00347 760      0.1864      4357                                                                                  
      2DJX     C   12 15 2023  00347 860     13.4518      5810                                                                                  
      2DJX     P   12 15 2023  00347 860      0.1888      5810                                                                                  
      2DJX     C   12 15 2023  00348 260     13.0625     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      0.1990     15634                                                                                  
      2DJX     C   12 15 2023  00348 960     12.3826       717                                                                                  
      2DJX     P   12 15 2023  00348 960      0.2181       717                                                                                  
      2DJX     C   12 15 2023  00349 090     12.2565      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      0.2218      7401                                                                                  
      2DJX     C   12 15 2023  00349 420     11.9367      2892                                                                                  
      2DJX     P   12 15 2023  00349 420      0.2316      2892                                                                                  
      2DJX     C   12 15 2023  00349 500     11.8593       793                                                                                  
      2DJX     P   12 15 2023  00349 500      0.2341       793                                                                                  
      2DJX     P   12 15 2023  00350 010      0.2504      1000                                                                                  
      2DJX     C   12 15 2023  00350 100     11.2803       192                                                                                  
      2DJX     P   12 15 2023  00350 100      0.2543       192                                                                                  
      2DJX     C   12 15 2023  00350 160     11.2230      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      0.2569      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      9.0120      2624                                                                                  
      2DJX     P   12 15 2023  00352 500      0.3828      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      8.0025      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      0.4619      1125                                                                                  
      2DJX     C   12 15 2023  00353 600      7.9933      1981                                                                                  
      2DJX     P   12 15 2023  00353 600      0.4627      1981                                                                                  
      2DJX     C   12 15 2023  00353 640      7.9566      4245                                                                                  
      2DJX     P   12 15 2023  00353 640      0.4659      4245                                                                                  
      2DJX     C   12 15 2023  00355 540      6.2638      7832                                                                                  
      2DJX     P   12 15 2023  00355 540      0.6706      7832                                                                                  
      2DJX     C   12 15 2023  00357 140      4.9656      5608                                                                                  
      2DJX     P   12 15 2023  00357 140      0.9702      5608                                                                                  
      2DJX     C   12 15 2023  00361 340      2.2176      1386                                                                                  
      2DJX     P   12 15 2023  00361 340      2.4167      1386                                                                                  
      2DJX     C   12 15 2023  00361 740      2.0260      2768                                                                                  
      2DJX     P   12 15 2023  00361 740      2.6245      2768                                                                                  
      2DJX     C   12 15 2023  00361 840      1.9798     11765                                                                                  
      2DJX     P   12 15 2023  00361 840      2.6782     11765                                                                                  
      2DJX     C   12 15 2023  00371 000      0.1659       250                                                                                  
      2DJX     P   01 19 2024  00330 010      0.4902       800                                                                                  
      2DJX     C   01 19 2024  00340 010     23.7058       500                                                                                  
      2DJX     C   01 19 2024  00350 010     14.6565       350                                                                                  
      2DJX     C   03 15 2024  00358 990     12.0640      7832                                                                                  
      2DJX     P   03 15 2024  00358 990      6.4555      7832                                                                                  
      2DJX     C   03 15 2024  00360 600     11.0001      5608                                                                                  
      2DJX     P   03 15 2024  00360 600      6.9780      5608                                                                                  
      2DJX     C   03 15 2024  00364 870      8.3995      1386                                                                                  
      2DJX     P   03 15 2024  00364 870      8.5847      1386                                                                                  
      2DJX     C   03 15 2024  00365 280      8.1715      2768                                                                                  
      2DJX     P   03 15 2024  00365 280      8.7608      2768                                                                                  
      2DJX     C   04 19 2024  00340 000     29.3881      1300                                                                                  
      2DJX     P   04 19 2024  00350 000      5.5239       400                                                                                  
      2DJX     C   04 19 2024  00360 000     14.0708       500                                                                                  
      2DJX     P   08 16 2024  00360 000     11.5700       400                                                                                  
      2DJX     C   09 20 2024  00363 890     20.7863      4245                                                                                  
      2DJX     P   09 20 2024  00363 890     13.6453      4245                                                                                  
      2DJX     C   12 20 2024  00240 470    128.7445      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      1.8433      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    118.9653       940                                                                                  
      2DJX     P   12 20 2024  00251 150      2.2089       940                                                                                  
      2DJX     C   12 20 2024  00261 010    109.9372       910                                                                                  
      2DJX     P   12 20 2024  00261 010      2.5466       910                                                                                  
      2DJX     C   12 20 2024  00262 810    108.2890       360                                                                                  
      2DJX     P   12 20 2024  00262 810      2.6083       360                                                                                  
      2DJX     C   12 20 2024  00264 120    107.0895      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      2.6532      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    105.9999      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      2.6939      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    105.4689       893                                                                                  
      2DJX     P   12 20 2024  00265 890      2.7138       893                                                                                  
      2DJX     C   12 20 2024  00266 520    104.8920       579                                                                                  
      2DJX     P   12 20 2024  00266 520      2.7354       579                                                                                  
      2DJX     C   12 20 2024  00268 000    103.5369      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      2.7861      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    101.4676      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      2.8636      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    100.8725      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      2.8858      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    100.7443      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      2.8906      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    100.7168       528                                                                                  
      2DJX     P   12 20 2024  00271 080      2.8917       528                                                                                  
      2DJX     C   12 20 2024  00271 750    100.1034      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      2.9146      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     98.4827       715                                                                                  
      2DJX     P   12 20 2024  00273 520      2.9753       715                                                                                  
      2DJX     C   12 20 2024  00276 520     95.7359      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      3.0782      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     92.0736      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      3.2344      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     86.1215      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      3.7131      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     84.9267       678                                                                                  
      2DJX     P   12 20 2024  00288 670      3.8100       678                                                                                  
      2DJX     C   12 20 2024  00291 000     82.8796      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      3.9763      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      4.7057       950                                                                                  
      2DJX     C   12 20 2024  00309 840     66.5900      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      5.5825      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     52.6968      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      7.8089      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      8.3138       900                                                                                  
      2DJX     C   12 20 2024  00330 670     49.6393       885                                                                                  
      2DJX     P   12 20 2024  00330 670      8.4180       885                                                                                  
      2DJX     C   12 20 2024  00333 870     47.1045       729                                                                                  
      2DJX     P   12 20 2024  00333 870      8.9229       729                                                                                  
      2DJX     C   12 20 2024  00336 280     45.2186       868                                                                                  
      2DJX     P   12 20 2024  00336 280      9.3261       868                                                                                  
      2DJX     C   12 20 2024  00336 400     45.1257      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      9.3472      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     43.4913      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      9.7266      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     43.3839       575                                                                                  
      2DJX     P   12 20 2024  00338 660      9.7522       575                                                                                  
      2DJX     C   12 20 2024  00341 460     41.2609      2306                                                                                  
      2DJX     P   12 20 2024  00341 460     10.2889      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     38.8785       733                                                                                  
      2DJX     P   12 20 2024  00344 660     10.9461       733                                                                                  
      2DJX     C   12 20 2024  00345 610     38.1719      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     11.1420      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     37.4952      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     11.3296      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     37.0192      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     11.4616      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     36.6853      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     11.5550      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     36.6185       615                                                                                  
      2DJX     P   12 20 2024  00347 700     11.5737       615                                                                                  
      2DJX     C   12 20 2024  00348 050     36.3587       306                                                                                  
      2DJX     P   12 20 2024  00348 050     11.6465       306                                                                                  
      2DJX     C   12 20 2024  00349 410     35.3494       763                                                                                  
      2DJX     P   12 20 2024  00349 410     11.9290       763                                                                                  
      2DJX     C   12 20 2024  00349 790     35.0674      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     12.0080      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     34.9041      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     34.5034      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     12.1659      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     33.6202      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     12.4131      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     33.5757      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     12.4256      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     33.5015      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     12.4463      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     32.6555      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     12.6832      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     32.5293      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     12.7185      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     30.9099      2922                                                                                  
      2DJX     P   12 20 2024  00355 460     13.2363      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     30.8322      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     13.2726      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     30.3292      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     13.5105      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     28.5645      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     14.3865      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     28.5520      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     14.3930      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     22.3245       855                                                                                  
      2DJX     P   12 20 2024  00369 260     17.7594       855                                                                                  
      2DJX     C   12 20 2024  00374 800     19.1859      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     19.8832      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     19.1250      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     19.9268      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     19.0530      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     19.9782      6229                                                                                  
      2DJX     C   12 20 2024  00420 010      3.3095       825                                                                                  
      2DJX     C   12 19 2025  00258 950    116.8603      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      4.4534      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     90.3573       983                                                                                  
      2DJX     P   12 19 2025  00291 590      7.8226       983                                                                                  
      2DJX     C   12 19 2025  00299 210     84.4290      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      8.8682      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     10.3517       600                                                                                  
      2DJX     C   12 19 2025  00322 580     66.7809       822                                                                                  
      2DJX     P   12 19 2025  00322 580     12.6083       822                                                                                  
      2DJX     C   12 19 2025  00330 070     61.4291       596                                                                                  
      2DJX     P   12 19 2025  00330 070     14.1114       596                                                                                  
      2DJX     C   12 19 2025  00331 060     60.7254       592                                                                                  
      2DJX     P   12 19 2025  00331 060     14.3137       592                                                                                  
      2DJX     C   12 19 2025  00331 670     60.2930       614                                                                                  
      2DJX     P   12 19 2025  00331 670     14.4396       614                                                                                  
      2DJX     C   12 19 2025  00334 600     58.2290       587                                                                                  
      2DJX     P   12 19 2025  00334 600     15.0571       587                                                                                  
      2DJX     C   12 19 2025  00334 610     58.2220       587                                                                                  
      2DJX     P   12 19 2025  00334 610     15.0592       587                                                                                  
      2DJX     C   12 19 2025  00336 260     57.0956      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     15.4429      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     57.0685       291                                                                                  
      2DJX     P   12 19 2025  00336 300     15.4525       291                                                                                  
      2DJX     C   12 19 2025  00340 560     54.2271      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     16.5098      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     53.8259      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     16.6761      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     53.2781      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     16.9061      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     53.1498       576                                                                                  
      2DJX     P   12 19 2025  00342 230     16.9609       576                                                                                  
      2DJX     C   12 19 2025  00346 190     50.6096      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     18.0449      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     49.9361      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     18.3323      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     49.8847      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     18.3542      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     44.3083      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     20.7858      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     44.2470       758                                                                                  
      2DJX     P   12 19 2025  00356 170     20.8160       758                                                                                  
      2DJX     C   12 19 2025  00356 610     43.9777       418                                                                                  
      2DJX     P   12 19 2025  00356 610     20.9494       418                                                                                  
      2DJX     C   12 19 2025  00358 970     42.5449       700                                                                                  
      2DJX     P   12 19 2025  00358 970     21.6765       700                                                                                  
      2DJX     C   12 19 2025  00359 500     42.2259       420                                                                                  
      2DJX     P   12 19 2025  00359 500     21.8425       420                                                                                  
      2DJX     C   12 19 2025  00360 320     41.7344      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     22.1014      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     40.5581       295                                                                                  
      2DJX     P   12 19 2025  00362 300     22.7373       295                                                                                  
      2DJX     C   12 19 2025  00362 640     40.3575       442                                                                                  
      2DJX     P   12 19 2025  00362 640     22.8479       442                                                                                  
      2DJX     C   12 19 2025  00362 760     40.2868      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     22.8870      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     40.0810      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     23.0015      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     40.0046      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     23.0441      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     39.6121       862                                                                                  
      2DJX     P   12 19 2025  00363 910     23.2648       862                                                                                  
