   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 19 2025  00334 600     52.5930       587                                                                                  
      2DJX     P   12 19 2025  00334 600     21.3916       587                                                                                  
      2DJX     C   12 19 2025  00334 610     52.5867       587                                                                                  
      2DJX     P   12 19 2025  00334 610     21.3942       587                                                                                  
      2DJX     C   12 19 2025  00336 260     51.5501      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     21.8405      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     51.5251       291                                                                                  
      2DJX     P   12 19 2025  00336 300     21.8515       291                                                                                  
      2DJX     C   12 19 2025  00340 560     48.8677      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     23.0225      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     48.4809      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     23.1929      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     47.9506      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     23.4265      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     47.8259       576                                                                                  
      2DJX     P   12 19 2025  00342 230     23.4815       576                                                                                  
      2DJX     C   12 19 2025  00346 190     45.3859      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     24.6004      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     44.7549      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     24.9130      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     44.7069      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     24.9369      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     39.5069      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     27.6005      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     39.4476       758                                                                                  
      2DJX     P   12 19 2025  00356 170     27.6311       758                                                                                  
      2DJX     C   12 19 2025  00356 610     39.1871       418                                                                                  
      2DJX     P   12 19 2025  00356 610     27.7661       418                                                                                  
      2DJX     C   12 19 2025  00358 970     37.7998       700                                                                                  
      2DJX     P   12 19 2025  00358 970     28.4996       700                                                                                  
      2DJX     C   12 19 2025  00359 500     37.4905       420                                                                                  
      2DJX     P   12 19 2025  00359 500     28.6667       420                                                                                  
      2DJX     C   12 19 2025  00360 320     37.0241      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     28.9372      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     35.9463       295                                                                                  
      2DJX     P   12 19 2025  00362 300     29.6389       295                                                                                  
      2DJX     C   12 19 2025  00362 640     35.7626       442                                                                                  
      2DJX     P   12 19 2025  00362 640     29.7606       442                                                                                  
      2DJX     C   12 19 2025  00362 760     35.6979      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     29.8038      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     35.0798       862                                                                                  
      2DJX     P   12 19 2025  00363 910     30.2192       862                                                                                  
      2DJX     C   12 19 2025  00365 360     34.3070      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     30.7496      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     34.2752      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     30.7717      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     33.3421       862                                                                                  
      2DJX     P   12 19 2025  00367 190     31.4293       862                                                                                  
      2DJX     C   12 19 2025  00368 310     32.7574      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     31.8511      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     31.9658       284                                                                                  
      2DJX     P   12 19 2025  00369 840     32.4345       284                                                                                  
      2DJX     C   12 19 2025  00370 000     31.8835      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     31.8064       853                                                                                  
      2DJX     P   12 19 2025  00370 150     32.5537       853                                                                                  
      2DJX     C   12 18 2026  00332 330     63.2194       923                                                                                  
      2DJX     P   12 18 2026  00332 330     25.7530       923                                                                                  
      2DJX     C   12 18 2026  00333 160     62.7366       986                                                                                  
      2DJX     P   12 18 2026  00333 160     25.9924       986                                                                                  
      2DJX     C   12 18 2026  00339 950     58.7867       870                                                                                  
      2DJX     P   12 18 2026  00339 950     27.9511       870                                                                                  
      2DJX     C   12 18 2026  00340 000     58.7577       400                                                                                  
      2DJX     C   12 18 2026  00341 950     57.6233      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     28.5280      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     56.0817       791                                                                                  
      2DJX     P   12 18 2026  00344 600     29.2924       791                                                                                  
      2DJX     C   12 18 2026  00347 610     54.3332       864                                                                                  
      2DJX     P   12 18 2026  00347 610     30.1632       864                                                                                  
      2DJX     C   12 18 2026  00348 500     53.8327      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     30.4371      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     52.9891       400                                                                                  
      2DJX     C   12 18 2026  00353 120     51.2344       991                                                                                  
      2DJX     P   12 18 2026  00353 120     31.8591       991                                                                                  
      2DJX     C   12 18 2026  00353 140     51.2232       288                                                                                  
      2DJX     P   12 18 2026  00353 140     31.8652       288                                                                                  
      2DJX     C   12 18 2026  00353 860     50.8183       710                                                                                  
      2DJX     P   12 18 2026  00353 860     32.0868       710                                                                                  
      2DJX     C   12 18 2026  00354 490     50.4639      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     32.2808      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     50.1771       700                                                                                  
      2DJX     C   12 18 2026  00358 900     47.9838       281                                                                                  
      2DJX     P   12 18 2026  00358 900     33.6381       281                                                                                  
      2DJX     C   12 18 2026  00358 970     47.9444       561                                                                                  
      2DJX     P   12 18 2026  00358 970     33.6597       561                                                                                  
