   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00343 300     20.3047      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      6.5465      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     19.6320      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      6.7741      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     19.0983       899                                                                                  
      2DJX     P   12 15 2023  00344 950      6.9548       899                                                                                  
      2DJX     C   12 15 2023  00346 240     18.1551       428                                                                                  
      2DJX     P   12 15 2023  00346 240      7.2739       428                                                                                  
      2DJX     C   12 15 2023  00347 320     17.3655      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      7.5412      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     16.6862     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      7.7817     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     16.0939      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      8.0017      7401                                                                                  
      2DJX     P   12 15 2023  00350 010      8.2529      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     15.3423      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      8.2971      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     13.0596      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      9.3709      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      4.4619       250                                                                                  
      2DJX     P   01 19 2024  00320 000      4.0157       500                                                                                  
      2DJX     P   01 19 2024  00330 010      5.2849       800                                                                                  
      2DJX     C   01 19 2024  00340 010     25.1909       500                                                                                  
      2DJX     P   01 19 2024  00350 000      9.4323      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     17.9168       350                                                                                  
      2DJX     P   02 16 2024  00350 000     10.2557       400                                                                                  
      2DJX     C   04 19 2024  00340 000     30.9102      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     11.9762       400                                                                                  
      2DJX     C   12 20 2024  00240 470    123.5750      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.0646      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    114.2151       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.6505       940                                                                                  
      2DJX     C   12 20 2024  00261 010    105.6863       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.3040       910                                                                                  
      2DJX     C   12 20 2024  00262 810    104.1322       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.4261       360                                                                                  
      2DJX     C   12 20 2024  00264 120    103.0028      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.5167      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    101.9801      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.6022      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    101.4848       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.6470       893                                                                                  
      2DJX     C   12 20 2024  00266 520    100.9472       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.6961       579                                                                                  
      2DJX     C   12 20 2024  00268 000     99.6859      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      4.8131      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     97.7646      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      4.9964      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     97.2131      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.0502      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     97.0944      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.0618      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     97.0689       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.0643       528                                                                                  
      2DJX     C   12 20 2024  00271 750     96.5011      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.1204      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     95.0034       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.2712       715                                                                                  
      2DJX     C   12 20 2024  00276 520     92.4721      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.5336      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     89.0972      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      5.9023      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     83.4784      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      6.5881      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     82.3556       678                                                                                  
      2DJX     P   12 20 2024  00288 670      6.7319       678                                                                                  
      2DJX     C   12 20 2024  00291 000     80.4455      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      6.9916      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      8.2313       950                                                                                  
      2DJX     C   12 20 2024  00309 840     65.4091      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      9.5002      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     52.5257      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     12.4202      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     13.0520       900                                                                                  
      2DJX     C   12 20 2024  00330 670     49.6973       885                                                                                  
      2DJX     P   12 20 2024  00330 670     13.1865       885                                                                                  
      2DJX     C   12 20 2024  00333 870     47.3871       729                                                                                  
      2DJX     P   12 20 2024  00333 870     13.8563       729                                                                                  
      2DJX     C   12 20 2024  00336 280     45.6671       868                                                                                  
      2DJX     P   12 20 2024  00336 280     14.3807       868                                                                                  
      2DJX     C   12 20 2024  00336 400     45.5819      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     14.4073      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     44.0843      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     14.8839      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     43.9859       575                                                                                  
      2DJX     P   12 20 2024  00338 660     14.9159       575                                                                                  
      2DJX     C   12 20 2024  00341 460     42.0365       783                                                                                  
      2DJX     P   12 20 2024  00341 460     15.5740       783                                                                                  
      2DJX     C   12 20 2024  00344 660     39.8463       733                                                                                  
      2DJX     P   12 20 2024  00344 660     16.3638       733                                                                                  
      2DJX     C   12 20 2024  00345 610     39.1988      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     16.6010      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     38.5788      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     16.8284      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     38.1445      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     16.9902      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     37.8400      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     17.1047      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     37.7791       615                                                                                  
      2DJX     P   12 20 2024  00347 700     17.1277       615                                                                                  
      2DJX     C   12 20 2024  00348 050     37.5429       306                                                                                  
      2DJX     P   12 20 2024  00348 050     17.2174       306                                                                                  
      2DJX     C   12 20 2024  00349 410     36.6290       763                                                                                  
      2DJX     P   12 20 2024  00349 410     17.5700       763                                                                                  
      2DJX     C   12 20 2024  00349 790     36.3748      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     17.6697      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     36.2279      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     35.8717      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     17.8743      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     34.9858      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     18.2457      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     32.6069      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     19.2938      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     32.1096      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     19.5229      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     30.3574      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     20.3596      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     30.3450      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     20.3657      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     24.4626       855                                                                                  
      2DJX     P   12 20 2024  00369 260     23.8891       855                                                                                  
      2DJX     C   12 20 2024  00420 010      5.2481       825                                                                                  
      2DJX     C   06 20 2025  00370 000     32.7348       250                                                                                  
      2DJX     C   12 19 2025  00258 950    114.7581      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.5428      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     89.5886       983                                                                                  
      2DJX     P   12 19 2025  00291 590     11.6671       983                                                                                  
      2DJX     C   12 19 2025  00299 210     83.9536      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     12.8709      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     14.8019       600                                                                                  
      2DJX     C   12 19 2025  00322 580     67.5319       822                                                                                  
      2DJX     P   12 19 2025  00322 580     17.4234       822                                                                                  
      2DJX     C   12 19 2025  00330 070     62.5278       596                                                                                  
      2DJX     P   12 19 2025  00330 070     19.1414       596                                                                                  
      2DJX     C   12 19 2025  00331 060     61.8724       592                                                                                  
      2DJX     P   12 19 2025  00331 060     19.3745       592                                                                                  
      2DJX     C   12 19 2025  00331 670     61.4697       614                                                                                  
      2DJX     P   12 19 2025  00331 670     19.5193       614                                                                                  
      2DJX     C   12 19 2025  00334 600     59.5476       587                                                                                  
      2DJX     P   12 19 2025  00334 600     20.2268       587                                                                                  
      2DJX     C   12 19 2025  00334 610     59.5411       587                                                                                  
      2DJX     P   12 19 2025  00334 610     20.2293       587                                                                                  
      2DJX     C   12 19 2025  00336 260     58.4776      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     20.6466      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     58.4520       291                                                                                  
      2DJX     P   12 19 2025  00336 300     20.6569       291                                                                                  
      2DJX     C   12 19 2025  00340 560     55.7419      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     21.7701      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     55.3475      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     21.9321      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     54.8079      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     22.1553      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     54.6812       576                                                                                  
      2DJX     P   12 19 2025  00342 230     22.2081       576                                                                                  
      2DJX     C   12 19 2025  00346 190     52.2020      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     23.2830      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     51.5567      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     23.5800      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     51.5076      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     23.6028      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     46.1723      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     26.1204      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     46.1127       758                                                                                  
      2DJX     P   12 19 2025  00356 170     26.1505       758                                                                                  
      2DJX     C   12 19 2025  00356 610     45.8506       418                                                                                  
      2DJX     P   12 19 2025  00356 610     26.2833       418                                                                                  
      2DJX     C   12 19 2025  00358 970     44.4542       700                                                                                  
      2DJX     P   12 19 2025  00358 970     27.0050       700                                                                                  
      2DJX     C   12 19 2025  00359 500     44.1428       420                                                                                  
      2DJX     P   12 19 2025  00359 500     27.1693       420                                                                                  
      2DJX     C   12 19 2025  00360 320     43.6637      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     27.4261      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     42.5191       295                                                                                  
      2DJX     P   12 19 2025  00362 300     28.0585       295                                                                                  
      2DJX     C   12 19 2025  00362 640     42.3237       442                                                                                  
      2DJX     P   12 19 2025  00362 640     28.1683       442                                                                                  
      2DJX     C   12 19 2025  00362 760     42.2548      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     28.2071      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     41.5970       862                                                                                  
      2DJX     P   12 19 2025  00363 910     28.5813       862                                                                                  
      2DJX     C   12 19 2025  00365 360     40.7731      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     29.0589      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     40.7392      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     29.0787      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     39.7426       862                                                                                  
      2DJX     P   12 19 2025  00367 190     29.6707       862                                                                                  
      2DJX     C   12 19 2025  00368 310     39.1169      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     30.0502      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     38.2685       284                                                                                  
      2DJX     P   12 19 2025  00369 840     30.5749       284                                                                                  
      2DJX     C   12 19 2025  00370 000     38.1802      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     38.0975       853                                                                                  
      2DJX     P   12 19 2025  00370 150     30.6822       853                                                                                  
      2DJX     C   12 18 2026  00332 330     70.4793       923                                                                                  
      2DJX     P   12 18 2026  00332 330     24.5528       923                                                                                  
      2DJX     C   12 18 2026  00333 160     69.9677       986                                                                                  
      2DJX     P   12 18 2026  00333 160     24.7620       986                                                                                  
      2DJX     C   12 18 2026  00339 950     65.7822       870                                                                                  
      2DJX     P   12 18 2026  00339 950     26.4731       870                                                                                  
      2DJX     C   12 18 2026  00340 000     65.7516       400                                                                                  
      2DJX     C   12 18 2026  00341 950     64.6036      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     27.0312      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     63.0495       791                                                                                  
      2DJX     P   12 18 2026  00344 600     27.7784       791                                                                                  
      2DJX     C   12 18 2026  00347 610     61.2843       864                                                                                  
      2DJX     P   12 18 2026  00347 610     28.6271       864                                                                                  
      2DJX     C   12 18 2026  00348 500     60.7623      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     28.8781      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     59.8826       400                                                                                  
      2DJX     C   12 18 2026  00353 120     58.1365       991                                                                                  
      2DJX     P   12 18 2026  00353 120     30.2644       991                                                                                  
      2DJX     C   12 18 2026  00353 140     58.1254       288                                                                                  
      2DJX     P   12 18 2026  00353 140     30.2705       288                                                                                  
      2DJX     C   12 18 2026  00353 860     57.7224       710                                                                                  
      2DJX     P   12 18 2026  00353 860     30.4929       710                                                                                  
      2DJX     C   12 18 2026  00354 490     57.3698      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     30.6874      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     57.0844       700                                                                                  
      2DJX     C   12 18 2026  00358 900     54.9018       281                                                                                  
