   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00320 790      5.1007      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      5.1346       250                                                                                  
      2DJX     C   12 15 2023  00321 760     27.6231      2404                                                                                  
      2DJX     P   12 15 2023  00321 760      5.2592      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     23.9946       629                                                                                  
      2DJX     P   12 15 2023  00326 320      6.0860       629                                                                                  
      2DJX     C   12 15 2023  00329 040     21.9111      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      6.6601      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      6.8773      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     18.9754      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      7.5837      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     16.7574     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      8.4043     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     16.3763      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      8.5606      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     16.3004      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      8.5922      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     16.2729      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      8.6037      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     16.1009      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      8.6760      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     15.8134      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      8.7988      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     15.2568       762                                                                                  
      2DJX     P   12 15 2023  00338 290      9.0435       762                                                                                  
      2DJX     C   12 15 2023  00338 990     14.7869      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      9.2575      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     14.1111       500                                                                                  
      2DJX     C   12 15 2023  00340 060     14.0786      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      9.5946      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     13.7675       588                                                                                  
      2DJX     P   12 15 2023  00340 540      9.7525       588                                                                                  
      2DJX     C   12 15 2023  00343 300     12.0279      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     10.7095      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     11.4673      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     11.0478      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     11.0297       899                                                                                  
      2DJX     P   12 15 2023  00344 950     11.3235       899                                                                                  
      2DJX     C   12 15 2023  00346 240     10.2934       428                                                                                  
      2DJX     P   12 15 2023  00346 240     11.8475       428                                                                                  
      2DJX     C   12 15 2023  00347 320      9.6941      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     12.3035      2962                                                                                  
      2DJX     C   12 15 2023  00348 260      9.1852     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     12.7130     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      8.7458      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     13.0845      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     13.5078      1000                                                                                  
      2DJX     C   12 15 2023  00350 160      8.1982      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     13.5823      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      6.6402      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     15.3756      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      1.7150       250                                                                                  
      2DJX     P   01 19 2024  00320 000      5.9505       500                                                                                  
      2DJX     P   01 19 2024  00330 010      7.9023       800                                                                                  
      2DJX     C   01 19 2024  00340 010     16.3343       500                                                                                  
      2DJX     P   01 19 2024  00350 000     14.3296      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     10.3690       350                                                                                  
      2DJX     P   02 16 2024  00350 000     14.9003       400                                                                                  
      2DJX     C   04 19 2024  00340 000     21.6189      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     16.2420       400                                                                                  
      2DJX     C   12 20 2024  00240 470    111.3587      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.4702      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    102.0748       940                                                                                  
      2DJX     P   12 20 2024  00251 150      4.1151       940                                                                                  
      2DJX     C   12 20 2024  00261 010     93.6265       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.8334       910                                                                                  
      2DJX     C   12 20 2024  00262 810     92.1048       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.9851       360                                                                                  
      2DJX     C   12 20 2024  00264 120     90.9998      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      5.0980      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     89.9975      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      5.2020      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     89.5091       893                                                                                  
      2DJX     P   12 20 2024  00265 890      5.2528       893                                                                                  
      2DJX     C   12 20 2024  00266 520     88.9791       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.3085       579                                                                                  
      2DJX     C   12 20 2024  00268 000     87.7359      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.4412      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     85.8450      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.6513      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     85.3070      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.7176      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     85.1912      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.7320      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     85.1664       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.7351       528                                                                                  
      2DJX     C   12 20 2024  00271 750     84.6127      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.8043      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     83.1534       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.9905       715                                                                                  
      2DJX     C   12 20 2024  00276 520     80.6869      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      6.3130      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     77.3993      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.7627      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     71.9483      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      7.6055      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     70.8689       678                                                                                  
      2DJX     P   12 20 2024  00288 670      7.7905       678                                                                                  
      2DJX     C   12 20 2024  00291 000     69.0280      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      8.1157      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      9.6400       950                                                                                  
      2DJX     C   12 20 2024  00309 840     54.5683      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     11.1710      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     42.3360      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     14.7152      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     15.4604       900                                                                                  
      2DJX     C   12 20 2024  00330 670     39.6548       885                                                                                  
      2DJX     P   12 20 2024  00330 670     15.6226       885                                                                                  
      2DJX     C   12 20 2024  00333 870     37.4881       729                                                                                  
      2DJX     P   12 20 2024  00333 870     16.4308       729                                                                                  
      2DJX     C   12 20 2024  00336 280     35.8846       868                                                                                  
      2DJX     P   12 20 2024  00336 280     17.0678       868                                                                                  
      2DJX     C   12 20 2024  00336 400     35.8055      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     17.1003      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     34.4172      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     17.6829      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     34.3261       575                                                                                  
      2DJX     P   12 20 2024  00338 660     17.7219       575                                                                                  
      2DJX     C   12 20 2024  00341 460     32.5140       783                                                                                  
      2DJX     P   12 20 2024  00341 460     18.5129       783                                                                                  
      2DJX     C   12 20 2024  00344 660     30.4743       733                                                                                  
      2DJX     P   12 20 2024  00344 660     19.4481       733                                                                                  
      2DJX     C   12 20 2024  00345 610     29.8881      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     19.7451      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     29.3363      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     20.0394      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     28.9505      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     20.2486      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     28.6804      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     20.3968      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     28.6265       615                                                                                  
      2DJX     P   12 20 2024  00347 700     20.4266       615                                                                                  
      2DJX     C   12 20 2024  00348 050     28.4172       306                                                                                  
      2DJX     P   12 20 2024  00348 050     20.5427       306                                                                                  
      2DJX     C   12 20 2024  00349 410     27.6101       763                                                                                  
      2DJX     P   12 20 2024  00349 410     20.9999       763                                                                                  
      2DJX     C   12 20 2024  00349 790     27.3850      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     21.1281      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     27.2547      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     26.9349      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     21.3845      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     26.1367      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     21.8414      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     24.0339      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     23.1598      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     23.6274      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     23.4785      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     22.2060      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     24.6415      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     22.1959      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     24.6501      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      2.9588       825                                                                                  
      2DJX     C   12 19 2025  00258 950    102.7845      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      8.1320      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     78.1968       983                                                                                  
      2DJX     P   12 19 2025  00291 590     12.7654       983                                                                                  
      2DJX     C   12 19 2025  00299 210     72.7559      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     14.1464      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     16.3566       600                                                                                  
      2DJX     C   12 19 2025  00322 580     56.9760       822                                                                                  
      2DJX     P   12 19 2025  00322 580     19.2886       822                                                                                  
      2DJX     C   12 19 2025  00330 070     52.1754       596                                                                                  
      2DJX     P   12 19 2025  00330 070     21.1935       596                                                                                  
      2DJX     C   12 19 2025  00331 060     51.5520       592                                                                                  
      2DJX     P   12 19 2025  00331 060     21.4565       592                                                                                  
      2DJX     C   12 19 2025  00331 670     51.1693       614                                                                                  
      2DJX     P   12 19 2025  00331 670     21.6198       614                                                                                  
      2DJX     C   12 19 2025  00334 600     49.3447       587                                                                                  
      2DJX     P   12 19 2025  00334 600     22.4183       587                                                                                  
      2DJX     C   12 19 2025  00334 610     49.3385       587                                                                                  
      2DJX     P   12 19 2025  00334 610     22.4211       587                                                                                  
      2DJX     C   12 19 2025  00336 260     48.3130      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     22.8728      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     48.2883       291                                                                                  
      2DJX     P   12 19 2025  00336 300     22.8839       291                                                                                  
      2DJX     C   12 19 2025  00340 560     45.6561      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     24.0655      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     45.2731      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     24.2375      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     44.7479      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     24.4733      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     44.6243       576                                                                                  
      2DJX     P   12 19 2025  00342 230     24.5287       576                                                                                  
      2DJX     C   12 19 2025  00346 190     42.2273      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     25.6769      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     41.6198      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     26.0095      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     41.5737      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     26.0350      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     36.6122      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     28.9070      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     36.5562       758                                                                                  
      2DJX     P   12 19 2025  00356 170     28.9406       758                                                                                  
      2DJX     C   12 19 2025  00356 610     36.3103       418                                                                                  
      2DJX     P   12 19 2025  00356 610     29.0886       418                                                                                  
      2DJX     C   12 19 2025  00358 970     35.0021       700                                                                                  
      2DJX     P   12 19 2025  00358 970     29.8931       700                                                                                  
      2DJX     C   12 19 2025  00359 500     34.7108       420                                                                                  
      2DJX     P   12 19 2025  00359 500     30.0763       420                                                                                  
      2DJX     C   12 19 2025  00360 320     34.2700      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     30.3696      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     33.2454       295                                                                                  
      2DJX     P   12 19 2025  00362 300     31.1176       295                                                                                  
      2DJX     C   12 19 2025  00362 640     33.0708       442                                                                                  
      2DJX     P   12 19 2025  00362 640     31.2475       442                                                                                  
      2DJX     C   12 19 2025  00362 760     33.0093      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     31.2934      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     32.4225       862                                                                                  
      2DJX     P   12 19 2025  00363 910     31.7361       862                                                                                  
      2DJX     C   12 19 2025  00365 360     31.6895      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     32.3012      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     31.6593      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     32.3247      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     30.7752       862                                                                                  
      2DJX     P   12 19 2025  00367 190     33.0252       862                                                                                  
      2DJX     C   12 19 2025  00368 310     30.2216      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     33.4743      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     29.4729       284                                                                                  
      2DJX     P   12 19 2025  00369 840     34.0954       284                                                                                  
      2DJX     C   12 19 2025  00370 000     29.3951       750                                                                                  
      2DJX     C   12 19 2025  00370 150     29.3223       853                                                                                  
      2DJX     P   12 19 2025  00370 150     34.2223       853                                                                                  
      2DJX     C   12 18 2026  00332 330     60.3126       923                                                                                  
      2DJX     P   12 18 2026  00332 330     26.2416       923                                                                                  
      2DJX     C   12 18 2026  00333 160     59.8294       986                                                                                  
      2DJX     P   12 18 2026  00333 160     26.4759       986                                                                                  
      2DJX     C   12 18 2026  00339 950     55.8768       870                                                                                  
      2DJX     P   12 18 2026  00339 950     28.3927       870                                                                                  
      2DJX     C   12 18 2026  00340 000     55.8477       400                                                                                  
      2DJX     C   12 18 2026  00341 950     54.7126      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     28.9572      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     53.1700       791                                                                                  
      2DJX     P   12 18 2026  00344 600     29.7053       791                                                                                  
      2DJX     C   12 18 2026  00347 610     51.4178       864                                                                                  
      2DJX     P   12 18 2026  00347 610     30.5550       864                                                                                  
      2DJX     C   12 18 2026  00348 500     50.8998      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     30.8062      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     50.0266       400                                                                                  
      2DJX     C   12 18 2026  00353 120     48.2532       991                                                                                  
      2DJX     P   12 18 2026  00353 120     32.1532       991                                                                                  
      2DJX     C   12 18 2026  00353 140     48.2427       288                                                                                  
      2DJX     P   12 18 2026  00353 140     32.1600       288                                                                                  
      2DJX     C   12 18 2026  00353 860     47.8651       710                                                                                  
      2DJX     P   12 18 2026  00353 860     32.4048       710                                                                                  
      2DJX     C   12 18 2026  00354 490     47.5348      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     32.6190      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     47.2673       700                                                                                  
      2DJX     C   12 18 2026  00358 900     45.2222       281                                                                                  
      2DJX     P   12 18 2026  00358 900     34.1185       281                                                                                  
      2DJX     C   12 18 2026  00358 970     45.1855       561                                                                                  
      2DJX     P   12 18 2026  00358 970     34.1423       561                                                                                  
      2DJX     C   12 18 2026  00359 340     44.9940       749                                                                                  
      2DJX     P   12 18 2026  00359 340     34.2706       749                                                                                  
      2DJX     C   12 18 2026  00359 470     44.9267       701                                                                                  
      2DJX     P   12 18 2026  00359 470     34.3157       701                                                                                  
      2DJX     C   12 18 2026  00359 670     44.8232      1211                                                                                  
