   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00344 950      5.9644       899                                                                                  
      2DJX     C   12 15 2023  00346 240     19.9423       428                                                                                  
      2DJX     P   12 15 2023  00346 240      6.2417       428                                                                                  
      2DJX     C   12 15 2023  00347 320     19.1267      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      6.4837      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     18.4244     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      6.7018     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     17.8104      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      6.9005      7401                                                                                  
      2DJX     P   12 15 2023  00350 010      7.1276      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     17.0290      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      7.1668      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     14.6260      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      8.1224      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      5.1681       250                                                                                  
      2DJX     P   01 19 2024  00320 000      3.5434       500                                                                                  
      2DJX     P   01 19 2024  00330 010      4.6142       800                                                                                  
      2DJX     C   01 19 2024  00340 010     27.2325       500                                                                                  
      2DJX     P   01 19 2024  00350 000      8.3262      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     19.6642       350                                                                                  
      2DJX     P   02 16 2024  00350 000      9.1557       400                                                                                  
      2DJX     C   04 19 2024  00340 000     32.9800      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     10.9360       400                                                                                  
      2DJX     C   12 20 2024  00240 470    126.4128      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      2.8741      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    117.0377       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.4482       940                                                                                  
      2DJX     C   12 20 2024  00261 010    108.4677       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.0636       910                                                                                  
      2DJX     C   12 20 2024  00262 810    106.9092       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.1820       360                                                                                  
      2DJX     C   12 20 2024  00264 120    105.7768      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.2700      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    104.7504      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.3521      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    104.2519       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.3939       893                                                                                  
      2DJX     C   12 20 2024  00266 520    103.7108       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.4397       579                                                                                  
      2DJX     C   12 20 2024  00268 000    102.4416      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      4.5493      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    100.5049      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      4.7179      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     99.9478      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      4.7664      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     99.8278      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      4.7769      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     99.8021       528                                                                                  
      2DJX     P   12 20 2024  00271 080      4.7791       528                                                                                  
      2DJX     C   12 20 2024  00271 750     99.2280      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      4.8291      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     97.7115       715                                                                                  
      2DJX     P   12 20 2024  00273 520      4.9615       715                                                                                  
      2DJX     C   12 20 2024  00276 520     95.1637      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.2084      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     91.7825      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      5.5722      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     86.1164      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      6.2129      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     84.9932       678                                                                                  
      2DJX     P   12 20 2024  00288 670      6.3567       678                                                                                  
      2DJX     C   12 20 2024  00291 000     83.0729      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      6.6070      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      7.7514       950                                                                                  
      2DJX     C   12 20 2024  00309 840     67.8668      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      8.9518      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     54.8423      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     11.7362      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     12.3519       900                                                                                  
      2DJX     C   12 20 2024  00330 670     51.9902       885                                                                                  
      2DJX     P   12 20 2024  00330 670     12.4800       885                                                                                  
      2DJX     C   12 20 2024  00333 870     49.6470       729                                                                                  
      2DJX     P   12 20 2024  00333 870     13.1179       729                                                                                  
      2DJX     C   12 20 2024  00336 280     47.8960       868                                                                                  
      2DJX     P   12 20 2024  00336 280     13.6120       868                                                                                  
      2DJX     C   12 20 2024  00336 400     47.8090      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     13.6368      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     46.2789      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     14.0817      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     46.1783       575                                                                                  
      2DJX     P   12 20 2024  00338 660     14.1115       575                                                                                  
      2DJX     C   12 20 2024  00341 460     44.1790       783                                                                                  
      2DJX     P   12 20 2024  00341 460     14.7206       783                                                                                  
      2DJX     C   12 20 2024  00344 660     41.9234       733                                                                                  
      2DJX     P   12 20 2024  00344 660     15.4460       733                                                                                  
      2DJX     C   12 20 2024  00345 610     41.2652      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     15.6729      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     40.6404      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     15.8959      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     40.2027      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     16.0544      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     39.8958      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     16.1667      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     39.8345       615                                                                                  
      2DJX     P   12 20 2024  00347 700     16.1892       615                                                                                  
      2DJX     C   12 20 2024  00348 050     39.5964       306                                                                                  
      2DJX     P   12 20 2024  00348 050     16.2772       306                                                                                  
      2DJX     C   12 20 2024  00349 410     38.6753       763                                                                                  
      2DJX     P   12 20 2024  00349 410     16.6230       763                                                                                  
      2DJX     C   12 20 2024  00349 790     38.4191      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     16.7208      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     38.2708      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     37.9067      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     16.9164      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     37.0004      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     17.2678      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     34.5675      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     18.2631      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     34.0623      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     18.4845      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     32.2814      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     19.2934      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     32.2687      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     19.2993      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     26.1303       855                                                                                  
      2DJX     P   12 20 2024  00369 260     22.5698       855                                                                                  
      2DJX     C   12 20 2024  00420 010      5.7980       825                                                                                  
      2DJX     C   06 20 2025  00370 000     34.4330       250                                                                                  
      2DJX     C   12 19 2025  00258 950    117.5716      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.1927      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     92.2003       983                                                                                  
      2DJX     P   12 19 2025  00291 590     11.1265       983                                                                                  
      2DJX     C   12 19 2025  00299 210     86.5281      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     12.2958      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     14.1435       600                                                                                  
      2DJX     C   12 19 2025  00322 580     69.8729       822                                                                                  
      2DJX     P   12 19 2025  00322 580     16.6228       822                                                                                  
      2DJX     C   12 19 2025  00330 070     64.7917       596                                                                                  
      2DJX     P   12 19 2025  00330 070     18.2664       596                                                                                  
      2DJX     C   12 19 2025  00331 060     64.1359       592                                                                                  
      2DJX     P   12 19 2025  00331 060     18.4994       592                                                                                  
      2DJX     C   12 19 2025  00331 670     63.7329       614                                                                                  
      2DJX     P   12 19 2025  00331 670     18.6441       614                                                                                  
      2DJX     C   12 19 2025  00334 600     61.8099       587                                                                                  
      2DJX     P   12 19 2025  00334 600     19.3518       587                                                                                  
      2DJX     C   12 19 2025  00334 610     61.8034       587                                                                                  
      2DJX     P   12 19 2025  00334 610     19.3542       587                                                                                  
      2DJX     C   12 19 2025  00336 260     60.7270      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     19.7592      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     60.7009       291                                                                                  
      2DJX     P   12 19 2025  00336 300     19.7691       291                                                                                  
      2DJX     C   12 19 2025  00340 560     57.9467      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     20.8396      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     57.5459      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     20.9955      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     56.9975      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     21.2103      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     56.8688       576                                                                                  
      2DJX     P   12 19 2025  00342 230     21.2611       576                                                                                  
      2DJX     C   12 19 2025  00346 190     54.3486      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     22.2963      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     53.6924      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     22.5828      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     53.6425      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     22.6048      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     48.2114      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     25.0297      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     48.1502       758                                                                                  
      2DJX     P   12 19 2025  00356 170     25.0583       758                                                                                  
      2DJX     C   12 19 2025  00356 610     47.8815       418                                                                                  
      2DJX     P   12 19 2025  00356 610     25.1845       418                                                                                  
      2DJX     C   12 19 2025  00358 970     46.4488       700                                                                                  
      2DJX     P   12 19 2025  00358 970     25.8707       700                                                                                  
      2DJX     C   12 19 2025  00359 500     46.1291       420                                                                                  
      2DJX     P   12 19 2025  00359 500     26.0269       420                                                                                  
      2DJX     C   12 19 2025  00360 320     45.6365      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     26.2706      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     44.4564       295                                                                                  
      2DJX     P   12 19 2025  00362 300     26.8682       295                                                                                  
      2DJX     C   12 19 2025  00362 640     44.2549       442                                                                                  
      2DJX     P   12 19 2025  00362 640     26.9719       442                                                                                  
      2DJX     C   12 19 2025  00362 760     44.1839      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     27.0086      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     43.5050       862                                                                                  
      2DJX     P   12 19 2025  00363 910     27.3623       862                                                                                  
      2DJX     C   12 19 2025  00365 360     42.6546      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     27.8136      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     42.6195      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     27.8325      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     41.5899       862                                                                                  
      2DJX     P   12 19 2025  00367 190     28.3920       862                                                                                  
      2DJX     C   12 19 2025  00368 310     40.9432      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     28.7509      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     40.0658       284                                                                                  
      2DJX     P   12 19 2025  00369 840     29.2471       284                                                                                  
      2DJX     C   12 19 2025  00370 000     39.9744      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     39.8889       853                                                                                  
      2DJX     P   12 19 2025  00370 150     29.3485       853                                                                                  
      2DJX     C   12 18 2026  00332 330     72.9694       923                                                                                  
      2DJX     P   12 18 2026  00332 330     23.7534       923                                                                                  
      2DJX     C   12 18 2026  00333 160     72.4563       986                                                                                  
      2DJX     P   12 18 2026  00333 160     23.9612       986                                                                                  
      2DJX     C   12 18 2026  00339 950     68.3264       870                                                                                  
      2DJX     P   12 18 2026  00339 950     25.7293       870                                                                                  
      2DJX     C   12 18 2026  00340 000     68.2968       400                                                                                  
      2DJX     C   12 18 2026  00341 950     67.1431      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     26.2832      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     65.5752       791                                                                                  
      2DJX     P   12 18 2026  00344 600     27.0171       791                                                                                  
      2DJX     C   12 18 2026  00347 610     63.7943       864                                                                                  
      2DJX     P   12 18 2026  00347 610     27.8507       864                                                                                  
      2DJX     C   12 18 2026  00348 500     63.2677      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     28.0972      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     62.3987       400                                                                                  
      2DJX     C   12 18 2026  00353 120     60.5948       991                                                                                  
      2DJX     P   12 18 2026  00353 120     29.4372       991                                                                                  
      2DJX     C   12 18 2026  00353 140     60.5832       288                                                                                  
      2DJX     P   12 18 2026  00353 140     29.4431       288                                                                                  
      2DJX     C   12 18 2026  00353 860     60.1669       710                                                                                  
      2DJX     P   12 18 2026  00353 860     29.6522       710                                                                                  
      2DJX     C   12 18 2026  00354 490     59.8027      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     29.8351      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     59.5078       700                                                                                  
      2DJX     C   12 18 2026  00358 900     57.2529       281                                                                                  
