,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
490,2NDX,P,09 20 2024,16614 070,302.7247,112
491,2NDX,C,09 20 2024,16655 850,2330.361,142
492,2NDX,P,09 20 2024,16655 850,309.5691,142
493,2NDX,C,09 20 2024,16724 380,2275.031,47
494,2NDX,P,09 20 2024,16724 380,321.0932,47
495,2NDX,C,09 20 2024,16797 330,2216.55,31
496,2NDX,P,09 20 2024,16797 330,333.7775,31
497,2NDX,C,09 20 2024,17304 510,1825.133,87
498,2NDX,P,09 20 2024,17304 510,437.1328,87
499,2NDX,C,09 20 2024,17393 390,1759.215,164
500,2NDX,P,09 20 2024,17393 390,457.9206,164
501,2NDX,C,09 20 2024,17393 750,1758.949,15
502,2NDX,P,09 20 2024,17393 750,458.0065,15
503,2NDX,C,09 20 2024,17394 710,1758.242,74
504,2NDX,P,09 20 2024,17394 710,458.2356,74
505,2NDX,C,09 20 2024,17977 470,1354.036,40
506,2NDX,P,09 20 2024,17977 470,622.5341,40
507,2NDX,C,09 20 2024,18121 040,1262.153,14
508,2NDX,P,09 20 2024,18121 040,670.7082,14
509,2NDX,C,09 20 2024,18375 910,1107.347,28
510,2NDX,P,09 20 2024,18375 910,764.5374,28
511,2NDX,C,09 20 2024,18475 920,1049.272,120
512,2NDX,P,09 20 2024,18475 920,804.0261,120
513,2NDX,P,10 18 2024,16000 010,265.8513,25
514,2NDX,P,11 15 2024,16000 010,324.1514,27
515,2NDX,P,12 20 2024,06000 010,4.6422,45
516,2NDX,P,12 20 2024,08837 560,18.5451,69
517,2NDX,P,12 20 2024,10000 010,28.9816,77
518,2NDX,C,12 20 2024,10592 570,8084.452,23
519,2NDX,P,12 20 2024,10592 570,38.5641,23
520,2NDX,P,12 20 2024,11000 010,46.5844,10
521,2NDX,P,12 20 2024,11500 010,58.0066,15
522,2NDX,P,12 20 2024,11600 010,60.4503,24
523,2NDX,C,12 20 2024,11650 450,7088.246,69
524,2NDX,P,12 20 2024,11650 450,61.7256,69
525,2NDX,C,12 20 2024,11776 060,6970.528,23
526,2NDX,P,12 20 2024,11776 060,65.0451,23
527,2NDX,C,12 20 2024,11778 750,6968.01,46
528,2NDX,P,12 20 2024,11778 750,65.1184,46
529,2NDX,C,12 20 2024,11875 460,6877.506,64
530,2NDX,P,12 20 2024,11875 460,67.8039,64
531,2NDX,C,12 20 2024,11942 590,6814.739,59
532,2NDX,P,12 20 2024,11942 590,69.7229,59
533,2NDX,C,12 20 2024,11975 200,6784.265,117
534,2NDX,P,12 20 2024,11975 200,70.6715,117
535,2NDX,C,12 20 2024,11988 270,6772.054,49
536,2NDX,P,12 20 2024,11988 270,71.0546,49
537,2NDX,C,12 20 2024,12000 010,6761.087,10
538,2NDX,P,12 20 2024,12000 010,71.4003,68
539,2NDX,C,12 20 2024,12050 000,6714.403,45
540,2NDX,P,12 20 2024,12050 000,72.8872,45
541,2NDX,C,12 20 2024,12071 780,6694.072,45
542,2NDX,P,12 20 2024,12071 780,73.543,45
543,2NDX,C,12 20 2024,12094 780,6672.607,36
544,2NDX,P,12 20 2024,12094 780,74.2409,36
545,2NDX,C,12 20 2024,12150 000,6621.143,35
546,2NDX,C,12 20 2024,12200 900,6573.739,44
547,2NDX,P,12 20 2024,12200 900,77.6292,44
548,2NDX,C,12 20 2024,12256 530,6521.956,46
549,2NDX,P,12 20 2024,12256 530,79.4513,46
550,2NDX,C,12 20 2024,12386 410,6401.228,26
551,2NDX,P,12 20 2024,12386 410,83.874,26
552,2NDX,C,12 20 2024,12429 180,6361.514,43
553,2NDX,P,12 20 2024,12429 180,85.3732,43
554,2NDX,C,12 20 2024,12439 670,6351.776,210
555,2NDX,P,12 20 2024,12439 670,85.7435,210
556,2NDX,C,12 20 2024,12448 120,6343.933,13
557,2NDX,P,12 20 2024,12448 120,86.0428,13
558,2NDX,C,12 20 2024,12449 070,6343.051,106
559,2NDX,P,12 20 2024,12449 070,86.0767,106
560,2NDX,C,12 20 2024,12572 710,6228.449,64
561,2NDX,P,12 20 2024,12572 710,90.6135,64
562,2NDX,C,12 20 2024,12698 650,6111.928,213
563,2NDX,P,12 20 2024,12698 650,95.4471,213
564,2NDX,C,12 20 2024,12914 850,5912.638,38
565,2NDX,C,12 20 2024,12997 190,5836.885,103
566,2NDX,P,12 20 2024,12997 190,108.0757,103
567,2NDX,P,12 20 2024,13100 010,112.8005,5
568,2NDX,C,12 20 2024,13218 250,5634.357,16
569,2NDX,P,12 20 2024,13218 250,118.5598,16
570,2NDX,C,12 20 2024,13218 470,5634.156,40
571,2NDX,P,12 20 2024,13218 470,118.5707,40
572,2NDX,C,12 20 2024,13224 970,5628.218,40
573,2NDX,P,12 20 2024,13224 970,118.8963,40
574,2NDX,C,12 20 2024,13248 410,5606.814,52
575,2NDX,P,12 20 2024,13248 410,120.0789,52
576,2NDX,P,12 20 2024,13313 120,123.3673,8
577,2NDX,C,12 20 2024,13401 000,5467.533,14
578,2NDX,P,12 20 2024,13401 000,127.8331,14
579,2NDX,C,12 20 2024,13441 150,5430.885,44
580,2NDX,P,12 20 2024,13441 150,129.8734,44
581,2NDX,C,12 20 2024,13444 510,5427.818,50
582,2NDX,P,12 20 2024,13444 510,130.0441,50
583,2NDX,P,12 20 2024,13500 010,132.8833,35
584,2NDX,C,12 20 2024,13500 840,5376.428,24
585,2NDX,P,12 20 2024,13500 840,132.9326,24
586,2NDX,P,12 20 2024,13501 000,132.9422,32
587,2NDX,C,12 20 2024,13509 450,5368.651,79
588,2NDX,P,12 20 2024,13509 450,133.4527,79
589,2NDX,P,12 20 2024,13596 250,138.7334,23
590,2NDX,C,12 20 2024,13703 400,5193.562,39
591,2NDX,P,12 20 2024,13703 400,145.2522,39
592,2NDX,C,12 20 2024,13736 940,5163.283,23
593,2NDX,P,12 20 2024,13736 940,147.2927,23
594,2NDX,C,12 20 2024,13774 620,5129.267,39
595,2NDX,P,12 20 2024,13774 620,149.5851,39
596,2NDX,C,12 20 2024,13846 780,5064.288,77
597,2NDX,P,12 20 2024,13846 780,154.1383,77
598,2NDX,C,12 20 2024,13881 300,5033.262,164
599,2NDX,P,12 20 2024,13881 300,156.3761,164
600,2NDX,C,12 20 2024,13915 520,5002.551,114
601,2NDX,P,12 20 2024,13915 520,158.6392,114
602,2NDX,C,12 20 2024,13915 570,5002.506,46
603,2NDX,P,12 20 2024,13915 570,158.6425,46
604,2NDX,C,12 20 2024,13915 620,5002.461,57
605,2NDX,P,12 20 2024,13915 620,158.6459,57
606,2NDX,C,12 20 2024,13964 370,4958.789,326
607,2NDX,P,12 20 2024,13964 370,161.9487,326
608,2NDX,C,12 20 2024,13964 470,4958.699,76
609,2NDX,P,12 20 2024,13964 470,161.9555,76
610,2NDX,C,12 20 2024,13992 540,4933.58,19
611,2NDX,P,12 20 2024,13992 540,163.884,19
612,2NDX,C,12 20 2024,14004 700,4922.7,76
613,2NDX,P,12 20 2024,14004 700,164.7211,76
614,2NDX,C,12 20 2024,14164 770,4779.848,155
615,2NDX,P,12 20 2024,14164 770,176.1121,155
616,2NDX,C,12 20 2024,14208 040,4741.396,75
617,2NDX,P,12 20 2024,14208 040,179.3548,75
618,2NDX,C,12 20 2024,14283 810,4674.172,74
619,2NDX,P,12 20 2024,14283 810,185.1426,74
620,2NDX,C,12 20 2024,14662 490,4341.01,14
621,2NDX,P,12 20 2024,14662 490,216.8742,14
622,2NDX,C,12 20 2024,14709 910,4299.618,72
623,2NDX,P,12 20 2024,14709 910,221.176,72
624,2NDX,C,12 20 2024,14732 080,4280.339,162
625,2NDX,P,12 20 2024,14732 080,223.2598,162
626,2NDX,C,12 20 2024,14774 310,4243.663,14
627,2NDX,P,12 20 2024,14774 310,227.2763,14
628,2NDX,C,12 20 2024,14777 090,4241.25,14
629,2NDX,P,12 20 2024,14777 090,227.5428,14
630,2NDX,C,12 20 2024,14849 280,4178.632,54
631,2NDX,P,12 20 2024,14849 280,234.4866,54
632,2NDX,C,12 20 2024,14861 340,4168.183,14
633,2NDX,P,12 20 2024,14861 340,235.6586,14
634,2NDX,C,12 20 2024,15115 140,3949.934,17
635,2NDX,P,12 20 2024,15115 140,261.9696,17
636,2NDX,P,12 20 2024,15200 010,271.5012,8
637,2NDX,C,12 20 2024,15201 080,3876.777,249
638,2NDX,P,12 20 2024,15201 080,271.6241,249
639,2NDX,C,12 20 2024,15262 750,3824.524,20
640,2NDX,P,12 20 2024,15262 750,278.7954,20
641,2NDX,C,12 20 2024,15290 050,3801.436,51
642,2NDX,P,12 20 2024,15290 050,282.0141,51
643,2NDX,C,12 20 2024,15387 940,3718.652,35
644,2NDX,P,12 20 2024,15387 940,293.5556,35
645,2NDX,C,12 20 2024,15400 010,3708.467,10
646,2NDX,C,12 20 2024,15433 790,3680.122,13
647,2NDX,P,12 20 2024,15433 790,299.2068,13
648,2NDX,C,12 20 2024,15440 850,3674.205,182
649,2NDX,P,12 20 2024,15440 850,300.0923,182
650,2NDX,C,12 20 2024,15508 250,3617.817,68
651,2NDX,P,12 20 2024,15508 250,308.651,68
652,2NDX,C,12 20 2024,15529 530,3600.037,34
653,2NDX,P,12 20 2024,15529 530,311.3762,34
654,2NDX,C,12 20 2024,15557 160,3576.982,69
655,2NDX,P,12 20 2024,15557 160,314.9456,69
656,2NDX,C,12 20 2024,15663 820,3488.401,153
657,2NDX,P,12 20 2024,15663 820,329.1417,153
658,2NDX,C,12 20 2024,15707 350,3452.43,68
659,2NDX,P,12 20 2024,15707 350,335.1158,68
660,2NDX,C,12 20 2024,15730 440,3433.389,34
661,2NDX,P,12 20 2024,15730 440,338.3241,34
662,2NDX,C,12 20 2024,15802 400,3374.221,37
663,2NDX,P,12 20 2024,15802 400,348.4967,37
664,2NDX,C,12 20 2024,15808 030,3369.611,17
665,2NDX,P,12 20 2024,15808 030,349.3112,17
666,2NDX,C,12 20 2024,15930 430,3269.789,20
667,2NDX,P,12 20 2024,15930 430,367.4336,20
668,2NDX,C,12 20 2024,15931 450,3268.961,13
669,2NDX,P,12 20 2024,15931 450,367.5881,13
670,2NDX,C,12 20 2024,16000 010,3213.411,18
671,2NDX,P,12 20 2024,16000 010,378.1017,25
672,2NDX,C,12 20 2024,16001 390,3212.296,13
673,2NDX,P,12 20 2024,16001 390,378.3164,13
674,2NDX,C,12 20 2024,16019 550,3197.635,104
675,2NDX,P,12 20 2024,16019 550,381.1549,104
676,2NDX,C,12 20 2024,16068 400,3158.29,26
677,2NDX,P,12 20 2024,16068 400,388.881,26
678,2NDX,C,12 20 2024,16113 320,3122.238,66
679,2NDX,P,12 20 2024,16113 320,396.1145,66
680,2NDX,C,12 20 2024,16166 680,3079.594,13
681,2NDX,P,12 20 2024,16166 680,404.8878,13
682,2NDX,C,12 20 2024,16314 410,2962.425,9
683,2NDX,P,12 20 2024,16314 410,430.0699,9
684,2NDX,C,12 20 2024,16615 710,2728.063,41
685,2NDX,P,12 20 2024,16615 710,486.0391,41
686,2NDX,C,12 20 2024,16618 920,2725.603,32
687,2NDX,P,12 20 2024,16618 920,486.6722,32
688,2NDX,C,12 20 2024,16637 290,2711.539,142
689,2NDX,P,12 20 2024,16637 290,490.3096,142
690,2NDX,C,12 20 2024,16646 130,2704.779,69
691,2NDX,P,12 20 2024,16646 130,492.0681,69
692,2NDX,C,12 20 2024,16714 810,2652.46,189
693,2NDX,P,12 20 2024,16714 810,505.9286,189
694,2NDX,C,12 20 2024,16730 940,2640.233,31
695,2NDX,P,12 20 2024,16730 940,509.2445,31
696,2NDX,C,12 20 2024,16732 000,2639.431,142
697,2NDX,P,12 20 2024,16732 000,509.4633,142
698,2NDX,C,12 20 2024,16776 480,2605.813,12
699,2NDX,P,12 20 2024,16776 480,518.7058,12
700,2NDX,C,12 20 2024,16784 810,2599.532,25
701,2NDX,P,12 20 2024,16784 810,520.4524,25
702,2NDX,C,12 20 2024,16822 520,2571.16,94
703,2NDX,P,12 20 2024,16822 520,528.4174,94
704,2NDX,C,12 20 2024,16830 000,2565.544,9
705,2NDX,P,12 20 2024,16830 000,530.009,9
706,2NDX,C,12 20 2024,16854 780,2546.968,53
707,2NDX,P,12 20 2024,16854 780,535.3104,53
708,2NDX,C,12 20 2024,16854 830,2546.93,21
709,2NDX,P,12 20 2024,16854 830,535.3212,21
710,2NDX,C,12 20 2024,16900 010,2513.176,8
711,2NDX,C,12 20 2024,16909 570,2506.064,16
712,2NDX,P,12 20 2024,16909 570,547.2018,16
713,2NDX,C,12 20 2024,16932 040,2489.373,64
714,2NDX,P,12 20 2024,16932 040,552.1632,64
715,2NDX,C,12 20 2024,16932 630,2488.936,25
716,2NDX,P,12 20 2024,16932 630,552.2942,25
717,2NDX,C,12 20 2024,16932 690,2488.891,63
718,2NDX,P,12 20 2024,16932 690,552.3076,63
719,2NDX,C,12 20 2024,17196 160,2296.271,21
720,2NDX,P,12 20 2024,17196 160,613.5656,21
721,2NDX,C,12 20 2024,17957 830,1776.492,452
722,2NDX,P,12 20 2024,17957 830,827.7275,452
723,2NDX,P,12 20 2024,18000 010,841.3033,15
724,2NDX,C,12 20 2024,18246 320,1595.785,29
725,2NDX,P,12 20 2024,18246 320,925.0081,29
726,2NDX,C,12 20 2024,18299 580,1563.554,71
727,2NDX,P,12 20 2024,18299 580,944.0983,71
728,2NDX,C,12 20 2024,18389 600,1509.662,187
729,2NDX,P,12 20 2024,18389 600,976.9486,187
730,2NDX,C,12 20 2024,18708 250,1327.548,55
731,2NDX,P,12 20 2024,18708 250,1101.884,55
732,2NDX,C,12 20 2024,18731 580,1314.681,28
733,2NDX,P,12 20 2024,18731 580,1111.497,28
734,2NDX,C,12 20 2024,18929 830,1208.441,14
735,2NDX,P,12 20 2024,18929 830,1196.289,14
736,2NDX,C,12 20 2024,18974 650,1185.193,142
737,2NDX,P,12 20 2024,18974 650,1216.23,142
738,2NDX,C,12 20 2024,18981 880,1181.465,137
739,2NDX,P,12 20 2024,18981 880,1219.469,137
740,2NDX,C,12 20 2024,19031 170,1156.358,14
741,2NDX,P,12 20 2024,19031 170,1241.857,14
742,2NDX,C,12 20 2024,19372 280,991.4371,57
743,2NDX,P,01 17 2025,08500 000,24.2061,7
744,2NDX,C,01 17 2025,17623 950,2107.197,15
745,2NDX,P,01 17 2025,17623 950,764.3216,15
746,2NDX,C,03 21 2025,17649 960,2300.073,208
747,2NDX,P,03 21 2025,17649 960,866.0891,208
748,2NDX,P,03 21 2025,18500 010,1146.603,18
749,2NDX,C,03 21 2025,18846 890,1575.565,28
750,2NDX,P,03 21 2025,18846 890,1281.589,28
751,2NDX,C,03 21 2025,19227 590,1375.481,14
752,2NDX,P,03 21 2025,19227 590,1444.101,14
753,2NDX,C,03 21 2025,19298 410,1340.871,84
754,2NDX,P,03 21 2025,19298 410,1476.942,84
755,2NDX,C,03 21 2025,19300 820,1339.695,54
756,2NDX,P,03 21 2025,19300 820,1478.062,54
757,2NDX,C,06 20 2025,12000 010,7091.923,30
758,2NDX,P,06 20 2025,12500 010,185.9234,15
759,2NDX,P,06 20 2025,13500 000,262.8747,15
760,2NDX,C,06 20 2025,15790 000,3928.065,2
761,2NDX,P,06 20 2025,15790 000,562.3693,2
762,2NDX,C,06 20 2025,18446 490,2105.079,14
763,2NDX,P,06 20 2025,18446 490,1241.835,14
764,2NDX,C,06 20 2025,18446 860,2104.872,17
765,2NDX,P,06 20 2025,18446 860,1241.977,17
766,2NDX,C,06 20 2025,19050 030,1772.539,70
767,2NDX,P,06 20 2025,19050 030,1477.84,70
768,2NDX,C,09 19 2025,19224 000,1956.651,42
769,2NDX,P,09 19 2025,19224 000,1657.86,42
770,2NDX,P,12 19 2025,08250 000,67.3413,30
771,2NDX,P,12 19 2025,08833 020,84.0935,20
772,2NDX,P,12 19 2025,10000 010,126.9307,60
773,2NDX,P,12 19 2025,11000 010,177.1962,15
774,2NDX,P,12 19 2025,11500 010,208.7547,8
775,2NDX,C,12 19 2025,12000 010,7368.173,20
776,2NDX,C,12 19 2025,12092 170,7290.48,46
777,2NDX,P,12 19 2025,12092 170,251.3633,46
778,2NDX,C,12 19 2025,12118 680,7268.132,59
779,2NDX,P,12 19 2025,12118 680,253.4808,59
780,2NDX,C,12 19 2025,12168 210,7226.377,46
781,2NDX,P,12 19 2025,12168 210,257.437,46
782,2NDX,C,12 19 2025,12211 850,7189.625,14
783,2NDX,P,12 19 2025,12211 850,260.9606,14
784,2NDX,C,12 19 2025,12266 100,7143.991,130
785,2NDX,P,12 19 2025,12266 100,265.3931,130
786,2NDX,C,12 19 2025,12277 180,7134.677,46
787,2NDX,P,12 19 2025,12277 180,266.3055,46
788,2NDX,C,12 19 2025,12281 230,7131.274,64
789,2NDX,P,12 19 2025,12281 230,266.6396,64
790,2NDX,C,12 19 2025,12281 280,7131.232,37
791,2NDX,P,12 19 2025,12281 280,266.6438,37
792,2NDX,C,12 19 2025,12346 750,7076.297,92
793,2NDX,P,12 19 2025,12346 750,272.131,92
794,2NDX,C,12 19 2025,12356 380,7068.226,23
795,2NDX,P,12 19 2025,12356 380,272.9479,23
796,2NDX,C,12 19 2025,12427 780,7008.391,31
797,2NDX,P,12 19 2025,12427 780,279.0074,31
798,2NDX,C,12 19 2025,12500 010,6947.874,15
799,2NDX,P,12 19 2025,12500 010,285.1518,13
800,2NDX,C,12 19 2025,12524 210,6927.706,88
801,2NDX,P,12 19 2025,12524 210,287.3175,88
802,2NDX,C,12 19 2025,12524 320,6927.614,88
803,2NDX,P,12 19 2025,12524 320,287.3274,88
804,2NDX,C,12 19 2025,12678 080,6799.95,31
805,2NDX,P,12 19 2025,12678 080,301.5676,31
806,2NDX,C,12 19 2025,12680 000,6798.359,5
807,2NDX,C,12 19 2025,12734 740,6753.024,61
808,2NDX,P,12 19 2025,12734 740,306.9338,61
809,2NDX,C,12 19 2025,12743 250,6745.976,87
810,2NDX,P,12 19 2025,12743 250,307.7398,87
811,2NDX,C,12 19 2025,12752 280,6738.498,36
812,2NDX,P,12 19 2025,12752 280,308.5953,36
813,2NDX,C,12 19 2025,12771 140,6722.886,35
814,2NDX,P,12 19 2025,12771 140,310.3886,35
815,2NDX,C,12 19 2025,12780 000,6715.554,24
816,2NDX,P,12 19 2025,12780 000,311.234,24
817,2NDX,C,12 19 2025,12867 390,6643.43,26
818,2NDX,P,12 19 2025,12867 390,319.7616,26
819,2NDX,C,12 19 2025,12895 000,6620.689,33
820,2NDX,C,12 19 2025,12947 540,6577.433,165
821,2NDX,P,12 19 2025,12947 540,327.7352,165
822,2NDX,P,12 19 2025,13000 010,332.9823,8
823,2NDX,C,12 19 2025,13052 510,6491.054,189
824,2NDX,P,12 19 2025,13052 510,338.2325,189
825,2NDX,C,12 19 2025,13082 630,6466.268,25
826,2NDX,P,12 19 2025,13082 630,341.2445,25
827,2NDX,C,12 19 2025,13086 190,6463.339,21
828,2NDX,P,12 19 2025,13086 190,341.6005,21
829,2NDX,C,12 19 2025,13129 490,6427.707,55
830,2NDX,P,12 19 2025,13129 490,345.9306,55
831,2NDX,C,12 19 2025,13227 700,6347.16,42
832,2NDX,P,12 19 2025,13227 700,356.0209,42
833,2NDX,C,12 19 2025,13248 100,6330.57,21
834,2NDX,P,12 19 2025,13248 100,358.2586,21
835,2NDX,P,12 19 2025,13249 530,358.4158,20
836,2NDX,C,12 19 2025,13253 980,6325.79,21
837,2NDX,P,12 19 2025,13253 980,358.9052,21
838,2NDX,C,12 19 2025,13352 340,6245.834,12
839,2NDX,P,12 19 2025,13352 340,369.7258,12
840,2NDX,P,12 19 2025,13388 000,373.6666,25
841,2NDX,C,12 19 2025,13467 530,6152.872,62
842,2NDX,P,12 19 2025,13467 530,383.0717,62
843,2NDX,C,12 19 2025,13729 290,5943.896,19
844,2NDX,P,12 19 2025,13729 290,415.6735,19
845,2NDX,C,12 19 2025,13962 510,5758.219,51
846,2NDX,P,12 19 2025,13962 510,445.2355,51
847,2NDX,C,12 19 2025,13964 440,5756.683,20
848,2NDX,P,12 19 2025,13964 440,445.4802,20
849,2NDX,C,12 19 2025,14153 420,5606.229,14
850,2NDX,P,12 19 2025,14153 420,469.4357,14
851,2NDX,C,12 19 2025,14157 370,5603.085,39
852,2NDX,P,12 19 2025,14157 370,469.9368,39
853,2NDX,C,12 19 2025,14224 160,5549.92,27
854,2NDX,P,12 19 2025,14224 160,478.4124,27
855,2NDX,C,12 19 2025,14321 280,5472.895,11
856,2NDX,P,12 19 2025,14321 280,491.0194,11
857,2NDX,C,12 19 2025,14353 090,5448.002,23
858,2NDX,P,12 19 2025,14353 090,495.484,23
859,2NDX,C,12 19 2025,14885 110,5037.135,37
860,2NDX,P,12 19 2025,14885 110,575.6174,37
861,2NDX,C,12 19 2025,15070 020,4897.603,35
862,2NDX,P,12 19 2025,15070 020,606.7377,35
863,2NDX,C,12 19 2025,15103 480,4872.394,13
864,2NDX,P,12 19 2025,15103 480,612.4094,13
865,2NDX,C,12 19 2025,15117 130,4862.122,109
866,2NDX,P,12 19 2025,15117 130,614.735,109
867,2NDX,C,12 19 2025,15136 290,4847.715,7
868,2NDX,P,12 19 2025,15136 290,618.0107,7
869,2NDX,C,12 19 2025,15166 050,4825.364,29
870,2NDX,P,12 19 2025,15166 050,623.1254,29
871,2NDX,C,12 19 2025,15166 080,4825.342,72
872,2NDX,P,12 19 2025,15166 080,623.1306,72
873,2NDX,C,12 19 2025,15312 870,4715.311,7
874,2NDX,P,12 19 2025,15312 870,648.5715,7
875,2NDX,P,12 19 2025,15750 000,731.3601,25
876,2NDX,C,12 19 2025,15756 930,4389.699,14
877,2NDX,P,12 19 2025,15756 930,732.7817,14
878,2NDX,P,12 19 2025,15898 000,761.7501,25
879,2NDX,C,12 19 2025,15991 310,4221.739,100
880,2NDX,P,12 19 2025,15991 310,781.1306,100
881,2NDX,C,12 19 2025,16185 930,4087.049,18
882,2NDX,P,12 19 2025,16185 930,826.0553,18
883,2NDX,P,12 19 2025,16376 000,870.1327,20
884,2NDX,C,12 19 2025,16528 780,3850.15,37
885,2NDX,P,12 19 2025,16528 780,905.5724,37
886,2NDX,C,12 19 2025,16554 910,3832.099,26
887,2NDX,P,12 19 2025,16554 910,911.636,26
888,2NDX,C,12 19 2025,16580 420,3814.475,33
889,2NDX,P,12 19 2025,16580 420,917.5557,33
890,2NDX,C,12 19 2025,16607 340,3795.878,14
891,2NDX,P,12 19 2025,16607 340,923.8026,14
892,2NDX,C,12 19 2025,16721 330,3717.128,23
893,2NDX,P,12 19 2025,16721 330,950.2545,23
894,2NDX,C,12 19 2025,16808 040,3657.225,10
895,2NDX,P,12 19 2025,16808 040,970.376,10
896,2NDX,C,12 19 2025,16892 110,3599.146,10
897,2NDX,P,12 19 2025,16892 110,989.8848,10
898,2NDX,C,12 19 2025,17181 190,3405.212,32
899,2NDX,P,12 19 2025,17181 190,1062.742,32
900,2NDX,C,12 19 2025,17272 980,3346.849,31
901,2NDX,P,12 19 2025,17272 980,1089.091,31
902,2NDX,C,12 19 2025,17276 380,3344.71,9
903,2NDX,P,12 19 2025,17276 380,1090.09,9
904,2NDX,C,12 19 2025,18493 310,2579.29,58
905,2NDX,P,12 19 2025,18493 310,1447.773,58
906,2NDX,C,12 19 2025,18493 340,2579.272,30
907,2NDX,P,12 19 2025,18493 340,1447.782,30
908,2NDX,C,12 19 2025,19298 290,2170.056,56
909,2NDX,P,12 19 2025,19298 290,1781.454,56
910,2NDX,C,12 19 2025,19303 680,2167.319,28
911,2NDX,P,12 19 2025,19303 680,1783.691,28
912,2NDX,C,12 19 2025,19307 840,2165.208,153
913,2NDX,P,12 19 2025,19307 840,1785.419,153
914,2NDX,C,12 19 2025,19397 640,2119.62,28
915,2NDX,P,12 19 2025,19397 640,1822.707,28
916,2NDX,C,12 19 2025,19397 800,2119.539,98
917,2NDX,P,12 19 2025,19397 800,1822.774,98
918,2NDX,C,12 19 2025,19443 720,2096.227,14
919,2NDX,P,12 19 2025,19443 720,1841.842,14
920,2NDX,C,12 19 2025,19534 680,2050.051,91
921,2NDX,P,12 19 2025,19534 680,1879.612,91
922,2NDX,C,12 19 2025,19735 760,1950.91,68
923,2NDX,P,12 19 2025,19735 760,1966.048,68
924,2NDX,C,12 19 2025,19790 350,1924.42,27
925,2NDX,P,12 19 2025,19790 350,1989.938,27
926,2NDX,C,06 18 2026,19000 000,2776.999,5
927,2NDX,P,06 18 2026,19000 000,1802.306,12
928,2NDX,C,12 18 2026,12278 810,7682.245,46
929,2NDX,P,12 18 2026,12278 810,432.9662,46
930,2NDX,P,12 18 2026,12500 010,458.0907,12
931,2NDX,C,12 18 2026,12799 990,7279.816,74
932,2NDX,P,12 18 2026,12799 990,493.6278,74
933,2NDX,C,12 18 2026,12916 790,7191.03,50
934,2NDX,P,12 18 2026,12916 790,508.6231,50
935,2NDX,C,12 18 2026,12991 170,7134.565,27
936,2NDX,P,12 18 2026,12991 170,518.2481,27
937,2NDX,C,12 18 2026,13138 370,7023.07,40
938,2NDX,P,12 18 2026,13138 370,537.5462,40
939,2NDX,C,12 18 2026,13162 540,7004.898,26
940,2NDX,P,12 18 2026,13162 540,540.8503,26
941,2NDX,C,12 18 2026,13190 130,6984.172,43
942,2NDX,P,12 18 2026,13190 130,544.6398,43
943,2NDX,C,12 18 2026,13380 280,6842.284,120
944,2NDX,P,12 18 2026,13380 280,571.7077,120
945,2NDX,C,12 18 2026,13501 580,6752.217,30
946,2NDX,P,12 18 2026,13501 580,589.421,30
947,2NDX,C,12 18 2026,13585 340,6690.024,33
948,2NDX,P,12 18 2026,13585 340,601.6524,33
949,2NDX,C,12 18 2026,13735 660,6578.744,21
950,2NDX,P,12 18 2026,13735 660,623.9374,21
951,2NDX,C,12 18 2026,13954 180,6419.276,12
952,2NDX,P,12 18 2026,13954 180,658.6343,12
953,2NDX,C,12 18 2026,14044 000,6353.84,5
954,2NDX,P,12 18 2026,14044 000,673.0065,5
955,2NDX,C,12 18 2026,14983 330,5687.746,35
956,2NDX,P,12 18 2026,14983 330,841.5472,35
957,2NDX,C,12 18 2026,15183 850,5546.852,29
958,2NDX,P,12 18 2026,15183 850,878.8227,29
959,2NDX,C,12 18 2026,15477 100,5343.845,29
960,2NDX,P,12 18 2026,15477 100,936.3813,29
961,2NDX,C,12 18 2026,15673 860,5213.4,18
962,2NDX,P,12 18 2026,15673 860,980.7653,18
963,2NDX,P,12 18 2026,16000 010,1056.068,10
964,2NDX,C,12 18 2026,16455 120,4701.731,34
965,2NDX,P,12 18 2026,16455 120,1163.278,34
966,2NDX,C,12 18 2026,16455 370,4701.571,69
967,2NDX,P,12 18 2026,16455 370,1163.34,69
968,2NDX,C,12 18 2026,17000 010,4356.297,10
969,2NDX,C,12 18 2026,18137 000,3674.758,53
970,2NDX,P,12 18 2026,18137 000,1630.726,53
971,2NDX,C,12 18 2026,19443 640,2978.017,57
972,2NDX,P,12 18 2026,19443 640,2094.989,57
973,2NDX,C,12 18 2026,19820 240,2785.603,85
974,2NDX,P,12 18 2026,19820 240,2237.201,85
975,2NDX,C,12 18 2026,20076 560,2659.222,42
976,2NDX,P,12 18 2026,20076 560,2338.571,42
977,2NDX,C,12 18 2026,20272 340,2570.943,14
978,2NDX,P,12 18 2026,20272 340,2424.25,14
979,2NDX,C,12 18 2026,20373 560,2525.306,55
980,2NDX,P,12 18 2026,20373 560,2468.552,55
981,2NDX,C,12 18 2026,20931 480,2274.089,20
982,2NDX,C,12 17 2027,12739 630,7845.249,23
983,2NDX,P,12 17 2027,12739 630,643.345,23
984,2NDX,C,12 17 2027,13068 960,7608.82,90
985,2NDX,P,12 17 2027,13068 960,688.9155,90
986,2NDX,C,12 17 2027,13544 960,7275.145,18
987,2NDX,P,12 17 2027,13544 960,762.8322,18
