,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
1732,2RUT,C,12 19 2025,01824 430,453.6205,207
1733,2RUT,P,12 19 2025,01824 430,88.2894,207
1734,2RUT,C,12 19 2025,01824 510,453.5644,385
1735,2RUT,P,12 19 2025,01824 510,88.3072,385
1736,2RUT,P,12 19 2025,01824 850,88.3834,1206
1737,2RUT,C,12 19 2025,01832 490,447.9933,261
1738,2RUT,P,12 19 2025,01832 490,90.1063,261
1739,2RUT,C,12 19 2025,01834 690,446.4621,162
1740,2RUT,P,12 19 2025,01834 690,90.6071,162
1741,2RUT,P,12 19 2025,01835 780,90.8580,880
1742,2RUT,C,12 19 2025,01851 270,434.9752,145
1743,2RUT,P,12 19 2025,01851 270,94.4333,145
1744,2RUT,C,12 19 2025,01860 210,428.7818,159
1745,2RUT,P,12 19 2025,01860 210,96.4967,159
1746,2RUT,P,12 19 2025,01864 000,97.3739,540
1747,2RUT,C,12 19 2025,01865 170,425.3512,319
1748,2RUT,P,12 19 2025,01865 170,97.6471,319
1749,2RUT,C,12 19 2025,01865 660,425.0132,267
1750,2RUT,P,12 19 2025,01865 660,97.7616,267
1751,2RUT,C,12 19 2025,01865 800,424.9166,316
1752,2RUT,P,12 19 2025,01865 800,97.7944,316
1753,2RUT,C,12 19 2025,01866 040,424.7512,145
1754,2RUT,P,12 19 2025,01866 040,97.8507,145
1755,2RUT,C,12 19 2025,01870 060,421.9829,86
1756,2RUT,P,12 19 2025,01870 060,98.7952,86
1757,2RUT,C,12 19 2025,01870 070,421.9760,371
1758,2RUT,P,12 19 2025,01870 070,98.7975,371
1759,2RUT,C,12 19 2025,01873 570,419.5716,428
1760,2RUT,P,12 19 2025,01873 570,99.6256,428
1761,2RUT,C,12 19 2025,01873 960,419.3039,143
1762,2RUT,P,12 19 2025,01873 960,99.7181,143
1763,2RUT,C,12 19 2025,01874 010,419.2696,85
1764,2RUT,P,12 19 2025,01874 010,99.7300,85
1765,2RUT,C,12 19 2025,01874 930,418.6386,176
1766,2RUT,P,12 19 2025,01874 930,99.9487,176
1767,2RUT,C,12 19 2025,01875 360,418.3438,172
1768,2RUT,P,12 19 2025,01875 360,100.0511,172
1769,2RUT,C,12 19 2025,01881 430,414.1909,172
1770,2RUT,P,12 19 2025,01881 430,101.5043,172
1771,2RUT,C,12 19 2025,01883 490,412.7851,773
1772,2RUT,P,12 19 2025,01883 490,102.0011,773
1773,2RUT,P,12 19 2025,01888 720,103.2708,217
1774,2RUT,C,12 19 2025,01888 800,409.1700,529
1775,2RUT,P,12 19 2025,01888 800,103.2903,529
1776,2RUT,C,12 19 2025,01897 030,403.5914,398
1777,2RUT,P,12 19 2025,01897 030,105.3128,398
1778,2RUT,C,12 19 2025,01900 010,401.5788,360
1779,2RUT,P,12 19 2025,01900 010,106.0525,570
1780,2RUT,C,12 19 2025,01905 090,398.1803,146
1781,2RUT,P,12 19 2025,01905 090,107.3459,146
1782,2RUT,P,12 19 2025,01906 000,107.5788,100
1783,2RUT,C,12 19 2025,01909 030,395.5526,342
1784,2RUT,P,12 19 2025,01909 030,108.3571,342
1785,2RUT,C,12 19 2025,01911 100,394.1749,308
1786,2RUT,P,12 19 2025,01911 100,108.8913,308
1787,2RUT,C,12 19 2025,01917 100,390.1928,280
1788,2RUT,P,12 19 2025,01917 100,110.4506,280
1789,2RUT,C,12 19 2025,01918 960,388.9617,197
1790,2RUT,P,12 19 2025,01918 960,110.9374,197
1791,2RUT,C,12 19 2025,01919 360,388.6971,280
1792,2RUT,P,12 19 2025,01919 360,111.0423,280
1793,2RUT,C,12 19 2025,01920 310,388.0691,224
1794,2RUT,P,12 19 2025,01920 310,111.2917,224
1795,2RUT,C,12 19 2025,01921 510,387.2765,85
1796,2RUT,P,12 19 2025,01921 510,111.6074,85
1797,2RUT,C,12 19 2025,01926 860,383.7507,637
1798,2RUT,P,12 19 2025,01926 860,113.0228,637
1799,2RUT,C,12 19 2025,01929 420,382.0684,140
1800,2RUT,P,12 19 2025,01929 420,113.7048,140
1801,2RUT,C,12 19 2025,01930 120,381.6089,196
1802,2RUT,P,12 19 2025,01930 120,113.8919,196
1803,2RUT,C,12 19 2025,01931 860,380.4677,560
1804,2RUT,P,12 19 2025,01931 860,114.3578,560
1805,2RUT,C,12 19 2025,01932 310,380.1728,56
1806,2RUT,P,12 19 2025,01932 310,114.4784,56
1807,2RUT,C,12 19 2025,01933 030,379.7012,166
1808,2RUT,P,12 19 2025,01933 030,114.6718,166
1809,2RUT,C,12 19 2025,01944 970,371.9157,194
1810,2RUT,P,12 19 2025,01944 970,117.9139,194
1811,2RUT,C,12 19 2025,01946 580,370.8710,171
1812,2RUT,P,12 19 2025,01946 580,118.3563,171
1813,2RUT,C,12 19 2025,01950 010,368.6497,380
1814,2RUT,P,12 19 2025,01950 010,119.3028,380
1815,2RUT,C,12 19 2025,01979 130,350.1352,331
1816,2RUT,P,12 19 2025,01979 130,127.6833,331
1817,2RUT,P,12 19 2025,01982 500,128.6804,675
1818,2RUT,C,12 19 2025,01982 590,347.9634,277
1819,2RUT,P,12 19 2025,01982 590,128.7071,277
1820,2RUT,C,12 19 2025,01984 110,347.0112,192
1821,2RUT,P,12 19 2025,01984 110,129.1587,192
1822,2RUT,C,12 19 2025,01987 400,344.9542,109
1823,2RUT,P,12 19 2025,01987 400,130.1403,109
1824,2RUT,C,12 19 2025,01987 780,344.7169,136
1825,2RUT,P,12 19 2025,01987 780,130.2539,136
1826,2RUT,C,12 19 2025,01988 450,344.2988,246
1827,2RUT,P,12 19 2025,01988 450,130.4547,246
1828,2RUT,C,12 19 2025,01990 470,343.0396,165
1829,2RUT,P,12 19 2025,01990 470,131.0611,165
1830,2RUT,C,12 19 2025,01994 000,340.8440,272
1831,2RUT,P,12 19 2025,01994 000,132.1258,272
1832,2RUT,C,12 19 2025,02001 970,335.9262,359
1833,2RUT,P,12 19 2025,02001 970,134.5690,359
1834,2RUT,C,12 19 2025,02002 860,335.3845,163
1835,2RUT,P,12 19 2025,02002 860,134.8493,163
1836,2RUT,C,12 19 2025,02010 190,330.9392,54
1837,2RUT,P,12 19 2025,02010 190,137.1739,54
1838,2RUT,C,12 19 2025,02014 260,328.4832,330
1839,2RUT,P,12 19 2025,02014 260,138.4769,330
1840,2RUT,C,12 19 2025,02015 790,327.5623,133
1841,2RUT,P,12 19 2025,02015 790,138.9690,133
1842,2RUT,C,12 19 2025,02022 510,323.5319,161
1843,2RUT,P,12 19 2025,02022 510,141.1452,161
1844,2RUT,C,12 19 2025,02023 560,322.9043,321
1845,2RUT,P,12 19 2025,02023 560,141.4874,321
1846,2RUT,C,12 19 2025,02024 870,322.1222,267
1847,2RUT,P,12 19 2025,02024 870,141.9152,267
1848,2RUT,C,12 19 2025,02025 730,321.6093,640
1849,2RUT,P,12 19 2025,02025 730,142.1965,640
1850,2RUT,C,12 19 2025,02029 380,319.4365,402
1851,2RUT,P,12 19 2025,02029 380,143.3949,402
1852,2RUT,P,12 19 2025,02037 250,146.0032,350
1853,2RUT,C,12 19 2025,02039 920,313.2028,135
1854,2RUT,P,12 19 2025,02039 920,146.8957,135
1855,2RUT,C,12 19 2025,02042 580,311.6390,210
1856,2RUT,P,12 19 2025,02042 580,147.7887,210
1857,2RUT,C,12 19 2025,02043 480,311.1108,797
1858,2RUT,P,12 19 2025,02043 480,148.0917,797
1859,2RUT,C,12 19 2025,02047 660,308.6632,728
1860,2RUT,P,12 19 2025,02047 660,149.5048,728
1861,2RUT,C,12 19 2025,02059 990,301.4483,129
1862,2RUT,P,12 19 2025,02059 990,153.6777,129
1863,2RUT,C,12 19 2025,02060 720,301.0229,524
1864,2RUT,P,12 19 2025,02060 720,153.9265,524
1865,2RUT,C,12 19 2025,02060 750,301.0054,200
1866,2RUT,P,12 19 2025,02060 750,153.9368,200
1867,2RUT,C,12 19 2025,02061 080,300.8134,211
1868,2RUT,P,12 19 2025,02061 080,154.0495,211
1869,2RUT,C,12 19 2025,02064 980,298.5469,248
1870,2RUT,P,12 19 2025,02064 980,155.3850,248
1871,2RUT,C,12 19 2025,02066 390,297.7295,154
1872,2RUT,P,12 19 2025,02066 390,155.8698,154
1873,2RUT,C,12 19 2025,02069 690,295.8207,77
1874,2RUT,P,12 19 2025,02069 690,157.0089,77
1875,2RUT,C,12 19 2025,02070 110,295.5782,262
1876,2RUT,P,12 19 2025,02070 110,157.1543,262
1877,2RUT,C,12 19 2025,02078 130,290.9658,2956
1878,2RUT,P,12 19 2025,02078 130,159.9491,2956
1879,2RUT,C,12 19 2025,02078 180,290.9371,204
1880,2RUT,P,12 19 2025,02078 180,159.9666,204
1881,2RUT,C,12 19 2025,02078 720,290.6279,332
1882,2RUT,P,12 19 2025,02078 720,160.1561,332
1883,2RUT,C,12 19 2025,02093 810,282.0501,228
1884,2RUT,P,12 19 2025,02093 810,165.5152,228
1885,2RUT,C,12 19 2025,02100 010,278.5625,440
1886,2RUT,C,12 19 2025,02100 940,278.0602,258
1887,2RUT,P,12 19 2025,02100 940,168.1105,258
1888,2RUT,C,12 19 2025,02101 090,277.9793,103
1889,2RUT,P,12 19 2025,02101 090,168.1682,103
1890,2RUT,C,12 19 2025,02103 110,276.8905,103
1891,2RUT,P,12 19 2025,02103 110,168.9450,103
1892,2RUT,C,12 19 2025,02104 520,276.1318,207
1893,2RUT,P,12 19 2025,02104 520,169.4886,207
1894,2RUT,C,12 19 2025,02104 630,276.0728,146
1895,2RUT,P,12 19 2025,02104 630,169.5312,146
1896,2RUT,C,12 19 2025,02116 240,269.8713,513
1897,2RUT,P,12 19 2025,02116 240,174.0525,513
1898,2RUT,C,12 19 2025,02131 450,261.8665,125
1899,2RUT,P,12 19 2025,02131 450,180.0955,125
1900,2RUT,C,12 19 2025,02131 470,261.8560,125
1901,2RUT,P,12 19 2025,02131 470,180.1035,125
1902,2RUT,C,12 19 2025,02131 970,261.5951,913
1903,2RUT,P,12 19 2025,02131 970,180.3044,913
1904,2RUT,C,12 19 2025,02132 810,261.1573,102
1905,2RUT,P,12 19 2025,02132 810,180.6424,102
1906,2RUT,C,12 19 2025,02132 920,261.1001,204
1907,2RUT,P,12 19 2025,02132 920,180.6868,204
1908,2RUT,C,12 19 2025,02139 370,257.7555,373
1909,2RUT,P,12 19 2025,02139 370,183.2994,373
1910,2RUT,C,12 19 2025,02140 980,256.9244,255
1911,2RUT,P,12 19 2025,02140 980,183.9552,255
1912,2RUT,C,12 19 2025,02141 940,256.4288,51
1913,2RUT,P,12 19 2025,02141 940,184.3462,51
1914,2RUT,C,12 19 2025,02144 740,254.9833,102
1915,2RUT,P,12 19 2025,02144 740,185.4868,102
1916,2RUT,C,12 19 2025,02150 010,252.2627,70
1917,2RUT,C,12 19 2025,02156 070,249.1342,503
1918,2RUT,P,12 19 2025,02156 070,190.1020,503
1919,2RUT,C,12 19 2025,02164 440,244.8132,491
1920,2RUT,P,12 19 2025,02164 440,193.5114,491
1921,2RUT,C,12 19 2025,02170 460,241.7258,552
1922,2RUT,P,12 19 2025,02170 460,195.9840,552
1923,2RUT,C,12 19 2025,02174 040,239.9028,276
1924,2RUT,P,12 19 2025,02174 040,197.4674,276
1925,2RUT,C,12 19 2025,02174 960,239.4359,293
1926,2RUT,P,12 19 2025,02174 960,197.8502,293
1927,2RUT,C,12 19 2025,02183 220,235.2897,244
1928,2RUT,P,12 19 2025,02183 220,201.3329,244
1929,2RUT,C,12 19 2025,02189 650,232.0622,194
1930,2RUT,P,12 19 2025,02189 650,204.0441,194
1931,2RUT,C,12 19 2025,02194 080,229.8386,486
1932,2RUT,P,12 19 2025,02194 080,205.9119,486
1933,2RUT,C,12 19 2025,02196 520,228.6139,121
1934,2RUT,P,12 19 2025,02196 520,206.9408,121
1935,2RUT,C,12 19 2025,02199 880,226.9273,227
1936,2RUT,P,12 19 2025,02199 880,208.3575,227
1937,2RUT,C,12 19 2025,02200 010,226.8621,270
1938,2RUT,P,12 19 2025,02200 010,208.4123,70
1939,2RUT,C,12 19 2025,02209 250,222.2241,135
1940,2RUT,P,12 19 2025,02209 250,212.3083,135
1941,2RUT,C,12 19 2025,02212 130,220.7785,90
1942,2RUT,P,12 19 2025,02212 130,213.5226,90
1943,2RUT,C,12 19 2025,02213 190,220.2464,362
1944,2RUT,P,12 19 2025,02213 190,213.9695,362
1945,2RUT,C,12 19 2025,02213 240,220.2213,225
1946,2RUT,P,12 19 2025,02213 240,213.9906,225
1947,2RUT,C,12 19 2025,02213 490,220.0958,68
1948,2RUT,P,12 19 2025,02213 490,214.0960,68
1949,2RUT,C,12 19 2025,02214 510,219.5839,360
1950,2RUT,P,12 19 2025,02214 510,214.5261,360
1951,2RUT,C,12 19 2025,02215 620,219.0267,270
1952,2RUT,P,12 19 2025,02215 620,214.9941,270
1953,2RUT,C,12 19 2025,02217 770,217.9475,153
1954,2RUT,P,12 19 2025,02217 770,215.9007,153
1955,2RUT,C,12 19 2025,02219 940,216.8646,72
1956,2RUT,P,12 19 2025,02219 940,216.8219,72
1957,2RUT,C,12 19 2025,02226 510,213.6058,335
1958,2RUT,P,12 19 2025,02226 510,219.6312,335
1959,2RUT,C,12 19 2025,02231 550,211.1232,273
1960,2RUT,P,12 19 2025,02231 550,221.8034,273
1961,2RUT,C,12 19 2025,02232 900,210.4607,113
1962,2RUT,P,12 19 2025,02232 900,222.3877,113
1963,2RUT,P,12 19 2025,02235 000,223.2989,100
1964,2RUT,C,12 19 2025,02235 830,209.0266,596
1965,2RUT,P,12 19 2025,02235 830,223.6598,596
1966,2RUT,C,12 19 2025,02237 320,208.2992,90
1967,2RUT,P,12 19 2025,02237 320,224.3086,90
1968,2RUT,C,12 19 2025,02237 620,208.1529,137
1969,2RUT,P,12 19 2025,02237 620,224.4393,137
1970,2RUT,C,12 19 2025,02237 650,208.1383,275
1971,2RUT,P,12 19 2025,02237 650,224.4524,275
1972,2RUT,C,12 19 2025,02237 870,208.0310,134
1973,2RUT,P,12 19 2025,02237 870,224.5483,134
1974,2RUT,C,12 19 2025,02238 080,207.9288,89
1975,2RUT,P,12 19 2025,02238 080,224.6400,89
1976,2RUT,C,12 19 2025,02239 690,207.1450,223
1977,2RUT,P,12 19 2025,02239 690,225.3432,223
1978,2RUT,C,12 19 2025,02249 140,202.5757,446
1979,2RUT,P,12 19 2025,02249 140,229.5018,446
1980,2RUT,C,12 19 2025,02254 710,200.1364,121
1981,2RUT,P,12 19 2025,02254 710,232.2069,121
1982,2RUT,C,12 19 2025,02261 420,197.2734,225
1983,2RUT,P,12 19 2025,02261 420,235.5412,225
1984,2RUT,C,12 19 2025,02264 860,195.8333,176
1985,2RUT,P,12 19 2025,02264 860,237.2782,176
1986,2RUT,C,12 19 2025,02271 740,192.9710,133
1987,2RUT,P,12 19 2025,02271 740,240.7702,133
1988,2RUT,C,12 19 2025,02275 410,191.4442,176
1989,2RUT,P,12 19 2025,02275 410,242.6330,176
1990,2RUT,C,12 19 2025,02279 110,189.9049,176
1991,2RUT,P,12 19 2025,02279 110,244.5109,176
1992,2RUT,C,12 19 2025,02285 110,187.4087,220
1993,2RUT,P,12 19 2025,02285 110,247.5563,220
1994,2RUT,C,12 19 2025,02290 000,185.3743,334
1995,2RUT,C,12 19 2025,02291 580,184.7170,219
1996,2RUT,P,12 19 2025,02291 580,250.8402,219
1997,2RUT,C,12 19 2025,02294 430,183.5313,222
1998,2RUT,P,12 19 2025,02294 430,252.2868,222
1999,2RUT,C,12 19 2025,02294 510,183.4980,111
2000,2RUT,P,12 19 2025,02294 510,252.3274,111
2001,2RUT,C,12 19 2025,02301 000,180.7980,1467
2002,2RUT,C,12 19 2025,02307 440,178.1188,66
2003,2RUT,P,12 19 2025,02307 440,258.8901,66
2004,2RUT,C,12 19 2025,02309 310,177.3408,436
2005,2RUT,P,12 19 2025,02309 310,259.8392,436
2006,2RUT,C,12 19 2025,02313 240,175.7058,109
2007,2RUT,P,12 19 2025,02313 240,261.8340,109
2008,2RUT,C,12 19 2025,02330 180,168.6583,174
2009,2RUT,P,12 19 2025,02330 180,270.4320,174
2010,2RUT,C,12 19 2025,02333 570,167.2480,389
2011,2RUT,P,12 19 2025,02333 570,272.1527,389
2012,2RUT,C,12 19 2025,02348 460,161.1456,129
2013,2RUT,P,12 19 2025,02348 460,279.8025,129
2014,2RUT,C,12 19 2025,02380 190,149.3445,85
2015,2RUT,P,12 19 2025,02380 190,297.3068,85
2016,2RUT,P,06 18 2026,01800 000,99.0128,100
2017,2RUT,C,06 18 2026,02100 010,324.7351,200
2018,2RUT,C,06 18 2026,02200 000,273.1843,250
2019,2RUT,C,06 18 2026,02270 800,239.1213,691
2020,2RUT,P,06 18 2026,02270 800,254.8161,691
2021,2RUT,C,06 18 2026,02500 000,149.4064,255
2022,2RUT,P,12 18 2026,01169 000,25.6419,200
2023,2RUT,P,12 18 2026,01252 000,32.5736,400
2024,2RUT,P,12 18 2026,01301 000,36.8921,400
2025,2RUT,P,12 18 2026,01324 000,38.9192,100
2026,2RUT,P,12 18 2026,01395 560,46.1879,402
2027,2RUT,P,12 18 2026,01421 350,48.9595,125
2028,2RUT,P,12 18 2026,01557 600,67.1846,662
2029,2RUT,P,12 18 2026,01601 000,74.1208,550
2030,2RUT,P,12 18 2026,01611 000,75.7190,175
2031,2RUT,P,12 18 2026,01637 000,79.8743,50
2032,2RUT,P,12 18 2026,01657 000,83.3518,100
2033,2RUT,P,12 18 2026,01662 000,84.3269,225
2034,2RUT,P,12 18 2026,01721 000,96.1098,150
2035,2RUT,P,12 18 2026,01736 730,99.2735,155
2036,2RUT,C,12 18 2026,01772 000,563.8700,140
2037,2RUT,P,12 18 2026,01772 000,106.7415,140
2038,2RUT,P,12 18 2026,01773 650,107.1033,125
2039,2RUT,P,12 18 2026,01787 100,110.0851,1055
2040,2RUT,C,12 18 2026,01852 040,511.5514,179
2041,2RUT,P,12 18 2026,01852 040,125.5325,179
2042,2RUT,C,12 18 2026,01853 240,510.7992,226
2043,2RUT,P,12 18 2026,01853 240,125.8465,226
2044,2RUT,C,12 18 2026,01856 870,508.5272,474
2045,2RUT,P,12 18 2026,01856 870,126.7994,474
2046,2RUT,C,12 18 2026,01858 320,507.6210,240
2047,2RUT,P,12 18 2026,01858 320,127.1815,240
2048,2RUT,C,12 18 2026,01863 970,504.1163,205
2049,2RUT,P,12 18 2026,01863 970,128.6963,205
2050,2RUT,P,12 18 2026,01869 000,130.0548,200
2051,2RUT,C,12 18 2026,01873 770,498.0563,587
2052,2RUT,P,12 18 2026,01873 770,131.3430,587
2053,2RUT,C,12 18 2026,01876 020,496.6650,148
2054,2RUT,P,12 18 2026,01876 020,131.9506,148
2055,2RUT,C,12 18 2026,01888 000,489.2570,178
2056,2RUT,P,12 18 2026,01888 000,135.1860,178
2057,2RUT,P,12 18 2026,01892 000,136.2663,500
2058,2RUT,C,12 18 2026,01897 850,483.1662,342
2059,2RUT,C,12 18 2026,01899 930,481.8800,288
2060,2RUT,P,12 18 2026,01899 930,138.4079,288
2061,2RUT,P,12 18 2026,01900 010,138.4295,300
2062,2RUT,C,12 18 2026,01901 390,480.9772,143
2063,2RUT,P,12 18 2026,01901 390,138.8022,143
2064,2RUT,C,12 18 2026,01901 440,480.9462,401
2065,2RUT,P,12 18 2026,01901 440,138.8157,401
2066,2RUT,C,12 18 2026,01901 550,480.8782,171
2067,2RUT,P,12 18 2026,01901 550,138.8454,171
2068,2RUT,C,12 18 2026,01908 750,476.4260,228
2069,2RUT,P,12 18 2026,01908 750,140.7898,228
2070,2RUT,C,12 18 2026,01909 440,475.9993,143
2071,2RUT,P,12 18 2026,01909 440,140.9762,143
2072,2RUT,C,12 18 2026,01920 980,468.8634,162
2073,2RUT,P,12 18 2026,01920 980,144.0927,162
2074,2RUT,C,12 18 2026,01922 150,468.1400,287
2075,2RUT,P,12 18 2026,01922 150,144.4087,287
2076,2RUT,C,12 18 2026,01924 680,466.5755,236
2077,2RUT,P,12 18 2026,01924 680,145.0920,236
2078,2RUT,C,12 18 2026,01928 290,464.3432,113
2079,2RUT,P,12 18 2026,01928 290,146.0669,113
2080,2RUT,P,12 18 2026,01930 000,146.5287,200
2081,2RUT,C,12 18 2026,01931 370,462.4387,116
2082,2RUT,P,12 18 2026,01931 370,146.8987,116
2083,2RUT,C,12 18 2026,01940 660,456.6973,1238
2084,2RUT,P,12 18 2026,01940 660,149.4108,1238
2085,2RUT,C,12 18 2026,01942 490,455.5763,142
2086,2RUT,P,12 18 2026,01942 490,149.9157,142
2087,2RUT,C,12 18 2026,01950 300,450.8092,178
2088,2RUT,P,12 18 2026,01950 300,152.0872,178
2089,2RUT,C,12 18 2026,01971 580,438.1725,141
2090,2RUT,P,12 18 2026,01971 580,158.3562,141
2091,2RUT,C,12 18 2026,01972 390,437.6949,531
2092,2RUT,P,12 18 2026,01972 390,158.5982,531
2093,2RUT,C,12 18 2026,01973 970,436.7641,423
2094,2RUT,P,12 18 2026,01973 970,159.0711,423
2095,2RUT,C,12 18 2026,01984 090,430.8247,142
2096,2RUT,P,12 18 2026,01984 090,162.1226,142
2097,2RUT,C,12 18 2026,01984 520,430.5732,57
2098,2RUT,P,12 18 2026,01984 520,162.2531,57
2099,2RUT,C,12 18 2026,01987 450,428.8615,132
2100,2RUT,P,12 18 2026,01987 450,163.1445,132
2101,2RUT,C,12 18 2026,01988 310,428.3597,263
2102,2RUT,P,12 18 2026,01988 310,163.4067,263
2103,2RUT,C,12 18 2026,01995 670,424.0770,100
2104,2RUT,P,12 18 2026,01995 670,165.6629,100
2105,2RUT,C,12 18 2026,01995 890,423.9493,284
2106,2RUT,P,12 18 2026,01995 890,165.7306,284
2107,2RUT,C,12 18 2026,02000 010,421.5614,190
2108,2RUT,C,12 18 2026,02022 440,408.6897,83
2109,2RUT,P,12 18 2026,02022 440,174.0588,83
2110,2RUT,C,12 18 2026,02030 000,404.3959,200
2111,2RUT,P,12 18 2026,02030 000,176.4815,200
2112,2RUT,C,12 18 2026,02030 300,404.2259,135
2113,2RUT,P,12 18 2026,02030 300,176.5781,135
2114,2RUT,P,12 18 2026,02037 250,178.8261,350
2115,2RUT,C,12 18 2026,02056 900,389.3018,671
2116,2RUT,P,12 18 2026,02056 900,185.2861,671
2117,2RUT,C,12 18 2026,02059 160,388.0469,213
2118,2RUT,P,12 18 2026,02059 160,186.0391,213
2119,2RUT,C,12 18 2026,02064 190,385.2613,111
2120,2RUT,P,12 18 2026,02064 190,187.7222,111
2121,2RUT,C,12 18 2026,02071 320,381.3300,741
2122,2RUT,P,12 18 2026,02071 320,190.1254,741
2123,2RUT,C,12 18 2026,02078 670,377.2989,79
2124,2RUT,P,12 18 2026,02078 670,192.6243,79
2125,2RUT,C,12 18 2026,02079 000,377.1185,162
2126,2RUT,P,12 18 2026,02079 000,192.7370,162
2127,2RUT,C,12 18 2026,02084 010,374.3839,104
2128,2RUT,P,12 18 2026,02084 010,194.4535,104
2129,2RUT,C,12 18 2026,02084 210,374.2750,104
2130,2RUT,P,12 18 2026,02084 210,194.5222,104
2131,2RUT,C,12 18 2026,02091 470,370.3310,625
2132,2RUT,P,12 18 2026,02091 470,197.0282,625
2133,2RUT,C,12 18 2026,02093 490,369.2375,250
2134,2RUT,P,12 18 2026,02093 490,197.7293,250
2135,2RUT,C,12 18 2026,02093 540,369.2104,376
2136,2RUT,P,12 18 2026,02093 540,197.7467,376
2137,2RUT,C,12 18 2026,02094 550,368.6643,337
2138,2RUT,P,12 18 2026,02094 550,198.0979,337
2139,2RUT,C,12 18 2026,02097 430,367.1093,100
2140,2RUT,P,12 18 2026,02097 430,199.1015,100
2141,2RUT,C,12 18 2026,02100 010,365.7193,336
2142,2RUT,C,12 18 2026,02104 360,363.4649,779
2143,2RUT,P,12 18 2026,02104 360,201.6140,779
2144,2RUT,C,12 18 2026,02107 860,361.6570,424
2145,2RUT,P,12 18 2026,02107 860,202.9155,424
2146,2RUT,C,12 18 2026,02110 390,360.3534,774
2147,2RUT,P,12 18 2026,02110 390,203.8596,774
2148,2RUT,C,12 18 2026,02112 360,359.3402,132
2149,2RUT,P,12 18 2026,02112 360,204.5967,132
2150,2RUT,C,12 18 2026,02119 710,355.5749,1022
2151,2RUT,P,12 18 2026,02119 710,207.3612,1022
2152,2RUT,C,12 18 2026,02125 820,352.4624,127
2153,2RUT,P,12 18 2026,02125 820,209.6771,127
2154,2RUT,C,12 18 2026,02126 440,352.1475,102
2155,2RUT,P,12 18 2026,02126 440,209.9130,102
2156,2RUT,C,12 18 2026,02128 910,350.8945,153
2157,2RUT,P,12 18 2026,02128 910,210.8544,153
2158,2RUT,C,12 18 2026,02132 040,349.3142,1659
2159,2RUT,P,12 18 2026,02132 040,212.0549,1659
2160,2RUT,C,12 18 2026,02133 470,348.5942,178
2161,2RUT,P,12 18 2026,02133 470,212.6054,178
2162,2RUT,C,12 18 2026,02153 560,338.4794,151
2163,2RUT,P,12 18 2026,02153 560,220.3390,151
2164,2RUT,C,12 18 2026,02154 750,337.8803,234
2165,2RUT,P,12 18 2026,02154 750,220.7971,234
2166,2RUT,C,12 18 2026,02156 690,336.9035,505
2167,2RUT,P,12 18 2026,02156 690,221.5439,505
2168,2RUT,C,12 18 2026,02156 790,336.8532,234
2169,2RUT,P,12 18 2026,02156 790,221.5824,234
2170,2RUT,C,12 18 2026,02158 070,336.2087,151
2171,2RUT,P,12 18 2026,02158 070,222.0752,151
2172,2RUT,C,12 18 2026,02158 180,336.1533,50
2173,2RUT,P,12 18 2026,02158 180,222.1175,50
2174,2RUT,C,12 18 2026,02161 140,334.6631,603
2175,2RUT,P,12 18 2026,02161 140,223.2570,603
2176,2RUT,C,12 18 2026,02164 610,332.9160,502
2177,2RUT,P,12 18 2026,02164 610,224.5928,502
2178,2RUT,C,12 18 2026,02165 030,332.7045,302
2179,2RUT,P,12 18 2026,02165 030,224.7544,302
2180,2RUT,C,12 18 2026,02165 230,332.6038,302
2181,2RUT,P,12 18 2026,02165 230,224.8314,302
2182,2RUT,C,12 18 2026,02166 190,332.1205,630
2183,2RUT,P,12 18 2026,02166 190,225.2010,630
2184,2RUT,C,12 18 2026,02166 790,331.8184,502
2185,2RUT,P,12 18 2026,02166 790,225.4320,502
2186,2RUT,C,12 18 2026,02167 960,331.2295,300
2187,2RUT,P,12 18 2026,02167 960,225.8825,300
2188,2RUT,C,12 18 2026,02184 380,323.0673,502
2189,2RUT,P,12 18 2026,02184 380,232.3083,502
2190,2RUT,C,12 18 2026,02192 680,318.9695,152
2191,2RUT,P,12 18 2026,02192 680,235.5844,152
2192,2RUT,C,12 18 2026,02195 290,317.6808,770
2193,2RUT,P,12 18 2026,02195 290,236.6146,770
2194,2RUT,C,12 18 2026,02200 010,315.3505,150
2195,2RUT,C,12 18 2026,02202 920,313.9138,148
2196,2RUT,P,12 18 2026,02202 920,239.6262,148
2197,2RUT,C,12 18 2026,02208 160,311.3267,304
2198,2RUT,P,12 18 2026,02208 160,241.6944,304
2199,2RUT,C,12 18 2026,02209 330,310.7490,581
2200,2RUT,P,12 18 2026,02209 330,242.1562,581
2201,2RUT,C,12 18 2026,02213 270,308.8038,76
2202,2RUT,P,12 18 2026,02213 270,243.7114,76
2203,2RUT,C,12 18 2026,02214 250,308.3199,136
2204,2RUT,P,12 18 2026,02214 250,244.0982,136
2205,2RUT,C,12 18 2026,02214 300,308.2952,45
2206,2RUT,P,12 18 2026,02214 300,244.1179,45
2207,2RUT,C,12 18 2026,02217 420,306.7548,1480
2208,2RUT,P,12 18 2026,02217 420,245.3494,1480
2209,2RUT,C,12 18 2026,02218 750,306.1007,45
2210,2RUT,P,12 18 2026,02218 750,245.8769,45
2211,2RUT,C,12 18 2026,02220 660,305.1635,206
