,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
7698,2SPX,C,12 17 2027,05320 070,905.9524,231
7699,2SPX,P,12 17 2027,05320 070,496.8341,231
7700,2SPX,C,12 17 2027,05320 890,905.5041,315
7701,2SPX,P,12 17 2027,05320 890,497.0818,315
7702,2SPX,C,12 17 2027,05333 060,898.8616,42
7703,2SPX,P,12 17 2027,05333 060,500.7682,42
7704,2SPX,C,12 17 2027,05335 970,897.2762,104
7705,2SPX,P,12 17 2027,05335 970,501.6526,104
7706,2SPX,C,12 17 2027,05384 000,871.2732,250
7707,2SPX,C,12 17 2027,05393 590,866.1185,144
7708,2SPX,P,12 17 2027,05393 590,519.3982,144
7709,2SPX,C,12 17 2027,05480 390,819.9871,41
7710,2SPX,P,12 17 2027,05480 390,546.9356,41
7711,2SPX,C,12 17 2027,05487 280,816.3694,51
7712,2SPX,P,12 17 2027,05487 280,549.1657,51
7713,2SPX,C,12 17 2027,05496 610,811.4812,225
7714,2SPX,P,12 17 2027,05496 610,552.1960,225
7715,2SPX,C,12 17 2027,05550 000,783.7945,60
7716,2SPX,C,12 17 2027,05562 410,777.4176,152
7717,2SPX,P,12 17 2027,05562 410,573.9782,152
7718,2SPX,C,12 17 2027,05565 180,775.9972,101
7719,2SPX,P,12 17 2027,05565 180,574.9088,101
7720,2SPX,C,12 17 2027,05590 530,763.0493,201
7721,2SPX,P,12 17 2027,05590 530,583.4760,201
7722,2SPX,C,12 17 2027,05616 070,750.0915,300
7723,2SPX,P,12 17 2027,05616 070,592.1944,300
7724,2SPX,C,12 17 2027,05627 360,744.3918,200
7725,2SPX,P,12 17 2027,05627 360,596.0768,200
7726,2SPX,C,12 17 2027,05669 470,723.2962,100
7727,2SPX,P,12 17 2027,05669 470,610.7208,100
7728,2SPX,C,12 17 2027,05681 490,717.3221,99
7729,2SPX,P,12 17 2027,05681 490,614.9483,99
7730,2SPX,C,12 17 2027,05739 100,689.0330,40
7731,2SPX,P,12 17 2027,05739 100,635.5540,40
7732,2SPX,C,12 17 2027,05772 360,672.9393,128
7733,2SPX,P,12 17 2027,05772 360,647.6888,128
7734,2SPX,C,12 17 2027,05836 220,643.2480,98
7735,2SPX,P,12 17 2027,05836 220,672.1967,98
7736,2SPX,C,12 17 2027,05861 990,631.6859,147
7737,2SPX,P,12 17 2027,05861 990,682.5061,147
7738,2SPX,C,12 17 2027,05905 450,612.3210,48
7739,2SPX,P,12 17 2027,05905 450,700.0267,48
7740,2SPX,C,12 17 2027,05923 050,604.4789,573
7741,2SPX,P,12 17 2027,05923 050,707.1220,573
7742,2SPX,C,12 17 2027,05933 550,599.8003,430
7743,2SPX,P,12 17 2027,05933 550,711.3550,430
7744,2SPX,C,12 17 2027,05937 370,598.0982,58
7745,2SPX,P,12 17 2027,05937 370,712.8950,58
7746,2SPX,C,12 17 2027,06500 000,378.2012,30
7747,2SPX,C,12 17 2027,07426 000,152.3970,80
7748,2SPX,C,12 17 2027,07570 000,130.2877,90
7749,2SPX,C,12 17 2027,08501 000,48.3445,2000
7750,2SPX,P,03 17 2028,04166 000,233.3830,100
7751,2SPX,C,03 17 2028,04442 430,1470.151,63
7752,2SPX,P,03 17 2028,04442 430,286.3857,63
7753,2SPX,C,03 17 2028,06248 000,517.9985,100
7754,2SPX,P,06 16 2028,03000 000,95.1606,100
7755,2SPX,C,06 16 2028,04215 510,1654.489,80
7756,2SPX,P,06 16 2028,04215 510,252.7290,80
7757,2SPX,C,06 16 2028,04655 150,1379.923,48
7758,2SPX,P,06 16 2028,04655 150,343.9527,48
7759,2SPX,C,09 15 2028,05079 040,1176.643,23
7760,2SPX,P,09 15 2028,05079 040,459.4332,23
7761,2SPX,C,09 15 2028,05104 030,1162.877,45
7762,2SPX,P,09 15 2028,05104 030,466.2557,45
7763,2SPX,C,09 15 2028,05137 090,1144.769,194
7764,2SPX,P,09 15 2028,05137 090,475.3838,194
7765,2SPX,P,10 20 2028,03200 000,121.6648,75
7766,2SPX,P,12 15 2028,01700 000,28.0982,438
7767,2SPX,P,12 15 2028,02274 220,53.6466,121
7768,2SPX,P,12 15 2028,02850 000,92.9924,204
7769,2SPX,P,12 15 2028,02894 470,96.6844,121
7770,2SPX,C,12 15 2028,03015 000,2541.806,72
7771,2SPX,P,12 15 2028,03015 000,107.3200,113
7772,2SPX,P,12 15 2028,03100 010,115.3010,90
7773,2SPX,P,12 15 2028,03270 000,132.7293,105
7774,2SPX,P,12 15 2028,03300 010,136.0011,120
7775,2SPX,P,12 15 2028,03547 000,165.5069,210
7776,2SPX,C,12 15 2028,03619 300,2116.516,134
7777,2SPX,P,12 15 2028,03619 300,174.9897,134
7778,2SPX,P,12 15 2028,03650 000,179.1625,225
7779,2SPX,P,12 15 2028,03875 000,212.1653,81
7780,2SPX,C,12 15 2028,03950 000,1895.931,12
7781,2SPX,P,12 15 2028,03950 000,224.1750,12
7782,2SPX,C,12 15 2028,04000 010,1863.412,10
7783,2SPX,P,12 15 2028,04000 010,232.4517,10
7784,2SPX,P,12 15 2028,04001 000,232.6189,25
7785,2SPX,C,12 15 2028,04192 810,1740.561,120
7786,2SPX,P,12 15 2028,04192 810,266.8773,120
7787,2SPX,C,12 15 2028,04200 010,1736.048,20
7788,2SPX,P,12 15 2028,04200 010,268.2379,20
7789,2SPX,C,12 15 2028,04242 080,1709.985,106
7790,2SPX,P,12 15 2028,04242 080,276.4940,106
7791,2SPX,C,12 15 2028,04242 110,1709.967,132
7792,2SPX,P,12 15 2028,04242 110,276.5000,132
7793,2SPX,C,12 15 2028,04268 070,1693.936,66
7794,2SPX,P,12 15 2028,04268 070,281.6464,66
7795,2SPX,C,12 15 2028,04277 680,1688.002,181
7796,2SPX,P,12 15 2028,04277 680,283.5515,181
7797,2SPX,C,12 15 2028,04279 540,1686.853,56
7798,2SPX,P,12 15 2028,04279 540,283.9203,56
7799,2SPX,C,12 15 2028,04285 140,1683.395,148
7800,2SPX,P,12 15 2028,04285 140,285.0305,148
7801,2SPX,C,12 15 2028,04285 220,1683.346,121
7802,2SPX,P,12 15 2028,04285 220,285.0463,121
7803,2SPX,C,12 15 2028,04321 970,1660.652,150
7804,2SPX,P,12 15 2028,04321 970,292.3318,150
7805,2SPX,C,12 15 2028,04325 180,1658.670,624
7806,2SPX,P,12 15 2028,04325 180,292.9682,624
7807,2SPX,C,12 15 2028,04333 980,1653.236,138
7808,2SPX,P,12 15 2028,04333 980,294.7128,138
7809,2SPX,C,12 15 2028,04338 180,1650.643,68
7810,2SPX,P,12 15 2028,04338 180,295.5454,68
7811,2SPX,C,12 15 2028,04351 370,1642.498,340
7812,2SPX,P,12 15 2028,04351 370,298.1602,340
7813,2SPX,C,12 15 2028,04352 830,1641.596,78
7814,2SPX,P,12 15 2028,04352 830,298.4497,78
7815,2SPX,C,12 15 2028,04353 280,1641.318,78
7816,2SPX,P,12 15 2028,04353 280,298.5389,78
7817,2SPX,C,12 15 2028,04368 770,1631.757,104
7818,2SPX,P,12 15 2028,04368 770,301.6142,104
7819,2SPX,C,12 15 2028,04370 760,1630.532,26
7820,2SPX,P,12 15 2028,04370 760,302.0121,26
7821,2SPX,C,12 15 2028,04375 000,1627.923,45
7822,2SPX,C,12 15 2028,04380 490,1624.547,95
7823,2SPX,P,12 15 2028,04380 490,303.9642,95
7824,2SPX,C,12 15 2028,04387 940,1619.970,68
7825,2SPX,P,12 15 2028,04387 940,305.4644,68
7826,2SPX,P,12 15 2028,04397 000,307.2955,50
7827,2SPX,C,12 15 2028,04400 010,1612.565,56
7828,2SPX,P,12 15 2028,04400 010,307.9057,15
7829,2SPX,C,12 15 2028,04408 070,1607.693,105
7830,2SPX,P,12 15 2028,04408 070,309.6092,105
7831,2SPX,C,12 15 2028,04419 690,1600.683,63
7832,2SPX,P,12 15 2028,04419 690,312.0781,63
7833,2SPX,C,12 15 2028,04437 540,1589.974,39
7834,2SPX,P,12 15 2028,04437 540,315.9303,39
7835,2SPX,C,12 15 2028,04442 840,1586.794,260
7836,2SPX,P,12 15 2028,04442 840,317.0740,260
7837,2SPX,C,12 15 2028,04443 410,1586.452,159
7838,2SPX,P,12 15 2028,04443 410,317.1971,159
7839,2SPX,C,12 15 2028,04443 500,1586.398,79
7840,2SPX,P,12 15 2028,04443 500,317.2165,79
7841,2SPX,C,12 15 2028,04453 560,1580.363,39
7842,2SPX,P,12 15 2028,04453 560,319.3875,39
7843,2SPX,C,12 15 2028,04455 080,1579.451,158
7844,2SPX,P,12 15 2028,04455 080,319.7156,158
7845,2SPX,C,12 15 2028,04461 420,1575.647,176
7846,2SPX,P,12 15 2028,04461 420,321.0838,176
7847,2SPX,C,12 15 2028,04485 600,1561.141,39
7848,2SPX,P,12 15 2028,04485 600,326.3021,39
7849,2SPX,C,12 15 2028,04491 960,1557.325,65
7850,2SPX,P,12 15 2028,04491 960,327.6746,65
7851,2SPX,P,12 15 2028,04493 000,327.8991,140
7852,2SPX,C,12 15 2028,04493 410,1556.455,126
7853,2SPX,P,12 15 2028,04493 410,327.9875,126
7854,2SPX,C,12 15 2028,04493 440,1556.437,25
7855,2SPX,P,12 15 2028,04493 440,327.9940,25
7856,2SPX,C,12 15 2028,04493 460,1556.425,40
7857,2SPX,P,12 15 2028,04493 460,327.9983,40
7858,2SPX,C,12 15 2028,04499 330,1552.904,80
7859,2SPX,P,12 15 2028,04499 330,329.2652,80
7860,2SPX,C,12 15 2028,04499 930,1552.544,103
7861,2SPX,P,12 15 2028,04499 930,329.3946,103
7862,2SPX,C,12 15 2028,04503 000,1550.702,79
7863,2SPX,P,12 15 2028,04503 000,330.0572,79
7864,2SPX,C,12 15 2028,04503 470,1550.420,65
7865,2SPX,P,12 15 2028,04503 470,330.1586,65
7866,2SPX,C,12 15 2028,04504 900,1549.562,158
7867,2SPX,P,12 15 2028,04504 900,330.4672,158
7868,2SPX,C,12 15 2028,04510 000,1546.502,55
7869,2SPX,P,12 15 2028,04510 000,331.5679,55
7870,2SPX,C,12 15 2028,04512 390,1545.068,252
7871,2SPX,P,12 15 2028,04512 390,332.0837,252
7872,2SPX,C,12 15 2028,04514 630,1543.724,64
7873,2SPX,P,12 15 2028,04514 630,332.5671,64
7874,2SPX,C,12 15 2028,04531 910,1533.358,64
7875,2SPX,P,12 15 2028,04531 910,336.2964,64
7876,2SPX,C,12 15 2028,04534 860,1531.588,64
7877,2SPX,P,12 15 2028,04534 860,336.9331,64
7878,2SPX,C,12 15 2028,04544 200,1525.984,52
7879,2SPX,P,12 15 2028,04544 200,338.9488,52
7880,2SPX,C,12 15 2028,04548 080,1523.657,52
7881,2SPX,P,12 15 2028,04548 080,339.7861,52
7882,2SPX,P,12 15 2028,04550 000,340.2005,63
7883,2SPX,C,12 15 2028,04562 970,1514.723,250
7884,2SPX,P,12 15 2028,04562 970,342.9996,250
7885,2SPX,C,12 15 2028,04566 830,1512.408,40
7886,2SPX,P,12 15 2028,04566 830,343.8327,40
7887,2SPX,C,12 15 2028,04567 500,1512.006,132
7888,2SPX,P,12 15 2028,04567 500,343.9773,132
7889,2SPX,C,12 15 2028,04574 430,1507.848,50
7890,2SPX,P,12 15 2028,04574 430,345.4729,50
7891,2SPX,C,12 15 2028,04575 040,1507.482,26
7892,2SPX,P,12 15 2028,04575 040,345.6045,26
7893,2SPX,C,12 15 2028,04576 290,1506.732,87
7894,2SPX,P,12 15 2028,04576 290,345.8743,87
7895,2SPX,C,12 15 2028,04578 590,1505.352,51
7896,2SPX,P,12 15 2028,04578 590,346.3707,51
7897,2SPX,C,12 15 2028,04579 000,1505.107,63
7898,2SPX,P,12 15 2028,04579 000,346.4592,63
7899,2SPX,C,12 15 2028,04584 750,1501.671,39
7900,2SPX,P,12 15 2028,04584 750,347.7140,39
7901,2SPX,C,12 15 2028,04587 290,1500.155,88
7902,2SPX,P,12 15 2028,04587 290,348.2704,88
7903,2SPX,C,12 15 2028,04588 310,1499.547,260
7904,2SPX,P,12 15 2028,04588 310,348.4940,260
7905,2SPX,C,12 15 2028,04588 400,1499.493,51
7906,2SPX,P,12 15 2028,04588 400,348.5138,51
7907,2SPX,C,12 15 2028,04592 600,1496.989,145
7908,2SPX,P,12 15 2028,04592 600,349.4359,145
7909,2SPX,C,12 15 2028,04593 120,1496.679,51
7910,2SPX,P,12 15 2028,04593 120,349.5502,51
7911,2SPX,C,12 15 2028,04595 040,1495.535,1
7912,2SPX,C,12 15 2028,04595 660,1495.166,1004
7913,2SPX,P,12 15 2028,04595 660,350.1087,1004
7914,2SPX,C,12 15 2028,04596 250,1494.814,126
7915,2SPX,P,12 15 2028,04596 250,350.2386,126
7916,2SPX,P,12 15 2028,04600 010,351.0670,15
7917,2SPX,C,12 15 2028,04600 060,1492.546,127
7918,2SPX,P,12 15 2028,04600 060,351.0782,127
7919,2SPX,C,12 15 2028,04608 840,1487.381,182
7920,2SPX,P,12 15 2028,04608 840,353.0757,182
7921,2SPX,C,12 15 2028,04609 840,1486.793,248
7922,2SPX,P,12 15 2028,04609 840,353.3036,248
7923,2SPX,C,12 15 2028,04615 790,1483.298,99
7924,2SPX,P,12 15 2028,04615 790,354.6622,99
7925,2SPX,C,12 15 2028,04617 540,1482.270,146
7926,2SPX,P,12 15 2028,04617 540,355.0623,146
7927,2SPX,C,12 15 2028,04621 850,1479.742,61
7928,2SPX,P,12 15 2028,04621 850,356.0494,61
7929,2SPX,C,12 15 2028,04634 760,1472.177,108
7930,2SPX,P,12 15 2028,04634 760,359.0166,108
7931,2SPX,P,12 15 2028,04651 000,362.7726,50
7932,2SPX,C,12 15 2028,04664 260,1454.955,73
7933,2SPX,P,12 15 2028,04664 260,365.8588,73
7934,2SPX,C,12 15 2028,04667 850,1452.865,36
7935,2SPX,P,12 15 2028,04667 850,366.6972,36
7936,2SPX,C,12 15 2028,04669 020,1452.184,51
7937,2SPX,P,12 15 2028,04669 020,366.9707,51
7938,2SPX,C,12 15 2028,04671 000,1451.032,152
7939,2SPX,P,12 15 2028,04671 000,367.4341,152
7940,2SPX,C,12 15 2028,04676 190,1448.014,316
7941,2SPX,P,12 15 2028,04676 190,368.6502,316
7942,2SPX,C,12 15 2028,04676 750,1447.689,100
7943,2SPX,P,12 15 2028,04676 750,368.7816,100
7944,2SPX,C,12 15 2028,04678 550,1446.643,145
7945,2SPX,P,12 15 2028,04678 550,369.2041,145
7946,2SPX,C,12 15 2028,04681 400,1444.988,76
7947,2SPX,P,12 15 2028,04681 400,369.8737,76
7948,2SPX,C,12 15 2028,04682 680,1444.245,97
7949,2SPX,P,12 15 2028,04682 680,370.1746,97
7950,2SPX,C,12 15 2028,04682 900,1444.117,60
7951,2SPX,P,12 15 2028,04682 900,370.2264,60
7952,2SPX,C,12 15 2028,04684 780,1443.026,48
7953,2SPX,P,12 15 2028,04684 780,370.6691,48
7954,2SPX,C,12 15 2028,04692 860,1438.340,266
7955,2SPX,P,12 15 2028,04692 860,372.5745,266
7956,2SPX,C,12 15 2028,04699 260,1434.633,50
7957,2SPX,P,12 15 2028,04699 260,374.0883,50
7958,2SPX,C,12 15 2028,04700 010,1434.199,40
7959,2SPX,C,12 15 2028,04710 960,1427.878,96
7960,2SPX,P,12 15 2028,04710 960,376.8776,96
7961,2SPX,C,12 15 2028,04711 240,1427.716,206
7962,2SPX,P,12 15 2028,04711 240,376.9445,206
7963,2SPX,C,12 15 2028,04712 480,1427.001,1
7964,2SPX,C,12 15 2028,04715 710,1425.140,60
7965,2SPX,P,12 15 2028,04715 710,378.0141,60
7966,2SPX,C,12 15 2028,04715 920,1425.019,124
7967,2SPX,P,12 15 2028,04715 920,378.0644,124
7968,2SPX,C,12 15 2028,04720 370,1422.455,182
7969,2SPX,P,12 15 2028,04720 370,379.1313,182
7970,2SPX,C,12 15 2028,04722 780,1421.068,98
7971,2SPX,P,12 15 2028,04722 780,379.7098,98
7972,2SPX,C,12 15 2028,04723 570,1420.614,122
7973,2SPX,P,12 15 2028,04723 570,379.8997,122
7974,2SPX,C,12 15 2028,04723 880,1420.435,108
7975,2SPX,P,12 15 2028,04723 880,379.9745,108
7976,2SPX,C,12 15 2028,04742 180,1409.948,150
7977,2SPX,P,12 15 2028,04742 180,384.4159,150
7978,2SPX,C,12 15 2028,04744 590,1408.570,192
7979,2SPX,P,12 15 2028,04744 590,385.0029,192
7980,2SPX,C,12 15 2028,04745 280,1408.175,60
7981,2SPX,P,12 15 2028,04745 280,385.1710,60
7982,2SPX,C,12 15 2028,04749 910,1405.526,36
7983,2SPX,P,12 15 2028,04749 910,386.2988,36
7984,2SPX,C,12 15 2028,04752 000,1404.330,50
7985,2SPX,P,12 15 2028,04752 000,386.8079,50
7986,2SPX,C,12 15 2028,04779 970,1388.326,65
7987,2SPX,P,12 15 2028,04779 970,393.6210,65
7988,2SPX,C,12 15 2028,04792 870,1380.945,1
7989,2SPX,C,12 15 2028,04800 010,1376.860,20
7990,2SPX,P,12 15 2028,04800 010,398.5025,33
7991,2SPX,C,12 15 2028,04801 000,1376.294,50
7992,2SPX,C,12 15 2028,04801 090,1376.242,106
7993,2SPX,P,12 15 2028,04801 090,398.7655,106
7994,2SPX,C,12 15 2028,04802 420,1375.481,73
7995,2SPX,P,12 15 2028,04802 420,399.0895,73
7996,2SPX,C,12 15 2028,04803 990,1374.583,73
7997,2SPX,P,12 15 2028,04803 990,399.4719,73
7998,2SPX,C,12 15 2028,04806 450,1373.175,120
7999,2SPX,P,12 15 2028,04806 450,400.0712,120
8000,2SPX,C,12 15 2028,04808 600,1371.945,48
8001,2SPX,P,12 15 2028,04808 600,400.5949,48
8002,2SPX,C,12 15 2028,04816 630,1367.351,36
8003,2SPX,P,12 15 2028,04816 630,402.5509,36
8004,2SPX,C,12 15 2028,04817 810,1366.675,36
8005,2SPX,P,12 15 2028,04817 810,402.8383,36
8006,2SPX,C,12 15 2028,04825 630,1362.201,82
8007,2SPX,P,12 15 2028,04825 630,404.7431,82
8008,2SPX,C,12 15 2028,04829 030,1360.256,234
8009,2SPX,P,12 15 2028,04829 030,405.5713,234
8010,2SPX,C,12 15 2028,04889 660,1325.565,118
8011,2SPX,P,12 15 2028,04889 660,420.3400,118
8012,2SPX,C,12 15 2028,04952 190,1289.787,327
8013,2SPX,P,12 15 2028,04952 190,435.5714,327
8014,2SPX,C,12 15 2028,05000 010,1262.609,30
8015,2SPX,C,12 15 2028,05010 130,1257.009,24
8016,2SPX,P,12 15 2028,05010 130,450.0575,24
8017,2SPX,C,12 15 2028,05010 190,1256.976,60
8018,2SPX,P,12 15 2028,05010 190,450.0732,60
8019,2SPX,C,12 15 2028,05011 000,1256.528,60
8020,2SPX,P,12 15 2028,05011 000,450.2862,60
8021,2SPX,C,12 15 2028,05011 120,1256.462,180
8022,2SPX,P,12 15 2028,05011 120,450.3178,180
8023,2SPX,C,12 15 2028,05023 000,1249.902,30
8024,2SPX,P,12 15 2028,05023 000,453.4492,30
8025,2SPX,C,12 15 2028,05024 820,1248.898,533
8026,2SPX,P,12 15 2028,05024 820,453.9300,533
8027,2SPX,C,12 15 2028,05030 390,1245.829,67
8028,2SPX,P,12 15 2028,05030 390,455.4043,67
8029,2SPX,C,12 15 2028,05046 590,1236.919,171
8030,2SPX,P,12 15 2028,05046 590,459.7102,171
8031,2SPX,C,12 15 2028,05057 820,1230.759,67
8032,2SPX,P,12 15 2028,05057 820,462.7111,67
8033,2SPX,C,12 15 2028,05077 780,1219.843,44
8034,2SPX,P,12 15 2028,05077 780,468.0773,44
8035,2SPX,C,12 15 2028,05106 150,1204.396,283
8036,2SPX,P,12 15 2028,05106 150,475.7732,283
8037,2SPX,C,12 15 2028,05106 450,1204.233,59
8038,2SPX,P,12 15 2028,05106 450,475.8548,59
8039,2SPX,C,12 15 2028,05108 950,1202.875,130
8040,2SPX,P,12 15 2028,05108 950,476.5361,130
8041,2SPX,C,12 15 2028,05111 190,1201.658,47
8042,2SPX,P,12 15 2028,05111 190,477.1472,47
8043,2SPX,C,12 15 2028,05115 440,1199.352,24
8044,2SPX,P,12 15 2028,05115 440,478.3081,24
8045,2SPX,C,12 15 2028,05119 680,1197.053,24
8046,2SPX,P,12 15 2028,05119 680,479.4680,24
8047,2SPX,C,12 15 2028,05122 140,1195.721,228
8048,2SPX,P,12 15 2028,05122 140,480.1418,228
8049,2SPX,C,12 15 2028,05123 930,1194.751,91
8050,2SPX,P,12 15 2028,05123 930,480.6326,91
8051,2SPX,C,12 15 2028,05128 940,1192.039,106
8052,2SPX,P,12 15 2028,05128 940,482.0078,106
8053,2SPX,C,12 15 2028,05129 410,1191.785,58
8054,2SPX,P,12 15 2028,05129 410,482.1370,58
8055,2SPX,C,12 15 2028,05135 780,1188.342,58
8056,2SPX,P,12 15 2028,05135 780,483.8897,58
8057,2SPX,C,12 15 2028,05140 800,1185.631,23
8058,2SPX,P,12 15 2028,05140 800,485.2740,23
8059,2SPX,C,12 15 2028,05146 000,1182.826,40
8060,2SPX,P,12 15 2028,05146 000,486.7107,40
8061,2SPX,C,12 15 2028,05146 260,1182.685,47
8062,2SPX,P,12 15 2028,05146 260,486.7826,47
8063,2SPX,C,12 15 2028,05146 620,1182.491,106
8064,2SPX,P,12 15 2028,05146 620,486.8823,106
8065,2SPX,C,12 15 2028,05157 430,1176.670,57
8066,2SPX,P,12 15 2028,05157 430,489.8790,57
8067,2SPX,C,12 15 2028,05159 030,1175.809,234
8068,2SPX,P,12 15 2028,05159 030,490.3233,234
8069,2SPX,C,12 15 2028,05160 170,1175.196,422
8070,2SPX,P,12 15 2028,05160 170,490.6402,422
8071,2SPX,C,12 15 2028,05162 930,1173.712,67
8072,2SPX,P,12 15 2028,05162 930,491.4081,67
8073,2SPX,C,12 15 2028,05163 130,1173.605,45
8074,2SPX,P,12 15 2028,05163 130,491.4638,45
8075,2SPX,C,12 15 2028,05164 720,1172.751,23
8076,2SPX,P,12 15 2028,05164 720,491.9068,23
8077,2SPX,C,12 15 2028,05175 580,1166.923,23
8078,2SPX,P,12 15 2028,05175 580,494.9380,23
8079,2SPX,C,12 15 2028,05177 730,1165.770,58
8080,2SPX,P,12 15 2028,05177 730,495.5395,58
8081,2SPX,C,12 15 2028,05181 330,1163.842,564
8082,2SPX,P,12 15 2028,05181 330,496.5480,564
8083,2SPX,C,12 15 2028,05181 640,1163.676,34
8084,2SPX,P,12 15 2028,05181 640,496.6349,34
8085,2SPX,C,12 15 2028,05191 180,1158.574,46
8086,2SPX,P,12 15 2028,05191 180,499.3147,46
8087,2SPX,C,12 15 2028,05192 950,1157.628,286
8088,2SPX,P,12 15 2028,05192 950,499.8126,286
8089,2SPX,C,12 15 2028,05196 700,1155.624,23
8090,2SPX,P,12 15 2028,05196 700,500.8681,23
8091,2SPX,C,12 15 2028,05209 230,1148.930,115
8092,2SPX,P,12 15 2028,05209 230,504.3954,115
8093,2SPX,C,12 15 2028,05216 000,1145.316,30
8094,2SPX,P,12 15 2028,05216 000,506.3043,30
8095,2SPX,C,12 15 2028,05230 860,1137.402,46
8096,2SPX,P,12 15 2028,05230 860,510.5120,46
8097,2SPX,C,12 15 2028,05243 340,1130.773,23
8098,2SPX,P,12 15 2028,05243 340,514.0640,23
8099,2SPX,C,12 15 2028,05244 800,1129.999,115
8100,2SPX,P,12 15 2028,05244 800,514.4806,115
8101,2SPX,C,12 15 2028,05254 630,1124.791,238
8102,2SPX,P,12 15 2028,05254 630,517.2918,238
8103,2SPX,C,12 15 2028,05255 420,1124.373,56
8104,2SPX,P,12 15 2028,05255 420,517.5180,56
8105,2SPX,C,12 15 2028,05255 800,1124.172,45
8106,2SPX,P,12 15 2028,05255 800,517.6268,45
8107,2SPX,C,12 15 2028,05255 890,1124.124,113
8108,2SPX,P,12 15 2028,05255 890,517.6526,113
8109,2SPX,C,12 15 2028,05261 070,1121.385,125
8110,2SPX,P,12 15 2028,05261 070,519.1389,125
8111,2SPX,C,12 15 2028,05263 440,1120.132,57
8112,2SPX,P,12 15 2028,05263 440,519.8197,57
8113,2SPX,C,12 15 2028,05264 960,1119.329,57
8114,2SPX,P,12 15 2028,05264 960,520.2566,57
8115,2SPX,C,12 15 2028,05267 370,1118.057,114
8116,2SPX,P,12 15 2028,05267 370,520.9503,114
8117,2SPX,C,12 15 2028,05285 710,1108.393,113
8118,2SPX,P,12 15 2028,05285 710,526.2475,113
8119,2SPX,C,12 15 2028,05289 870,1106.206,46
8120,2SPX,P,12 15 2028,05289 870,527.4539,46
8121,2SPX,C,12 15 2028,05291 970,1105.103,318
8122,2SPX,P,12 15 2028,05291 970,528.0639,318
8123,2SPX,C,12 15 2028,05305 730,1097.881,111
8124,2SPX,P,12 15 2028,05305 730,532.0670,111
8125,2SPX,C,12 15 2028,05307 710,1096.843,135
8126,2SPX,P,12 15 2028,05307 710,532.6435,135
8127,2SPX,C,12 15 2028,05307 800,1096.796,393
8128,2SPX,P,12 15 2028,05307 800,532.6698,393
8129,2SPX,C,12 15 2028,05307 910,1096.738,56
8130,2SPX,P,12 15 2028,05307 910,532.7019,56
8131,2SPX,C,12 15 2028,05315 240,1092.898,112
8132,2SPX,P,12 15 2028,05315 240,534.8410,112
8133,2SPX,C,12 15 2028,05315 540,1092.741,56
8134,2SPX,P,12 15 2028,05315 540,534.9287,56
8135,2SPX,C,12 15 2028,05327 220,1086.634,168
8136,2SPX,P,12 15 2028,05327 220,538.3497,168
8137,2SPX,C,12 15 2028,05337 620,1081.208,56
8138,2SPX,P,12 15 2028,05337 620,541.4082,56
8139,2SPX,C,12 15 2028,05337 650,1081.193,44
8140,2SPX,P,12 15 2028,05337 650,541.4170,44
8141,2SPX,C,12 15 2028,05337 680,1081.177,222
8142,2SPX,P,12 15 2028,05337 680,541.4259,222
8143,2SPX,C,12 15 2028,05338 790,1080.599,55
8144,2SPX,P,12 15 2028,05338 790,541.7529,55
8145,2SPX,C,12 15 2028,05339 870,1080.036,33
8146,2SPX,P,12 15 2028,05339 870,542.0713,33
8147,2SPX,C,12 15 2028,05340 560,1079.677,218
8148,2SPX,P,12 15 2028,05340 560,542.2749,218
8149,2SPX,C,12 15 2028,05342 010,1078.922,44
8150,2SPX,P,12 15 2028,05342 010,542.7029,44
8151,2SPX,C,12 15 2028,05358 850,1070.170,221
8152,2SPX,P,12 15 2028,05358 850,547.6880,221
8153,2SPX,C,12 15 2028,05363 740,1067.634,88
8154,2SPX,P,12 15 2028,05363 740,549.1414,88
8155,2SPX,C,12 15 2028,05372 900,1062.891,55
8156,2SPX,P,12 15 2028,05372 900,551.8710,55
8157,2SPX,C,12 15 2028,05382 430,1057.967,164
8158,2SPX,P,12 15 2028,05382 430,554.7205,164
8159,2SPX,C,12 15 2028,05382 450,1057.956,109
8160,2SPX,P,12 15 2028,05382 450,554.7265,109
8161,2SPX,C,12 15 2028,05384 980,1056.651,598
8162,2SPX,P,12 15 2028,05384 980,555.4846,598
8163,2SPX,C,12 15 2028,05387 450,1055.376,220
8164,2SPX,P,12 15 2028,05387 450,556.2254,220
8165,2SPX,C,12 15 2028,05388 410,1054.882,132
8166,2SPX,P,12 15 2028,05388 410,556.5136,132
8167,2SPX,C,12 15 2028,05393 300,1052.362,220
8168,2SPX,P,12 15 2028,05393 300,557.9833,220
8169,2SPX,C,12 15 2028,05394 660,1051.662,222
8170,2SPX,P,12 15 2028,05394 660,558.3923,222
8171,2SPX,C,12 15 2028,05397 650,1050.122,433
8172,2SPX,P,12 15 2028,05397 650,559.2919,433
8173,2SPX,C,12 15 2028,05399 330,1049.257,42
8174,2SPX,P,12 15 2028,05399 330,559.7974,42
8175,2SPX,C,12 15 2028,05400 540,1048.634,213
8176,2SPX,P,12 15 2028,05400 540,560.1616,213
8177,2SPX,C,12 15 2028,05400 710,1048.547,107
