,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
5963,2SPX,C,12 19 2025,05197 880,520.2833,205
5964,2SPX,P,12 19 2025,05197 880,364.6268,205
5965,2SPX,C,12 19 2025,05201 680,518.0732,818
5966,2SPX,P,12 19 2025,05201 680,365.9166,818
5967,2SPX,C,12 19 2025,05202 210,517.7649,307
5968,2SPX,P,12 19 2025,05202 210,366.0965,307
5969,2SPX,C,12 19 2025,05205 410,515.9038,664
5970,2SPX,P,12 19 2025,05205 410,367.1827,664
5971,2SPX,C,12 19 2025,05210 170,513.1353,245
5972,2SPX,P,12 19 2025,05210 170,368.7983,245
5973,2SPX,C,12 19 2025,05210 830,512.7514,204
5974,2SPX,P,12 19 2025,05210 830,369.0223,204
5975,2SPX,C,12 19 2025,05210 990,512.6584,306
5976,2SPX,P,12 19 2025,05210 990,369.0766,306
5977,2SPX,C,12 19 2025,05211 620,512.2919,204
5978,2SPX,P,12 19 2025,05211 620,369.2905,204
5979,2SPX,C,12 19 2025,05235 260,498.5426,223
5980,2SPX,P,12 19 2025,05235 260,377.3143,223
5981,2SPX,C,12 19 2025,05241 040,495.1809,102
5982,2SPX,P,12 19 2025,05241 040,379.2762,102
5983,2SPX,C,12 19 2025,05259 080,484.6886,121
5984,2SPX,P,12 19 2025,05259 080,385.3993,121
5985,2SPX,C,12 19 2025,05267 280,479.9193,40
5986,2SPX,P,12 19 2025,05267 280,388.1825,40
5987,2SPX,C,12 19 2025,05292 350,465.3944,50
5988,2SPX,P,12 19 2025,05292 350,396.7479,50
5989,2SPX,C,12 19 2025,05299 320,461.3883,100
5990,2SPX,P,12 19 2025,05299 320,399.1614,100
5991,2SPX,C,12 19 2025,05299 510,461.2794,201
5992,2SPX,P,12 19 2025,05299 510,399.2274,201
5993,2SPX,C,12 19 2025,05300 240,460.8678,202
5994,2SPX,P,12 19 2025,05300 240,399.4882,202
5995,2SPX,C,12 19 2025,05304 490,458.5606,101
5996,2SPX,P,12 19 2025,05304 490,401.0953,101
5997,2SPX,C,12 19 2025,05311 070,454.9984,503
5998,2SPX,P,12 19 2025,05311 070,403.5936,503
5999,2SPX,C,12 19 2025,05311 320,454.8633,302
6000,2SPX,P,12 19 2025,05311 320,403.6888,302
6001,2SPX,C,12 19 2025,05312 860,454.0333,241
6002,2SPX,P,12 19 2025,05312 860,404.2771,241
6003,2SPX,C,12 19 2025,05312 910,454.0065,402
6004,2SPX,P,12 19 2025,05312 910,404.2963,402
6005,2SPX,C,12 19 2025,05314 640,453.0781,401
6006,2SPX,P,12 19 2025,05314 640,404.9614,401
6007,2SPX,C,12 19 2025,05317 250,451.6776,300
6008,2SPX,P,12 19 2025,05317 250,405.9647,300
6009,2SPX,C,12 19 2025,05342 070,438.3591,100
6010,2SPX,P,12 19 2025,05342 070,415.5063,100
6011,2SPX,C,12 19 2025,05365 780,425.6363,80
6012,2SPX,P,12 19 2025,05365 780,424.6211,80
6013,2SPX,C,12 19 2025,05371 960,422.3201,496
6014,2SPX,P,12 19 2025,05371 960,426.9969,496
6015,2SPX,C,12 19 2025,05397 930,408.3846,198
6016,2SPX,P,12 19 2025,05397 930,436.9806,198
6017,2SPX,C,12 19 2025,05416 370,398.4896,79
6018,2SPX,P,12 19 2025,05416 370,444.0695,79
6019,2SPX,C,12 19 2025,05419 350,396.8906,788
6020,2SPX,P,12 19 2025,05419 350,445.2151,788
6021,2SPX,C,12 19 2025,05427 090,392.7373,99
6022,2SPX,P,12 19 2025,05427 090,448.1906,359
6023,2SPX,C,12 19 2025,05427 140,392.7104,246
6024,2SPX,P,12 19 2025,05427 140,448.2098,246
6025,2SPX,C,12 19 2025,05427 390,392.5763,197
6026,2SPX,P,12 19 2025,05427 390,448.3059,197
6027,2SPX,C,12 19 2025,05427 700,392.4099,99
6028,2SPX,P,12 19 2025,05427 700,448.4251,99
6029,2SPX,C,12 19 2025,05428 460,392.0021,394
6030,2SPX,P,12 19 2025,05428 460,448.7172,394
6031,2SPX,C,12 19 2025,05435 130,388.4299,983
6032,2SPX,P,12 19 2025,05435 130,451.2883,983
6033,2SPX,C,12 19 2025,05441 510,385.0313,98
6034,2SPX,P,12 19 2025,05441 510,453.7659,98
6035,2SPX,C,12 19 2025,05450 420,380.3193,20
6036,2SPX,P,12 19 2025,05450 420,457.2603,20
6037,2SPX,C,12 19 2025,05454 230,378.4391,196
6038,2SPX,P,12 19 2025,05454 230,458.8892,196
6039,2SPX,C,12 19 2025,05460 800,375.2289,195
6040,2SPX,P,12 19 2025,05460 800,461.7302,195
6041,2SPX,C,12 19 2025,05465 010,373.1792,98
6042,2SPX,P,12 19 2025,05465 010,463.5581,98
6043,2SPX,C,12 19 2025,05470 240,370.6329,49
6044,2SPX,P,12 19 2025,05470 240,465.8288,49
6045,2SPX,C,12 19 2025,05487 100,362.4244,976
6046,2SPX,P,12 19 2025,05487 100,473.1489,976
6047,2SPX,C,12 19 2025,05487 440,362.2589,45
6048,2SPX,P,12 19 2025,05487 440,473.2965,45
6049,2SPX,C,12 19 2025,05488 100,361.9376,293
6050,2SPX,P,12 19 2025,05488 100,473.5831,293
6051,2SPX,C,12 19 2025,05488 450,361.7672,779
6052,2SPX,P,12 19 2025,05488 450,473.7350,779
6053,2SPX,C,12 19 2025,05495 190,358.4857,97
6054,2SPX,P,12 19 2025,05495 190,476.6613,97
6055,2SPX,C,12 19 2025,05495 220,358.4711,487
6056,2SPX,P,12 19 2025,05495 220,476.6744,487
6057,2SPX,C,12 19 2025,05495 650,358.2618,195
6058,2SPX,P,12 19 2025,05495 650,476.8611,195
6059,2SPX,C,12 19 2025,05495 660,358.2569,680
6060,2SPX,P,12 19 2025,05495 660,476.8654,680
6061,2SPX,C,12 19 2025,05497 650,357.2881,487
6062,2SPX,P,12 19 2025,05497 650,477.7294,487
6063,2SPX,C,12 19 2025,05498 660,356.7963,389
6064,2SPX,P,12 19 2025,05498 660,478.1679,389
6065,2SPX,C,12 19 2025,05501 320,355.5013,3014
6066,2SPX,P,12 19 2025,05501 320,479.3228,3014
6067,2SPX,C,12 19 2025,05501 390,355.4672,1166
6068,2SPX,P,12 19 2025,05501 390,479.3532,1166
6069,2SPX,C,12 19 2025,05502 940,354.7126,533
6070,2SPX,P,12 19 2025,05502 940,480.0262,533
6071,2SPX,C,12 19 2025,05506 140,353.1546,970
6072,2SPX,P,12 19 2025,05506 140,481.4155,970
6073,2SPX,C,12 19 2025,05506 450,353.0037,97
6074,2SPX,P,12 19 2025,05506 450,481.5501,97
6075,2SPX,C,12 19 2025,05506 990,352.7408,194
6076,2SPX,P,12 19 2025,05506 990,481.7845,194
6077,2SPX,C,12 19 2025,05520 700,346.0659,97
6078,2SPX,P,12 19 2025,05520 700,487.7370,97
6079,2SPX,C,12 19 2025,05522 310,345.2820,194
6080,2SPX,P,12 19 2025,05522 310,488.4360,194
6081,2SPX,C,12 19 2025,05523 390,344.7562,290
6082,2SPX,P,12 19 2025,05523 390,488.9049,290
6083,2SPX,C,12 19 2025,05524 720,344.1087,241
6084,2SPX,P,12 19 2025,05524 720,489.4824,241
6085,2SPX,C,12 19 2025,05534 610,339.2936,435
6086,2SPX,P,12 19 2025,05534 610,493.7763,435
6087,2SPX,C,12 19 2025,05536 390,338.4270,96
6088,2SPX,P,12 19 2025,05536 390,494.5492,96
6089,2SPX,C,12 19 2025,05536 900,338.1787,193
6090,2SPX,P,12 19 2025,05536 900,494.7706,193
6091,2SPX,C,12 19 2025,05551 290,331.3138,96
6092,2SPX,P,12 19 2025,05551 290,501.1593,96
6093,2SPX,C,12 19 2025,05552 550,330.7691,385
6094,2SPX,P,12 19 2025,05552 550,501.7751,385
6095,2SPX,C,12 19 2025,05557 060,328.8236,192
6096,2SPX,P,12 19 2025,05557 060,503.9834,192
6097,2SPX,C,12 19 2025,05561 110,327.0821,230
6098,2SPX,P,12 19 2025,05561 110,505.9721,230
6099,2SPX,C,12 19 2025,05574 110,321.5275,479
6100,2SPX,P,12 19 2025,05574 110,512.3909,479
6101,2SPX,C,12 19 2025,05576 220,320.6310,173
6102,2SPX,P,12 19 2025,05576 220,513.4378,173
6103,2SPX,C,12 19 2025,05576 530,320.4994,384
6104,2SPX,P,12 19 2025,05576 530,513.5918,384
6105,2SPX,C,12 19 2025,05576 550,320.4909,480
6106,2SPX,P,12 19 2025,05576 550,513.6017,480
6107,2SPX,C,12 19 2025,05576 650,320.4486,326
6108,2SPX,P,12 19 2025,05576 650,513.6515,326
6109,2SPX,C,12 19 2025,05587 720,315.7749,287
6110,2SPX,P,12 19 2025,05587 720,519.1736,287
6111,2SPX,C,12 19 2025,05588 610,315.4010,191
6112,2SPX,P,12 19 2025,05588 610,519.6194,191
6113,2SPX,C,12 19 2025,05597 700,311.5816,477
6114,2SPX,P,12 19 2025,05597 700,524.1722,477
6115,2SPX,C,12 19 2025,05597 750,311.5606,192
6116,2SPX,P,12 19 2025,05597 750,524.1972,192
6117,2SPX,C,12 19 2025,05598 590,311.2076,286
6118,2SPX,P,12 19 2025,05598 590,524.6180,286
6119,2SPX,C,12 19 2025,05611 060,305.9681,286
6120,2SPX,P,12 19 2025,05611 060,530.8637,286
6121,2SPX,C,12 19 2025,05611 080,305.9597,94
6122,2SPX,P,12 19 2025,05611 080,530.8737,94
6123,2SPX,C,12 19 2025,05611 200,305.9092,190
6124,2SPX,P,12 19 2025,05611 200,530.9338,190
6125,2SPX,C,12 19 2025,05611 390,305.8294,381
6126,2SPX,P,12 19 2025,05611 390,531.0289,381
6127,2SPX,C,12 19 2025,05612 090,305.5353,476
6128,2SPX,P,12 19 2025,05612 090,531.3795,476
6129,2SPX,C,12 19 2025,05612 410,305.4009,95
6130,2SPX,P,12 19 2025,05612 410,531.5398,95
6131,2SPX,C,12 19 2025,06103 510,134.7151,107
6132,2SPX,C,01 16 2026,03319 780,1949.854,242
6133,2SPX,P,01 16 2026,03319 780,57.3445,242
6134,2SPX,P,01 16 2026,04700 000,232.3439,25
6135,2SPX,P,01 16 2026,04900 010,280.9579,200
6136,2SPX,P,01 16 2026,04950 000,294.4451,100
6137,2SPX,P,01 16 2026,04950 010,294.4479,150
6138,2SPX,P,01 16 2026,05100 000,338.3012,125
6139,2SPX,C,01 16 2026,06000 000,177.6720,50
6140,2SPX,C,02 20 2026,03343 840,1941.026,178
6141,2SPX,P,02 20 2026,03343 840,61.7256,178
6142,2SPX,C,03 20 2026,05269 620,538.2221,203
6143,2SPX,P,03 20 2026,05269 620,406.2851,203
6144,2SPX,C,03 20 2026,05572 230,380.1578,194
6145,2SPX,P,03 20 2026,05572 230,523.9176,194
6146,2SPX,C,03 20 2026,05573 310,379.6456,386
6147,2SPX,P,03 20 2026,05573 310,524.3893,386
6148,2SPX,C,03 20 2026,05623 070,357.1458,384
6149,2SPX,P,03 20 2026,05623 070,547.2240,384
6150,2SPX,C,03 20 2026,05629 930,354.2108,96
6151,2SPX,P,03 20 2026,05629 930,550.5389,96
6152,2SPX,P,06 18 2026,04900 000,309.1857,28
6153,2SPX,C,06 18 2026,05000 000,753.7895,110
6154,2SPX,P,06 18 2026,05000 000,336.4891,90
6155,2SPX,C,06 18 2026,05000 010,753.7834,50
6156,2SPX,C,06 18 2026,05177 920,646.8647,104
6157,2SPX,P,06 18 2026,05177 920,389.9082,104
6158,2SPX,P,06 18 2026,05200 000,397.0165,100
6159,2SPX,C,06 18 2026,05400 000,523.1747,135
6160,2SPX,C,06 18 2026,05500 000,471.7657,30
6161,2SPX,C,06 18 2026,05658 220,396.0551,192
6162,2SPX,P,06 18 2026,05658 220,571.9515,192
6163,2SPX,C,06 18 2026,05658 300,396.0202,288
6164,2SPX,P,06 18 2026,05658 300,571.9888,288
6165,2SPX,C,06 18 2026,05676 310,388.2324,621
6166,2SPX,P,06 18 2026,05676 310,580.4318,621
6167,2SPX,C,06 18 2026,05677 620,387.6692,96
6168,2SPX,P,06 18 2026,05677 620,581.0492,96
6169,2SPX,C,06 18 2026,05700 000,378.1168,30
6170,2SPX,C,06 18 2026,07728 930,17.4771,291
6171,2SPX,C,06 19 2026,02936 670,2324.121,646
6172,2SPX,P,06 19 2026,02936 670,47.3193,646
6173,2SPX,C,06 19 2026,04140 000,1347.565,200
6174,2SPX,C,06 19 2026,04275 000,1247.080,10
6175,2SPX,P,06 19 2026,04275 000,176.4003,10
6176,2SPX,P,06 22 2026,03426 520,77.7657,90
6177,2SPX,C,09 18 2026,05412 280,570.5752,602
6178,2SPX,P,09 18 2026,05412 280,483.4277,602
6179,2SPX,P,12 18 2026,02000 010,20.7503,396
6180,2SPX,C,12 18 2026,02100 000,3074.206,50
6181,2SPX,P,12 18 2026,02100 000,23.4472,200
6182,2SPX,P,12 18 2026,02300 000,29.4660,91
6183,2SPX,P,12 18 2026,02400 010,32.8004,150
6184,2SPX,P,12 18 2026,02900 000,55.9054,150
6185,2SPX,P,12 18 2026,03130 540,70.1086,50
6186,2SPX,C,12 18 2026,03249 760,2114.586,219
6187,2SPX,P,12 18 2026,03249 760,78.5195,219
6188,2SPX,C,12 18 2026,03320 850,2057.281,101
6189,2SPX,P,12 18 2026,03320 850,83.9531,101
6190,2SPX,C,12 18 2026,03321 730,2056.575,288
6191,2SPX,P,12 18 2026,03321 730,84.0234,288
6192,2SPX,P,12 18 2026,03350 000,86.3047,150
6193,2SPX,P,12 18 2026,03400 010,90.4509,475
6194,2SPX,C,12 18 2026,03437 060,1964.411,182
6195,2SPX,P,12 18 2026,03437 060,93.6412,182
6196,2SPX,C,12 18 2026,03452 090,1952.464,209
6197,2SPX,P,12 18 2026,03452 090,94.9588,209
6198,2SPX,C,12 18 2026,03457 600,1948.088,70
6199,2SPX,P,12 18 2026,03457 600,95.4452,70
6200,2SPX,C,12 18 2026,03470 350,1937.968,695
6201,2SPX,P,12 18 2026,03470 350,96.5778,695
6202,2SPX,C,12 18 2026,03482 460,1928.366,139
6203,2SPX,P,12 18 2026,03482 460,97.6627,139
6204,2SPX,P,12 18 2026,03525 000,101.6003,78
6205,2SPX,C,12 18 2026,03525 250,1894.564,68
6206,2SPX,P,12 18 2026,03525 250,101.6240,68
6207,2SPX,C,12 18 2026,03541 890,1881.466,82
6208,2SPX,P,12 18 2026,03541 890,103.2114,82
6209,2SPX,C,12 18 2026,03541 960,1881.411,163
6210,2SPX,P,12 18 2026,03541 960,103.2181,163
6211,2SPX,C,12 18 2026,03547 280,1877.228,136
6212,2SPX,P,12 18 2026,03547 280,103.7295,136
6213,2SPX,C,12 18 2026,03549 910,1875.160,273
6214,2SPX,P,12 18 2026,03549 910,103.9831,273
6215,2SPX,C,12 18 2026,03562 570,1865.214,271
6216,2SPX,P,12 18 2026,03562 570,105.2098,271
6217,2SPX,C,12 18 2026,03564 830,1863.440,191
6218,2SPX,P,12 18 2026,03564 830,105.4300,191
6219,2SPX,C,12 18 2026,03574 260,1856.040,136
6220,2SPX,P,12 18 2026,03574 260,106.3522,136
6221,2SPX,C,12 18 2026,03590 830,1843.051,134
6222,2SPX,P,12 18 2026,03590 830,107.9872,134
6223,2SPX,C,12 18 2026,03665 180,1785.046,159
6224,2SPX,P,12 18 2026,03665 180,115.5979,159
6225,2SPX,C,12 18 2026,03670 700,1780.756,132
6226,2SPX,P,12 18 2026,03670 700,116.1790,132
6227,2SPX,C,12 18 2026,03671 580,1780.072,26
6228,2SPX,P,12 18 2026,03671 580,116.2718,26
6229,2SPX,C,12 18 2026,03673 410,1778.650,224
6230,2SPX,P,12 18 2026,03673 410,116.4651,224
6231,2SPX,C,12 18 2026,03673 530,1778.557,659
6232,2SPX,P,12 18 2026,03673 530,116.4777,659
6233,2SPX,C,12 18 2026,03692 260,1764.019,197
6234,2SPX,P,12 18 2026,03692 260,118.4695,197
6235,2SPX,P,12 18 2026,03700 010,119.3011,150
6236,2SPX,C,12 18 2026,03710 580,1749.901,157
6237,2SPX,P,12 18 2026,03710 580,120.5190,157
6238,2SPX,C,12 18 2026,03734 450,1731.619,169
6239,2SPX,P,12 18 2026,03734 450,123.3036,169
6240,2SPX,C,12 18 2026,03736 180,1730.296,130
6241,2SPX,P,12 18 2026,03736 180,123.5073,130
6242,2SPX,C,12 18 2026,03742 080,1725.786,65
6243,2SPX,P,12 18 2026,03742 080,124.2038,65
6244,2SPX,P,12 18 2026,03775 000,128.1448,59
6245,2SPX,C,12 18 2026,03787 690,1691.019,154
6246,2SPX,P,12 18 2026,03787 690,129.6888,154
6247,2SPX,P,12 18 2026,03800 010,131.2012,125
6248,2SPX,C,12 18 2026,03857 210,1638.223,64
6249,2SPX,P,12 18 2026,03857 210,138.2458,64
6250,2SPX,C,12 18 2026,03902 120,1604.321,254
6251,2SPX,P,12 18 2026,03902 120,143.9787,254
6252,2SPX,C,12 18 2026,03905 000,1602.159,15
6253,2SPX,C,12 18 2026,03942 440,1574.117,114
6254,2SPX,P,12 18 2026,03942 440,149.3580,114
6255,2SPX,C,12 18 2026,03946 180,1571.323,152
6256,2SPX,P,12 18 2026,03946 180,149.8646,152
6257,2SPX,P,12 18 2026,03950 000,150.3834,70
6258,2SPX,C,12 18 2026,03977 050,1548.311,88
6259,2SPX,P,12 18 2026,03977 050,154.0959,88
6260,2SPX,P,12 18 2026,04000 010,157.3014,135
6261,2SPX,C,12 18 2026,04015 160,1520.047,250
6262,2SPX,P,12 18 2026,04015 160,159.4647,250
6263,2SPX,C,12 18 2026,04063 490,1484.447,40
6264,2SPX,P,12 18 2026,04063 490,166.5171,40
6265,2SPX,C,12 18 2026,04065 450,1483.008,133
6266,2SPX,P,12 18 2026,04065 450,166.8080,133
6267,2SPX,C,12 18 2026,04072 790,1477.623,69
6268,2SPX,P,12 18 2026,04072 790,167.9009,69
6269,2SPX,C,12 18 2026,04075 600,1475.563,69
6270,2SPX,P,12 18 2026,04075 600,168.3207,69
6271,2SPX,C,12 18 2026,04088 420,1466.175,66
6272,2SPX,P,12 18 2026,04088 420,170.2463,66
6273,2SPX,C,12 18 2026,04089 530,1465.362,66
6274,2SPX,P,12 18 2026,04089 530,170.4138,66
6275,2SPX,C,12 18 2026,04090 300,1464.799,54
6276,2SPX,P,12 18 2026,04090 300,170.5301,54
6277,2SPX,C,12 18 2026,04090 310,1464.792,201
6278,2SPX,P,12 18 2026,04090 310,170.5316,201
6279,2SPX,C,12 18 2026,04094 090,1462.028,411
6280,2SPX,P,12 18 2026,04094 090,171.1033,411
6281,2SPX,C,12 18 2026,04099 150,1458.330,110
6282,2SPX,P,12 18 2026,04099 150,171.8708,110
6283,2SPX,C,12 18 2026,04108 500,1451.517,183
6284,2SPX,P,12 18 2026,04108 500,173.3102,183
6285,2SPX,C,12 18 2026,04129 930,1435.942,121
6286,2SPX,P,12 18 2026,04129 930,176.6471,121
6287,2SPX,C,12 18 2026,04135 400,1431.974,169
6288,2SPX,P,12 18 2026,04135 400,177.5066,169
6289,2SPX,C,12 18 2026,04136 130,1431.445,132
6290,2SPX,P,12 18 2026,04136 130,177.6215,132
6291,2SPX,C,12 18 2026,04137 960,1430.118,136
6292,2SPX,P,12 18 2026,04137 960,177.9099,136
6293,2SPX,C,12 18 2026,04139 210,1429.212,81
6294,2SPX,P,12 18 2026,04139 210,178.1071,81
6295,2SPX,C,12 18 2026,04140 520,1428.263,80
6296,2SPX,P,12 18 2026,04140 520,178.3140,80
6297,2SPX,C,12 18 2026,04148 650,1422.376,131
6298,2SPX,P,12 18 2026,04148 650,179.6018,131
6299,2SPX,P,12 18 2026,04150 000,179.8163,64
6300,2SPX,C,12 18 2026,04150 630,1420.943,81
6301,2SPX,P,12 18 2026,04150 630,179.9165,81
6302,2SPX,C,12 18 2026,04154 840,1417.898,540
6303,2SPX,P,12 18 2026,04154 840,180.5870,540
6304,2SPX,C,12 18 2026,04160 310,1413.945,82
6305,2SPX,P,12 18 2026,04160 310,181.4611,82
6306,2SPX,C,12 18 2026,04161 000,1413.446,216
6307,2SPX,P,12 18 2026,04161 000,181.5715,216
6308,2SPX,C,12 18 2026,04164 240,1411.106,79
6309,2SPX,P,12 18 2026,04164 240,182.0910,79
6310,2SPX,C,12 18 2026,04166 230,1409.670,131
6311,2SPX,P,12 18 2026,04166 230,182.4106,131
6312,2SPX,C,12 18 2026,04182 030,1398.279,94
6313,2SPX,P,12 18 2026,04182 030,184.9635,94
6314,2SPX,C,12 18 2026,04185 790,1395.572,95
6315,2SPX,P,12 18 2026,04185 790,185.5750,95
6316,2SPX,C,12 18 2026,04186 920,1394.759,59
6317,2SPX,P,12 18 2026,04186 920,185.7591,59
6318,2SPX,C,12 18 2026,04187 110,1394.622,120
6319,2SPX,P,12 18 2026,04187 110,185.7901,120
6320,2SPX,C,12 18 2026,04188 660,1393.507,66
6321,2SPX,P,12 18 2026,04188 660,186.0428,66
6322,2SPX,C,12 18 2026,04188 910,1393.327,64
6323,2SPX,P,12 18 2026,04188 910,186.0836,64
6324,2SPX,C,12 18 2026,04192 110,1391.026,71
6325,2SPX,P,12 18 2026,04192 110,186.6064,71
6326,2SPX,C,12 18 2026,04192 210,1390.954,120
6327,2SPX,P,12 18 2026,04192 210,186.6227,120
6328,2SPX,C,12 18 2026,04198 140,1386.692,59
6329,2SPX,P,12 18 2026,04198 140,187.5944,59
6330,2SPX,C,12 18 2026,04199 990,1385.363,59
6331,2SPX,P,12 18 2026,04199 990,187.8984,59
6332,2SPX,P,12 18 2026,04200 010,187.9017,101
6333,2SPX,C,12 18 2026,04205 390,1381.502,24
6334,2SPX,P,12 18 2026,04205 390,188.8032,24
6335,2SPX,C,12 18 2026,04205 810,1381.202,118
6336,2SPX,P,12 18 2026,04205 810,188.8737,118
6337,2SPX,C,12 18 2026,04205 930,1381.117,71
6338,2SPX,P,12 18 2026,04205 930,188.8938,71
6339,2SPX,C,12 18 2026,04205 960,1381.095,388
6340,2SPX,P,12 18 2026,04205 960,188.8989,388
6341,2SPX,C,12 18 2026,04207 900,1379.709,323
6342,2SPX,P,12 18 2026,04207 900,189.2249,323
6343,2SPX,C,12 18 2026,04221 640,1369.904,128
6344,2SPX,P,12 18 2026,04221 640,191.5461,128
6345,2SPX,C,12 18 2026,04222 330,1369.413,118
6346,2SPX,P,12 18 2026,04222 330,191.6632,118
6347,2SPX,C,12 18 2026,04223 600,1368.507,529
6348,2SPX,P,12 18 2026,04223 600,191.8789,529
6349,2SPX,C,12 18 2026,04224 640,1367.766,515
6350,2SPX,P,12 18 2026,04224 640,192.0557,515
6351,2SPX,C,12 18 2026,04224 790,1367.660,132
6352,2SPX,P,12 18 2026,04224 790,192.0812,132
6353,2SPX,C,12 18 2026,04225 290,1367.303,640
6354,2SPX,P,12 18 2026,04225 290,192.1663,640
6355,2SPX,C,12 18 2026,04230 060,1363.907,130
6356,2SPX,P,12 18 2026,04230 060,192.9791,130
6357,2SPX,C,12 18 2026,04234 700,1360.605,264
6358,2SPX,P,12 18 2026,04234 700,193.7723,264
6359,2SPX,C,12 18 2026,04241 710,1355.621,107
6360,2SPX,P,12 18 2026,04241 710,194.9754,107
6361,2SPX,C,12 18 2026,04243 140,1354.605,67
6362,2SPX,P,12 18 2026,04243 140,195.2215,67
6363,2SPX,C,12 18 2026,04244 630,1353.547,389
6364,2SPX,P,12 18 2026,04244 630,195.4781,389
6365,2SPX,C,12 18 2026,04246 200,1352.432,235
6366,2SPX,P,12 18 2026,04246 200,195.7489,235
6367,2SPX,C,12 18 2026,04249 530,1350.069,65
6368,2SPX,P,12 18 2026,04249 530,196.3241,65
6369,2SPX,C,12 18 2026,04249 670,1349.969,263
6370,2SPX,P,12 18 2026,04249 670,196.3483,263
6371,2SPX,C,12 18 2026,04249 730,1349.927,65
6372,2SPX,P,12 18 2026,04249 730,196.3587,65
6373,2SPX,C,12 18 2026,04251 490,1348.678,103
6374,2SPX,P,12 18 2026,04251 490,196.6632,103
6375,2SPX,C,12 18 2026,04252 750,1347.784,258
6376,2SPX,P,12 18 2026,04252 750,196.8815,258
6377,2SPX,C,12 18 2026,04253 110,1347.529,382
6378,2SPX,P,12 18 2026,04253 110,196.9439,382
6379,2SPX,C,12 18 2026,04254 370,1346.636,77
6380,2SPX,P,12 18 2026,04254 370,197.1624,77
6381,2SPX,C,12 18 2026,04258 400,1343.779,235
6382,2SPX,P,12 18 2026,04258 400,197.8625,235
6383,2SPX,C,12 18 2026,04264 170,1339.693,313
6384,2SPX,P,12 18 2026,04264 170,198.8681,313
6385,2SPX,C,12 18 2026,04264 440,1339.501,105
6386,2SPX,P,12 18 2026,04264 440,198.9152,105
6387,2SPX,C,12 18 2026,04265 050,1339.070,65
6388,2SPX,P,12 18 2026,04265 050,199.0218,65
6389,2SPX,C,12 18 2026,04265 180,1338.978,117
6390,2SPX,P,12 18 2026,04265 180,199.0445,117
6391,2SPX,C,12 18 2026,04269 740,1335.751,65
6392,2SPX,P,12 18 2026,04269 740,199.8425,65
6393,2SPX,C,12 18 2026,04269 830,1335.688,58
6394,2SPX,P,12 18 2026,04269 830,199.8583,58
6395,2SPX,C,12 18 2026,04270 280,1335.369,38
6396,2SPX,P,12 18 2026,04270 280,199.9372,38
6397,2SPX,C,12 18 2026,04270 420,1335.270,291
6398,2SPX,P,12 18 2026,04270 420,199.9618,291
6399,2SPX,C,12 18 2026,04270 750,1335.037,118
6400,2SPX,P,12 18 2026,04270 750,200.0196,118
6401,2SPX,C,12 18 2026,04280 350,1328.254,63
6402,2SPX,P,12 18 2026,04280 350,201.7088,63
6403,2SPX,C,12 18 2026,04285 400,1324.690,105
6404,2SPX,P,12 18 2026,04285 400,202.6017,105
6405,2SPX,C,12 18 2026,04286 850,1323.667,235
6406,2SPX,P,12 18 2026,04286 850,202.8586,235
6407,2SPX,C,12 18 2026,04289 100,1322.081,235
6408,2SPX,P,12 18 2026,04289 100,203.2578,235
6409,2SPX,C,12 18 2026,04292 890,1319.410,280
6410,2SPX,P,12 18 2026,04292 890,203.9315,280
6411,2SPX,C,12 18 2026,04295 600,1317.501,75
6412,2SPX,P,12 18 2026,04295 600,204.4143,75
6413,2SPX,C,12 18 2026,04296 600,1316.797,177
6414,2SPX,P,12 18 2026,04296 600,204.5927,177
6415,2SPX,P,12 18 2026,04300 010,205.2018,175
6416,2SPX,C,12 18 2026,04301 200,1313.559,75
6417,2SPX,P,12 18 2026,04301 200,205.4149,75
6418,2SPX,C,12 18 2026,04301 260,1313.517,51
6419,2SPX,P,12 18 2026,04301 260,205.4256,51
6420,2SPX,C,12 18 2026,04304 570,1311.190,209
6421,2SPX,P,12 18 2026,04304 570,206.0192,209
6422,2SPX,C,12 18 2026,04305 230,1310.726,151
6423,2SPX,P,12 18 2026,04305 230,206.1377,151
6424,2SPX,C,12 18 2026,04308 670,1308.308,256
6425,2SPX,P,12 18 2026,04308 670,206.7562,256
6426,2SPX,C,12 18 2026,04310 980,1306.686,1
6427,2SPX,C,12 18 2026,04312 200,1305.829,124
6428,2SPX,P,12 18 2026,04312 200,207.3923,124
6429,2SPX,C,12 18 2026,04319 770,1300.518,126
6430,2SPX,P,12 18 2026,04319 770,208.7616,126
6431,2SPX,C,12 18 2026,04320 640,1299.908,34
6432,2SPX,P,12 18 2026,04320 640,208.9194,34
6433,2SPX,C,12 18 2026,04323 400,1297.973,197
6434,2SPX,P,12 18 2026,04323 400,209.4206,197
6435,2SPX,C,12 18 2026,04332 810,1291.384,129
6436,2SPX,P,12 18 2026,04332 810,211.1363,129
6437,2SPX,C,12 18 2026,04333 750,1290.727,129
6438,2SPX,P,12 18 2026,04333 750,211.3083,129
6439,2SPX,C,12 18 2026,04334 570,1290.153,64
6440,2SPX,P,12 18 2026,04334 570,211.4584,64
6441,2SPX,C,12 18 2026,04337 550,1288.069,756
6442,2SPX,P,12 18 2026,04337 550,212.0046,756
