,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
7642,2SPX,P,12 17 2027,05297 030,454.7590,109
7643,2SPX,C,12 17 2027,05297 950,980.2254,65
7644,2SPX,P,12 17 2027,05297 950,455.0193,65
7645,2SPX,C,12 17 2027,05298 060,980.1632,109
7646,2SPX,P,12 17 2027,05298 060,455.0505,109
7647,2SPX,C,12 17 2027,05299 060,979.5982,55
7648,2SPX,P,12 17 2027,05299 060,455.3337,55
7649,2SPX,C,12 17 2027,05300 270,978.9146,582
7650,2SPX,P,12 17 2027,05300 270,455.6765,582
7651,2SPX,C,12 17 2027,05300 280,978.9090,77
7652,2SPX,P,12 17 2027,05300 280,455.6794,77
7653,2SPX,C,12 17 2027,05301 460,978.2428,531
7654,2SPX,P,12 17 2027,05301 460,456.0141,531
7655,2SPX,C,12 17 2027,05304 560,976.4931,42
7656,2SPX,P,12 17 2027,05304 560,456.8941,42
7657,2SPX,C,12 17 2027,05305 250,976.1041,1206
7658,2SPX,P,12 17 2027,05305 250,457.0903,1206
7659,2SPX,C,12 17 2027,05320 070,967.7586,231
7660,2SPX,P,12 17 2027,05320 070,461.3161,231
7661,2SPX,C,12 17 2027,05320 890,967.2976,315
7662,2SPX,P,12 17 2027,05320 890,461.5507,315
7663,2SPX,C,12 17 2027,05333 060,960.4670,42
7664,2SPX,P,12 17 2027,05333 060,465.0434,42
7665,2SPX,C,12 17 2027,05335 970,958.8366,104
7666,2SPX,P,12 17 2027,05335 970,465.8814,104
7667,2SPX,C,12 17 2027,05384 000,932.0853,250
7668,2SPX,C,12 17 2027,05393 590,926.7803,144
7669,2SPX,P,12 17 2027,05393 590,482.7018,144
7670,2SPX,C,12 17 2027,05480 390,879.1416,41
7671,2SPX,P,12 17 2027,05480 390,508.6922,41
7672,2SPX,C,12 17 2027,05487 280,875.4021,51
7673,2SPX,P,12 17 2027,05487 280,510.7972,51
7674,2SPX,C,12 17 2027,05496 610,870.3483,225
7675,2SPX,P,12 17 2027,05496 610,513.6577,225
7676,2SPX,C,12 17 2027,05550 000,841.7299,60
7677,2SPX,C,12 17 2027,05562 410,835.1349,152
7678,2SPX,P,12 17 2027,05562 410,534.2599,152
7679,2SPX,C,12 17 2027,05565 180,833.6658,101
7680,2SPX,P,12 17 2027,05565 180,535.1404,101
7681,2SPX,C,12 17 2027,05590 530,820.2702,201
7682,2SPX,P,12 17 2027,05590 530,543.2482,201
7683,2SPX,C,12 17 2027,05616 070,806.8653,300
7684,2SPX,P,12 17 2027,05616 070,551.5079,300
7685,2SPX,C,12 17 2027,05627 360,800.9702,200
7686,2SPX,P,12 17 2027,05627 360,555.1896,200
7687,2SPX,C,12 17 2027,05669 470,779.1526,100
7688,2SPX,P,12 17 2027,05669 470,569.0923,100
7689,2SPX,C,12 17 2027,05681 490,772.9249,99
7690,2SPX,P,12 17 2027,05681 490,573.0607,99
7691,2SPX,C,12 17 2027,05739 100,743.0767,40
7692,2SPX,P,12 17 2027,05739 100,592.0807,40
7693,2SPX,C,12 17 2027,05772 360,725.8938,128
7694,2SPX,P,12 17 2027,05772 360,603.1110,128
7695,2SPX,C,12 17 2027,05836 220,694.5223,98
7696,2SPX,P,12 17 2027,05836 220,625.9095,98
7697,2SPX,C,12 17 2027,05905 450,662.3798,48
7698,2SPX,P,12 17 2027,05905 450,652.4920,48
7699,2SPX,C,12 17 2027,05923 050,654.8976,573
7700,2SPX,P,12 17 2027,05923 050,659.9392,573
7701,2SPX,C,12 17 2027,05933 550,650.4582,430
7702,2SPX,P,12 17 2027,05933 550,664.4066,430
7703,2SPX,C,12 17 2027,06500 000,422.3088,30
7704,2SPX,C,12 17 2027,07426 000,177.3982,80
7705,2SPX,C,12 17 2027,07570 000,152.8761,90
7706,2SPX,C,12 17 2027,08501 000,57.5591,2000
7707,2SPX,P,03 17 2028,04166 000,215.1681,100
7708,2SPX,C,03 17 2028,04442 430,1547.023,63
7709,2SPX,P,03 17 2028,04442 430,265.1449,63
7710,2SPX,C,03 17 2028,06248 000,569.8759,100
7711,2SPX,P,06 16 2028,03000 000,88.2275,100
7712,2SPX,C,06 16 2028,04215 510,1734.670,80
7713,2SPX,P,06 16 2028,04215 510,233.7824,80
7714,2SPX,C,06 16 2028,04655 150,1457.050,48
7715,2SPX,P,06 16 2028,04655 150,321.8900,48
7716,2SPX,C,09 15 2028,05079 040,1251.869,23
7717,2SPX,P,09 15 2028,05079 040,434.4964,23
7718,2SPX,C,09 15 2028,05104 030,1237.812,45
7719,2SPX,P,09 15 2028,05104 030,441.0288,45
7720,2SPX,C,09 15 2028,05137 090,1219.308,194
7721,2SPX,P,09 15 2028,05137 090,449.7617,194
7722,2SPX,P,10 20 2028,03200 000,112.9999,75
7723,2SPX,P,12 15 2028,01700 000,25.9697,438
7724,2SPX,P,12 15 2028,02274 220,49.6454,121
7725,2SPX,P,12 15 2028,02850 000,89.0291,204
7726,2SPX,P,12 15 2028,02894 470,92.2110,121
7727,2SPX,C,12 15 2028,03015 000,2636.850,72
7728,2SPX,P,12 15 2028,03015 000,100.8349,113
7729,2SPX,P,12 15 2028,03100 010,107.2009,90
7730,2SPX,P,12 15 2028,03270 000,123.4742,105
7731,2SPX,P,12 15 2028,03300 010,126.5010,120
7732,2SPX,P,12 15 2028,03547 000,154.0624,210
7733,2SPX,C,12 15 2028,03619 300,2205.846,134
7734,2SPX,P,12 15 2028,03619 300,162.9192,134
7735,2SPX,P,12 15 2028,03650 000,166.8176,225
7736,2SPX,P,12 15 2028,03875 000,197.7064,81
7737,2SPX,C,12 15 2028,03950 000,1981.993,12
7738,2SPX,P,12 15 2028,03950 000,208.9066,12
7739,2SPX,C,12 15 2028,04000 010,1948.882,10
7740,2SPX,P,12 15 2028,04000 010,216.6016,10
7741,2SPX,P,12 15 2028,04001 000,216.7581,25
7742,2SPX,C,12 15 2028,04192 810,1823.605,120
7743,2SPX,P,12 15 2028,04192 810,248.6431,120
7744,2SPX,C,12 15 2028,04200 010,1818.988,20
7745,2SPX,P,12 15 2028,04200 010,249.9018,20
7746,2SPX,C,12 15 2028,04242 080,1792.171,106
7747,2SPX,P,12 15 2028,04242 080,257.4125,106
7748,2SPX,C,12 15 2028,04242 110,1792.152,132
7749,2SPX,P,12 15 2028,04242 110,257.4179,132
7750,2SPX,C,12 15 2028,04268 070,1775.680,66
7751,2SPX,P,12 15 2028,04268 070,262.1278,66
7752,2SPX,C,12 15 2028,04277 680,1769.596,181
7753,2SPX,P,12 15 2028,04277 680,263.8859,181
7754,2SPX,C,12 15 2028,04279 540,1768.420,56
7755,2SPX,P,12 15 2028,04279 540,264.2271,56
7756,2SPX,C,12 15 2028,04285 140,1764.880,148
7757,2SPX,P,12 15 2028,04285 140,265.2562,148
7758,2SPX,C,12 15 2028,04285 220,1764.829,121
7759,2SPX,P,12 15 2028,04285 220,265.2709,121
7760,2SPX,C,12 15 2028,04321 970,1741.671,150
7761,2SPX,P,12 15 2028,04321 970,272.0993,150
7762,2SPX,C,12 15 2028,04325 180,1739.654,624
7763,2SPX,P,12 15 2028,04325 180,272.7017,624
7764,2SPX,C,12 15 2028,04333 980,1734.129,138
7765,2SPX,P,12 15 2028,04333 980,274.3579,138
7766,2SPX,C,12 15 2028,04338 180,1731.495,68
7767,2SPX,P,12 15 2028,04338 180,275.1507,68
7768,2SPX,C,12 15 2028,04351 370,1723.233,340
7769,2SPX,P,12 15 2028,04351 370,277.6507,340
7770,2SPX,C,12 15 2028,04352 830,1722.319,78
7771,2SPX,P,12 15 2028,04352 830,277.9283,78
7772,2SPX,C,12 15 2028,04353 280,1722.037,78
7773,2SPX,P,12 15 2028,04353 280,278.0140,78
7774,2SPX,C,12 15 2028,04368 770,1712.356,104
7775,2SPX,P,12 15 2028,04368 770,280.9719,104
7776,2SPX,C,12 15 2028,04370 760,1711.114,26
7777,2SPX,P,12 15 2028,04370 760,281.3535,26
7778,2SPX,C,12 15 2028,04375 000,1708.468,45
7779,2SPX,C,12 15 2028,04380 490,1705.045,95
7780,2SPX,P,12 15 2028,04380 490,283.2240,95
7781,2SPX,C,12 15 2028,04387 940,1700.404,68
7782,2SPX,P,12 15 2028,04387 940,284.6619,68
7783,2SPX,P,12 15 2028,04397 000,286.4172,50
7784,2SPX,C,12 15 2028,04400 010,1692.895,56
7785,2SPX,P,12 15 2028,04400 010,287.0021,15
7786,2SPX,C,12 15 2028,04408 070,1688.029,105
7787,2SPX,P,12 15 2028,04408 070,288.7128,105
7788,2SPX,C,12 15 2028,04419 690,1681.026,63
7789,2SPX,P,12 15 2028,04419 690,291.1908,63
7790,2SPX,C,12 15 2028,04437 540,1670.294,39
7791,2SPX,P,12 15 2028,04437 540,295.0243,39
7792,2SPX,C,12 15 2028,04442 840,1667.114,260
7793,2SPX,P,12 15 2028,04442 840,296.1689,260
7794,2SPX,C,12 15 2028,04443 410,1666.772,159
7795,2SPX,P,12 15 2028,04443 410,296.2921,159
7796,2SPX,C,12 15 2028,04443 500,1666.719,79
7797,2SPX,P,12 15 2028,04443 500,296.3116,79
7798,2SPX,C,12 15 2028,04453 560,1660.691,39
7799,2SPX,P,12 15 2028,04453 560,298.4928,39
7800,2SPX,C,12 15 2028,04455 080,1659.781,158
7801,2SPX,P,12 15 2028,04455 080,298.8233,158
7802,2SPX,C,12 15 2028,04461 420,1655.989,176
7803,2SPX,P,12 15 2028,04461 420,300.2043,176
7804,2SPX,C,12 15 2028,04485 600,1641.564,39
7805,2SPX,P,12 15 2028,04485 600,305.5094,39
7806,2SPX,C,12 15 2028,04491 960,1637.780,65
7807,2SPX,P,12 15 2028,04491 960,306.9149,65
7808,2SPX,P,12 15 2028,04493 000,307.1451,140
7809,2SPX,C,12 15 2028,04493 410,1636.918,126
7810,2SPX,P,12 15 2028,04493 410,307.2359,126
7811,2SPX,C,12 15 2028,04493 440,1636.900,25
7812,2SPX,P,12 15 2028,04493 440,307.2425,25
7813,2SPX,C,12 15 2028,04493 460,1636.888,40
7814,2SPX,P,12 15 2028,04493 460,307.2469,40
7815,2SPX,C,12 15 2028,04499 330,1633.400,80
7816,2SPX,P,12 15 2028,04499 330,308.5487,80
7817,2SPX,C,12 15 2028,04499 930,1633.044,103
7818,2SPX,P,12 15 2028,04499 930,308.6822,103
7819,2SPX,C,12 15 2028,04503 000,1631.245,79
7820,2SPX,P,12 15 2028,04503 000,309.3886,79
7821,2SPX,C,12 15 2028,04503 470,1630.970,65
7822,2SPX,P,12 15 2028,04503 470,309.4969,65
7823,2SPX,C,12 15 2028,04504 900,1630.133,158
7824,2SPX,P,12 15 2028,04504 900,309.8268,158
7825,2SPX,C,12 15 2028,04510 000,1627.150,55
7826,2SPX,P,12 15 2028,04510 000,311.0047,55
7827,2SPX,C,12 15 2028,04512 390,1625.753,252
7828,2SPX,P,12 15 2028,04512 390,311.5577,252
7829,2SPX,C,12 15 2028,04514 630,1624.444,64
7830,2SPX,P,12 15 2028,04514 630,312.0767,64
7831,2SPX,C,12 15 2028,04531 910,1614.395,64
7832,2SPX,P,12 15 2028,04531 910,316.1275,64
7833,2SPX,C,12 15 2028,04534 860,1612.683,64
7834,2SPX,P,12 15 2028,04534 860,316.8231,64
7835,2SPX,C,12 15 2028,04544 200,1607.264,52
7836,2SPX,P,12 15 2028,04544 200,319.0254,52
7837,2SPX,C,12 15 2028,04548 080,1605.013,52
7838,2SPX,P,12 15 2028,04548 080,319.9403,52
7839,2SPX,P,12 15 2028,04550 000,320.3930,63
7840,2SPX,C,12 15 2028,04562 970,1596.375,250
7841,2SPX,P,12 15 2028,04562 970,323.4512,250
7842,2SPX,C,12 15 2028,04566 830,1594.135,40
7843,2SPX,P,12 15 2028,04566 830,324.3614,40
7844,2SPX,C,12 15 2028,04567 500,1593.746,132
7845,2SPX,P,12 15 2028,04567 500,324.5194,132
7846,2SPX,C,12 15 2028,04574 430,1589.726,50
7847,2SPX,P,12 15 2028,04574 430,326.1534,50
7848,2SPX,C,12 15 2028,04575 040,1589.372,26
7849,2SPX,P,12 15 2028,04575 040,326.2972,26
7850,2SPX,C,12 15 2028,04576 290,1588.647,87
7851,2SPX,P,12 15 2028,04576 290,326.5920,87
7852,2SPX,C,12 15 2028,04578 590,1587.312,51
7853,2SPX,P,12 15 2028,04578 590,327.1343,51
7854,2SPX,C,12 15 2028,04579 000,1587.074,63
7855,2SPX,P,12 15 2028,04579 000,327.2310,63
7856,2SPX,C,12 15 2028,04584 750,1583.738,39
7857,2SPX,P,12 15 2028,04584 750,328.5868,39
7858,2SPX,C,12 15 2028,04587 290,1582.265,88
7859,2SPX,P,12 15 2028,04587 290,329.1857,88
7860,2SPX,C,12 15 2028,04588 310,1581.673,260
7861,2SPX,P,12 15 2028,04588 310,329.4262,260
7862,2SPX,C,12 15 2028,04588 400,1581.621,51
7863,2SPX,P,12 15 2028,04588 400,329.4474,51
7864,2SPX,C,12 15 2028,04592 600,1579.184,145
7865,2SPX,P,12 15 2028,04592 600,330.4377,145
7866,2SPX,C,12 15 2028,04593 120,1578.882,51
7867,2SPX,P,12 15 2028,04593 120,330.5604,51
7868,2SPX,C,12 15 2028,04595 040,1577.768,1
7869,2SPX,C,12 15 2028,04595 660,1577.409,1004
7870,2SPX,P,12 15 2028,04595 660,331.1593,1004
7871,2SPX,C,12 15 2028,04596 250,1577.066,126
7872,2SPX,P,12 15 2028,04596 250,331.2984,126
7873,2SPX,P,12 15 2028,04600 010,332.1850,15
7874,2SPX,C,12 15 2028,04600 060,1574.856,127
7875,2SPX,P,12 15 2028,04600 060,332.1967,127
7876,2SPX,C,12 15 2028,04608 840,1569.762,182
7877,2SPX,P,12 15 2028,04608 840,334.2670,182
7878,2SPX,C,12 15 2028,04609 840,1569.182,248
7879,2SPX,P,12 15 2028,04609 840,334.5028,248
7880,2SPX,C,12 15 2028,04615 790,1565.730,99
7881,2SPX,P,12 15 2028,04615 790,335.9058,99
7882,2SPX,C,12 15 2028,04617 540,1564.714,146
7883,2SPX,P,12 15 2028,04617 540,336.3184,146
7884,2SPX,C,12 15 2028,04621 850,1562.214,61
7885,2SPX,P,12 15 2028,04621 850,337.3346,61
7886,2SPX,C,12 15 2028,04634 760,1554.724,108
7887,2SPX,P,12 15 2028,04634 760,340.3787,108
7888,2SPX,P,12 15 2028,04651 000,344.2080,50
7889,2SPX,C,12 15 2028,04664 260,1537.609,73
7890,2SPX,P,12 15 2028,04664 260,347.3346,73
7891,2SPX,C,12 15 2028,04667 850,1535.526,36
7892,2SPX,P,12 15 2028,04667 850,348.1811,36
7893,2SPX,C,12 15 2028,04669 020,1534.847,51
7894,2SPX,P,12 15 2028,04669 020,348.4569,51
7895,2SPX,C,12 15 2028,04671 000,1533.698,152
7896,2SPX,P,12 15 2028,04671 000,348.9238,152
7897,2SPX,C,12 15 2028,04676 190,1530.687,316
7898,2SPX,P,12 15 2028,04676 190,350.1476,316
7899,2SPX,C,12 15 2028,04676 750,1530.362,100
7900,2SPX,P,12 15 2028,04676 750,350.2796,100
7901,2SPX,C,12 15 2028,04678 550,1529.318,145
7902,2SPX,P,12 15 2028,04678 550,350.7040,145
7903,2SPX,C,12 15 2028,04681 400,1527.664,76
7904,2SPX,P,12 15 2028,04681 400,351.3760,76
7905,2SPX,C,12 15 2028,04682 680,1526.922,97
7906,2SPX,P,12 15 2028,04682 680,351.6779,97
7907,2SPX,C,12 15 2028,04682 900,1526.794,60
7908,2SPX,P,12 15 2028,04682 900,351.7297,60
7909,2SPX,C,12 15 2028,04684 780,1525.703,48
7910,2SPX,P,12 15 2028,04684 780,352.1730,48
7911,2SPX,C,12 15 2028,04692 860,1521.016,266
7912,2SPX,P,12 15 2028,04692 860,354.0782,266
7913,2SPX,C,12 15 2028,04699 260,1517.302,50
7914,2SPX,P,12 15 2028,04699 260,355.5873,50
7915,2SPX,C,12 15 2028,04700 010,1516.867,40
7916,2SPX,C,12 15 2028,04710 960,1510.514,96
7917,2SPX,P,12 15 2028,04710 960,358.3461,96
7918,2SPX,C,12 15 2028,04711 240,1510.352,206
7919,2SPX,P,12 15 2028,04711 240,358.4121,206
7920,2SPX,C,12 15 2028,04712 480,1509.633,1
7921,2SPX,C,12 15 2028,04715 710,1507.759,60
7922,2SPX,P,12 15 2028,04715 710,359.4661,60
7923,2SPX,C,12 15 2028,04715 920,1507.637,124
7924,2SPX,P,12 15 2028,04715 920,359.5156,124
7925,2SPX,C,12 15 2028,04720 370,1505.055,182
7926,2SPX,P,12 15 2028,04720 370,360.5649,182
7927,2SPX,C,12 15 2028,04722 780,1503.657,98
7928,2SPX,P,12 15 2028,04722 780,361.1331,98
7929,2SPX,C,12 15 2028,04723 570,1503.198,122
7930,2SPX,P,12 15 2028,04723 570,361.3194,122
7931,2SPX,C,12 15 2028,04723 880,1503.019,108
7932,2SPX,P,12 15 2028,04723 880,361.3925,108
7933,2SPX,C,12 15 2028,04742 180,1492.401,150
7934,2SPX,P,12 15 2028,04742 180,365.7075,150
7935,2SPX,C,12 15 2028,04744 590,1491.003,192
7936,2SPX,P,12 15 2028,04744 590,366.2757,192
7937,2SPX,C,12 15 2028,04745 280,1490.603,60
7938,2SPX,P,12 15 2028,04745 280,366.4384,60
7939,2SPX,C,12 15 2028,04749 910,1487.917,36
7940,2SPX,P,12 15 2028,04749 910,367.5301,36
7941,2SPX,C,12 15 2028,04752 000,1486.704,50
7942,2SPX,P,12 15 2028,04752 000,368.0229,50
7943,2SPX,C,12 15 2028,04779 970,1470.477,65
7944,2SPX,P,12 15 2028,04779 970,374.6180,65
7945,2SPX,C,12 15 2028,04792 870,1462.992,1
7946,2SPX,C,12 15 2028,04800 010,1458.850,20
7947,2SPX,P,12 15 2028,04800 010,379.3433,33
7948,2SPX,C,12 15 2028,04801 000,1458.275,50
7949,2SPX,C,12 15 2028,04801 090,1458.223,106
7950,2SPX,P,12 15 2028,04801 090,379.5980,106
7951,2SPX,C,12 15 2028,04802 420,1457.452,73
7952,2SPX,P,12 15 2028,04802 420,379.9116,73
7953,2SPX,C,12 15 2028,04803 990,1456.541,73
7954,2SPX,P,12 15 2028,04803 990,380.2818,73
7955,2SPX,C,12 15 2028,04806 450,1455.114,120
7956,2SPX,P,12 15 2028,04806 450,380.8618,120
7957,2SPX,C,12 15 2028,04808 600,1453.866,48
7958,2SPX,P,12 15 2028,04808 600,381.3688,48
7959,2SPX,C,12 15 2028,04816 630,1449.207,36
7960,2SPX,P,12 15 2028,04816 630,383.2622,36
7961,2SPX,C,12 15 2028,04817 810,1448.523,36
7962,2SPX,P,12 15 2028,04817 810,383.5404,36
7963,2SPX,C,12 15 2028,04825 630,1443.986,82
7964,2SPX,P,12 15 2028,04825 630,385.3843,82
7965,2SPX,C,12 15 2028,04829 030,1442.013,234
7966,2SPX,P,12 15 2028,04829 030,386.1860,234
7967,2SPX,C,12 15 2028,04889 660,1406.837,118
7968,2SPX,P,12 15 2028,04889 660,400.4820,118
7969,2SPX,C,12 15 2028,04952 190,1370.559,327
7970,2SPX,P,12 15 2028,04952 190,415.2261,327
7971,2SPX,C,12 15 2028,05000 010,1342.854,30
7972,2SPX,C,12 15 2028,05010 130,1337.020,24
7973,2SPX,P,12 15 2028,05010 130,428.9643,24
7974,2SPX,C,12 15 2028,05010 190,1336.985,60
7975,2SPX,P,12 15 2028,05010 190,428.9787,60
7976,2SPX,C,12 15 2028,05011 000,1336.519,60
7977,2SPX,P,12 15 2028,05011 000,429.1730,60
7978,2SPX,C,12 15 2028,05011 120,1336.450,180
7979,2SPX,P,12 15 2028,05011 120,429.2019,180
7980,2SPX,C,12 15 2028,05023 000,1329.614,30
7981,2SPX,P,12 15 2028,05023 000,432.0596,30
7982,2SPX,C,12 15 2028,05024 820,1328.568,533
7983,2SPX,P,12 15 2028,05024 820,432.4985,533
7984,2SPX,C,12 15 2028,05030 390,1325.368,67
7985,2SPX,P,12 15 2028,05030 390,433.8438,67
7986,2SPX,C,12 15 2028,05046 590,1316.078,171
7987,2SPX,P,12 15 2028,05046 590,437.7729,171
7988,2SPX,C,12 15 2028,05057 820,1309.653,67
7989,2SPX,P,12 15 2028,05057 820,440.5108,67
7990,2SPX,C,12 15 2028,05077 780,1298.262,44
7991,2SPX,P,12 15 2028,05077 780,445.4063,44
7992,2SPX,C,12 15 2028,05106 150,1282.207,283
7993,2SPX,P,12 15 2028,05106 150,452.5005,283
7994,2SPX,C,12 15 2028,05106 450,1282.040,59
7995,2SPX,P,12 15 2028,05106 450,452.5785,59
7996,2SPX,C,12 15 2028,05108 950,1280.652,130
7997,2SPX,P,12 15 2028,05108 950,453.2303,130
7998,2SPX,C,12 15 2028,05111 190,1279.409,47
7999,2SPX,P,12 15 2028,05111 190,453.8148,47
8000,2SPX,C,12 15 2028,05115 440,1277.051,24
8001,2SPX,P,12 15 2028,05115 440,454.9251,24
8002,2SPX,C,12 15 2028,05119 680,1274.701,24
8003,2SPX,P,12 15 2028,05119 680,456.0347,24
8004,2SPX,C,12 15 2028,05122 140,1273.338,228
8005,2SPX,P,12 15 2028,05122 140,456.6793,228
8006,2SPX,C,12 15 2028,05123 930,1272.347,91
8007,2SPX,P,12 15 2028,05123 930,457.1487,91
8008,2SPX,C,12 15 2028,05128 940,1269.575,106
8009,2SPX,P,12 15 2028,05128 940,458.4643,106
8010,2SPX,C,12 15 2028,05129 410,1269.315,58
8011,2SPX,P,12 15 2028,05129 410,458.5879,58
8012,2SPX,C,12 15 2028,05135 780,1265.794,58
8013,2SPX,P,12 15 2028,05135 780,460.2646,58
8014,2SPX,C,12 15 2028,05140 800,1263.022,23
8015,2SPX,P,12 15 2028,05140 800,461.5888,23
8016,2SPX,C,12 15 2028,05146 000,1260.153,40
8017,2SPX,P,12 15 2028,05146 000,462.9633,40
8018,2SPX,C,12 15 2028,05146 260,1260.010,47
8019,2SPX,P,12 15 2028,05146 260,463.0321,47
8020,2SPX,C,12 15 2028,05146 620,1259.812,106
8021,2SPX,P,12 15 2028,05146 620,463.1274,106
8022,2SPX,C,12 15 2028,05157 430,1253.858,57
8023,2SPX,P,12 15 2028,05157 430,465.9942,57
8024,2SPX,C,12 15 2028,05159 030,1252.978,234
8025,2SPX,P,12 15 2028,05159 030,466.4195,234
8026,2SPX,C,12 15 2028,05160 170,1252.351,422
8027,2SPX,P,12 15 2028,05160 170,466.7227,422
8028,2SPX,C,12 15 2028,05162 930,1250.833,67
8029,2SPX,P,12 15 2028,05162 930,467.4573,67
8030,2SPX,C,12 15 2028,05163 130,1250.723,45
8031,2SPX,P,12 15 2028,05163 130,467.5106,45
8032,2SPX,C,12 15 2028,05164 720,1249.850,23
8033,2SPX,P,12 15 2028,05164 720,467.9342,23
8034,2SPX,C,12 15 2028,05175 580,1243.888,23
8035,2SPX,P,12 15 2028,05175 580,470.8344,23
8036,2SPX,C,12 15 2028,05177 730,1242.710,58
8037,2SPX,P,12 15 2028,05177 730,471.4100,58
8038,2SPX,C,12 15 2028,05181 330,1240.737,564
8039,2SPX,P,12 15 2028,05181 330,472.3748,564
8040,2SPX,C,12 15 2028,05181 640,1240.567,34
8041,2SPX,P,12 15 2028,05181 640,472.4580,34
8042,2SPX,C,12 15 2028,05191 180,1235.346,46
8043,2SPX,P,12 15 2028,05191 180,475.0216,46
8044,2SPX,C,12 15 2028,05192 950,1234.379,286
8045,2SPX,P,12 15 2028,05192 950,475.4982,286
8046,2SPX,C,12 15 2028,05196 700,1232.330,23
8047,2SPX,P,12 15 2028,05196 700,476.5092,23
8048,2SPX,C,12 15 2028,05209 230,1225.491,115
8049,2SPX,P,12 15 2028,05209 230,479.8948,115
8050,2SPX,C,12 15 2028,05216 000,1221.803,30
8051,2SPX,P,12 15 2028,05216 000,481.7303,30
8052,2SPX,C,12 15 2028,05230 860,1213.723,46
8053,2SPX,P,12 15 2028,05230 860,485.7758,46
8054,2SPX,C,12 15 2028,05243 340,1206.955,23
8055,2SPX,P,12 15 2028,05243 340,489.1910,23
8056,2SPX,C,12 15 2028,05244 800,1206.164,115
8057,2SPX,P,12 15 2028,05244 800,489.5916,115
8058,2SPX,C,12 15 2028,05254 630,1200.846,238
8059,2SPX,P,12 15 2028,05254 630,492.2945,238
8060,2SPX,C,12 15 2028,05255 420,1200.419,56
8061,2SPX,P,12 15 2028,05255 420,492.5121,56
8062,2SPX,C,12 15 2028,05255 800,1200.214,45
8063,2SPX,P,12 15 2028,05255 800,492.6168,45
8064,2SPX,C,12 15 2028,05255 890,1200.165,113
8065,2SPX,P,12 15 2028,05255 890,492.6416,113
8066,2SPX,C,12 15 2028,05261 070,1197.368,125
8067,2SPX,P,12 15 2028,05261 070,494.0707,125
8068,2SPX,C,12 15 2028,05263 440,1196.088,57
8069,2SPX,P,12 15 2028,05263 440,494.7254,57
8070,2SPX,C,12 15 2028,05264 960,1195.268,57
8071,2SPX,P,12 15 2028,05264 960,495.1456,57
8072,2SPX,C,12 15 2028,05267 370,1193.969,114
8073,2SPX,P,12 15 2028,05267 370,495.8124,114
8074,2SPX,C,12 15 2028,05285 710,1184.098,113
8075,2SPX,P,12 15 2028,05285 710,500.9065,113
8076,2SPX,C,12 15 2028,05289 870,1181.864,46
8077,2SPX,P,12 15 2028,05289 870,502.0668,46
8078,2SPX,C,12 15 2028,05291 970,1180.737,318
8079,2SPX,P,12 15 2028,05291 970,502.6533,318
8080,2SPX,C,12 15 2028,05305 730,1173.405,111
8081,2SPX,P,12 15 2028,05305 730,506.5494,111
8082,2SPX,C,12 15 2028,05307 710,1172.360,135
8083,2SPX,P,12 15 2028,05307 710,507.1200,135
8084,2SPX,C,12 15 2028,05307 800,1172.313,393
8085,2SPX,P,12 15 2028,05307 800,507.1460,393
8086,2SPX,C,12 15 2028,05307 910,1172.255,56
8087,2SPX,P,12 15 2028,05307 910,507.1777,56
8088,2SPX,C,12 15 2028,05315 240,1168.390,112
8089,2SPX,P,12 15 2028,05315 240,509.2945,112
8090,2SPX,C,12 15 2028,05315 540,1168.232,56
8091,2SPX,P,12 15 2028,05315 540,509.3812,56
8092,2SPX,C,12 15 2028,05327 220,1162.087,168
8093,2SPX,P,12 15 2028,05327 220,512.7666,168
8094,2SPX,C,12 15 2028,05337 620,1156.633,56
8095,2SPX,P,12 15 2028,05337 620,515.7984,56
8096,2SPX,C,12 15 2028,05337 650,1156.617,44
8097,2SPX,P,12 15 2028,05337 650,515.8072,44
8098,2SPX,C,12 15 2028,05337 680,1156.602,222
8099,2SPX,P,12 15 2028,05337 680,515.8160,222
8100,2SPX,C,12 15 2028,05338 790,1156.022,55
8101,2SPX,P,12 15 2028,05338 790,516.1425,55
8102,2SPX,C,12 15 2028,05339 870,1155.459,33
8103,2SPX,P,12 15 2028,05339 870,516.4602,33
8104,2SPX,C,12 15 2028,05340 560,1155.099,218
8105,2SPX,P,12 15 2028,05340 560,516.6631,218
8106,2SPX,C,12 15 2028,05342 010,1154.342,44
8107,2SPX,P,12 15 2028,05342 010,517.0896,44
8108,2SPX,C,12 15 2028,05358 850,1145.555,221
8109,2SPX,P,12 15 2028,05358 850,522.0430,221
8110,2SPX,C,12 15 2028,05363 740,1143.003,88
8111,2SPX,P,12 15 2028,05363 740,523.4813,88
8112,2SPX,C,12 15 2028,05372 900,1138.223,55
8113,2SPX,P,12 15 2028,05372 900,526.1756,55
8114,2SPX,C,12 15 2028,05382 430,1133.250,164
8115,2SPX,P,12 15 2028,05382 430,528.9788,164
8116,2SPX,C,12 15 2028,05382 450,1133.239,109
8117,2SPX,P,12 15 2028,05382 450,528.9847,109
8118,2SPX,C,12 15 2028,05384 980,1131.919,598
8119,2SPX,P,12 15 2028,05384 980,529.7288,598
8120,2SPX,C,12 15 2028,05387 450,1130.630,220
8121,2SPX,P,12 15 2028,05387 450,530.4554,220
