,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
7160,2SPX,C,12 18 2026,05183 850,747.2228,210
7161,2SPX,P,12 18 2026,05183 850,393.4667,210
7162,2SPX,C,12 18 2026,05189 220,744.1179,210
7163,2SPX,P,12 18 2026,05189 220,395.1018,210
7164,2SPX,C,12 18 2026,05189 380,744.0254,52
7165,2SPX,P,12 18 2026,05189 380,395.1506,52
7166,2SPX,C,12 18 2026,05190 390,743.4420,210
7167,2SPX,P,12 18 2026,05190 390,395.4587,210
7168,2SPX,C,12 18 2026,05191 650,742.7145,106
7169,2SPX,P,12 18 2026,05191 650,395.8435,106
7170,2SPX,C,12 18 2026,05195 360,740.5740,126
7171,2SPX,P,12 18 2026,05195 360,396.9778,126
7172,2SPX,C,12 18 2026,05204 510,735.3293,313
7173,2SPX,P,12 18 2026,05204 510,399.8098,313
7174,2SPX,C,12 18 2026,05204 560,735.3007,313
7175,2SPX,P,12 18 2026,05204 560,399.8253,313
7176,2SPX,C,12 18 2026,05207 710,733.5071,105
7177,2SPX,P,12 18 2026,05207 710,400.8123,105
7178,2SPX,C,12 18 2026,05209 540,732.4659,105
7179,2SPX,P,12 18 2026,05209 540,401.3863,105
7180,2SPX,C,12 18 2026,05209 750,732.3464,146
7181,2SPX,P,12 18 2026,05209 750,401.4523,146
7182,2SPX,C,12 18 2026,05210 630,731.8462,209
7183,2SPX,P,12 18 2026,05210 630,401.7288,209
7184,2SPX,C,12 18 2026,05281 210,692.1813,206
7185,2SPX,P,12 18 2026,05281 210,424.3651,206
7186,2SPX,C,12 18 2026,05285 540,689.7786,257
7187,2SPX,P,12 18 2026,05285 540,425.7844,257
7188,2SPX,C,12 18 2026,05293 340,685.4603,62
7189,2SPX,P,12 18 2026,05293 340,428.3513,62
7190,2SPX,C,12 18 2026,05293 880,685.1617,165
7191,2SPX,P,12 18 2026,05293 880,428.5292,165
7192,2SPX,C,12 18 2026,05300 650,681.4170,205
7193,2SPX,P,12 18 2026,05300 650,430.7605,205
7194,2SPX,C,12 18 2026,05301 960,680.6924,206
7195,2SPX,P,12 18 2026,05301 960,431.1922,206
7196,2SPX,C,12 18 2026,05313 670,674.2153,103
7197,2SPX,P,12 18 2026,05313 670,435.0516,103
7198,2SPX,C,12 18 2026,05324 320,668.3439,204
7199,2SPX,P,12 18 2026,05324 320,438.5809,204
7200,2SPX,C,12 18 2026,05325 240,667.8378,204
7201,2SPX,P,12 18 2026,05325 240,438.8869,204
7202,2SPX,C,12 18 2026,05333 690,663.1973,41
7203,2SPX,P,12 18 2026,05333 690,441.7052,41
7204,2SPX,C,12 18 2026,05335 570,662.1667,20
7205,2SPX,P,12 18 2026,05335 570,442.3341,20
7206,2SPX,C,12 18 2026,05337 370,661.1805,204
7207,2SPX,P,12 18 2026,05337 370,442.9368,204
7208,2SPX,C,12 18 2026,05337 630,661.0381,818
7209,2SPX,P,12 18 2026,05337 630,443.0239,818
7210,2SPX,C,12 18 2026,05338 620,660.4962,20
7211,2SPX,P,12 18 2026,05338 620,443.3559,20
7212,2SPX,C,12 18 2026,05348 550,655.0697,72
7213,2SPX,P,12 18 2026,05348 550,446.6946,72
7214,2SPX,C,12 18 2026,05350 790,653.8482,204
7215,2SPX,P,12 18 2026,05350 790,447.4504,204
7216,2SPX,C,12 18 2026,05359 940,648.8688,204
7217,2SPX,P,12 18 2026,05359 940,450.5477,204
7218,2SPX,C,12 18 2026,05370 370,643.2230,102
7219,2SPX,P,12 18 2026,05370 370,454.1085,102
7220,2SPX,C,12 18 2026,05407 180,623.3424,202
7221,2SPX,P,12 18 2026,05407 180,466.7201,202
7222,2SPX,C,12 18 2026,05408 230,622.7753,101
7223,2SPX,P,12 18 2026,05408 230,467.0798,101
7224,2SPX,C,12 18 2026,05408 250,622.7645,707
7225,2SPX,P,12 18 2026,05408 250,467.0867,707
7226,2SPX,C,12 18 2026,05409 940,621.8517,202
7227,2SPX,P,12 18 2026,05409 940,467.6657,202
7228,2SPX,C,12 18 2026,05410 410,621.5979,202
7229,2SPX,P,12 18 2026,05410 410,467.8267,202
7230,2SPX,C,12 18 2026,05411 070,621.2414,404
7231,2SPX,P,12 18 2026,05411 070,468.0529,404
7232,2SPX,C,12 18 2026,05436 680,607.4097,80
7233,2SPX,P,12 18 2026,05436 680,476.8272,80
7234,2SPX,C,12 18 2026,05437 100,607.1829,40
7235,2SPX,P,12 18 2026,05437 100,476.9711,40
7236,2SPX,C,12 18 2026,05552 490,545.8624,40
7237,2SPX,P,12 18 2026,05552 490,517.5056,40
7238,2SPX,C,12 18 2026,05552 630,545.7886,100
7239,2SPX,P,12 18 2026,05552 630,517.5554,100
7240,2SPX,C,12 18 2026,05556 030,544.0017,499
7241,2SPX,P,12 18 2026,05556 030,518.7697,499
7242,2SPX,C,12 18 2026,05589 770,526.3936,79
7243,2SPX,P,12 18 2026,05589 770,530.9440,79
7244,2SPX,C,12 18 2026,05593 570,524.4248,196
7245,2SPX,P,12 18 2026,05593 570,532.3294,196
7246,2SPX,C,12 18 2026,05602 640,519.8363,258
7247,2SPX,P,12 18 2026,05602 640,535.7470,258
7248,2SPX,C,12 18 2026,05614 360,514.2447,99
7249,2SPX,P,12 18 2026,05614 360,540.5007,99
7250,2SPX,C,12 18 2026,05615 300,513.7974,49
7251,2SPX,P,12 18 2026,05615 300,540.8831,49
7252,2SPX,C,12 18 2026,05615 540,513.6832,29
7253,2SPX,P,12 18 2026,05615 540,540.9808,29
7254,2SPX,C,12 18 2026,05615 600,513.6547,196
7255,2SPX,P,12 18 2026,05615 600,541.0052,196
7256,2SPX,C,12 18 2026,05616 620,513.1698,176
7257,2SPX,P,12 18 2026,05616 620,541.4207,176
7258,2SPX,C,12 18 2026,05618 860,512.1056,195
7259,2SPX,P,12 18 2026,05618 860,542.3337,195
7260,2SPX,C,12 18 2026,05621 600,510.8053,394
7261,2SPX,P,12 18 2026,05621 600,543.4521,394
7262,2SPX,C,12 18 2026,05622 540,510.3596,39
7263,2SPX,P,12 18 2026,05622 540,543.8361,39
7264,2SPX,C,12 18 2026,05624 060,509.6394,195
7265,2SPX,P,12 18 2026,05624 060,544.4575,195
7266,2SPX,C,12 18 2026,05628 670,507.4579,98
7267,2SPX,P,12 18 2026,05628 670,546.3453,98
7268,2SPX,C,12 18 2026,05630 070,506.7963,98
7269,2SPX,P,12 18 2026,05630 070,546.9195,98
7270,2SPX,C,12 18 2026,05634 160,504.8660,59
7271,2SPX,P,12 18 2026,05634 160,548.5995,59
7272,2SPX,C,12 18 2026,05646 940,498.8582,78
7273,2SPX,P,12 18 2026,05646 940,553.8726,78
7274,2SPX,C,12 18 2026,05652 290,496.3538,292
7275,2SPX,P,12 18 2026,05652 290,556.0907,292
7276,2SPX,C,12 18 2026,05653 150,495.9518,293
7277,2SPX,P,12 18 2026,05653 150,556.4478,293
7278,2SPX,C,12 18 2026,05657 370,493.9817,533
7279,2SPX,P,12 18 2026,05657 370,558.2027,533
7280,2SPX,C,12 18 2026,05667 300,489.3612,98
7281,2SPX,P,12 18 2026,05667 300,562.3475,98
7282,2SPX,C,12 18 2026,05671 310,487.5074,58
7283,2SPX,P,12 18 2026,05671 310,564.0333,58
7284,2SPX,C,12 18 2026,05694 840,476.6569,97
7285,2SPX,P,12 18 2026,05694 840,573.9528,97
7286,2SPX,C,12 18 2026,05694 930,476.6154,194
7287,2SPX,P,12 18 2026,05694 930,573.9907,194
7288,2SPX,C,12 18 2026,05695 300,476.4448,174
7289,2SPX,P,12 18 2026,05695 300,574.1467,174
7290,2SPX,C,12 18 2026,05712 050,468.7208,290
7291,2SPX,P,12 18 2026,05712 050,581.2080,290
7292,2SPX,C,12 18 2026,05713 420,468.0891,582
7293,2SPX,P,12 18 2026,05713 420,581.7855,582
7294,2SPX,C,12 18 2026,05728 720,461.0475,135
7295,2SPX,P,12 18 2026,05728 720,588.2493,135
7296,2SPX,C,12 18 2026,05729 150,460.8503,96
7297,2SPX,P,12 18 2026,05729 150,588.4317,96
7298,2SPX,C,12 18 2026,05729 180,460.8366,96
7299,2SPX,P,12 18 2026,05729 180,588.4444,96
7300,2SPX,C,12 18 2026,05729 700,460.5985,337
7301,2SPX,P,12 18 2026,05729 700,588.6654,337
7302,2SPX,C,12 18 2026,05737 790,456.9002,77
7303,2SPX,P,12 18 2026,05737 790,592.1081,77
7304,2SPX,C,12 18 2026,05738 280,456.6766,67
7305,2SPX,P,12 18 2026,05738 280,592.3170,67
7306,2SPX,C,12 18 2026,05740 130,455.8332,432
7307,2SPX,P,12 18 2026,05740 130,593.1066,432
7308,2SPX,C,12 18 2026,05742 640,454.6900,97
7309,2SPX,P,12 18 2026,05742 640,594.1790,97
7310,2SPX,C,12 18 2026,05745 900,453.2074,76
7311,2SPX,P,12 18 2026,05745 900,595.5740,76
7312,2SPX,C,12 18 2026,05751 910,450.4802,191
7313,2SPX,P,12 18 2026,05751 910,598.1518,191
7314,2SPX,C,12 18 2026,05752 370,450.2718,240
7315,2SPX,P,12 18 2026,05752 370,598.3496,240
7316,2SPX,C,12 18 2026,05779 600,438.0198,267
7317,2SPX,P,12 18 2026,05779 600,610.1334,267
7318,2SPX,C,12 18 2026,05785 430,435.4182,381
7319,2SPX,P,12 18 2026,05785 430,612.6780,381
7320,2SPX,C,12 18 2026,06812 100,119.2067,116
7321,2SPX,C,12 18 2026,07419 390,49.0466,88
7322,2SPX,C,03 19 2027,03931 460,1627.198,166
7323,2SPX,P,03 19 2027,03931 460,140.5929,166
7324,2SPX,C,04 16 2027,02622 900,2674.206,180
7325,2SPX,P,04 16 2027,02622 900,39.9685,180
7326,2SPX,P,06 17 2027,04300 000,208.4156,65
7327,2SPX,C,06 17 2027,04692 800,1143.698,44
7328,2SPX,P,06 17 2027,04692 800,289.1755,44
7329,2SPX,C,06 17 2027,04923 740,1000.971,42
7330,2SPX,P,06 17 2027,04923 740,346.1107,42
7331,2SPX,P,06 17 2027,05000 000,366.5063,50
7332,2SPX,C,06 18 2027,04335 800,1377.998,174
7333,2SPX,P,06 18 2027,04335 800,214.8258,174
7334,2SPX,P,09 17 2027,03200 000,82.2182,175
7335,2SPX,P,09 17 2027,03300 000,90.2748,150
7336,2SPX,P,09 17 2027,03350 000,94.5728,350
7337,2SPX,P,09 17 2027,03400 000,99.0354,150
7338,2SPX,P,09 17 2027,04300 000,219.5068,675
7339,2SPX,P,09 17 2027,04500 000,258.2086,150
7340,2SPX,P,12 17 2027,01650 000,15.3476,320
7341,2SPX,P,12 17 2027,02100 000,27.8965,100
7342,2SPX,P,12 17 2027,03466 000,112.0806,80
7343,2SPX,P,12 17 2027,03473 000,112.7786,100
7344,2SPX,P,12 17 2027,03504 000,115.9132,50
7345,2SPX,P,12 17 2027,03511 000,116.6387,100
7346,2SPX,P,12 17 2027,03550 000,120.7409,111
7347,2SPX,C,12 17 2027,03593 710,1975.253,135
7348,2SPX,P,12 17 2027,03593 710,125.4602,135
7349,2SPX,P,12 17 2027,03650 000,131.8582,225
7350,2SPX,P,12 17 2027,03825 000,153.8549,70
7351,2SPX,C,12 17 2027,03875 570,1772.016,77
7352,2SPX,P,12 17 2027,03875 570,160.9711,77
7353,2SPX,P,12 17 2027,03900 010,164.4103,70
7354,2SPX,C,12 17 2027,03984 930,1694.772,114
7355,2SPX,P,12 17 2027,03984 930,176.3601,114
7356,2SPX,C,12 17 2027,04118 480,1602.512,134
7357,2SPX,P,12 17 2027,04118 480,197.2232,134
7358,2SPX,C,12 17 2027,04162 470,1572.830,49
7359,2SPX,P,12 17 2027,04162 470,204.8019,49
7360,2SPX,C,12 17 2027,04169 500,1568.105,66
7361,2SPX,P,12 17 2027,04169 500,206.0320,66
7362,2SPX,C,12 17 2027,04171 070,1567.051,83
7363,2SPX,P,12 17 2027,04171 070,206.3075,83
7364,2SPX,C,12 17 2027,04181 290,1560.193,111
7365,2SPX,P,12 17 2027,04181 290,208.1069,111
7366,2SPX,C,12 17 2027,04184 040,1558.350,54
7367,2SPX,P,12 17 2027,04184 040,208.5930,54
7368,2SPX,C,12 17 2027,04187 950,1555.730,330
7369,2SPX,P,12 17 2027,04187 950,209.2855,330
7370,2SPX,C,12 17 2027,04188 520,1555.349,181
7371,2SPX,P,12 17 2027,04188 520,209.3865,181
7372,2SPX,C,12 17 2027,04188 870,1555.114,135
7373,2SPX,P,12 17 2027,04188 870,209.4486,135
7374,2SPX,C,12 17 2027,04192 490,1552.691,79
7375,2SPX,P,12 17 2027,04192 490,210.0916,79
7376,2SPX,C,12 17 2027,04198 500,1548.671,68
7377,2SPX,P,12 17 2027,04198 500,211.1622,68
7378,2SPX,C,12 17 2027,04200 010,1547.661,30
7379,2SPX,C,12 17 2027,04206 540,1543.298,39
7380,2SPX,P,12 17 2027,04206 540,212.5991,39
7381,2SPX,C,12 17 2027,04212 850,1539.085,588
7382,2SPX,P,12 17 2027,04212 850,213.7314,588
7383,2SPX,C,12 17 2027,04217 380,1536.063,60
7384,2SPX,P,12 17 2027,04217 380,214.5470,60
7385,2SPX,C,12 17 2027,04218 730,1535.163,124
7386,2SPX,P,12 17 2027,04218 730,214.7904,124
7387,2SPX,C,12 17 2027,04218 850,1535.083,124
7388,2SPX,P,12 17 2027,04218 850,214.8121,124
7389,2SPX,C,12 17 2027,04222 840,1532.425,84
7390,2SPX,P,12 17 2027,04222 840,215.5333,84
7391,2SPX,C,12 17 2027,04224 130,1531.569,41
7392,2SPX,P,12 17 2027,04224 130,215.7702,41
7393,2SPX,C,12 17 2027,04235 400,1524.094,69
7394,2SPX,P,12 17 2027,04235 400,217.8411,69
7395,2SPX,C,12 17 2027,04243 610,1518.648,120
7396,2SPX,P,12 17 2027,04243 610,219.3497,120
7397,2SPX,C,12 17 2027,04250 630,1513.992,130
7398,2SPX,P,12 17 2027,04250 630,220.6397,130
7399,2SPX,C,12 17 2027,04256 430,1510.145,206
7400,2SPX,P,12 17 2027,04256 430,221.7054,206
7401,2SPX,C,12 17 2027,04260 010,1507.770,166
7402,2SPX,P,12 17 2027,04260 010,222.3633,166
7403,2SPX,C,12 17 2027,04272 310,1499.612,129
7404,2SPX,P,12 17 2027,04272 310,224.6234,129
7405,2SPX,C,12 17 2027,04276 080,1497.111,116
7406,2SPX,P,12 17 2027,04276 080,225.3162,116
7407,2SPX,C,12 17 2027,04278 900,1495.241,119
7408,2SPX,P,12 17 2027,04278 900,225.8344,119
7409,2SPX,C,12 17 2027,04281 910,1493.244,78
7410,2SPX,P,12 17 2027,04281 910,226.3875,78
7411,2SPX,C,12 17 2027,04284 290,1491.666,68
7412,2SPX,P,12 17 2027,04284 290,226.8248,68
7413,2SPX,C,12 17 2027,04285 720,1490.717,344
7414,2SPX,P,12 17 2027,04285 720,227.0876,344
7415,2SPX,C,12 17 2027,04292 860,1485.981,47
7416,2SPX,P,12 17 2027,04292 860,228.3996,47
7417,2SPX,C,12 17 2027,04305 150,1477.829,35
7418,2SPX,P,12 17 2027,04305 150,230.6579,35
7419,2SPX,C,12 17 2027,04315 300,1471.097,130
7420,2SPX,P,12 17 2027,04315 300,232.5230,130
7421,2SPX,C,12 17 2027,04316 320,1470.420,105
7422,2SPX,P,12 17 2027,04316 320,232.7104,105
7423,2SPX,C,12 17 2027,04318 690,1468.848,265
7424,2SPX,P,12 17 2027,04318 690,233.1459,265
7425,2SPX,C,12 17 2027,04320 170,1467.867,176
7426,2SPX,P,12 17 2027,04320 170,233.4179,176
7427,2SPX,C,12 17 2027,04320 820,1467.436,130
7428,2SPX,P,12 17 2027,04320 820,233.5373,130
7429,2SPX,C,12 17 2027,04320 840,1467.422,203
7430,2SPX,P,12 17 2027,04320 840,233.5410,203
7431,2SPX,C,12 17 2027,04321 090,1467.257,104
7432,2SPX,P,12 17 2027,04321 090,233.5869,104
7433,2SPX,C,12 17 2027,04321 690,1466.859,95
7434,2SPX,P,12 17 2027,04321 690,233.6972,95
7435,2SPX,C,12 17 2027,04324 670,1464.882,157
7436,2SPX,P,12 17 2027,04324 670,234.2448,157
7437,2SPX,C,12 17 2027,04326 410,1463.728,135
7438,2SPX,P,12 17 2027,04326 410,234.5645,135
7439,2SPX,C,12 17 2027,04336 800,1456.836,130
7440,2SPX,P,12 17 2027,04336 800,236.4737,130
7441,2SPX,C,12 17 2027,04337 330,1456.485,89
7442,2SPX,P,12 17 2027,04337 330,236.5711,89
7443,2SPX,C,12 17 2027,04340 650,1454.283,116
7444,2SPX,P,12 17 2027,04340 650,237.1811,116
7445,2SPX,C,12 17 2027,04348 250,1449.242,205
7446,2SPX,P,12 17 2027,04348 250,238.5777,205
7447,2SPX,C,12 17 2027,04348 360,1449.169,51
7448,2SPX,P,12 17 2027,04348 360,238.5979,51
7449,2SPX,C,12 17 2027,04349 320,1448.532,227
7450,2SPX,P,12 17 2027,04349 320,238.7743,227
7451,2SPX,C,12 17 2027,04350 080,1448.028,64
7452,2SPX,P,12 17 2027,04350 080,238.9139,64
7453,2SPX,C,12 17 2027,04351 160,1447.311,185
7454,2SPX,P,12 17 2027,04351 160,239.1124,185
7455,2SPX,C,12 17 2027,04351 740,1446.927,64
7456,2SPX,P,12 17 2027,04351 740,239.2190,64
7457,2SPX,C,12 17 2027,04351 950,1446.787,66
7458,2SPX,P,12 17 2027,04351 950,239.2575,66
7459,2SPX,C,12 17 2027,04352 070,1446.708,79
7460,2SPX,P,12 17 2027,04352 070,239.2796,79
7461,2SPX,C,12 17 2027,04356 000,1444.101,278
7462,2SPX,P,12 17 2027,04356 000,240.0017,278
7463,2SPX,C,12 17 2027,04363 380,1439.206,132
7464,2SPX,P,12 17 2027,04363 380,241.3579,132
7465,2SPX,C,12 17 2027,04372 580,1433.110,159
7466,2SPX,P,12 17 2027,04372 580,243.0543,159
7467,2SPX,C,12 17 2027,04373 770,1432.323,103
7468,2SPX,P,12 17 2027,04373 770,243.2756,103
7469,2SPX,C,12 17 2027,04374 200,1432.039,57
7470,2SPX,P,12 17 2027,04374 200,243.3557,57
7471,2SPX,C,12 17 2027,04374 530,1431.821,267
7472,2SPX,P,12 17 2027,04374 530,243.4172,267
7473,2SPX,C,12 17 2027,04376 370,1430.605,34
7474,2SPX,P,12 17 2027,04376 370,243.7603,34
7475,2SPX,C,12 17 2027,04376 720,1430.374,155
7476,2SPX,P,12 17 2027,04376 720,243.8256,155
7477,2SPX,C,12 17 2027,04377 050,1430.156,148
7478,2SPX,P,12 17 2027,04377 050,243.8871,148
7479,2SPX,C,12 17 2027,04377 220,1430.044,65
7480,2SPX,P,12 17 2027,04377 220,243.9189,65
7481,2SPX,C,12 17 2027,04377 720,1429.714,52
7482,2SPX,P,12 17 2027,04377 720,244.0122,52
7483,2SPX,C,12 17 2027,04378 080,1429.476,57
7484,2SPX,P,12 17 2027,04378 080,244.0795,57
7485,2SPX,C,12 17 2027,04378 290,1429.337,65
7486,2SPX,P,12 17 2027,04378 290,244.1187,65
7487,2SPX,C,12 17 2027,04380 750,1427.713,131
7488,2SPX,P,12 17 2027,04380 750,244.5784,131
7489,2SPX,C,12 17 2027,04382 160,1426.783,91
7490,2SPX,P,12 17 2027,04382 160,244.8422,91
7491,2SPX,C,12 17 2027,04386 350,1424.019,113
7492,2SPX,P,12 17 2027,04386 350,245.6271,113
7493,2SPX,C,12 17 2027,04390 280,1421.428,51
7494,2SPX,P,12 17 2027,04390 280,246.3652,51
7495,2SPX,C,12 17 2027,04392 020,1420.281,179
7496,2SPX,P,12 17 2027,04392 020,246.6924,179
7497,2SPX,C,12 17 2027,04392 690,1419.840,124
7498,2SPX,P,12 17 2027,04392 690,246.8185,124
7499,2SPX,C,12 17 2027,04394 000,1418.977,100
7500,2SPX,P,12 17 2027,04394 000,247.0652,100
7501,2SPX,C,12 17 2027,04396 380,1417.409,260
7502,2SPX,P,12 17 2027,04396 380,247.5137,260
7503,2SPX,C,12 17 2027,04396 860,1417.093,87
7504,2SPX,P,12 17 2027,04396 860,247.6042,87
7505,2SPX,C,12 17 2027,04397 100,1416.935,104
7506,2SPX,P,12 17 2027,04397 100,247.6495,104
7507,2SPX,C,12 17 2027,04398 080,1416.290,115
7508,2SPX,P,12 17 2027,04398 080,247.8345,115
7509,2SPX,C,12 17 2027,04398 160,1416.238,170
7510,2SPX,P,12 17 2027,04398 160,247.8496,170
7511,2SPX,C,12 17 2027,04398 520,1416.001,38
7512,2SPX,P,12 17 2027,04398 520,247.9176,38
7513,2SPX,C,12 17 2027,04400 010,1415.020,15
7514,2SPX,C,12 17 2027,04415 480,1404.975,34
7515,2SPX,P,12 17 2027,04415 480,251.2583,34
7516,2SPX,C,12 17 2027,04419 500,1402.370,124
7517,2SPX,P,12 17 2027,04419 500,252.0576,124
7518,2SPX,C,12 17 2027,04419 820,1402.162,133
7519,2SPX,P,12 17 2027,04419 820,252.1213,133
7520,2SPX,C,12 17 2027,04422 690,1400.303,165
7521,2SPX,P,12 17 2027,04422 690,252.6932,165
7522,2SPX,C,12 17 2027,04430 390,1395.320,114
7523,2SPX,P,12 17 2027,04430 390,254.2321,114
7524,2SPX,C,12 17 2027,04432 760,1393.787,112
7525,2SPX,P,12 17 2027,04432 760,254.7070,112
7526,2SPX,C,12 17 2027,04433 770,1393.134,90
7527,2SPX,P,12 17 2027,04433 770,254.9097,90
7528,2SPX,C,12 17 2027,04437 830,1390.511,64
7529,2SPX,P,12 17 2027,04437 830,255.7253,64
7530,2SPX,C,12 17 2027,04447 350,1384.367,64
7531,2SPX,P,12 17 2027,04447 350,257.6453,64
7532,2SPX,P,12 17 2027,04450 000,258.1815,62
7533,2SPX,C,12 17 2027,04451 430,1381.737,76
7534,2SPX,P,12 17 2027,04451 430,258.4712,76
7535,2SPX,C,12 17 2027,04453 850,1380.178,63
7536,2SPX,P,12 17 2027,04453 850,258.9620,63
7537,2SPX,C,12 17 2027,04455 780,1378.935,56
7538,2SPX,P,12 17 2027,04455 780,259.3539,56
7539,2SPX,C,12 17 2027,04457 050,1378.118,123
7540,2SPX,P,12 17 2027,04457 050,259.6121,123
7541,2SPX,C,12 17 2027,04465 310,1372.804,100
7542,2SPX,P,12 17 2027,04465 310,261.2953,100
7543,2SPX,C,12 17 2027,04466 660,1371.937,24
7544,2SPX,P,12 17 2027,04466 660,261.5711,24
7545,2SPX,C,12 17 2027,04474 370,1366.985,76
7546,2SPX,P,12 17 2027,04474 370,263.1506,76
7547,2SPX,C,12 17 2027,04479 480,1363.707,177
7548,2SPX,P,12 17 2027,04479 480,264.2011,177
7549,2SPX,C,12 17 2027,04480 400,1363.118,468
7550,2SPX,P,12 17 2027,04480 400,264.3905,468
7551,2SPX,C,12 17 2027,04482 500,1361.772,66
7552,2SPX,P,12 17 2027,04482 500,264.8234,66
7553,2SPX,C,12 17 2027,04487 110,1358.819,62
7554,2SPX,P,12 17 2027,04487 110,265.7753,62
7555,2SPX,C,12 17 2027,04487 350,1358.665,48
7556,2SPX,P,12 17 2027,04487 350,265.8250,48
7557,2SPX,C,12 17 2027,04494 750,1353.930,89
7558,2SPX,P,12 17 2027,04494 750,267.3584,89
7559,2SPX,C,12 17 2027,04494 990,1353.777,126
7560,2SPX,P,12 17 2027,04494 990,267.4081,126
7561,2SPX,C,12 17 2027,04495 470,1353.470,127
7562,2SPX,P,12 17 2027,04495 470,267.5078,127
7563,2SPX,C,12 17 2027,04496 160,1353.029,51
7564,2SPX,P,12 17 2027,04496 160,267.6511,51
7565,2SPX,C,12 17 2027,04497 600,1352.109,58
7566,2SPX,P,12 17 2027,04497 600,267.9506,58
7567,2SPX,C,12 17 2027,04501 040,1349.914,78
7568,2SPX,P,12 17 2027,04501 040,268.6702,78
7569,2SPX,C,12 17 2027,04501 280,1349.762,231
7570,2SPX,P,12 17 2027,04501 280,268.7208,231
7571,2SPX,C,12 17 2027,04501 580,1349.571,99
7572,2SPX,P,12 17 2027,04501 580,268.7843,99
7573,2SPX,C,12 17 2027,04503 100,1348.605,470
7574,2SPX,P,12 17 2027,04503 100,269.1062,470
7575,2SPX,C,12 17 2027,04503 520,1348.339,124
7576,2SPX,P,12 17 2027,04503 520,269.1952,124
7577,2SPX,C,12 17 2027,04504 960,1347.424,99
7578,2SPX,P,12 17 2027,04504 960,269.5006,99
7579,2SPX,C,12 17 2027,04505 240,1347.246,52
7580,2SPX,P,12 17 2027,04505 240,269.5600,52
7581,2SPX,C,12 17 2027,04509 920,1344.277,50
7582,2SPX,P,12 17 2027,04509 920,270.5542,50
7583,2SPX,C,12 17 2027,04510 950,1343.623,261
7584,2SPX,P,12 17 2027,04510 950,270.7732,261
7585,2SPX,C,12 17 2027,04511 630,1343.192,123
7586,2SPX,P,12 17 2027,04511 630,270.9179,123
7587,2SPX,C,12 17 2027,04511 700,1343.147,752
7588,2SPX,P,12 17 2027,04511 700,270.9328,752
7589,2SPX,C,12 17 2027,04511 750,1343.116,289
7590,2SPX,P,12 17 2027,04511 750,270.9434,289
7591,2SPX,C,12 17 2027,04513 210,1342.190,74
7592,2SPX,P,12 17 2027,04513 210,271.2545,74
7593,2SPX,C,12 17 2027,04516 310,1340.225,76
7594,2SPX,P,12 17 2027,04516 310,271.9156,76
7595,2SPX,C,12 17 2027,04521 810,1336.742,111
7596,2SPX,P,12 17 2027,04521 810,273.0914,111
7597,2SPX,C,12 17 2027,04523 300,1335.799,221
7598,2SPX,P,12 17 2027,04523 300,273.4105,221
7599,2SPX,C,12 17 2027,04525 060,1334.686,33
7600,2SPX,P,12 17 2027,04525 060,273.7879,33
7601,2SPX,C,12 17 2027,04530 730,1331.101,104
7602,2SPX,P,12 17 2027,04530 730,275.0060,104
7603,2SPX,C,12 17 2027,04536 320,1327.571,49
7604,2SPX,P,12 17 2027,04536 320,276.2107,49
7605,2SPX,C,12 17 2027,04537 170,1327.035,62
7606,2SPX,P,12 17 2027,04537 170,276.3942,62
7607,2SPX,C,12 17 2027,04542 840,1323.458,165
7608,2SPX,P,12 17 2027,04542 840,277.6205,165
7609,2SPX,C,12 17 2027,04544 280,1322.550,76
7610,2SPX,P,12 17 2027,04544 280,277.9326,76
7611,2SPX,C,12 17 2027,04546 710,1321.019,76
7612,2SPX,P,12 17 2027,04546 710,278.4598,76
7613,2SPX,C,12 17 2027,04548 660,1319.791,137
7614,2SPX,P,12 17 2027,04548 660,278.8832,137
7615,2SPX,C,12 17 2027,04549 330,1319.369,26
7616,2SPX,P,12 17 2027,04549 330,279.0289,26
7617,2SPX,C,12 17 2027,04550 750,1318.475,201
7618,2SPX,P,12 17 2027,04550 750,279.3378,201
7619,2SPX,C,12 17 2027,04557 670,1314.122,133
7620,2SPX,P,12 17 2027,04557 670,280.8463,133
7621,2SPX,C,12 17 2027,04559 090,1313.230,76
7622,2SPX,P,12 17 2027,04559 090,281.1565,76
7623,2SPX,C,12 17 2027,04563 160,1310.673,188
7624,2SPX,P,12 17 2027,04563 160,282.0471,188
7625,2SPX,C,12 17 2027,04565 900,1308.953,51
7626,2SPX,P,12 17 2027,04565 900,282.6479,51
7627,2SPX,C,12 17 2027,04569 200,1306.882,182
7628,2SPX,P,12 17 2027,04569 200,283.3725,182
7629,2SPX,C,12 17 2027,04569 800,1306.506,51
7630,2SPX,P,12 17 2027,04569 800,283.5044,51
7631,2SPX,C,12 17 2027,04569 950,1306.412,49
7632,2SPX,P,12 17 2027,04569 950,283.5374,49
7633,2SPX,P,12 17 2027,04575 000,284.6494,150
7634,2SPX,C,12 17 2027,04577 310,1301.799,236
7635,2SPX,P,12 17 2027,04577 310,285.1591,236
7636,2SPX,C,12 17 2027,04582 170,1298.757,75
7637,2SPX,P,12 17 2027,04582 170,286.2336,75
7638,2SPX,C,12 17 2027,04585 220,1296.849,74
7639,2SPX,P,12 17 2027,04585 220,286.9093,74
7640,2SPX,C,12 17 2027,04585 540,1296.649,122
