,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
488,2NDX,P,06 21 2024,18653 000,766.9692,138
489,2NDX,C,07 19 2024,15000 010,3396.507,15
490,2NDX,P,07 19 2024,16000 010,146.6422,20
491,2NDX,C,08 16 2024,16000 010,2588.096,18
492,2NDX,C,08 16 2024,16500 010,2162.790,20
493,2NDX,C,08 16 2024,19000 010,534.9626,22
494,2NDX,C,09 20 2024,15276 120,3349.143,17
495,2NDX,P,09 20 2024,15276 120,178.4622,17
496,2NDX,C,09 20 2024,15863 100,2836.132,34
497,2NDX,P,09 20 2024,15863 100,238.4268,34
498,2NDX,C,09 20 2024,15928 370,2780.409,26
499,2NDX,P,09 20 2024,15928 370,246.4168,26
500,2NDX,C,09 20 2024,16614 070,2215.364,112
501,2NDX,P,09 20 2024,16614 070,350.7113,112
502,2NDX,C,09 20 2024,16655 850,2182.132,142
503,2NDX,P,09 20 2024,16655 850,358.2632,142
504,2NDX,C,09 20 2024,16724 380,2127.928,47
505,2NDX,P,09 20 2024,16724 380,370.9539,47
506,2NDX,C,09 20 2024,16797 330,2070.646,31
507,2NDX,P,09 20 2024,16797 330,384.8816,31
508,2NDX,C,09 20 2024,17304 510,1688.370,87
509,2NDX,P,09 20 2024,17304 510,497.6852,87
510,2NDX,C,09 20 2024,17393 390,1624.442,164
511,2NDX,P,09 20 2024,17393 390,520.5167,164
512,2NDX,C,09 20 2024,17393 750,1624.185,15
513,2NDX,P,09 20 2024,17393 750,520.6110,15
514,2NDX,C,09 20 2024,17394 710,1623.499,74
515,2NDX,P,09 20 2024,17394 710,520.8624,74
516,2NDX,C,09 20 2024,17977 470,1231.329,40
517,2NDX,P,09 20 2024,17977 470,697.5479,40
518,2NDX,C,09 20 2024,18121 040,1143.109,14
519,2NDX,P,09 20 2024,18121 040,749.4727,14
520,2NDX,C,09 20 2024,18375 910,993.3044,28
521,2NDX,P,09 20 2024,18375 910,848.4571,28
522,2NDX,C,09 20 2024,18475 920,938.4513,120
523,2NDX,P,09 20 2024,18475 920,891.2279,120
524,2NDX,P,10 18 2024,16000 010,306.8943,25
525,2NDX,P,11 15 2024,16000 010,366.1648,27
526,2NDX,P,12 20 2024,06000 010,5.7450,45
527,2NDX,P,12 20 2024,08837 560,21.9243,69
528,2NDX,P,12 20 2024,10000 010,36.2001,77
529,2NDX,C,12 20 2024,10592 570,7902.249,23
530,2NDX,P,12 20 2024,10592 570,46.3121,23
531,2NDX,P,12 20 2024,11000 010,54.8502,10
532,2NDX,P,12 20 2024,11500 010,67.2503,15
533,2NDX,P,12 20 2024,11600 010,70.1003,24
534,2NDX,C,12 20 2024,11650 450,6907.452,69
535,2NDX,P,12 20 2024,11650 450,71.5510,69
536,2NDX,C,12 20 2024,11776 060,6790.129,23
537,2NDX,P,12 20 2024,11776 060,75.3447,23
538,2NDX,C,12 20 2024,11778 750,6787.620,46
539,2NDX,P,12 20 2024,11778 750,75.4288,46
540,2NDX,C,12 20 2024,11875 460,6697.455,64
541,2NDX,P,12 20 2024,11875 460,78.5149,64
542,2NDX,C,12 20 2024,11942 590,6634.886,59
543,2NDX,P,12 20 2024,11942 590,80.6738,59
544,2NDX,C,12 20 2024,11975 200,6604.495,117
545,2NDX,P,12 20 2024,11975 200,81.7268,117
546,2NDX,C,12 20 2024,11988 270,6592.318,49
547,2NDX,P,12 20 2024,11988 270,82.1520,49
548,2NDX,C,12 20 2024,12000 010,6581.382,10
549,2NDX,P,12 20 2024,12000 010,82.5355,68
550,2NDX,C,12 20 2024,12050 000,6534.873,45
551,2NDX,P,12 20 2024,12050 000,84.2282,45
552,2NDX,C,12 20 2024,12071 780,6514.618,45
553,2NDX,P,12 20 2024,12071 780,84.9747,45
554,2NDX,C,12 20 2024,12094 780,6493.235,36
555,2NDX,P,12 20 2024,12094 780,85.7689,36
556,2NDX,C,12 20 2024,12150 000,6441.980,35
557,2NDX,C,12 20 2024,12200 900,6394.776,44
558,2NDX,P,12 20 2024,12200 900,89.6337,44
559,2NDX,C,12 20 2024,12256 530,6343.368,46
560,2NDX,P,12 20 2024,12256 530,91.8651,46
561,2NDX,C,12 20 2024,12386 410,6223.380,26
562,2NDX,P,12 20 2024,12386 410,97.1115,26
563,2NDX,C,12 20 2024,12429 180,6183.868,43
564,2NDX,P,12 20 2024,12429 180,98.8391,43
565,2NDX,C,12 20 2024,12439 670,6174.177,210
566,2NDX,P,12 20 2024,12439 670,99.2629,210
567,2NDX,C,12 20 2024,12448 120,6166.371,13
568,2NDX,P,12 20 2024,12448 120,99.6042,13
569,2NDX,C,12 20 2024,12449 070,6165.493,106
570,2NDX,P,12 20 2024,12449 070,99.6426,106
571,2NDX,C,12 20 2024,12572 710,6051.413,64
572,2NDX,P,12 20 2024,12572 710,104.7797,64
573,2NDX,C,12 20 2024,12698 650,5935.488,213
574,2NDX,P,12 20 2024,12698 650,110.2896,213
575,2NDX,C,12 20 2024,12914 850,5737.165,38
576,2NDX,C,12 20 2024,12997 190,5661.896,103
577,2NDX,P,12 20 2024,12997 190,124.5571,103
578,2NDX,P,12 20 2024,13100 010,129.9005,5
579,2NDX,C,12 20 2024,13218 250,5460.444,16
580,2NDX,P,12 20 2024,13218 250,136.2576,16
581,2NDX,C,12 20 2024,13218 470,5460.244,40
582,2NDX,P,12 20 2024,13218 470,136.2697,40
583,2NDX,C,12 20 2024,13224 970,5454.337,40
584,2NDX,P,12 20 2024,13224 970,136.6302,40
585,2NDX,C,12 20 2024,13248 410,5433.042,52
586,2NDX,P,12 20 2024,13248 410,137.9367,52
587,2NDX,P,12 20 2024,13313 120,141.6123,8
588,2NDX,C,12 20 2024,13401 000,5294.784,14
589,2NDX,P,12 20 2024,13401 000,146.8095,14
590,2NDX,C,12 20 2024,13441 150,5258.475,44
591,2NDX,P,12 20 2024,13441 150,149.2142,44
592,2NDX,C,12 20 2024,13444 510,5255.438,50
593,2NDX,P,12 20 2024,13444 510,149.4170,50
594,2NDX,P,12 20 2024,13500 010,152.8008,35
595,2NDX,C,12 20 2024,13500 840,5204.559,24
596,2NDX,P,12 20 2024,13500 840,152.8528,24
597,2NDX,P,12 20 2024,13501 000,152.8628,32
598,2NDX,C,12 20 2024,13509 450,5196.799,79
599,2NDX,P,12 20 2024,13509 450,153.3952,79
600,2NDX,P,12 20 2024,13596 250,158.9559,23
601,2NDX,C,12 20 2024,13703 400,5022.423,39
602,2NDX,P,12 20 2024,13703 400,166.0306,39
603,2NDX,C,12 20 2024,13736 940,4992.373,23
604,2NDX,P,12 20 2024,13736 940,168.3207,23
605,2NDX,C,12 20 2024,13774 620,4958.646,39
606,2NDX,P,12 20 2024,13774 620,170.9258,39
607,2NDX,C,12 20 2024,13846 780,4894.155,77
608,2NDX,P,12 20 2024,13846 780,176.0137,77
609,2NDX,C,12 20 2024,13881 300,4863.350,164
610,2NDX,P,12 20 2024,13881 300,178.4939,164
611,2NDX,C,12 20 2024,13915 520,4832.857,114
612,2NDX,P,12 20 2024,13915 520,180.9968,114
613,2NDX,C,12 20 2024,13915 570,4832.813,46
614,2NDX,P,12 20 2024,13915 570,181.0004,46
615,2NDX,C,12 20 2024,13915 620,4832.768,57
616,2NDX,P,12 20 2024,13915 620,181.0041,57
617,2NDX,C,12 20 2024,13964 370,4789.405,326
618,2NDX,P,12 20 2024,13964 370,184.6474,326
619,2NDX,C,12 20 2024,13964 470,4789.317,76
620,2NDX,P,12 20 2024,13964 470,184.6549,76
621,2NDX,C,12 20 2024,13992 540,4764.377,19
622,2NDX,P,12 20 2024,13992 540,186.7813,19
623,2NDX,C,12 20 2024,14004 700,4753.579,76
624,2NDX,P,12 20 2024,14004 700,187.7082,76
625,2NDX,C,12 20 2024,14164 770,4611.878,155
626,2NDX,P,12 20 2024,14164 770,200.3507,155
627,2NDX,C,12 20 2024,14208 040,4573.718,75
628,2NDX,P,12 20 2024,14208 040,203.9129,75
629,2NDX,C,12 20 2024,14283 810,4506.925,74
630,2NDX,P,12 20 2024,14283 810,210.1798,74
631,2NDX,C,12 20 2024,14662 490,4176.871,14
632,2NDX,P,12 20 2024,14662 490,245.2588,14
633,2NDX,C,12 20 2024,14709 910,4135.893,72
634,2NDX,P,12 20 2024,14709 910,250.0047,72
635,2NDX,C,12 20 2024,14732 080,4116.777,162
636,2NDX,P,12 20 2024,14732 080,252.2649,162
637,2NDX,C,12 20 2024,14774 310,4080.412,14
638,2NDX,P,12 20 2024,14774 310,256.6193,14
639,2NDX,C,12 20 2024,14777 090,4078.020,14
640,2NDX,P,12 20 2024,14777 090,256.9083,14
641,2NDX,C,12 20 2024,14849 280,4016.031,54
642,2NDX,P,12 20 2024,14849 280,264.5261,54
643,2NDX,C,12 20 2024,14861 340,4005.695,14
644,2NDX,P,12 20 2024,14861 340,265.8189,14
645,2NDX,C,12 20 2024,15115 140,3789.363,17
646,2NDX,P,12 20 2024,15115 140,294.2083,17
647,2NDX,P,12 20 2024,15200 010,304.7981,8
648,2NDX,C,12 20 2024,15201 080,3717.221,249
649,2NDX,P,12 20 2024,15201 080,304.9316,249
650,2NDX,C,12 20 2024,15262 750,3665.452,20
651,2NDX,P,12 20 2024,15262 750,312.6266,20
652,2NDX,C,12 20 2024,15290 050,3642.584,51
653,2NDX,P,12 20 2024,15290 050,316.0816,51
654,2NDX,C,12 20 2024,15387 940,3560.916,35
655,2NDX,P,12 20 2024,15387 940,328.8020,35
656,2NDX,C,12 20 2024,15400 010,3550.877,10
657,2NDX,C,12 20 2024,15433 790,3522.830,13
658,2NDX,P,12 20 2024,15433 790,334.9260,13
659,2NDX,C,12 20 2024,15440 850,3516.975,182
660,2NDX,P,12 20 2024,15440 850,335.8784,182
661,2NDX,C,12 20 2024,15508 250,3461.203,68
662,2NDX,P,12 20 2024,15508 250,345.0948,68
663,2NDX,C,12 20 2024,15529 530,3443.652,34
664,2NDX,P,12 20 2024,15529 530,348.0630,34
665,2NDX,C,12 20 2024,15557 160,3420.897,69
666,2NDX,P,12 20 2024,15557 160,351.9497,69
667,2NDX,C,12 20 2024,15663 820,3333.444,153
668,2NDX,P,12 20 2024,15663 820,367.3411,153
669,2NDX,C,12 20 2024,15707 350,3297.930,68
670,2NDX,P,12 20 2024,15707 350,373.7994,68
671,2NDX,C,12 20 2024,15730 440,3279.138,34
672,2NDX,P,12 20 2024,15730 440,377.2715,34
673,2NDX,C,12 20 2024,15802 400,3220.756,37
674,2NDX,P,12 20 2024,15802 400,388.2752,37
675,2NDX,C,12 20 2024,15808 030,3216.209,17
676,2NDX,P,12 20 2024,15808 030,389.1566,17
677,2NDX,C,12 20 2024,15930 430,3117.777,20
678,2NDX,P,12 20 2024,15930 430,408.7461,20
679,2NDX,C,12 20 2024,15931 450,3116.960,13
680,2NDX,P,12 20 2024,15931 450,408.9128,13
681,2NDX,C,12 20 2024,16000 010,3062.192,18
682,2NDX,P,12 20 2024,16000 010,420.2517,25
683,2NDX,C,12 20 2024,16001 390,3061.092,13
684,2NDX,P,12 20 2024,16001 390,420.4823,13
685,2NDX,C,12 20 2024,16019 550,3046.627,104
686,2NDX,P,12 20 2024,16019 550,423.5281,104
687,2NDX,C,12 20 2024,16068 400,3007.812,26
688,2NDX,P,12 20 2024,16068 400,431.8153,26
689,2NDX,C,12 20 2024,16113 320,2972.250,66
690,2NDX,P,12 20 2024,16113 320,439.5665,66
691,2NDX,C,12 20 2024,16166 680,2930.185,13
692,2NDX,P,12 20 2024,16166 680,448.9523,13
693,2NDX,C,12 20 2024,16314 410,2814.786,9
694,2NDX,P,12 20 2024,16314 410,475.9986,9
695,2NDX,C,12 20 2024,16615 710,2584.073,41
696,2NDX,P,12 20 2024,16615 710,535.8072,41
697,2NDX,C,12 20 2024,16618 920,2581.656,32
698,2NDX,P,12 20 2024,16618 920,536.4850,32
699,2NDX,C,12 20 2024,16637 290,2567.836,142
700,2NDX,P,12 20 2024,16637 290,540.3784,142
701,2NDX,C,12 20 2024,16646 130,2561.195,69
702,2NDX,P,12 20 2024,16646 130,542.2605,69
703,2NDX,C,12 20 2024,16714 810,2509.781,189
704,2NDX,P,12 20 2024,16714 810,557.0698,189
705,2NDX,C,12 20 2024,16730 940,2497.752,31
706,2NDX,P,12 20 2024,16730 940,560.5945,31
707,2NDX,C,12 20 2024,16732 000,2496.963,142
708,2NDX,P,12 20 2024,16732 000,560.8269,142
709,2NDX,C,12 20 2024,16776 480,2463.895,12
710,2NDX,P,12 20 2024,16776 480,570.6481,12
711,2NDX,C,12 20 2024,16784 810,2457.719,25
712,2NDX,P,12 20 2024,16784 810,572.5035,25
713,2NDX,C,12 20 2024,16822 520,2429.835,94
714,2NDX,P,12 20 2024,16822 520,580.9805,94
715,2NDX,C,12 20 2024,16830 000,2424.318,9
716,2NDX,P,12 20 2024,16830 000,582.6763,9
717,2NDX,C,12 20 2024,16854 780,2406.072,53
718,2NDX,P,12 20 2024,16854 780,588.3242,53
719,2NDX,C,12 20 2024,16854 830,2406.036,21
720,2NDX,P,12 20 2024,16854 830,588.3356,21
721,2NDX,C,12 20 2024,16900 010,2372.889,8
722,2NDX,C,12 20 2024,16909 570,2365.903,16
723,2NDX,P,12 20 2024,16909 570,600.9847,16
724,2NDX,C,12 20 2024,16932 040,2349.511,64
725,2NDX,P,12 20 2024,16932 040,606.2592,64
726,2NDX,C,12 20 2024,16932 630,2349.081,25
727,2NDX,P,12 20 2024,16932 630,606.3983,25
728,2NDX,C,12 20 2024,16932 690,2349.038,63
729,2NDX,P,12 20 2024,16932 690,606.4126,63
730,2NDX,C,12 20 2024,17196 160,2160.038,21
731,2NDX,P,12 20 2024,17196 160,671.4575,21
732,2NDX,C,12 20 2024,17957 830,1650.514,452
733,2NDX,P,12 20 2024,17957 830,896.3561,452
734,2NDX,P,12 20 2024,18000 010,910.5035,15
735,2NDX,C,12 20 2024,18246 320,1475.786,29
736,2NDX,P,12 20 2024,18246 320,999.7977,29
737,2NDX,C,12 20 2024,18299 580,1444.242,71
738,2NDX,P,12 20 2024,18299 580,1019.608,71
739,2NDX,C,12 20 2024,18389 600,1391.480,187
740,2NDX,P,12 20 2024,18389 600,1053.645,187
741,2NDX,C,12 20 2024,18708 250,1214.825,55
742,2NDX,P,12 20 2024,18708 250,1184.241,55
743,2NDX,C,12 20 2024,18731 580,1202.528,28
744,2NDX,P,12 20 2024,18731 580,1194.440,28
745,2NDX,C,12 20 2024,18929 830,1100.729,14
746,2NDX,P,12 20 2024,18929 830,1283.799,14
747,2NDX,C,12 20 2024,18974 650,1077.962,142
748,2NDX,P,12 20 2024,18974 650,1304.248,142
749,2NDX,C,12 20 2024,18981 880,1074.312,137
750,2NDX,P,12 20 2024,18981 880,1307.569,137
751,2NDX,C,12 20 2024,19031 170,1050.070,14
752,2NDX,P,12 20 2024,19031 170,1330.855,14
753,2NDX,C,12 20 2024,19372 280,892.4856,57
754,2NDX,P,01 17 2025,08500 000,16.7860,7
755,2NDX,C,01 17 2025,17623 950,1956.765,15
756,2NDX,P,01 17 2025,17623 950,828.4349,15
757,2NDX,C,03 21 2025,17649 960,2166.582,208
758,2NDX,P,03 21 2025,17649 960,930.3134,208
759,2NDX,P,03 21 2025,18500 010,1221.822,18
760,2NDX,C,03 21 2025,18846 890,1459.058,28
761,2NDX,P,03 21 2025,18846 890,1363.544,28
762,2NDX,C,03 21 2025,18872 870,1445.259,139
763,2NDX,P,03 21 2025,18872 870,1374.505,139
764,2NDX,C,03 21 2025,18898 540,1431.624,111
765,2NDX,P,03 21 2025,18898 540,1385.336,111
766,2NDX,C,03 21 2025,18936 820,1411.292,111
767,2NDX,P,03 21 2025,18936 820,1401.487,111
768,2NDX,C,03 21 2025,18938 180,1410.569,55
769,2NDX,P,03 21 2025,18938 180,1402.061,55
770,2NDX,C,03 21 2025,18938 330,1410.490,28
771,2NDX,P,03 21 2025,18938 330,1402.124,28
772,2NDX,C,03 21 2025,18939 370,1409.937,55
773,2NDX,P,03 21 2025,18939 370,1402.563,55
774,2NDX,C,03 21 2025,19227 590,1258.325,14
775,2NDX,P,03 21 2025,19227 590,1525.643,14
776,2NDX,C,03 21 2025,19298 410,1224.472,84
777,2NDX,P,03 21 2025,19298 410,1559.287,84
778,2NDX,C,03 21 2025,19300 820,1223.321,54
779,2NDX,P,03 21 2025,19300 820,1560.433,54
780,2NDX,C,06 20 2025,12000 010,6925.664,30
781,2NDX,P,06 20 2025,12500 010,200.7564,15
782,2NDX,P,06 20 2025,13500 000,282.8836,15
783,2NDX,C,06 20 2025,15790 000,3780.178,2
784,2NDX,P,06 20 2025,15790 000,595.1798,2
785,2NDX,C,06 20 2025,18446 490,1987.539,14
786,2NDX,P,06 20 2025,18446 490,1306.505,14
787,2NDX,C,06 20 2025,18446 860,1987.330,17
788,2NDX,P,06 20 2025,18446 860,1306.644,17
789,2NDX,C,06 20 2025,19050 030,1661.180,70
790,2NDX,P,06 20 2025,19050 030,1549.033,70
791,2NDX,C,09 19 2025,19224 000,1837.912,42
792,2NDX,P,09 19 2025,19224 000,1729.075,42
793,2NDX,P,12 19 2025,08250 000,73.2512,30
794,2NDX,P,12 19 2025,08833 020,90.3612,20
795,2NDX,P,12 19 2025,10000 010,136.1560,60
796,2NDX,P,12 19 2025,11000 010,190.0006,15
797,2NDX,P,12 19 2025,11500 010,222.7547,8
798,2NDX,C,12 19 2025,12000 010,7189.873,20
799,2NDX,C,12 19 2025,12092 170,7112.152,46
800,2NDX,P,12 19 2025,12092 170,267.3669,46
801,2NDX,C,12 19 2025,12118 680,7089.868,59
802,2NDX,P,12 19 2025,12118 680,269.5581,59
803,2NDX,C,12 19 2025,12168 210,7048.304,46
804,2NDX,P,12 19 2025,12168 210,273.7230,46
805,2NDX,C,12 19 2025,12211 850,7011.767,14
806,2NDX,P,12 19 2025,12211 850,277.4758,14
807,2NDX,C,12 19 2025,12266 100,6966.550,130
808,2NDX,P,12 19 2025,12266 100,282.3450,130
809,2NDX,C,12 19 2025,12277 180,6957.315,46
810,2NDX,P,12 19 2025,12277 180,283.3402,46
811,2NDX,C,12 19 2025,12281 230,6953.940,64
812,2NDX,P,12 19 2025,12281 230,283.7039,64
813,2NDX,C,12 19 2025,12281 280,6953.898,37
814,2NDX,P,12 19 2025,12281 280,283.7084,37
815,2NDX,C,12 19 2025,12346 750,6899.333,92
816,2NDX,P,12 19 2025,12346 750,289.5886,92
817,2NDX,C,12 19 2025,12356 380,6891.308,23
818,2NDX,P,12 19 2025,12356 380,290.4547,23
819,2NDX,C,12 19 2025,12427 780,6831.812,31
820,2NDX,P,12 19 2025,12427 780,296.8783,31
821,2NDX,C,12 19 2025,12500 010,6771.624,15
822,2NDX,P,12 19 2025,12500 010,303.3766,13
823,2NDX,C,12 19 2025,12524 210,6751.459,88
824,2NDX,P,12 19 2025,12524 210,305.5539,88
825,2NDX,C,12 19 2025,12524 320,6751.367,88
826,2NDX,P,12 19 2025,12524 320,305.5638,88
827,2NDX,C,12 19 2025,12678 080,6623.716,31
828,2NDX,P,12 19 2025,12678 080,319.8719,31
829,2NDX,C,12 19 2025,12680 000,6622.130,5
830,2NDX,C,12 19 2025,12734 740,6576.980,61
831,2NDX,P,12 19 2025,12734 740,325.4473,61
832,2NDX,C,12 19 2025,12743 250,6569.972,87
833,2NDX,P,12 19 2025,12743 250,326.2961,87
834,2NDX,C,12 19 2025,12752 280,6562.538,36
835,2NDX,P,12 19 2025,12752 280,327.1986,36
836,2NDX,C,12 19 2025,12771 140,6547.017,35
837,2NDX,P,12 19 2025,12771 140,329.0898,35
838,2NDX,C,12 19 2025,12780 000,6539.728,24
839,2NDX,P,12 19 2025,12780 000,329.9811,24
840,2NDX,C,12 19 2025,12867 390,6467.906,26
841,2NDX,P,12 19 2025,12867 390,338.8416,26
842,2NDX,C,12 19 2025,12895 000,6445.249,33
843,2NDX,C,12 19 2025,12947 540,6402.336,165
844,2NDX,P,12 19 2025,12947 540,347.2708,165
845,2NDX,P,12 19 2025,13000 010,352.9000,8
846,2NDX,C,12 19 2025,13052 510,6316.684,189
847,2NDX,P,12 19 2025,13052 510,358.5323,189
848,2NDX,C,12 19 2025,13082 630,6292.108,25
849,2NDX,P,12 19 2025,13082 630,361.7637,25
850,2NDX,C,12 19 2025,13086 190,6289.203,21
851,2NDX,P,12 19 2025,13086 190,362.1456,21
852,2NDX,C,12 19 2025,13129 490,6253.871,55
853,2NDX,P,12 19 2025,13129 490,366.7910,55
854,2NDX,C,12 19 2025,13227 700,6174.175,42
855,2NDX,P,12 19 2025,13227 700,377.7667,42
856,2NDX,C,12 19 2025,13248 100,6157.857,21
857,2NDX,P,12 19 2025,13248 100,380.2830,21
858,2NDX,P,12 19 2025,13249 530,380.4597,20
859,2NDX,C,12 19 2025,13253 980,6153.155,21
860,2NDX,P,12 19 2025,13253 980,381.0095,21
861,2NDX,C,12 19 2025,13352 340,6074.496,12
862,2NDX,P,12 19 2025,13352 340,393.1618,12
863,2NDX,P,12 19 2025,13388 000,397.5675,25
864,2NDX,C,12 19 2025,13467 530,5982.379,62
865,2NDX,P,12 19 2025,13467 530,407.3933,62
866,2NDX,C,12 19 2025,13729 290,5773.049,19
867,2NDX,P,12 19 2025,13729 290,439.7335,19
868,2NDX,C,12 19 2025,13962 510,5586.543,51
869,2NDX,P,12 19 2025,13962 510,468.5475,51
870,2NDX,C,12 19 2025,13964 440,5584.999,20
871,2NDX,P,12 19 2025,13964 440,468.7860,20
872,2NDX,C,12 19 2025,14153 420,5435.181,14
873,2NDX,P,12 19 2025,14153 420,493.4431,14
874,2NDX,C,12 19 2025,14157 370,5432.087,39
875,2NDX,P,12 19 2025,14157 370,493.9962,39
876,2NDX,C,12 19 2025,14224 160,5379.776,27
877,2NDX,P,12 19 2025,14224 160,503.3489,27
878,2NDX,C,12 19 2025,14321 280,5303.710,11
879,2NDX,P,12 19 2025,14321 280,516.9487,11
880,2NDX,C,12 19 2025,14353 090,5278.796,23
881,2NDX,P,12 19 2025,14353 090,521.4031,23
882,2NDX,C,12 19 2025,14885 110,4872.067,37
883,2NDX,P,12 19 2025,14885 110,605.8614,37
884,2NDX,C,12 19 2025,15070 020,4730.934,35
885,2NDX,P,12 19 2025,15070 020,635.4460,35
886,2NDX,C,12 19 2025,15103 480,4705.417,13
887,2NDX,P,12 19 2025,15103 480,640.8217,13
888,2NDX,C,12 19 2025,15117 130,4695.008,109
889,2NDX,P,12 19 2025,15117 130,643.0147,109
890,2NDX,C,12 19 2025,15136 290,4680.397,7
891,2NDX,P,12 19 2025,15136 290,646.0929,7
892,2NDX,C,12 19 2025,15166 050,4657.702,29
893,2NDX,P,12 19 2025,15166 050,650.8742,29
894,2NDX,C,12 19 2025,15166 080,4657.679,72
895,2NDX,P,12 19 2025,15166 080,650.8790,72
896,2NDX,C,12 19 2025,15312 870,4545.739,7
897,2NDX,P,12 19 2025,15312 870,674.4623,7
898,2NDX,P,12 19 2025,15750 000,763.5821,25
899,2NDX,C,12 19 2025,15756 930,4226.516,14
900,2NDX,P,12 19 2025,15756 930,765.2171,14
901,2NDX,P,12 19 2025,15898 000,798.4997,25
902,2NDX,C,12 19 2025,15991 310,4065.422,100
903,2NDX,P,12 19 2025,15991 310,820.5143,100
904,2NDX,C,12 19 2025,16185 930,3931.656,18
905,2NDX,P,12 19 2025,16185 930,866.4309,18
906,2NDX,P,12 19 2025,16376 000,911.2741,20
907,2NDX,C,12 19 2025,16528 780,3696.008,37
908,2NDX,P,12 19 2025,16528 780,947.3194,37
909,2NDX,C,12 19 2025,16554 910,3678.048,26
910,2NDX,P,12 19 2025,16554 910,953.4843,26
911,2NDX,C,12 19 2025,16580 420,3660.516,33
912,2NDX,P,12 19 2025,16580 420,959.5035,33
913,2NDX,C,12 19 2025,16607 340,3642.014,14
914,2NDX,P,12 19 2025,16607 340,965.8554,14
915,2NDX,C,12 19 2025,16721 330,3563.669,23
916,2NDX,P,12 19 2025,16721 330,992.7519,23
917,2NDX,C,12 19 2025,16808 040,3504.249,10
918,2NDX,P,12 19 2025,16808 040,1013.387,10
919,2NDX,C,12 19 2025,16892 110,3448.202,10
920,2NDX,P,12 19 2025,16892 110,1034.957,10
921,2NDX,C,12 19 2025,17181 190,3260.044,32
922,2NDX,P,12 19 2025,17181 190,1113.692,32
923,2NDX,C,12 19 2025,17272 980,3201.717,31
924,2NDX,P,12 19 2025,17272 980,1140.110,31
925,2NDX,C,12 19 2025,17276 380,3199.569,9
926,2NDX,P,12 19 2025,17276 380,1141.101,9
927,2NDX,C,12 19 2025,18493 310,2472.197,58
928,2NDX,P,12 19 2025,18493 310,1537.259,58
929,2NDX,C,12 19 2025,18493 340,2472.181,30
930,2NDX,P,12 19 2025,18493 340,1537.270,30
931,2NDX,C,12 19 2025,19298 290,2044.021,56
932,2NDX,P,12 19 2025,19298 290,1852.280,56
933,2NDX,C,12 19 2025,19303 680,2041.297,28
934,2NDX,P,12 19 2025,19303 680,1854.532,28
935,2NDX,C,12 19 2025,19307 840,2039.194,153
936,2NDX,P,12 19 2025,19307 840,1856.270,153
937,2NDX,C,12 19 2025,19359 320,2013.231,70
938,2NDX,P,12 19 2025,19359 320,1877.835,70
939,2NDX,C,12 19 2025,19359 960,2012.909,28
940,2NDX,P,12 19 2025,19359 960,1878.105,28
941,2NDX,C,12 19 2025,19397 640,1994.017,28
942,2NDX,P,12 19 2025,19397 640,1894.001,28
943,2NDX,C,12 19 2025,19397 800,1993.937,98
944,2NDX,P,12 19 2025,19397 800,1894.069,98
945,2NDX,C,12 19 2025,19439 710,1974.384,83
946,2NDX,P,12 19 2025,19439 710,1913.209,83
947,2NDX,C,12 19 2025,19443 720,1972.527,14
948,2NDX,P,12 19 2025,19443 720,1915.054,14
949,2NDX,C,12 19 2025,19534 680,1930.691,91
950,2NDX,P,12 19 2025,19534 680,1957.197,91
951,2NDX,C,12 19 2025,19735 760,1839.020,68
952,2NDX,P,12 19 2025,19735 760,2051.172,68
953,2NDX,C,12 19 2025,19790 350,1814.132,27
954,2NDX,P,12 19 2025,19790 350,2076.685,27
955,2NDX,C,06 18 2026,19000 000,2698.357,5
956,2NDX,P,06 18 2026,19000 000,1868.596,12
957,2NDX,C,12 18 2026,12278 810,7594.308,46
958,2NDX,P,12 18 2026,12278 810,454.4404,46
959,2NDX,P,12 18 2026,12500 010,478.3983,12
960,2NDX,C,12 18 2026,12799 990,7187.859,74
961,2NDX,P,12 18 2026,12799 990,510.8888,74
962,2NDX,C,12 18 2026,12916 790,7096.771,50
963,2NDX,P,12 18 2026,12916 790,523.5392,50
964,2NDX,C,12 18 2026,12991 170,7038.765,27
965,2NDX,P,12 18 2026,12991 170,531.5952,27
966,2NDX,C,12 18 2026,13138 370,6923.969,40
967,2NDX,P,12 18 2026,13138 370,547.5383,40
968,2NDX,C,12 18 2026,13162 540,6905.119,26
969,2NDX,P,12 18 2026,13162 540,550.1561,26
970,2NDX,C,12 18 2026,13190 130,6883.603,43
971,2NDX,P,12 18 2026,13190 130,553.1445,43
972,2NDX,C,12 18 2026,13380 280,6735.313,120
973,2NDX,P,12 18 2026,13380 280,573.7403,120
974,2NDX,C,12 18 2026,13501 580,6640.716,30
975,2NDX,P,12 18 2026,13501 580,586.8787,30
976,2NDX,C,12 18 2026,13585 340,6575.395,33
977,2NDX,P,12 18 2026,13585 340,595.9510,33
978,2NDX,C,12 18 2026,13735 660,6458.166,21
979,2NDX,P,12 18 2026,13735 660,612.2326,21
980,2NDX,C,12 18 2026,13954 180,6296.951,12
981,2NDX,P,12 18 2026,13954 180,645.1012,12
982,2NDX,C,12 18 2026,14044 000,6232.718,5
983,2NDX,P,12 18 2026,14044 000,660.6437,5
984,2NDX,C,12 18 2026,14983 330,5575.479,35
985,2NDX,P,12 18 2026,14983 330,837.6913,35
