,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
7313,2SPX,C,12 17 2027,04821 760,1276.025,106
7314,2SPX,P,12 17 2027,04821 760,331.2398,106
7315,2SPX,C,12 17 2027,04835 440,1267.449,101
7316,2SPX,P,12 17 2027,04835 440,334.3768,101
7317,2SPX,C,12 17 2027,04841 870,1263.418,41
7318,2SPX,P,12 17 2027,04841 870,335.8513,41
7319,2SPX,C,12 17 2027,04847 810,1259.694,60
7320,2SPX,P,12 17 2027,04847 810,337.2134,60
7321,2SPX,C,12 17 2027,04850 230,1258.177,351
7322,2SPX,P,12 17 2027,04850 230,337.7683,351
7323,2SPX,C,12 17 2027,04858 360,1253.081,47
7324,2SPX,P,12 17 2027,04858 360,339.6327,47
7325,2SPX,C,12 17 2027,04862 570,1250.441,128
7326,2SPX,P,12 17 2027,04862 570,340.5981,128
7327,2SPX,C,12 17 2027,04868 290,1246.856,123
7328,2SPX,P,12 17 2027,04868 290,341.9097,123
7329,2SPX,C,12 17 2027,04869 220,1246.273,112
7330,2SPX,P,12 17 2027,04869 220,342.1230,112
7331,2SPX,C,12 17 2027,04881 960,1238.286,43
7332,2SPX,P,12 17 2027,04881 960,345.0445,43
7333,2SPX,C,12 17 2027,04906 660,1222.987,46
7334,2SPX,P,12 17 2027,04906 660,350.8931,46
7335,2SPX,C,12 17 2027,04910 350,1220.735,42
7336,2SPX,P,12 17 2027,04910 350,351.8007,42
7337,2SPX,C,12 17 2027,04925 460,1211.532,165
7338,2SPX,P,12 17 2027,04925 460,355.5348,165
7339,2SPX,C,12 17 2027,04931 000,1208.165,35
7340,2SPX,P,12 17 2027,04931 000,356.9113,35
7341,2SPX,C,12 17 2027,04931 660,1207.766,47
7342,2SPX,P,12 17 2027,04931 660,357.0771,47
7343,2SPX,C,12 17 2027,04932 270,1207.397,118
7344,2SPX,P,12 17 2027,04932 270,357.2305,118
7345,2SPX,C,12 17 2027,04937 610,1204.168,116
7346,2SPX,P,12 17 2027,04937 610,358.5735,116
7347,2SPX,C,12 17 2027,04946 780,1198.622,277
7348,2SPX,P,12 17 2027,04946 780,360.8796,277
7349,2SPX,C,12 17 2027,04951 000,1196.070,45
7350,2SPX,P,12 17 2027,04951 000,361.9409,45
7351,2SPX,C,12 17 2027,04953 210,1194.734,111
7352,2SPX,P,12 17 2027,04953 210,362.4967,111
7353,2SPX,C,12 17 2027,04953 360,1194.643,42
7354,2SPX,P,12 17 2027,04953 360,362.5344,42
7355,2SPX,C,12 17 2027,04959 300,1191.051,47
7356,2SPX,P,12 17 2027,04959 300,364.0283,47
7357,2SPX,C,12 17 2027,04959 750,1190.779,79
7358,2SPX,P,12 17 2027,04959 750,364.1414,79
7359,2SPX,C,12 17 2027,04967 440,1186.129,59
7360,2SPX,P,12 17 2027,04967 440,366.0754,59
7361,2SPX,C,12 17 2027,04968 620,1185.415,198
7362,2SPX,P,12 17 2027,04968 620,366.3721,198
7363,2SPX,C,12 17 2027,04969 850,1184.672,77
7364,2SPX,P,12 17 2027,04969 850,366.6815,77
7365,2SPX,C,12 17 2027,04971 000,1183.976,35
7366,2SPX,P,12 17 2027,04971 000,366.9707,35
7367,2SPX,C,12 17 2027,04972 110,1183.305,164
7368,2SPX,P,12 17 2027,04972 110,367.2498,164
7369,2SPX,C,12 17 2027,04977 750,1179.894,55
7370,2SPX,P,12 17 2027,04977 750,368.6682,55
7371,2SPX,C,12 17 2027,04981 700,1177.506,23
7372,2SPX,P,12 17 2027,04981 700,369.6616,23
7373,2SPX,C,12 17 2027,04982 050,1177.294,372
7374,2SPX,P,12 17 2027,04982 050,369.7496,372
7375,2SPX,C,12 17 2027,04982 300,1177.143,341
7376,2SPX,P,12 17 2027,04982 300,369.8125,341
7377,2SPX,C,12 17 2027,04986 360,1174.688,85
7378,2SPX,P,12 17 2027,04986 360,370.8336,85
7379,2SPX,C,12 17 2027,04987 320,1174.107,58
7380,2SPX,P,12 17 2027,04987 320,371.0750,58
7381,2SPX,C,12 17 2027,04987 350,1174.089,58
7382,2SPX,P,12 17 2027,04987 350,371.0825,58
7383,2SPX,C,12 17 2027,04988 560,1173.357,93
7384,2SPX,P,12 17 2027,04988 560,371.3868,93
7385,2SPX,C,12 17 2027,05000 010,1166.433,30
7386,2SPX,C,12 17 2027,05008 100,1161.541,224
7387,2SPX,P,12 17 2027,05008 100,376.3009,224
7388,2SPX,C,12 17 2027,05010 750,1159.939,34
7389,2SPX,P,12 17 2027,05010 750,376.9674,34
7390,2SPX,C,12 17 2027,05011 380,1159.558,66
7391,2SPX,P,12 17 2027,05011 380,377.1258,66
7392,2SPX,C,12 17 2027,05032 010,1147.083,687
7393,2SPX,P,12 17 2027,05032 010,382.3141,687
7394,2SPX,C,12 17 2027,05040 770,1141.785,58
7395,2SPX,P,12 17 2027,05040 770,384.5171,58
7396,2SPX,C,12 17 2027,05048 000,1137.413,15
7397,2SPX,P,12 17 2027,05048 000,386.3354,15
7398,2SPX,C,12 17 2027,05062 000,1128.947,35
7399,2SPX,P,12 17 2027,05062 000,389.8562,35
7400,2SPX,C,12 17 2027,05084 380,1115.414,23
7401,2SPX,P,12 17 2027,05084 380,395.4846,23
7402,2SPX,C,12 17 2027,05087 250,1113.684,27
7403,2SPX,P,12 17 2027,05087 250,396.2115,27
7404,2SPX,C,12 17 2027,05099 010,1106.628,228
7405,2SPX,P,12 17 2027,05099 010,399.2251,228
7406,2SPX,C,12 17 2027,05112 810,1098.511,113
7407,2SPX,P,12 17 2027,05112 810,402.9236,113
7408,2SPX,C,12 17 2027,05116 880,1096.125,226
7409,2SPX,P,12 17 2027,05116 880,404.0222,226
7410,2SPX,C,12 17 2027,05123 230,1092.407,57
7411,2SPX,P,12 17 2027,05123 230,405.7406,57
7412,2SPX,C,12 17 2027,05128 430,1089.367,45
7413,2SPX,P,12 17 2027,05128 430,407.1531,45
7414,2SPX,C,12 17 2027,05134 250,1085.981,23
7415,2SPX,P,12 17 2027,05134 250,408.7509,23
7416,2SPX,C,12 17 2027,05146 010,1079.141,318
7417,2SPX,P,12 17 2027,05146 010,411.9793,318
7418,2SPX,C,12 17 2027,05148 370,1077.768,112
7419,2SPX,P,12 17 2027,05148 370,412.6272,112
7420,2SPX,C,12 17 2027,05153 590,1074.732,372
7421,2SPX,P,12 17 2027,05153 590,414.0602,372
7422,2SPX,C,12 17 2027,05153 650,1074.697,55
7423,2SPX,P,12 17 2027,05153 650,414.0766,55
7424,2SPX,C,12 17 2027,05154 110,1074.429,223
7425,2SPX,P,12 17 2027,05154 110,414.2029,223
7426,2SPX,C,12 17 2027,05162 290,1069.671,67
7427,2SPX,P,12 17 2027,05162 290,416.4485,67
7428,2SPX,C,12 17 2027,05164 510,1068.380,56
7429,2SPX,P,12 17 2027,05164 510,417.0580,56
7430,2SPX,C,12 17 2027,05164 930,1068.136,109
7431,2SPX,P,12 17 2027,05164 930,417.1733,109
7432,2SPX,C,12 17 2027,05165 470,1067.821,545
7433,2SPX,P,12 17 2027,05165 470,417.3215,545
7434,2SPX,C,12 17 2027,05165 720,1067.676,111
7435,2SPX,P,12 17 2027,05165 720,417.3902,111
7436,2SPX,C,12 17 2027,05167 110,1066.868,55
7437,2SPX,P,12 17 2027,05167 110,417.7717,55
7438,2SPX,C,12 17 2027,05174 420,1062.615,164
7439,2SPX,P,12 17 2027,05174 420,419.7785,164
7440,2SPX,C,12 17 2027,05177 210,1060.993,110
7441,2SPX,P,12 17 2027,05177 210,420.5444,110
7442,2SPX,C,12 17 2027,05181 950,1058.235,436
7443,2SPX,P,12 17 2027,05181 950,421.8457,436
7444,2SPX,C,12 17 2027,05183 320,1057.439,273
7445,2SPX,P,12 17 2027,05183 320,422.2218,273
7446,2SPX,C,12 17 2027,05184 140,1056.962,78
7447,2SPX,P,12 17 2027,05184 140,422.4469,78
7448,2SPX,C,12 17 2027,05196 310,1049.883,178
7449,2SPX,P,12 17 2027,05196 310,425.7879,178
7450,2SPX,C,12 17 2027,05198 500,1048.609,89
7451,2SPX,P,12 17 2027,05198 500,426.3891,89
7452,2SPX,C,12 17 2027,05199 140,1048.236,55
7453,2SPX,P,12 17 2027,05199 140,426.5648,55
7454,2SPX,C,12 17 2027,05217 200,1037.731,33
7455,2SPX,P,12 17 2027,05217 200,431.5227,33
7456,2SPX,C,12 17 2027,05236 880,1026.284,216
7457,2SPX,P,12 17 2027,05236 880,436.9253,216
7458,2SPX,C,12 17 2027,05241 470,1023.614,649
7459,2SPX,P,12 17 2027,05241 470,438.1854,649
7460,2SPX,C,12 17 2027,05241 640,1023.515,216
7461,2SPX,P,12 17 2027,05241 640,438.2321,216
7462,2SPX,C,12 17 2027,05250 780,1018.199,76
7463,2SPX,P,12 17 2027,05250 780,440.7412,76
7464,2SPX,C,12 17 2027,05250 840,1018.164,70
7465,2SPX,P,12 17 2027,05250 840,440.7577,70
7466,2SPX,C,12 17 2027,05254 850,1015.831,42
7467,2SPX,P,12 17 2027,05254 850,441.8585,42
7468,2SPX,C,12 17 2027,05258 760,1013.557,215
7469,2SPX,P,12 17 2027,05258 760,442.9319,215
7470,2SPX,C,12 17 2027,05259 230,1013.283,215
7471,2SPX,P,12 17 2027,05259 230,443.0610,215
7472,2SPX,C,12 17 2027,05264 830,1010.026,212
7473,2SPX,P,12 17 2027,05264 830,444.5983,212
7474,2SPX,C,12 17 2027,05264 940,1009.962,215
7475,2SPX,P,12 17 2027,05264 940,444.6285,215
7476,2SPX,C,12 17 2027,05284 950,998.3710,530
7477,2SPX,P,12 17 2027,05284 950,450.1695,530
7478,2SPX,C,12 17 2027,05285 340,998.1456,211
7479,2SPX,P,12 17 2027,05285 340,450.2781,211
7480,2SPX,C,12 17 2027,05287 630,996.8241,105
7481,2SPX,P,12 17 2027,05287 630,450.9173,105
7482,2SPX,C,12 17 2027,05289 510,995.7398,105
7483,2SPX,P,12 17 2027,05289 510,451.4426,105
7484,2SPX,C,12 17 2027,05293 250,993.5837,164
7485,2SPX,P,12 17 2027,05293 250,452.4887,164
7486,2SPX,C,12 17 2027,05293 330,993.5376,76
7487,2SPX,P,12 17 2027,05293 330,452.5111,76
7488,2SPX,C,12 17 2027,05294 530,992.8463,32
7489,2SPX,P,12 17 2027,05294 530,452.8472,32
7490,2SPX,C,12 17 2027,05297 030,991.4064,109
7491,2SPX,P,12 17 2027,05297 030,453.5478,109
7492,2SPX,C,12 17 2027,05297 950,990.8767,65
7493,2SPX,P,12 17 2027,05297 950,453.8059,65
7494,2SPX,C,12 17 2027,05298 060,990.8134,109
7495,2SPX,P,12 17 2027,05298 060,453.8367,109
7496,2SPX,C,12 17 2027,05299 060,990.2381,55
7497,2SPX,P,12 17 2027,05299 060,454.1177,55
7498,2SPX,C,12 17 2027,05300 270,989.5448,582
7499,2SPX,P,12 17 2027,05300 270,454.4603,582
7500,2SPX,C,12 17 2027,05300 280,989.5391,77
7501,2SPX,P,12 17 2027,05300 280,454.4632,77
7502,2SPX,C,12 17 2027,05301 460,988.8733,531
7503,2SPX,P,12 17 2027,05301 460,454.8078,531
7504,2SPX,C,12 17 2027,05304 560,987.1257,42
7505,2SPX,P,12 17 2027,05304 560,455.7143,42
7506,2SPX,C,12 17 2027,05305 250,986.7370,1206
7507,2SPX,P,12 17 2027,05305 250,455.9164,1206
7508,2SPX,C,12 17 2027,05320 070,978.4009,231
7509,2SPX,P,12 17 2027,05320 070,460.2692,231
7510,2SPX,C,12 17 2027,05320 890,977.9406,315
7511,2SPX,P,12 17 2027,05320 890,460.5110,315
7512,2SPX,C,12 17 2027,05333 060,971.1399,42
7513,2SPX,P,12 17 2027,05333 060,464.1303,42
7514,2SPX,C,12 17 2027,05335 970,969.5190,104
7515,2SPX,P,12 17 2027,05335 970,465.0009,104
7516,2SPX,C,12 17 2027,05384 000,942.7650,250
7517,2SPX,C,12 17 2027,05393 590,937.4231,144
7518,2SPX,P,12 17 2027,05393 590,482.2394,144
7519,2SPX,C,12 17 2027,05480 390,889.0732,41
7520,2SPX,P,12 17 2027,05480 390,508.2077,41
7521,2SPX,C,12 17 2027,05487 280,885.2353,51
7522,2SPX,P,12 17 2027,05487 280,510.2691,51
7523,2SPX,C,12 17 2027,05496 610,880.0840,225
7524,2SPX,P,12 17 2027,05496 610,513.1062,225
7525,2SPX,C,12 17 2027,05550 000,851.5333,60
7526,2SPX,C,12 17 2027,05562 410,844.9518,152
7527,2SPX,P,12 17 2027,05562 410,534.3120,152
7528,2SPX,C,12 17 2027,05565 180,843.4827,101
7529,2SPX,P,12 17 2027,05565 180,535.2146,101
7530,2SPX,C,12 17 2027,05590 530,830.0385,201
7531,2SPX,P,12 17 2027,05590 530,543.4751,201
7532,2SPX,C,12 17 2027,05616 070,816.4936,300
7533,2SPX,P,12 17 2027,05616 070,551.7976,300
7534,2SPX,C,12 17 2027,05627 360,810.5060,200
7535,2SPX,P,12 17 2027,05627 360,555.4765,200
7536,2SPX,C,12 17 2027,05669 470,788.1733,100
7537,2SPX,P,12 17 2027,05669 470,569.1985,100
7538,2SPX,C,12 17 2027,05681 490,781.8033,99
7539,2SPX,P,12 17 2027,05681 490,573.1200,99
7540,2SPX,C,12 17 2027,05739 100,752.7440,40
7541,2SPX,P,12 17 2027,05739 100,593.3865,40
7542,2SPX,C,12 17 2027,05772 360,736.4459,128
7543,2SPX,P,12 17 2027,05772 360,605.5656,128
7544,2SPX,C,12 17 2027,05836 220,705.1530,98
7545,2SPX,P,12 17 2027,05836 220,628.9498,98
7546,2SPX,C,12 17 2027,05923 050,663.9205,573
7547,2SPX,P,12 17 2027,05923 050,662.0612,573
7548,2SPX,C,12 17 2027,05933 550,659.3191,430
7549,2SPX,P,12 17 2027,05933 550,666.4499,430
7550,2SPX,C,12 17 2027,06500 000,426.4223,30
7551,2SPX,C,12 17 2027,07426 000,180.2221,80
7552,2SPX,C,12 17 2027,07570 000,155.5971,90
7553,2SPX,C,12 17 2027,08501 000,60.3013,2000
7554,2SPX,C,03 17 2028,04442 430,1561.882,63
7555,2SPX,P,03 17 2028,04442 430,263.5896,63
7556,2SPX,P,06 16 2028,03000 000,87.7578,100
7557,2SPX,C,06 16 2028,04215 510,1750.007,80
7558,2SPX,P,06 16 2028,04215 510,232.7556,80
7559,2SPX,C,06 16 2028,04655 150,1465.994,48
7560,2SPX,P,06 16 2028,04655 150,318.2581,48
7561,2SPX,C,09 15 2028,05079 040,1257.443,23
7562,2SPX,P,09 15 2028,05079 040,433.1905,23
7563,2SPX,C,09 15 2028,05104 030,1242.999,45
7564,2SPX,P,09 15 2028,05104 030,439.5578,45
7565,2SPX,C,09 15 2028,05137 090,1223.947,194
7566,2SPX,P,09 15 2028,05137 090,448.0380,194
7567,2SPX,P,10 20 2028,03200 000,110.7488,75
7568,2SPX,P,12 15 2028,01700 000,24.5170,438
7569,2SPX,P,12 15 2028,02274 220,52.4945,121
7570,2SPX,P,12 15 2028,02850 000,87.9665,204
7571,2SPX,P,12 15 2028,02894 470,90.7139,121
7572,2SPX,C,12 15 2028,03015 000,2658.065,72
7573,2SPX,P,12 15 2028,03015 000,98.2580,113
7574,2SPX,P,12 15 2028,03100 010,104.4509,90
7575,2SPX,P,12 15 2028,03270 000,120.7038,105
7576,2SPX,P,12 15 2028,03300 010,123.8611,120
7577,2SPX,P,12 15 2028,03547 000,155.1323,210
7578,2SPX,C,12 15 2028,03619 300,2225.498,134
7579,2SPX,P,12 15 2028,03619 300,164.3203,134
7580,2SPX,P,12 15 2028,03650 000,168.2217,225
7581,2SPX,P,12 15 2028,03875 000,197.2738,81
7582,2SPX,C,12 15 2028,03950 000,1996.225,12
7583,2SPX,P,12 15 2028,03950 000,207.9198,12
7584,2SPX,C,12 15 2028,04000 010,1962.492,10
7585,2SPX,P,12 15 2028,04000 010,215.4515,10
7586,2SPX,P,12 15 2028,04001 000,215.6052,25
7587,2SPX,C,12 15 2028,04192 810,1834.869,120
7588,2SPX,P,12 15 2028,04192 810,246.9153,120
7589,2SPX,C,12 15 2028,04200 010,1830.165,20
7590,2SPX,P,12 15 2028,04200 010,248.1517,20
7591,2SPX,C,12 15 2028,04242 080,1802.858,106
7592,2SPX,P,12 15 2028,04242 080,255.5587,106
7593,2SPX,C,12 15 2028,04242 110,1802.839,132
7594,2SPX,P,12 15 2028,04242 110,255.5640,132
7595,2SPX,C,12 15 2028,04268 070,1786.063,66
7596,2SPX,P,12 15 2028,04268 070,260.2088,66
7597,2SPX,C,12 15 2028,04277 680,1779.868,181
7598,2SPX,P,12 15 2028,04277 680,261.9427,181
7599,2SPX,C,12 15 2028,04279 540,1778.669,56
7600,2SPX,P,12 15 2028,04279 540,262.2791,56
7601,2SPX,C,12 15 2028,04285 140,1775.063,148
7602,2SPX,P,12 15 2028,04285 140,263.2940,148
7603,2SPX,C,12 15 2028,04285 220,1775.012,121
7604,2SPX,P,12 15 2028,04285 220,263.3086,121
7605,2SPX,C,12 15 2028,04321 970,1751.436,150
7606,2SPX,P,12 15 2028,04321 970,270.0558,150
7607,2SPX,C,12 15 2028,04325 180,1749.383,624
7608,2SPX,P,12 15 2028,04325 180,270.6518,624
7609,2SPX,C,12 15 2028,04333 980,1743.760,138
7610,2SPX,P,12 15 2028,04333 980,272.2906,138
7611,2SPX,C,12 15 2028,04338 180,1741.079,68
7612,2SPX,P,12 15 2028,04338 180,273.0750,68
7613,2SPX,C,12 15 2028,04351 370,1732.669,340
7614,2SPX,P,12 15 2028,04351 370,275.5488,340
7615,2SPX,C,12 15 2028,04352 830,1731.739,78
7616,2SPX,P,12 15 2028,04352 830,275.8233,78
7617,2SPX,C,12 15 2028,04353 280,1731.453,78
7618,2SPX,P,12 15 2028,04353 280,275.9080,78
7619,2SPX,C,12 15 2028,04368 770,1721.598,104
7620,2SPX,P,12 15 2028,04368 770,278.8350,104
7621,2SPX,C,12 15 2028,04370 760,1720.334,26
7622,2SPX,P,12 15 2028,04370 760,279.2125,26
7623,2SPX,C,12 15 2028,04375 000,1717.641,45
7624,2SPX,C,12 15 2028,04380 490,1714.156,95
7625,2SPX,P,12 15 2028,04380 490,281.0635,95
7626,2SPX,C,12 15 2028,04387 940,1709.432,68
7627,2SPX,P,12 15 2028,04387 940,282.4864,68
7628,2SPX,P,12 15 2028,04397 000,284.2233,50
7629,2SPX,C,12 15 2028,04400 010,1701.788,56
7630,2SPX,P,12 15 2028,04400 010,284.8020,15
7631,2SPX,C,12 15 2028,04408 070,1696.704,105
7632,2SPX,P,12 15 2028,04408 070,286.3684,105
7633,2SPX,C,12 15 2028,04419 690,1689.384,63
7634,2SPX,P,12 15 2028,04419 690,288.6370,63
7635,2SPX,C,12 15 2028,04437 540,1678.164,39
7636,2SPX,P,12 15 2028,04437 540,292.1455,39
7637,2SPX,C,12 15 2028,04442 840,1674.838,260
7638,2SPX,P,12 15 2028,04442 840,293.1928,260
7639,2SPX,C,12 15 2028,04443 410,1674.481,159
7640,2SPX,P,12 15 2028,04443 410,293.3055,159
7641,2SPX,C,12 15 2028,04443 500,1674.424,79
7642,2SPX,P,12 15 2028,04443 500,293.3234,79
7643,2SPX,C,12 15 2028,04453 560,1668.119,39
7644,2SPX,P,12 15 2028,04453 560,295.3189,39
7645,2SPX,C,12 15 2028,04455 080,1667.167,158
7646,2SPX,P,12 15 2028,04455 080,295.6211,158
7647,2SPX,C,12 15 2028,04461 420,1663.199,176
7648,2SPX,P,12 15 2028,04461 420,296.8843,176
7649,2SPX,C,12 15 2028,04485 600,1648.098,39
7650,2SPX,P,12 15 2028,04485 600,301.7356,39
7651,2SPX,C,12 15 2028,04491 960,1644.135,65
7652,2SPX,P,12 15 2028,04491 960,303.0205,65
7653,2SPX,P,12 15 2028,04493 000,303.2308,140
7654,2SPX,C,12 15 2028,04493 410,1643.232,126
7655,2SPX,P,12 15 2028,04493 410,303.3138,126
7656,2SPX,C,12 15 2028,04493 440,1643.214,25
7657,2SPX,P,12 15 2028,04493 440,303.3199,25
7658,2SPX,C,12 15 2028,04493 460,1643.201,40
7659,2SPX,P,12 15 2028,04493 460,303.3239,40
7660,2SPX,C,12 15 2028,04499 330,1639.548,80
7661,2SPX,P,12 15 2028,04499 330,304.5139,80
7662,2SPX,C,12 15 2028,04499 930,1639.175,103
7663,2SPX,P,12 15 2028,04499 930,304.6360,103
7664,2SPX,C,12 15 2028,04503 000,1637.272,79
7665,2SPX,P,12 15 2028,04503 000,305.2662,79
7666,2SPX,C,12 15 2028,04503 470,1636.980,65
7667,2SPX,P,12 15 2028,04503 470,305.3628,65
7668,2SPX,C,12 15 2028,04504 900,1636.095,158
7669,2SPX,P,12 15 2028,04504 900,305.6571,158
7670,2SPX,C,12 15 2028,04510 000,1632.937,55
7671,2SPX,P,12 15 2028,04510 000,306.7076,55
7672,2SPX,C,12 15 2028,04512 390,1631.458,252
7673,2SPX,P,12 15 2028,04512 390,307.2006,252
7674,2SPX,C,12 15 2028,04514 630,1630.073,64
7675,2SPX,P,12 15 2028,04514 630,307.6634,64
7676,2SPX,C,12 15 2028,04531 910,1619.399,64
7677,2SPX,P,12 15 2028,04531 910,311.2485,64
7678,2SPX,C,12 15 2028,04534 860,1617.580,64
7679,2SPX,P,12 15 2028,04534 860,311.8633,64
7680,2SPX,C,12 15 2028,04544 200,1611.825,52
7681,2SPX,P,12 15 2028,04544 200,313.8154,52
7682,2SPX,C,12 15 2028,04548 080,1609.437,52
7683,2SPX,P,12 15 2028,04548 080,314.6287,52
7684,2SPX,P,12 15 2028,04550 000,315.0318,63
7685,2SPX,C,12 15 2028,04562 970,1600.285,250
7686,2SPX,P,12 15 2028,04562 970,317.7633,250
7687,2SPX,C,12 15 2028,04566 830,1597.916,40
7688,2SPX,P,12 15 2028,04566 830,318.5793,40
7689,2SPX,C,12 15 2028,04567 500,1597.505,132
7690,2SPX,P,12 15 2028,04567 500,318.7211,132
7691,2SPX,C,12 15 2028,04574 430,1593.256,50
7692,2SPX,P,12 15 2028,04574 430,320.1902,50
7693,2SPX,C,12 15 2028,04575 040,1592.882,26
7694,2SPX,P,12 15 2028,04575 040,320.3196,26
7695,2SPX,C,12 15 2028,04576 290,1592.116,87
7696,2SPX,P,12 15 2028,04576 290,320.5851,87
7697,2SPX,C,12 15 2028,04578 590,1590.708,51
7698,2SPX,P,12 15 2028,04578 590,321.0741,51
7699,2SPX,C,12 15 2028,04579 000,1590.456,63
7700,2SPX,P,12 15 2028,04579 000,321.1614,63
7701,2SPX,C,12 15 2028,04584 750,1586.937,39
7702,2SPX,P,12 15 2028,04584 750,322.3863,39
7703,2SPX,C,12 15 2028,04587 290,1585.383,88
7704,2SPX,P,12 15 2028,04587 290,322.9283,88
7705,2SPX,C,12 15 2028,04588 310,1584.759,260
7706,2SPX,P,12 15 2028,04588 310,323.1461,260
7707,2SPX,C,12 15 2028,04588 400,1584.704,51
7708,2SPX,P,12 15 2028,04588 400,323.1653,51
7709,2SPX,C,12 15 2028,04592 600,1582.137,145
7710,2SPX,P,12 15 2028,04592 600,324.0635,145
7711,2SPX,C,12 15 2028,04593 120,1581.819,51
7712,2SPX,P,12 15 2028,04593 120,324.1748,51
7713,2SPX,C,12 15 2028,04595 040,1580.646,1
7714,2SPX,C,12 15 2028,04595 660,1580.267,1004
7715,2SPX,P,12 15 2028,04595 660,324.7189,1004
7716,2SPX,C,12 15 2028,04596 250,1579.907,126
7717,2SPX,P,12 15 2028,04596 250,324.8454,126
7718,2SPX,P,12 15 2028,04600 010,325.6522,15
7719,2SPX,C,12 15 2028,04600 060,1577.581,127
7720,2SPX,P,12 15 2028,04600 060,325.6629,127
7721,2SPX,C,12 15 2028,04608 840,1572.225,182
7722,2SPX,P,12 15 2028,04608 840,327.5516,182
7723,2SPX,C,12 15 2028,04609 840,1571.615,248
7724,2SPX,P,12 15 2028,04609 840,327.7671,248
7725,2SPX,C,12 15 2028,04615 790,1567.990,99
7726,2SPX,P,12 15 2028,04615 790,329.0518,99
7727,2SPX,C,12 15 2028,04617 540,1566.925,146
7728,2SPX,P,12 15 2028,04617 540,329.4302,146
7729,2SPX,C,12 15 2028,04621 850,1564.302,61
7730,2SPX,P,12 15 2028,04621 850,330.3637,61
7731,2SPX,C,12 15 2028,04634 760,1556.456,108
7732,2SPX,P,12 15 2028,04634 760,333.1703,108
7733,2SPX,P,12 15 2028,04651 000,336.7237,50
7734,2SPX,C,12 15 2028,04664 260,1538.588,73
7735,2SPX,P,12 15 2028,04664 260,339.6440,73
7736,2SPX,C,12 15 2028,04667 850,1536.419,36
7737,2SPX,P,12 15 2028,04667 850,340.4374,36
7738,2SPX,C,12 15 2028,04669 020,1535.713,51
7739,2SPX,P,12 15 2028,04669 020,340.6963,51
7740,2SPX,C,12 15 2028,04671 000,1534.518,152
7741,2SPX,P,12 15 2028,04671 000,341.1349,152
7742,2SPX,C,12 15 2028,04676 190,1531.386,316
7743,2SPX,P,12 15 2028,04676 190,342.2859,316
7744,2SPX,C,12 15 2028,04676 750,1531.048,100
7745,2SPX,P,12 15 2028,04676 750,342.4102,100
7746,2SPX,C,12 15 2028,04678 550,1529.963,145
7747,2SPX,P,12 15 2028,04678 550,342.8101,145
7748,2SPX,C,12 15 2028,04681 400,1528.245,76
7749,2SPX,P,12 15 2028,04681 400,343.4439,76
7750,2SPX,C,12 15 2028,04682 680,1527.474,97
7751,2SPX,P,12 15 2028,04682 680,343.7288,97
7752,2SPX,C,12 15 2028,04682 900,1527.341,60
7753,2SPX,P,12 15 2028,04682 900,343.7778,60
7754,2SPX,C,12 15 2028,04684 780,1526.209,48
7755,2SPX,P,12 15 2028,04684 780,344.1968,48
7756,2SPX,C,12 15 2028,04692 860,1521.346,266
7757,2SPX,P,12 15 2028,04692 860,346.0006,266
7758,2SPX,C,12 15 2028,04699 260,1517.498,50
7759,2SPX,P,12 15 2028,04699 260,347.4338,50
7760,2SPX,C,12 15 2028,04700 010,1517.048,40
7761,2SPX,C,12 15 2028,04710 960,1510.740,96
7762,2SPX,P,12 15 2028,04710 960,350.3300,96
7763,2SPX,C,12 15 2028,04711 240,1510.579,206
7764,2SPX,P,12 15 2028,04711 240,350.3998,206
7765,2SPX,C,12 15 2028,04712 480,1509.866,1
7766,2SPX,C,12 15 2028,04715 710,1508.008,60
7767,2SPX,P,12 15 2028,04715 710,351.5173,60
7768,2SPX,C,12 15 2028,04715 920,1507.887,124
7769,2SPX,P,12 15 2028,04715 920,351.5699,124
7770,2SPX,C,12 15 2028,04720 370,1505.330,182
7771,2SPX,P,12 15 2028,04720 370,352.6848,182
7772,2SPX,C,12 15 2028,04722 780,1503.946,98
7773,2SPX,P,12 15 2028,04722 780,353.2893,98
7774,2SPX,C,12 15 2028,04723 570,1503.493,122
7775,2SPX,P,12 15 2028,04723 570,353.4878,122
7776,2SPX,C,12 15 2028,04723 880,1503.315,108
7777,2SPX,P,12 15 2028,04723 880,353.5658,108
7778,2SPX,C,12 15 2028,04742 180,1492.831,150
7779,2SPX,P,12 15 2028,04742 180,358.1817,150
7780,2SPX,C,12 15 2028,04744 590,1491.458,192
7781,2SPX,P,12 15 2028,04744 590,358.7976,192
7782,2SPX,C,12 15 2028,04745 280,1491.066,60
7783,2SPX,P,12 15 2028,04745 280,358.9741,60
7784,2SPX,C,12 15 2028,04749 910,1488.430,36
7785,2SPX,P,12 15 2028,04749 910,360.1588,36
7786,2SPX,C,12 15 2028,04752 000,1487.240,50
7787,2SPX,P,12 15 2028,04752 000,360.6936,50
7788,2SPX,C,12 15 2028,04779 970,1471.318,65
7789,2SPX,P,12 15 2028,04779 970,367.8507,65
7790,2SPX,C,12 15 2028,04792 870,1463.975,1
7791,2SPX,C,12 15 2028,04800 010,1459.911,20
7792,2SPX,P,12 15 2028,04800 010,372.9786,33
