   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST   
      2DJX     P   12 20 2024  00264 120      1.2908      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    121.3060      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      1.3278      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    120.7661       893                                                                                  
      2DJX     P   12 20 2024  00265 890      1.3475       893                                                                                  
      2DJX     C   12 20 2024  00266 520    120.1805       579                                                                                  
      2DJX     P   12 20 2024  00266 520      1.3696       579                                                                                  
      2DJX     C   12 20 2024  00268 000    118.8051      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      1.4219      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    116.7048      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      1.5019      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    116.1007      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      1.5249      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    115.9706      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      1.5299      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    115.9427       528                                                                                  
      2DJX     P   12 20 2024  00271 080      1.5309       528                                                                                  
      2DJX     C   12 20 2024  00271 750    115.3201      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      1.5546      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    113.6752       715                                                                                  
      2DJX     P   12 20 2024  00273 520      1.6173       715                                                                                  
      2DJX     C   12 20 2024  00276 520    110.8872      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      1.7235      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    107.1514      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      1.8658      1738                                                                                  
      2DJX     C   12 20 2024  00287 310    100.8600      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      2.1054      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     99.5961       678                                                                                  
      2DJX     P   12 20 2024  00288 670      2.1536       678                                                                                  
      2DJX     C   12 20 2024  00291 000     97.4410      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      2.2463      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      2.7234       950                                                                                  
      2DJX     C   12 20 2024  00309 840     80.1750      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      3.1554      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     65.0271      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      4.3787      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      4.6152       900                                                                                  
      2DJX     C   12 20 2024  00330 670     61.6059       885                                                                                  
      2DJX     P   12 20 2024  00330 670      4.6813       885                                                                                  
      2DJX     C   12 20 2024  00333 870     58.8521       729                                                                                  
      2DJX     P   12 20 2024  00333 870      5.0146       729                                                                                  
      2DJX     C   12 20 2024  00336 280     56.7792       868                                                                                  
      2DJX     P   12 20 2024  00336 280      5.2666       868                                                                                  
      2DJX     C   12 20 2024  00336 400     56.6760      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      5.2792      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     54.8525      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      5.5009      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     54.7321       575                                                                                  
      2DJX     P   12 20 2024  00338 660      5.5156       575                                                                                  
      2DJX     C   12 20 2024  00341 460     52.3239      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      5.8085      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     49.5751       733                                                                                  
      2DJX     P   12 20 2024  00344 660      6.1468       733                                                                                  
      2DJX     C   12 20 2024  00345 610     48.7706      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      6.2588      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     48.0062      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      6.3723      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     47.4698      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      6.4533      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     47.0933      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      6.5109      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     47.0180       615                                                                                  
      2DJX     P   12 20 2024  00347 700      6.5225       615                                                                                  
      2DJX     C   12 20 2024  00348 050     46.7256       306                                                                                  
      2DJX     P   12 20 2024  00348 050      6.5677       306                                                                                  
      2DJX     C   12 20 2024  00349 410     45.5920       763                                                                                  
      2DJX     P   12 20 2024  00349 410      6.7461       763                                                                                  
      2DJX     C   12 20 2024  00349 790     45.2761      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      6.7968      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     45.0936      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     44.6551      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      6.9090      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     43.6921      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      7.0940      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     43.6436      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      7.1034      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     43.5629      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      7.1192      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     42.6454      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      7.3014      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     42.5089      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      7.3289      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     40.7247      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      7.7153      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     40.6326      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      7.7390      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     40.0358      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      7.8946      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     37.9312      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      8.4720      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     37.9162      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      8.4762      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     30.4230       855                                                                                  
      2DJX     P   12 20 2024  00369 260     10.7266       855                                                                                  
      2DJX     C   12 20 2024  00374 800     26.5451      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     12.1933      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     26.4700      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     12.2243      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     26.3814      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     12.2611      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     22.5044      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     13.9890      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     20.9787      4838                                                                                  
      2DJX     P   12 20 2024  00383 340     14.8655      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     19.6190      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     15.7247      1342                                                                                  
      2DJX     C   12 20 2024  00394 630     14.7621      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     19.5405      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     13.7176      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     20.5798      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     13.4178      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     20.8974      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     13.2323       517                                                                                  
      2DJX     P   12 20 2024  00397 830     21.0978       517                                                                                  
      2DJX     C   12 20 2024  00399 000     12.7001      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     21.6943      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     12.4684      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     21.9546      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     12.4593      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     21.9648      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     12.3684      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     22.0669      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     12.2412      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     11.9276      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     22.5618      4114                                                                                  
      2DJX     C   12 20 2024  00402 530     11.0960       512                                                                                  
      2DJX     P   12 20 2024  00402 530     23.4957       512                                                                                  
      2DJX     C   12 20 2024  00420 010      5.4720       825                                                                                  
      2DJX     C   01 17 2025  00400 000     13.7673       600                                                                                  
      2DJX     C   12 19 2025  00258 950    135.8067      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      3.4275      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    107.7551       983                                                                                  
      2DJX     P   12 19 2025  00291 590      5.4588       983                                                                                  
      2DJX     C   12 19 2025  00299 210    101.4517      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      6.1785      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      7.3565       600                                                                                  
      2DJX     C   12 19 2025  00322 580     82.5441       822                                                                                  
      2DJX     P   12 19 2025  00322 580      8.8100       822                                                                                  
      2DJX     C   12 19 2025  00330 070     76.7041       596                                                                                  
      2DJX     P   12 19 2025  00330 070      9.8733       596                                                                                  
      2DJX     C   12 19 2025  00331 060     75.9322       592                                                                                  
      2DJX     P   12 19 2025  00331 060     10.0138       592                                                                                  
      2DJX     C   12 19 2025  00331 670     75.4565       614                                                                                  
      2DJX     P   12 19 2025  00331 670     10.1004       614                                                                                  
      2DJX     C   12 19 2025  00334 600     73.1720       587                                                                                  
      2DJX     P   12 19 2025  00334 600     10.5163       587                                                                                  
      2DJX     C   12 19 2025  00334 610     73.1642       587                                                                                  
      2DJX     P   12 19 2025  00334 610     10.5177       587                                                                                  
      2DJX     C   12 19 2025  00336 260     71.8777      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     10.7520      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     71.8465       291                                                                                  
      2DJX     P   12 19 2025  00336 300     10.7576       291                                                                                  
      2DJX     C   12 19 2025  00340 560     68.5268      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     11.3642      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     68.0441      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     11.4530      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     67.3833      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     11.5756      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     67.2281       576                                                                                  
      2DJX     P   12 19 2025  00342 230     11.6046       576                                                                                  
      2DJX     C   12 19 2025  00346 190     64.2452      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     12.2715      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     63.5090      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     12.5030      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     63.4530      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     12.5208      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     57.3414      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     14.4737      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     57.2716       758                                                                                  
      2DJX     P   12 19 2025  00356 170     14.4961       758                                                                                  
      2DJX     C   12 19 2025  00356 610     56.9642       418                                                                                  
      2DJX     P   12 19 2025  00356 610     14.5943       418                                                                                  
      2DJX     C   12 19 2025  00358 970     55.3159       700                                                                                  
      2DJX     P   12 19 2025  00358 970     15.1211       700                                                                                  
      2DJX     C   12 19 2025  00359 500     54.9481       420                                                                                  
      2DJX     P   12 19 2025  00359 500     15.2417       420                                                                                  
      2DJX     C   12 19 2025  00360 320     54.3797      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     15.4291      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     53.0114       295                                                                                  
      2DJX     P   12 19 2025  00362 300     15.8857       295                                                                                  
      2DJX     C   12 19 2025  00362 640     52.7776       442                                                                                  
      2DJX     P   12 19 2025  00362 640     15.9652       442                                                                                  
      2DJX     C   12 19 2025  00362 760     52.6951      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     15.9934      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     52.4549      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     16.0757      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     52.3658      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     16.1064      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     51.9071       862                                                                                  
      2DJX     P   12 19 2025  00363 910     16.2653       862                                                                                  
      2DJX     C   12 19 2025  00365 360     50.9192      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     16.6137      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     50.8784      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     16.6283      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     49.6813       862                                                                                  
      2DJX     P   12 19 2025  00367 190     17.0624       862                                                                                  
      2DJX     C   12 19 2025  00368 310     48.9286      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     17.3421      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     47.9068       284                                                                                  
      2DJX     P   12 19 2025  00369 840     17.7304       284                                                                                  
      2DJX     C   12 19 2025  00370 000     47.8003      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     47.7006       853                                                                                  
      2DJX     P   12 19 2025  00370 150     17.8099       853                                                                                  
      2DJX     C   12 19 2025  00371 880     46.5557       717                                                                                  
      2DJX     P   12 19 2025  00371 880     18.2595       717                                                                                  
      2DJX     C   12 19 2025  00377 430     42.9480      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     19.7670      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     31.2482      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     25.8921      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     26.5329      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     28.9371      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     26.4899      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     28.9679      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     24.9881      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     30.0744      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     24.5545      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     30.4057      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     24.2067      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     30.6754      2587                                                                                  
      2DJX     C   12 19 2025  00409 730     24.1394      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     30.7280      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     24.1343      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     30.7321      1935                                                                                  
      2DJX     C   12 19 2025  00410 470     23.7858      3092                                                                                  
      2DJX     P   12 19 2025  00410 470     31.0564      3092                                                                                  
      2DJX     C   06 18 2026  00400 000     37.5729       250                                                                                  
      2DJX     C   06 18 2026  00420 000     27.2093       250                                                                                  
      2DJX     C   12 18 2026  00332 330     87.3378      2350                                                                                  
      2DJX     P   12 18 2026  00332 330     14.4217      2350                                                                                  
      2DJX     C   12 18 2026  00333 160     86.7550       986                                                                                  
      2DJX     P   12 18 2026  00333 160     14.5713       986                                                                                  
      2DJX     C   12 18 2026  00339 950     81.9865       870                                                                                  
      2DJX     P   12 18 2026  00339 950     15.7948       870                                                                                  
      2DJX     C   12 18 2026  00341 950     80.5819      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     16.1551      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     78.7212       791                                                                                  
      2DJX     P   12 18 2026  00344 600     16.6330       791                                                                                  
      2DJX     C   12 18 2026  00347 610     76.6510       864                                                                                  
      2DJX     P   12 18 2026  00347 610     17.2190       864                                                                                  
      2DJX     C   12 18 2026  00348 500     76.0422      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     17.3956      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     72.8821       991                                                                                  
      2DJX     P   12 18 2026  00353 120     18.3125       991                                                                                  
      2DJX     C   12 18 2026  00353 140     72.8684       288                                                                                  
      2DJX     P   12 18 2026  00353 140     18.3165       288                                                                                  
      2DJX     C   12 18 2026  00353 860     72.3772       710                                                                                  
      2DJX     P   12 18 2026  00353 860     18.4606       710                                                                                  
      2DJX     C   12 18 2026  00354 490     71.9656      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     18.6050      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     69.1031       281                                                                                  
      2DJX     P   12 18 2026  00358 900     19.6342       281                                                                                  
      2DJX     C   12 18 2026  00358 970     69.0577       561                                                                                  
      2DJX     P   12 18 2026  00358 970     19.6506       561                                                                                  
      2DJX     C   12 18 2026  00359 340     68.8175       749                                                                                  
      2DJX     P   12 18 2026  00359 340     19.7369       749                                                                                  
      2DJX     C   12 18 2026  00359 470     68.7332       701                                                                                  
      2DJX     P   12 18 2026  00359 470     19.7673       701                                                                                  
      2DJX     C   12 18 2026  00359 670     68.6034      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     19.8139      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     66.4484       426                                                                                  
      2DJX     P   12 18 2026  00362 990     20.5888       426                                                                                  
      2DJX     C   12 18 2026  00363 350     66.2147       832                                                                                  
      2DJX     P   12 18 2026  00363 350     20.6728       832                                                                                  
      2DJX     C   12 18 2026  00366 710     64.0338       550                                                                                  
      2DJX     P   12 18 2026  00366 710     21.4570       550                                                                                  
      2DJX     C   12 18 2026  00368 270     63.0212       590                                                                                  
      2DJX     P   12 18 2026  00368 270     21.8210       590                                                                                  
      2DJX     C   12 18 2026  00368 610     62.8024      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     21.9023      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     62.7190      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     21.9336      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     62.3984       727                                                                                  
      2DJX     P   12 18 2026  00369 240     22.0542       727                                                                                  
      2DJX     C   12 18 2026  00370 000     61.9122       400                                                                                  
      2DJX     C   12 18 2026  00372 470     60.3404       575                                                                                  
      2DJX     P   12 18 2026  00372 470     22.8466       575                                                                                  
      2DJX     C   12 18 2026  00373 640     59.6006       543                                                                                  
      2DJX     P   12 18 2026  00373 640     23.1393       543                                                                                  
      2DJX     C   12 18 2026  00383 900     53.3652       573                                                                                  
      2DJX     P   12 18 2026  00383 900     25.9581       573                                                                                  
