,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
11295,4SPX,C,11 14 2024,04693 960,507.7760,12
11296,4SPX,C,11 14 2024,04742 700,470.8007,22
11297,4SPX,C,11 14 2024,04757 350,459.8706,11
11298,4SPX,C,11 14 2024,04758 700,458.8666,53
11299,4SPX,C,11 14 2024,04799 160,429.1299,6
11300,4SPX,C,11 14 2024,04840 520,399.7397,39
11301,4SPX,C,11 14 2024,04908 140,353.0803,135
11302,4SPX,C,11 14 2024,04933 130,336.4191,12
11303,4SPX,C,11 15 2024,00045 140,4899.618,33
11304,4SPX,P,11 15 2024,03836 920,32.4101,33
11305,4SPX,C,11 15 2024,04410 000,739.5068,325
11306,4SPX,C,11 15 2024,04410 270,739.2741,15
11307,4SPX,C,11 15 2024,04494 000,668.9414,25
11308,4SPX,C,11 15 2024,04500 000,663.9669,332
11309,4SPX,C,11 15 2024,04502 880,661.5826,17
11310,4SPX,C,11 15 2024,04508 240,657.1510,2
11311,4SPX,C,11 15 2024,04508 800,656.6881,68
11312,4SPX,C,11 15 2024,04514 020,652.3770,46
11313,4SPX,P,11 15 2024,04514 020,88.6394,33
11314,4SPX,C,11 15 2024,04524 000,644.1432,25
11315,4SPX,C,11 15 2024,04540 000,630.9488,50
11316,4SPX,C,11 15 2024,04547 910,624.4647,38
11317,4SPX,C,11 15 2024,04620 000,566.5941,156
11318,4SPX,C,11 15 2024,04653 210,540.3714,17
11319,4SPX,C,11 15 2024,04698 200,505.5136,68
11320,4SPX,C,11 15 2024,04699 420,504.5795,2
11321,4SPX,C,11 15 2024,04708 090,497.9727,1
11322,4SPX,C,11 15 2024,04720 000,488.9384,250
11323,4SPX,C,11 15 2024,04720 040,488.9081,7
11324,4SPX,C,11 15 2024,04777 560,445.9157,38
11325,4SPX,C,11 15 2024,04800 000,429.5474,7
11326,4SPX,C,11 15 2024,04840 740,400.6242,1
11327,4SPX,C,11 15 2024,04850 000,394.1478,200
11328,4SPX,C,11 15 2024,04858 250,388.3778,11
11329,4SPX,C,11 15 2024,04860 270,386.9683,2
11330,4SPX,C,11 15 2024,04940 000,332.9268,8
11331,4SPX,C,11 15 2024,04998 190,295.8314,1
11332,4SPX,C,11 15 2024,05010 560,288.2760,3
11333,4SPX,C,11 15 2024,05047 410,265.9927,3
11334,4SPX,C,11 15 2024,05094 050,238.4945,2
11335,4SPX,C,11 15 2024,05147 790,210.0225,33
11336,4SPX,C,11 15 2024,05159 500,204.0067,9
11337,4SPX,C,11 15 2024,05209 500,179.1815,9
11338,4SPX,C,11 18 2024,04498 500,667.6998,9
11339,4SPX,C,11 18 2024,04514 000,654.9053,20
11340,4SPX,C,11 18 2024,04514 020,654.8888,56
11341,4SPX,C,11 18 2024,04528 500,642.9687,9
11342,4SPX,C,11 18 2024,04653 710,542.6978,20
11343,4SPX,C,11 18 2024,04689 900,514.6468,20
11344,4SPX,C,11 18 2024,04724 110,488.6352,9
11345,4SPX,C,11 18 2024,04730 250,483.9985,2
11346,4SPX,C,11 18 2024,04773 580,451.7063,2
11347,4SPX,C,11 18 2024,04852 570,395.2894,11
11348,4SPX,C,11 18 2024,04852 580,395.2824,2
11349,4SPX,C,11 18 2024,05046 150,269.6692,5
11350,4SPX,C,11 18 2024,05100 840,237.4766,5
11351,4SPX,C,11 18 2024,05163 600,204.7672,2
11352,4SPX,C,11 18 2024,05213 600,180.0052,2
11353,4SPX,C,11 19 2024,04498 500,668.5280,8
11354,4SPX,C,11 19 2024,04514 020,655.7243,34
11355,4SPX,C,11 19 2024,04514 500,655.3290,13
11356,4SPX,C,11 19 2024,04528 500,643.8140,8
11357,4SPX,C,11 19 2024,04649 820,546.6517,21
11358,4SPX,C,11 19 2024,04714 300,496.9726,13
11359,4SPX,C,11 19 2024,04719 100,493.3469,10
11360,4SPX,C,11 19 2024,04773 580,452.6562,1
11361,4SPX,C,11 19 2024,05033 130,278.4770,2
11362,4SPX,C,11 19 2024,05163 600,205.7137,3
11363,4SPX,C,11 19 2024,05213 600,180.9212,3
11364,4SPX,C,11 20 2024,03086 840,1963.097,563
11365,4SPX,P,11 20 2024,03086 840,13.3964,563
11366,4SPX,C,11 20 2024,03090 730,1959.387,482
11367,4SPX,P,11 20 2024,03090 730,13.4588,482
11368,4SPX,P,11 20 2024,03827 450,32.9556,12
11369,4SPX,C,11 20 2024,04502 880,665.7364,12
11370,4SPX,C,11 20 2024,04531 900,641.8561,19
11371,4SPX,C,11 20 2024,04547 380,629.1631,950
11372,4SPX,C,11 20 2024,04547 400,629.1468,23
11373,4SPX,C,11 20 2024,04561 900,617.4047,19
11374,4SPX,C,11 20 2024,04637 870,556.9423,166
11375,4SPX,C,11 20 2024,04641 970,553.7183,122
11376,4SPX,C,11 20 2024,04718 820,494.4859,120
11377,4SPX,C,11 20 2024,04749 740,471.2582,111
11378,4SPX,C,11 20 2024,04783 800,446.1025,23
11379,4SPX,C,11 20 2024,04786 570,444.0841,122
11380,4SPX,C,11 20 2024,04882 520,376.5057,94
11381,4SPX,C,11 20 2024,04899 800,364.6732,4
11382,4SPX,C,11 20 2024,05020 710,287.0023,12
11383,4SPX,C,11 20 2024,05036 220,277.5839,123
11384,4SPX,C,11 20 2024,05047 210,270.9835,5
11385,4SPX,C,11 20 2024,05084 880,248.7473,83
11386,4SPX,C,11 20 2024,05202 000,187.4500,1
11387,4SPX,C,11 20 2024,05252 000,164.0531,1
11388,4SPX,C,11 21 2024,04522 700,650.2594,12
11389,4SPX,C,11 21 2024,04538 190,637.5266,1083
11390,4SPX,C,11 21 2024,04538 200,637.5184,18
11391,4SPX,C,11 21 2024,04552 700,625.6702,12
11392,4SPX,C,11 21 2024,04603 540,584.9668,13
11393,4SPX,C,11 21 2024,04627 140,566.2981,44
11394,4SPX,C,11 21 2024,04647 560,550.2266,45
11395,4SPX,C,11 21 2024,04664 350,537.1129,46
11396,4SPX,C,11 21 2024,04674 790,528.9985,143
11397,4SPX,C,11 21 2024,04676 340,527.8024,29
11398,4SPX,C,11 21 2024,04683 410,522.3685,175
11399,4SPX,C,11 21 2024,04692 490,515.4105,30
11400,4SPX,C,11 21 2024,04719 720,494.7337,9
11401,4SPX,C,11 21 2024,04732 880,484.8225,65
11402,4SPX,C,11 21 2024,04748 760,472.9261,189
11403,4SPX,C,11 21 2024,04759 540,464.9236,1
11404,4SPX,C,11 21 2024,04766 910,459.4736,20
11405,4SPX,C,11 21 2024,04789 800,442.6875,18
11406,4SPX,C,11 21 2024,04810 030,428.0853,74
11407,4SPX,C,11 21 2024,04825 000,417.4277,14
11408,4SPX,C,11 21 2024,04878 580,380.1910,61
11409,4SPX,C,11 21 2024,04878 790,380.0466,3
11410,4SPX,C,11 21 2024,04923 940,349.5053,75
11411,4SPX,C,11 21 2024,04984 290,310.2539,14
11412,4SPX,C,11 21 2024,05073 530,256.4135,7
11413,4SPX,C,11 21 2024,05128 150,225.8508,19
11414,4SPX,C,11 21 2024,05191 400,193.6451,1
11415,4SPX,C,11 21 2024,05241 400,169.7736,1
11416,4SPX,C,11 22 2024,04540 000,636.8903,555
11417,4SPX,C,11 22 2024,04541 100,635.9909,1
11418,4SPX,C,11 22 2024,04542 200,635.0919,28
11419,4SPX,C,11 22 2024,04556 600,623.3669,27
11420,4SPX,C,11 22 2024,04556 620,623.3508,7
11421,4SPX,C,11 22 2024,04559 340,621.1655,25
11422,4SPX,C,11 22 2024,04571 100,611.7299,1
11423,4SPX,C,11 22 2024,04572 200,610.8486,28
11424,4SPX,C,11 22 2024,04581 230,603.6289,7
11425,4SPX,C,11 22 2024,04650 000,549.2123,100
11426,4SPX,C,11 22 2024,04680 000,525.8939,5
11427,4SPX,C,11 22 2024,04696 120,513.5491,2
11428,4SPX,C,11 22 2024,04697 960,512.1431,10
11429,4SPX,C,11 22 2024,04721 900,494.0169,27
11430,4SPX,C,11 22 2024,04740 000,480.4115,125
11431,4SPX,C,11 22 2024,04761 380,464.5016,2
11432,4SPX,C,11 22 2024,04768 930,458.9250,7
11433,4SPX,C,11 22 2024,04850 000,400.9581,275
11434,4SPX,C,11 22 2024,04860 000,393.9943,8
11435,4SPX,C,11 22 2024,04909 910,359.8139,2
11436,4SPX,C,11 22 2024,04912 690,357.9519,1
11437,4SPX,C,11 22 2024,04980 000,313.9088,50
11438,4SPX,C,11 22 2024,05020 000,289.3770,8
11439,4SPX,C,11 22 2024,05057 850,266.6113,3
11440,4SPX,C,11 22 2024,05060 870,264.8264,3
11441,4SPX,C,11 22 2024,05103 680,239.7092,2
11442,4SPX,C,11 22 2024,05214 000,183.4719,10
11443,4SPX,C,11 22 2024,05264 000,160.5023,10
11444,4SPX,C,11 25 2024,04543 800,636.3223,7
11445,4SPX,C,11 25 2024,04559 340,623.7086,56
11446,4SPX,C,11 25 2024,04573 800,612.1388,7
11447,4SPX,C,11 25 2024,04699 380,513.8024,28
11448,4SPX,C,11 25 2024,04776 540,456.1463,5
11449,4SPX,C,11 25 2024,04901 290,368.5405,13
11450,4SPX,C,11 25 2024,05101 650,243.6942,3
11451,4SPX,C,11 25 2024,05152 050,217.2819,5
11452,4SPX,C,11 25 2024,05215 700,185.3909,2
11453,4SPX,C,11 25 2024,05265 700,162.3921,2
11454,4SPX,C,11 26 2024,04459 370,706.6000,10
11455,4SPX,C,11 26 2024,04532 870,646.1157,1
11456,4SPX,C,11 26 2024,04543 800,637.1664,8
11457,4SPX,C,11 26 2024,04550 430,631.7658,4
11458,4SPX,C,11 26 2024,04559 340,624.5540,29
11459,4SPX,C,11 26 2024,04573 800,612.9936,8
11460,4SPX,C,11 26 2024,04661 880,543.5397,6
11461,4SPX,C,11 26 2024,04699 500,514.6228,19
11462,4SPX,C,11 26 2024,04770 510,461.5184,8
11463,4SPX,C,11 26 2024,04840 370,411.4728,1
11464,4SPX,C,11 26 2024,05215 700,186.2969,3
11465,4SPX,C,11 26 2024,05265 700,163.2660,3
11466,4SPX,C,11 27 2024,04537 000,643.5696,6
11467,4SPX,C,11 27 2024,04538 700,642.1769,23
11468,4SPX,C,11 27 2024,04550 430,632.6115,23
11469,4SPX,C,11 27 2024,04554 890,628.9839,34
11470,4SPX,C,11 27 2024,04567 000,619.2747,6
11471,4SPX,C,11 27 2024,04568 700,617.9169,23
11472,4SPX,C,11 27 2024,04689 770,522.9487,12
11473,4SPX,C,11 27 2024,04692 450,520.9046,17
11474,4SPX,C,11 27 2024,04772 390,461.0724,4
11475,4SPX,C,11 27 2024,04896 510,373.7419,17
11476,4SPX,C,11 27 2024,04901 560,370.2984,1
11477,4SPX,C,11 27 2024,05050 230,275.9386,4
11478,4SPX,C,11 27 2024,05094 490,249.8091,2
11479,4SPX,C,11 27 2024,05209 300,190.3026,1
11480,4SPX,C,11 27 2024,05259 300,166.9824,1
11481,4SPX,C,11 29 2024,03750 000,1341.168,127
11482,4SPX,C,11 29 2024,04557 900,628.2345,32
11483,4SPX,C,11 29 2024,04560 000,626.5564,531
11484,4SPX,C,11 29 2024,04568 700,619.6140,65
11485,4SPX,C,11 29 2024,04571 000,617.7809,1
11486,4SPX,C,11 29 2024,04587 900,604.3384,32
11487,4SPX,C,11 29 2024,04594 630,598.9983,48
11488,4SPX,C,11 29 2024,04601 000,593.9517,1
11489,4SPX,C,11 29 2024,04610 710,586.2783,2
11490,4SPX,C,11 29 2024,04660 000,547.6838,100
11491,4SPX,C,11 29 2024,04700 000,516.9697,6
11492,4SPX,C,11 29 2024,04733 820,491.5345,11
11493,4SPX,C,11 29 2024,04742 830,484.7996,8
11494,4SPX,C,11 29 2024,04750 000,479.4559,100
11495,4SPX,C,11 29 2024,04765 800,467.7832,65
11496,4SPX,C,11 29 2024,04806 090,438.4849,6
11497,4SPX,C,11 29 2024,04852 070,406.2348,3
11498,4SPX,C,11 29 2024,04860 000,400.7514,250
11499,4SPX,C,11 29 2024,04870 000,393.8383,7
11500,4SPX,C,11 29 2024,04939 810,346.7895,12
11501,4SPX,C,11 29 2024,04943 100,344.6143,7
11502,4SPX,C,11 29 2024,05000 000,308.2773,75
11503,4SPX,C,11 29 2024,05030 000,290.0811,7
11504,4SPX,C,11 29 2024,05101 730,247.4605,11
11505,4SPX,C,11 29 2024,05145 990,224.1033,2
11506,4SPX,C,11 29 2024,05191 930,200.7784,3
11507,4SPX,C,11 29 2024,05223 600,185.2447,4
11508,4SPX,C,11 29 2024,05251 430,172.2831,7
11509,4SPX,C,11 29 2024,05273 600,162.4550,4
11510,4SPX,C,12 02 2024,03539 660,1538.960,68
11511,4SPX,P,12 02 2024,03539 660,24.5459,68
11512,4SPX,C,12 02 2024,04504 790,674.0574,16
11513,4SPX,C,12 02 2024,04579 100,613.8903,18
11514,4SPX,C,12 02 2024,04594 630,601.5811,67
11515,4SPX,C,12 02 2024,04609 100,590.1505,18
11516,4SPX,C,12 02 2024,04610 710,588.8837,3
11517,4SPX,C,12 02 2024,04719 550,504.9529,40
11518,4SPX,C,12 02 2024,04734 080,494.1028,19
11519,4SPX,C,12 02 2024,04795 760,448.7332,5
11520,4SPX,C,12 02 2024,04824 360,428.3413,3
11521,4SPX,C,12 02 2024,04884 730,386.6195,40
11522,4SPX,C,12 02 2024,04939 230,350.0748,15
11523,4SPX,C,12 02 2024,05123 010,238.7160,1
11524,4SPX,C,12 02 2024,05191 930,203.5287,8
11525,4SPX,C,12 02 2024,05256 300,172.6947,1
11526,4SPX,C,12 02 2024,05306 300,150.9246,1
11527,4SPX,C,12 03 2024,04579 100,614.7401,10
11528,4SPX,C,12 03 2024,04594 630,602.4398,30
11529,4SPX,C,12 03 2024,04609 100,591.0163,10
11530,4SPX,C,12 03 2024,04610 710,589.7498,4
11531,4SPX,C,12 03 2024,04734 080,495.0210,17
11532,4SPX,C,12 03 2024,04756 670,478.2118,6
11533,4SPX,C,12 03 2024,04798 840,447.4492,5
11534,4SPX,C,12 03 2024,04806 130,442.2125,1
11535,4SPX,C,12 03 2024,04828 810,426.1478,1
11536,4SPX,C,12 03 2024,05256 300,173.5689,2
11537,4SPX,C,12 03 2024,05306 300,151.7657,2
11538,4SPX,C,12 04 2024,03145 000,1912.616,65
11539,4SPX,C,12 04 2024,04554 300,635.3706,10
11540,4SPX,C,12 04 2024,04569 780,622.9788,39
11541,4SPX,C,12 04 2024,04584 300,611.4795,10
11542,4SPX,C,12 04 2024,04709 190,514.5371,20
11543,4SPX,C,12 04 2024,04782 940,459.8771,4
11544,4SPX,C,12 04 2024,04784 630,458.6470,1
11545,4SPX,C,12 04 2024,04923 940,362.0670,7
11546,4SPX,C,12 04 2024,05071 820,269.8094,6
11547,4SPX,C,12 04 2024,05110 120,247.3668,1
11548,4SPX,C,12 04 2024,05227 700,187.7609,1
11549,4SPX,C,12 04 2024,05277 700,164.9812,1
11550,4SPX,C,12 05 2024,04551 700,638.3167,13
11551,4SPX,C,12 05 2024,04567 180,625.8835,108
11552,4SPX,C,12 05 2024,04567 200,625.8676,20
11553,4SPX,C,12 05 2024,04581 700,614.3808,13
11554,4SPX,C,12 05 2024,04704 610,518.8990,21
11555,4SPX,C,12 05 2024,04759 820,477.7278,3
11556,4SPX,C,12 05 2024,04795 540,451.6862,2
11557,4SPX,C,12 05 2024,04822 000,432.8200,20
11558,4SPX,C,12 05 2024,04910 160,372.1684,3
11559,4SPX,C,12 05 2024,04910 210,372.1349,52
11560,4SPX,C,12 05 2024,04911 960,370.9697,2
11561,4SPX,C,12 05 2024,05058 150,278.8410,1
11562,4SPX,C,12 05 2024,05072 970,270.0744,7
11563,4SPX,C,12 05 2024,05115 240,245.5670,3
11564,4SPX,C,12 05 2024,05160 910,222.0085,14
11565,4SPX,C,12 05 2024,05224 800,190.0322,1
11566,4SPX,C,12 05 2024,05274 800,167.0916,1
11567,4SPX,C,12 06 2024,03127 160,1930.263,319
11568,4SPX,P,12 06 2024,03127 160,15.5527,319
11569,4SPX,C,12 06 2024,04283 850,863.7099,10
11570,4SPX,C,12 06 2024,04395 660,768.1309,10
11571,4SPX,C,12 06 2024,04549 340,641.0671,1012
11572,4SPX,C,12 06 2024,04563 400,629.7222,35
11573,4SPX,C,12 06 2024,04570 000,624.4865,600
11574,4SPX,C,12 06 2024,04575 800,619.8932,61
11575,4SPX,C,12 06 2024,04580 000,616.5736,6
11576,4SPX,C,12 06 2024,04585 590,612.1555,102
11577,4SPX,C,12 06 2024,04593 400,605.9829,35
11578,4SPX,C,12 06 2024,04604 370,597.3297,5
11579,4SPX,C,12 06 2024,04638 960,570.2741,153
11580,4SPX,C,12 06 2024,04654 370,558.2772,23
11581,4SPX,C,12 06 2024,04678 090,539.9658,136
11582,4SPX,C,12 06 2024,04680 000,538.4982,100
11583,4SPX,C,12 06 2024,04720 000,508.2439,6
11584,4SPX,C,12 06 2024,04720 410,507.9375,40
11585,4SPX,C,12 06 2024,04723 120,505.9148,122
11586,4SPX,C,12 06 2024,04731 460,499.7057,2
11587,4SPX,C,12 06 2024,04752 240,484.2488,119
11588,4SPX,C,12 06 2024,04762 590,476.6121,12
11589,4SPX,C,12 06 2024,04770 000,471.1810,125
11590,4SPX,C,12 06 2024,04785 500,459.8697,61
11591,4SPX,C,12 06 2024,04786 360,459.2466,129
11592,4SPX,C,12 06 2024,04800 100,449.3378,2
11593,4SPX,C,12 06 2024,04824 120,432.2618,108
11594,4SPX,C,12 06 2024,04860 000,407.4197,7
11595,4SPX,C,12 06 2024,04870 930,399.8817,3
11596,4SPX,C,12 06 2024,04880 000,393.6691,300
11597,4SPX,C,12 06 2024,04891 450,385.8495,11
11598,4SPX,C,12 06 2024,04930 980,359.3507,2
11599,4SPX,C,12 06 2024,04949 730,347.0037,2
11600,4SPX,C,12 06 2024,04988 810,321.8221,94
11601,4SPX,C,12 06 2024,05010 000,308.8735,75
11602,4SPX,C,12 06 2024,05050 000,284.6518,7
11603,4SPX,C,12 06 2024,05070 690,272.3590,146
11604,4SPX,C,12 06 2024,05110 880,248.7856,1
11605,4SPX,C,12 06 2024,05121 190,243.3445,14
11606,4SPX,C,12 06 2024,05229 500,188.6788,14
11607,4SPX,C,12 06 2024,05279 500,165.9108,14
11608,4SPX,C,12 09 2024,03133 320,1925.473,159
11609,4SPX,P,12 09 2024,03133 320,15.9519,159
11610,4SPX,C,12 09 2024,04588 900,612.0939,18
11611,4SPX,C,12 09 2024,04604 370,599.9035,7
11612,4SPX,C,12 09 2024,04604 400,599.8799,17
11613,4SPX,C,12 09 2024,04618 900,588.5166,18
11614,4SPX,C,12 09 2024,04742 390,494.3063,3
11615,4SPX,C,12 09 2024,04790 700,458.8807,17
11616,4SPX,C,12 09 2024,04821 280,437.0545,2
11617,4SPX,C,12 09 2024,04949 660,349.9157,2
11618,4SPX,C,12 09 2024,05267 500,173.7363,2
11619,4SPX,C,12 09 2024,05317 500,152.0535,2
11620,4SPX,C,12 10 2024,04588 900,612.9430,11
11621,4SPX,C,12 10 2024,04604 370,600.7593,7
11622,4SPX,C,12 10 2024,04604 400,600.7357,23
11623,4SPX,C,12 10 2024,04618 900,589.3788,11
11624,4SPX,C,12 10 2024,04743 280,494.5557,3
11625,4SPX,C,12 10 2024,04788 100,461.6804,23
11626,4SPX,C,12 10 2024,04814 230,442.9551,4
11627,4SPX,C,12 10 2024,05267 500,174.5933,2
11628,4SPX,C,12 10 2024,05317 500,152.8778,2
11629,4SPX,C,12 11 2024,04606 900,599.6283,18
11630,4SPX,C,12 11 2024,04622 440,587.4796,1
11631,4SPX,C,12 11 2024,04622 500,587.4329,19
11632,4SPX,C,12 11 2024,04636 900,576.2484,18
11633,4SPX,C,12 11 2024,04884 600,395.2702,19
11634,4SPX,C,12 11 2024,05130 250,243.1798,1
11635,4SPX,C,12 12 2024,04628 200,583.8626,8
11636,4SPX,C,12 12 2024,04643 700,571.8316,5
11637,4SPX,C,12 12 2024,04644 400,571.2882,25
11638,4SPX,C,12 12 2024,04658 200,560.5940,8
11639,4SPX,C,12 12 2024,04802 380,453.2550,3
11640,4SPX,C,12 12 2024,04861 020,412.3514,2
11641,4SPX,C,12 12 2024,04899 500,386.0615,25
11642,4SPX,C,12 13 2024,03158 310,1903.217,411
11643,4SPX,P,12 13 2024,03158 310,16.8210,411
11644,4SPX,C,12 13 2024,04620 000,591.1013,425
11645,4SPX,C,12 13 2024,04660 880,559.4009,13
11646,4SPX,C,12 13 2024,04673 820,549.4515,1
11647,4SPX,C,12 13 2024,04680 000,544.7186,5
11648,4SPX,C,12 13 2024,04700 000,529.5388,37
11649,4SPX,C,12 13 2024,04707 090,524.1987,81
11650,4SPX,C,12 13 2024,04710 000,522.0107,200
11651,4SPX,C,12 13 2024,04714 600,518.5608,72
11652,4SPX,C,12 13 2024,04719 190,515.1416,112
11653,4SPX,C,12 13 2024,04719 550,514.8737,294
11654,4SPX,C,12 13 2024,04730 000,507.1152,87
11655,4SPX,C,12 13 2024,04766 380,480.2386,40
11656,4SPX,C,12 13 2024,04766 750,479.9682,6
11657,4SPX,C,12 13 2024,04785 150,466.5745,13
11658,4SPX,C,12 13 2024,04810 000,448.7340,5
11659,4SPX,C,12 13 2024,04811 110,447.9429,44
11660,4SPX,C,12 13 2024,04824 680,438.3712,1
11661,4SPX,C,12 13 2024,04824 800,438.2870,45
11662,4SPX,C,12 13 2024,04830 000,434.6462,150
11663,4SPX,C,12 13 2024,04838 820,428.4965,3
11664,4SPX,C,12 13 2024,04839 430,428.0759,48
11665,4SPX,C,12 13 2024,04849 400,421.2258,15
11666,4SPX,C,12 13 2024,04864 440,410.9497,32
11667,4SPX,C,12 13 2024,04915 990,375.8588,14
11668,4SPX,C,12 13 2024,04934 760,363.5141,11
11669,4SPX,C,12 13 2024,04940 000,360.0712,325
11670,4SPX,C,12 13 2024,04942 440,358.4680,2
11671,4SPX,C,12 13 2024,04951 000,352.8437,72
11672,4SPX,C,12 13 2024,04981 490,333.0812,31
11673,4SPX,C,12 13 2024,04987 270,329.3689,1
11674,4SPX,C,12 13 2024,05007 060,317.2114,40
11675,4SPX,C,12 13 2024,05020 000,309.3809,5
11676,4SPX,C,12 13 2024,05038 120,298.4326,6
11677,4SPX,C,12 13 2024,05048 500,292.1608,16
11678,4SPX,C,12 13 2024,05061 410,284.4123,22
11679,4SPX,C,12 13 2024,05063 150,283.3773,2
11680,4SPX,C,12 13 2024,05077 760,274.7347,42
11681,4SPX,C,12 13 2024,05090 000,267.5443,100
11682,4SPX,C,12 13 2024,05143 920,237.9742,112
11683,4SPX,C,12 13 2024,05180 000,219.5357,5
11684,4SPX,C,12 13 2024,05205 190,206.8018,12
11685,4SPX,C,12 13 2024,05224 710,197.1556,2
11686,4SPX,C,12 13 2024,05266 310,177.6891,3
11687,4SPX,C,12 13 2024,05319 010,154.7114,6
11688,4SPX,C,12 13 2024,05398 000,123.5253,8
11689,4SPX,C,12 13 2024,05448 000,106.8289,8
11690,4SPX,C,12 16 2024,04671 710,553.7071,23
11691,4SPX,C,12 16 2024,04703 700,529.4153,13
11692,4SPX,C,12 16 2024,04719 190,517.8180,30
11693,4SPX,C,12 16 2024,04719 200,517.8106,19
11694,4SPX,C,12 16 2024,04729 100,510.4701,6
11695,4SPX,C,12 16 2024,04733 700,507.0707,13
11696,4SPX,C,12 16 2024,04899 900,389.5625,19
11697,4SPX,C,12 16 2024,04930 500,369.1098,2
11698,4SPX,C,12 16 2024,05073 130,280.2475,5
11699,4SPX,C,12 16 2024,05399 600,125.1868,2
11700,4SPX,C,12 16 2024,05449 600,108.4266,2
11701,4SPX,C,12 17 2024,03206 550,1859.049,312
11702,4SPX,P,12 17 2024,03206 550,18.2091,312
11703,4SPX,C,12 17 2024,04703 700,530.3011,7
11704,4SPX,C,12 17 2024,04719 200,518.7000,16
11705,4SPX,C,12 17 2024,04729 100,511.3635,2
11706,4SPX,C,12 17 2024,04733 700,507.9660,7
11707,4SPX,C,12 17 2024,04928 600,371.2911,16
11708,4SPX,C,12 17 2024,05399 600,125.9217,2
11709,4SPX,C,12 17 2024,05449 600,109.1294,2
11710,4SPX,P,12 18 2024,03993 600,47.6155,17
11711,4SPX,C,12 18 2024,04698 350,535.2086,17
11712,4SPX,C,12 18 2024,04725 100,515.2173,14
11713,4SPX,C,12 18 2024,04740 600,503.7714,21
11714,4SPX,C,12 18 2024,04751 940,495.3975,2
11715,4SPX,C,12 18 2024,04755 100,493.0640,14
11716,4SPX,C,12 18 2024,05010 900,319.5349,21
11717,4SPX,C,12 18 2024,05238 660,194.8255,17
11718,4SPX,C,12 18 2024,05424 100,118.3265,2
11719,4SPX,C,12 18 2024,05474 100,101.9688,2
11720,4SPX,C,12 19 2024,04719 550,520.1989,1
11721,4SPX,C,12 19 2024,04752 900,495.5713,20
11722,4SPX,C,12 19 2024,04768 370,484.2105,128
11723,4SPX,C,12 19 2024,04768 400,484.1887,18
11724,4SPX,C,12 19 2024,04782 900,473.6604,20
11725,4SPX,C,12 19 2024,04911 650,384.3934,21
11726,4SPX,C,12 19 2024,04965 950,348.7542,2
11727,4SPX,C,12 19 2024,05040 500,302.5827,18
11728,4SPX,C,12 19 2024,05061 720,289.7879,1
11729,4SPX,C,12 19 2024,05127 180,251.9151,70
11730,4SPX,C,12 19 2024,05131 690,249.5875,2
11731,4SPX,C,12 19 2024,05292 180,171.3454,1
11732,4SPX,C,12 19 2024,05302 220,166.9017,8
11733,4SPX,C,12 19 2024,05340 570,150.5881,2
11734,4SPX,C,12 19 2024,05388 260,131.4075,22
11735,4SPX,C,12 19 2024,05456 100,108.4298,1
11736,4SPX,C,12 19 2024,05506 100,92.8393,1
11737,4SPX,C,12 20 2024,03450 000,1630.973,60
11738,4SPX,C,12 20 2024,04388 710,784.5891,8
11739,4SPX,C,12 20 2024,04521 690,674.9492,8
11740,4SPX,C,12 20 2024,04698 350,536.9367,1012
11741,4SPX,C,12 20 2024,04713 100,525.8754,40
11742,4SPX,C,12 20 2024,04717 400,522.6634,1
11743,4SPX,C,12 20 2024,04724 900,517.1066,49
11744,4SPX,C,12 20 2024,04730 000,513.3427,628
11745,4SPX,C,12 20 2024,04743 100,503.6853,40
11746,4SPX,C,12 20 2024,04746 750,500.9945,812
11747,4SPX,C,12 20 2024,04747 400,500.5154,1
11748,4SPX,C,12 20 2024,04754 630,495.1854,42
11749,4SPX,C,12 20 2024,04768 890,484.7179,3
11750,4SPX,C,12 20 2024,04790 910,468.7650,136
11751,4SPX,C,12 20 2024,04804 530,459.0145,151
11752,4SPX,C,12 20 2024,04834 090,438.2068,53
11753,4SPX,C,12 20 2024,04840 000,434.1020,100
11754,4SPX,C,12 20 2024,04843 530,431.6671,99
11755,4SPX,C,12 20 2024,04860 670,419.9707,42
11756,4SPX,C,12 20 2024,04877 290,408.6437,46
11757,4SPX,C,12 20 2024,04883 930,404.1316,101
11758,4SPX,C,12 20 2024,04889 150,400.5857,125
11759,4SPX,C,12 20 2024,04896 270,395.7491,161
11760,4SPX,C,12 20 2024,04902 920,391.2318,30
11761,4SPX,C,12 20 2024,04905 400,389.5472,2
11762,4SPX,C,12 20 2024,04925 750,375.9319,232
11763,4SPX,C,12 20 2024,04927 130,375.0252,86
11764,4SPX,C,12 20 2024,04930 000,373.1442,100
11765,4SPX,C,12 20 2024,04946 600,362.2863,49
11766,4SPX,C,12 20 2024,04951 330,359.1925,64
11767,4SPX,C,12 20 2024,04952 170,358.6431,2
11768,4SPX,C,12 20 2024,04983 070,338.6097,96
11769,4SPX,C,12 20 2024,04987 410,335.8218,17
11770,4SPX,C,12 20 2024,05020 160,315.7628,57
11771,4SPX,C,12 20 2024,05030 000,309.8048,5
11772,4SPX,C,12 20 2024,05055 000,294.7294,350
11773,4SPX,C,12 20 2024,05073 800,283.5193,15
11774,4SPX,C,12 20 2024,05087 930,275.1875,41
