   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 19 2025  00347 320     34.9471      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     35.7081      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     37.9426      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     35.6620       758                                                                                  
      2DJX     P   12 19 2025  00356 170     37.9867       758                                                                                  
      2DJX     C   12 19 2025  00356 610     35.4593       418                                                                                  
      2DJX     P   12 19 2025  00356 610     38.1811       418                                                                                  
      2DJX     C   12 19 2025  00358 970     34.3721       700                                                                                  
      2DJX     P   12 19 2025  00358 970     39.2238       700                                                                                  
      2DJX     C   12 19 2025  00359 500     34.1279       420                                                                                  
      2DJX     P   12 19 2025  00359 500     39.4579       420                                                                                  
      2DJX     C   12 19 2025  00360 320     33.7501      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     39.8202      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     32.0962       862                                                                                  
      2DJX     P   12 19 2025  00363 910     41.4063       862                                                                                  
      2DJX     C   12 19 2025  00365 420     31.4006      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     42.0734      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     30.5852       862                                                                                  
      2DJX     P   12 19 2025  00367 190     42.8554       862                                                                                  
      2DJX     C   12 19 2025  00368 310     30.0692      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     43.3502      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     29.3794       284                                                                                  
      2DJX     P   12 19 2025  00369 840     44.0412       284                                                                                  
      2DJX     C   12 19 2025  00370 150     29.2410       853                                                                                  
      2DJX     P   12 19 2025  00370 150     44.1826       853                                                                                  
      2DJX     C   12 18 2026  00332 330     57.9313       923                                                                                  
      2DJX     P   12 18 2026  00332 330     35.1721       923                                                                                  
      2DJX     C   12 18 2026  00333 160     57.4341       986                                                                                  
      2DJX     P   12 18 2026  00333 160     35.4029       986                                                                                  
      2DJX     C   12 18 2026  00339 950     53.3662       870                                                                                  
      2DJX     P   12 18 2026  00339 950     37.2910       870                                                                                  
      2DJX     C   12 18 2026  00340 000     53.3363       400                                                                                  
      2DJX     C   12 18 2026  00341 950     52.1680      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     37.8471      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     50.5804       791                                                                                  
      2DJX     P   12 18 2026  00344 600     38.5840       791                                                                                  
      2DJX     C   12 18 2026  00347 610     48.7771       864                                                                                  
      2DJX     P   12 18 2026  00347 610     39.4211       864                                                                                  
      2DJX     C   12 18 2026  00348 500     48.2440      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     39.6685      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     47.3453       400                                                                                  
      2DJX     C   12 18 2026  00353 120     45.4761       991                                                                                  
      2DJX     P   12 18 2026  00353 120     40.9532       991                                                                                  
      2DJX     C   12 18 2026  00353 140     45.4642       288                                                                                  
      2DJX     P   12 18 2026  00353 140     40.9588       288                                                                                  
      2DJX     C   12 18 2026  00353 860     45.0328       710                                                                                  
      2DJX     P   12 18 2026  00353 860     41.1590       710                                                                                  
      2DJX     C   12 18 2026  00354 490     44.6554      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     41.3342      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     44.3498       700                                                                                  
      2DJX     C   12 18 2026  00358 900     42.0134       281                                                                                  
      2DJX     P   12 18 2026  00358 900     42.5605       281                                                                                  
      2DJX     C   12 18 2026  00358 970     41.9714       561                                                                                  
      2DJX     P   12 18 2026  00358 970     42.5800       561                                                                                  
      2DJX     C   12 18 2026  00359 470     41.6719       701                                                                                  
      2DJX     P   12 18 2026  00359 470     42.7190       701                                                                                  
      2DJX     C   12 18 2026  00359 670     41.5521      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     42.7746      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     40.0792       426                                                                                  
      2DJX     P   12 18 2026  00362 990     44.2140       426                                                                                  
      2DJX     C   12 18 2026  00363 350     39.9195       832                                                                                  
      2DJX     P   12 18 2026  00363 350     44.3701       832                                                                                  
      2DJX     C   12 18 2026  00366 710     38.4290       550                                                                                  
      2DJX     P   12 18 2026  00366 710     45.8268       550                                                                                  
      2DJX     C   12 18 2026  00368 270     37.7369       590                                                                                  
      2DJX     P   12 18 2026  00368 270     46.5031       590                                                                                  
      2DJX     C   12 18 2026  00368 610     37.5861      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     46.6505      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     37.5284      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     46.7069      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     37.3066       727                                                                                  
      2DJX     P   12 18 2026  00369 240     46.9236       727                                                                                  
      2DJX     C   12 18 2026  00370 000     36.9694       400                                                                                  
      2DJX     C   12 18 2026  00372 470     35.8737       575                                                                                  
      2DJX     P   12 18 2026  00372 470     48.3240       575                                                                                  
      2DJX     C   12 18 2026  00373 640     35.3547       543                                                                                  
      2DJX     P   12 18 2026  00373 640     48.8312       543                                                                                  
      2DJX     P   12 17 2027  00273 000     23.0799       100                                                                                  
      2DJX     C   12 17 2027  00334 270     63.8056      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     39.3892      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     58.4754       831                                                                                  
      2DJX     P   12 17 2027  00343 420     41.8625       831                                                                                  
      2DJX     C   12 17 2027  00346 790     56.5123      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     42.7734      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     50.9781       793                                                                                  
      2DJX     P   12 17 2027  00356 290     45.3412       793                                                                                  
      2DJX     C   12 17 2027  00356 480     50.8675       952                                                                                  
      2DJX     P   12 17 2027  00356 480     45.3926       952                                                                                  
      2DJX     C   12 17 2027  00366 150     45.2343      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     48.0064      1364                                                                                  
      2DJX     C   12 17 2027  00373 380     42.0872       918                                                                                  
      2DJX     P   12 17 2027  00373 380     51.0252       918                                                                                  
      2DJX     C   12 17 2027  00375 730     41.0643       764                                                                                  
      2DJX     P   12 17 2027  00375 730     52.0065       764                                                                                  
      2DJX     C   12 17 2027  00375 890     40.9946       916                                                                                  
      2DJX     P   12 17 2027  00375 890     52.0733       916                                                                                  
      2DJX     C   12 17 2027  00379 490     39.4955      1914                                                                                  
