   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00336 100     25.3586     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     13.2438      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     25.6489      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     13.1958      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     25.7073      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     13.1784      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     25.7285      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     13.0697      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     25.8616      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     12.8883      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     26.0862      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     12.5381       762                                                                                  
      2DJX     P   12 15 2023  00338 290     26.5288       762                                                                                  
      2DJX     C   12 15 2023  00340 540     11.6048       588                                                                                  
      2DJX     P   12 15 2023  00340 540     27.7708       588                                                                                  
      2DJX     C   12 15 2023  00343 300     10.5156      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     29.3500      3011                                                                                  
      2DJX     C   12 15 2023  00344 950      9.8935       899                                                                                  
      2DJX     P   12 15 2023  00344 950     30.3231       899                                                                                  
      2DJX     C   12 15 2023  00346 240      9.4224       428                                                                                  
      2DJX     P   12 15 2023  00346 240     31.0991       428                                                                                  
      2DJX     C   12 15 2023  00347 320      9.0382      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     31.7590      2962                                                                                  
      2DJX     C   12 15 2023  00348 260      8.7113     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     32.3410     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      8.4286      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     32.8607      7401                                                                                  
      2DJX     C   12 15 2023  00350 160      8.0740      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     33.5406      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      7.0285      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     35.8112      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      3.2382       250                                                                                  
      2DJX     P   01 19 2024  00320 000     19.0597       500                                                                                  
      2DJX     P   01 19 2024  00330 010     23.1679       800                                                                                  
      2DJX     P   01 19 2024  00350 000     33.7802      1900                                                                                  
      2DJX     C   01 19 2024  00350 010      9.4437       350                                                                                  
      2DJX     P   02 16 2024  00350 000     34.0542       400                                                                                  
      2DJX     P   03 15 2024  00350 000     34.3223       400                                                                                  
      2DJX     C   12 20 2024  00240 470     92.8381      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      8.7458      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     84.5216       940                                                                                  
      2DJX     P   12 20 2024  00251 150     10.3806       940                                                                                  
      2DJX     C   12 20 2024  00261 010     76.8687       910                                                                                  
      2DJX     P   12 20 2024  00261 010     11.9150       910                                                                                  
      2DJX     C   12 20 2024  00262 810     75.4716       360                                                                                  
      2DJX     P   12 20 2024  00262 810     12.1951       360                                                                                  
      2DJX     C   12 20 2024  00264 120     74.4548      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     12.3990      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     73.5312      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     12.5842      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     73.0811       893                                                                                  
      2DJX     P   12 20 2024  00265 890     12.6745       893                                                                                  
      2DJX     C   12 20 2024  00266 520     72.5921       579                                                                                  
      2DJX     P   12 20 2024  00266 520     12.7725       579                                                                                  
      2DJX     C   12 20 2024  00268 000     71.4434      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     13.0028      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     69.6893      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     13.3546      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     69.1848      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     13.4557      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     69.0761      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     13.4775      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     69.0528       528                                                                                  
      2DJX     P   12 20 2024  00271 080     13.4822       528                                                                                  
      2DJX     C   12 20 2024  00271 750     68.5328      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     13.5864      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     67.1590       715                                                                                  
      2DJX     P   12 20 2024  00273 520     13.8619       715                                                                                  
      2DJX     C   12 20 2024  00276 520     64.8670      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     14.3652      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     61.8655      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     15.1094      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     57.0893      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     16.6414      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     56.1822       678                                                                                  
      2DJX     P   12 20 2024  00288 670     17.0015       678                                                                                  
      2DJX     C   12 20 2024  00291 000     54.6282      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     17.6185      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     20.2664       950                                                                                  
      2DJX     C   12 20 2024  00309 840     42.1397      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     22.6847      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     32.7455      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     29.1027      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     30.4868       900                                                                                  
      2DJX     C   12 20 2024  00330 670     30.8183       885                                                                                  
      2DJX     P   12 20 2024  00330 670     30.7723       885                                                                                  
      2DJX     C   12 20 2024  00333 870     29.2207       729                                                                                  
      2DJX     P   12 20 2024  00333 870     32.1563       729                                                                                  
      2DJX     C   12 20 2024  00336 280     28.0176       868                                                                                  
      2DJX     P   12 20 2024  00336 280     33.1987       868                                                                                  
      2DJX     C   12 20 2024  00336 400     27.9576      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     33.2506      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     26.8993      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     34.1676      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     26.8294       575                                                                                  
      2DJX     P   12 20 2024  00338 660     34.2282       575                                                                                  
      2DJX     C   12 20 2024  00341 460     25.4316       783                                                                                  
      2DJX     P   12 20 2024  00341 460     35.4394       783                                                                                  
      2DJX     C   12 20 2024  00344 660     23.8342       733                                                                                  
      2DJX     P   12 20 2024  00344 660     36.8236       733                                                                                  
      2DJX     C   12 20 2024  00345 610     23.3599      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     37.2346      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     22.5862      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     37.9051      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     22.3615      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     38.0997      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     22.3166       615                                                                                  
      2DJX     P   12 20 2024  00347 700     38.1387       615                                                                                  
      2DJX     C   12 20 2024  00348 050     22.1419       306                                                                                  
      2DJX     P   12 20 2024  00348 050     38.2901       306                                                                                  
      2DJX     C   12 20 2024  00349 410     21.4690       763                                                                                  
      2DJX     P   12 20 2024  00349 410     38.8844       763                                                                                  
      2DJX     C   12 20 2024  00349 790     21.2828      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     39.0523      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     21.1758      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     20.9348      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     39.4124      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     18.7620      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     41.9265      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     18.4444      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     42.3357      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     17.3356      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     43.8172      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     17.3278      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     43.8280      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.0170       825                                                                                  
      2DJX     C   12 19 2025  00258 950     85.1892      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     15.7861      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     63.4199       983                                                                                  
      2DJX     P   12 19 2025  00291 590     23.0637       983                                                                                  
      2DJX     C   12 19 2025  00299 210     58.7446      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     25.1696      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     28.2215       600                                                                                  
      2DJX     C   12 19 2025  00322 580     44.9281       822                                                                                  
      2DJX     P   12 19 2025  00322 580     32.1506       822                                                                                  
      2DJX     C   12 19 2025  00330 070     40.7574       596                                                                                  
      2DJX     P   12 19 2025  00330 070     34.6454       596                                                                                  
      2DJX     C   12 19 2025  00331 060     40.2062       592                                                                                  
      2DJX     P   12 19 2025  00331 060     34.9752       592                                                                                  
      2DJX     C   12 19 2025  00331 670     39.8665       614                                                                                  
      2DJX     P   12 19 2025  00331 670     35.1784       614                                                                                  
      2DJX     C   12 19 2025  00334 600     38.2350       587                                                                                  
      2DJX     P   12 19 2025  00334 600     36.1543       587                                                                                  
      2DJX     C   12 19 2025  00334 610     38.2294       587                                                                                  
      2DJX     P   12 19 2025  00334 610     36.1576       587                                                                                  
      2DJX     C   12 19 2025  00336 260     37.3106      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     36.7072      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     37.2883       291                                                                                  
      2DJX     P   12 19 2025  00336 300     36.7206       291                                                                                  
      2DJX     C   12 19 2025  00340 560     34.9433      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     38.1666      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     34.6255      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     38.4005      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     34.1917      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     38.7232      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     34.0901       576                                                                                  
      2DJX     P   12 19 2025  00342 230     38.7996       576                                                                                  
      2DJX     C   12 19 2025  00346 190     32.0795      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     40.3131      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     31.5464      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     40.7144      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     31.5058      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     40.7449      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     27.5875      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     44.6135      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     27.5460       758                                                                                  
      2DJX     P   12 19 2025  00356 170     44.6610       758                                                                                  
      2DJX     C   12 19 2025  00356 610     27.3634       418                                                                                  
      2DJX     P   12 19 2025  00356 610     44.8699       418                                                                                  
      2DJX     C   12 19 2025  00358 970     26.3840       700                                                                                  
      2DJX     P   12 19 2025  00358 970     45.9907       700                                                                                  
      2DJX     C   12 19 2025  00359 500     26.1641       420                                                                                  
      2DJX     P   12 19 2025  00359 500     46.2425       420                                                                                  
      2DJX     C   12 19 2025  00360 320     25.8238      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     46.6319      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     24.3340       862                                                                                  
      2DJX     P   12 19 2025  00363 910     48.3369       862                                                                                  
      2DJX     C   12 19 2025  00365 420     23.7073      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     49.0540      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     22.9728       862                                                                                  
      2DJX     P   12 19 2025  00367 190     49.8946       862                                                                                  
      2DJX     C   12 19 2025  00368 310     22.5080      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     50.4266      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     21.8896       284                                                                                  
      2DJX     P   12 19 2025  00369 840     51.1698       284                                                                                  
      2DJX     C   12 19 2025  00370 150     21.7655       853                                                                                  
      2DJX     P   12 19 2025  00370 150     51.3216       853                                                                                  
      2DJX     C   12 18 2026  00332 330     46.5036       923                                                                                  
      2DJX     P   12 18 2026  00332 330     39.7758       923                                                                                  
      2DJX     C   12 18 2026  00333 160     46.0073       986                                                                                  
      2DJX     P   12 18 2026  00333 160     39.9957       986                                                                                  
      2DJX     C   12 18 2026  00339 950     41.9468       870                                                                                  
      2DJX     P   12 18 2026  00339 950     41.7947       870                                                                                  
      2DJX     C   12 18 2026  00340 000     41.9169       400                                                                                  
      2DJX     C   12 18 2026  00341 950     40.7601      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     42.3339      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     39.2858       791                                                                                  
      2DJX     P   12 18 2026  00344 600     43.1464       791                                                                                  
      2DJX     C   12 18 2026  00347 610     37.7376       864                                                                                  
      2DJX     P   12 18 2026  00347 610     44.1957       864                                                                                  
      2DJX     C   12 18 2026  00348 500     37.2799      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     44.5059      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     36.5083       400                                                                                  
      2DJX     C   12 18 2026  00353 120     34.9592       991                                                                                  
      2DJX     P   12 18 2026  00353 120     46.1721       991                                                                                  
      2DJX     C   12 18 2026  00353 140     34.9512       288                                                                                  
      2DJX     P   12 18 2026  00353 140     46.1814       288                                                                                  
      2DJX     C   12 18 2026  00353 860     34.6642       710                                                                                  
      2DJX     P   12 18 2026  00353 860     46.5157       710                                                                                  
      2DJX     C   12 18 2026  00354 490     34.4131      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     46.8083      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     34.2099       700                                                                                  
      2DJX     C   12 18 2026  00358 900     32.6554       281                                                                                  
      2DJX     P   12 18 2026  00358 900     48.8562       281                                                                                  
