Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
2345,2RUT,C,12 18 2026,02272 030,214.5956,137,06 26 2024
2346,2RUT,P,12 18 2026,02272 030,282.1142,137,06 26 2024
2347,2RUT,C,12 18 2026,02274 680,213.4805,193,06 26 2024
2348,2RUT,P,12 18 2026,02274 680,283.3756,193,06 26 2024
2349,2RUT,C,12 18 2026,02280 310,211.1228,145,06 26 2024
2350,2RUT,P,12 18 2026,02280 310,286.0671,145,06 26 2024
2351,2RUT,C,12 18 2026,02290 230,207.0066,239,06 26 2024
2352,2RUT,P,12 18 2026,02290 230,290.8473,239,06 26 2024
2353,2RUT,C,12 18 2026,02296 400,204.4709,179,06 26 2024
2354,2RUT,P,12 18 2026,02296 400,293.8450,179,06 26 2024
2355,2RUT,C,12 18 2026,02300 530,202.7916,144,06 26 2024
2356,2RUT,P,12 18 2026,02300 530,295.8696,144,06 26 2024
2357,2RUT,C,12 18 2026,02303 350,201.6852,143,06 26 2024
2358,2RUT,P,12 18 2026,02303 350,297.2923,143,06 26 2024
2359,2RUT,C,12 18 2026,02315 640,196.9092,155,06 26 2024
2360,2RUT,C,12 18 2026,02317 740,196.1006,110,06 26 2024
2361,2RUT,P,12 18 2026,02317 740,304.6129,110,06 26 2024
2362,2RUT,C,12 18 2026,02326 360,192.8040,141,06 26 2024
2363,2RUT,P,12 18 2026,02326 360,309.0469,141,06 26 2024
2364,2RUT,C,12 18 2026,02362 000,179.2904,125,06 26 2024
2365,2RUT,C,12 18 2026,02402 990,164.0099,64,06 26 2024
2366,2RUT,P,12 18 2026,02402 990,348.9762,64,06 26 2024
2367,2RUT,C,12 18 2026,02440 360,151.9885,533,06 26 2024
2368,2RUT,C,12 18 2026,02450 010,148.8842,315,06 26 2024
2369,2RUT,C,12 18 2026,02467 210,143.3513,342,06 26 2024
2370,2RUT,C,12 18 2026,02486 140,137.3034,144,06 26 2024
2371,2RUT,P,12 18 2026,02486 140,396.8404,144,06 26 2024
2372,2RUT,C,12 18 2026,02502 000,132.4478,75,06 26 2024
2373,2RUT,C,12 18 2026,02877 000,56.0813,200,06 26 2024
2374,2RUT,C,12 18 2026,02950 100,46.9894,650,06 26 2024
2375,2RUT,C,12 18 2026,03051 000,37.4398,450,06 26 2024
2376,2RUT,C,06 17 2027,02341 340,222.3185,119,06 26 2024
2377,2RUT,P,06 17 2027,02341 340,323.1106,119,06 26 2024
2378,2RUT,P,12 17 2027,01453 000,66.8477,150,06 26 2024
2379,2RUT,P,12 17 2027,01560 000,86.6607,400,06 26 2024
2380,2RUT,P,12 17 2027,01750 000,125.5969,100,06 26 2024
2381,2RUT,C,12 17 2027,01886 480,479.4249,224,06 26 2024
2382,2RUT,P,12 17 2027,01886 480,159.1288,224,06 26 2024
2383,2RUT,C,12 17 2027,01904 010,469.1461,146,06 26 2024
2384,2RUT,P,12 17 2027,01904 010,164.0041,146,06 26 2024
2385,2RUT,C,12 17 2027,01936 530,450.3720,87,06 26 2024
2386,2RUT,P,12 17 2027,01936 530,173.3423,87,06 26 2024
2387,2RUT,C,12 17 2027,01937 860,449.6185,295,06 26 2024
2388,2RUT,P,12 17 2027,01937 860,173.7386,295,06 26 2024
2389,2RUT,C,12 17 2027,01951 380,442.2382,173,06 26 2024
2390,2RUT,P,12 17 2027,01951 380,178.0458,173,06 26 2024
2391,2RUT,C,12 17 2027,01952 000,441.9170,228,06 26 2024
2392,2RUT,P,12 17 2027,01952 000,178.2606,228,06 26 2024
2393,2RUT,C,12 17 2027,01963 310,436.0581,386,06 26 2024
2394,2RUT,P,12 17 2027,01963 310,182.1789,386,06 26 2024
2395,2RUT,C,12 17 2027,01979 360,427.7438,424,06 26 2024
2396,2RUT,P,12 17 2027,01979 360,187.7392,424,06 26 2024
2397,2RUT,C,12 17 2027,01979 440,427.7024,57,06 26 2024
2398,2RUT,P,12 17 2027,01979 440,187.7669,57,06 26 2024
2399,2RUT,C,12 17 2027,01987 600,423.4753,88,06 26 2024
2400,2RUT,P,12 17 2027,01987 600,190.5939,88,06 26 2024
2401,2RUT,C,12 17 2027,01988 640,422.9365,1503,06 26 2024
2402,2RUT,P,12 17 2027,01988 640,190.9542,1503,06 26 2024
2403,2RUT,C,12 17 2027,01988 930,422.7863,116,06 26 2024
2404,2RUT,P,12 17 2027,01988 930,191.0546,116,06 26 2024
2405,2RUT,C,12 17 2027,01990 340,422.0559,116,06 26 2024
2406,2RUT,P,12 17 2027,01990 340,191.5431,116,06 26 2024
2407,2RUT,C,12 17 2027,01995 430,419.4192,168,06 26 2024
2408,2RUT,P,12 17 2027,01995 430,193.3065,168,06 26 2024
2409,2RUT,C,12 17 2027,01999 740,417.1865,377,06 26 2024
2410,2RUT,P,12 17 2027,01999 740,194.7996,377,06 26 2024
2411,2RUT,P,12 17 2027,02000 010,194.8932,80,06 26 2024
2412,2RUT,C,12 17 2027,02007 300,413.2702,1254,06 26 2024
2413,2RUT,P,12 17 2027,02007 300,197.4187,1254,06 26 2024
2414,2RUT,C,12 17 2027,02018 260,407.5926,281,06 26 2024
2415,2RUT,P,12 17 2027,02018 260,201.2157,281,06 26 2024
2416,2RUT,C,12 17 2027,02025 090,404.0545,84,06 26 2024
2417,2RUT,P,12 17 2027,02025 090,203.5819,84,06 26 2024
2418,2RUT,C,12 17 2027,02056 180,387.9491,169,06 26 2024
2419,2RUT,P,12 17 2027,02056 180,214.3526,169,06 26 2024
2420,2RUT,C,12 17 2027,02056 490,387.7885,336,06 26 2024
2421,2RUT,P,12 17 2027,02056 490,214.4600,336,06 26 2024
2422,2RUT,C,12 17 2027,02071 130,380.5559,249,06 26 2024
2423,2RUT,P,12 17 2027,02071 130,219.8832,249,06 26 2024
2424,2RUT,C,12 17 2027,02074 210,379.0671,168,06 26 2024
2425,2RUT,P,12 17 2027,02074 210,221.0569,168,06 26 2024
2426,2RUT,C,12 17 2027,02084 550,374.0690,167,06 26 2024
2427,2RUT,P,12 17 2027,02084 550,224.9974,167,06 26 2024
2428,2RUT,C,12 17 2027,02093 630,369.6799,243,06 26 2024
2429,2RUT,P,12 17 2027,02093 630,228.4577,243,06 26 2024
2430,2RUT,P,12 17 2027,02100 000,230.8852,85,06 26 2024
2431,2RUT,C,12 17 2027,02138 090,348.1891,107,06 26 2024
2432,2RUT,P,12 17 2027,02138 090,245.4009,107,06 26 2024
2433,2RUT,C,12 17 2027,02142 410,346.1009,189,06 26 2024
2434,2RUT,P,12 17 2027,02142 410,247.0472,189,06 26 2024
2435,2RUT,C,12 17 2027,02146 810,343.9740,348,06 26 2024
2436,2RUT,P,12 17 2027,02146 810,248.7240,348,06 26 2024
2437,2RUT,C,12 17 2027,02154 860,340.0829,80,06 26 2024
2438,2RUT,P,12 17 2027,02154 860,251.7918,80,06 26 2024
2439,2RUT,C,12 17 2027,02158 150,338.4926,105,06 26 2024
2440,2RUT,P,12 17 2027,02158 150,253.0456,105,06 26 2024
2441,2RUT,C,12 17 2027,02169 760,332.8806,158,06 26 2024
2442,2RUT,P,12 17 2027,02169 760,257.4700,158,06 26 2024
2443,2RUT,C,12 17 2027,02184 880,325.5719,130,06 26 2024
2444,2RUT,P,12 17 2027,02184 880,263.2321,130,06 26 2024
2445,2RUT,C,12 17 2027,02190 110,323.2123,230,06 26 2024
2446,2RUT,P,12 17 2027,02190 110,265.3936,230,06 26 2024
2447,2RUT,C,12 17 2027,02197 430,319.9098,398,06 26 2024
2448,2RUT,P,12 17 2027,02197 430,268.4190,398,06 26 2024
2449,2RUT,C,12 17 2027,02212 430,313.1423,78,06 26 2024
2450,2RUT,P,12 17 2027,02212 430,274.6185,78,06 26 2024
2451,2RUT,C,12 17 2027,02212 550,313.0882,104,06 26 2024
2452,2RUT,P,12 17 2027,02212 550,274.6681,104,06 26 2024
2453,2RUT,C,12 17 2027,02232 140,304.2499,77,06 26 2024
2454,2RUT,P,12 17 2027,02232 140,282.7646,77,06 26 2024
2455,2RUT,C,12 17 2027,02234 870,303.0182,450,06 26 2024
2456,2RUT,P,12 17 2027,02234 870,283.8929,450,06 26 2024
2457,2RUT,C,12 17 2027,02237 140,301.9940,325,06 26 2024
2458,2RUT,P,12 17 2027,02237 140,284.8311,325,06 26 2024
2459,2RUT,C,12 17 2027,02241 630,299.9683,546,06 26 2024
2460,2RUT,P,12 17 2027,02241 630,286.6868,546,06 26 2024
2461,2RUT,C,12 17 2027,02261 050,291.2067,149,06 26 2024
2462,2RUT,P,12 17 2027,02261 050,294.7131,149,06 26 2024
2463,2RUT,C,12 17 2027,02272 230,286.1627,150,06 26 2024
2464,2RUT,P,12 17 2027,02272 230,299.3338,150,06 26 2024
2465,2RUT,C,12 17 2027,02280 460,282.4496,100,06 26 2024
2466,2RUT,P,12 17 2027,02280 460,302.7352,100,06 26 2024
2467,2RUT,C,12 17 2027,02283 230,281.2040,491,06 26 2024
2468,2RUT,P,12 17 2027,02283 230,303.8843,491,06 26 2024
2469,2RUT,C,12 17 2027,02301 010,273.5146,250,06 26 2024
2470,2RUT,P,12 17 2027,02301 010,311.5650,250,06 26 2024
2471,2RUT,C,12 17 2027,02326 770,262.3740,244,06 26 2024
2472,2RUT,P,12 17 2027,02326 770,322.6930,244,06 26 2024
2473,2RUT,C,12 17 2027,02327 060,262.2486,243,06 26 2024
2474,2RUT,P,12 17 2027,02327 060,322.8183,243,06 26 2024
2475,2RUT,C,12 17 2027,02340 000,256.6844,200,06 26 2024
2476,2RUT,C,12 17 2027,02357 120,249.5432,649,06 26 2024
2477,2RUT,P,12 17 2027,02357 120,336.0988,649,06 26 2024
2478,2RUT,C,12 17 2027,02365 010,246.3765,48,06 26 2024
2479,2RUT,P,12 17 2027,02365 010,339.7527,48,06 26 2024
2480,2RUT,C,12 17 2027,02400 000,233.4934,63,06 26 2024
2481,2RUT,C,12 17 2027,02510 590,193.3516,50,06 26 2024
2482,2RUT,P,12 17 2027,02510 590,412.5766,50,06 26 2024
2483,2RUT,C,12 17 2027,02906 000,90.7593,75,06 26 2024
2484,2RUT,P,12 15 2028,00939 250,17.5934,158,06 26 2024
2485,2RUT,P,12 15 2028,01127 100,37.1186,158,06 26 2024
2486,2RUT,P,12 15 2028,01640 000,118.7268,222,06 26 2024
2487,2RUT,C,12 15 2028,01984 780,482.8695,115,06 26 2024
2488,2RUT,P,12 15 2028,01984 780,205.5079,115,06 26 2024
2489,2RUT,C,12 15 2028,02047 400,452.7019,145,06 26 2024
2490,2RUT,P,12 15 2028,02047 400,227.5531,145,06 26 2024
2491,2RUT,C,12 15 2028,02089 420,432.5450,28,06 26 2024
2492,2RUT,P,12 15 2028,02089 420,242.4328,28,06 26 2024
2493,2RUT,C,12 15 2028,02096 790,429.0097,172,06 26 2024
2494,2RUT,P,12 15 2028,02096 790,245.0425,172,06 26 2024
2495,2RUT,C,12 15 2028,02137 930,410.3331,112,06 26 2024
2496,2RUT,P,12 15 2028,02137 930,260.6687,112,06 26 2024
2497,2RUT,C,12 15 2028,02153 740,403.1558,134,06 26 2024
2498,2RUT,P,12 15 2028,02153 740,266.6738,134,06 26 2024
2499,2RUT,C,12 15 2028,02210 510,377.3837,183,06 26 2024
2500,2RUT,P,12 15 2028,02210 510,288.2368,183,06 26 2024
2501,2RUT,C,12 15 2028,02242 320,362.9427,205,06 26 2024
2502,2RUT,P,12 15 2028,02242 320,300.3191,205,06 26 2024
2503,2RUT,C,12 15 2028,02253 780,357.9899,158,06 26 2024
2504,2RUT,P,12 15 2028,02253 780,304.9217,158,06 26 2024
2505,2RUT,C,12 15 2028,02271 120,350.4958,76,06 26 2024
2506,2RUT,P,12 15 2028,02271 120,311.8858,76,06 26 2024
2507,2RUT,C,12 15 2028,02276 380,348.2226,228,06 26 2024
2508,2RUT,P,12 15 2028,02276 380,313.9983,228,06 26 2024
2509,2RUT,C,12 15 2028,02280 000,346.6581,222,06 26 2024
2510,2RUT,C,12 15 2028,02283 660,345.0763,138,06 26 2024
2511,2RUT,P,12 15 2028,02283 660,316.9221,138,06 26 2024
2512,2RUT,C,12 15 2028,02302 490,336.9382,77,06 26 2024
2513,2RUT,P,12 15 2028,02302 490,324.4846,77,06 26 2024
2514,2RUT,C,12 15 2028,02338 410,321.4142,75,06 26 2024
2515,2RUT,P,12 15 2028,02338 410,338.9108,75,06 26 2024
2516,2RUT,C,12 15 2028,02389 350,299.3988,122,06 26 2024
2517,2RUT,P,12 15 2028,02389 350,359.3694,122,06 26 2024
2518,2RUT,C,12 15 2028,02392 600,297.9942,197,06 26 2024
2519,2RUT,P,12 15 2028,02392 600,360.6747,197,06 26 2024
2520,2RUT,C,12 15 2028,02432 030,281.8081,72,06 26 2024
2521,2RUT,P,12 15 2028,02432 030,377.3655,72,06 26 2024
2522,2RUT,C,12 15 2028,02437 340,279.9285,96,06 26 2024
2523,2RUT,P,12 15 2028,02437 340,379.9134,96,06 26 2024
2524,2RUT,C,12 15 2028,03460 000,54.8522,222,06 26 2024
2525,2RUT,C,12 21 2029,02200 000,439.6921,30,06 26 2024
2526,2RUT,C,12 21 2029,02323 800,386.5171,230,06 26 2024
2527,2RUT,P,12 21 2029,02323 800,340.7710,230,06 26 2024
2528,2RUT,C,12 21 2029,02422 080,345.4819,254,06 26 2024
2529,2RUT,P,12 21 2029,02422 080,378.7196,254,06 26 2024
2530,2RUT,C,12 21 2029,02422 670,345.2356,76,06 26 2024
2531,2RUT,P,12 21 2029,02422 670,378.9474,76,06 26 2024
2532,2RUT,C,12 21 2029,02436 960,339.2690,97,06 26 2024
2533,2RUT,P,12 21 2029,02436 960,384.4652,97,06 26 2024
2534,2RUT,C,12 21 2029,02443 100,336.7054,75,06 26 2024
2535,2RUT,P,12 21 2029,02443 100,386.8360,75,06 26 2024
2536,2RUT,C,12 21 2029,02457 240,330.8015,73,06 26 2024
2537,2RUT,P,12 21 2029,02457 240,392.2958,73,06 26 2024
2538,2RUT,C,12 21 2029,02489 270,317.4279,122,06 26 2024
2539,2RUT,P,12 21 2029,02489 270,404.6635,122,06 26 2024
2540,2RUT,C,12 21 2029,02511 300,309.7449,122,06 26 2024
2541,2RUT,P,12 21 2029,02511 300,414.6851,122,06 26 2024
2542,2RUT,C,12 21 2029,02512 800,309.2433,72,06 26 2024
2543,2RUT,P,12 21 2029,02512 800,415.3891,72,06 26 2024
2544,2RUT,C,12 21 2029,03000 000,157.0235,30,06 26 2024
2545,,,***,CLASS TOTALS,***,2901,06 26 2024
2546,2SPX,C,07 19 2024,03018 180,2469.887,284,06 26 2024
2547,2SPX,P,07 19 2024,03018 180,0.0001,284,06 26 2024
2548,2SPX,C,07 19 2024,04401 480,1092.106,235,06 26 2024
2549,2SPX,P,07 19 2024,04401 480,0.8187,235,06 26 2024
2550,2SPX,C,07 19 2024,04780 860,714.6552,87,06 26 2024
2551,2SPX,P,07 19 2024,04780 860,1.4583,87,06 26 2024
2552,2SPX,C,07 19 2024,05180 070,320.3212,236,06 26 2024
2553,2SPX,P,07 19 2024,05180 070,4.9778,236,06 26 2024
2554,2SPX,C,07 19 2024,05284 670,220.9768,19,06 26 2024
2555,2SPX,P,07 19 2024,05284 670,9.8780,19,06 26 2024
2556,2SPX,C,08 16 2024,04414 000,1097.617,412,06 26 2024
2557,2SPX,P,08 16 2024,04414 000,2.9450,412,06 26 2024
2558,2SPX,C,08 16 2024,04463 370,1048.846,815,06 26 2024
2559,2SPX,P,08 16 2024,04463 370,3.1737,815,06 26 2024
2560,2SPX,C,08 16 2024,04532 310,980.7935,230,06 26 2024
2561,2SPX,P,08 16 2024,04532 310,3.5435,230,06 26 2024
2562,2SPX,C,08 16 2024,04593 600,920.3495,114,06 26 2024
2563,2SPX,P,08 16 2024,04593 600,3.9297,114,06 26 2024
2564,2SPX,C,08 16 2024,04611 420,902.7940,679,06 26 2024
2565,2SPX,P,08 16 2024,04611 420,4.0606,679,06 26 2024
2566,2SPX,C,08 16 2024,04623 700,890.6963,113,06 26 2024
2567,2SPX,P,08 16 2024,04623 700,4.1508,113,06 26 2024
2568,2SPX,C,08 16 2024,04639 760,874.8747,226,06 26 2024
2569,2SPX,P,08 16 2024,04639 760,4.2687,226,06 26 2024
2570,2SPX,C,08 16 2024,04641 570,873.0916,281,06 26 2024
2571,2SPX,P,08 16 2024,04641 570,4.2820,281,06 26 2024
2572,2SPX,C,08 16 2024,04647 790,866.9639,225,06 26 2024
2573,2SPX,P,08 16 2024,04647 790,4.3276,225,06 26 2024
2574,2SPX,C,08 16 2024,04648 280,866.4812,112,06 26 2024
2575,2SPX,P,08 16 2024,04648 280,4.3312,112,06 26 2024
2576,2SPX,C,08 16 2024,04649 030,865.7423,449,06 26 2024
2577,2SPX,P,08 16 2024,04649 030,4.3368,449,06 26 2024
2578,2SPX,C,08 16 2024,04656 180,858.6984,222,06 26 2024
2579,2SPX,P,08 16 2024,04656 180,4.3892,222,06 26 2024
2580,2SPX,C,08 16 2024,04669 650,845.4449,784,06 26 2024
2581,2SPX,P,08 16 2024,04669 650,4.5047,784,06 26 2024
2582,2SPX,C,08 16 2024,04700 010,815.5915,180,06 26 2024
2583,2SPX,C,08 16 2024,04706 910,808.8070,333,06 26 2024
2584,2SPX,P,08 16 2024,04706 910,4.8473,333,06 26 2024
2585,2SPX,C,09 20 2024,00450 000,5028.591,10,06 26 2024
2586,2SPX,P,09 20 2024,00450 000,0.0001,10,06 26 2024
2587,2SPX,C,09 20 2024,02543 780,2961.641,168,06 26 2024
2588,2SPX,P,09 20 2024,02543 780,0.5171,168,06 26 2024
2589,2SPX,C,09 20 2024,02544 660,2960.773,60,06 26 2024
2590,2SPX,P,09 20 2024,02544 660,0.5179,60,06 26 2024
2591,2SPX,C,09 20 2024,03006 110,2505.673,1328,06 26 2024
2592,2SPX,P,09 20 2024,03006 110,1.0690,1328,06 26 2024
2593,2SPX,C,09 20 2024,03990 050,1537.125,532,06 26 2024
2594,2SPX,P,09 20 2024,03990 050,4.0969,532,06 26 2024
2595,2SPX,C,09 20 2024,04314 630,1218.878,361,06 26 2024
2596,2SPX,P,09 20 2024,04314 630,6.3503,361,06 26 2024
2597,2SPX,C,09 20 2024,04358 490,1175.994,119,06 26 2024
2598,2SPX,P,09 20 2024,04358 490,6.7757,119,06 26 2024
2599,2SPX,C,09 20 2024,04408 420,1127.208,295,06 26 2024
2600,2SPX,P,09 20 2024,04408 420,7.2914,295,06 26 2024
2601,2SPX,C,09 20 2024,04417 880,1117.978,142,06 26 2024
2602,2SPX,P,09 20 2024,04417 880,7.4031,142,06 26 2024
2603,2SPX,C,09 20 2024,04446 530,1090.034,117,06 26 2024
2604,2SPX,P,09 20 2024,04446 530,7.7488,117,06 26 2024
2605,2SPX,C,09 20 2024,04476 450,1060.860,116,06 26 2024
2606,2SPX,P,09 20 2024,04476 450,8.1190,116,06 26 2024
2607,2SPX,C,09 20 2024,04491 310,1046.386,70,06 26 2024
2608,2SPX,P,09 20 2024,04491 310,8.3181,70,06 26 2024
2609,2SPX,C,09 20 2024,04529 190,1009.491,57,06 26 2024
2610,2SPX,P,09 20 2024,04529 190,8.8276,57,06 26 2024
2611,2SPX,C,09 20 2024,04535 910,1002.951,400,06 26 2024
2612,2SPX,P,09 20 2024,04535 910,8.9230,400,06 26 2024
2613,2SPX,C,09 20 2024,04547 090,992.0731,114,06 26 2024
2614,2SPX,P,09 20 2024,04547 090,9.0838,114,06 26 2024
2615,2SPX,C,09 20 2024,04560 460,979.0857,172,06 26 2024
2616,2SPX,P,09 20 2024,04560 460,9.2984,172,06 26 2024
2617,2SPX,C,09 20 2024,04638 990,902.9241,226,06 26 2024
2618,2SPX,P,09 20 2024,04638 990,10.6799,226,06 26 2024
2619,2SPX,C,09 20 2024,04644 780,897.3222,674,06 26 2024
2620,2SPX,P,09 20 2024,04644 780,10.7952,674,06 26 2024
2621,2SPX,C,09 20 2024,04644 910,897.1964,146,06 26 2024
2622,2SPX,P,09 20 2024,04644 910,10.7978,146,06 26 2024
2623,2SPX,C,09 20 2024,04650 900,891.4014,449,06 26 2024
2624,2SPX,P,09 20 2024,04650 900,10.9175,449,06 26 2024
2625,2SPX,C,09 20 2024,04657 850,884.6778,222,06 26 2024
2626,2SPX,P,09 20 2024,04657 850,11.0566,222,06 26 2024
2627,2SPX,C,09 20 2024,04667 810,875.0425,45,06 26 2024
2628,2SPX,P,09 20 2024,04667 810,11.2561,45,06 26 2024
2629,2SPX,P,09 20 2024,04688 430,11.6939,196,06 26 2024
2630,2SPX,C,09 20 2024,04689 140,854.4346,223,06 26 2024
2631,2SPX,P,09 20 2024,04689 140,11.7102,223,06 26 2024
2632,2SPX,C,09 20 2024,04697 500,846.3736,56,06 26 2024
2633,2SPX,P,09 20 2024,04697 500,11.9041,56,06 26 2024
2634,2SPX,C,09 20 2024,04699 230,844.7055,110,06 26 2024
2635,2SPX,P,09 20 2024,04699 230,11.9443,110,06 26 2024
2636,2SPX,C,09 20 2024,04711 110,833.2509,333,06 26 2024
2637,2SPX,P,09 20 2024,04711 110,12.2204,333,06 26 2024
2638,2SPX,C,09 20 2024,04711 640,832.7399,110,06 26 2024
2639,2SPX,P,09 20 2024,04711 640,12.2327,110,06 26 2024
2640,2SPX,C,09 20 2024,04711 660,832.7206,110,06 26 2024
2641,2SPX,P,09 20 2024,04711 660,12.2332,110,06 26 2024
2642,2SPX,C,09 20 2024,04712 850,831.5732,274,06 26 2024
2643,2SPX,P,09 20 2024,04712 850,12.2608,274,06 26 2024
2644,2SPX,C,09 20 2024,04714 890,829.6064,329,06 26 2024
2645,2SPX,P,09 20 2024,04714 890,12.3084,329,06 26 2024
2646,2SPX,P,09 20 2024,04719 040,12.4051,196,06 26 2024
2647,2SPX,C,09 20 2024,04738 250,807.1083,332,06 26 2024
2648,2SPX,P,09 20 2024,04738 250,12.8767,332,06 26 2024
2649,2SPX,C,09 20 2024,04739 160,806.2324,111,06 26 2024
2650,2SPX,P,09 20 2024,04739 160,12.8994,111,06 26 2024
2651,2SPX,C,09 20 2024,04758 430,787.7176,1009,06 26 2024
2652,2SPX,P,09 20 2024,04758 430,13.4124,1009,06 26 2024
2653,2SPX,C,09 20 2024,04759 430,786.7569,108,06 26 2024
2654,2SPX,P,09 20 2024,04759 430,13.4391,108,06 26 2024
2655,2SPX,C,09 20 2024,04761 530,784.7394,217,06 26 2024
2656,2SPX,P,09 20 2024,04761 530,13.4953,217,06 26 2024
2657,2SPX,C,09 20 2024,04770 540,776.0849,325,06 26 2024
2658,2SPX,P,09 20 2024,04770 540,13.7375,325,06 26 2024
2659,2SPX,C,09 20 2024,04781 170,765.8962,216,06 26 2024
2660,2SPX,P,09 20 2024,04781 170,14.0453,216,06 26 2024
2661,2SPX,C,09 20 2024,04783 360,763.7972,110,06 26 2024
2662,2SPX,P,09 20 2024,04783 360,14.1087,110,06 26 2024
2663,2SPX,C,09 20 2024,04787 580,759.7527,219,06 26 2024
2664,2SPX,P,09 20 2024,04787 580,14.2312,219,06 26 2024
2665,2SPX,C,09 20 2024,04796 090,751.6012,430,06 26 2024
2666,2SPX,P,09 20 2024,04796 090,14.4828,430,06 26 2024
2667,2SPX,C,09 20 2024,04801 070,746.8328,54,06 26 2024
2668,2SPX,P,09 20 2024,04801 070,14.6317,54,06 26 2024
2669,2SPX,C,09 20 2024,04801 780,746.1530,109,06 26 2024
2670,2SPX,P,09 20 2024,04801 780,14.6530,109,06 26 2024
2671,2SPX,C,09 20 2024,04802 090,745.8562,109,06 26 2024
2672,2SPX,P,09 20 2024,04802 090,14.6623,109,06 26 2024
2673,2SPX,C,09 20 2024,04811 050,737.2801,218,06 26 2024
2674,2SPX,P,09 20 2024,04811 050,14.9336,218,06 26 2024
2675,2SPX,C,09 20 2024,04815 000,733.5068,10,06 26 2024
2676,2SPX,P,09 20 2024,04815 000,15.0607,10,06 26 2024
2677,2SPX,C,09 20 2024,04819 790,728.9325,109,06 26 2024
2678,2SPX,P,09 20 2024,04819 790,15.2162,109,06 26 2024
2679,2SPX,C,09 20 2024,04819 950,728.7798,436,06 26 2024
2680,2SPX,P,09 20 2024,04819 950,15.2215,436,06 26 2024
2681,2SPX,C,09 20 2024,04825 560,723.4356,54,06 26 2024
2682,2SPX,P,09 20 2024,04825 560,15.4168,54,06 26 2024
2683,2SPX,C,09 20 2024,04826 070,722.9498,109,06 26 2024
2684,2SPX,P,09 20 2024,04826 070,15.4346,109,06 26 2024
2685,2SPX,C,09 20 2024,04848 290,701.7838,212,06 26 2024
2686,2SPX,P,09 20 2024,04848 290,16.2094,212,06 26 2024
2687,2SPX,C,09 20 2024,04863 880,686.9490,212,06 26 2024
2688,2SPX,P,09 20 2024,04863 880,16.7686,212,06 26 2024
2689,2SPX,C,09 20 2024,04865 440,685.4692,529,06 26 2024
2690,2SPX,P,09 20 2024,04865 440,16.8293,529,06 26 2024
2691,2SPX,C,09 20 2024,04875 500,675.9268,422,06 26 2024
2692,2SPX,P,09 20 2024,04875 500,17.2204,422,06 26 2024
2693,2SPX,C,09 20 2024,04875 580,675.8509,422,06 26 2024
2694,2SPX,P,09 20 2024,04875 580,17.2235,422,06 26 2024
2695,2SPX,C,09 20 2024,04875 900,675.5473,1054,06 26 2024
2696,2SPX,P,09 20 2024,04875 900,17.2359,1054,06 26 2024
2697,2SPX,C,09 20 2024,04893 280,659.0615,210,06 26 2024
2698,2SPX,P,09 20 2024,04893 280,17.9117,210,06 26 2024
2699,2SPX,C,09 20 2024,04898 040,654.5465,105,06 26 2024
2700,2SPX,P,09 20 2024,04898 040,18.0968,105,06 26 2024
2701,2SPX,P,09 20 2024,04900 010,18.1739,200,06 26 2024
2702,2SPX,P,09 20 2024,04950 010,20.5005,150,06 26 2024
2703,2SPX,C,09 20 2024,05011 790,548.0791,512,06 26 2024
2704,2SPX,P,09 20 2024,05011 790,23.9500,512,06 26 2024
2705,2SPX,C,09 20 2024,05080 310,485.1267,303,06 26 2024
2706,2SPX,P,09 20 2024,05080 310,28.6564,303,06 26 2024
2707,2SPX,C,09 20 2024,05115 070,453.6533,301,06 26 2024
2708,2SPX,P,09 20 2024,05115 070,31.5063,301,06 26 2024
2709,2SPX,C,09 20 2024,05119 490,449.6864,501,06 26 2024
2710,2SPX,P,09 20 2024,05119 490,31.9038,501,06 26 2024
2711,2SPX,C,09 20 2024,05184 610,391.8378,791,06 26 2024
2712,2SPX,P,09 20 2024,05184 610,38.3568,791,06 26 2024
2713,2SPX,C,09 20 2024,05216 550,364.0489,393,06 26 2024
2714,2SPX,P,09 20 2024,05216 550,42.1065,393,06 26 2024
2715,2SPX,C,09 20 2024,05219 280,361.7010,100,06 26 2024
2716,2SPX,P,09 20 2024,05219 280,42.4543,100,06 26 2024
2717,2SPX,C,09 20 2024,05219 560,361.4602,295,06 26 2024
2718,2SPX,P,09 20 2024,05219 560,42.4900,295,06 26 2024
2719,2SPX,C,09 20 2024,05219 740,361.3054,196,06 26 2024
2720,2SPX,P,09 20 2024,05219 740,42.5130,196,06 26 2024
2721,2SPX,C,09 20 2024,05230 290,352.2333,490,06 26 2024
2722,2SPX,P,09 20 2024,05230 290,43.8583,490,06 26 2024
2723,2SPX,C,09 20 2024,05232 800,350.0986,196,06 26 2024
2724,2SPX,P,09 20 2024,05232 800,44.2020,196,06 26 2024
2725,2SPX,C,09 20 2024,05233 050,349.8861,391,06 26 2024
2726,2SPX,P,09 20 2024,05233 050,44.2364,391,06 26 2024
2727,2SPX,C,09 20 2024,05252 350,333.4942,774,06 26 2024
2728,2SPX,P,09 20 2024,05252 350,46.9020,774,06 26 2024
2729,2SPX,C,09 20 2024,05269 030,319.4440,194,06 26 2024
2730,2SPX,P,09 20 2024,05269 030,49.3221,194,06 26 2024
2731,2SPX,C,09 20 2024,05270 770,317.9858,289,06 26 2024
