Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
389,2DJX,C,12 17 2027,00343 420,91.5873,831,06 10 2024
390,2DJX,P,12 17 2027,00343 420,14.4947,831,06 10 2024
391,2DJX,C,12 17 2027,00346 790,89.3677,1304,06 10 2024
392,2DJX,P,12 17 2027,00346 790,15.1674,1304,06 10 2024
393,2DJX,C,12 17 2027,00356 290,83.1107,793,06 10 2024
394,2DJX,P,12 17 2027,00356 290,17.0636,793,06 10 2024
395,2DJX,C,12 17 2027,00356 480,82.9856,952,06 10 2024
396,2DJX,P,12 17 2027,00356 480,17.1016,952,06 10 2024
397,2DJX,C,12 17 2027,00363 300,78.5808,604,06 10 2024
398,2DJX,P,12 17 2027,00363 300,18.5499,604,06 10 2024
399,2DJX,C,12 17 2027,00366 150,76.7905,1364,06 10 2024
400,2DJX,P,12 17 2027,00366 150,19.2056,1364,06 10 2024
401,2DJX,C,12 17 2027,00372 620,72.7357,1196,06 10 2024
402,2DJX,P,12 17 2027,00372 620,20.7036,1196,06 10 2024
403,2DJX,C,12 17 2027,00373 380,72.2598,918,06 10 2024
404,2DJX,P,12 17 2027,00373 380,20.8799,918,06 10 2024
405,2DJX,C,12 17 2027,00375 730,70.7949,764,06 10 2024
406,2DJX,P,12 17 2027,00375 730,21.4319,764,06 10 2024
407,2DJX,C,12 17 2027,00375 890,70.6955,2350,06 10 2024
408,2DJX,P,12 17 2027,00375 890,21.4698,2350,06 10 2024
409,2DJX,C,12 17 2027,00379 490,68.4731,1914,06 10 2024
410,2DJX,P,12 17 2027,00379 490,22.3371,1914,06 10 2024
411,2DJX,C,12 17 2027,00382 550,66.6199,919,06 10 2024
412,2DJX,P,12 17 2027,00382 550,23.1101,919,06 10 2024
413,2DJX,C,12 17 2027,00383 360,66.1335,1475,06 10 2024
414,2DJX,P,12 17 2027,00383 360,23.3189,1475,06 10 2024
415,2DJX,C,12 17 2027,00384 460,65.4752,1183,06 10 2024
416,2DJX,P,12 17 2027,00384 460,23.6047,1183,06 10 2024
417,2DJX,C,12 17 2027,00385 470,64.8732,2356,06 10 2024
418,2DJX,P,12 17 2027,00385 470,23.8694,2356,06 10 2024
419,2DJX,C,12 17 2027,00386 410,64.3148,1625,06 10 2024
420,2DJX,P,12 17 2027,00386 410,24.1178,1625,06 10 2024
421,2DJX,C,12 17 2027,00389 030,62.7689,590,06 10 2024
422,2DJX,P,12 17 2027,00389 030,24.8205,590,06 10 2024
423,2DJX,C,12 17 2027,00389 130,62.7102,583,06 10 2024
424,2DJX,P,12 17 2027,00389 130,24.8476,583,06 10 2024
425,2DJX,C,12 17 2027,00391 550,61.3154,730,06 10 2024
426,2DJX,P,12 17 2027,00391 550,25.5297,730,06 10 2024
427,2DJX,P,12 17 2027,00400 000,28.0547,150,06 10 2024
428,2DJX,C,12 17 2027,00420 000,46.0152,600,06 10 2024
429,2DJX,C,12 17 2027,00432 610,39.8122,258,06 10 2024
430,2DJX,P,12 17 2027,00432 610,39.2657,258,06 10 2024
431,2DJX,C,12 17 2027,00433 130,39.5751,1287,06 10 2024
432,2DJX,P,12 17 2027,00433 130,39.4748,1287,06 10 2024
433,2DJX,C,12 17 2027,00433 280,39.5068,771,06 10 2024
434,2DJX,P,12 17 2027,00433 280,39.5352,771,06 10 2024
435,2DJX,C,12 17 2027,00435 570,38.4717,900,06 10 2024
436,2DJX,P,12 17 2027,00435 570,40.4655,900,06 10 2024
437,2DJX,C,12 17 2027,00438 070,37.3585,768,06 10 2024
438,2DJX,P,12 17 2027,00438 070,41.4979,768,06 10 2024
439,2DJX,C,12 15 2028,00366 840,85.3844,279,06 10 2024
440,2DJX,P,12 15 2028,00366 840,21.3300,279,06 10 2024
441,2DJX,C,12 15 2028,00369 220,83.9360,1788,06 10 2024
442,2DJX,P,12 15 2028,00369 220,21.8482,1788,06 10 2024
443,2DJX,C,12 15 2028,00396 120,68.4417,290,06 10 2024
444,2DJX,P,12 15 2028,00396 120,28.5824,290,06 10 2024
445,2DJX,C,12 15 2028,00397 960,67.4249,2316,06 10 2024
446,2DJX,P,12 15 2028,00397 960,29.0861,2316,06 10 2024
447,2DJX,C,12 15 2028,00406 670,62.8042,717,06 10 2024
448,2DJX,P,12 15 2028,00406 670,31.6628,717,06 10 2024
449,2DJX,C,12 15 2028,00408 740,61.7362,1566,06 10 2024
450,2DJX,P,12 15 2028,00408 740,32.3053,1566,06 10 2024
451,2DJX,C,12 15 2028,00427 170,52.5577,928,06 10 2024
452,2DJX,P,12 15 2028,00427 170,38.3562,928,06 10 2024
453,2DJX,C,12 15 2028,00428 110,52.0980,1066,06 10 2024
454,2DJX,P,12 15 2028,00428 110,38.6733,1066,06 10 2024
455,2DJX,C,12 15 2028,00434 600,48.9714,528,06 10 2024
456,2DJX,P,12 15 2028,00434 600,40.9096,528,06 10 2024
457,2DJX,C,12 15 2028,00442 850,45.1328,388,06 10 2024
458,2DJX,P,12 15 2028,00442 850,43.8883,388,06 10 2024
459,2DJX,C,12 15 2028,00443 220,44.9733,516,06 10 2024
460,2DJX,P,12 15 2028,00443 220,44.0346,516,06 10 2024
461,2DJX,C,12 15 2028,00446 630,43.5150,1030,06 10 2024
462,2DJX,P,12 15 2028,00446 630,45.3940,1030,06 10 2024
463,2DJX,C,12 15 2028,00447 520,43.1385,654,06 10 2024
464,2DJX,P,12 15 2028,00447 520,45.7531,654,06 10 2024
465,2DJX,C,12 21 2029,00406 970,71.7314,725,06 10 2024
466,2DJX,P,12 21 2029,00406 970,32.7314,725,06 10 2024
467,2DJX,C,12 21 2029,00469 350,43.5324,386,06 10 2024
468,2DJX,P,12 21 2029,00469 350,54.1212,386,06 10 2024
469,2NDX,P,06 21 2024,09500 010,0.0001,30,06 10 2024
470,2NDX,P,06 21 2024,09700 010,0.0001,15,06 10 2024
471,2NDX,P,06 21 2024,11500 010,0.0001,15,06 10 2024
472,2NDX,C,06 21 2024,12000 010,7096.649,35,06 10 2024
473,2NDX,C,06 21 2024,13009 530,6088.770,20,06 10 2024
474,2NDX,P,06 21 2024,13009 530,0.0041,20,06 10 2024
475,2NDX,P,06 21 2024,13100 010,0.0058,30,06 10 2024
476,2NDX,C,06 21 2024,13695 570,5403.886,119,06 10 2024
477,2NDX,P,06 21 2024,13695 570,0.0487,119,06 10 2024
478,2NDX,C,06 21 2024,13696 870,5402.589,19,06 10 2024
479,2NDX,P,06 21 2024,13696 870,0.0490,19,06 10 2024
480,2NDX,P,06 21 2024,15000 010,1.0746,30,06 10 2024
481,2NDX,C,06 21 2024,15500 010,3603.947,15,06 10 2024
482,2NDX,P,06 21 2024,15500 010,1.6254,10,06 10 2024
483,2NDX,C,06 21 2024,15709 370,3395.166,17,06 10 2024
484,2NDX,P,06 21 2024,15709 370,1.8645,17,06 10 2024
485,2NDX,C,06 21 2024,15823 670,3281.186,66,06 10 2024
486,2NDX,P,06 21 2024,15823 670,1.9990,66,06 10 2024
487,2NDX,C,06 21 2024,15992 300,3113.039,10,06 10 2024
488,2NDX,P,06 21 2024,15992 300,2.2092,10,06 10 2024
489,2NDX,C,06 21 2024,15992 400,3112.939,52,06 10 2024
490,2NDX,P,06 21 2024,15992 400,2.2093,52,06 10 2024
491,2NDX,P,06 21 2024,16000 010,2.2192,20,06 10 2024
492,2NDX,C,06 21 2024,16032 050,3073.405,64,06 10 2024
493,2NDX,P,06 21 2024,16032 050,2.2610,64,06 10 2024
494,2NDX,P,06 21 2024,16200 010,2.4908,15,06 10 2024
495,2NDX,C,06 21 2024,16330 890,2775.469,63,06 10 2024
496,2NDX,P,06 21 2024,16330 890,2.6802,63,06 10 2024
497,2NDX,C,06 21 2024,16716 660,2390.972,17,06 10 2024
498,2NDX,P,06 21 2024,16716 660,3.3279,17,06 10 2024
499,2NDX,C,06 21 2024,17194 000,1915.664,58,06 10 2024
500,2NDX,P,06 21 2024,17194 000,4.5870,58,06 10 2024
501,2NDX,C,06 21 2024,17279 000,1831.128,5,06 10 2024
502,2NDX,P,06 21 2024,17279 000,4.9125,5,06 10 2024
503,2NDX,C,06 21 2024,17348 000,1762.546,41,06 10 2024
504,2NDX,P,06 21 2024,17348 000,5.2190,41,06 10 2024
505,2NDX,C,06 21 2024,17361 000,1749.628,4,06 10 2024
506,2NDX,P,06 21 2024,17361 000,5.2798,4,06 10 2024
507,2NDX,C,06 21 2024,17518 000,1593.747,3,06 10 2024
508,2NDX,P,06 21 2024,17518 000,6.1443,3,06 10 2024
509,2NDX,C,06 21 2024,17569 000,1543.158,3,06 10 2024
510,2NDX,P,06 21 2024,17569 000,6.4731,3,06 10 2024
511,2NDX,C,06 21 2024,17579 000,1533.244,6,06 10 2024
512,2NDX,P,06 21 2024,17579 000,6.5426,6,06 10 2024
513,2NDX,C,06 21 2024,17611 000,1501.546,1,06 10 2024
514,2NDX,P,06 21 2024,17611 000,6.7924,1,06 10 2024
515,2NDX,C,06 21 2024,17813 000,1301.937,28,06 10 2024
516,2NDX,P,06 21 2024,17813 000,8.8562,28,06 10 2024
517,2NDX,C,06 21 2024,17878 000,1237.977,56,06 10 2024
518,2NDX,P,06 21 2024,17878 000,9.7912,56,06 10 2024
519,2NDX,C,06 21 2024,17888 350,1227.809,57,06 10 2024
520,2NDX,P,06 21 2024,17888 350,9.9565,57,06 10 2024
521,2NDX,C,06 21 2024,17903 000,1213.427,78,06 10 2024
522,2NDX,P,06 21 2024,17903 000,10.2010,78,06 10 2024
523,2NDX,C,06 21 2024,17944 000,1173.222,45,06 10 2024
524,2NDX,P,06 21 2024,17944 000,10.9296,45,06 10 2024
525,2NDX,C,06 21 2024,18143 840,979.0802,14,06 10 2024
526,2NDX,P,06 21 2024,18143 840,16.3030,14,06 10 2024
527,2NDX,C,06 21 2024,18157 000,966.4214,98,06 10 2024
528,2NDX,P,06 21 2024,18157 000,16.7828,98,06 10 2024
529,2NDX,C,06 21 2024,18201 000,924.2849,165,06 10 2024
530,2NDX,P,06 21 2024,18201 000,18.5750,165,06 10 2024
531,2NDX,C,06 21 2024,18208 000,917.5936,8,06 10 2024
532,2NDX,P,06 21 2024,18208 000,18.8724,8,06 10 2024
533,2NDX,C,06 21 2024,18216 000,909.9616,28,06 10 2024
534,2NDX,P,06 21 2024,18216 000,19.2274,28,06 10 2024
535,2NDX,C,06 21 2024,18226 000,900.4439,139,06 10 2024
536,2NDX,P,06 21 2024,18226 000,19.6935,139,06 10 2024
537,2NDX,C,06 21 2024,18250 010,877.6298,53,06 10 2024
538,2NDX,P,06 21 2024,18250 010,20.8505,53,06 10 2024
539,2NDX,C,06 21 2024,18252 000,875.7421,111,06 10 2024
540,2NDX,P,06 21 2024,18252 000,20.9496,111,06 10 2024
541,2NDX,C,06 21 2024,18256 000,871.9492,3,06 10 2024
542,2NDX,P,06 21 2024,18256 000,21.1501,3,06 10 2024
543,2NDX,C,06 21 2024,18258 070,869.9871,181,06 10 2024
544,2NDX,P,06 21 2024,18258 070,21.2547,181,06 10 2024
545,2NDX,C,06 21 2024,18258 330,869.7407,251,06 10 2024
546,2NDX,P,06 21 2024,18258 330,21.2679,251,06 10 2024
547,2NDX,C,06 21 2024,18261 750,866.5043,28,06 10 2024
548,2NDX,P,06 21 2024,18261 750,21.4460,28,06 10 2024
549,2NDX,C,06 21 2024,18264 750,863.6701,139,06 10 2024
550,2NDX,P,06 21 2024,18264 750,21.6069,139,06 10 2024
551,2NDX,C,06 21 2024,18266 000,862.4897,80,06 10 2024
552,2NDX,P,06 21 2024,18266 000,21.6744,80,06 10 2024
553,2NDX,C,06 21 2024,18268 770,859.8738,28,06 10 2024
554,2NDX,P,06 21 2024,18268 770,21.8241,28,06 10 2024
555,2NDX,C,06 21 2024,18274 000,854.9349,55,06 10 2024
556,2NDX,P,06 21 2024,18274 000,22.1067,55,06 10 2024
557,2NDX,C,06 21 2024,18287 000,842.6824,249,06 10 2024
558,2NDX,P,06 21 2024,18287 000,22.8332,249,06 10 2024
559,2NDX,C,06 21 2024,18339 000,793.9357,33,06 10 2024
560,2NDX,P,06 21 2024,18339 000,26.0022,33,06 10 2024
561,2NDX,C,06 21 2024,18342 980,790.2205,28,06 10 2024
562,2NDX,P,06 21 2024,18342 980,26.2605,28,06 10 2024
563,2NDX,C,06 21 2024,18343 430,789.8005,28,06 10 2024
564,2NDX,P,06 21 2024,18343 430,26.2898,28,06 10 2024
565,2NDX,C,06 21 2024,18349 000,784.6034,4,06 10 2024
566,2NDX,P,06 21 2024,18349 000,26.6537,4,06 10 2024
567,2NDX,C,06 21 2024,18362 000,772.5094,11,06 10 2024
568,2NDX,P,06 21 2024,18362 000,27.5386,11,06 10 2024
569,2NDX,C,06 21 2024,18388 000,748.4763,91,06 10 2024
570,2NDX,P,06 21 2024,18388 000,29.4633,91,06 10 2024
571,2NDX,C,06 21 2024,18407 000,731.0190,4,06 10 2024
572,2NDX,P,06 21 2024,18407 000,30.9753,4,06 10 2024
573,2NDX,C,06 21 2024,18435 810,704.7962,55,06 10 2024
574,2NDX,P,06 21 2024,18435 810,33.5157,55,06 10 2024
575,2NDX,C,06 21 2024,18481 000,663.8847,10,06 10 2024
576,2NDX,P,06 21 2024,18481 000,37.7210,10,06 10 2024
577,2NDX,C,06 21 2024,18487 380,658.1876,27,06 10 2024
578,2NDX,P,06 21 2024,18487 380,38.3935,27,06 10 2024
579,2NDX,C,06 21 2024,18554 000,599.4014,68,06 10 2024
580,2NDX,P,06 21 2024,18554 000,46.1194,68,06 10 2024
581,2NDX,C,06 21 2024,18554 910,598.6105,22,06 10 2024
582,2NDX,P,06 21 2024,18554 910,46.2370,22,06 10 2024
583,2NDX,C,06 21 2024,18574 080,581.9643,628,06 10 2024
584,2NDX,P,06 21 2024,18574 080,48.7298,628,06 10 2024
585,2NDX,C,06 21 2024,18574 180,581.8775,55,06 10 2024
586,2NDX,P,06 21 2024,18574 180,48.7429,55,06 10 2024
587,2NDX,C,06 21 2024,18575 910,580.3842,137,06 10 2024
588,2NDX,P,06 21 2024,18575 910,48.9767,137,06 10 2024
589,2NDX,C,06 21 2024,18582 000,575.1546,14,06 10 2024
590,2NDX,P,06 21 2024,18582 000,49.8272,14,06 10 2024
591,2NDX,C,06 21 2024,18595 020,564.0018,82,06 10 2024
592,2NDX,P,06 21 2024,18595 020,51.6733,82,06 10 2024
593,2NDX,C,06 21 2024,18608 000,552.9368,27,06 10 2024
594,2NDX,P,06 21 2024,18608 000,53.5673,27,06 10 2024
595,2NDX,C,06 21 2024,18617 000,545.3209,1,06 10 2024
596,2NDX,P,06 21 2024,18617 000,54.9368,1,06 10 2024
597,2NDX,C,06 21 2024,18623 000,540.2576,3,06 10 2024
598,2NDX,P,06 21 2024,18623 000,55.8638,3,06 10 2024
599,2NDX,C,06 21 2024,18653 000,515.1243,138,06 10 2024
600,2NDX,P,06 21 2024,18653 000,60.6818,138,06 10 2024
601,2NDX,C,06 21 2024,18712 000,467.1129,14,06 10 2024
602,2NDX,P,06 21 2024,18712 000,71.5748,14,06 10 2024
603,2NDX,C,06 21 2024,18724 000,457.5136,65,06 10 2024
604,2NDX,P,06 21 2024,18724 000,73.9561,65,06 10 2024
605,2NDX,C,06 21 2024,18748 000,438.4089,27,06 10 2024
606,2NDX,P,06 21 2024,18748 000,78.8125,27,06 10 2024
607,2NDX,C,06 21 2024,18797 000,400.9001,120,06 10 2024
608,2NDX,P,06 21 2024,18797 000,90.2243,120,06 10 2024
609,2NDX,C,06 21 2024,18814 000,388.0268,16,06 10 2024
610,2NDX,P,06 21 2024,18814 000,94.3234,16,06 10 2024
611,2NDX,C,06 21 2024,18829 000,376.8351,20,06 10 2024
612,2NDX,P,06 21 2024,18829 000,98.1074,20,06 10 2024
613,2NDX,C,06 21 2024,18969 000,280.0265,3,06 10 2024
614,2NDX,P,06 21 2024,18969 000,141.0719,3,06 10 2024
615,2NDX,C,06 21 2024,18977 000,274.8474,145,06 10 2024
616,2NDX,P,06 21 2024,18977 000,143.8799,145,06 10 2024
617,2NDX,C,06 21 2024,19076 000,215.4349,37,06 10 2024
618,2NDX,P,06 21 2024,19076 000,183.3069,37,06 10 2024
619,2NDX,C,06 21 2024,19081 000,212.6826,210,06 10 2024
620,2NDX,P,06 21 2024,19081 000,185.5465,210,06 10 2024
621,2NDX,C,06 21 2024,19111 000,196.3846,30,06 10 2024
622,2NDX,P,06 21 2024,19111 000,199.1999,30,06 10 2024
623,2NDX,C,07 19 2024,15000 010,4172.787,15,06 10 2024
624,2NDX,P,07 19 2024,16000 010,12.3816,20,06 10 2024
625,2NDX,C,08 16 2024,16000 010,3261.227,18,06 10 2024
626,2NDX,C,08 16 2024,16500 010,2778.412,20,06 10 2024
627,2NDX,C,08 16 2024,19000 010,653.0882,22,06 10 2024
628,2NDX,C,09 20 2024,15276 120,4065.318,17,06 10 2024
629,2NDX,P,09 20 2024,15276 120,39.0955,17,06 10 2024
630,2NDX,C,09 20 2024,15863 100,3503.194,34,06 10 2024
631,2NDX,P,09 20 2024,15863 100,55.2176,34,06 10 2024
632,2NDX,C,09 20 2024,15928 370,3441.177,26,06 10 2024
633,2NDX,P,09 20 2024,15928 370,57.4994,26,06 10 2024
634,2NDX,C,09 20 2024,16614 070,2797.127,112,06 10 2024
635,2NDX,P,09 20 2024,16614 070,88.9472,112,06 10 2024
636,2NDX,C,09 20 2024,16655 850,2758.464,142,06 10 2024
637,2NDX,P,09 20 2024,16655 850,91.4424,142,06 10 2024
638,2NDX,C,09 20 2024,16724 380,2695.214,47,06 10 2024
639,2NDX,P,09 20 2024,16724 380,95.7034,47,06 10 2024
640,2NDX,C,09 20 2024,16797 330,2628.206,31,06 10 2024
641,2NDX,P,09 20 2024,16797 330,100.5600,31,06 10 2024
642,2NDX,C,09 20 2024,17304 510,2171.079,87,06 10 2024
643,2NDX,P,09 20 2024,17304 510,143.0660,87,06 10 2024
644,2NDX,C,09 20 2024,17393 390,2092.858,164,06 10 2024
645,2NDX,P,09 20 2024,17393 390,152.4023,164,06 10 2024
646,2NDX,C,09 20 2024,17393 750,2092.541,15,06 10 2024
647,2NDX,P,09 20 2024,17393 750,152.4404,15,06 10 2024
648,2NDX,C,09 20 2024,17394 710,2091.697,74,06 10 2024
649,2NDX,P,09 20 2024,17394 710,152.5420,74,06 10 2024
650,2NDX,C,09 20 2024,17977 470,1598.619,40,06 10 2024
651,2NDX,P,09 20 2024,17977 470,233.5538,40,06 10 2024
652,2NDX,C,09 20 2024,18121 040,1483.344,14,06 10 2024
653,2NDX,P,09 20 2024,18121 040,259.7124,14,06 10 2024
654,2NDX,C,09 20 2024,18375 910,1286.591,28,06 10 2024
655,2NDX,P,09 20 2024,18375 910,314.0371,28,06 10 2024
656,2NDX,C,09 20 2024,18475 920,1212.112,120,06 10 2024
657,2NDX,P,09 20 2024,18475 920,338.0797,120,06 10 2024
658,2NDX,C,09 20 2024,19330 390,658.8090,37,06 10 2024
659,2NDX,P,09 20 2024,19330 390,626.5328,37,06 10 2024
660,2NDX,C,09 20 2024,19331 590,658.1505,210,06 10 2024
661,2NDX,P,09 20 2024,19331 590,627.0565,210,06 10 2024
662,2NDX,P,10 18 2024,16000 010,89.4243,25,06 10 2024
663,2NDX,P,11 15 2024,16000 010,131.8007,27,06 10 2024
664,2NDX,P,12 20 2024,06000 010,0.0691,45,06 10 2024
665,2NDX,P,12 20 2024,08837 560,6.1900,69,06 10 2024
666,2NDX,P,12 20 2024,10000 010,12.2800,77,06 10 2024
667,2NDX,C,12 20 2024,10592 570,8775.891,23,06 10 2024
668,2NDX,P,12 20 2024,10592 570,15.6971,23,06 10 2024
669,2NDX,P,12 20 2024,11000 010,18.6501,10,06 10 2024
670,2NDX,P,12 20 2024,11500 010,23.1001,15,06 10 2024
671,2NDX,P,12 20 2024,11600 010,24.1001,24,06 10 2024
672,2NDX,C,12 20 2024,11650 450,7756.080,69,06 10 2024
673,2NDX,P,12 20 2024,11650 450,24.6253,69,06 10 2024
674,2NDX,C,12 20 2024,11776 060,7635.288,23,06 10 2024
675,2NDX,P,12 20 2024,11776 060,25.9832,23,06 10 2024
676,2NDX,C,12 20 2024,11778 750,7632.702,46,06 10 2024
677,2NDX,P,12 20 2024,11778 750,26.0131,46,06 10 2024
678,2NDX,C,12 20 2024,11875 460,7539.757,64,06 10 2024
679,2NDX,P,12 20 2024,11875 460,27.1141,64,06 10 2024
680,2NDX,C,12 20 2024,11942 590,7475.268,59,06 10 2024
681,2NDX,P,12 20 2024,11942 590,27.9060,59,06 10 2024
682,2NDX,C,12 20 2024,11975 200,7443.949,117,06 10 2024
683,2NDX,P,12 20 2024,11975 200,28.2985,117,06 10 2024
684,2NDX,C,12 20 2024,11988 270,7431.398,49,06 10 2024
685,2NDX,P,12 20 2024,11988 270,28.4570,49,06 10 2024
686,2NDX,C,12 20 2024,12000 010,7420.124,10,06 10 2024
687,2NDX,P,12 20 2024,12000 010,28.6002,68,06 10 2024
688,2NDX,C,12 20 2024,12050 000,7372.131,45,06 10 2024
689,2NDX,P,12 20 2024,12050 000,29.2196,45,06 10 2024
690,2NDX,C,12 20 2024,12071 780,7351.224,45,06 10 2024
691,2NDX,P,12 20 2024,12071 780,29.4928,45,06 10 2024
692,2NDX,C,12 20 2024,12094 780,7329.148,36,06 10 2024
693,2NDX,P,12 20 2024,12094 780,29.7837,36,06 10 2024
694,2NDX,C,12 20 2024,12150 000,7276.160,35,06 10 2024
695,2NDX,C,12 20 2024,12200 900,7227.330,44,06 10 2024
696,2NDX,P,12 20 2024,12200 900,31.1619,44,06 10 2024
697,2NDX,C,12 20 2024,12256 530,7173.978,46,06 10 2024
698,2NDX,P,12 20 2024,12256 530,31.9074,46,06 10 2024
699,2NDX,C,12 20 2024,12386 410,7049.518,26,06 10 2024
700,2NDX,P,12 20 2024,12386 410,33.7499,26,06 10 2024
701,2NDX,C,12 20 2024,12429 180,7008.558,43,06 10 2024
702,2NDX,P,12 20 2024,12429 180,34.3822,43,06 10 2024
703,2NDX,C,12 20 2024,12439 670,6998.514,210,06 10 2024
704,2NDX,P,12 20 2024,12439 670,34.5387,210,06 10 2024
705,2NDX,C,12 20 2024,12448 120,6990.423,13,06 10 2024
706,2NDX,P,12 20 2024,12448 120,34.6650,13,06 10 2024
707,2NDX,C,12 20 2024,12449 070,6989.513,106,06 10 2024
708,2NDX,P,12 20 2024,12449 070,34.6793,106,06 10 2024
709,2NDX,C,12 20 2024,12572 710,6871.135,64,06 10 2024
710,2NDX,P,12 20 2024,12572 710,36.5356,64,06 10 2024
711,2NDX,C,12 20 2024,12698 650,6750.657,213,06 10 2024
712,2NDX,P,12 20 2024,12698 650,38.5280,213,06 10 2024
713,2NDX,C,12 20 2024,12914 850,6544.205,38,06 10 2024
714,2NDX,C,12 20 2024,12997 190,6465.660,103,06 10 2024
715,2NDX,P,12 20 2024,12997 190,43.8471,103,06 10 2024
716,2NDX,P,12 20 2024,13100 010,45.8002,5,06 10 2024
717,2NDX,C,12 20 2024,13218 250,6255.078,16,06 10 2024
718,2NDX,P,12 20 2024,13218 250,48.2364,16,06 10 2024
719,2NDX,C,12 20 2024,13218 470,6254.869,40,06 10 2024
720,2NDX,P,12 20 2024,13218 470,48.2410,40,06 10 2024
721,2NDX,C,12 20 2024,13224 970,6248.686,40,06 10 2024
722,2NDX,P,12 20 2024,13224 970,48.3793,40,06 10 2024
723,2NDX,C,12 20 2024,13248 410,6226.393,52,06 10 2024
724,2NDX,P,12 20 2024,13248 410,48.8807,52,06 10 2024
725,2NDX,P,12 20 2024,13313 120,50.2841,8,06 10 2024
726,2NDX,C,12 20 2024,13401 000,6081.349,14,06 10 2024
727,2NDX,P,12 20 2024,13401 000,52.2236,14,06 10 2024
728,2NDX,C,12 20 2024,13441 150,6043.262,44,06 10 2024
729,2NDX,P,12 20 2024,13441 150,53.1797,44,06 10 2024
730,2NDX,C,12 20 2024,13444 510,6040.075,50,06 10 2024
731,2NDX,P,12 20 2024,13444 510,53.2605,50,06 10 2024
732,2NDX,P,12 20 2024,13500 010,54.5961,35,06 10 2024
733,2NDX,C,12 20 2024,13500 840,5986.652,24,06 10 2024
734,2NDX,P,12 20 2024,13500 840,54.6161,24,06 10 2024
735,2NDX,P,12 20 2024,13501 000,54.6200,32,06 10 2024
736,2NDX,C,12 20 2024,13509 450,5978.487,79,06 10 2024
737,2NDX,P,12 20 2024,13509 450,54.8233,79,06 10 2024
738,2NDX,P,12 20 2024,13596 250,56.9122,23,06 10 2024
739,2NDX,C,12 20 2024,13703 400,5794.746,39,06 10 2024
740,2NDX,P,12 20 2024,13703 400,59.6901,39,06 10 2024
741,2NDX,C,12 20 2024,13736 940,5763.025,23,06 10 2024
742,2NDX,P,12 20 2024,13736 940,60.5853,23,06 10 2024
743,2NDX,C,12 20 2024,13774 620,5727.403,39,06 10 2024
744,2NDX,P,12 20 2024,13774 620,61.6049,39,06 10 2024
745,2NDX,C,12 20 2024,13846 780,5659.245,77,06 10 2024
746,2NDX,P,12 20 2024,13846 780,63.6194,77,06 10 2024
747,2NDX,C,12 20 2024,13881 300,5626.665,164,06 10 2024
748,2NDX,P,12 20 2024,13881 300,64.6085,164,06 10 2024
749,2NDX,C,12 20 2024,13915 520,5594.387,114,06 10 2024
750,2NDX,P,12 20 2024,13915 520,65.6079,114,06 10 2024
751,2NDX,C,12 20 2024,13915 570,5594.340,46,06 10 2024
752,2NDX,P,12 20 2024,13915 570,65.6093,46,06 10 2024
753,2NDX,C,12 20 2024,13915 620,5594.293,57,06 10 2024
754,2NDX,P,12 20 2024,13915 620,65.6108,57,06 10 2024
755,2NDX,C,12 20 2024,13964 370,5548.342,326,06 10 2024
756,2NDX,P,12 20 2024,13964 370,67.0675,326,06 10 2024
757,2NDX,C,12 20 2024,13964 470,5548.248,76,06 10 2024
758,2NDX,P,12 20 2024,13964 470,67.0705,76,06 10 2024
759,2NDX,C,12 20 2024,13992 540,5521.803,19,06 10 2024
760,2NDX,P,12 20 2024,13992 540,67.9221,19,06 10 2024
761,2NDX,C,12 20 2024,14004 700,5510.349,76,06 10 2024
762,2NDX,P,12 20 2024,14004 700,68.2930,76,06 10 2024
763,2NDX,C,12 20 2024,14164 770,5359.767,155,06 10 2024
764,2NDX,P,12 20 2024,14164 770,73.3723,155,06 10 2024
765,2NDX,C,12 20 2024,14208 040,5319.139,75,06 10 2024
766,2NDX,P,12 20 2024,14208 040,74.8223,75,06 10 2024
767,2NDX,C,12 20 2024,14283 810,5248.066,74,06 10 2024
768,2NDX,P,12 20 2024,14283 810,77.4320,74,06 10 2024
769,2NDX,C,12 20 2024,14662 490,4894.551,14,06 10 2024
770,2NDX,P,12 20 2024,14662 490,92.1659,14,06 10 2024
771,2NDX,C,12 20 2024,14709 910,4850.506,72,06 10 2024
772,2NDX,P,12 20 2024,14709 910,94.2343,72,06 10 2024
773,2NDX,C,12 20 2024,14732 080,4829.925,162,06 10 2024
774,2NDX,P,12 20 2024,14732 080,95.2125,162,06 10 2024
775,2NDX,C,12 20 2024,14774 310,4790.746,14,06 10 2024
776,2NDX,P,12 20 2024,14774 310,97.1010,14,06 10 2024
777,2NDX,C,12 20 2024,14777 090,4788.168,14,06 10 2024
778,2NDX,P,12 20 2024,14777 090,97.2264,14,06 10 2024
779,2NDX,C,12 20 2024,14849 280,4721.350,54,06 10 2024
780,2NDX,P,12 20 2024,14849 280,100.6099,54,06 10 2024
781,2NDX,C,12 20 2024,14861 340,4710.204,14,06 10 2024
782,2NDX,P,12 20 2024,14861 340,101.1911,14,06 10 2024
783,2NDX,C,12 20 2024,15115 140,4476.138,17,06 10 2024
784,2NDX,P,12 20 2024,15115 140,113.9342,17,06 10 2024
785,2NDX,P,12 20 2024,15200 010,118.6131,8,06 10 2024
