Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
389,2DJX,C,12 15 2028,00366 840,87.8118,279,06 25 2024
390,2DJX,P,12 15 2028,00366 840,23.1501,279,06 25 2024
391,2DJX,C,12 15 2028,00369 220,86.1632,1788,06 25 2024
392,2DJX,P,12 15 2028,00369 220,23.4922,1788,06 25 2024
393,2DJX,C,12 15 2028,00396 120,69.7135,290,06 25 2024
394,2DJX,P,12 15 2028,00396 120,29.5428,290,06 25 2024
395,2DJX,C,12 15 2028,00397 960,68.7920,2316,06 25 2024
396,2DJX,P,12 15 2028,00397 960,30.1603,2316,06 25 2024
397,2DJX,C,12 15 2028,00406 670,64.5572,717,06 25 2024
398,2DJX,P,12 15 2028,00406 670,33.2109,717,06 25 2024
399,2DJX,C,12 15 2028,00408 740,63.5508,1566,06 25 2024
400,2DJX,P,12 15 2028,00408 740,33.9359,1566,06 25 2024
401,2DJX,C,12 15 2028,00427 170,54.5903,928,06 25 2024
402,2DJX,P,12 15 2028,00427 170,40.3910,928,06 25 2024
403,2DJX,C,12 15 2028,00428 110,54.1333,1066,06 25 2024
404,2DJX,P,12 15 2028,00428 110,40.7202,1066,06 25 2024
405,2DJX,C,12 15 2028,00434 600,50.9779,528,06 25 2024
406,2DJX,P,12 15 2028,00434 600,42.9934,528,06 25 2024
407,2DJX,C,12 15 2028,00442 850,46.9668,388,06 25 2024
408,2DJX,P,12 15 2028,00442 850,45.8829,388,06 25 2024
409,2DJX,C,12 15 2028,00443 220,46.7870,516,06 25 2024
410,2DJX,P,12 15 2028,00443 220,46.0125,516,06 25 2024
411,2DJX,C,12 15 2028,00446 630,45.1290,1030,06 25 2024
412,2DJX,P,12 15 2028,00446 630,47.2068,1030,06 25 2024
413,2DJX,C,12 15 2028,00447 520,44.6963,654,06 25 2024
414,2DJX,P,12 15 2028,00447 520,47.5186,654,06 25 2024
415,2DJX,C,12 15 2028,00447 540,44.6866,513,06 25 2024
416,2DJX,P,12 15 2028,00447 540,47.5256,513,06 25 2024
417,2DJX,C,12 21 2029,00406 970,72.7952,725,06 25 2024
418,2DJX,P,12 21 2029,00406 970,34.0012,725,06 25 2024
419,2DJX,C,12 21 2029,00469 350,44.1454,386,06 25 2024
420,2DJX,P,12 21 2029,00469 350,55.6870,386,06 25 2024
421,2NDX,C,07 19 2024,15000 010,4777.086,15,06 25 2024
422,2NDX,P,07 19 2024,16000 010,5.7289,20,06 25 2024
423,2NDX,C,08 16 2024,16000 010,3855.751,18,06 25 2024
424,2NDX,C,08 16 2024,16500 010,3364.896,20,06 25 2024
425,2NDX,C,08 16 2024,19000 010,1055.441,22,06 25 2024
426,2NDX,C,09 20 2024,15276 120,4662.935,17,06 25 2024
427,2NDX,P,09 20 2024,15276 120,24.8292,17,06 25 2024
428,2NDX,C,09 20 2024,15863 100,4092.794,34,06 25 2024
429,2NDX,P,09 20 2024,15863 100,34.2111,34,06 25 2024
430,2NDX,C,09 20 2024,15928 370,4029.659,26,06 25 2024
431,2NDX,P,09 20 2024,15928 370,35.5170,26,06 25 2024
432,2NDX,C,09 20 2024,16614 070,3371.257,112,06 25 2024
433,2NDX,P,09 20 2024,16614 070,54.1048,112,06 25 2024
434,2NDX,C,09 20 2024,16655 850,3331.513,142,06 25 2024
435,2NDX,P,09 20 2024,16655 850,55.6094,142,06 25 2024
436,2NDX,C,09 20 2024,16724 380,3266.403,47,06 25 2024
437,2NDX,P,09 20 2024,16724 380,58.1592,47,06 25 2024
438,2NDX,C,09 20 2024,16797 330,3197.263,31,06 25 2024
439,2NDX,P,09 20 2024,16797 330,61.0424,31,06 25 2024
440,2NDX,C,09 20 2024,17304 510,2721.979,87,06 25 2024
441,2NDX,P,09 20 2024,17304 510,86.4958,87,06 25 2024
442,2NDX,C,09 20 2024,17393 390,2639.990,164,06 25 2024
443,2NDX,P,09 20 2024,17393 390,92.2577,164,06 25 2024
444,2NDX,C,09 20 2024,17393 750,2639.659,15,06 25 2024
445,2NDX,P,09 20 2024,17393 750,92.2814,15,06 25 2024
446,2NDX,C,09 20 2024,17394 710,2638.774,74,06 25 2024
447,2NDX,P,09 20 2024,17394 710,92.3446,74,06 25 2024
448,2NDX,C,09 20 2024,17977 470,2112.142,40,06 25 2024
449,2NDX,P,09 20 2024,17977 470,141.0696,40,06 25 2024
450,2NDX,C,09 20 2024,18121 040,1986.356,14,06 25 2024
451,2NDX,P,09 20 2024,18121 040,157.0293,14,06 25 2024
452,2NDX,C,09 20 2024,18375 910,1767.847,28,06 25 2024
453,2NDX,P,09 20 2024,18375 910,190.1529,28,06 25 2024
454,2NDX,C,09 20 2024,18475 920,1683.852,120,06 25 2024
455,2NDX,P,09 20 2024,18475 920,204.8973,120,06 25 2024
456,2NDX,C,09 20 2024,19264 930,1072.476,53,06 25 2024
457,2NDX,P,09 20 2024,19264 930,372.5084,53,06 25 2024
458,2NDX,C,09 20 2024,19330 390,1026.674,37,06 25 2024
459,2NDX,P,09 20 2024,19330 390,391.3348,37,06 25 2024
460,2NDX,C,09 20 2024,19331 590,1025.841,210,06 25 2024
461,2NDX,P,09 20 2024,19331 590,391.6858,210,06 25 2024
462,2NDX,C,09 20 2024,19366 320,1001.751,79,06 25 2024
463,2NDX,P,09 20 2024,19366 320,401.8850,79,06 25 2024
464,2NDX,C,09 20 2024,19780 450,737.8001,103,06 25 2024
465,2NDX,P,09 20 2024,19780 450,546.8026,103,06 25 2024
466,2NDX,C,09 20 2024,19812 000,719.3202,26,06 25 2024
467,2NDX,P,09 20 2024,19812 000,559.4719,26,06 25 2024
468,2NDX,C,09 20 2024,19843 000,701.4502,13,06 25 2024
469,2NDX,P,09 20 2024,19843 000,572.2081,13,06 25 2024
470,2NDX,C,09 20 2024,19845 420,700.0694,638,06 25 2024
471,2NDX,P,09 20 2024,19845 420,573.2166,638,06 25 2024
472,2NDX,C,09 20 2024,19923 000,656.6248,91,06 25 2024
473,2NDX,P,09 20 2024,19923 000,606.3664,91,06 25 2024
474,2NDX,C,09 20 2024,19949 000,642.4918,2,06 25 2024
475,2NDX,P,09 20 2024,19949 000,617.9031,2,06 25 2024
476,2NDX,C,09 20 2024,20024 000,602.5238,126,06 25 2024
477,2NDX,P,09 20 2024,20024 000,651.9824,126,06 25 2024
478,2NDX,C,09 20 2024,20179 000,524.3126,100,06 25 2024
479,2NDX,P,09 20 2024,20179 000,726.8021,100,06 25 2024
480,2NDX,P,10 18 2024,16000 010,62.1003,25,06 25 2024
481,2NDX,P,11 15 2024,16000 010,98.4005,27,06 25 2024
482,2NDX,P,12 20 2024,06000 010,1.4250,45,06 25 2024
483,2NDX,P,12 20 2024,08837 560,6.3321,69,06 25 2024
484,2NDX,P,12 20 2024,10000 010,10.6500,77,06 25 2024
485,2NDX,C,12 20 2024,10592 570,9404.007,23,06 25 2024
486,2NDX,P,12 20 2024,10592 570,13.6509,23,06 25 2024
487,2NDX,P,12 20 2024,11000 010,16.1585,10,06 25 2024
488,2NDX,P,12 20 2024,11500 010,19.7001,15,06 25 2024
489,2NDX,P,12 20 2024,11600 010,20.5084,24,06 25 2024
490,2NDX,C,12 20 2024,11650 450,8380.159,69,06 25 2024
491,2NDX,P,12 20 2024,11650 450,20.9462,69,06 25 2024
492,2NDX,C,12 20 2024,11776 060,8258.824,23,06 25 2024
493,2NDX,P,12 20 2024,11776 060,22.0468,23,06 25 2024
494,2NDX,C,12 20 2024,11778 750,8256.226,46,06 25 2024
495,2NDX,P,12 20 2024,11778 750,22.0705,46,06 25 2024
496,2NDX,C,12 20 2024,11875 460,8162.818,64,06 25 2024
497,2NDX,P,12 20 2024,11875 460,22.9288,64,06 25 2024
498,2NDX,C,12 20 2024,11942 590,8097.986,59,06 25 2024
499,2NDX,P,12 20 2024,11942 590,23.5302,59,06 25 2024
500,2NDX,C,12 20 2024,11975 200,8066.494,117,06 25 2024
501,2NDX,P,12 20 2024,11975 200,23.8243,117,06 25 2024
502,2NDX,C,12 20 2024,11988 270,8053.873,49,06 25 2024
503,2NDX,P,12 20 2024,11988 270,23.9430,49,06 25 2024
504,2NDX,C,12 20 2024,12000 010,8042.537,10,06 25 2024
505,2NDX,P,12 20 2024,12000 010,24.0503,68,06 25 2024
506,2NDX,C,12 20 2024,12050 000,7994.306,45,06 25 2024
507,2NDX,P,12 20 2024,12050 000,24.5460,45,06 25 2024
508,2NDX,C,12 20 2024,12071 780,7973.295,45,06 25 2024
509,2NDX,P,12 20 2024,12071 780,24.7644,45,06 25 2024
510,2NDX,C,12 20 2024,12094 780,7951.109,36,06 25 2024
511,2NDX,P,12 20 2024,12094 780,24.9971,36,06 25 2024
512,2NDX,C,12 20 2024,12150 000,7897.864,35,06 25 2024
513,2NDX,C,12 20 2024,12200 900,7848.794,44,06 25 2024
514,2NDX,P,12 20 2024,12200 900,26.1193,44,06 25 2024
515,2NDX,C,12 20 2024,12256 530,7795.164,46,06 25 2024
516,2NDX,P,12 20 2024,12256 530,26.7133,46,06 25 2024
517,2NDX,C,12 20 2024,12386 410,7669.962,26,06 25 2024
518,2NDX,P,12 20 2024,12386 410,28.1090,26,06 25 2024
519,2NDX,C,12 20 2024,12429 180,7628.750,43,06 25 2024
520,2NDX,P,12 20 2024,12429 180,28.5867,43,06 25 2024
521,2NDX,C,12 20 2024,12439 670,7618.644,210,06 25 2024
522,2NDX,P,12 20 2024,12439 670,28.7058,210,06 25 2024
523,2NDX,C,12 20 2024,12448 120,7610.505,13,06 25 2024
524,2NDX,P,12 20 2024,12448 120,28.8023,13,06 25 2024
525,2NDX,C,12 20 2024,12449 070,7609.590,106,06 25 2024
526,2NDX,P,12 20 2024,12449 070,28.8134,106,06 25 2024
527,2NDX,C,12 20 2024,12572 710,7490.566,64,06 25 2024
528,2NDX,P,12 20 2024,12572 710,30.3046,64,06 25 2024
529,2NDX,C,12 20 2024,12698 650,7369.387,213,06 25 2024
530,2NDX,P,12 20 2024,12698 650,31.8829,213,06 25 2024
531,2NDX,C,12 20 2024,12914 850,7161.588,38,06 25 2024
532,2NDX,C,12 20 2024,12997 190,7082.566,103,06 25 2024
533,2NDX,P,12 20 2024,12997 190,36.0571,103,06 25 2024
534,2NDX,P,12 20 2024,13100 010,37.6502,5,06 25 2024
535,2NDX,C,12 20 2024,13218 250,6870.601,16,06 25 2024
536,2NDX,P,12 20 2024,13218 250,39.5646,16,06 25 2024
537,2NDX,C,12 20 2024,13218 470,6870.390,40,06 25 2024
538,2NDX,P,12 20 2024,13218 470,39.5683,40,06 25 2024
539,2NDX,C,12 20 2024,13224 970,6864.167,40,06 25 2024
540,2NDX,P,12 20 2024,13224 970,39.6808,40,06 25 2024
541,2NDX,C,12 20 2024,13248 410,6841.727,52,06 25 2024
542,2NDX,P,12 20 2024,13248 410,40.0891,52,06 25 2024
543,2NDX,P,12 20 2024,13313 120,41.2512,8,06 25 2024
544,2NDX,C,12 20 2024,13401 000,6695.869,14,06 25 2024
545,2NDX,P,12 20 2024,13401 000,42.9644,14,06 25 2024
546,2NDX,C,12 20 2024,13441 150,6657.517,44,06 25 2024
547,2NDX,P,12 20 2024,13441 150,43.7471,44,06 25 2024
548,2NDX,C,12 20 2024,13444 510,6654.307,50,06 25 2024
549,2NDX,P,12 20 2024,13444 510,43.8128,50,06 25 2024
550,2NDX,P,12 20 2024,13500 010,44.8974,35,06 25 2024
551,2NDX,C,12 20 2024,13500 840,6600.502,24,06 25 2024
552,2NDX,P,12 20 2024,13500 840,44.9136,24,06 25 2024
553,2NDX,P,12 20 2024,13501 000,44.9167,32,06 25 2024
554,2NDX,C,12 20 2024,13509 450,6592.278,79,06 25 2024
555,2NDX,P,12 20 2024,13509 450,45.0819,79,06 25 2024
556,2NDX,P,12 20 2024,13596 250,46.7781,23,06 25 2024
557,2NDX,C,12 20 2024,13703 400,6407.019,39,06 25 2024
558,2NDX,P,12 20 2024,13703 400,48.8721,39,06 25 2024
559,2NDX,C,12 20 2024,13736 940,6374.983,23,06 25 2024
560,2NDX,P,12 20 2024,13736 940,49.5275,23,06 25 2024
561,2NDX,C,12 20 2024,13774 620,6338.991,39,06 25 2024
562,2NDX,P,12 20 2024,13774 620,50.2639,39,06 25 2024
563,2NDX,C,12 20 2024,13846 780,6270.065,77,06 25 2024
564,2NDX,P,12 20 2024,13846 780,51.6742,77,06 25 2024
565,2NDX,C,12 20 2024,13881 300,6237.092,164,06 25 2024
566,2NDX,P,12 20 2024,13881 300,52.3488,164,06 25 2024
567,2NDX,C,12 20 2024,13915 520,6204.406,114,06 25 2024
568,2NDX,P,12 20 2024,13915 520,53.0177,114,06 25 2024
569,2NDX,C,12 20 2024,13915 570,6204.358,46,06 25 2024
570,2NDX,P,12 20 2024,13915 570,53.0186,46,06 25 2024
571,2NDX,C,12 20 2024,13915 620,6204.311,57,06 25 2024
572,2NDX,P,12 20 2024,13915 620,53.0196,57,06 25 2024
573,2NDX,C,12 20 2024,13964 370,6157.746,326,06 25 2024
574,2NDX,P,12 20 2024,13964 370,53.9725,326,06 25 2024
575,2NDX,C,12 20 2024,13964 470,6157.650,76,06 25 2024
576,2NDX,P,12 20 2024,13964 470,53.9745,76,06 25 2024
577,2NDX,C,12 20 2024,13992 540,6130.841,19,06 25 2024
578,2NDX,P,12 20 2024,13992 540,54.5259,19,06 25 2024
579,2NDX,C,12 20 2024,14004 700,6119.227,76,06 25 2024
580,2NDX,P,12 20 2024,14004 700,54.7650,76,06 25 2024
581,2NDX,C,12 20 2024,14164 770,5966.849,155,06 25 2024
582,2NDX,P,12 20 2024,14164 770,58.4112,155,06 25 2024
583,2NDX,C,12 20 2024,14208 040,5925.889,75,06 25 2024
584,2NDX,P,12 20 2024,14208 040,59.6279,75,06 25 2024
585,2NDX,C,12 20 2024,14283 810,5854.207,74,06 25 2024
586,2NDX,P,12 20 2024,14283 810,61.8008,74,06 25 2024
587,2NDX,C,12 20 2024,14662 490,5497.242,14,06 25 2024
588,2NDX,P,12 20 2024,14662 490,73.9450,14,06 25 2024
589,2NDX,C,12 20 2024,14709 910,5452.688,72,06 25 2024
590,2NDX,P,12 20 2024,14709 910,75.6122,72,06 25 2024
591,2NDX,C,12 20 2024,14732 080,5431.860,162,06 25 2024
592,2NDX,P,12 20 2024,14732 080,76.3948,162,06 25 2024
593,2NDX,C,12 20 2024,14774 310,5392.208,14,06 25 2024
594,2NDX,P,12 20 2024,14774 310,77.9054,14,06 25 2024
595,2NDX,C,12 20 2024,14777 090,5389.599,14,06 25 2024
596,2NDX,P,12 20 2024,14777 090,78.0058,14,06 25 2024
597,2NDX,C,12 20 2024,14849 280,5321.905,54,06 25 2024
598,2NDX,P,12 20 2024,14849 280,80.6769,54,06 25 2024
599,2NDX,C,12 20 2024,14861 340,5310.605,14,06 25 2024
600,2NDX,P,12 20 2024,14861 340,81.1329,14,06 25 2024
601,2NDX,C,12 20 2024,15115 140,5073.488,17,06 25 2024
602,2NDX,P,12 20 2024,15115 140,91.4009,17,06 25 2024
603,2NDX,P,12 20 2024,15200 010,95.0801,8,06 25 2024
604,2NDX,C,12 20 2024,15201 080,4993.446,249,06 25 2024
605,2NDX,P,12 20 2024,15201 080,95.1268,249,06 25 2024
606,2NDX,C,12 20 2024,15262 750,4936.064,20,06 25 2024
607,2NDX,P,12 20 2024,15262 750,97.8570,20,06 25 2024
608,2NDX,C,12 20 2024,15290 050,4910.690,51,06 25 2024
609,2NDX,P,12 20 2024,15290 050,99.0929,51,06 25 2024
610,2NDX,C,12 20 2024,15387 940,4819.838,35,06 25 2024
611,2NDX,P,12 20 2024,15387 940,103.6571,35,06 25 2024
612,2NDX,C,12 20 2024,15400 010,4808.647,10,06 25 2024
613,2NDX,C,12 20 2024,15433 790,4777.328,13,06 25 2024
614,2NDX,P,12 20 2024,15433 790,105.8375,13,06 25 2024
615,2NDX,C,12 20 2024,15440 850,4770.786,182,06 25 2024
616,2NDX,P,12 20 2024,15440 850,106.1778,182,06 25 2024
617,2NDX,C,12 20 2024,15508 250,4708.431,68,06 25 2024
618,2NDX,P,12 20 2024,15508 250,109.5193,68,06 25 2024
619,2NDX,C,12 20 2024,15529 530,4688.758,34,06 25 2024
620,2NDX,P,12 20 2024,15529 530,110.5884,34,06 25 2024
621,2NDX,C,12 20 2024,15557 160,4663.259,69,06 25 2024
622,2NDX,P,12 20 2024,15557 160,112.0209,69,06 25 2024
623,2NDX,C,12 20 2024,15663 820,4564.927,153,06 25 2024
624,2NDX,P,12 20 2024,15663 820,117.6529,153,06 25 2024
625,2NDX,C,12 20 2024,15707 350,4524.880,68,06 25 2024
626,2NDX,P,12 20 2024,15707 350,120.0362,68,06 25 2024
627,2NDX,C,12 20 2024,15730 440,4503.648,34,06 25 2024
628,2NDX,P,12 20 2024,15730 440,121.3100,34,06 25 2024
629,2NDX,C,12 20 2024,15802 400,4437.601,37,06 25 2024
630,2NDX,P,12 20 2024,15802 400,125.4051,37,06 25 2024
631,2NDX,C,12 20 2024,15808 030,4432.442,17,06 25 2024
632,2NDX,P,12 20 2024,15808 030,125.7340,17,06 25 2024
633,2NDX,C,12 20 2024,15930 430,4320.419,20,06 25 2024
634,2NDX,P,12 20 2024,15930 430,133.0167,20,06 25 2024
635,2NDX,C,12 20 2024,15931 450,4319.487,13,06 25 2024
636,2NDX,P,12 20 2024,15931 450,133.0789,13,06 25 2024
637,2NDX,C,12 20 2024,16000 010,4256.938,18,06 25 2024
638,2NDX,P,12 20 2024,16000 010,137.3578,25,06 25 2024
639,2NDX,C,12 20 2024,16001 390,4255.681,13,06 25 2024
640,2NDX,P,12 20 2024,16001 390,137.4453,13,06 25 2024
641,2NDX,C,12 20 2024,16019 550,4239.136,104,06 25 2024
642,2NDX,P,12 20 2024,16019 550,138.6013,104,06 25 2024
643,2NDX,C,12 20 2024,16068 400,4194.732,26,06 25 2024
644,2NDX,P,12 20 2024,16068 400,141.8127,26,06 25 2024
645,2NDX,C,12 20 2024,16113 320,4153.933,66,06 25 2024
646,2NDX,P,12 20 2024,16113 320,144.7987,66,06 25 2024
647,2NDX,C,12 20 2024,16166 680,4105.541,13,06 25 2024
648,2NDX,P,12 20 2024,16166 680,148.4183,13,06 25 2024
649,2NDX,C,12 20 2024,16314 410,3972.090,9,06 25 2024
650,2NDX,P,12 20 2024,16314 410,158.9640,9,06 25 2024
651,2NDX,C,12 20 2024,16615 710,3701.927,41,06 25 2024
652,2NDX,P,12 20 2024,16615 710,182.4862,41,06 25 2024
653,2NDX,C,12 20 2024,16618 920,3699.078,32,06 25 2024
654,2NDX,P,12 20 2024,16618 920,182.7652,32,06 25 2024
655,2NDX,C,12 20 2024,16637 290,3682.769,142,06 25 2024
656,2NDX,P,12 20 2024,16637 290,184.3627,142,06 25 2024
657,2NDX,C,12 20 2024,16646 130,3674.923,69,06 25 2024
658,2NDX,P,12 20 2024,16646 130,185.1330,69,06 25 2024
659,2NDX,C,12 20 2024,16714 810,3614.145,189,06 25 2024
660,2NDX,P,12 20 2024,16714 810,191.2988,189,06 25 2024
661,2NDX,C,12 20 2024,16730 940,3599.874,31,06 25 2024
662,2NDX,P,12 20 2024,16730 940,192.7501,31,06 25 2024
663,2NDX,C,12 20 2024,16732 000,3598.936,142,06 25 2024
664,2NDX,P,12 20 2024,16732 000,192.8456,142,06 25 2024
665,2NDX,C,12 20 2024,16776 480,3559.587,12,06 25 2024
666,2NDX,P,12 20 2024,16776 480,196.8529,12,06 25 2024
667,2NDX,C,12 20 2024,16784 810,3552.244,25,06 25 2024
668,2NDX,P,12 20 2024,16784 810,197.6289,25,06 25 2024
669,2NDX,C,12 20 2024,16822 520,3519.011,94,06 25 2024
670,2NDX,P,12 20 2024,16822 520,201.1529,94,06 25 2024
671,2NDX,C,12 20 2024,16830 000,3512.419,9,06 25 2024
672,2NDX,P,12 20 2024,16830 000,201.8519,9,06 25 2024
673,2NDX,C,12 20 2024,16854 780,3490.602,53,06 25 2024
674,2NDX,P,12 20 2024,16854 780,204.1889,53,06 25 2024
675,2NDX,C,12 20 2024,16854 830,3490.558,21,06 25 2024
676,2NDX,P,12 20 2024,16854 830,204.1938,21,06 25 2024
677,2NDX,C,12 20 2024,16900 010,3450.951,8,06 25 2024
678,2NDX,C,12 20 2024,16909 570,3442.571,16,06 25 2024
679,2NDX,P,12 20 2024,16909 570,209.5625,16,06 25 2024
680,2NDX,C,12 20 2024,16932 040,3422.872,64,06 25 2024
681,2NDX,P,12 20 2024,16932 040,211.7663,64,06 25 2024
682,2NDX,C,12 20 2024,16932 630,3422.355,25,06 25 2024
683,2NDX,P,12 20 2024,16932 630,211.8242,25,06 25 2024
684,2NDX,C,12 20 2024,16932 690,3422.303,63,06 25 2024
685,2NDX,P,12 20 2024,16932 690,211.8302,63,06 25 2024
686,2NDX,C,12 20 2024,17196 160,3193.580,21,06 25 2024
687,2NDX,P,12 20 2024,17196 160,239.9187,21,06 25 2024
688,2NDX,C,12 20 2024,17957 830,2554.672,452,06 25 2024
689,2NDX,P,12 20 2024,17957 830,343.4310,452,06 25 2024
690,2NDX,P,12 20 2024,18000 010,350.1851,15,06 25 2024
691,2NDX,C,12 20 2024,18246 320,2323.653,29,06 25 2024
692,2NDX,P,12 20 2024,18246 320,393.6108,29,06 25 2024
693,2NDX,C,12 20 2024,18299 580,2281.824,71,06 25 2024
694,2NDX,P,12 20 2024,18299 580,403.6955,71,06 25 2024
695,2NDX,C,12 20 2024,18316 930,2268.198,56,06 25 2024
696,2NDX,P,12 20 2024,18316 930,406.9808,56,06 25 2024
697,2NDX,C,12 20 2024,18389 600,2211.207,187,06 25 2024
698,2NDX,P,12 20 2024,18389 600,420.8239,187,06 25 2024
699,2NDX,C,12 20 2024,18708 250,1969.559,55,06 25 2024
700,2NDX,P,12 20 2024,18708 250,489.7723,55,06 25 2024
701,2NDX,C,12 20 2024,18731 580,1952.322,28,06 25 2024
702,2NDX,P,12 20 2024,18731 580,495.2752,28,06 25 2024
703,2NDX,C,12 20 2024,18782 960,1914.360,33,06 25 2024
704,2NDX,P,12 20 2024,18782 960,507.3951,33,06 25 2024
705,2NDX,C,12 20 2024,18929 830,1807.470,14,06 25 2024
706,2NDX,P,12 20 2024,18929 830,543.6631,14,06 25 2024
707,2NDX,C,12 20 2024,18974 650,1775.565,87,06 25 2024
708,2NDX,P,12 20 2024,18974 650,555.4456,87,06 25 2024
709,2NDX,C,12 20 2024,18981 880,1770.419,137,06 25 2024
710,2NDX,P,12 20 2024,18981 880,557.3463,137,06 25 2024
711,2NDX,C,12 20 2024,19031 170,1735.391,14,06 25 2024
712,2NDX,P,12 20 2024,19031 170,570.3625,14,06 25 2024
713,2NDX,C,12 20 2024,19290 420,1556.209,16,06 25 2024
714,2NDX,P,12 20 2024,19290 420,643.8789,16,06 25 2024
715,2NDX,C,12 20 2024,19372 280,1501.511,57,06 25 2024
716,2NDX,P,01 17 2025,08500 000,10.9265,7,06 25 2024
717,2NDX,C,01 17 2025,17623 950,2947.806,15,06 25 2024
718,2NDX,P,01 17 2025,17623 950,333.6341,15,06 25 2024
719,2NDX,C,01 17 2025,19390 330,1622.479,20,06 25 2024
720,2NDX,P,01 17 2025,19390 330,723.6601,20,06 25 2024
721,2NDX,P,02 21 2025,18500 010,551.9805,10,06 25 2024
722,2NDX,C,02 21 2025,19700 010,1568.714,10,06 25 2024
723,2NDX,C,03 21 2025,17649 960,3148.281,208,06 25 2024
724,2NDX,P,03 21 2025,17649 960,432.7237,208,06 25 2024
725,2NDX,C,03 21 2025,18473 760,2515.561,28,06 25 2024
726,2NDX,P,03 21 2025,18473 760,593.3594,28,06 25 2024
727,2NDX,P,03 21 2025,18500 010,599.4160,18,06 25 2024
728,2NDX,C,03 21 2025,18846 890,2247.068,28,06 25 2024
729,2NDX,P,03 21 2025,18846 890,684.2066,28,06 25 2024
730,2NDX,C,03 21 2025,18872 870,2228.756,139,06 25 2024
731,2NDX,P,03 21 2025,18872 870,690.9144,139,06 25 2024
732,2NDX,C,03 21 2025,18898 540,2210.662,111,06 25 2024
733,2NDX,P,03 21 2025,18898 540,697.5421,111,06 25 2024
734,2NDX,C,03 21 2025,18936 820,2183.680,111,06 25 2024
735,2NDX,P,03 21 2025,18936 820,707.4256,111,06 25 2024
736,2NDX,C,03 21 2025,18938 180,2182.721,55,06 25 2024
737,2NDX,P,03 21 2025,18938 180,707.7767,55,06 25 2024
738,2NDX,C,03 21 2025,18938 330,2182.616,28,06 25 2024
739,2NDX,P,03 21 2025,18938 330,707.8155,28,06 25 2024
740,2NDX,C,03 21 2025,18939 370,2181.883,55,06 25 2024
741,2NDX,P,03 21 2025,18939 370,708.0840,55,06 25 2024
742,2NDX,C,03 21 2025,19000 010,2139.232,25,06 25 2024
743,2NDX,C,03 21 2025,19227 590,1985.373,14,06 25 2024
744,2NDX,P,03 21 2025,19227 590,789.1429,14,06 25 2024
745,2NDX,C,03 21 2025,19298 410,1938.445,84,06 25 2024
746,2NDX,P,03 21 2025,19298 410,810.4174,84,06 25 2024
747,2NDX,C,03 21 2025,19300 820,1936.849,54,06 25 2024
748,2NDX,P,03 21 2025,19300 820,811.1423,54,06 25 2024
749,2NDX,C,04 17 2025,19000 010,2241.863,10,06 25 2024
750,2NDX,C,05 16 2025,19000 010,2344.827,15,06 25 2024
751,2NDX,C,06 20 2025,12000 010,8349.322,30,06 25 2024
752,2NDX,P,06 20 2025,12500 010,94.5007,15,06 25 2024
753,2NDX,P,06 20 2025,13500 000,135.1779,15,06 25 2024
754,2NDX,P,06 20 2025,14925 000,222.7138,40,06 25 2024
755,2NDX,C,06 20 2025,15790 000,4959.399,2,06 25 2024
756,2NDX,P,06 20 2025,15790 000,297.7267,2,06 25 2024
757,2NDX,C,06 20 2025,18446 490,2856.778,14,06 25 2024
758,2NDX,P,06 20 2025,18446 490,724.6296,14,06 25 2024
759,2NDX,C,06 20 2025,18446 860,2856.514,17,06 25 2024
760,2NDX,P,06 20 2025,18446 860,724.7180,17,06 25 2024
761,2NDX,C,06 20 2025,19050 030,2437.509,70,06 25 2024
762,2NDX,P,06 20 2025,19050 030,880.0550,70,06 25 2024
763,2NDX,C,06 20 2025,20047 880,1817.058,26,06 25 2024
764,2NDX,P,06 20 2025,20047 880,1209.762,26,06 25 2024
765,2NDX,C,09 19 2025,19224 000,2647.562,42,06 25 2024
766,2NDX,P,09 19 2025,19224 000,1057.140,42,06 25 2024
767,2NDX,C,09 19 2025,20772 360,1742.037,13,06 25 2024
768,2NDX,P,09 19 2025,20772 360,1610.311,13,06 25 2024
769,2NDX,P,12 19 2025,08250 000,40.6538,30,06 25 2024
770,2NDX,P,12 19 2025,08833 020,50.6544,20,06 25 2024
771,2NDX,P,12 19 2025,10000 010,75.9640,60,06 25 2024
772,2NDX,P,12 19 2025,11000 010,105.2019,15,06 25 2024
773,2NDX,P,12 19 2025,11500 010,124.0000,8,06 25 2024
774,2NDX,C,12 19 2025,12000 010,8642.267,20,06 25 2024
775,2NDX,C,12 19 2025,12092 170,8560.633,46,06 25 2024
776,2NDX,P,12 19 2025,12092 170,149.5626,46,06 25 2024
777,2NDX,C,12 19 2025,12118 680,8537.151,59,06 25 2024
778,2NDX,P,12 19 2025,12118 680,150.8022,59,06 25 2024
779,2NDX,C,12 19 2025,12168 210,8493.278,46,06 25 2024
780,2NDX,P,12 19 2025,12168 210,153.1183,46,06 25 2024
781,2NDX,C,12 19 2025,12211 850,8454.703,14,06 25 2024
782,2NDX,P,12 19 2025,12211 850,155.2393,14,06 25 2024
783,2NDX,C,12 19 2025,12266 100,8406.981,130,06 25 2024
784,2NDX,P,12 19 2025,12266 100,158.1083,130,06 25 2024
785,2NDX,C,12 19 2025,12277 180,8397.235,46,06 25 2024
