SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
5DJX,C,2022-10-04,2023-02-02,121,363.42,0.0001,24,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-02-09,128,357.68,1.5736,86,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-02-09,128,363.94,1.4507,28,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-02-09,128,364.83,1.4354,16,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-02-09,128,366.62,1.4077,9,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-02-09,128,371.99,1.3387,42,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-02-09,128,393.45,1.0735,9,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-02-09,128,371.99,0.0001,23,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-02-14,133,345.66,2.2325,45,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-02-14,133,351.71,1.8572,12,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-02-14,133,352.57,1.832,12,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-02-14,133,359.49,1.6778,21,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-02-17,136,343.12,2.673,39,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-02-17,136,349.12,2.0249,12,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-02-17,136,356.84,1.814,27,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-02-17,136,343.12,0.0088,26,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-02-23,142,331.32,5.5595,78,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-02-23,142,337.12,4.1936,37,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-02-23,142,339.6,3.6518,10,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-02-23,142,344.57,2.5759,41,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-02-23,142,364.45,1.8694,10,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-02-23,142,337.12,0.0873,41,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-02-23,142,344.57,0.0081,22,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-01,148,332.95,5.4405,82,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-01,148,338.78,4.06,21,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-01,148,339.61,3.8785,14,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-01,148,346.27,2.5817,47,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-03-01,148,332.95,0.4987,26,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-02,149,338.91,4.0704,81,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-02,149,344.84,2.7416,25,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-02,149,347.38,2.5106,9,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-02,149,352.47,2.2569,56,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-02,149,372.8,2.0134,9,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-03-02,149,352.47,0.0067,27,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-03,150,337.95,4.3279,96,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-03,150,343.86,2.9597,36,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-03,150,351.47,2.3051,60,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-03-03,150,353.16,0.0071,21,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-07,154,257.14,52.599,985,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,P,2022-10-04,2023-03-07,154,257.14,5.5549,985,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-08,155,326.33,7.536,53,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-08,155,332.04,5.9795,13,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-08,155,332.86,5.7776,11,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-08,155,339.38,4.1984,29,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-09,156,332.86,5.8225,64,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-09,156,337.85,4.5953,12,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-09,156,338.69,4.3948,17,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-09,156,344.51,3.0052,13,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-09,156,346.17,2.8087,35,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-09,156,366.15,2.3015,13,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-03-09,156,338.69,0.1115,27,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-03-09,156,347.84,0.0109,29,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-17,164,344.81,3.1828,86,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-17,164,350.84,2.6788,27,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-17,164,358.6,2.6031,59,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-03-17,164,358.6,0.0036,21,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-23,170,343.59,3.718,110,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-23,170,348.74,2.9812,10,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-23,170,349.6,2.8994,29,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-23,170,350.46,2.8404,18,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-23,170,352.18,2.7941,24,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-23,170,357.33,2.6852,53,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-23,170,377.95,2.5152,24,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-03-23,170,349.6,0.0125,21,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-03-23,170,357.33,0.0057,20,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-24,171,347.08,3.1797,93,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-24,171,353.15,2.789,20,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-03-24,171,360.96,2.6382,73,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-04-06,184,345.84,3.7894,54,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-04-06,184,352.76,3.0892,24,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-04-06,184,359.67,2.7831,30,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-04-06,184,345.84,0.0676,29,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-04-13,191,345.65,4.0796,109,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-04-13,191,350.83,3.3935,10,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-04-13,191,351.7,3.329,44,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-04-13,191,357.75,2.9528,12,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-04-13,191,359.48,2.8654,55,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-04-13,191,380.22,2.5161,12,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-04-13,191,351.7,0.0143,22,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-04-13,191,361.2,0.0052,28,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-04-18,196,344.12,4.6531,55,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-04-18,196,351.0,3.5201,11,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-04-18,196,357.88,3.016,44,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-04-18,196,344.12,0.0553,27,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-04-18,196,359.61,0.0063,27,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-05-02,210,330.62,8.9626,55,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-05-02,210,337.23,6.9909,16,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-05-02,210,343.84,5.2909,39,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-05-02,210,330.62,1.3856,49,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-05-02,210,345.5,0.198,22,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-05-03,211,331.29,8.7958,66,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-05-03,211,337.92,6.8351,17,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-05-03,211,344.54,5.1552,49,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-05-03,211,331.29,1.3385,28,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-05-05,213,329.98,9.3124,45,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-05-05,213,335.75,7.544,16,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-05-05,213,343.18,5.5707,29,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-05-05,213,329.98,1.3295,43,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-05-09,217,322.46,12.3139,78,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-05-09,217,327.3,10.4149,17,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-05-09,217,328.91,9.8622,19,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-05-09,217,335.36,7.8231,42,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-05-09,217,322.46,2.6875,33,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-05-09,217,336.97,0.5743,20,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-05-17,225,326.55,11.083,42,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-05-17,225,339.61,6.9286,42,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-05-17,225,339.61,0.3436,21,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
2DJX,C,2022-10-04,2023-05-19,227,300.0,24.5444,400,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-05-26,234,326.37,11.6017,45,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-05-26,234,332.9,9.3167,11,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-05-26,234,339.42,7.328,34,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-05-26,234,326.37,2.3308,31,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-06-15,254,306.69,22.2183,124,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-06-15,254,311.29,19.7374,15,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-06-15,254,312.06,19.3221,23,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-06-15,254,312.82,18.9122,30,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-06-15,254,317.42,16.6052,13,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-06-15,254,318.96,15.8937,56,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-06-15,254,337.36,8.733,13,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-06-15,254,318.96,4.7544,44,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-06-15,254,320.49,4.2782,15,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-06-22,261,304.83,23.6483,63,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-06-22,261,310.16,20.7643,19,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-06-22,261,317.02,17.1861,44,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-06-22,261,317.02,6.2839,20,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-06-28,267,309.47,21.466,39,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-06-28,267,321.85,15.2613,39,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-06-28,267,321.85,5.3792,21,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-07-06,275,310.38,21.4324,85,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-07-06,275,315.81,18.551,12,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-07-06,275,316.59,18.1725,16,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-07-06,275,321.24,15.9802,9,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-07-06,275,322.8,15.2491,57,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-07-06,275,341.42,8.4301,9,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-07-06,275,318.14,6.7204,4,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-07-06,275,322.8,5.0825,21,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-07-06,275,324.35,4.5964,25,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-07-06,275,341.42,1.2972,4,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-03,303,328.13,14.3627,115,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-03,303,333.87,12.1482,11,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-03,303,334.69,11.8384,50,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-03,303,339.61,10.0982,4,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-03,303,341.26,9.5983,54,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-03,303,360.94,5.1199,4,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-08-03,303,342.9,0.0367,26,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-18,318,339.99,10.5895,68,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-18,318,345.94,8.9473,24,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-18,318,353.59,7.1618,44,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-08-18,318,339.99,0.5041,44,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-08-18,318,353.59,0.1738,25,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-24,324,329.69,14.7304,97,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-24,324,335.46,12.4895,18,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-24,324,336.28,12.1742,34,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-24,324,341.23,10.4497,9,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-24,324,342.88,9.9663,45,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-24,324,362.66,5.5405,9,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-25,325,332.92,13.5082,60,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-25,325,338.75,11.2946,24,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-25,325,346.24,9.1341,36,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-08-25,325,346.24,0.3766,22,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-28,328,251.43,64.4254,2880,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,P,2022-10-04,2023-08-28,328,251.43,9.246,2880,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-30,330,272.03,48.6608,959,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,P,2022-10-04,2023-08-30,330,272.03,13.2849,959,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-30,330,317.91,20.4506,72,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-30,330,323.47,17.7594,15,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-30,330,324.27,17.3841,11,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-30,330,330.63,14.6333,46,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-08-30,330,324.27,2.069,13,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-31,331,315.1,21.9314,57,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-31,331,321.4,18.7962,13,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-31,331,326.13,16.5894,9,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-31,331,327.7,15.9015,44,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-08-31,331,346.61,9.2664,9,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-08-31,331,320.61,2.6413,13,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-08-31,331,321.4,2.5165,27,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-08-31,331,322.98,2.2783,10,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-08-31,331,329.28,1.5011,28,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-09-01,332,316.56,21.2316,41,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-09-01,332,322.1,18.5103,11,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-09-01,332,329.22,15.3014,30,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-09-01,332,322.1,2.4393,12,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-09-07,338,272.43,48.6813,1924,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,P,2022-10-04,2023-09-07,338,272.43,13.5471,1924,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-09-07,338,315.81,21.9245,56,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-09-07,338,322.13,18.7927,20,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-09-07,338,326.86,16.6048,15,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-09-07,338,328.44,15.9174,36,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-09-07,338,347.39,9.3378,15,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-09-07,338,322.13,7.6526,27,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-09-08,339,317.75,20.9898,54,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-09-08,339,323.31,18.2785,20,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-09-08,339,330.46,15.1164,34,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-09-08,339,317.75,9.3446,29,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-09-08,339,330.46,5.126,29,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-09-18,349,265.0,54.5585,924,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,P,2022-10-04,2023-09-18,349,265.0,12.0882,924,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-09-18,349,266.52,53.4191,2766,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,P,2022-10-04,2023-09-18,349,266.52,12.409,2766,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-09-22,353,300.77,30.7938,71,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-09-22,353,306.03,27.8353,27,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-09-22,353,312.8,24.1923,44,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
5DJX,C,2022-10-04,2023-09-22,353,312.8,12.3915,40,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
4DJX,C,2022-10-04,2023-09-27,358,291.35,36.6299,92,29826.669922,30325.050781,29826.669922,30316.320313,30316.320313,375640000
